交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
車位,新北市新莊區民安西路370至392391~420號,1011112,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,720000,,720000,04497
車位,新北市新莊區民安西路370至392391~420號,1020412,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,750000,,750000,04497
車位,新北市新莊區民安西路370至392391~420號,1020412,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,785000,,785000,04497
車位,新北市新莊區民安西路370至392391~420號,1030812,土地0建物0車位2,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1900000,,1900000,04497
車位,新北市新莊區民安西路370至392391~420號,1030812,土地0建物0車位21,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,17460000,,17460000,04497
車位,新北市新莊區民安西路370至392391~420號,1030812,土地0建物0車位26,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,20800000,,20800000,04497
車位,新北市新莊區民安西路370至392391~420號,1030912,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1300000,,1300000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
車位,新北市新莊區民安西路370至392391~420號,1030912,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1200000,,1200000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1200000,,1200000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1160000,,1160000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1100000,,1100000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位2,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,2150000,,2150000,04497
車位,新北市新莊區民安西路370至392391~420號,1031112,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,800000,,800000,04497
車位,新北市新莊區民安西路370至392391~420號,1031012,土地0建物0車位3,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,2600000,,2600000,04497
車位,新北市新莊區民安西路370至392391~420號,1031112,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1280000,,1280000,04497
車位,新北市新莊區民安西路370至392391~420號,1031212,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,900000,,900000,04497
車位,新北市新莊區民安西路370至392391~420號,1040312,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1330000,,1330000,04497
車位,新北市新莊區民安西路370至392391~420號,1040712,土地0建物0車位2,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,2550000,,2550000,04497
車位,新北市新莊區民安西路370至392391~420號,1051212,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
車位,新北市新莊區民安西路370至392391~420號,1060412,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1090000,,0,04497
車位,新北市新莊區民安西路370至392391~420號,1060712,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
車位,新北市新莊區民安西路370至392391~420號,1061212,土地0建物0車位2,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1550000,,1550000,04497
車位,新北市新莊區民安西路370至392391~420號,1070912,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1180000,,118,04497
車位,新北市新莊區民安西路370至392391~420號,1080612,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1320000,,1320000,04497
車位,新北市新莊區民安西路370至392391~420號,1090112,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
車位,新北市新莊區民安西路370至392391~420號,1090112,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1050000,,1050000,04497
車位,新北市新莊區民安西路370至392391~420號,1090312,土地0建物0車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
車位,民安西路370至392391~420號,1091112,土地1建物1車位1,地下二層,二十一層,其他,25,32.95,0,0,0,有,有,1000000,,1000000,04497
房地(土地+建物)+車位,新北市新莊區豐盛一街1~30號,1030920,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,146.76999999999998,0,0,0,無,有,11290000,76923,0,04499
房地(土地+建物)+車位,豐盛一街1~30號,1090920,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,146.76999999999998,0,2,2,有,有,13000000,88574,0,04499
房地(土地+建物),新北市新店區中央路151~180號,1020718,土地3建物1車位0,二層,二十五層,住宅大樓(11層含以上有電梯),8,80.94,0,0,0,無,有,6670000,82407,0,04500
房地(土地+建物),新北市新店區中央路151~180號,1050118,土地3建物1車位0,二層,二十五層,住宅大樓(11層含以上有電梯),8,80.94,2,2,2,有,有,13300000,164319,0,04500
房地(土地+建物),中央路151~180號,1091018,土地3建物1車位0,二層,二十五層,住宅大樓(11層含以上有電梯),8,80.94,2,2,2,有,有,15700000,193971,0,04500
房地(土地+建物),新北市新店區中正路329巷3弄1~30號,1080931,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),48,104.02,3,2,1,有,無,9880000,94982,0,04502
房地(土地+建物),中正路329巷3弄1~30號,1091031,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),48,104.02,3,2,1,有,無,11000000,105749,0,04502
房地(土地+建物)+車位,新北市汐止區福德二路61~90號,1061127,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,110.38,2,1,1,有,有,12280000,127028,2100000,04503
房地(土地+建物)+車位,福德二路61~90號,1091027,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,110.38,2,2,1,有,有,12500000,113245,0,04503
房地(土地+建物),新北市汐止區忠孝東路421~450號,1050404,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),24,81.31,3,2,1,有,有,7080000,87074,0,04504
房地(土地+建物),忠孝東路421~450號,1091004,土地1建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),24,81.31,3,2,1,有,有,9000000,110687,0,04504
房地(土地+建物)+車位,新北市汐止區保一街91~120號,1030804,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),11,145.4,3,2,2,有,有,8300000,57084,0,04505
房地(土地+建物)+車位,新北市汐止區保一街91~120號,1070804,土地2建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),11,145.4,3,2,2,有,有,8880000,61073,0,04505
房地(土地+建物)+車位,保一街91~120號,1091004,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),11,145.4,3,2,2,有,有,10000000,77642,1200000,04505
房地(土地+建物)+車位,新北市板橋區大漢街1~30號,1061127,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),1,138.33,3,2,2,有,有,15550000,112412,0,04506
房地(土地+建物)+車位,新北市板橋區大漢街1~30號,1081127,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),1,138.33,3,2,2,有,有,14400000,104099,0,04506
房地(土地+建物)+車位,大漢街1~30號,1091027,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),1,138.33,3,2,2,有,有,16500000,119280,0,04506
房地(土地+建物),新北市土城區裕生路102巷1~30號,1020428,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,80.67,3,2,2,有,無,6300000,78096,0,04507
房地(土地+建物),新北市土城區裕生路102巷1~30號,1020928,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,80.67,3,2,1,有,無,7700000,95451,0,04507
房地(土地+建物),裕生路102巷1~30號,1091028,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,80.67,4,2,1,有,無,7800000,96690,0,04507
房地(土地+建物),新北市土城區延和路41巷6弄1~30號,1070925,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,98.57,3,2,2,有,無,7500000,76088,0,04508
房地(土地+建物),延和路41巷6弄1~30號,1090825,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,98.57,3,2,2,有,無,8350000,84711,0,04508
土地,環翠段31~60地號,1090728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32110700,323697,0,04509
土地,環翠段31~60地號,1090728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11117300,323742,0,04509
土地,環翠段31~60地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11615000,347963,0,04509
土地,環翠段31~60地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11615000,347963,0,04509
土地,環翠段31~60地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11615000,347963,0,04509
土地,環翠段31~60地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11615000,347963,0,04509
房地(土地+建物),新北市土城區青雲路483巷13弄31~60號,1060517,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,75.27,0,0,0,無,無,4980000,66162,0,04513
房地(土地+建物),青雲路483巷13弄31~60號,1091017,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,75.27,3,2,1,有,無,7100000,94327,0,04513
房地(土地+建物)+車位,南雅西路二段271~300號,1091026,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),4,139.01,2,2,1,有,有,14180000,102007,0,04514
房地(土地+建物)+車位,南雅西路二段271~300號,1091226,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),4,139.01,2,1,1,有,有,15500000,111503,0,04514
房地(土地+建物)+車位,新北市板橋區實踐路93巷43弄1~30號,1040517,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),6,110.94999999999999,2,2,1,有,有,16280000,155620,1300000,04515
房地(土地+建物)+車位,實踐路93巷43弄1~30號,1091017,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),6,110.94999999999999,2,2,1,有,有,15750000,141956,0,04515
車位,新北市板橋區長江路一段181~210號,1020821,土地0建物0車位1,,,其他,22,40.0,0,0,0,有,有,1000000,,1000000,04516
車位,長江路一段181~210號,1091021,土地0建物1車位1,,,其他,22,40.0,0,0,0,有,有,1950000,,1950000,04516
房地(土地+建物),新北市板橋區光環路二段31~60號,1050804,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),2,96.18,2,2,2,有,有,14700000,152838,0,04517
房地(土地+建物),光環路二段31~60號,1091004,土地1建物1車位0,六層,二十層,住宅大樓(11層含以上有電梯),2,96.18,2,2,2,有,有,14680000,152630,0,04517
房地(土地+建物),中山路二段465巷91~120號,1091005,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),-1,98.53,4,1,2,有,無,10300000,104537,0,04519
房地(土地+建物),中山路二段465巷91~120號,1100105,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),-1,98.53,4,2,2,有,無,11800000,119760,0,04519
土地,大巒段511~540地號,1090320,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3900000,16189,0,04520
土地,大巒段511~540地號,1090820,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6915930,41778,0,04520
土地,大巒段511~540地號,1091020,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8390892,50688,0,04520
車位,新北市板橋區三民路二段31~60號,1010812,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,1800000,,1800000,04521
房地(土地+建物)+車位,新北市板橋區三民路二段35巷1~30號,1050812,土地1建物1車位1,地下四層,二十九層,住宅大樓(11層含以上有電梯),29,39.870000000000005,4,2,2,有,有,2660000,85120,0,04521
車位,新北市板橋區三民路二段31~60號,1070312,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,2100000,,2100000,04521
車位,新北市板橋區三民路二段31~60號,1071112,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,2060000,,2060000,04521
車位,新北市板橋區三民路二段31~60號,1080512,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,2000000,,2000000,04521
車位,新北市板橋區三民路二段31~60號,1080812,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,1780000,,1780000,04521
車位,新北市板橋區三民路二段31~60號,1090312,土地0建物0車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,2050000,,2050000,04521
車位,三民路二段31~60號,1091112,土地1建物1車位1,地下四層,二十九層,其他,29,39.870000000000005,0,0,0,有,有,2000000,,2000000,04521
房地(土地+建物),新北市板橋區大觀路二段265巷1弄31~60號,1021131,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),-1,63.4,3,2,1,有,無,5700000,89905,0,04522
房地(土地+建物),大觀路二段265巷1弄31~60號,1091031,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),-1,63.4,2,2,1,有,無,7000000,110410,0,04522
房地(土地+建物)+車位,新北市五股區成泰路一段32巷1~30號,1070728,土地4建物1車位1,四層，夾層,十層,華廈(10層含以下有電梯),23,50.25,4,2,2,有,有,8200000,78335,1500000,04523
房地(土地+建物)+車位,成泰路一段32巷1~30號,1090828,土地4建物1車位1,四層，夾層,十層,華廈(10層含以下有電梯),23,50.25,4,2,2,有,有,4100000,81576,0,04523
房地(土地+建物)+車位,新北市林口區文化三路一段39巷91~120號,1020228,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),9,216.81,3,2,2,有,有,21700000,106713,1400000,04524
房地(土地+建物)+車位,文化三路一段39巷91~120號,1090828,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),9,216.81,4,2,2,有,有,19800000,96199,1500000,04524
房地(土地+建物),新北市林口區文化二路一段20巷31~60號,1020816,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),25,46.78,3,1,1,有,有,4300000,91920,0,04527
房地(土地+建物),文化二路一段20巷31~60號,1091016,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),25,46.78,2,2,1,有,有,4700000,100470,0,04527
房地(土地+建物)+車位,新北市林口區文化三路一段39巷116弄1~30號,1021016,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),9,166.53,3,2,2,有,有,14100000,89078,1450000,04528
房地(土地+建物)+車位,文化三路一段39巷116弄1~30號,1091016,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),9,166.53,3,2,2,有,有,16300000,97880,0,04528
房地(土地+建物),新北市新莊區新北大道七段301~330號,1071114,土地2建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),22,56.92,2,2,1,有,有,5280000,92762,0,04529
房地(土地+建物),新北大道七段301~330號,1091014,土地2建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),22,56.92,2,1,1,有,有,5300000,93113,0,04529
房地(土地+建物),新北市永和區得和路211~240號,1020719,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),32,147.57,3,2,1,有,有,17170000,116352,0,04532
房地(土地+建物),得和路211~240號,1090819,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),32,147.57,2,2,2,有,有,17100000,115877,0,04532
土地,民生段31~60地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14000295,35275,0,04535
土地,民生段31~60地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14000295,35275,0,04535
土地,國姓段1711~1740地號,1090818,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,18141,0,04537
土地,中正段931~960地號,1091218,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1559000,56079,0,04537
土地,安溪段1351~1380地號,1050920,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1496816,10900,0,04538
土地,和平段61~90地號,1051020,土地22建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16420000,23368,0,04538
土地,安溪段1411~1440地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000,16216,0,04538
土地,和平段61~90地號,1030419,土地19建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8100000,21077,0,04539
土地,和平段1~30地號,1040419,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,665438,21875,0,04539
土地,和平段1~30地號,1050819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000,0,0,04539
土地,國光段61~90地號,1091019,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,16760,0,04539
土地,國光段61~90地號,1091119,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,930000,19876,0,04539
房地(土地+建物)+車位,新北市三重區仁義街391~420號,1020326,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),14,197.88,3,2,2,有,有,20200000,102082,0,04541
房地(土地+建物)+車位,仁義街391~420號,1091026,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),14,197.88,4,2,2,有,有,20400000,103093,0,04541
房地(土地+建物),新北市三重區正義北路308巷1~30號,1031205,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),42,93.0,9,0,9,有,無,11000000,118280,0,04542
房地(土地+建物),正義北路308巷1~30號,1091005,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),42,93.0,2,1,1,有,無,8000000,86022,0,04542
土地,保佑段121~150地號,1010712,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9670480,97301,0,04543
土地,保佑段121~150地號,1020712,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3528000,95870,0,04543
土地,保佑段121~150地號,1030412,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11754900,111887,0,04543
土地,保佑段121~150地號,1031212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,110345,0,04543
土地,保佑段121~150地號,1060412,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2267000,62937,0,04543
土地,保佑段121~150地號,1070812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2519000,66552,0,04543
土地,保佑段121~150地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24860000,98596,0,04543
土地,保佑段121~150地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3830000,95392,0,04543
土地,海天段151~180地號,1040903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2523322,17007,0,04545
土地,米蘭段481~510地號,1040903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2523323,17007,0,04545
土地,海天段151~180地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,657343,25859,0,04545
房地(土地+建物),新北市三芝區埔尾1~30號,1031124,土地6建物1車位0,全,三層,透天厝,24,424.61,6,2,3,有,有,11750000,27672,0,04546
房地(土地+建物)+車位,埔尾1~30號,1091024,土地6建物1車位2,全,三層,透天厝,24,424.61,7,3,4,有,有,12800000,30145,0,04546
房地(土地+建物),新北市中和區福祥路1~30號,1041201,土地3建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),22,56.64,1,1,1,有,有,7150000,126236,0,04547
房地(土地+建物),福祥路1~30號,1091101,土地3建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),22,56.64,1,1,1,有,有,8000000,141243,0,04547
房地(土地+建物),保平路292巷46弄1~30號,1091004,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),42,62.79,2,2,1,有,無,6930000,110368,0,04548
房地(土地+建物),保平路292巷46弄1~30號,1091204,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),42,62.79,2,2,1,有,無,8900000,141742,0,04548
土地,民利段901~930地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,62772,0,0,04549
土地,民利段901~930地號,1090906,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20037600,133096,0,04549
土地,民利段901~930地號,1091206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50218,0,0,04549
房地(土地+建物),新北市中和區華新街169巷1~30號,1030703,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,78.62,4,0,4,有,無,7500000,95396,0,04550
房地(土地+建物),華新街169巷1~30號,1091103,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,78.62,4,2,2,有,無,7300000,92852,0,04550
房地(土地+建物)+車位,新北市樹林區大安路481~510號,1040716,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),13,155.11,2,2,2,有,有,10000000,64470,0,04551
房地(土地+建物)+車位,大安路481~510號,1091016,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),13,155.11,2,2,2,有,有,11600000,74786,0,04551
土地,永吉段121~150地號,1020330,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,437000,19982,0,04552
土地,德昌段121~150地號,1020330,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13621432,21723,0,04552
土地,德昌段121~150地號,1020430,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1406000,20929,0,04552
土地,德昌段121~150地號,1020330,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3157905,24419,0,04552
土地,永吉段121~150地號,1020430,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2312896,24421,0,04552
土地,德昌段121~150地號,1020530,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25919000,22068,0,04552
土地,永吉段61~90地號,1020730,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,103580933,29573,0,04552
土地,鳳祥段901~930地號,1091030,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,64851263,29900,0,04552
房地(土地+建物)+車位,新北市樹林區學士路91~120號,1030529,土地1建物1車位3,四層,十一層,住宅大樓(11層含以上有電梯),7,172.98,3,2,2,有,有,15070000,94022,3100000,04553
房地(土地+建物)+車位,新北市樹林區學士路91~120號,1051129,土地1建物1車位3,四層,十一層,住宅大樓(11層含以上有電梯),7,172.98,3,2,2,有,有,17000000,64316,0,04553
房地(土地+建物)+車位,學士路91~120號,1091029,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),7,172.98,3,2,2,有,有,14000000,80934,0,04553
房地(土地+建物)+車位,新北市樹林區學林路1~30號,1031029,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),5,178.35,3,2,2,有,有,14280000,93715,1800000,04554
房地(土地+建物)+車位,學林路1~30號,1090929,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),5,178.35,3,2,2,有,有,16500000,92515,0,04554
房地(土地+建物)+車位,新北市三峽區大學路121~150號,1021223,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),3,125.19,2,2,1,有,有,11650000,112668,1600000,04555
房地(土地+建物)+車位,大學路121~150號,1091023,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),3,125.19,2,2,1,有,有,13200000,105440,0,04555
房地(土地+建物)+車位,新北市三峽區學勤路181~210號,1021220,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),13,143.61,2,1,1,有,有,10720000,74647,0,04556
房地(土地+建物)+車位,學勤路181~210號,1090720,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),13,143.61,2,2,1,有,有,12200000,105648,1500000,04556
房地(土地+建物)+車位,學勤路181~210號,1091020,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),13,143.61,1,1,1,有,有,12880000,89687,0,04556
房地(土地+建物),新北市三重區仁安街1~30號,1050720,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),5,142.42,3,2,2,有,有,17000000,119365,0,04558
房地(土地+建物),新北市三重區仁安街1~30號,1051120,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),5,142.42,3,1,2,有,有,9000000,63193,0,04558
房地(土地+建物),仁安街1~30號,1090620,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),5,142.42,3,2,2,有,有,17000000,119365,0,04558
房地(土地+建物)+車位,新北市三重區進安街31~60號,1050615,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),13,115.4,3,2,1,有,有,14500000,125650,0,04559
房地(土地+建物)+車位,進安街31~60號,1091015,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),13,115.4,2,2,1,有,有,12600000,109185,0,04559
房地(土地+建物),新北市三重區大同北路189巷1~30號,1090527,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,72.0,2,2,1,有,無,6250000,86806,0,04560
房地(土地+建物),大同北路189巷1~30號,1091027,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),43,72.0,2,2,1,有,無,6850000,95139,0,04560
土地,安樂段331~360地號,1090916,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18000000,39540,0,04561
土地,安樂段331~360地號,1091116,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,39539,0,04561
土地,安樂段331~360地號,1100216,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45000000,77022,0,04561
房地(土地+建物),新北市中和區忠孝街26巷61~90號,1020617,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),20,111.32,3,2,2,有,有,9880000,88753,0,04562
房地(土地+建物),忠孝街26巷61~90號,1091017,土地4建物1車位0,八層,八層,華廈(10層含以下有電梯),20,111.32,3,2,1,有,有,11000000,98814,0,04562
土地,三民段451~480地號,1030930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,71402682,91649,0,04563
土地,三民段451~480地號,1030930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29293173,91647,0,04563
土地,三民段451~480地號,1031230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27462006,91647,0,04563
土地,三民段451~480地號,1040130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7016800,111502,0,04563
土地,三民段451~480地號,1050530,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23105425,58800,0,04563
土地,三民段451~480地號,1050530,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23050434,65520,0,04563
土地,三民段451~480地號,1050630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10313191,67200,0,04563
土地,三民段451~480地號,1051130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5558317,67202,0,04563
土地,三民段451~480地號,1090930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6263795,50086,0,04563
房地(土地+建物)+車位,新北市新莊區莊崑路1~30號,1060118,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),3,109.97,2,2,1,有,有,11110000,101028,0,04565
房地(土地+建物)+車位,莊崑路1~30號,1091018,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),3,109.97,2,1,1,有,有,10700000,97299,0,04565
