編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLOKIIPFFGE56DA,青年段,23.24,都市：其他:第三之一種住宅區,10000,102,持分移轉
RPSOMLPKIIPFFGE88DA,牛潮埔段,14.83,都市：其他:第三之一種住宅區,10000,59,持分移轉
RPSPMLPKIIPFFGE98DA,鳳青段,13.16,都市：其他:第三之一種住宅區(附),200000,1468,持分移轉
RPSPMLPKIIPFFGE98DA,鳳青段,13.16,都市：其他:第三之一種住宅區(附),200000,1468,持分移轉
RPTOMLTKIIPFFGE76DA,埤頂段,44.21,都市：其他:第三之一種住宅區,100000,88,持分移轉
RPXPMLPKIIPFFGE86DA,文山段,16.60,都市：其他:第三之一種住宅區,10000,65,持分移轉
RPOQMLPKIIPFFGE68DA,新甲段,65.00,都市：其他:第三之一種住宅區,1,1,全筆移轉
RPOOMLMKIIPFFGE18DA,新甲段,20.64,都市：其他:第三之一種住宅區,100000,704,持分移轉
RPPOMLMKIIPFFGE28DA,新甲段,20.64,都市：其他:第三之一種住宅區,100000,704,持分移轉
RPQSMLSJIIPFFGE66DA,新甲段,18.91,都市：其他:第三之一種住宅區,100000,645,持分移轉
RPPSMLSJIIPFFGE56DA,新甲段,18.91,都市：其他:第三之一種住宅區,100000,645,持分移轉
RPOSMLSJIIPFFGE09DA,新甲段,18.62,都市：其他:第三之一種住宅區,100000,635,持分移轉
RPTOMLMKIIPFFGE68DA,新甲段,7.24,都市：其他:第三之一種住宅區,100000,247,持分移轉
RPTOMLMKIIPFFGE68DA,新甲段,7.24,都市：其他:第三之一種住宅區,100000,247,持分移轉
RPUOMLMKIIPFFGE78DA,新甲段,14.48,都市：其他:第三之一種住宅區,100000,494,持分移轉
RPWOMLMKIIPFFGE98DA,新甲段,14.48,都市：其他:第三之一種住宅區,100000,494,持分移轉
RPVOMLMKIIPFFGE88DA,新甲段,14.48,都市：其他:第三之一種住宅區,100000,494,持分移轉
RPXOMLMKIIPFFGE09DA,新甲段,12.02,都市：其他:第三之一種住宅區,100000,410,持分移轉
RPPPMLMKIIPFFGE38DA,新甲段,14.72,都市：其他:第三之一種住宅區,100000,502,持分移轉
RPSPMLMKIIPFFGE68DA,新甲段,14.16,都市：其他:第三之一種住宅區,100000,483,持分移轉
RPRPMLMKIIPFFGE58DA,新甲段,14.43,都市：其他:第三之一種住宅區,100000,492,持分移轉
RPQRMLSJIIPFFGE56DA,新甲段,11.70,都市：其他:第三之一種住宅區,100000,399,持分移轉
RPQNMLOKIIPFFHE58DA,90b1碡坑段一小段,298.75,非都市：山坡地保育區 ; 非都市編定：林業用地,51265600,96123,持分移轉
RPPNMLQKIIPFFHE68DA,東勢埔段,1325.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLQKIIPFFHE68DA,東勢埔段,1325.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTRMLSJIIPFFGE86DA,新甲段,14.10,都市：其他:第三之一種住宅區,100000,481,持分移轉
RPSRMLSJIIPFFGE76DA,新甲段,14.10,都市：其他:第三之一種住宅區,100000,481,持分移轉
RPVRMLSJIIPFFGE07DA,新甲段,18.91,都市：其他:第三之一種住宅區,100000,645,持分移轉
RPSNMLKMRHPFFIE86DA,澄觀段,82.64,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTPMLMKIIPFFIE98DA,澄德段,15.69,都市：其他:社區中心商業區,100000,343,持分移轉
RPOPMLMKIIPFFGE28DA,新甲段,12.02,都市：其他:第三之一種住宅區,100000,410,持分移轉
RPUPMLMKIIPFFIE09DA,澄德段,22.74,都市：其他:社區中心商業區,100000,497,持分移轉
RPRPMLPKIIPFFIE09DA,澄德段,6.66,都市：其他:社區中心商業區,100000,543,持分移轉
RPQPMLPKIIPFFIE98DA,澄德段,6.66,都市：其他:社區中心商業區,100000,543,持分移轉
RPVOMLNKIIPFFIE56DA,澄德段,22.74,都市：其他:社區中心商業區,100000,497,持分移轉
RPSOMLQKRHPFFIE37DA,保甲段,17.08,都市：其他:道路用地,100,18,持分移轉
RPXOMLNKIIPFFIE76DA,澄德段,11.23,都市：其他:社區中心商業區,200000,491,持分移轉
RPXOMLNKIIPFFIE76DA,澄德段,11.23,都市：其他:社區中心商業區,200000,491,持分移轉
RPPPMLPKIIPFFIE88DA,澄德段,6.68,都市：其他:社區中心商業區,100000,545,持分移轉
RPWOMLNKIIPFFIE66DA,澄德段,11.25,都市：其他:社區中心商業區,200000,492,持分移轉
RPWOMLNKIIPFFIE66DA,澄德段,11.25,都市：其他:社區中心商業區,200000,492,持分移轉
RPPNMLTKIIPFFIE09DA,新後港西段,23.53,都市：其他:住宅區,8,1,持分移轉
RPPNMLTKIIPFFIE09DA,新後港西段,56.30,非都市： ; 非都市編定：,1,1,全筆移轉
RPXNMLTKIIPFFIE27DA,草潭段,1.40,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPXNMLTKIIPFFIE27DA,草潭段,1.40,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPXNMLTKIIPFFIE27DA,草潭段,9.21,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPXNMLTKIIPFFIE27DA,草潭段,9.21,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPXNMLTKIIPFFIE27DA,草潭段,8.97,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPXNMLTKIIPFFIE27DA,草潭段,8.97,都市：其他:第三種住宅區。,2000000,32069,持分移轉
RPQNMLTKIIPFFIE56DA,大昌段,40.09,都市：其他:第三種住宅區。,100000,807,持分移轉
RPVNMLTKIIPFFIE07DA,大埤段,179.33,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTNMLLLRHPFFIE96DA,育才段,52.34,都市：其他:第一種住宅區,10000,36,持分移轉
RPVNMLQKRHPFFIE57DA,金鼎段,55.48,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLQKRHPFFIE57DA,金鼎段,32.13,非都市： ; 非都市編定：,6,1,持分移轉
RPTNMLTLRHPFFJE87DA,慈濟段,134.10,都市：其他:第一種住宅區,1,1,全筆移轉
RPTNMLTLRHPFFJE87DA,慈濟段,743.85,都市：其他:第一種住宅區,1,1,全筆移轉
RPTNMLTLRHPFFJE87DA,慈濟段,49.35,都市：其他:第一種住宅區,28,16,持分移轉
RPTNMLTLRHPFFJE87DA,慈濟段,72.15,都市：其他:第一種住宅區,24,16,持分移轉
RPRNMLQKRHPFFJE27DA,保安段,131.71,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQKRHPFFJE27DA,保安段,.43,都市：其他:道路用地,14,1,持分移轉
RPRNMLQKRHPFFJE27DA,保安段,.05,都市：其他:道路用地,42,3,持分移轉
RPRNMLKLIIPFFJE58DA,保安段,.43,都市：其他:道路用地,44100,3150,持分移轉
RPRNMLKLIIPFFJE58DA,保安段,.05,都市：其他:道路用地,44100,3150,持分移轉
RPUNMLQKRHPFFJE57DA,保安段,138.75,都市：其他:住宅區,1,1,全筆移轉
RPUNMLOLQHPFFIE27DA,澄清段,114.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQNMLKLIIPFFJE48DA,水蛙潭段,1793.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLRKQHPFFIE17DA,澄清段,114.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPROMLKMPHPFFIE66DA,仁雄段,112.48,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQNMLSJRHPFFKE37DA,中壇段,990.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLOKIIPFFJE78DA,保安段,107.65,都市：其他:住宅區,1,1,全筆移轉
RPQNMLOKIIPFFJE78DA,保安段,137.70,都市：其他:住宅區,1,1,全筆移轉
RPRNMLOKIIPFFJE88DA,保安段,211.28,都市：其他:住宅區,1,1,全筆移轉
RPRNMLOKIIPFFJE88DA,保安段,21.36,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKLIIPFFJE38DA,民生段,4.83,都市：其他:住宅區,10000,31,持分移轉
RPXNMLQKIIPFFLE27DA,翁公園段二小段,1258.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPWNMLQKIIPFFAE78EA,鼓中段二小段,76.00,都市：其他:第四種商業區,1,1,全筆移轉
RPWNMLQKIIPFFAE78EA,鼓中段二小段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPXNMLTKIIPFFLE57DA,頂厝段,61.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKIIPFFLE57DA,頂厝段,5.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLQKIIPFFLE96DA,磚子9bf7段,9.58,都市：其他:道路用地,10420000,95788,持分移轉
RPUNMLQKIIPFFLE96DA,磚子9bf7段,6.14,都市：其他:道路用地,8098,363,持分移轉
RPUNMLQKIIPFFLE96DA,磚子9bf7段,.31,都市：其他:道路用地,8098,363,持分移轉
RPUNMLQKIIPFFLE96DA,磚子9bf7段,363.00,都市：其他:甲種工業區,1,1,全筆移轉
RPUNMLQKIIPFFLE96DA,磚子9bf7段,52.57,都市：其他:甲種工業區,13493000,726000,持分移轉
RPPNMLQKRHPFFLE27DA,永芳壹段,16.45,都市：其他:住宅區,100000,712,持分移轉
RPSOMLQJIIPFFLE76DA,林子邊段,61.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLRJIIPFFLE56DA,義勇段,82.34,非都市： ; 非都市編定：,1,1,全筆移轉
RPTOMLQJIIPFFLE86DA,開封段,18.40,都市：其他:住宅區,10000,137,持分移轉
RPWNMLTKIIPFFAE09EA,青海段,20.18,都市：其他:特定第五種住宅區,10000,49,持分移轉
RPTNMLTKIIPFFCE98EA,仁愛段,33.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTNMLTKIIPFFCE98EA,仁愛段,3.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPSNMLTKIIPFFCE88EA,仁愛段,33.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPSNMLTKIIPFFCE88EA,仁愛段,3.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPPNMLTKIIPFFBE48EA,意誠段,1.49,都市：其他:第三種特定商業專用區,100000,25,持分移轉
RPPNMLTKIIPFFBE48EA,意誠段,.67,都市：其他:第五種商業區,100000,25,持分移轉
RPUNMLQKIIPFFBE68EA,新興段三小段,22.43,都市：其他:第二種特定商業專用區,10000,1162,持分移轉
RPUNMLQKIIPFFBE68EA,新興段三小段,2.09,都市：其他:道路用地,10000,1162,持分移轉
RPUNMLQKIIPFFBE68EA,新興段三小段,22.43,都市：其他:第二種特定商業專用區,10000,1162,持分移轉
RPUNMLQKIIPFFBE68EA,新興段三小段,2.09,都市：其他:道路用地,10000,1162,持分移轉
RPUNMLTKIIPFFCE09EA,仁愛段,34.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPUNMLTKIIPFFCE09EA,仁愛段,2.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPOOMLKLIIPFFFE08EA,赤崁新段,135.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLNKIIPFFCE97EA,桂林段,54.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPPNMLNKIIPFFCE97EA,桂林段,4.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTOMLQKIIPFFDE88EA,建德段,22.76,都市：其他:第三種商業區,1000000,7632,持分移轉
RPSNMLQKIIPFFHE09EA,楠梓仙段,8688.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLQKIIPFFDE78EA,覆鼎金段覆鼎金小段,26.70,都市：其他:第三種住宅區。,1000,94,持分移轉
RPXNMLQKIIPFFCE09EA,青島段二小段,61.00,都市：其他:第三種住宅區。,64,61,持分移轉
RPXNMLQKIIPFFCE09EA,青島段二小段,3.00,都市：其他:第三種住宅區。,64,3,持分移轉
RPXNMLQKIIPFFCE09EA,青島段二小段,35.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPTNMLTKIIPFFEE56EA,新庄段十三小段,29.17,都市：其他:第三種商業區,100000,888,持分移轉
RPTNMLQKIIPFFEE88EA,興隆段,8.35,都市：其他:第五種住宅區,100000,115,持分移轉
RPQNMLKLIIPFFGE28EA,道爺fb70段,15.06,都市：其他:第三之一種住宅區,10000,43,持分移轉
RPWNMLTKIIPFFIE27EA,林內段,36.00,都市：其他:第二種住宅區,3,1,持分移轉
RPPPMLKLIIPFFIE58EA,善德段,38.28,都市：其他:農業區,1,1,全筆移轉
RPPPMLKLIIPFFIE58EA,善德段,3230.95,都市：其他:農業區,1,1,全筆移轉
RPVNMLTKIIPFFLE47EA,會結北段,2689.37,都市：其他:農業區,1,1,全筆移轉
RPVNMLTKIIPFFLE47EA,會結北段,104.69,都市：其他:農業區,1,1,全筆移轉
RPVNMLTKIIPFFLE47EA,會結北段,.01,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLTKIIPFFLE47EA,會結北段,.40,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLTKIIPFFLE47EA,會結北段,300.62,都市：其他:農業區,1,1,全筆移轉
RPWNMLKLIIPFFLE76EA,會社段,6.58,都市：其他:市場用地,12500000,22500,持分移轉
RPPNMLKLIIPFFLE68EA,中芸段,84.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPKIIPFFLE07EA,林園段,17.04,都市：其他:住宅區,10000,160,持分移轉
RPVNMLPKIIPFFLE07EA,林園段,.50,都市：其他:道路,10000,160,持分移轉
RPVNMLPKIIPFFLE07EA,林園段,.06,都市：其他:道路,10000,160,持分移轉
RPSNMLKLIIPFFLE98EA,林子邊段,73.00,都市：其他:商業區,1,1,全筆移轉
RPXNMLTKIIPFFIE37EA,美山段,.16,都市：其他:農業區,1,1,全筆移轉
RPXNMLTKIIPFFIE37EA,美山段,57.63,都市：其他:住宅區(住一),1,1,全筆移轉
RPVPMLLLIIPFFGE09EA,文英段,8.46,都市：其他:第三之一種住宅區,100000,278,持分移轉
RPXOMLKLIIPFFEE88EA,後勁段一小段,62.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPXNMLKLIIPFFFE88EA,公館段,28.59,都市：其他:住宅區,1,1,全筆移轉
RPXNMLKLIIPFFFE88EA,公館段,40.53,都市：其他:住宅區,1,1,全筆移轉
RPRPMLKLIIPFFGE58EA,七老爺段一甲小段,81.00,都市：其他:第三之一種住宅區,1,1,全筆移轉
RPUQMLKLIIPFFEE78EA,右昌段二小段,54.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPUQMLKLIIPFFEE78EA,右昌段二小段,12.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPWOMLTKIIPFFDE86EA,大港段,27.80,都市：其他:第三種住宅區。,10,1,持分移轉
RPVPMLKLIIPFFDE68EA,灣中段,57.17,都市：其他:第三種商業區,1,1,全筆移轉
RPXPMLKLIIPFFDE88EA,大裕段一小段,19.75,都市：其他:第四種住宅區,10000,128,持分移轉
RPQNMLKLIIPFFCE87EA,山明段,30.75,都市：其他:第三種住宅區。,4,1,持分移轉
RPQOMLKLIIPFFLE78DA,王厝段,994.74,都市：其他:第二種住宅區,10000,1475,持分移轉
RPVNMLKLIIPFFBE28EA,林德官段一小段,16.12,都市：其他:第四種住宅區,10000,698,持分移轉
RPVNMLKLIIPFFBE28EA,林德官段一小段,9.00,都市：其他:第四種住宅區,10000,698,持分移轉
RPVNMLKLIIPFFBE28EA,林德官段一小段,7.12,都市：其他:第二種商業區,10000,698,持分移轉
RPVNMLKLIIPFFBE28EA,林德官段一小段,8.86,都市：其他:第二種商業區,10000,698,持分移轉
RPPOMLTKIIPFFLE86DA,內厝段,32.29,都市：其他:第二種住宅區,10000,163,持分移轉
RPVNMLKLIIPFFLE56DA,永芳段,66.60,都市：其他:第二種住宅區,25,5,持分移轉
RPPNMLSKIIPFFLE66DA,伍厝段,7.40,都市：其他:住宅區(舊聚落),20000,49,持分移轉
RPPNMLSKIIPFFLE66DA,伍厝段,7.40,都市：其他:住宅區(舊聚落),20000,49,持分移轉
RPRPMLRJIIPFFLE86DA,琉球段,97.19,都市：其他:道路用地,241920,39340,持分移轉
RPRPMLRJIIPFFLE86DA,琉球段,65.22,都市：其他:道路用地,241920,39340,持分移轉
RPRPMLRJIIPFFLE86DA,琉球段,38.17,都市：其他:道路用地,241920,39340,持分移轉
RPOOMLMLIIPFFLE78DA,潭鳳段,93.23,都市：其他:住宅區(舊聚落),1,1,全筆移轉
RPOOMLMLIIPFFLE78DA,潭鳳段,26.74,都市：其他:住宅區(舊聚落),1,1,全筆移轉
RPQPMLRJIIPFFLE76DA,琉球段,29.92,都市：其他:道路用地,241920,12110,持分移轉
RPQPMLRJIIPFFLE76DA,琉球段,11.75,都市：其他:道路用地,241920,12110,持分移轉
RPQPMLRJIIPFFLE76DA,琉球段,20.08,都市：其他:道路用地,241920,12110,持分移轉
RPUPMLRJIIPFFLE17DA,琉球段,141.32,都市：其他:道路用地,241920,57204,持分移轉
RPUPMLRJIIPFFLE17DA,琉球段,94.83,都市：其他:道路用地,241920,57204,持分移轉
RPUPMLRJIIPFFLE17DA,琉球段,55.50,都市：其他:道路用地,241920,57204,持分移轉
RPVNMLLLIIPFFLE66DA,會社段,78.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPNMLLKIIPFFLE58DA,中庄北段,20.15,都市：其他:住宅區,8,1,持分移轉
RPPNMLLKIIPFFLE58DA,中庄北段,2.65,都市：其他:住宅區,8,1,持分移轉
RPPNMLLKIIPFFLE58DA,中庄北段,45.75,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLKIIPFFLE58DA,翁公園段,2.75,都市：其他:住宅區,8,1,持分移轉
RPPNMLPKIIPFFLE98DA,琉球段,17.12,都市：其他:住宅區,272118016,28241152,持分移轉
RPVNMLQKIIPFFLE07DA,昭明段,70.41,都市：其他:住宅區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,3063.76,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,2318.82,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,170.70,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,21.64,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,6.76,都市：其他:農業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,1403.01,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,994.60,都市：其他:農業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,79.05,都市：其他:甲種工業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,1418.79,都市：其他:農業區,1,1,全筆移轉
RPPOMLQKIIPFFLE56DA,龍潭段,93.74,都市：其他:道路用地,1,1,全筆移轉
SPPOMLQKIIPFFLE66DA,龍潭段,15.19,都市：其他:甲種工業區,3,2,持分移轉
SPPOMLQKIIPFFLE66DA,龍潭段,113.18,都市：其他:甲種工業區,3,2,持分移轉
RPPNMLLLIIPFFKE58DA,和平段,1499.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,120,54,持分移轉
RPVNMLLLIIPFFJE09DA,大仁段,566.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSLRHPFFLE18DA,翁公園段,19.51,都市：其他:住宅區,10000,107,持分移轉
RPUNMLTKIIPFFIE96DA,鹽埕段,22.75,都市：其他:農業區,1,1,全筆移轉
RPOOMLSKRHPFFIE17DA,鳳松段,13.03,都市：其他:第四種住宅區,10000,65,持分移轉
RPOOMLSKRHPFFIE17DA,鳳松段,.18,都市：其他:第四種住宅區,10000,2,持分移轉
RPUNMLLKRHPFFIE96DA,永仁段,88.21,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQNMLQLRHPFFLE47DA,翁公園段,63.00,都市：其他:住宅區,1,1,全筆移轉
RPQPMLQLRHPFFIE37DA,興農段,56.00,都市：其他:住宅區(住二),1,1,全筆移轉
RPQNMLLKRHPFFIE56DA,仁春段,14.15,都市：其他:住宅區,10000,96,持分移轉
RPQNMLLKRHPFFIE56DA,仁春段,14.15,都市：其他:住宅區,10000,96,持分移轉
RPQNMLLKRHPFFIE56DA,仁春段,37.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLLKRHPFFIE56DA,仁春段,37.50,都市：其他:住宅區,2,1,持分移轉
RPSNMLTKIIPFFIE76DA,澄清段,187.95,都市：其他:第二種住宅區,1,1,全筆移轉
RPPOMLNKIIPFFLE88DA,港子埔段中坑門小段,2.15,都市：其他:住宅區,20,1,持分移轉
RPPOMLNKIIPFFLE88DA,港子埔段中坑門小段,22.90,都市：其他:住宅區,10,1,持分移轉
RPPOMLTKIIPFFIE56DA,仁雄段,15.24,都市：其他:第二種住宅區,12,1,持分移轉
RPPOMLTKIIPFFIE56DA,仁雄段,15.24,都市：其他:第二種住宅區,12,1,持分移轉
RPPOMLTKIIPFFIE56DA,仁雄段,52.42,非都市： ; 非都市編定：,2,1,持分移轉
RPPOMLTKIIPFFIE56DA,仁雄段,52.42,非都市： ; 非都市編定：,2,1,持分移轉
RPPNMLLLIIPFFIE38DA,神農段,110.93,都市：其他:住宅區(住二),1,1,全筆移轉
RPPNMLLLIIPFFIE38DA,神農段,53.69,非都市： ; 非都市編定：,4,1,持分移轉
RPTNMLMKIIPFFIE78DA,松埔段,5.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,25,持分移轉
RPWNMLNKIIPFFIE56DA,澄合段,19.74,都市：其他:第三種住宅區。,10000,75,持分移轉
RPQOMLQKIIPFFIE98DA,松埔段,17.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,96,持分移轉
RPQOMLQKIIPFFIE98DA,松埔段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,12,持分移轉
RPOPMLPKIIPFFIE78DA,永和段,20.94,都市：其他:第二種住宅區,10000,203,持分移轉
RPOPMLPKIIPFFIE78DA,永和段,74.85,都市：其他:第二種住宅區,1,1,全筆移轉
RPQNMLMKIIPFFIE48DA,永和段,12.89,都市：其他:第二種住宅區,16,1,持分移轉
RPQNMLMKIIPFFIE48DA,永和段,12.89,都市：其他:第二種住宅區,16,1,持分移轉
RPQNMLMKIIPFFIE48DA,永和段,30.90,都市：其他:第二種住宅區,2,1,持分移轉
RPQNMLMKIIPFFIE48DA,永和段,30.90,都市：其他:第二種住宅區,2,1,持分移轉
RPTPMLMKIIPFFGE78DA,新甲段,16.57,都市：其他:第三之一種住宅區,100000,565,持分移轉
RPVNMLKLIIPFFIE88DA,八德段,39.34,都市：其他:第四種住宅區,48,1,持分移轉
RPVNMLKLIIPFFIE88DA,八德段,232.47,都市：其他:第四種住宅區,1,1,全筆移轉
RPPNMLPKIIPFFIE68DA,學園段,47.96,都市：其他:住宅區(住一),2,1,持分移轉
RPPNMLPKIIPFFIE68DA,學園段,47.96,都市：其他:住宅區(住一),2,1,持分移轉
RPQQMLMKIIPFFGE58DA,新甲段,16.33,都市：其他:第三之一種住宅區,100000,557,持分移轉
RPWPMLMKIIPFFGE09DA,新甲段,16.86,都市：其他:第三之一種住宅區,100000,575,持分移轉
RPPQMLMKIIPFFGE48DA,新甲段,16.33,都市：其他:第三之一種住宅區,100000,557,持分移轉
RPVOMLPKIIPFFGE56DA,四甲段,62.68,都市：其他:第三之一種住宅區,1,1,全筆移轉
RPTOMLPKIIPFFGE98DA,竹寮段,154.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVPMLMKIIPFFGE98DA,新甲段,16.86,都市：其他:第三之一種住宅區,100000,575,持分移轉
RPUPMLQKIIPFFGE66DA,新庄子段,20.60,都市：其他:第三之一種住宅區,10000,21,持分移轉
RPTPMLPKIIPFFGE09DA,南華段,88.07,都市：其他:第四之一種住宅區,1,1,全筆移轉
RPXPMLQKIIPFFGE96DA,新甲段,72.00,都市：其他:第三之一種住宅區,1,1,全筆移轉
RPXPMLMKIIPFFGE56DA,新甲段,16.33,都市：其他:第三之一種住宅區,100000,557,持分移轉
RPQNMLRKIIPFFGE78DA,五甲段,21.29,都市：其他:第三之一種住宅區,10000,102,持分移轉
RPRNMLTKIIPFFGE09DA,埔尾段,110.32,都市：其他:住宅區,1,1,全筆移轉
RPOOMLTKIIPFFGE88DA,新甲段,26.98,都市：其他:第三之一種住宅區,10000,205,持分移轉
RPPQMLNKIIPFFGE58DA,新庄子段,21.00,都市：其他:道路,1,1,全筆移轉
RPSNMLTKIIPFFGE56DA,灣頭段,17.50,都市：其他:第三種住宅區。,10000,538,持分移轉
RPSNMLTKIIPFFGE56DA,灣頭段,26.89,都市：其他:第三種住宅區。,1,1,全筆移轉
RPSNMLTKIIPFFGE56DA,灣頭段,40.11,都市：其他:第二之二種住宅區,1,1,全筆移轉
RPPPMLTKIIPFFGE09DA,五甲段,35.00,都市：其他:第三之一種住宅區,4,1,持分移轉
RPPPMLTKIIPFFGE09DA,五甲段,35.00,都市：其他:第三之一種住宅區,4,1,持分移轉
RPPPMLTKIIPFFGE09DA,五甲段,35.00,都市：其他:第三之一種住宅區,4,1,持分移轉
RPPPMLTKIIPFFGE09DA,五甲段,35.00,都市：其他:第三之一種住宅區,4,1,持分移轉
RPPQMLTKIIPFFGE56DA,文英段,11.29,都市：其他:第三之一種住宅區,10000,60,持分移轉
RPPPMLOKIIPFFGE58DA,牛潮埔段,24.00,都市：其他:第三之一種住宅區,3,1,持分移轉
RPPPMLOKIIPFFGE58DA,牛潮埔段,24.00,都市：其他:第三之一種住宅區,3,1,持分移轉
RPPPMLOKIIPFFGE58DA,牛潮埔段,24.00,都市：其他:第三之一種住宅區,3,1,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,1.61,都市：其他:農業區,600000,1273,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,22.25,都市：其他:農業區,200000,13462,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,99.97,都市：其他:乙種工業區,1,1,全筆移轉
RPTSMLMKIIPFFGE09DA,曹公段,88.53,都市：其他:乙種工業區,1,1,全筆移轉
RPTSMLMKIIPFFGE09DA,曹公段,.47,都市：其他:道路,1332,47,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,216.54,都市：其他:乙種工業區,1,1,全筆移轉
RPTSMLMKIIPFFGE09DA,曹公段,217.12,都市：其他:乙種工業區,1,1,全筆移轉
RPTSMLMKIIPFFGE09DA,曹公段,74.61,都市：其他:乙種工業區,300000,30253,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,11.22,都市：其他:乙種工業區,300000,1210,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.12,都市：其他:農業區,300000,926,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.40,都市：其他:乙種工業區,300000,570,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.56,都市：其他:乙種工業區,300000,421,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,4.46,都市：其他:乙種工業區,300000,1209,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,2.26,都市：其他:乙種工業區,4022,226,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.97,都市：其他:道路,2120,97,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,4.31,都市：其他:乙種工業區,300000,2013,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.36,都市：其他:道路,1222,36,持分移轉
RPTSMLMKIIPFFGE09DA,曹公段,.64,都市：其他:乙種工業區,300000,454,持分移轉
