編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLQLIIPFFAO27DA,千甲段,30.92,非都市： ; 非都市編定：,192,5,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,52.56,非都市： ; 非都市編定：,384,17,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,42.30,都市：其他:公園用地,192,5,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,71.91,都市：其他:公園用地,384,17,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,4.96,都市：其他:公園用地,192,5,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,8.43,都市：其他:公園用地,384,17,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,17.10,都市：其他:公園用地,192,5,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,29.08,都市：其他:公園用地,384,17,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,20.88,都市：其他:公園用地,192,5,持分移轉
RPXNMLQLIIPFFAO27DA,千甲段,35.50,都市：其他:公園用地,384,17,持分移轉
RPXNMLRJIIPFFAO17DA,新興段,27.49,都市：其他:住宅區,100000,1109,持分移轉
RPXNMLRJIIPFFAO17DA,新興段,.02,都市：其他:道路用地,100000,1109,持分移轉
RPXPMLNLIIPFFAO17DA,成功段,20.55,都市：其他:第二種住宅區,100000,159,持分移轉
RPXPMLNLIIPFFAO17DA,大學段,.25,都市：其他:第二種住宅區,100000,159,持分移轉
RPOPMLNLIIPFFAO88DA,南湖段,.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,3,持分移轉
RPOPMLNLIIPFFAO88DA,南湖段,26.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,172,2,持分移轉
RPOPMLNLIIPFFAO88DA,南湖段,88.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPROMLQLIIPFFAO76DA,北門段,.03,都市：其他:第一種住宅區,100000,1,持分移轉
RPSOMLQLIIPFFAO86DA,竹港段,26.32,都市：其他:第一之一種商業區,7,1,持分移轉
RPWOMLQKIIPFFAO17DA,金山段,9.93,都市：其他:第二種住宅區,10,1,持分移轉
RPWOMLQKIIPFFAO17DA,金山段,9.93,都市：其他:第二種住宅區,10,1,持分移轉
RPWOMLQKIIPFFAO17DA,金山段,8.30,都市：其他:第二種住宅區,10,1,持分移轉
RPXPMLMKIIPFFAO96DA,復中段,9.55,都市：其他:第二種商業區,100000,1102,持分移轉
RPVRMLSJIIPFFAO47DA,光武段,13.83,都市：其他:第二種商業區,100000,196,持分移轉
RPPQMLTKIIPFFAO96DA,虎山段,34.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4573,持分移轉
RPOPMLMKIIPFFAO68DA,光武段,13.83,都市：其他:第二種商業區,100000,196,持分移轉
RPXPMLTKIIPFFAO67DA,虎山段,33.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4472,持分移轉
RPROMLRLIIPFFAO86DA,東濱段,132.98,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPRQMLTKIIPFFAO17DA,虎山段,34.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4604,持分移轉
RPTOMLKMRHPFFAO27DA,自由段,12.42,都市：其他:第一種住宅區,14500,1242,持分移轉
RPRRMLTLRHPFFAO18DA,光武段,13.62,都市：其他:第二種商業區,100000,193,持分移轉
RPXPMLSLRHPFFAO48DA,光武段,13.62,都市：其他:第二種商業區,100000,193,持分移轉
RPOQMLSLRHPFFAO67DA,光武段,13.69,都市：其他:第二種商業區,100000,194,持分移轉
RPTOMLTLRHPFFAO08DA,光武段,13.48,都市：其他:第二種商業區,100000,191,持分移轉
RPPOMLTLRHPFFAO67DA,光武段,13.05,都市：其他:第二種商業區,100000,185,持分移轉
RPROMLTLRHPFFAO87DA,光武段,13.83,都市：其他:第二種商業區,100000,196,持分移轉
RPVQMLSLRHPFFAO38DA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉
RPWOMLQLIIPFFAO37EA,舊社段,667.00,都市：其他:道路用地,1,1,全筆移轉
RPWOMLQLIIPFFAO37EA,舊社段,112.00,都市：其他:道路用地,1,1,全筆移轉
RPWOMLQLIIPFFAO37EA,舊社段,106.00,都市：其他:道路用地,1,1,全筆移轉
RPURMLRKRHPFFAO18DA,東濱段,86.44,都市：其他:農業區,1,1,全筆移轉
RPSQMLRJRHPFFAO77DA,光武段,13.48,都市：其他:第二種商業區,100000,191,持分移轉
RPWNMLRLQHPFFAO97DA,國道段,14.86,都市：其他:第二種商業區,100000,133,持分移轉
RPXRMLRKRHPFFAO48DA,光武段,13.62,都市：其他:第二種商業區,100000,193,持分移轉
RPVPMLNLIIPFFAO07EA,千甲段,611.67,都市：其他:農業區,1,1,全筆移轉
RPUPMLNLIIPFFAO96EA,武陵段,50.26,都市：其他:第一種住宅區,100000,272,持分移轉
RPQNMLQLIIPFFAO66EA,東濱段,15.21,都市：其他:第一之一種住宅區,10,1,持分移轉
RPQNMLQLIIPFFAO66EA,東濱段,51.65,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPUNMLOLQHPFFAO47DA,光武段,6.92,都市：其他:第二種商業區,200000,196,持分移轉
RPUNMLOLQHPFFAO47DA,光武段,6.92,都市：其他:第二種商業區,200000,196,持分移轉
RPOQMLRLIIPFFAO86EA,竹港段,70.69,都市：其他:河川區,1,1,全筆移轉
RPVOMLRLIIPFFAO37EA,東橋段,19.81,都市：其他:第二種住宅區,100000,1948,持分移轉
RPQRMLNLRHPFFAO47DA,國道段,380.73,都市：其他:第二種商業區,1,1,全筆移轉
RPXQMLSJRHPFFAO38DA,育賢段,92.04,都市：其他:住宅區,1,1,全筆移轉
RPSTMLRKRHPFFAO18DA,唐高段,23.78,都市：其他:第一種住宅區,100000,342,持分移轉
RPSTMLRKRHPFFAO18DA,唐高段,.71,都市：其他:第一種住宅區,4400000,11286,持分移轉
RPSTMLRKRHPFFAO18DA,唐高段,.46,都市：其他:第一種住宅區,4400000,9781,持分移轉
RPOSMLQLIIPFFAO86DA,中隘段,148.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOSMLQLIIPFFAO86DA,中隘段,766.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRQMLOJRHPFFAO37DA,自由段,.29,都市：其他:第一種住宅區,14,1,持分移轉
RPRQMLOJRHPFFAO37DA,自由段,12.93,都市：其他:第一種住宅區,14,1,持分移轉
RPVVMLPLRHPFFAO58DA,金雅段,25.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉
RPPOMLPLRHPFFAO27DA,金雅段,29.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,165,持分移轉
RPUQMLPLRHPFFAO97DA,金雅段,31.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,176,持分移轉
RPSSMLPLRHPFFAO97DA,金雅段,25.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,146,持分移轉
RPWNMLRLIIPFFAO27DA,金山段,107.50,都市：其他:第二種住宅區,1,1,全筆移轉
RPSPMLQLIIPFFAO96DA,忠孝段,31.07,都市：其他:第一種住宅區,100000,368,持分移轉
RPTPMLRLIIPFFAO17DA,南寮段,25.70,都市：其他:第一之一種住宅區,100000,5037,持分移轉
RPPNMLRKIIPFFAO09DA,崙子段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXQMLNKIIPFFAO17DA,介壽段,12.35,都市：其他:第二種住宅區,10000,42,持分移轉
RPXQMLNKIIPFFAO17DA,介壽段,.01,都市：其他:第二種住宅區,10000,42,持分移轉
RPXQMLNKIIPFFAO17DA,介壽段,.05,都市：其他:道路用地,10000,42,持分移轉
RPWOMLPKIIPFFAO07DA,國道段,12.55,都市：其他:第二種住宅區,100000,602,持分移轉
RPSPMLOKIIPFFAO66DA,士林段,20.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,83093,2060,持分移轉
RPSPMLOKIIPFFAO66DA,士林段,1.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSPMLOKIIPFFAO66DA,士林段,70.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLMKIIPFFAO66DA,金雅段,62.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLMKIIPFFAO66DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPVNMLMKIIPFFAO56DA,金雅段,56.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLMKIIPFFAO56DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPUQMLSJIIPFFAO27DA,金雅段,55.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUQMLSJIIPFFAO27DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPWPMLSJIIPFFAO37DA,金雅段,62.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWPMLSJIIPFFAO37DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPVOMLSJIIPFFAO17DA,金雅段,71.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLSJIIPFFAO17DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPOQMLSJIIPFFAO66DA,金雅段,62.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOQMLSJIIPFFAO66DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPSQMLSJIIPFFAO07DA,金雅段,62.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSQMLSJIIPFFAO07DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPPQMLSJIIPFFAO76DA,金雅段,62.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPQMLSJIIPFFAO76DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPRQMLSJIIPFFAO96DA,金雅段,62.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRQMLSJIIPFFAO96DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPROMLSJIIPFFAO76DA,金雅段,108.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLSJIIPFFAO76DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPSOMLSJIIPFFAO86DA,金雅段,70.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSOMLSJIIPFFAO86DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPXOMLSJIIPFFAO37DA,金雅段,71.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXOMLSJIIPFFAO37DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPOPMLSJIIPFFAO56DA,金雅段,35.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPOPMLSJIIPFFAO56DA,金雅段,35.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPOPMLSJIIPFFAO56DA,金雅段,10.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉
RPOPMLSJIIPFFAO56DA,金雅段,10.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,40,1,持分移轉
RPPPMLSJIIPFFAO66DA,金雅段,71.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLSJIIPFFAO66DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPQPMLSJIIPFFAO76DA,金雅段,71.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQPMLSJIIPFFAO76DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPUPMLSJIIPFFAO17DA,金雅段,82.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUPMLSJIIPFFAO17DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPRPMLSJIIPFFAO86DA,金雅段,71.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTPMLSJIIPFFAO07DA,金雅段,79.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRPMLSJIIPFFAO86DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPTPMLSJIIPFFAO07DA,金雅段,20.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉
RPPNMLQLIIPFFAO09DA,國道段,26.23,都市：其他:第二種住宅區,100000,651,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,122.51,都市：其他:乙種風景區,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,4.00,都市：其他:甲種風景區,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,5.64,都市：其他:道路用地,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,52.52,都市：其他:甲種風景區,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,.27,都市：其他:甲種風景區,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,287.72,都市：其他:甲種風景區,1,1,全筆移轉
RPWNMLQLIIPFFAO17DA,古峰段,39.54,都市：其他:乙種風景區,1,1,全筆移轉
RPWNMLQLIIPFFAO17DA,古峰段,3.08,都市：其他:甲種風景區,29,1,持分移轉
RPWNMLQLIIPFFAO17DA,古峰段,1.11,都市：其他:甲之一種風景區,29,1,持分移轉
RPOPMLQLIIPFFAO56DA,樹下段,65.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOPMLQLIIPFFAO56DA,樹下段,3.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,12505,373,持分移轉
RPUOMLQLIIPFFAO07DA,復中段,19.97,都市：其他:第二種商業區,100000,2773,持分移轉
RPUPMLQLIIPFFAO17DA,中山段三小段,16.85,都市：其他:第二種商業區,10000,37,持分移轉
RPQQMLQLIIPFFAO86DA,南華段,12.85,都市：其他:第一種商業區,100000,924,持分移轉
RPTQMLQLIIPFFAO17DA,金雅段,12.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,1303,持分移轉
RPTQMLQLIIPFFAO17DA,金雅段,12.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,1303,持分移轉
RPWQMLMLIIPFFAO07DA,崙子段,45.51,都市：其他:第二種住宅區,100000,131,持分移轉
RPUQMLQLIIPFFAO27DA,金雅段,12.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,1286,持分移轉
RPUQMLQLIIPFFAO27DA,金雅段,12.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,1286,持分移轉
RPORMLQLIIPFFAO76DA,光武段,13.05,都市：其他:第二種商業區,100000,185,持分移轉
RPXOMLNLIIPFFAO07DA,東明段,12.60,都市：其他:科技商務區,100000,3684,持分移轉
RPUNMLLLIIPFFAO09DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉
RPUNMLLLIIPFFAO09DA,三姓段,.12,都市：其他:乙種工業區,70756,266,持分移轉
RPWRMLKLIIPFFAO96DA,康樂段,24.82,都市：其他:第一之一種住宅區,10000,166,持分移轉
RPPOMLQLIIPFFAO56DA,建華段,5.02,都市：其他:第一種住宅區,100,42,持分移轉
RPPOMLQLIIPFFAO56DA,建華段,6.40,都市：其他:第一種住宅區,100,42,持分移轉
RPXQMLMLIIPFFAO17DA,金山段,97.31,都市：其他:第二種住宅區,1,1,全筆移轉
RPXQMLMLIIPFFAO17DA,金山段,5.25,都市：其他:第二種住宅區,36,2,持分移轉
RPVQMLNLIIPFFAO07DA,光華段,21.23,都市：其他:第一種住宅區,9000,105,持分移轉
RPRPMLQLIIPFFAO86DA,民主段,57.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVWMLTKIIPFFAO18DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPPNNLTKIIPFFAO76DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPPVMLTKIIPFFAO47DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPXSMLTKIIPFFAO97DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPWSNLTKIIPFFAO97DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPUSNLTKIIPFFAO77DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPVSMLTKIIPFFAO77DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPQTMLTKIIPFFAO37DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPTSMLTKIIPFFAO57DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPRSNLTKIIPFFAO47DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPXSNLTKIIPFFAO08DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPRTNLTKIIPFFAO57DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPOTNLTKIIPFFAO27DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPRUNLTKIIPFFAO67DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPURNLTKIIPFFAO67DA,東濱段,14.88,都市：其他:第一之一種商業區,10000,101,持分移轉
RPPVNLTKIIPFFAO57DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPWTNLTKIIPFFAO08DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPVTNLTKIIPFFAO97DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPOUNLTKIIPFFAO37DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPXTNLTKIIPFFAO18DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPWRNLTKIIPFFAO87DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPXRNLTKIIPFFAO97DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPVRNLTKIIPFFAO77DA,東濱段,16.79,都市：其他:第一之一種商業區,10000,114,持分移轉
RPRQNLTKIIPFFAO27DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPOQNLTKIIPFFAO96DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPQQNLTKIIPFFAO17DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPTQNLTKIIPFFAO47DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPPQNLTKIIPFFAO07DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPPSNLTKIIPFFAO27DA,東濱段,20.62,都市：其他:第一之一種商業區,10000,140,持分移轉
RPUQNLTKIIPFFAO57DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPOPNLTKIIPFFAO86DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPQPNLTKIIPFFAO07DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPVQNLTKIIPFFAO67DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPUPMLRJIIPFFAO07DA,福林段,281.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPUPMLRJIIPFFAO07DA,福林段,281.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPUPMLRJIIPFFAO07DA,福林段,281.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPUPMLRJIIPFFAO07DA,福林段,281.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPRPNLTKIIPFFAO17DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPUNNLTKIIPFFAO27DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPVPNLTKIIPFFAO57DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPXNNLTKIIPFFAO57DA,東濱段,20.47,都市：其他:第一之一種商業區,10000,139,持分移轉
RPPOMLNKIIPFFAO78DA,茄苳段,50.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,69,持分移轉
RPPOMLNKIIPFFAO78DA,茄苳段,12.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,69,持分移轉
RPXSMLPKIIPFFAO57DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPSPNLTKIIPFFAO27DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPPUMLPKIIPFFAO96DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPPTMLPKIIPFFAO86DA,東濱段,13.84,都市：其他:第一之一種商業區,10000,94,持分移轉
RPQUMLPKIIPFFAO07DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPWTMLPKIIPFFAO57DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉
RPTUMLPKIIPFFAO37DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPSUMLPKIIPFFAO27DA,東濱段,16.79,都市：其他:第一之一種商業區,10000,114,持分移轉
RPWUMLPKIIPFFAO67DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPRUMLPKIIPFFAO17DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPUUMLPKIIPFFAO47DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPUPMLRLIIPFFAO27DA,崙子段,43.77,都市：其他:第二種住宅區,100000,126,持分移轉
RPXPMLRLIIPFFAO57DA,新興段,27.64,都市：其他:住宅區,10000,508,持分移轉
RPQRMLRLIIPFFAO07DA,中華段,.05,都市：其他:第一種住宅區,1000000,13633,持分移轉
RPQRMLRLIIPFFAO07DA,中華段,12.49,都市：其他:第一種住宅區,1000000,13633,持分移轉
RPQRMLRLIIPFFAO07DA,中華段,3.16,都市：其他:第一種住宅區,1000000,13633,持分移轉
RPQRMLRLIIPFFAO07DA,中華段,.68,都市：其他:第一種住宅區,1000000,13633,持分移轉
RPTOMLRLIIPFFAO07DA,香雅段,112.13,都市：其他:農業區,2,1,持分移轉
RPTOMLRLIIPFFAO07DA,香雅段,112.13,都市：其他:農業區,2,1,持分移轉
RPSOMLRLIIPFFAO96DA,金雅段,23.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1263,持分移轉
RPROMLSLIIPFFAO96DA,忠孝段,32.09,都市：其他:第一種住宅區,100000,380,持分移轉
RPSRMLRLIIPFFAO27DA,光武段,26.20,都市：其他:第一種住宅區,10000,63,持分移轉
RPPPMLSLIIPFFAO86DA,南華段,18.37,都市：其他:第一種商業區,100000,1321,持分移轉
RPUNMLSLIIPFFAO17DA,國道段,17.82,都市：其他:第二種住宅區,100000,294,持分移轉
RPQPMLSLIIPFFAO96DA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉
RPWNMLPLRHPFFAO87DA,中寮段,18.27,都市：其他:第一之一種住宅區,100000,4976,持分移轉
RPWNMLPLRHPFFAO87DA,中寮段,67.37,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPPNMLRLIIPFFAO66EA,光武段,.07,都市：其他:第一種住宅區,119425421520,497605923,持分移轉
RPWOMLRLIIPFFAO47EA,中央段,5.86,都市：其他:第二種商業區,10000,85,持分移轉
RPUQMLLMPHPFFAO47DA,新興段,183.00,都市：其他:住宅區,1,1,全筆移轉
RPRPMLSLIIPFFAO07DA,唐高段,11.47,都市：其他:第一種住宅區,100000,165,持分移轉
RPRPMLSLIIPFFAO07DA,唐高段,11.47,都市：其他:第一種住宅區,100000,165,持分移轉
RPRPMLSLIIPFFAO07DA,唐高段,.34,都市：其他:第一種住宅區,4400000,5445,持分移轉
RPRPMLSLIIPFFAO07DA,唐高段,.34,都市：其他:第一種住宅區,4400000,5445,持分移轉
RPRPMLSLIIPFFAO07DA,唐高段,.22,都市：其他:第一種住宅區,4400000,4719,持分移轉
RPRPMLSLIIPFFAO07DA,唐高段,.22,都市：其他:第一種住宅區,4400000,4719,持分移轉
RPWPMLRLIIPFFAO57EA,南湖段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉
RPWPMLRLIIPFFAO57EA,南湖段,.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉
RPWPMLRLIIPFFAO57EA,南湖段,11.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,17,持分移轉
RPRNMLRLIIPFFAO86EA,自由段,24.18,都市：其他:第一種住宅區,10000,135,持分移轉
RPWOMLSLIIPFFAO57EA,光華段,21.00,都市：其他:道路用地,1,1,全筆移轉
RPQNMLRLIIPFFAO76EA,親仁段二小段,12.03,都市：其他:第二種住宅區,100000,420,持分移轉
RPSNMLRLIIPFFAO96EA,長春段,21.79,都市：其他:科技產業專用區,100000,224,持分移轉
RPSNMLRLIIPFFAO96EA,長春段,.49,都市：其他:第一種住宅區,100000,224,持分移轉
RPSNMLRLIIPFFAO96EA,長春段,.10,都市：其他:第一種住宅區,100000,224,持分移轉
RPTNMLRLIIPFFAO07EA,南寮段,24.05,都市：其他:第一之一種住宅區,10000,1000,持分移轉
RPTNMLRLIIPFFAO07EA,南寮段,59.15,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPPNMLSLIIPFFAO76EA,水源段,32.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,128,持分移轉
RPQNMLTLIIPFFAO96EA,南寮段,22.92,都市：其他:人行步道用地,2,1,持分移轉
RPQNMLTLIIPFFAO96EA,西濱段,124.62,都市：其他:道路用地,10000,3747,持分移轉
RPQNMLTLIIPFFAO96EA,康樂段,469.26,都市：其他:道路用地,9000,3740,持分移轉
RPQNMLTLIIPFFAO96EA,東濱段,33.26,都市：其他:道路用地,6,1,持分移轉
RPQNMLTLIIPFFAO96EA,康樂段,174.29,都市：其他:道路用地,100,79,持分移轉
RPQNMLTLIIPFFAO96EA,東濱段,27.52,都市：其他:道路用地,10,1,持分移轉
RPQNMLTLIIPFFAO96EA,中寮段,342.36,都市：其他:道路用地,10000,9021,持分移轉
RPQNMLTLIIPFFAO96EA,中寮段,26.62,都市：其他:道路用地,1,1,全筆移轉
RPQNMLTLIIPFFAO96EA,中寮段,71.40,都市：其他:道路用地,1,1,全筆移轉
RPQNMLTLIIPFFAO96EA,康朗段,13.19,都市：其他:道路用地,1,1,全筆移轉
RPQNMLTLIIPFFAO96EA,康樂段,24.31,都市：其他:道路用地,1,1,全筆移轉
RPQNMLTLIIPFFAO96EA,康朗段,131.37,都市：其他:人行步道用地,1,1,全筆移轉
