編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLLIIPFFAA97DA,10,72.81,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPSOMLLLIIPFFAA57DA,25,38.43,住家用,鋼筋混凝土造,84年5月16日,七層,四層
RPSOMLLLIIPFFAA57DA,25,43.76,見其他登記事項,鋼筋混凝土造,84年5月16日,十三層,地下一層 地下二層
RPSOMLLLIIPFFAA57DA,25,2.95,見使用執照,鋼筋混凝土造,84年5月16日,十三層,
RPTOMLSJIIPFFBA28DA,45,45.88,住家用,鋼筋混凝土造,64年4月3日,五層,三層
RPSNMLLLIIPFFBA57DA,24,12.42,共有部分,鋼筋混凝土造,85年5月30日,十三層,
RPQNMLKLIIPFFBA27DA,37,97.42,住家用,鋼筋混凝土造,72年11月29日,五層,三層
RPQNMLKLIIPFFBA27DA,37,12.90,共有部分,鋼筋混凝土造,72年11月29日,五層,
RPUOMLOKIIPFFBA08DA,23,43.18,住家用,鋼筋混凝土造,86年10月23日,十二層,五層
RPUOMLOKIIPFFBA08DA,23,43.18,住家用,鋼筋混凝土造,86年10月23日,十二層,五層
RPUOMLOKIIPFFBA08DA,23,29.72,共有部分,鋼筋混凝土造,86年10月23日,十七層,
RPUOMLOKIIPFFBA08DA,23,29.72,共有部分,鋼筋混凝土造,86年10月23日,十七層,
RPTNMLSJIIPFFBA18DA,23,50.13,商業用,鋼筋混凝土造,86年5月15日,十層,三層
RPTNMLSJIIPFFBA18DA,23,6.09,共有部分,鋼筋混凝土造,86年5月15日,十層,
RPTNMLSJIIPFFBA18DA,23,12.33,共有部分,鋼筋混凝土造,86年5月15日,十層,
RPTNMLSJIIPFFBA18DA,23,17.53,共有部分,鋼筋混凝土造,86年5月15日,十層,
RPSPMLRJIIPFFBA18DA,35,82.91,見其他登記事項,鋼筋混凝土造,75年3月6日,五層,地下層
RPSPMLRJIIPFFBA18DA,35,93.91,商業用,鋼筋混凝土造,75年3月6日,五層,一層
RPSPMLRJIIPFFBA18DA,35,4.70,共有部分,鋼筋混凝土造,75年3月6日,五層,
RPQOMLOKIIPFFBA67DA,26,71.60,商業用,鋼筋混凝土造,83年11月19日,九層,六層
RPQNMLLLIIPFFBA37DA,33,19.64,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPQOMLOKIIPFFBA67DA,26,7.68,共有部分,鋼筋混凝土造,83年11月19日,九層,
RPPOMLPKIIPFFBA67DA,1,57.49,住家用,鋼筋混凝土造,108年10月8日,二十四層,三層
RPQNMLLLIIPFFBA37DA,33,69.48,住家用,鋼筋混凝土造,76年3月16日,十二層,十層
RPPOMLPKIIPFFBA67DA,1,41.25,見其他登記事項,鋼筋混凝土造,108年10月8日,二十四層,
RPUNMLMLIIPFFBA87DA,1,57.51,住家用,鋼筋混凝土造,108年10月8日,二十四層,二層
RPUNMLMLIIPFFBA87DA,1,41.25,見其他登記事項,鋼筋混凝土造,108年10月8日,二十四層,
RPRQMLQJIIPFFCA18DA,,48.41,住家用,見其他登記事項,105年6月2日,十二層,五層
RPRQMLQJIIPFFCA18DA,,14.73,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPRQMLQJIIPFFCA18DA,,25.99,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPRQMLQJIIPFFCA18DA,,.84,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPRQMLQJIIPFFCA18DA,,31.65,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPVRMLNKIIPFFCA48DA,1,120.49,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,三層
RPVRMLNKIIPFFCA48DA,1,45.66,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPVRMLNKIIPFFCA48DA,1,6.90,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPVRMLNKIIPFFCA48DA,1,77.54,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPVRMLKMRHPFFCA56DA,54,83.16,住家用,加強磚造,55年11月4日,三層,一層
RPUNMLLLIIPFFCA87DA,31,172.32,住家用,鋼筋混凝土造,78年8月7日,五層,四層
RPUNMLLLIIPFFCA87DA,31,19.79,共有部分,鋼筋混凝土造,78年8月7日,五層,
RPPRMLKLIIPFFCA67DA,10,111.74,住家用,鋼筋混凝土造,100年2月21日,十一層,十一層
RPPRMLKLIIPFFCA67DA,10,101.09,見其他登記事項,鋼筋混凝土造,100年2月21日,十一層,
RPVRMLKLIIPFFCA28DA,32,110.06,住家用,鋼筋混凝土造,77年5月11日,七層,五層
RPVRMLKLIIPFFCA28DA,32,6.62,共有部分,鋼筋混凝土造,77年5月11日,七層,
RPUQMLSLRHPFFCA07DA,1,276.09,見其他登記事項,見其他登記事項,108年12月16日,十七層,二層
RPUQMLSLRHPFFCA07DA,1,53.17,見其他登記事項,見其他登記事項,108年12月16日,十七層,
RPUQMLSLRHPFFCA07DA,1,240.70,見其他登記事項,見其他登記事項,108年12月16日,十七層,
RPUQMLSLRHPFFCA07DA,1,64.82,見其他登記事項,見其他登記事項,108年12月16日,十七層,
RPUQMLSLRHPFFCA07DA,1,2.96,見其他登記事項,見其他登記事項,108年12月16日,十七層,
RPSQMLQJIIPFFCA28DA,4,67.75,住家用,見其他登記事項,105年6月2日,十二層,十一層
RPSQMLQJIIPFFCA28DA,4,14.86,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPSQMLQJIIPFFCA28DA,4,37.96,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPSQMLQJIIPFFCA28DA,4,.84,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPSQMLQJIIPFFCA28DA,4,31.93,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTQMLQJIIPFFCA38DA,,53.95,住家用,見其他登記事項,105年6月2日,十二層,十一層
RPTQMLQJIIPFFCA38DA,,.33,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPTQMLQJIIPFFCA38DA,,29.07,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTQMLQJIIPFFCA38DA,,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTQMLQJIIPFFCA38DA,,45.39,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTQMLQJIIPFFCA38DA,,.71,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPXNMLLLIIPFFCA18DA,5,49.39,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,二層
RPXNMLLLIIPFFCA18DA,5,18.21,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPXNMLLLIIPFFCA18DA,5,15.53,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPXNMLLLIIPFFCA18DA,5,9.97,見其他登記事項,鋼筋混凝土造,104年10月20日,九層,
RPXPMLLLIIPFFCA38DA,22,51.20,住家用,鋼筋混凝土造,87年5月6日,九層,四層
RPXPMLLLIIPFFCA38DA,22,26.37,共有部分,鋼筋混凝土造,87年5月6日,九層,
RPTRMLKLIIPFFCA08DA,21,232.20,見其他登記事項,鋼筋混凝土造,88年8月19日,七層,四層
RPTRMLKLIIPFFCA08DA,21,140.71,共有部分,鋼筋混凝土造,88年8月19日,七層,
RPTRMLKLIIPFFCA08DA,21,97.65,共有部分,鋼筋混凝土造,88年8月19日,七層,
RPRUMLKMPHPFFCA88DA,4,190.96,見其他登記事項,鋼筋混凝土造,105年6月8日,十四層,十二層
RPRUMLKMPHPFFCA88DA,4,232.31,見其他登記事項,鋼筋混凝土造,105年6月8日,十四層,
RPWQMLOLRHPFFDA96DA,37,98.75,住家用,鋼筋混凝土造,72年4月30日,四層,二層
RPWQMLOLRHPFFDA96DA,37,2.82,共有部分,鋼筋混凝土造,72年4月30日,五層,
RPPPMLPJIIPFFDA87DA,34,98.13,住家用,鋼筋混凝土造,75年8月14日,七層,三層
RPPPMLPJIIPFFDA87DA,34,14.41,共有部分,鋼筋混凝土造,75年8月14日,七層,
RPQNMLRKIIPFFCA97DA,3,78.75,住家用,鋼筋混凝土造,106年11月8日,五層,一層
RPQNMLRKIIPFFCA97DA,3,74.56,見其他登記事項,鋼筋混凝土造,106年11月8日,五層,
RPSNMLQJIIPFFDA08DA,60,57.75,住家用,加強磚造,49年2月15日,三層,一層 二層 三層
RPWPMLNKIIPFFDA48DA,15,76.76,住家用,鋼筋混凝土造,94年3月21日,九層,四層
RPWPMLNKIIPFFDA48DA,15,5.22,共有部分,鋼筋混凝土造,94年3月21日,九層,
RPWPMLNKIIPFFDA48DA,15,14.36,共有部分,鋼筋混凝土造,94年3月21日,九層,
RPWPMLNKIIPFFDA48DA,15,4.03,共有部分,鋼筋混凝土造,94年3月21日,九層,
RPWPMLNKIIPFFDA48DA,15,2.04,共有部分,鋼筋混凝土造,94年3月21日,九層,
RPWPMLNKIIPFFDA48DA,15,50.07,共有部分,鋼筋混凝土造,94年3月21日,九層,
RPTPMLPKIIPFFDA38DA,,84.78,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPVQMLRJIIPFFDA78DA,23,175.01,住家用,鋼骨鋼筋混凝土造,86年11月26日,十四層,十一層
RPVQMLRJIIPFFDA78DA,23,27.77,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPVQMLRJIIPFFDA78DA,23,42.08,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPVQMLRJIIPFFDA78DA,23,28.65,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPUPMLMKIIPFFDA18DA,41,3.35,共有部分,鋼筋混凝土造,68年12月8日,七層,
RPUPMLMKIIPFFDA18DA,41,.00,共有部分,鋼筋混凝土造,68年12月8日,七層,
RPUPMLMKIIPFFDA18DA,41,134.39,住家用,鋼筋混凝土造,68年12月8日,七層,二層
RPUPMLMKIIPFFDA18DA,41,38.79,見使用執照,鋼筋混凝土造,68年12月8日,七層,地下層
RPSNMLKLIIPFFDA67DA,37,102.37,商業用,鋼筋混凝土造,72年9月15日,十六層,八層
RPSNMLKLIIPFFDA67DA,37,24.89,共有部分,鋼筋混凝土造,72年9月15日,十六層,
RPTOMLLLIIPFFDA97DA,23,16.30,見使用執照,鋼筋混凝土造,86年5月12日,八層,一層 見使用執照
RPTOMLLLIIPFFDA97DA,23,.01,共有部分,鋼筋混凝土造,86年5月12日,八層,
RPOOMLLLIIPFFDA47DA,17,51.91,住家用,鋼筋混凝土造,92年7月16日,九層,八層
RPOOMLLLIIPFFDA47DA,17,14.56,共有部分,鋼筋混凝土造,92年7月16日,九層,
RPOOMLLLIIPFFDA47DA,17,4.58,共有部分,鋼筋混凝土造,92年7月16日,九層,
RPOOMLLLIIPFFDA47DA,17,32.86,共有部分,鋼筋混凝土造,92年7月16日,九層,
RPRNMLLLIIPFFDA67DA,3,145.34,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,十二層
RPRNMLLLIIPFFDA67DA,3,.14,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,一層
RPRNMLLLIIPFFDA67DA,3,38.23,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,
RPRNMLLLIIPFFDA67DA,3,.04,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,
RPRNMLLLIIPFFDA67DA,3,25.77,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,
RPRNMLLLIIPFFDA67DA,3,.00,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,
RPRNMLLLIIPFFDA67DA,3,70.46,見其他登記事項,鋼筋混凝土造,107年1月9日,十四層,
RPWNMLTKIIPFFDA88DA,34,5.14,見使用執照,鋼筋混凝土造,76年2月17日,七層,
RPWNMLTKIIPFFDA88DA,34,9.46,共有部分,鋼筋混凝土造,76年2月17日,七層,
RPWNMLTKIIPFFDA88DA,34,12.11,商業用,鋼筋混凝土造,76年2月17日,七層,二層
RPSPMLQKIIPFFEA48DA,35,56.32,住家用,鋼筋混凝土造,75年1月29日,五層,五層
RPSPMLQKIIPFFEA48DA,35,56.32,住家用,鋼筋混凝土造,75年1月29日,五層,五層
RPSPMLQKIIPFFEA48DA,35,6.02,共有部分,鋼筋混凝土造,75年1月29日,五層,
RPSPMLQKIIPFFEA48DA,35,6.02,共有部分,鋼筋混凝土造,75年1月29日,五層,
RPQOMLLLIIPFFDA67DA,8,97.70,住家用,鋼筋混凝土造,101年7月17日,十層,七層
RPQOMLLLIIPFFDA67DA,8,48.20,見其他登記事項,鋼筋混凝土造,101年7月17日,十層,
RPQOMLLLIIPFFDA67DA,8,.06,見其他登記事項,鋼筋混凝土造,101年7月17日,十層,一層
RPQOMLLLIIPFFDA67DA,8,37.60,見其他登記事項,鋼筋混凝土造,101年7月17日,十層,
RPQOMLLLIIPFFDA67DA,8,.03,見其他登記事項,鋼筋混凝土造,101年7月17日,十層,
RPQOMLLLIIPFFDA67DA,8,131.53,住家用,鋼筋混凝土造,101年7月17日,十層,七層
RPQOMLLLIIPFFDA67DA,8,65.99,見其他登記事項,鋼筋混凝土造,101年7月17日,十層,
RPQPMLPKIIPFFEA18DA,3,95.06,住家用,鋼筋混凝土造,106年11月24日,十一層,四層
RPQPMLPKIIPFFEA18DA,3,70.76,見其他登記事項,鋼筋混凝土造,106年11月24日,十一層,
RPTNMLQKIIPFFEA38DA,3,100.91,住家用,鋼筋混凝土造,106年11月28日,八層,二層
RPTNMLQKIIPFFEA38DA,3,7.74,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPTNMLQKIIPFFEA38DA,3,80.33,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPSNMLQKIIPFFEA28DA,3,100.09,住家用,鋼筋混凝土造,106年11月28日,八層,八層
RPSNMLQKIIPFFEA28DA,3,6.27,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPSNMLQKIIPFFEA28DA,3,99.94,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPUQMLKLIIPFFEA28DA,3,16.68,見其他登記事項,鋼筋混凝土造,106年11月24日,十一層,
RPTNMLKLIIPFFEA87DA,5,15.79,見其他登記事項,鋼筋混凝土造,104年12月3日,七層,
RPVQMLKLIIPFFEA38DA,15,.21,見其他登記事項,鋼筋混凝土造,94年3月21日,七層,一層
RPVQMLKLIIPFFEA38DA,15,132.75,住家用,鋼筋混凝土造,94年3月21日,七層,三層
RPVQMLKLIIPFFEA38DA,15,9.19,共有部分,鋼筋混凝土造,94年3月21日,七層,
RPVQMLKLIIPFFEA38DA,15,29.65,共有部分,鋼筋混凝土造,94年3月21日,七層,
RPVQMLKLIIPFFEA38DA,15,.00,共有部分,鋼筋混凝土造,94年3月21日,七層,
RPVQMLKLIIPFFEA38DA,15,30.94,共有部分,鋼筋混凝土造,94年3月21日,七層,
RPVQMLKLIIPFFEA38DA,15,41.41,共有部分,鋼筋混凝土造,94年3月21日,七層,
RPXNMLLLIIPFFEA38DA,55,34.34,住家用,加強磚造,54年7月3日,,一層 二層
RPVPMLLLIIPFFEA38DA,50,103.18,住家用,加強磚造,59年5月6日,四層,一層
RPRNMLPLRHPFFEA98DA,3,95.86,住家用,鋼筋混凝土造,106年12月14日,五層,三層
RPRNMLPLRHPFFEA98DA,3,46.71,見其他登記事項,鋼筋混凝土造,106年12月14日,五層,
RPRNMLPLRHPFFEA98DA,3,32.50,見其他登記事項,鋼筋混凝土造,106年12月14日,五層,
RPVQMLNLRHPFFEA86DA,,59.23,住家用,鋼筋混凝土造,109年5月4日,九層,五層
RPVQMLNLRHPFFEA86DA,,71.03,見其他登記事項,鋼筋混凝土造,109年5月4日,九層,
RPWQMLNLRHPFFEA96DA,,62.57,住家用,鋼筋混凝土造,109年5月4日,九層,八層
RPWQMLNLRHPFFEA96DA,,32.32,見其他登記事項,鋼筋混凝土造,109年5月4日,九層,
RPUQMLNLRHPFFEA76DA,,57.84,住家用,鋼筋混凝土造,109年5月4日,九層,二層
RPUQMLNLRHPFFEA76DA,,70.30,見其他登記事項,鋼筋混凝土造,109年5月4日,九層,
RPPOMLQKRHPFFEA88DA,15,27.16,住家用,鋼筋混凝土造,94年11月11日,十三層,九層
RPPOMLQKRHPFFEA88DA,15,25.22,住家用,鋼筋混凝土造,94年11月11日,十三層,九層
RPPOMLQKRHPFFEA88DA,15,40.25,停車空間,鋼筋混凝土造,94年11月11日,十三層,地下一層
RPPOMLQKRHPFFEA88DA,15,13.43,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPPOMLQKRHPFFEA88DA,15,12.21,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPPOMLQKRHPFFEA88DA,15,.02,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPPOMLQKRHPFFEA88DA,15,.82,共有部分,鋼筋混凝土造,94年11月11日,十三層,
RPSPMLOKIIPFFFA38DA,,105.39,,鋼筋混凝土造,,四層,三層 陽臺
RPWNMLRLQHPFFEA96DA,3,50.77,住家用,鋼筋混凝土造,106年11月28日,八層,三層
RPWNMLRLQHPFFEA96DA,3,50.77,住家用,鋼筋混凝土造,106年11月28日,八層,三層
RPWNMLRLQHPFFEA96DA,3,3.14,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPWNMLRLQHPFFEA96DA,3,3.14,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPWNMLRLQHPFFEA96DA,3,39.42,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPWNMLRLQHPFFEA96DA,3,39.42,見其他登記事項,鋼筋混凝土造,106年11月28日,八層,
RPSNMLQKIIPFFFA38DA,12,44.91,住家用,鋼筋混凝土造,98年1月15日,八層,五層
RPSNMLQKIIPFFFA38DA,12,10.83,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPSNMLQKIIPFFFA38DA,12,13.62,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPOOMLLLIIPFFAA27EA,5,169.58,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十一層
RPOOMLLLIIPFFAA27EA,5,43.25,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPOOMLLLIIPFFAA27EA,5,2.39,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPOOMLLLIIPFFAA27EA,5,19.64,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPOOMLLLIIPFFAA27EA,5,51.78,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPOOMLLLIIPFFAA27EA,5,28.11,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPOOMLLLIIPFFAA27EA,5,3.96,見其他登記事項,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPPOMLLLIIPFFAA37EA,,97.90,住家用,鋼筋混凝土造,,五層,一層
RPPOMLKLIIPFFAA27EA,7,133.18,住家用,鋼筋混凝土造,102年9月27日,十三層,八層
RPQOMLLLIIPFFAA47EA,24,40.24,見使用執照,鋼筋混凝土造,85年7月15日,十三層,地下二層
RPPOMLKLIIPFFAA27EA,7,65.06,見其他登記事項,鋼筋混凝土造,102年9月27日,十三層,
RPPOMLKLIIPFFAA27EA,7,22.13,見其他登記事項,鋼筋混凝土造,102年9月27日,十三層,
RPWOMLLLIIPFFAA08EA,29,1.94,住家用,鋼筋混凝土造,80年5月27日,十四層,十層 十一層
RPWOMLLLIIPFFAA08EA,29,.37,見使用執照,鋼筋混凝土造,80年5月27日,十四層,地下二層
RPWOMLLLIIPFFAA08EA,29,.02,共有部分,鋼筋混凝土造,80年5月27日,十四層,
RPWOMLLLIIPFFAA08EA,29,.06,共有部分,鋼筋混凝土造,80年5月27日,十四層,
RPWOMLLLIIPFFAA08EA,29,.24,共有部分,鋼筋混凝土造,80年5月27日,十四層,
RPWOMLLLIIPFFAA08EA,27,.87,商業用,鋼筋混凝土造,82年11月23日,六層,一層
RPWOMLLLIIPFFAA08EA,27,.10,共有部分,鋼筋混凝土造,82年11月23日,七層,
RPTNMLLLIIPFFAA67EA,11,89.21,住家用,見其他登記事項,99年3月1日,十八層,八層
RPTNMLLLIIPFFAA67EA,11,1.10,見其他登記事項,見其他登記事項,99年3月1日,十八層,
RPTNMLLLIIPFFAA67EA,11,44.72,見其他登記事項,見其他登記事項,99年3月1日,十八層,
RPSNMLMLIIPFFAA67EA,11,.13,住家用,鋼筋混凝土造,98年12月2日,十三層,十三層
RPSNMLMLIIPFFAA67EA,11,52.42,住家用,鋼筋混凝土造,98年12月2日,十二層,十層
RPSNMLMLIIPFFAA67EA,11,.04,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPSNMLMLIIPFFAA67EA,11,14.86,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPSNMLMLIIPFFAA67EA,11,9.16,見其他登記事項,鋼筋混凝土造,98年12月2日,十二層,
RPSNMLMLIIPFFAA67EA,11,36.41,見其他登記事項,鋼筋混凝土造,98年12月2日,十三層,
RPUQMLKLIIPFFCA18EA,19,.18,商業用,鋼筋混凝土造,90年8月27日,十層,一層
RPUQMLKLIIPFFCA18EA,19,23.68,住家用,鋼筋混凝土造,90年8月27日,十層,六層
RPUQMLKLIIPFFCA18EA,19,.11,共有部分,鋼筋混凝土造,90年8月27日,十層,
RPUQMLKLIIPFFCA18EA,19,14.93,共有部分,鋼筋混凝土造,90年8月27日,十層,
RPUPMLLLIIPFFCA18EA,26,35.62,商業用,鋼筋混凝土造,83年12月1日,八層,六層
RPUPMLLLIIPFFCA18EA,26,18.98,共有部分,鋼筋混凝土造,83年12月1日,八層,
RPQNMLMLIIPFFCA67EA,41,5.48,共有部分,鋼筋混凝土造,69年1月17日,十二層,
RPQNMLMLIIPFFCA67EA,41,5.04,共有部分,鋼筋混凝土造,69年1月17日,十二層,
RPQNMLMLIIPFFCA67EA,41,33.23,住家用,鋼筋混凝土造,69年1月17日,十二層,七層
RPRNMLLLIIPFFCA67EA,1,123.39,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,七層
RPRNMLLLIIPFFCA67EA,1,46.83,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPRNMLLLIIPFFCA67EA,1,7.05,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPRNMLLLIIPFFCA67EA,1,77.54,見其他登記事項,鋼筋混凝土造,108年10月16日,十一層,
RPSOMLLLIIPFFCA87EA,22,51.37,住家用,鋼筋混凝土造,88年1月21日,十三層,八層
RPSOMLLLIIPFFCA87EA,22,2.76,共有部分,鋼筋混凝土造,88年1月21日,十三層,
RPSOMLLLIIPFFCA87EA,22,14.26,共有部分,鋼筋混凝土造,88年1月21日,十三層,
RPSOMLLLIIPFFCA87EA,22,11.42,共有部分,鋼筋混凝土造,88年1月21日,十三層,
RPVPMLLLIIPFFCA28EA,18,26.57,住家用,鋼筋混凝土造,92年1月22日,十四層,十二層
RPVPMLLLIIPFFCA28EA,18,14.83,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPVPMLLLIIPFFCA28EA,18,1.85,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPOPMLLLIIPFFCA57EA,27,56.70,住家用,鋼筋混凝土造,83年1月6日,五層,四層
RPOPMLLLIIPFFCA57EA,27,10.72,共有部分,鋼筋混凝土造,83年1月6日,五層,
RPWOMLLLIIPFFCA28EA,26,21.12,住家用,鋼筋混凝土造,83年8月12日,十二層,八層
RPWOMLLLIIPFFCA28EA,26,11.40,共有部分,鋼筋混凝土造,83年8月12日,十二層,
RPSPMLLLIIPFFCA97EA,11,27.89,住家用,鋼筋混凝土造,98年12月25日,七層,六層
RPSPMLLLIIPFFCA97EA,11,18.26,見其他登記事項,鋼筋混凝土造,98年12月25日,七層,
RPPPMLLLIIPFFCA67EA,20,142.79,住家用,鋼筋混凝土造,89年9月15日,十一層,六層
RPPPMLLLIIPFFCA67EA,20,44.88,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPPPMLLLIIPFFCA67EA,20,26.44,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPPPMLLLIIPFFCA67EA,20,9.68,共有部分,鋼筋混凝土造,89年9月15日,十一層,
RPROMLKLIIPFFCA67EA,3,142.58,住家用,見其他登記事項,107年2月23日,二十九層,五層
RPROMLKLIIPFFCA67EA,3,93.60,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPROMLKLIIPFFCA67EA,3,3.00,見其他登記事項,見其他登記事項,107年2月23日,二十九層,
RPRQMLKLIIPFFCA87EA,9,362.95,住家用,鋼筋混凝土造,101年2月9日,四層,一層 二層 三層 四層 屋頂突出物 地下一層 地下二層 見其他登記事項
RPRQMLKLIIPFFCA87EA,9,15.52,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPRQMLKLIIPFFCA87EA,9,27.52,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPRQMLKLIIPFFCA87EA,9,82.98,見其他登記事項,鋼筋混凝土造,101年2月9日,四層,
RPWSMLMKIIPFFCA68EA,16,.04,商業用,鋼筋混凝土造,93年12月3日,十四層,一層
RPWSMLMKIIPFFCA68EA,16,.02,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPWSMLMKIIPFFCA68EA,16,41.93,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPXSMLMKIIPFFCA78EA,39,57.40,住商用,鋼筋混凝土造,70年12月15日,五層,一層
RPXSMLMKIIPFFCA78EA,39,57.40,住商用,鋼筋混凝土造,70年12月15日,五層,一層
RPUNMLLLIIPFFBA87EA,5,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPUNMLLLIIPFFBA87EA,5,.08,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPUNMLLLIIPFFBA87EA,5,84.67,住家用,鋼筋混凝土造,104年12月14日,十五層,七層
RPUNMLLLIIPFFBA87EA,5,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,17.50,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,23.41,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,27.65,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUNMLLLIIPFFBA87EA,5,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPOMLLLIIPFFBA47EA,43,29.92,住家用,鋼筋混凝土造,66年9月7日,十二層,八層
RPPOMLLLIIPFFBA47EA,43,8.76,共有部分,鋼筋混凝土造,66年9月7日,十二層,
RPTNMLLLIIPFFDA97EA,26,.62,共有部分,鋼筋混凝土造,83年9月24日,七層,
RPTNMLLLIIPFFDA97EA,26,38.65,停車空間,鋼筋混凝土造,83年9月24日,七層,地下二層
RPROMLLLIIPFFBA67EA,4,69.99,住家用,鋼筋混凝土造,106年3月14日,十三層,三層
RPROMLLLIIPFFBA67EA,4,34.18,見其他登記事項,鋼筋混凝土造,106年3月14日,十三層,
RPSOMLLLIIPFFBA77EA,38,23.80,共有部分,鋼筋混凝土造,71年10月27日,十二層,
RPSOMLLLIIPFFBA77EA,38,78.18,住家用,鋼筋混凝土造,71年10月27日,十二層,二層
RPOOMLLLIIPFFDA57EA,13,64.80,住家用,鋼筋混凝土造,96年11月28日,十層,八層
RPOOMLLLIIPFFDA57EA,13,15.19,共有部分,鋼筋混凝土造,96年11月28日,十層,
RPOOMLLLIIPFFDA57EA,13,24.38,共有部分,鋼筋混凝土造,96年11月28日,十層,
