交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,勝利路151~180號,1091009,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),6,172.43,3,2,2,有,有,5200000,30157,0,0443
房地(土地+建物),屏東縣屏東巿武昌街91~120號,1050627,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),25,47.0,1,1,1,有,有,950000,20213,0,0444
房地(土地+建物),武昌街91~120號,1090927,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),25,47.0,1,1,1,有,有,1530000,32553,0,0444
房地(土地+建物),屏東縣萬丹鄉頂新路106巷1~30號,1040114,土地1建物1車位0,全,二層,透天厝,32,93.23,3,2,2,有,無,1380000,14802,0,0445
房地(土地+建物),屏東縣萬丹鄉頂新路106巷1~30號,1060814,土地1建物1車位0,全,二層,透天厝,32,93.23,3,2,3,有,無,2000000,21452,0,0445
房地(土地+建物),頂新路106巷1~30號,1090914,土地1建物1車位0,全,二層,透天厝,32,93.23,4,2,2,有,無,2800000,30033,0,0445
土地,明德段841~870地號,1080529,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,27059,0,0446
土地,明德段841~870地號,1090929,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9600000,35225,0,0446
房地(土地+建物),永光路1~30號,1090919,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),27,103.91999999999999,3,2,2,有,有,2100000,20208,0,0448
房地(土地+建物),永光路1~30號,1091119,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),27,103.91999999999999,3,1,2,有,有,2950000,28387,0,0448
土地,新豐段121~150地號,1090313,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,16162,0,0449
土地,新豐段121~150地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,16162,0,0449
房地(土地+建物),屏東縣潮州鎮三德路1~30號,1060305,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),27,70.78,2,1,2,有,無,1800000,25431,0,0450
房地(土地+建物),三德路1~30號,1090905,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),27,70.78,1,0,1,有,無,1500000,21192,0,0450
房地(土地+建物),屏東縣潮州鎮三星路208巷1~30號,1090219,土地1建物1車位0,全,二層,透天厝,41,86.61,4,2,2,有,無,2000000,30788,0,0451
房地(土地+建物),三星路208巷1~30號,1091019,土地1建物1車位0,全,二層,透天厝,41,86.61,4,2,2,有,無,2500000,28865,0,0451
房地(土地+建物),三星路208巷1~30號,1091019,土地1建物1車位0,全,二層,透天厝,41,86.61,4,2,2,有,無,250000,11547,0,0451
房地(土地+建物),屏東縣屏東巿林森路33巷1~30號,1040428,土地1建物1車位0,全,二層,透天厝,52,86.4,2,2,2,有,無,1900000,21991,0,0454
房地(土地+建物),屏東縣屏東市林森路33巷1~30號,1060528,土地1建物1車位0,全,二層,透天厝,52,86.4,2,2,2,有,無,2280000,26389,0,0454
房地(土地+建物),林森路33巷1~30號,1090828,土地1建物1車位0,全,二層,透天厝,52,86.4,5,0,5,有,無,6180000,71528,0,0454
土地,林內段181~210地號,1080305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,20952,0,0455
土地,林內段181~210地號,1090905,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,20952,0,0455
房地(土地+建物),興豐路143巷1~30號,1090608,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),25,89.83,3,2,2,有,有,3200000,35623,0,0456
房地(土地+建物),興豐路143巷1~30號,1091008,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),25,89.83,3,2,2,有,有,3750000,41746,0,0456
房地(土地+建物),屏東縣屏東市廣東路991~1020號,1060708,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),27,124.9,3,2,2,有,有,3200000,25620,0,0457
房地(土地+建物),屏東縣屏東市廣東路991~1020號,1061208,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),27,124.9,3,2,2,有,有,3450000,27622,0,0457
房地(土地+建物),廣東路991~1020號,1091008,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),27,124.9,3,2,2,有,有,4100000,32826,0,0457
房地(土地+建物),屏東縣屏東巿機場北路661~690號,1040722,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),21,157.81,4,2,2,有,有,3250000,20594,0,0458
房地(土地+建物),機場北路661~690號,1090922,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),21,157.81,3,2,2,有,有,4200000,26614,0,0458
房地(土地+建物),屏東縣屏東市自立路121~150號,1070812,土地1建物1車位0,全,三層,透天厝,40,153.6,3,2,2,有,無,5700000,37109,0,0459
房地(土地+建物),屏東縣屏東市自立路121~150號,1080512,土地1建物1車位0,全,三層,透天厝,40,153.6,4,2,2,有,無,2850000,37109,0,0459
房地(土地+建物),屏東縣屏東市自立路121~150號,1080612,土地1建物1車位0,全,三層,透天厝,40,153.6,4,2,2,有,無,2850000,37109,0,0459
房地(土地+建物),自立路121~150號,1091012,土地1建物1車位0,全,三層,透天厝,40,153.6,3,2,2,有,無,8650000,56315,0,0459
土地,復興段511~540地號,1090405,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,48889999,18914,0,0460
土地,復興段511~540地號,1090805,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,53580000,20728,0,0460
土地,麟平段421~450地號,1090611,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,130000,1212,0,0461
土地,麟平段421~450地號,1090611,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,190000,1204,0,0461
土地,麟平段421~450地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,249900,1200,0,0461
土地,麟平段421~450地號,1091011,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,176000,1199,0,0461
土地,新潭段61~90地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,3300,0,0462
土地,新潭段61~90地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4100000,4100,0,0462
房地(土地+建物),屏東縣屏東市康定街142巷1~30號,1080925,土地2建物1車位0,全,二層,透天厝,47,78.3,3,2,2,有,無,2200000,28097,0,0463
房地(土地+建物),康定街142巷1~30號,1090925,土地2建物1車位0,全,二層,透天厝,47,78.3,3,2,1,有,無,2960000,37803,0,0463
土地,長豐段661~690地號,1011224,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22329000,6239,0,0464
土地,長豐段661~690地號,1020524,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,5702,0,0464
土地,長豐段661~690地號,1020524,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7920000,5591,0,0464
土地,長豐段661~690地號,1030824,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,6688,0,0464
土地,長豐段811~840地號,1040424,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4370000,6953,0,0464
土地,長豐段661~690地號,1061224,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,10552,0,0464
土地,長豐段811~840地號,1070324,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6708480,9665,0,0464
土地,長豐段811~840地號,1070324,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6452480,9696,0,0464
土地,長豐段661~690地號,1071124,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,29022,0,0464
土地,長豐段661~690地號,1090824,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16500000,7999,0,0464
房地(土地+建物),博愛路241~270號,1090528,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,97.68,3,2,2,有,無,2200000,22523,0,0465
房地(土地+建物),博愛路241~270號,1090928,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,97.68,3,2,2,有,無,3300000,33784,0,0465
土地,德榮段601~630地號,1021019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6640000,1709,0,0466
土地,德榮段601~630地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,2317,0,0466
土地,明正段1111~1140地號,1050721,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,13474,0,0467
土地,明正段1111~1140地號,1050721,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1030000,12616,0,0467
土地,明正段1111~1140地號,1060721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,439200,36877,0,0467
土地,明正段1111~1140地號,1060821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,432000,36272,0,0467
土地,明正段1111~1140地號,1071121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,17148,0,0467
土地,明正段1111~1140地號,1091021,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,617000,15115,0,0467
土地,興美段721~750地號,1030803,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9060000,2564,0,0468
土地,興美段721~750地號,1040303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2970000,2784,0,0468
土地,興美段721~750地號,1041103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7462900,3299,0,0468
土地,興美段721~750地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,3936,0,0468
土地,中山段721~750地號,1030730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,1358,0,0470
土地,中山段721~750地號,1090930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80000,1811,0,0470
房地(土地+建物)+車位,海康街211~240號,1090902,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),26,121.59,3,2,2,有,有,2900000,23851,0,0471
房地(土地+建物)+車位,海康街211~240號,1091102,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),26,121.59,3,2,2,有,有,4000000,32897,0,0471
房地(土地+建物),民和路91~120號,1090928,土地1建物1車位0,全,二層,透天厝,43,102.72,3,2,1,有,無,2035000,19811,0,0472
房地(土地+建物),民和路91~120號,1100228,土地1建物1車位0,全,二層,透天厝,43,102.72,3,2,1,有,無,2436000,23715,0,0472
土地,三隆段271~300地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,879,0,0474
土地,三隆段271~300地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,1208,0,0474
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15075,1799,0,0475
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30150,1800,0,0475
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15075,1799,0,0475
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15075,1799,0,0475
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,135938,2500,0,0476
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,271875,2500,0,0476
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,135938,2500,0,0476
土地,山腳段1~30地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,135938,2500,0,0476
土地,保力段保力小段1~30地號,1051026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1858461,550,0,0477
土地,保力段保力小段1~30地號,1060426,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38473,550,0,0477
土地,保力段保力小段1~30地號,1061026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8162,550,0,0477
土地,保力段保力小段1~30地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,357072,550,0,0477
房地(土地+建物),屏東縣車城鄉中山路1~30號,1070306,土地1建物1車位0,全,二層,透天厝,39,123.2,2,1,2,有,無,6000000,48701,0,0478
房地(土地+建物),中山路1~30號,1091006,土地1建物1車位0,全,二層,透天厝,39,123.2,4,1,2,有,無,6000000,48701,0,0478
房地(土地+建物),屏東縣枋寮鄉中山路二段301~330號,1021220,土地1建物1車位0,全,一層,透天厝,67,74.35,1,1,1,有,無,3900000,52455,0,0479
房地(土地+建物),中山路二段301~330號,1090920,土地1建物1車位0,全,一層,透天厝,67,74.35,0,0,0,無,無,3100000,41695,0,0479
房地(土地+建物),屏東縣枋寮鄉中山路三段115巷61~90號,1040419,土地1建物1車位0,全,三層,透天厝,28,127.89,4,2,2,有,無,850000,6646,0,0480
房地(土地+建物),中山路三段115巷61~90號,1091019,土地1建物1車位0,全,三層,透天厝,28,127.89,4,1,3,有,無,2200000,17202,0,0480
土地,新帝段1261~1290地號,1030928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5997204,9200,0,0481
土地,新帝段1261~1290地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000000,46021,0,0481
土地,本漁段181~210地號,1090612,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,265200,3630,0,0482
土地,本漁段181~210地號,1090712,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220600,35466,0,0482
土地,本漁段181~210地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,186000,4484,0,0482
土地,本漁段181~210地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56470,3629,0,0482
土地,本漁段181~210地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,57000,4578,0,0482
土地,本漁段181~210地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,222000,4408,0,0482
土地,本漁段181~210地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36000,4885,0,0482
土地,本漁段181~210地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70500,4531,0,0482
土地,四塊厝段541~570地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4900000,1860,0,0483
土地,四塊厝段541~570地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,1974,0,0483
土地,四塊厝段541~570地號,1050714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15500000,1196,0,0484
土地,四塊厝段541~570地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4900000,1832,0,0484
土地,四塊厝段541~570地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5300000,1982,0,0484
土地,新全段601~630地號,1090330,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,3626,0,0485
土地,新全段601~630地號,1081030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,816690,3630,0,0485
房地(土地+建物),屏東縣屏東市廣東路1586巷1弄61~90號,1071119,土地2建物1車位0,全,三層,透天厝,20,160.57999999999998,4,2,3,有,無,4120000,25657,0,0486
房地(土地+建物),廣東路1586巷1弄61~90號,1090919,土地2建物1車位0,全,三層,透天厝,20,160.57999999999998,5,1,4,有,無,5100000,31760,0,0486
房地(土地+建物),棒球路180巷1~30號,1090920,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,81.39,3,2,2,有,無,2300000,28259,0,0487
房地(土地+建物),棒球路180巷1~30號,1091120,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,81.39,3,2,2,有,無,3100000,38088,0,0487
房地(土地+建物),屏東縣屏東巿復興南路一段241~270號,1030307,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,95.17999999999999,3,2,2,有,無,458574,4818,0,0488
房地(土地+建物),屏東縣屏東市復興南路一段241~270號,1050907,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,95.17999999999999,3,2,2,有,無,700000,8326,0,0488
房地(土地+建物),屏東縣屏東市復興南路一段241~270號,1051107,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,95.17999999999999,3,2,2,有,無,1800000,18912,0,0488
房地(土地+建物),復興南路一段241~270號,1090907,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,95.17999999999999,3,2,2,有,無,2230000,23429,0,0488
房地(土地+建物),復興南路一段231巷31~60號,1090727,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,87.91,3,2,2,有,無,1300000,14788,0,0489
房地(土地+建物),復興南路一段231巷31~60號,1090827,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,87.91,3,2,2,有,無,2300000,26163,0,0489
土地,清溪段2071~2100地號,1060621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7160000,2888,0,0490
土地,清溪段2071~2100地號,1090621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12500000,5042,0,0490
房地(土地+建物),屏東縣屏東市機場北路721~750號,1061019,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),21,120.62,3,2,2,有,有,2650000,21970,0,0491
房地(土地+建物),機場北路721~750號,1091019,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),21,120.62,2,2,1,有,有,3300000,27359,0,0491
房地(土地+建物),屏東縣屏東市華二街64巷1~30號,1081004,土地2建物1車位0,全,二層,透天厝,42,91.2,3,2,2,有,無,3500000,38377,0,0492
房地(土地+建物),華二街64巷1~30號,1091004,土地2建物1車位0,全,二層,透天厝,42,91.2,3,2,2,有,無,3900000,42763,0,0492
房地(土地+建物),屏東縣內埔鄉光華街1~30號,1080708,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),21,124.84,3,2,2,有,有,3330000,22191,0,0493
房地(土地+建物),光華街1~30號,1090908,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),21,124.84,2,1,2,有,有,3500000,28036,0,0493
房地(土地+建物)+車位,屏東縣潮州鎮三德路1~30號,1090403,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),27,168.81,3,2,2,有,有,3000000,17771,0,0494
房地(土地+建物)+車位,三德路1~30號,1090903,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),27,168.81,3,2,2,有,有,4750000,28138,0,0494
土地,竹南段241~270地號,1081129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1180000,2034,0,0495
土地,竹南段241~270地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,2241,0,0495
房地(土地+建物),屏東縣內埔鄉光華街1~30號,1031018,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),21,70.63,1,1,1,有,有,1350000,25328,0,0496
房地(土地+建物),光華街1~30號,1090918,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),21,70.63,1,1,1,有,有,1900000,26901,0,0496
房地(土地+建物),屏東縣內埔鄉壽比路359巷91~120號,1040308,土地1建物1車位0,全,二層,透天厝,31,102.6,3,2,2,有,無,1300000,12671,0,0497
房地(土地+建物),壽比路359巷91~120號,1091008,土地1建物1車位0,全,二層,透天厝,31,102.6,3,2,2,有,無,2500000,24366,0,0497
房地(土地+建物),壽比路359巷91~120號,1091208,土地1建物1車位0,全,二層,透天厝,31,102.6,4,2,2,有,無,3450000,33626,0,0497
房地(土地+建物),屏東縣潮州鎮杭州街122巷1~30號,1021207,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),26,165.78,2,1,1,有,有,2300000,13874,0,0498
房地(土地+建物)+車位,杭州街122巷1~30號,1091007,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),26,165.78,3,2,2,有,有,3100000,18699,0,0498
房地(土地+建物)+車位,杭州街122巷1~30號,1100107,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),26,165.78,3,2,2,有,有,4100000,24732,0,0498
房地(土地+建物),屏東縣東港鎮環美九街1~30號,1010719,土地1建物1車位0,一層，二層,二層,其他,9,288.66,6,2,4,有,無,6900000,23904,0,0499
房地(土地+建物),環美九街1~30號,1090919,土地1建物1車位0,全,二層,透天厝,9,288.66,6,1,4,有,無,9200000,31871,0,0499
房地(土地+建物),屏東縣東港鎮環美路31~60號,1040107,土地1建物1車位0,全,二層,透天厝,10,242.79,6,2,4,有,無,7800000,32127,0,0500
房地(土地+建物),環美路31~60號,1091007,土地1建物1車位0,全,二層,透天厝,10,242.79,5,1,4,有,無,9600000,39540,0,0500
房地(土地+建物),屏東縣東港鎮沿海路61~90號,1060906,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),24,130.74,4,2,2,有,有,3200000,24476,0,0501
房地(土地+建物)+車位,沿海路61~90號,1091006,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),24,130.74,4,2,2,有,有,3200000,24476,0,0501
土地,頂安段871~900地號,1070521,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3560000,3022,0,0502
土地,頂安段871~900地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3650000,3098,0,0502
土地,四重溪段211~240地號,1090315,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,5427,0,0505
土地,四重溪段211~240地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,5427,0,0505
房地(土地+建物),屏東縣內埔鄉福寧路31~60號,1040625,土地1建物1車位0,全,二層,透天厝,42,107.2,3,1,2,有,無,2500000,23321,0,0506
房地(土地+建物),福寧路31~60號,1090925,土地2建物1車位0,全,二層,透天厝,42,107.2,3,1,1,有,無,4000000,37313,0,0506
土地,新豐段91~120地號,1040512,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,7229,0,0509
土地,新豐段91~120地號,1080812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1250000,15060,0,0509
土地,新豐段91~120地號,1090812,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,15106,0,0509
土地,民生段1231~1260地號,1070723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,4198,0,0510
土地,民生段1231~1260地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,4198,0,0510
房地(土地+建物),屏東縣竹田鄉西勢村龍門路121~150號,1080206,土地1建物1車位0,全,三層,透天厝,26,162.72,4,2,3,有,無,2550000,15671,0,0511
房地(土地+建物),龍門路121~150號,1090506,土地1建物1車位0,全,三層,透天厝,26,162.72,4,2,3,有,無,2680000,16470,0,0511
房地(土地+建物),龍門路121~150號,1090906,土地1建物1車位0,全,三層,透天厝,26,162.72,5,1,3,有,無,5050000,31035,0,0511
房地(土地+建物),屏東縣潮州鎮三福街1~30號,1081120,土地1建物1車位0,全,三層,透天厝,28,129.44,4,1,3,有,無,3800000,29357,0,0512
房地(土地+建物),屏東縣潮州鎮三福街1~30號,1090220,土地1建物1車位0,全,三層,透天厝,28,129.44,4,2,3,有,無,3850000,29744,0,0512
房地(土地+建物),三福街1~30號,1090920,土地1建物1車位0,全,三層,透天厝,28,129.44,4,1,3,有,無,5250000,40559,0,0512
房地(土地+建物),屏東縣屏東巿香揚巷31~60號,1030626,土地2建物1車位0,全,三層,透天厝,29,196.23000000000002,5,2,3,有,有,4250000,21658,0,0513
房地(土地+建物)+車位,香揚巷31~60號,1090926,土地2建物1車位1,全,三層,透天厝,29,196.23000000000002,6,2,3,有,有,5950000,30322,0,0513
房地(土地+建物),屏東縣屏東市大連路13巷6弄1~30號,1081214,土地1建物1車位0,全,二層,透天厝,42,98.2,3,2,2,有,無,4250000,43279,0,0514
房地(土地+建物),大連路13巷6弄1~30號,1090914,土地1建物1車位0,全,二層,透天厝,42,98.2,5,2,5,有,無,7100000,72301,0,0514
土地,社上段451~480地號,1090605,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45260000,19935,0,0515
土地,社上段451~480地號,1090605,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10422140,20487,0,0515
房地(土地+建物)+車位,屏東縣屏東巿機場北路511~540號,1021012,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),21,179.51999999999998,4,2,2,有,有,2900000,16154,0,0516
房地(土地+建物)+車位,機場北路511~540號,1090912,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),21,179.51999999999998,4,2,2,有,有,5000000,27852,0,0516
建物,屏東縣屏東巿勝利路151~180號,1040705,土地0建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),6,184.04000000000002,3,2,2,有,有,3389594,18418,0,0517
房地(土地+建物),勝利路151~180號,1091005,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),6,184.04000000000002,3,2,2,有,有,5000000,27168,0,0517
房地(土地+建物),屏東縣屏東市中華路437巷1~30號,1090229,土地1建物1車位0,全,二層,透天厝,45,72.94,3,1,2,有,無,3000000,41130,0,0518
房地(土地+建物),中華路437巷1~30號,1090929,土地1建物1車位0,全,二層,透天厝,45,72.94,3,2,2,有,無,3550000,48670,0,0518
房地(土地+建物),屏東縣屏東市田中巷1~30號,1060320,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),25,90.89000000000001,3,2,2,有,有,2400000,26406,0,0519
房地(土地+建物),田中巷1~30號,1091020,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),25,90.89000000000001,3,1,2,有,有,2670000,29376,0,0519
房地(土地+建物),田中巷1~30號,1100120,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),25,90.89000000000001,3,2,2,有,有,3800000,41809,0,0519
房地(土地+建物),屏東縣屏東巿勝利路326巷47弄1~30號,1040727,土地1建物1車位0,全,四層,透天厝,27,142.63,4,2,3,有,無,6500000,45572,0,0520
房地(土地+建物),屏東縣屏東市勝利路326巷47弄1~30號,1070427,土地1建物1車位0,全,四層,透天厝,27,142.63,5,2,3,有,無,5800000,40665,0,0520
房地(土地+建物),勝利路326巷47弄1~30號,1090927,土地4建物1車位0,全,四層,透天厝,27,142.63,5,2,3,有,無,6500000,45572,0,0520
房地(土地+建物),屏東縣屏東市豐年街75巷1~30號,1090522,土地1建物1車位0,全,二層,透天厝,39,113.6,4,2,2,有,無,3800000,33451,0,0521
房地(土地+建物),豐年街75巷1~30號,1090922,土地1建物1車位0,全,二層,透天厝,39,113.6,4,2,2,有,無,4800000,42254,0,0521
房地(土地+建物),屏東縣屏東市安心巷61~90號,1090107,土地1建物1車位0,全,一層,透天厝,-1,78.09,2,1,1,有,無,2900000,37137,0,0522
房地(土地+建物),安心巷61~90號,1090907,土地1建物1車位0,全,一層,透天厝,-1,78.09,3,2,1,有,無,3400000,43540,0,0522
房地(土地+建物),屏東縣屏東巿武昌街61~90號,1050410,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),26,115.69,3,1,2,有,無,2100000,18152,0,0523
房地(土地+建物),屏東縣屏東市武昌街61~90號,1051010,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),26,115.69,3,1,2,有,無,2000000,17288,0,0523
房地(土地+建物),武昌街61~90號,1091010,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),26,115.69,3,2,2,有,無,2700000,23338,0,0523
土地,延平段361~390地號,1070606,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2070000,10374,0,0524
土地,延平段361~390地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4800000,24057,0,0524
