編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLSLIIPFFCM66DA,水長流段,1556.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSLIIPFFCM66DA,水長流段,1556.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSLIIPFFCM66DA,水長流段,1556.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSLIIPFFCM66DA,水長流段,1556.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPUNMLRJRHPFFDM77DA,內樹皮段,1382.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLRLIIPFFAM56DA,大崗段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPTOMLQKIIPFFBM76DA,加老段,16.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉
RPTOMLQKIIPFFBM76DA,加老段,106.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLRKPHPFFBM96DA,新富寮段,466.14,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKPHPFFBM96DA,新富寮段,418.02,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRKPHPFFBM96DA,新富寮段,2873.89,都市：其他:住宅區,1,1,全筆移轉
RPTNMLRLIIPFFAM76DA,東施厝坪段,999.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,12153,1031,持分移轉
RPRNMLSJIIPFFBM56DA,新虎山段,53.89,非都市： ; 非都市編定：,2,1,持分移轉
RPRNMLSJIIPFFBM56DA,新虎山段,53.89,非都市： ; 非都市編定：,2,1,持分移轉
RPRNMLSLQHPFFBM47DA,新富仁段,65.31,都市：其他:住宅區,100000,1554,持分移轉
RPTNMLSJIIPFFBM76DA,新虎山段,109.13,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLRLIIPFFAM66DA,東施厝坪段,3111.00,都市：其他:農業區,1,1,全筆移轉
RPROMLRLIIPFFAM66DA,東施厝坪段,117.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,11820,4072,持分移轉
RPSNMLSJIIPFFBM66DA,新虎山段,109.28,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLRLIIPFFAM98DA,大崗段,252.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPROMLQKIIPFFAM09DA,內新段,510.09,都市：其他:商業區,1,1,全筆移轉
RPPNMLSLIIPFFAM09DA,建興段,14.10,都市：其他:道路用地,1,1,全筆移轉
RPPNMLSLIIPFFAM09DA,建興段,120.43,都市：其他:文小用地,1,1,全筆移轉
RPWNMLSLIIPFFBM37EA,草屯段,78.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,3.62,都市：其他:住宅區,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,3.62,都市：其他:住宅區,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,.06,都市：其他:園道用地,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,.06,都市：其他:園道用地,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,26.38,都市：其他:園道用地,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,26.38,都市：其他:園道用地,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,23.25,都市：其他:住宅區,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,23.25,都市：其他:住宅區,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,.62,都市：其他:園道用地,8,1,持分移轉
RPUNMLQKIIPFFAM66DA,牛運堀段,.62,都市：其他:園道用地,8,1,持分移轉
RPQOMLRLIIPFFBM76EA,新興段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,9303127142400,94121838720,持分移轉
RPQOMLRLIIPFFBM76EA,新興段,11.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,29847850905600,470609193600,持分移轉
RPUNMLSLIIPFFAM96DA,成功段,70.72,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSLIIPFFAM76DA,車頭段,357.31,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSLIIPFFAM76DA,車頭段,161.09,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSLIIPFFAM76DA,車頭段,127.66,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRLIIPFFCM76EA,大雁頂段,765.84,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPOOMLSLIIPFFAM56EA,內新段,356.53,都市：其他:農業區,4,1,持分移轉
RPPNMLTLIIPFFBM76EA,草屯段,65.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLIIPFFAM66EA,後寮段,1980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLLLIIPFFEM78DA,同富段,305.25,非都市：森林區 ; 非都市編定：丙種建築用地,4,3,持分移轉
RPRNMLSLIIPFFBM86EA,新興段,3.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,6257600,31600,持分移轉
RPSNMLKMIIPFFDM98DA,新勞水坑段,233.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLSLIIPFFBM07EA,新興段,4.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,11388832,71890,持分移轉
RPVNMLSLIIPFFBM27EA,草屯段,11.50,都市：其他:自來水事業用地,192,16,持分移轉
RPUNMLSLIIPFFBM17EA,新興段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,6241280,25280,持分移轉
RPTNMLRLIIPFFBM96EA,新御史段,226.86,都市：其他:住宅區,318,200,持分移轉
RPTNMLSLIIPFFAM96EA,三塊厝段,75.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLTLIIPFFAM07DA,過坑段,115.87,都市：其他:住宅區,12,1,持分移轉
RPUNMLTLIIPFFAM07DA,過坑段,72.13,都市：其他:農業區,12,1,持分移轉
RPWNMLMJRHPFFBM27DA,頂崁段,4597.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLMJRHPFFBM27DA,頂崁段,1669.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQLIIPFFDM56DA,內樹皮段,208.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFAM76DA,吳厝段,53.31,非都市：特定農業區 ; 非都市編定：農牧用地,16000000,4000000,持分移轉
RPRNMLQLIIPFFCM66DA,水長流段,66.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉
RPRNMLQLIIPFFCM66DA,水長流段,66.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉
RPRNMLQLIIPFFCM66DA,水長流段,133.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉
RPQOMLRLIIPFFAM56DA,光華段,122.29,都市：其他:住宅區,1,1,全筆移轉
RPQOMLRLIIPFFAM56DA,光華段,.63,都市：其他:住宅區,29,1,持分移轉
RPQOMLRLIIPFFAM56DA,光華段,.94,都市：其他:住宅區,290,8,持分移轉
RPQOMLRLIIPFFAM56DA,光華段,.81,都市：其他:住宅區,290,8,持分移轉
RPQOMLRLIIPFFAM56DA,光華段,.41,都市：其他:住宅區,29,1,持分移轉
RPPNMLPKIIPFFAM68DA,大崗段,13.20,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉
RPPNMLLLIIPFFCM58DA,水長流段,1106.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLSLIIPFFDM86DA,新內湖段,1127.25,都市：其他:農業區,1,1,全筆移轉
RPQNMLSLIIPFFDM86DA,新內湖段,5.35,都市：其他:農業區,1,1,全筆移轉
RPQNMLSLIIPFFDM86DA,新內湖段,7.86,都市：其他:農業區,32,1,持分移轉
RPPNMLKMIIPFFDM68DA,延祥段,95.93,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSLIIPFFBM86DA,新興段,22.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,160,5,持分移轉
RPQNMLTLIIPFFBM76DA,新雙冬段,2691.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLMJRHPFFCM37DA,水長流段,5030.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLMJRHPFFCM37DA,水長流段,5030.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLKMIIPFFBM68DA,新興段,6.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,116640000,507600,持分移轉
RPOOMLKLIIPFFCM48DA,水源段,36.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLRLIIPFFCM76DA,坪仔頂段,78.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRNMLRLIIPFFCM76DA,坪仔頂段,4.48,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉
RPSNMLRLIIPFFCM86DA,大瑪璘段,10.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLRLIIPFFCM86DA,大瑪璘段,65.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLQKIIPFFCM86DA,光榮段,23.36,都市：其他:商業區,10000,310,持分移轉
RPQNMLTLIIPFFCM86DA,忠言段,18.36,都市：其他:住宅區,17,1,持分移轉
RPQNMLTLIIPFFCM86DA,忠言段,142.55,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKMIIPFFAM98DA,二重溪段,1068.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,145090,11018,持分移轉
RPRNMLTLIIPFFCM96DA,忠實段,.97,都市：其他:住宅區,2145378,9397,持分移轉
RPRNMLTLIIPFFCM96DA,忠實段,17.60,都市：其他:住宅區,2145378,9397,持分移轉
RPRNMLTLIIPFFCM96DA,忠實段,.05,都市：其他:住宅區,2145378,9397,持分移轉
RPPNMLKMIIPFFCM58DA,南興段,8.42,都市：其他:道路用地,1,1,全筆移轉
RPPNMLKMIIPFFCM58DA,南興段,56.52,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKMIIPFFCM58DA,南興段,12.79,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLIIPFFCM76DA,大瑪璘段,19.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPPNMLTLIIPFFCM76DA,大瑪璘段,98.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLTLIIPFFAM86DA,包尾段,162.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTLIIPFFAM86DA,包尾段,27.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTLIIPFFAM86DA,包尾段,250.00,都市：其他:住宅區,1,1,全筆移轉
RPSOMLPKIIPFFAM09DA,龍眼林段,556.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLPKIIPFFAM66DA,光大段,3.15,都市：其他:住宅區,1,1,全筆移轉
RPVNMLPKIIPFFAM66DA,光大段,175.02,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKIIPFFBM78DA,新興段,15.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,385,持分移轉
RPPNMLKLIIPFFBM38DA,上林段,101.20,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMKIIPFFBM78DA,新興段,6.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,383,持分移轉
RPSNMLMKIIPFFBM78DA,新興段,6.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,383,持分移轉
RPSNMLMKIIPFFBM78DA,新興段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPSNMLMKIIPFFBM78DA,新興段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPSNMLKLIIPFFAM58DA,軍功寮段,2145.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLPKIIPFFAM78DA,光大段,.67,都市：其他:住宅區,1,1,全筆移轉
RPQNMLKMIIPFFCM68DA,忠貞段,38.82,都市：其他:道路用地,1,1,全筆移轉
RPRNMLKMIIPFFCM78DA,忠實段,67.56,都市：其他:道路用地,1,1,全筆移轉
RPTNMLQKIIPFFAM56DA,半山段,4.58,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.58,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.58,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.58,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.25,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.25,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.25,都市：其他:道路用地,327680,1024,持分移轉
RPOOMLKMIIPFFCM58DA,竹圍段,1.45,都市：其他:住宅區,1,1,全筆移轉
RPTNMLQKIIPFFAM56DA,半山段,1.25,都市：其他:道路用地,327680,1024,持分移轉
RPOOMLKMIIPFFCM58DA,竹圍段,.82,都市：其他:住宅區,1,1,全筆移轉
RPTNMLQKIIPFFAM56DA,半山段,2.58,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.58,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.58,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.58,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.73,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.73,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.73,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.73,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.62,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.62,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.62,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.62,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.36,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.36,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.36,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.36,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.05,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.05,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.05,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.05,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.14,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.14,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.14,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,2.14,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.17,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.17,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.17,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.17,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.49,都市：其他:鄰里公園兼兒童遊樂場用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.49,都市：其他:鄰里公園兼兒童遊樂場用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.49,都市：其他:鄰里公園兼兒童遊樂場用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.49,都市：其他:鄰里公園兼兒童遊樂場用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,12.30,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,12.30,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,12.30,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,12.30,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.03,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.03,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.03,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.03,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,9.43,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,9.43,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,9.43,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,9.43,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.90,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.90,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.90,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.90,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.69,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.69,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.69,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.69,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.16,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.16,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.16,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,1.16,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,3.44,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,3.44,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,3.44,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,3.44,都市：其他:住宅區,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.01,都市：其他:綠地用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.01,都市：其他:綠地用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.01,都市：其他:綠地用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.01,都市：其他:綠地用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,5.89,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,5.89,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,5.89,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,5.89,都市：其他:道路用地,335544320,999424,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.25,都市：其他:綠地用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.25,都市：其他:綠地用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.25,都市：其他:綠地用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.25,都市：其他:綠地用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.04,都市：其他:園道用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.04,都市：其他:園道用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.04,都市：其他:園道用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.04,都市：其他:園道用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.70,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.70,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.70,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,.70,都市：其他:道路用地,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.83,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.83,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.83,都市：其他:住宅區,327680,1024,持分移轉
RPTNMLQKIIPFFAM56DA,半山段,4.83,都市：其他:住宅區,327680,1024,持分移轉
RPVNMLKMIIPFFCM56DA,桃米坑段,2226.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMLIIPFFAM48DA,新光段,1615.29,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLRJIIPFFDM86DA,頂城段,530.16,都市：其他:農業區,3,1,持分移轉
RPTNMLRJIIPFFDM86DA,頂城段,530.16,都市：其他:農業區,3,1,持分移轉
RPTNMLRJIIPFFDM86DA,頂城段,530.16,都市：其他:農業區,3,1,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,3.00,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,3.00,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,3.00,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,3.00,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.78,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.78,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.78,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.78,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.61,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.61,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.61,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.61,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.46,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.46,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.46,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.46,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.64,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.64,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.64,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.64,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.85,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.85,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.85,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.85,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.03,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.03,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.03,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.03,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.34,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.34,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.34,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,1.34,都市：其他:道路用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.73,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.73,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.73,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.73,都市：其他:住宅區,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.31,都市：其他:鄰里公園兼兒童遊樂場用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.31,都市：其他:鄰里公園兼兒童遊樂場用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.31,都市：其他:鄰里公園兼兒童遊樂場用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.31,都市：其他:鄰里公園兼兒童遊樂場用地,393216,768,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,8.06,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,8.06,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,8.06,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,8.06,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.02,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.02,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.02,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,.02,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,6.19,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,6.19,都市：其他:住宅區,67108864,131072,持分移轉
RPSNMLQKIIPFFAM09DA,半山段,6.19,都市：其他:住宅區,67108864,131072,持分移轉
