編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLOKIIPFFCN88DA,玉順段,8.13,都市：其他:住宅區,2800,30,持分移轉
RPPNMLOKIIPFFCN88DA,玉順段,8.13,都市：其他:住宅區,2800,30,持分移轉
RPPNMLOKIIPFFCN88DA,玉順段,8.13,都市：其他:住宅區,2800,30,持分移轉
RPQNMLTKIIPFFCN86DA,福園段,107.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLTKIIPFFCN96DA,鹿興段,22.91,都市：其他:住宅區,100000,733,持分移轉
RPRNMLQKIIPFFFN96DA,新政段,.75,都市：其他:商業區,32400,900,持分移轉
RPUNMLQKIIPFFFN27DA,沙崙段,2919.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLKKRHPFFCN86DA,鹿草段,118.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLPKIIPFFFN27DA,合興段,113.79,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQKIIPFFEN66DA,大安段,3904.57,非都市：特定農業區 ; 非都市編定：農牧用地,663,403,持分移轉
RPSNMLOKIIPFFGN96DA,東城段,65.84,都市：其他:道路用地,1,1,全筆移轉
RPSNMLOKIIPFFGN96DA,東城段,1181.02,都市：其他:農業區,1,1,全筆移轉
RPRNMLQKIIPFFEN86DA,高鐵段,161.03,都市：其他:第二種住宅區,1,1,全筆移轉
RPSNMLPKIIPFFGN07DA,新崙段,2053.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLKMRHPFFCN47DA,永安段,26.30,都市：其他:住宅區,6100,263,持分移轉
RPVNMLKMRHPFFCN47DA,永安段,66.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKMRHPFFCN47DA,永安段,13.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLOKIIPFFGN47DA,新生段,770.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLOKIIPFFGN47DA,新生段,302.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLTKIIPFFFN57EA,埔心段,4619.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTKIIPFFFN57EA,埔心段,3840.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLMLRHPFFFN77EA,山寮段,282.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLPKIIPFFEN76EA,裕民段,44.27,都市：其他:,1,1,全筆移轉
RPRNMLPKIIPFFGN96DA,新崙段,377.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLPKIIPFFGN96DA,新崙段,377.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLPKIIPFFGN96DA,新崙段,377.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPQNMLOKIIPFFGN76DA,芳合段,84.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLOKIIPFFGN07DA,儒林段,81.71,都市：其他:住宅區,1,1,全筆移轉
RPTNMLOKIIPFFGN07DA,儒林段,7.50,都市：其他:住宅區,12,1,持分移轉
RPQNMLQKIIPFFGN07EA,草漢段,1702.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLTKIIPFFFN97EA,八德段,1350.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLTKIIPFFFN87EA,八德段,2837.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLQKIIPFFHN17DA,大庭段,111.25,都市：其他:住宅區,16,2,持分移轉
RPQNMLQKIIPFFHN07DA,成功段,46.04,非都市： ; 非都市編定：,1252947609,15149916,持分移轉
RPQNMLQKIIPFFHN07DA,成功段,4.53,非都市： ; 非都市編定：,139216401,5049972,持分移轉
RPPNMLPKIIPFFHN86DA,河興段,146.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,200704,10752,持分移轉
RPPNMLQKIIPFFGN86DA,梅芳段,202.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLQKIIPFFGN86DA,梅芳段,60.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPQOMLMKIIPFFGN66DA,草湖段,251.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLTKIIPFFFN67EA,文昌段,73.90,都市：其他:住宅區,2,1,持分移轉
RPUNMLTKIIPFFFN67EA,文昌段,73.90,都市：其他:住宅區,2,1,持分移轉
RPPNMLKLIIPFFAN48EA,福山段,88.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUNMLTKIIPFFEN47DA,仁美段,1915.39,都市：其他:,1,1,全筆移轉
RPRNMLKLIIPFFFN09DA,新政段,16.75,都市：其他:商業區,256,64,持分移轉
RPRNMLKLIIPFFFN09DA,新政段,16.75,都市：其他:商業區,256,64,持分移轉
RPRNMLKLIIPFFFN09DA,新政段,25.00,都市：其他:商業區,1024,128,持分移轉
RPRNMLKLIIPFFFN09DA,新政段,25.00,都市：其他:商業區,1024,128,持分移轉
RPQNMLPKIIPFFGN86DA,後厝段,4127.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLTKIIPFFEN67DA,橋頭段,210.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLTKIIPFFEN67DA,橋頭段,17.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPSNMLTJRHPFFEN97DA,中賢段,8.00,都市：其他:,1,1,全筆移轉
RPQNMLQJIIPFFFN76DA,三豐段,2183.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLTKIIPFFEN37DA,中南段,54.35,都市：其他:,1,1,全筆移轉
RPTNMLTKIIPFFEN37DA,中南段,1.96,都市：其他:,1,1,全筆移轉
RPPNMLTJJIPFFDN86DA,復興段,201.39,都市：其他:第一種住宅區,1,1,全筆移轉
RPPNMLTJJIPFFDN86DA,復興段,361.71,都市：其他:第一種住宅區,1,1,全筆移轉
RPWNMLOKIIPFFGN37DA,芳寶段,1.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉
RPWNMLOKIIPFFGN37DA,芳寶段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLOKIIPFFGN37DA,芳寶段,1.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉
RPWNMLOKIIPFFGN37DA,芳寶段,25.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,364.50,非都市：特定農業區 ; 非都市編定：農牧用地,40,6,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,486.00,非都市：特定農業區 ; 非都市編定：農牧用地,40,8,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,486.00,非都市：特定農業區 ; 非都市編定：農牧用地,40,8,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,425.25,非都市：特定農業區 ; 非都市編定：農牧用地,40,7,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,425.25,非都市：特定農業區 ; 非都市編定：農牧用地,40,7,持分移轉
RPTNMLTKIIPFFCN17DA,振興段,243.00,非都市：特定農業區 ; 非都市編定：農牧用地,40,4,持分移轉
RPPNMLKLIIPFFCN58DA,福金段,127.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPKIIPFFFN66DA,興農段,14.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,14.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,3.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,47.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,47.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPPNMLPKIIPFFFN66DA,興農段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,90,1,持分移轉
RPQNMLSKIIPFFCN76DA,上林段,347.75,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPNMLRLRHPFFCN47DA,永安段,144.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLOLRHPFFCN27DA,鹿崙段,71.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLPKIIPFFDN86DA,明倫段,566.79,都市：其他:第一種住宅區,1,1,全筆移轉
RPUNMLTKIIPFFCN27DA,東昇段,19.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉
RPUNMLTKIIPFFCN27DA,東昇段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLOKIIPFFDN96DA,溝皂段,112.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉
RPUNMLPKIIPFFDN96DA,明倫段,277.63,都市：其他:第一種住宅區,1,1,全筆移轉
TPVNMLOKIIPFFDN17DA,溝皂段,112.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉
SPVNMLOKIIPFFDN07DA,溝皂段,149.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉
RPVNMLTKIIPFFCN37DA,郭厝段,80.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLKLIIPFFAN98DA,馬興段,212.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉
UPVNMLOKIIPFFDN27DA,溝皂段,373.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPVOMLOKIIPFFAN76DA,牛稠子段山腳小段,652.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLOKIIPFFAN76DA,牛稠子段山腳小段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLOKIIPFFAN76DA,牛稠子段山腳小段,86.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉
RPWOMLQKIIPFFAN07DA,埔崙段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,8.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,8.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,10.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPWOMLQKIIPFFAN07DA,埔崙段,10.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,336,7,持分移轉
RPPNMLNKIIPFFDN88DA,員林段,21.52,都市：其他:第一種商業區,100000,86,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,107.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLQKIIPFFAN96DA,新快官段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,11.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,2.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,260,7,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,2600,93,持分移轉
RPVOMLQKIIPFFAN96DA,新快官段,5.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,52,1,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,31,1,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,57.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLTKIIPFFAN76DA,新快官段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,11.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,2.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,260,7,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,2600,93,持分移轉
RPRNMLTKIIPFFAN76DA,新快官段,5.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,52,1,持分移轉
RPWNMLQKIIPFFBN07DA,伸股段,439.32,都市：其他:第一種住宅區,1,1,全筆移轉
RPUNMLPKIIPFFBN76DA,大嘉段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLQKIIPFFBN86DA,和西段,39.00,都市：其他:農業區,1,1,全筆移轉
RPUNMLQKIIPFFBN86DA,和西段,.33,都市：其他:農業區,15,1,持分移轉
RPUNMLQKIIPFFBN86DA,和西段,22.80,都市：其他:住宅區,15,1,持分移轉
RPUNMLQKIIPFFBN86DA,和西段,49.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLQKIIPFFBN86DA,和西段,24.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQKIIPFFBN98DA,忠明段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLQKIIPFFBN98DA,忠明段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUOMLSLRHPFFBN08DA,頂庄段,74.63,都市：其他:商業區,1,1,全筆移轉
RPQNMLQKIIPFFBN09DA,忠明段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLQKIIPFFBN09DA,忠明段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLSLRHPFFBN97DA,頂庄段,74.83,都市：其他:商業區,1,1,全筆移轉
RPQNMLTKIIPFFBN76DA,大榮段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLOKIIPFFAN66DA,大德段,2323.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,2,持分移轉
RPSNMLTKIIPFFAN86DA,莿桐段,81.00,都市：其他:乙種工業區,1,1,全筆移轉
RPXNMLKLIIPFFAN56DA,牛稠子段下小段,238.00,都市：其他:商業區,1,1,全筆移轉
RPXNMLKLIIPFFAN56DA,牛稠子段下小段,136.00,都市：其他:商業區,1,1,全筆移轉
RPPPMLPKIIPFFAN98DA,溪頭段,4.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,387,持分移轉
RPPPMLPKIIPFFAN98DA,溪頭段,317.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLPKIIPFFAN98DA,溪頭段,24.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,358,持分移轉
RPPPMLPKIIPFFAN98DA,溪頭段,2.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,358,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,627.50,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,2000,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,3.20,都市：其他:保護區,100,20,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,39.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5832,81,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,19.02,都市：其他:保護區,5832,81,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,87.74,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,3.64,都市：其他:人行步道用地,6912,96,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,10.41,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,4.18,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,.41,都市：其他:住宅區,11664,162,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,.03,都市：其他:人行步道用地,11664,162,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,2.65,都市：其他:道路用地,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,4.86,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,.76,都市：其他:人行步道用地,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,.22,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,27.28,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,5.73,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,11.28,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,19.75,都市：其他:住宅區,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,2.69,都市：其他:道路用地,186624,2592,持分移轉
RPSOMLPKIIPFFAN56DA,民族段,.31,都市：其他:住宅區,1143072,15876,持分移轉
RPPNMLTKIIPFFAN56DA,學前段,101.81,都市：其他:住宅區,1,1,全筆移轉
RPOOMLOKIIPFFAN68DA,南口段,10.35,都市：其他:道路用地,1,1,全筆移轉
RPOOMLOKIIPFFAN68DA,南口段,86.45,都市：其他:住宅區,1,1,全筆移轉
RPOOMLOKIIPFFAN68DA,南口段,48.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLOKIIPFFAN68DA,南口段,1.17,非都市： ; 非都市編定：,1,1,全筆移轉
RPOPMLQKIIPFFAN98DA,西勢子段西勢子小段,84.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLQKIIPFFAN86DA,西勢子段西勢子小段,14.29,都市：其他:住宅區,10000,87,持分移轉
RPTNMLKLIIPFFDN09DA,三和段,154.50,都市：其他:第一種住宅區,1,1,全筆移轉
RPRNMLLLRHPFFDN17DA,大庄段,16.52,都市：其他:商業區,1,1,全筆移轉
RPRNMLLLRHPFFDN17DA,大庄段,6.79,都市：其他:道路用地,1,1,全筆移轉
RPRNMLLLRHPFFDN17DA,大庄段,1.02,都市：其他:道路用地,1,1,全筆移轉
RPRNMLOKIIPFFDN56DA,溝皂段,21.66,都市：其他:第一種住宅區,10000,90,持分移轉
RPSNMLPKIIPFFDN76DA,益民段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLTKIIPFFDN86DA,民生段,100.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPNMLTKIIPFFDN86DA,民生段,.72,都市：其他:第二種住宅區,626,50,持分移轉
RPPNMLTKIIPFFDN86DA,民生段,.64,都市：其他:第二種住宅區,626,50,持分移轉
RPVOMLQKIIPFFDN27DA,員林段,535.00,都市：其他:第二種商業區,1,1,全筆移轉
RPRNMLRJKIPFFDN96DA,橋愛段,33.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉
RPRNMLRJKIPFFDN96DA,橋愛段,.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1496,持分移轉
RPVNMLTKIIPFFFN67DA,元埔段,1778.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKLIIPFFDN86DA,江夏段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,704,14,持分移轉
RPXNMLKLIIPFFDN86DA,江夏段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,2,持分移轉
RPVNMLTKIIPFFDN47DA,永北段,5.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉
RPVNMLTKIIPFFDN47DA,永北段,59.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLTKIIPFFDN47DA,永北段,8.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉
RPXPMLOLRHPFFDN28DA,江夏段,7.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,704,14,持分移轉
RPXPMLOLRHPFFDN28DA,江夏段,26.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,88,2,持分移轉
RPXNMLMKIIPFFEN07DA,大崙段,1605.02,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLPKIIPFFGN76DA,芳埤段,2655.78,非都市：一般農業區 ; 非都市編定：農牧用地,9845,2738,持分移轉
RPVNMLMKIIPFFGN07DA,大永段,699.03,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPQNMLTKIIPFFFN17DA,復興段,33.64,都市：其他:住宅區,2,1,持分移轉
RPQNMLTKIIPFFFN17DA,復興段,33.64,都市：其他:住宅區,2,1,持分移轉
RPUNMLQKIIPFFGN37DA,芳墘段,3768.85,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPUNMLQKIIPFFGN37DA,芳墘段,1169.62,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPQNMLTKIIPFFFN17DA,復興段,16.15,非都市： ; 非都市編定：,2,1,持分移轉
RPQNMLTKIIPFFFN17DA,復興段,16.15,非都市： ; 非都市編定：,2,1,持分移轉
RPTNMLQKIIPFFGN27DA,儒雅段,129.82,都市：其他:住宅區,1,1,全筆移轉
RPTNMLQKIIPFFGN27DA,儒雅段,269.19,都市：其他:住宅區,1,1,全筆移轉
RPTNMLQKIIPFFGN27DA,儒雅段,248.25,都市：其他:住宅區,1,1,全筆移轉
RPWNMLMKIIPFFGN17DA,竹林段,2570.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLMKIIPFFGN17DA,竹林段,30.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉
RPSNMLKLIIPFFEN09DA,中正段,52.07,都市：其他:住宅區,1,1,全筆移轉
RPSNMLKLIIPFFEN09DA,中正段,78.30,都市：其他:住宅區,1,1,全筆移轉
RPTOMLTKIIPFFFN57DA,新下霸段,92.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLTKIIPFFFN57DA,新下霸段,12.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTOMLTKIIPFFFN57DA,新下霸段,5.75,非都市：鄉村區 ; 非都市編定：交通用地,12332,417,持分移轉
RPROMLKLIIPFFAN78EA,大德段,543.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPROMLKLIIPFFAN78EA,大德段,740.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,3528,126,持分移轉
RPRNMLQKIIPFFGN07DA,北挖仔段,80.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLQKIIPFFBN86EA,重光段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSOMLKLIIPFFHN96EA,湖南段,11.00,都市：其他:住宅區,24,1,持分移轉
RPQNMLKLIIPFFAN58EA,西勢子段過溝子小段,106.28,都市：其他:住宅區,1,1,全筆移轉
RPQNMLTKIIPFFHN37DA,義和段,3169.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLKLIIPFFGN86EA,興南段,88.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLNKIIPFFAN68EA,福元段,22.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLNKIIPFFAN68EA,福元段,49.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLKLIIPFFBN58EA,大嘉段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLTKIIPFFHN47DA,福安段,42.00,都市：其他:商業區,3,1,持分移轉
RPROMLKLIIPFFHN76DA,湖東段,23.59,都市：其他:住宅區,1440,225,持分移轉
RPRNMLTKIIPFFBN96EA,和南段,71.00,都市：其他:商業區,1,1,全筆移轉
RPSOMLKLIIPFFHN86DA,湖東段,373.67,都市：其他:住宅區,6,2,持分移轉
RPSOMLKLIIPFFHN86DA,湖東段,186.83,都市：其他:住宅區,6,1,持分移轉
RPPNMLLLIIPFFFN09EA,更新段,124.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLTKIIPFFGN67DA,永基段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLKLIIPFFFN86DA,新興段,2123.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLLIIPFFFN09DA,信義段,21.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉
RPQNMLLLIIPFFFN09DA,信義段,220.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLLLIIPFFFN09DA,信義段,27.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,24,持分移轉
RPQNMLMKIIPFFEN98DA,新太平段,2960.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLQJIIPFFEN76DA,新民段,14.02,都市：其他:人行步道,1,1,全筆移轉
RPRNMLQJIIPFFEN76DA,新民段,13.11,都市：其他:人行步道,1,1,全筆移轉
RPRNMLQJIIPFFEN76DA,新民段,10.11,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQJIIPFFEN76DA,新民段,65.17,都市：其他:住宅區,1,1,全筆移轉
RPRNMLQJIIPFFEN76DA,新民段,64.73,都市：其他:住宅區,1,1,全筆移轉
RPSNMLLLIIPFFEN56DA,中山段,198.35,都市：其他:住宅區,1,1,全筆移轉
RPSNMLKLIIPFFGN66DA,梅芳段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉
