編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPOPMLOKJIPFFHF78CB,水源段,.02,都市：商,100000,155,持分移轉
RPOPMLOKJIPFFHF78CB,水源段,.44,都市：商,100000,155,持分移轉
RPOPMLOKJIPFFHF78CB,水源段,.09,都市：商,100000,155,持分移轉
RPOPMLOKJIPFFHF78CB,水源段,2.27,都市：商,100000,155,持分移轉
RPOPMLOKJIPFFHF78CB,水源段,.15,都市：商,100000,155,持分移轉
RPOPMLOKJIPFFHF78CB,水源段,.30,都市：商,100000,155,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.80,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.43,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.37,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.43,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.40,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.36,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.15,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.02,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.50,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.11,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,2.63,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.17,都市：商,100000,179,持分移轉
RPUPMLOKJIPFFHF76CB,水源段,.35,都市：商,100000,179,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.72,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.39,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.34,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.39,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.36,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.33,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.14,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.02,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.45,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.10,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,2.38,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.15,都市：商,100000,162,持分移轉
RPSPMLOKJIPFFHF56CB,水源段,.31,都市：商,100000,162,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.80,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.43,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.37,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.43,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.40,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.36,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.15,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.02,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.50,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.11,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,2.63,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.17,都市：商,100000,179,持分移轉
RPTPMLOKJIPFFHF66CB,水源段,.35,都市：商,100000,179,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.69,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.37,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.32,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.37,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.34,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.31,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.13,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.02,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.44,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.09,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,2.27,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.15,都市：商,100000,155,持分移轉
RPPPMLOKJIPFFHF88CB,水源段,.30,都市：商,100000,155,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.88,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.47,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.41,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.47,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.44,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.40,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.17,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.02,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.55,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.12,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,2.89,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.18,都市：商,100000,197,持分移轉
RPWPMLOKJIPFFHF96CB,水源段,.38,都市：商,100000,197,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.72,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.39,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.34,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.39,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.36,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.33,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.14,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.02,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.45,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.10,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,2.38,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.15,都市：商,100000,162,持分移轉
RPVPMLOKJIPFFHF86CB,水源段,.31,都市：商,100000,162,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.80,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.43,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.37,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.43,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.40,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.36,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.15,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.02,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.50,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.11,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,2.63,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.17,都市：商,100000,179,持分移轉
RPXPMLOKJIPFFHF07CB,水源段,.35,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.80,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.43,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.37,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.43,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.40,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.36,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.15,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.02,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.50,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.11,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,2.63,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.17,都市：商,100000,179,持分移轉
RPQQMLOKJIPFFHF09CB,水源段,.35,都市：商,100000,179,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.88,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.47,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.41,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.47,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.44,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.40,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.17,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.02,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.55,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.12,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,2.89,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.18,都市：商,100000,197,持分移轉
RPOQMLOKJIPFFHF88CB,水源段,.38,都市：商,100000,197,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.80,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.43,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.37,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.43,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.40,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.36,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.15,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.02,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.50,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.11,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,2.63,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.17,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.80,都市：商,100000,179,持分移轉
RPPQMLOKJIPFFHF98CB,水源段,.35,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.43,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.37,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.43,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.40,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.36,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.15,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.02,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.50,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.11,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,2.63,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.17,都市：商,100000,179,持分移轉
RPUQMLOKJIPFFHF86CB,水源段,.35,都市：商,100000,179,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.72,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.39,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.34,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.39,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.36,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.33,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.14,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.02,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.45,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.10,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,2.38,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.15,都市：商,100000,162,持分移轉
RPTQMLOKJIPFFHF76CB,水源段,.31,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.72,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.39,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.34,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.39,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.36,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.33,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.14,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.02,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.45,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.10,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,2.38,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.15,都市：商,100000,162,持分移轉
RPSQMLOKJIPFFHF66CB,水源段,.31,都市：商,100000,162,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.88,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.47,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.41,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.47,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.44,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.40,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.17,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.02,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.55,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.12,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,2.89,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.18,都市：商,100000,197,持分移轉
RPVQMLOKJIPFFHF96CB,水源段,.38,都市：商,100000,197,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.72,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.39,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.34,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.39,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.36,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.33,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.14,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.02,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.45,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.10,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,2.38,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.15,都市：商,100000,162,持分移轉
RPRQMLOKJIPFFHF56CB,水源段,.31,都市：商,100000,162,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.68,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.36,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.32,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.36,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.34,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.31,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.13,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.02,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.43,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.09,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,2.23,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.14,都市：商,100000,152,持分移轉
RPPNMLPKJIPFFHF78CB,水源段,.29,都市：商,100000,152,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.52,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.28,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.24,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.28,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.26,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.24,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.10,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.01,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.33,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.07,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,1.72,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.11,都市：商,100000,117,持分移轉
RPQNMLPKJIPFFHF88CB,水源段,.23,都市：商,100000,117,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.53,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.28,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.25,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.28,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.26,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.24,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.10,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.01,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.33,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.07,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,1.75,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.11,都市：商,100000,119,持分移轉
RPRNMLPKJIPFFHF98CB,水源段,.23,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.53,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.28,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.25,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.28,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.26,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.24,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.10,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.01,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.33,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.07,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,1.75,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.11,都市：商,100000,119,持分移轉
RPTNMLPKJIPFFHF56CB,水源段,.23,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.53,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.28,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.25,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.28,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.26,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.24,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.10,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.01,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.33,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.07,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,1.75,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.11,都市：商,100000,119,持分移轉
RPWNMLPKJIPFFHF86CB,水源段,.23,都市：商,100000,119,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.69,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.37,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.32,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.37,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.34,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.31,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.13,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.02,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.43,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.09,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,2.26,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.14,都市：商,100000,154,持分移轉
RPVNMLPKJIPFFHF76CB,水源段,.30,都市：商,100000,154,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.52,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.28,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.24,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.28,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.26,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.24,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.10,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.01,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.33,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.07,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,1.72,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.11,都市：商,100000,117,持分移轉
RPSNMLPKJIPFFHF09CB,水源段,.23,都市：商,100000,117,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.53,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.28,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.25,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.28,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.26,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.24,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.10,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.01,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.33,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.07,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,1.75,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.11,都市：商,100000,119,持分移轉
RPUNMLPKJIPFFHF66CB,水源段,.23,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.53,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.28,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.25,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.28,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.26,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.24,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.10,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.01,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.33,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.07,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,1.75,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.11,都市：商,100000,119,持分移轉
RPPOMLPKJIPFFHF88CB,水源段,.23,都市：商,100000,119,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.69,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.37,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.32,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.37,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.34,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.31,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.13,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.02,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.43,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.09,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,2.26,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.14,都市：商,100000,154,持分移轉
RPXNMLPKJIPFFHF96CB,水源段,.30,都市：商,100000,154,持分移轉
