編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPRVMLKLIIPFFBB38EA,軍福段,14.74,都市：其他:第二種商業區,10000,37,持分移轉
RPRNMLRJIIPFFJB78DA,義平段,377.40,都市：其他:兒童遊樂場用地,5,1,持分移轉
RPRNMLRJIIPFFJB78DA,義平段,1.40,非都市： ; 非都市編定：,5,1,持分移轉
RPVNMLQKIIPFFJB56DA,新光段,95.15,都市：其他:住宅區,1,1,全筆移轉
RPQOMLQLIIPFFJB88DA,福平段,20.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQOMLQLIIPFFJB88DA,欣欣段,78.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLQLIIPFFJB98DA,樹孝段,1.51,非都市： ; 非都市編定：,6000,10,持分移轉
RPROMLQLIIPFFJB98DA,溪洲段,40.50,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLQLIIPFFJB98DA,溪洲段,45.90,非都市： ; 非都市編定：,1,1,全筆移轉
RPWNMLKMRHPFFJB07DA,愛平段,11.50,都市：其他:第二種住宅區,1000,24,持分移轉
RPWNMLKMRHPFFJB07DA,愛平段,1.13,都市：其他:第二種住宅區,1000,24,持分移轉
RPWNMLKMRHPFFJB07DA,愛平段,76.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPTNMLPJIIPFFJB78DA,福星段,70.84,都市：其他:第一種住宅區,1,1,全筆移轉
RPVNMLKLIIPFFJB68DA,合利段,405.11,都市：其他:乙種工業區,1,1,全筆移轉
RPRNMLOLIIPFFJB68DA,信平段,107.00,都市：其他:農業區,1,1,全筆移轉
RPSOMLQLIIPFFJB09DA,孝平段,43.28,非都市： ; 非都市編定：,280,21,持分移轉
RPSOMLQLIIPFFJB09DA,福星段,25.09,都市：其他:第一種住宅區,1,1,全筆移轉
RPSOMLQLIIPFFJB09DA,東平段,32.94,都市：其他:第一種住宅區,1,1,全筆移轉
RPWRMLQLIIPFFJB17DA,欣欣段,161.00,都市：其他:乙種工業區,1,1,全筆移轉
RPWRMLQLIIPFFJB17DA,欣欣段,129.00,都市：其他:乙種工業區,1,1,全筆移轉
RPWRMLQLIIPFFJB17DA,欣欣段,305.00,都市：其他:乙種工業區,1,1,全筆移轉
RPWRMLQLIIPFFJB17DA,欣欣段,134.00,都市：其他:乙種工業區,1,1,全筆移轉
RPTRMLQLIIPFFJB86DA,新興段,10.72,都市：其他:住宅區,20000,26,持分移轉
RPTRMLQLIIPFFJB86DA,新興段,10.72,都市：其他:住宅區,20000,26,持分移轉
RPQSMLQLIIPFFBB58EA,中清段,28.15,都市：其他:第二種住宅區,100000,1995,持分移轉
RPWRMLQLIIPFFBB09EA,東新段,12.48,都市：其他:第二種住宅區,10000,73,持分移轉
RPXRMLQLIIPFFBB56EA,水源段,4.49,都市：其他:第二種住宅區,100000,445,持分移轉
RPXRMLQLIIPFFBB56EA,水源段,6.23,都市：其他:第一種商業區,100000,445,持分移轉
RPOSMLRLIIPFFBB48EA,賴厝82bb段,37.00,都市：其他:第二種住宅區,1000,163,持分移轉
RPXTMLQKIIPFFAB56EA,麻園頭段,6.33,都市：其他:第二種住宅區,10000,67,持分移轉
RPOTMLQLIIPFFBB48EA,崇德段,1.13,都市：其他:第二種住宅區,10000,145,持分移轉
RPOTMLQLIIPFFBB48EA,崇德段,67.96,都市：其他:第二種住宅區,1,1,全筆移轉
RPWOMLQLIIPFFAB68EA,樹子腳段,17.13,都市：其他:第三種住宅區。,10000,70,持分移轉
RPPPMLQLIIPFFAB08EA,旱溪段,160.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPPMLQLIIPFFAB08EA,旱溪段,431.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPOMLQLIIPFFKB88DA,永順段,114.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLMLJHGGFKB67EA,自強段,456.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,315,112,持分移轉
RPTNMLNLRHPFFCB98EA,南屯段,41.00,都市：其他:第二種住宅區,2,1,持分移轉
RPOOMLQLIIPFFKB78DA,山腳段,15.00,都市：其他:蝚砌?蝔桀?璆剖?,10000,179,持分移轉
RPQNMLMLIIPFFAB57EA,尚武段,452.00,都市：其他:第五種住宅區,1,1,全筆移轉
RPWOMLSLRHPFFKB97DA,遠東段,51.30,都市：其他:蝚砌?蝔桐?摰?,1,1,全筆移轉
RPWOMLSLRHPFFKB97DA,遠東段,2.55,都市：其他:蝚砌?蝔桐?摰?,1,1,全筆移轉
RPWOMLSLRHPFFKB97DA,遠東段,103.02,都市：其他:蝚砌?蝔桐?摰?,1,1,全筆移轉
RPQNMLSLIIPFFEB58EA,雁門段,4.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPTNMLRLIIPFFDB68EA,舊社新段,418.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLQLIIPFFKB96EA,藝術段,70.65,都市：其他:蝚砌?蝔桐?摰?,1017,72,持分移轉
RPQNMLRLIIPFFKB98DA,東海段,13.44,都市：其他:蝚砌?蝔桐?摰?,11506,27,持分移轉
RPQNMLRLIIPFFKB98DA,東海段,13.44,都市：其他:蝚砌?蝔桐?摰?,11506,27,持分移轉
RPROMLMLIIPFFCB97EA,中仁段,15.36,都市：其他:第二種住宅區,101,1,持分移轉
RPSPMLRLIIPFFFB98EA,清水段清水小段,6.40,都市：其他:第四種住宅區,25,5,持分移轉
RPQNMLRLIIPFFJB98EA,太平段,103.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPVQMLRLIIPFFFB76EA,市鎮南段,27.12,都市：其他:第三種商業區,54,6,持分移轉
RPQQMLRLIIPFFFB88EA,市鎮北段,971.93,都市：其他:第四種商業區,100000,57610,持分移轉
RPUQMLRLIIPFFFB66EA,沙工北段,5.17,都市：其他:第四種住宅區,3841600,54880,持分移轉
RPPQMLRLIIPFFFB78EA,鹿寮段,22.50,都市：其他:第四種住宅區,8,2,持分移轉
RPPQMLRLIIPFFFB78EA,鹿寮段,3.25,都市：其他:第四種住宅區,8,2,持分移轉
RPPQMLRLIIPFFFB78EA,鹿寮段,4.00,都市：其他:道路用地,8,2,持分移轉
RPWQMLRLIIPFFFB86EA,市鎮北段,93.00,都市：其他:第四種商業區,1,1,全筆移轉
RPSNMLQLIIPFFHB88EA,家福段,69.10,都市：其他:住宅區,10000,244,持分移轉
RPRQMLRLIIPFFFB98EA,市鎮北段,10.67,都市：其他:第四種商業區,10000,32,持分移轉
RPORMLRJIIPFFBB08DA,軍福段,18.33,都市：其他:第二種商業區,10000,46,持分移轉
RPUQMLNKIIPFFBB28DA,東信段,8.00,都市：其他:第四種商業區,100000,216,持分移轉
RPXNMLNKIIPFFBB28DA,東新段,7.52,都市：其他:第二種住宅區,10000,44,持分移轉
RPRPMLMJIIPFFBB67DA,軍福段,23.11,都市：其他:第二種商業區,10000,58,持分移轉
RPTPMLMJIIPFFBB87DA,軍福段,23.11,都市：其他:第二種商業區,10000,58,持分移轉
RPVPMLMJIIPFFBB08DA,軍福段,15.14,都市：其他:第二種商業區,10000,38,持分移轉
RPWPMLMJIIPFFBB18DA,軍福段,15.14,都市：其他:第二種商業區,10000,38,持分移轉
RPXPMLMJIIPFFBB28DA,軍福段,18.33,都市：其他:第二種商業區,10000,46,持分移轉
RPOQMLMJIIPFFBB47DA,軍福段,18.33,都市：其他:第二種商業區,10000,46,持分移轉
RPPQMLMJIIPFFBB57DA,軍福段,18.33,都市：其他:第二種商業區,10000,46,持分移轉
RPQQMLMJIIPFFBB67DA,軍福段,15.93,都市：其他:第二種商業區,10000,40,持分移轉
RPRPMLQLIIPFFBB28DA,賴厝段,105.00,都市：其他:第二種住宅區,5,3,持分移轉
RPSQMLMJIIPFFBB87DA,軍福段,15.14,都市：其他:第二種商業區,10000,38,持分移轉
RPQNMLOJIIPFFBB57DA,北屯段,.41,都市：其他:第二種住宅區,10000,188,持分移轉
RPQNMLOJIIPFFBB57DA,北屯段,3.93,都市：其他:第二種住宅區,10000,188,持分移轉
RPQNMLOJIIPFFBB57DA,北屯段,2.71,都市：其他:第二種住宅區,10000,188,持分移轉
RPORMLMJIIPFFBB57DA,軍福段,15.14,都市：其他:第二種商業區,10000,38,持分移轉
RPQOMLQLIIPFFBB08DA,錦村段,17.38,都市：其他:第二之一種商業區,1000,20,持分移轉
RPVOMLKMRHPFFBB88DA,平田段,11.51,都市：其他:第二種住宅區,100000,136,持分移轉
RPVOMLKMRHPFFBB88DA,平田段,2.12,都市：其他:第三種住宅區。,100000,136,持分移轉
RPOSMLQLIIPFFBB28DA,文北段,18.66,都市：其他:第二之一種住宅區,10000,92,持分移轉
RPWNMLRLIIPFFBB68DA,東信段,102.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWSMLQLIIPFFBB09DA,東信段,24.15,都市：其他:第二種住宅區,1000,30,持分移轉
RPTRMLNLIIPFFBB38DA,建業段,92.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQTMLQLIIPFFBB58DA,同榮段,7.27,都市：其他:第二種住宅區,200000,1737,持分移轉
RPQTMLQLIIPFFBB58DA,同榮段,7.27,都市：其他:第二種住宅區,200000,1737,持分移轉
RPSTMLQLIIPFFBB78DA,同榮段,14.54,都市：其他:第二種住宅區,100000,1737,持分移轉
RPQPMLMLIIPFFBB77DA,中德段,120.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPOPMLRLIIPFFBB08DA,仁德段,.07,都市：其他:第二種住宅區,10000,61,持分移轉
RPOPMLRLIIPFFBB08DA,仁德段,.27,都市：其他:第二種住宅區,10000,61,持分移轉
RPOPMLRLIIPFFBB08DA,陳平段,18.66,都市：其他:第二種住宅區,10000,61,持分移轉
RPROMLLLIIPFFBB67DA,景東段,11.09,都市：其他:第三種住宅區。,50000000,165000,持分移轉
RPXNMLNLIIPFFBB38DA,松昌段,.41,都市：其他:第二種住宅區,10000,60,持分移轉
RPXNMLNLIIPFFBB38DA,松昌段,19.64,都市：其他:第三之一種商業區,10000,60,持分移轉
RPOSMLNLIIPFFBB97DA,建業段,120.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPUQMLNLIIPFFBB38DA,賴厝82bb段,6.74,都市：其他:第二種住宅區,10000,32,持分移轉
RPVQMLNLIIPFFBB48DA,錦村段,14.38,都市：其他:第二種住宅區,10000,48,持分移轉
RPXQMLNLIIPFFBB68DA,水源段,38.00,都市：其他:第二種住宅區,14,1,持分移轉
RPPTMLNLIIPFFBB18DA,錦村段,3.36,都市：其他:第二之一種商業區,100000,450,持分移轉
RPPTMLNLIIPFFBB18DA,錦村段,5.32,都市：其他:第一種商業區,100000,450,持分移轉
RPSTMLNLIIPFFBB48DA,東光段,23.17,都市：其他:第二種住宅區,10000,325,持分移轉
RPOPMLNLIIPFFBB67DA,賴厝82bb段,25.68,都市：其他:第二種住宅區,10000,285,持分移轉
RPUNMLNLIIPFFBB08DA,錦村段,68.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUNMLNLIIPFFBB08DA,錦村段,19.86,都市：其他:第二種住宅區,100000,14286,持分移轉
RPUPMLKLIIPFFBB97DA,景東段,45.37,都市：其他:第二種住宅區,10000,132,持分移轉
RPVUMLKLIIPFFBB58DA,東信段,14.10,都市：其他:第四種商業區,100000,381,持分移轉
RPXOMLTKIIPFFBB98DA,軍福段,23.11,都市：其他:第二種商業區,10000,58,持分移轉
SPXOMLTKIIPFFBB09DA,軍福段,23.11,都市：其他:第二種商業區,10000,58,持分移轉
RPPNMLRLRHPFFBB78DA,松觀段,22.86,都市：其他:第二種住宅區,10000,104,持分移轉
RPRNMLKLRHPFFBB28DA,陳平段,13.96,都市：其他:第二種住宅區,10000,42,持分移轉
RPVNMLQLIIPFFAB38DA,下橋子頭段,13.77,都市：其他:第三種住宅區。,10000,14,持分移轉
RPVNMLQLIIPFFAB38DA,下橋子頭段,1.07,非都市： ; 非都市編定：,10000,14,持分移轉
RPROMLQLIIPFFAB08DA,後子段,164.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPROMLQLIIPFFAB08DA,後子段,31.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPROMLQLIIPFFAB08DA,後子段,27.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPROMLQLIIPFFAB08DA,後子段,7.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXPMLQLIIPFFAB78DA,旱溪段,33.95,都市：其他:第二種住宅區,100000,2705,持分移轉
RPXPMLQLIIPFFAB78DA,旱溪段,1.00,都市：其他:第二種住宅區,100000,2705,持分移轉
RPWQMLQLIIPFFAB78DA,樹子腳段,3.13,都市：其他:第三種住宅區。,10000,22,持分移轉
RPWQMLQLIIPFFAB78DA,樹子腳段,1.23,非都市： ; 非都市編定：,10000,22,持分移轉
RPWQMLQLIIPFFAB78DA,樹子腳段,10.90,都市：其他:第三種住宅區。,10000,22,持分移轉
RPWQMLQLIIPFFAB78DA,樹子腳段,.00,都市：其他:第三種住宅區。,10000,22,持分移轉
RPRNMLRLIIPFFAB08DA,頂橋子頭段,22.88,都市：其他:第二種住宅區,8,1,持分移轉
RPSOMLQLIIPFFAB18DA,正義段一小段,7.20,都市：其他:第二種商業區,10000,94,持分移轉
RPSOMLQLIIPFFAB18DA,正義段一小段,.55,都市：其他:第二種住宅區,10000,94,持分移轉
RPSOMLQLIIPFFAB18DA,正義段一小段,.04,都市：其他:第二種商業區,10000,146,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,.55,都市：其他:第二種住宅區,96,1,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,52.62,都市：其他:第二種住宅區,1,1,全筆移轉
RPPRMLQLIIPFFAB18DA,旱平段,15.10,都市：其他:第二種住宅區,36,1,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,.63,都市：其他:第二種住宅區,40,1,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,.23,都市：其他:第二種住宅區,117,1,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,.16,都市：其他:第二種住宅區,117,1,持分移轉
RPPRMLQLIIPFFAB18DA,旱平段,.93,都市：其他:第二種住宅區,40,1,持分移轉
RPXPMLLLIIPFFAB28DA,旱平段,154.71,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPRNMLLLIIPFFAB47DA,麻園頭段,6.52,都市：其他:第二種住宅區,10000,69,持分移轉
RPPPMLTKIIPFFAB18DA,後子段,33.00,都市：其他:第二種住宅區,6,1,持分移轉
RPUQMLNLIIPFFAB28DA,後子段,9.21,都市：其他:第三種住宅區。,20000,142,持分移轉
RPVNMLNLIIPFFAB08DA,公館段,2.73,都市：其他:第二種住宅區,1000000,861,持分移轉
RPVNMLNLIIPFFAB08DA,公館段,2.36,都市：其他:第一種商業區,1000000,861,持分移轉
RPRPMLNLIIPFFAB87DA,後子段,3.08,都市：其他:第一種商業區,100000,578,持分移轉
RPOOMLNLIIPFFAB47DA,東勢子段,15.20,都市：其他:第三種住宅區。,10000,106,持分移轉
RPOOMLNLIIPFFAB47DA,東勢子段,5.89,都市：其他:第二種住宅區,10000,106,持分移轉
RPQRMLMLIIPFFAB87DA,後子段,30.11,都市：其他:第二種住宅區,10000,319,持分移轉
RPPQMLMLIIPFFAB67DA,旱溪段,30.09,都市：其他:第二種住宅區,100000,2398,持分移轉
RPPQMLMLIIPFFAB67DA,旱溪段,.89,都市：其他:第二種住宅區,100000,2398,持分移轉
RPVOMLMLIIPFFAB08DA,旱溪段,27.28,都市：其他:第二種住宅區,10000,85,持分移轉
RPWPMLMJJIPFFBB28DA,乾溝子段,34.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWPMLMJJIPFFBB28DA,乾溝子段,183.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWPMLMJJIPFFBB28DA,乾溝子段,104.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWPMLMJJIPFFBB28DA,乾溝子段,88.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPWPMLMJJIPFFBB28DA,乾溝子段,260.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPRNMLRLRHPFFAB88DA,麻園頭段,9.45,都市：其他:第二種住宅區,10000,205,持分移轉
RPXRMLOJRHPFFCB96DA,國安段,36.57,都市：其他:住宅區,10000,81,持分移轉
RPQQMLLLIIPFFAB67DA,麻園頭段,13.91,都市：其他:第二之一種商業區,10000,129,持分移轉
RPVPMLNLRHPFFCB66DA,保安段,11.86,都市：其他:第二種住宅區,10000,25,持分移轉
RPRRMLOLRHPFFCB56DA,保安段,79.00,都市：其他:第三之二種住宅區,1,1,全筆移轉
RPRRMLOLRHPFFCB56DA,保安段,2.65,都市：其他:第三之二種住宅區,31,1,持分移轉
RPRRMLOLRHPFFCB56DA,保安段,.39,都市：其他:第三之二種住宅區,31,1,持分移轉
RPVNMLLLRHPFFCB88DA,大墩段,30.29,都市：其他:第二種住宅區,10000,429,持分移轉
RPQTMLOLRHPFFCB66DA,寶文段,30.71,都市：其他:第二種住宅區,100000,918,持分移轉
RPVOMLRKRHPFFCB86DA,建功段,11.28,都市：其他:第五種住宅區,100000,178,持分移轉
RPTQMLRKRHPFFCB86DA,建功段,17.48,都市：其他:第五種住宅區,100000,276,持分移轉
RPQPMLSLRHPFFCB66DA,永春段,316.50,都市：其他:第一種住宅區,1,1,全筆移轉
RPXTMLPKRHPFFCB37DA,建功段,11.28,都市：其他:第五種住宅區,100000,178,持分移轉
RPORMLKMRHPFFCB58DA,黎明段,22.94,都市：其他:第二種住宅區,100000,1096,持分移轉
RPPQMLKMRHPFFCB58DA,田心段,16.17,都市：其他:第二種住宅區,100000,1134,持分移轉
RPQNMLSLRHPFFCB09DA,豐富段,27.20,都市：其他:第二種商業區,100000,921,持分移轉
RPXOMLRJIIPFFCB78DA,大進段,4.21,都市：其他:第二種住宅區,10000,38,持分移轉
RPTSMLSLRHPFFCB27DA,何安段,5.15,都市：其他:第三種住宅區。,100000,240,持分移轉
RPQTNLKKRHPFFCB88DA,建功段,13.18,都市：其他:第五種住宅區,100000,208,持分移轉
RPRTNLKKRHPFFCB98DA,建功段,13.24,都市：其他:第五種住宅區,100000,209,持分移轉
RPXQMLSLRHPFFCB47DA,國安段,7.62,都市：其他:第三之一種住宅區,20000,36,持分移轉
RPXQMLSLRHPFFCB47DA,國安段,7.62,都市：其他:第三之一種住宅區,20000,36,持分移轉
RPPUNLKKRHPFFCB88DA,建功段,11.28,都市：其他:第五種住宅區,100000,178,持分移轉
RPSWNLKKRHPFFCB76DA,建功段,14.19,都市：其他:第五種住宅區,100000,224,持分移轉
RPWWNLKKRHPFFCB17DA,建功段,13.18,都市：其他:第五種住宅區,100000,208,持分移轉
RPTRMLOKRHPFFCB66DA,惠民段,55.79,都市：其他:第一種新市政中心專用區,100000,3505,持分移轉
RPQOMLPKIIPFFCB97DA,文商段,1896.05,都市：其他:第二種文化商業專用區,1,1,全筆移轉
RPWNOLKKRHPFFCB98DA,建功段,13.24,都市：其他:第五種住宅區,100000,209,持分移轉
RPQNMLLKIIPFFCB47DA,豐業段,37.52,都市：其他:第三之一種住宅區,10000,104,持分移轉
RPUROLKKRHPFFCB56DA,建功段,16.85,都市：其他:第五種住宅區,100000,266,持分移轉
RPQROLKKRHPFFCB78DA,建功段,16.79,都市：其他:第五種住宅區,100000,265,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.19,都市：其他:第二種商業區,100000,94,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.19,都市：其他:第二種商業區,100000,94,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.19,都市：其他:第二種商業區,100000,94,持分移轉
RPTNMLTJRHPFFCB66DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉
RPVNMLSKIIPFFCB68DA,國安段,3.84,都市：其他:第一種住宅區,10000,15,持分移轉
RPOQMLKLIIPFFCB57DA,中仁段,14.00,都市：其他:第二種住宅區,742,14,持分移轉
RPQRMLMLIIPFFCB08DA,大新段,22.87,都市：其他:第二之一種商業區,100000,3585,持分移轉
RPRNMLKLIIPFFCB57DA,惠民段,20.83,都市：其他:第五種新市政中心專用區,100000,384,持分移轉
RPRRMLLLIIPFFCB08DA,惠民段,10.80,都市：其他:第六種新市政中心專用區,100000,472,持分移轉
RPXUMLKLIIPFFCB88DA,安和段,2103.24,都市：其他:乙種工業區,1,1,全筆移轉
RPVPMLMLIIPFFCB38DA,田心段,126.00,都市：其他:第二種住宅區,1,1,全筆移轉
TPVSMLLLIIPFFCB78DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
TPVSMLLLIIPFFCB78DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
SPVSMLLLIIPFFCB68DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
SPVSMLLLIIPFFCB68DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPVSMLLLIIPFFCB58DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPVSMLLLIIPFFCB58DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPOUMLLLIIPFFCB08DA,國安段,7.11,都市：其他:住宅區,10000,13,持分移轉
UPVSMLLLIIPFFCB88DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
UPVSMLLLIIPFFCB88DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
SPXSMLLLIIPFFCB88DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
SPXSMLLLIIPFFCB88DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
TPXSMLLLIIPFFCB98DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
TPXSMLLLIIPFFCB98DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPXSMLLLIIPFFCB78DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPXSMLLLIIPFFCB78DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
UPXSMLLLIIPFFCB09DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
UPXSMLLLIIPFFCB09DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
VPXSMLLLIIPFFCB56DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
VPXSMLLLIIPFFCB56DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPVQNLNLIIPFFCB68DA,西屯段,4.11,都市：其他:第三之二種住宅區,10000,63,持分移轉
WPXSMLLLIIPFFCB66DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
WPXSMLLLIIPFFCB66DA,上石碑段,9.90,都市：其他:第二種住宅區,10,1,持分移轉
RPTNNLNLIIPFFCB18DA,福星段,13.27,都市：其他:第三種住宅區。,200000,1464,持分移轉
RPTNNLNLIIPFFCB18DA,福星段,13.27,都市：其他:第三種住宅區。,200000,1464,持分移轉
RPSWMLNLIIPFFCB88DA,上石碑段,9.88,都市：其他:第三種商業區,100000,523,持分移轉
RPWQNLNLIIPFFCB78DA,民安段,14.31,都市：其他:第一種住宅區,100000,706,持分移轉
RPWQNLNLIIPFFCB78DA,民安段,5.14,都市：其他:第一種住宅區,100000,706,持分移轉
RPXNNLNLIIPFFCB58DA,國安段,25.92,都市：其他:住宅區,10000,63,持分移轉
RPOONLNLIIPFFCB77DA,中和段,16.53,都市：其他:第二種住宅區,3100,86,持分移轉
RPOONLNLIIPFFCB77DA,中和段,13.43,都市：其他:第二種住宅區,3100,86,持分移轉
RPTQNLNLIIPFFCB48DA,大進段,25.98,都市：其他:第二種住宅區,1000,22,持分移轉
RPVNMLQLIIPFFCB58DA,信安段,281.34,都市：其他:道路用地,50000,38872,持分移轉
RPVNMLQLIIPFFCB58DA,信安段,283.35,都市：其他:道路用地,10000,8076,持分移轉
RPTPMLNLIIPFFCB28DA,下石碑段,29.84,都市：其他:第二種住宅區,100000,2393,持分移轉
RPTNMLQLIIPFFCB38DA,福安段,11.04,都市：其他:第三種住宅區。,10000,88,持分移轉
RPUPMLNLIIPFFCB38DA,惠順段,17.63,都市：其他:第四之一種商業區,100000,565,持分移轉
RPQOMLQLIIPFFCB18DA,國安段,30.60,都市：其他:第三之一種住宅區,10000,259,持分移轉
RPTOMLQLIIPFFCB48DA,民安段,18.95,都市：其他:第三之一種住宅區,10000,85,持分移轉
RPPPMLQLIIPFFCB18DA,豐功段,19.81,都市：其他:第三之一種住宅區,100000,269,持分移轉
RPSSMLNLIIPFFCB48DA,上石碑段,13.42,都市：其他:第三之二種住宅區,100000,626,持分移轉
RPQPMLQLIIPFFCB28DA,大進段,12.24,都市：其他:第二種住宅區,100000,1860,持分移轉
RPRPMLQLIIPFFCB38DA,惠民段,25.90,都市：其他:第六種新市政中心專用區,10000,185,持分移轉
RPXSMLNLRHPFFFB47DA,東英段,68.16,都市：其他:第二種住宅區,1,1,全筆移轉
RPPPMLNKIIPFFDB87DA,三角東段,5.67,都市：其他:農業區,100,7,持分移轉
RPPPMLNKIIPFFDB87DA,三角東段,43.19,都市：其他:農業區,100,7,持分移轉
RPPPMLNKIIPFFDB87DA,三角東段,532.74,都市：其他:農業區,1,1,全筆移轉
RPPPMLNKIIPFFDB87DA,三角東段,43.67,都市：其他:農業區,100,7,持分移轉
RPTPMLQLIIPFFCB58DA,豐富段,14.41,都市：其他:第三之一種商業區,200000,2007,持分移轉
RPTPMLQLIIPFFCB58DA,豐富段,14.41,都市：其他:第三之一種商業區,200000,2007,持分移轉
RPOPMLNKIIPFFDB77DA,三角東段,8.91,都市：其他:農業區,100,11,持分移轉
RPOPMLNKIIPFFDB77DA,三角東段,67.87,都市：其他:農業區,100,11,持分移轉
RPOPMLNKIIPFFDB77DA,三角東段,741.51,都市：其他:農業區,1,1,全筆移轉
RPOPMLNKIIPFFDB77DA,三角東段,68.63,都市：其他:農業區,100,11,持分移轉
RPTNMLSJRHPFFDB66DA,新水源段,95.02,都市：其他:第一種住宅區,12,4,持分移轉
RPTNMLSJRHPFFDB66DA,新水源段,14.98,都市：其他:第一種住宅區,90000,3600,持分移轉
RPVPMLQLIIPFFCB78DA,埔興段,11.65,都市：其他:市場用地,300000,1512,持分移轉
RPWSMLNLRHPFFFB37DA,梧棲段,14.29,都市：其他:第四種住宅區,70,1,持分移轉
RPWSMLNLRHPFFFB37DA,梧棲段,14.03,都市：其他:第四種住宅區,70,1,持分移轉
RPWSMLNLRHPFFFB37DA,梧棲段,12.63,都市：其他:第四種住宅區,70,1,持分移轉
RPWSMLNLRHPFFFB37DA,梧棲段,23.39,都市：其他:第四種住宅區,70,1,持分移轉
RPPSMLQLIIPFFCB48DA,西屯段,35.91,都市：其他:第三種商業區,10000,106,持分移轉
RPPNMLSLIIPFFEB38DA,雁門段,85.00,都市：其他:住宅區,1,1,全筆移轉
RPQOMLPJIIPFFDB97DA,東湳段,13.94,都市：其他:第二種住宅區,100000,1276,持分移轉
RPQOMLPJIIPFFDB97DA,東湳段,56.16,都市：其他:第二種住宅區,1,1,全筆移轉
RPQOMLPJIIPFFDB97DA,東湳段,9.21,都市：其他:第二種住宅區,100000,1276,持分移轉
RPPOMLRJRHPFFIB76DA,仁城段,365.15,都市：其他:住宅區,1,1,全筆移轉
RPTOMLQLIIPFFDB58DA,,64.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
