編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLSLRHPFFAG66DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPQPMLSLRHPFFAG96DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPTPMLSLRHPFFAG27DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPRPMLSLRHPFFAG07DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPUPMLSLRHPFFAG37DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPVPMLSLRHPFFAG47DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPWPMLSLRHPFFAG57DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPROMLTLRHPFFAG07DA,38,86.34,住家用,鋼筋混凝土造,71年2月27日,四層,四層
RPWNMLMLIIPFFAG58DA,10,208.25,住家用,鋼筋混凝土造,99年3月16日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLMLIIPFFAG87DA,2,336.55,見其他登記事項,鋼筋混凝土造,107年8月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLMLIIPFFAG68DA,42,90.98,住家用,鋼筋混凝土加強磚造,67年9月15日,二層,一層 二層
RPOOMLMLIIPFFAG87DA,4,205.21,住家用,鋼筋混凝土造,105年7月25日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLIIPFFAG67DA,5,106.56,見其他登記事項,鋼筋混凝土造,104年6月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLIIPFFAG48DA,26,14.33,見其他登記事項,鋼筋混凝土造,83年10月1日,六層,
RPUNMLNLIIPFFAG48DA,26,38.87,住家用,鋼筋混凝土造,83年10月1日,六層,六層
RPUOMLTKIIPFFAG09DA,21,93.12,住家用,鋼筋混凝土造,88年9月29日,十二層,十一層
RPUOMLTKIIPFFAG09DA,21,22.82,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPUOMLTKIIPFFAG09DA,21,13.03,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
RPOOMLNLIIPFFAG97DA,26,51.84,住家用,鋼筋混凝土造,83年11月7日,七層,五層
RPOOMLNLIIPFFAG97DA,26,14.49,見其他登記事項,鋼筋混凝土造,83年11月7日,七層,
RPOQMLSLRHPFFAG86DA,25,42.19,住家用,鋼筋混凝土造,84年9月14日,五層,四層
RPOQMLSLRHPFFAG86DA,25,13.47,見其他登記事項,鋼筋混凝土造,84年9月14日,五層,
RPSOMLNLIIPFFAG38DA,26,92.42,住家用,鋼筋混凝土造,83年6月10日,六層,三層
RPSOMLNLIIPFFAG38DA,26,18.13,見其他登記事項,鋼筋混凝土造,83年6月10日,六層,
RPSOMLNLIIPFFAG38DA,26,8.68,見其他登記事項,鋼筋混凝土造,83年6月10日,六層,
RPTOMLMLIIPFFBG48DA,5,213.10,見其他登記事項,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 見其他登記事項
RPUOMLQKIIPFFBG88DA,4,237.24,見其他登記事項,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 見其他登記事項
RPUOMLQKIIPFFBG88DA,4,2.17,見其他登記事項,鋼筋混凝土造,105年8月2日,一層,
RPUOMLKLIIPFFBG38DA,,170.38,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層
RPUOMLMLIIPFFBG58DA,27,92.83,住家用,鋼筋混凝土造,83年1月31日,七層,二層
RPUOMLMLIIPFFBG58DA,27,33.66,共有部份,鋼筋混凝土造,83年1月31日,七層,
RPPNMLNLIIPFFBG08DA,14,42.41,住家用,鋼筋混凝土造,95年9月21日,十四層,十一層
RPPNMLNLIIPFFBG08DA,14,1.15,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLNLIIPFFBG08DA,14,14.85,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPPNMLNLIIPFFBG08DA,14,6.93,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPQNMLNLIIPFFBG18DA,9,228.50,住家用,鋼筋混凝土造,101年2月21日,三層,一層 二層 三層
RPRNMLNLIIPFFBG28DA,40,119.70,住家用,鋼筋混凝土加強磚造,69年4月8日,二層,一層 二層 騎樓
RPXNMLNLIIPFFBG88DA,23,88.88,住家用,鋼筋混凝土造,87年4月2日,七層,五層
RPXNMLNLIIPFFBG88DA,23,49.38,共有部份,鋼筋混凝土造,87年4月2日,七層,
RPWNMLQLIIPFFBG09DA,24,227.79,住商用,鋼筋混凝土造,85年6月1日,四層,
RPSOMLMLIIPFFBG48EA,1,198.08,住家用,鋼筋混凝土造,108年9月23日,三層,
RPUOMLQLIIPFFBG98DA,7,41.74,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,三層
RPUOMLQLIIPFFBG98DA,7,30.83,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,
RPTOMLQLIIPFFBG88DA,3,53.50,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,六層
RPTOMLQLIIPFFBG88DA,3,43.25,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQOMLMLIIPFFBG28EA,12,194.90,住家用,鋼骨鋼筋混凝土造,97年10月23日,三層,一層 二層 三層
RPUOMLNLRHPFFBG96EA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層
RPSNMLRLIIPFFBG88EA,26,112.48,住家用,鋼筋混凝土造,83年10月22日,十一層,五層
RPSNMLRLIIPFFBG88EA,26,16.59,共有部份,鋼筋混凝土造,83年10月22日,十一層,
RPOOMLRLIIPFFBG58EA,26,88.02,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,八層
RPOOMLRLIIPFFBG58EA,26,24.85,共有部份,鋼筋混凝土造,83年4月14日,十二層,
RPXNMLRLIIPFFAG66EA,11,103.57,農舍,鋼筋混凝土造,99年1月27日,二層,一層 二層 夾層
RPPPMLQLIIPFFBG58DA,39,146.64,住家用,鋼筋混凝土加強磚造,70年8月3日,二層,一層 二層 騎樓
RPPOMLRLIIPFFBG58DA,39,56.79,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPPOMLRLIIPFFBG58DA,39,56.79,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPQPMLNKIIPFFAG18DA,27,56.65,住家用,鋼筋混凝土造,82年9月15日,六層,二層
RPQPMLNKIIPFFAG18DA,27,20.49,見其他登記事項,鋼筋混凝土造,82年9月15日,六層,
RPOPMLQKIIPFFBG38DA,2,195.95,見其他登記事項,鋼筋混凝土造,108年2月21日,四層,一層 二層 三層 四層
RPOPMLQKIIPFFBG38DA,2,.33,見其他登記事項,鋼筋混凝土造,108年2月21日,一層,
RPTNMLMKIIPFFAG18DA,25,83.49,住家用,鋼筋混凝土造,85年2月10日,六層,二層
RPTNMLMKIIPFFAG18DA,25,5.87,見其他登記事項,鋼筋混凝土造,85年2月10日,六層,
RPTNMLMKIIPFFAG18DA,25,12.30,見其他登記事項,鋼筋混凝土造,85年2月10日,六層,
RPPNMLTJIIPFFAG38DA,21,164.52,住家用,鋼筋混凝土造,88年8月9日,四層,一層 二層 三層 四層
RPUOMLNLIIPFFAG58DA,4,333.54,住家用,鋼筋混凝土造,105年12月2日,四層,一層 二層 三層 四層
RPQOMLNLIIPFFAG18DA,4,176.94,住家用,見其他登記事項,105年6月27日,三層,一層 二層 三層
RPPOMLNLIIPFFAG08DA,27,217.96,住家用,鋼筋混凝土造,83年3月11日,四層,一層 二層 三層 四層
RPXOMLNLIIPFFAG88DA,1,135.98,見其他登記事項,見其他登記事項,108年10月9日,十五層,十層
RPXOMLNLIIPFFAG88DA,1,47.29,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPXOMLNLIIPFFAG88DA,1,46.36,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPSNMLMLIIPFFAG18DA,37,91.52,住家用,鋼筋混凝土造,72年6月18日,五層,五層
RPPNMLOLIIPFFAG08DA,20,292.31,住家用,鋼筋混凝土加強磚造,89年4月12日,二層,一層 二層
RPPNMLQLIIPFFAG28DA,26,89.80,住家用,鋼筋混凝土造,83年8月19日,七層,七層
RPPNMLQLIIPFFAG28DA,26,33.63,見其他登記事項,鋼筋混凝土造,83年8月19日,七層,
RPPNMLQLIIPFFAG28DA,26,2.07,共有部份,鋼筋混凝土造,83年8月19日,七層,
RPPNMLOKIIPFFAG97DA,1,154.35,見其他登記事項,見其他登記事項,108年9月3日,十二層,八層
RPPNMLOKIIPFFAG97DA,1,66.06,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPNMLOKIIPFFAG97DA,1,36.75,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPSNMLOKIIPFFAG28DA,1,94.71,見其他登記事項,見其他登記事項,108年9月3日,十二層,九層
RPSNMLOKIIPFFAG28DA,1,52.30,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPSNMLOKIIPFFAG28DA,1,18.48,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPSNMLRLIIPFFAG68DA,25,67.70,見其他登記事項,鋼筋混凝土造,84年5月24日,十一層,三層
RPSNMLRLIIPFFAG68DA,25,21.37,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLRLIIPFFAG68DA,25,.66,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLRLIIPFFAG68DA,25,.66,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPSNMLRLIIPFFAG68DA,25,13.63,見其他登記事項,鋼筋混凝土造,84年5月24日,十二層,
RPTNMLRLIIPFFAG78DA,5,187.68,住家用,鋼筋混凝土造,104年7月8日,三層,一層 二層 三層
RPQNMLRLIIPFFAG48DA,40,108.14,住家用,鋼筋混凝土加強磚造,69年7月18日,二層,一層 二層 騎樓
RPSNMLQLIIPFFAG58DA,26,108.95,住家用,鋼筋混凝土造,83年8月2日,八層,八層
RPSNMLQLIIPFFAG58DA,26,29.63,見其他登記事項,鋼筋混凝土造,83年8月2日,八層,
RPUNMLRLIIPFFAG88DA,13,269.97,住家用,鋼筋混凝土造,97年2月4日,三層,一層 二層 三層
RPTNMLQLIIPFFAG68DA,41,93.50,住家用,鋼筋混凝土造,69年2月13日,四層,一層
RPPOMLQLIIPFFAG38DA,,282.88,見其他登記事項,鋼筋混凝土造,109年6月11日,四層,一層 二層 三層 四層 騎樓
RPTNMLMLIIPFFAG28DA,26,60.66,住家用,鋼筋混凝土造,83年9月16日,七層,四層
RPTNMLMLIIPFFAG28DA,26,9.91,見其他登記事項,鋼筋混凝土造,83年9月16日,七層,
RPTNMLMLIIPFFAG28DA,26,1.39,見其他登記事項,鋼筋混凝土造,83年9月16日,七層,
RPWOMLNLIIPFFAG78DA,26,38.32,住家用,鋼筋混凝土造,83年11月14日,五層,四層
RPWOMLNLIIPFFAG78DA,26,10.26,見其他登記事項,鋼筋混凝土造,83年11月14日,五層,
RPWOMLNLIIPFFAG78DA,26,.32,見其他登記事項,鋼筋混凝土造,83年11月14日,五層,
RPPPMLQKIIPFFBG48DA,39,126.88,住家用,鋼筋混凝土加強磚造,70年9月14日,二層,一層 二層
RPPNMLTKIIPFFBG58DA,14,219.35,住家用,鋼筋混凝土造,95年10月17日,三層,一層 二層 三層
RPTOMLQKIIPFFBG78DA,6,55.30,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,九層
RPTOMLQKIIPFFBG78DA,6,48.49,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPQNMLOLIIPFFBG28DA,35,7.18,共有部分,鋼筋混凝土造,74年10月29日,六層,
RPQNMLOLIIPFFBG28DA,35,93.50,住家用,鋼筋混凝土造,74年10月29日,六層,二層
RPQNMLSLIIPFFBG68DA,39,87.39,住家用,鋼筋混凝土加強磚造,70年12月15日,五層,四層
RPQNMLSLIIPFFBG68DA,39,8.65,共有部分,鋼筋混凝土造,70年12月15日,五層,
RPQNMLSLIIPFFBG68DA,39,5.69,共有部分,鋼筋混凝土加強磚造,70年12月15日,五層,
RPPNMLLLIIPFFBG87DA,,165.34,見其他登記事項,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLIIPFFBG87DA,16,111.83,住家用,鋼筋混凝土造,93年9月27日,七層,二層
RPQNMLKLIIPFFBG87DA,16,19.37,共有部分,鋼筋混凝土造,93年9月27日,七層,
RPQNMLKLIIPFFBG87DA,16,39.45,共有部分,鋼筋混凝土造,93年9月27日,十四層,
RPQPMLQLIIPFFBG78EA,27,13.72,共有部份,鋼筋混凝土造,82年9月21日,十五層,
RPQPMLQLIIPFFBG78EA,27,33.20,共有部份,鋼筋混凝土造,82年9月21日,十四層,
RPQPMLQLIIPFFBG78EA,27,26.18,共有部份,鋼筋混凝土造,82年9月21日,十五層,
RPQPMLQLIIPFFBG78EA,27,131.65,住家用,鋼筋混凝土造,82年9月21日,十五層,十二層
RPPOMLRLIIPFFBG68EA,,179.33,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLIIPFFBG56EA,1,184.51,住家用,鋼筋混凝土造,108年9月23日,三層,
RPPOMLSLIIPFFBG78EA,8,317.56,農舍,鋼筋混凝土造,101年4月13日,三層,
RPRNMLRLIIPFFBG78EA,27,149.11,住家用,鋼筋混凝土造,83年2月7日,七層,三層
RPRNMLRLIIPFFBG78EA,27,15.17,共有部份,鋼筋混凝土造,83年2月7日,七層,
RPRNMLRLIIPFFBG78EA,27,11.08,共有部份,鋼筋混凝土造,83年2月7日,七層,
RPQNMLRLIIPFFBG68EA,3,253.57,見其他登記事項,鋼筋混凝土造,106年8月4日,四層,一層 二層 三層 四層
RPTNMLNLIIPFFBG58EA,1,177.69,住家用,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層
RPROMLRLIIPFFBG88EA,,201.69,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPQOMLRLIIPFFBG78EA,,203.15,見其他登記事項,鋼筋混凝土造,109年8月19日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLIIPFFAG76EA,,188.01,住家用,見其他登記事項,109年6月4日,三層,一層 二層 三層 見其他登記事項
RPOOMLSLIIPFFAG58EA,27,186.46,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層
RPROMLSLIIPFFAG88EA,23,24.10,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,十層
RPROMLSLIIPFFAG88EA,23,16.95,見其他登記事項,鋼筋混凝土造,86年11月5日,十四層,
RPVNMLRLIIPFFAG09EA,28,139.69,住家用,鋼筋混凝土加強磚造,81年9月10日,二層,一層 二層
RPTNMLSLIIPFFBG98DA,5,206.04,見其他登記事項,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 地下一層
RPTNMLSLIIPFFBG98DA,5,28.43,見其他登記事項,鋼筋混凝土造,105年2月24日,一層,
RPUNMLSLIIPFFBG09DA,4,213.92,見其他登記事項,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLIIPFFBG76DA,43,172.50,住家用,鋼筋混凝土加強磚造,66年11月22日,四層,一層 二層 三層 四層 騎樓
RPXNMLSLIIPFFBG76DA,43,172.50,住家用,鋼筋混凝土加強磚造,66年11月22日,四層,一層 二層 三層 四層 騎樓
RPQNMLMLIIPFFBG08DA,,160.92,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層
RPTNMLMLIIPFFBG38DA,1,73.03,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十三層
RPTNMLMLIIPFFBG38DA,1,41.37,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPTNMLMLIIPFFBG38DA,1,17.24,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPPNMLTLIIPFFBG68DA,22,85.87,住家用,鋼筋混凝土造,87年6月11日,七層,六層
RPPNMLTLIIPFFBG68DA,22,14.01,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPPNMLTLIIPFFBG68DA,22,61.87,共有部份,鋼筋混凝土造,87年6月11日,七層,
RPXNMLQLIIPFFBG56DA,1,126.84,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,五層
RPXNMLQLIIPFFBG56DA,1,54.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPXNMLQLIIPFFBG56DA,1,29.68,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLQLIIPFFBG58DA,1,125.88,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,六層
RPQOMLQLIIPFFBG58DA,1,31.38,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLQLIIPFFBG58DA,1,29.38,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLQLIIPFFBG98DA,9,44.63,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,二層
RPVNMLQLIIPFFBG98DA,9,5.44,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPVNMLQLIIPFFBG98DA,9,26.28,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPRPMLQKIIPFFBG68DA,29,164.67,住家用,鋼筋混凝土造,80年5月15日,三層,一層 二層 三層
RPUNMLSLIIPFFAG98DA,,184.94,住家用,見其他登記事項,109年6月4日,三層,一層 二層 三層 見其他登記事項
RPWOMLSLIIPFFAG66DA,5,185.13,住家用,鋼筋混凝土造,104年12月22日,三層,一層 二層 三層
RPUOMLSLIIPFFAG09DA,3,347.15,農舍,鋼筋混凝土造,106年7月5日,三層,一層 二層 三層 見其他登記事項
RPOOMLOKIIPFFAG97DA,,43.92,住家用,鋼筋混凝土造,109年4月9日,四層,三層
RPOOMLOKIIPFFAG97DA,,8.46,見其他登記事項,鋼筋混凝土造,109年4月9日,四層,
RPOOMLOKIIPFFAG97DA,,.63,住家用,鋼筋混凝土造,109年4月9日,四層,
RPOOMLOKIIPFFAG97DA,,.53,住家用,鋼筋混凝土造,109年4月9日,四層,
RPTNMLQKIIPFFAG58DA,54,116.80,住家用,鋼筋混凝土加強磚造,55年7月15日,二層,一層 二層
RPUNMLMKIIPFFAG28DA,13,316.28,見其他登記事項,見其他登記事項,96年7月2日,二層,一層 二層
RPXPMLSLRHPFFAG67DA,,200.47,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLRHPFFAG76DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPSPMLSLRHPFFAG17DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPROMLSLRHPFFAG96DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLRHPFFAG17DA,,232.33,住家用,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPVNMLSLRHPFFAG27DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPOPMLSLRHPFFAG76DA,,232.33,住家用,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLSLRHPFFAG37DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJIIPFFAG28DA,20,106.25,商業用,鋼筋混凝土造,90年2月5日,三層,一層
RPPNMLSJIIPFFAG28DA,20,61.79,共有部分,鋼筋混凝土造,90年2月5日,三層,
RPTOMLSLRHPFFAG17DA,,197.57,見其他登記事項,鋼骨鋼筋混凝土造,109年8月6日,三層,一層 二層 三層 見其他登記事項
RPSOMLTLRHPFFAG17DA,37,191.34,住家用,鋼筋混凝土造,72年8月26日,三層,一層 二層 三層 騎樓
RPQNMLSKIIPFFAG48DA,,193.87,見其他登記事項,鋼筋混凝土造,108年10月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLTLIIPFFAG76DA,43,131.44,住家用,鋼筋混凝土加強磚造,67年1月27日,二層,一層 二層
RPPOMLTLIIPFFAG68DA,2,142.46,見其他登記事項,見其他登記事項,107年5月21日,三層,一層 二層 三層 見其他登記事項
RPPOMLTLIIPFFAG68DA,2,142.46,見其他登記事項,見其他登記事項,107年5月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLIIPFFBG88DA,25,184.02,住家用,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 騎樓
RPWOMLSLIIPFFBG76DA,4,45.81,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,二層
RPWOMLSLIIPFFBG76DA,4,33.92,見其他登記事項,鋼筋混凝土造,105年10月6日,十六層,
RPSOMLQLIIPFFBG78DA,1,126.84,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十一層
RPSOMLQLIIPFFBG78DA,1,54.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLQLIIPFFBG78DA,1,29.60,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPXOMLSLIIPFFBG86DA,5,190.34,見其他登記事項,鋼筋混凝土造,104年7月30日,三層,一層 二層 三層 見其他登記事項
RPROMLTLIIPFFBG98DA,7,218.99,見其他登記事項,鋼筋混凝土造,103年1月28日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLIIPFFBG66DA,3,42.87,見其他登記事項,鋼筋混凝土造,106年6月28日,十一層,二層
RPVNMLTLIIPFFBG66DA,3,35.75,見其他登記事項,鋼筋混凝土造,106年6月28日,十一層,
RPVNMLTLIIPFFBG66DA,3,8.47,見其他登記事項,鋼筋混凝土造,106年6月28日,十一層,
RPPNMLKMIIPFFBG87DA,4,490.47,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層 屋頂突出物
RPUNMLKMIIPFFBG48EA,37,121.00,住家用,鋼筋混凝土加強磚造,73年1月16日,二層,一層 二層 騎樓
RPOOMLKMIIPFFBG97EA,1,171.19,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層
RPPNMLKMIIPFFAG87EA,39,102.46,住家用,鋼筋混凝土加強磚造,70年11月6日,二層,一層 二層
RPUNMLKMIIPFFAG38EA,27,231.03,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層
RPXNMLKMIIPFFAG68EA,53,125.33,住家用,鋼筋混凝土加強磚造,56年12月15日,三層,一層 二層 三層
RPVNMLKMIIPFFAG48EA,25,96.85,住家用,鋼筋混凝土造,84年10月7日,六層,四層
RPVNMLKMIIPFFAG48EA,25,20.67,共有部份,鋼筋混凝土造,84年10月7日,六層,
RPVNMLKMIIPFFAG48EA,25,34.40,共有部份,鋼筋混凝土造,84年10月7日,六層,
RPXNMLTLIIPFFBG86DA,45,6.10,住家用,鋼筋混凝土加強磚造,65年4月10日,二層,一層 二層
RPTOMLKMIIPFFBG38DA,38,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,二層
RPTOMLKMIIPFFBG38DA,38,13.39,共有部份,鋼筋混凝土造,72年2月26日,七層,
RPPNMLLJJIPFFBG77DA,5,275.12,住家用,鋼筋混凝土造,104年9月8日,三層,一層 二層 三層 夾層 見其他登記事項
RPSOMLKMIIPFFBG28DA,39,81.60,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPUNMLQLIIPFFBG88DA,23,.07,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,38.39,住家用,鋼筋混凝土造,86年12月26日,十三層,六層
RPUNMLQLIIPFFBG88DA,23,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,7.76,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,1.02,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,.01,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,7.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPUNMLQLIIPFFBG88DA,23,9.36,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPVOMLSLIIPFFBG66DA,27,156.74,住家用,鋼筋混凝土造,83年1月28日,五層,五層 夾層
RPVOMLSLIIPFFBG66DA,27,28.74,共有部份,鋼筋混凝土造,83年1月28日,,
RPWNMLRLIIPFFBG56DA,31,253.51,住家用,鋼筋混凝土造,79年2月21日,四層,一層 二層 三層 四層 騎樓
RPPOMLNLIIPFFBG18DA,25,8.89,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPPOMLNLIIPFFBG18DA,24,58.57,住家用,鋼筋混凝土造,85年12月20日,七層,三層
RPPOMLNLIIPFFBG18DA,24,9.10,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPPOMLNLIIPFFBG18DA,24,.83,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPXNMLMLIIPFFBG78DA,,188.53,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層
RPTNMLKMIIPFFAG18DA,39,133.42,住家用,鋼筋混凝土加強磚造,70年11月25日,二層,一層 二層 騎樓
RPWNMLKMIIPFFAG48DA,21,262.59,見其他登記事項,鋼筋混凝土造,88年8月16日,四層,一層 二層 三層 四層
RPWNMLKMIIPFFAG48DA,21,.37,見其他登記事項,鋼筋混凝土造,88年8月16日,四層,
RPWNMLKMIIPFFAG48DA,21,16.24,見其他登記事項,鋼筋混凝土造,88年8月16日,四層,
RPPOMLKMIIPFFAG87DA,44,78.12,住家用,鋼筋混凝土造,66年3月12日,四層,四層
RPWNMLSLIIPFFAG56DA,5,220.50,見其他登記事項,見其他登記事項,104年11月4日,一層,一層
RPSOMLKMIIPFFAG18DA,36,120.60,住家用,鋼筋混凝土造,73年6月21日,二層,一層 二層 騎樓
RPROMLTLIIPFFAG88DA,77,90.81,住家用,木造,32年4月10日,一層,一層
RPPNMLTLIIPFFAG58DA,13,203.00,住家用,鋼筋混凝土造,96年8月15日,三層,一層 二層 三層
RPTOMLTLIIPFFAG09DA,,211.48,住家用,鋼筋混凝土造,109年9月3日,三層,一層 二層 三層
RPPNMLRLIIPFFAG38DA,,213.66,住家用,鋼筋混凝土加強磚造,67年0月21日,三層,一層 二層 三層
RPVNMLQJIIPFFAG68DA,2,73.94,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,四層
RPVNMLQJIIPFFAG68DA,2,22.32,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,
RPQNMLPJIIPFFAG08DA,39,162.42,住家用,鋼筋混凝土造,70年9月17日,三層,一層 二層 三層
RPSOMLTLIIPFFAG98DA,26,74.90,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,三層
RPSOMLTLIIPFFAG98DA,26,29.59,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,
RPUOMLKMIIPFFAG38DA,20,81.90,農舍,見其他登記事項,89年5月31日,一層,一層
RPUNMLMJJIPFFAG28DA,22,66.97,住家用,鋼筋混凝土造,87年5月12日,六層,三層
RPUNMLMJJIPFFAG28DA,22,18.47,見其他登記事項,鋼筋混凝土造,87年5月12日,六層,
RPUNMLMJJIPFFAG28DA,22,5.89,見其他登記事項,鋼筋混凝土造,87年5月12日,六層,
