交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,花蓮縣花蓮市富裕七街1~30號,1090517,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),1,98.13,2,1,1,有,有,6230000,63487,0,0001
房地(土地+建物),富裕七街1~30號,1090817,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),1,98.13,2,2,1,有,有,6250000,63691,0,0001
房地(土地+建物),花蓮縣花蓮巿球崙二路211~240號,1020721,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),23,144.70999999999998,2,1,2,有,有,3450000,23841,0,0002
房地(土地+建物),花蓮縣花蓮巿球崙二路211~240號,1021221,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),23,144.70999999999998,3,2,2,有,有,3300000,22803,0,0002
房地(土地+建物),花蓮縣花蓮巿球崙二路211~240號,1030421,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),23,144.70999999999998,2,2,2,有,有,3650000,25223,0,0002
房地(土地+建物),花蓮縣花蓮巿球崙二路211~240號,1040421,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),23,144.70999999999998,3,1,1,有,有,4400000,30406,0,0002
房地(土地+建物),球崙二路211~240號,1090821,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),23,144.70999999999998,3,1,2,有,有,4880000,33723,0,0002
房地(土地+建物),花蓮縣花蓮巿國盛四街91~120號,1040301,土地1建物1車位0,三層,六層,套房(1房1廳1衛),-1,34.33,1,1,1,有,有,1300000,37868,0,0003
房地(土地+建物),國盛四街91~120號,1090901,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),-1,34.33,1,1,1,有,有,1415000,41218,0,0003
房地(土地+建物),花蓮縣花蓮巿國盛六街31~60號,1020626,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,82.08,2,1,1,有,有,1950000,23757,0,0004
房地(土地+建物),國盛六街31~60號,1090826,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,82.08,2,2,2,有,有,2800000,34113,0,0004
房地(土地+建物),花蓮縣吉安鄉太昌路463巷1~30號,1041101,土地1建物1車位0,全,三層,透天厝,17,195.28,4,2,3,有,無,8000000,40967,0,0005
房地(土地+建物),花蓮縣吉安鄉太昌路463巷1~30號,1061201,土地1建物1車位0,全,三層,透天厝,17,195.28,4,2,4,有,無,8900000,45576,0,0005
房地(土地+建物),太昌路463巷1~30號,1090801,土地1建物1車位0,全,三層,透天厝,17,195.28,4,2,4,有,無,8900000,45576,0,0005
土地,林森段2911~2940地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,7538,0,0006
土地,林森段2911~2940地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,560000,8443,0,0006
土地,林森段2911~2940地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4324270,13038,0,0006
土地,帛士林段571~600地號,1040431,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,835,0,0007
土地,帛士林段571~600地號,1050631,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2370000,942,0,0007
土地,帛士林段571~600地號,1090831,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,850000,338,0,0007
房地(土地+建物)+車位,花蓮縣花蓮巿富裕十六街1~30號,1010714,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),26,131.08,3,2,2,有,有,2700000,20598,0,0008
房地(土地+建物),花蓮縣花蓮巿富裕十六街1~30號,1050514,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),26,131.08,2,2,2,有,有,5500000,41959,0,0008
房地(土地+建物),花蓮縣花蓮巿富裕十六街1~30號,1050614,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),26,131.08,2,2,2,有,有,5800000,44248,0,0008
房地(土地+建物)+車位,富裕十六街1~30號,1090814,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),26,131.08,3,2,2,有,有,6400000,48825,0,0008
房地(土地+建物),花蓮縣花蓮市國富五街61~90號,1080613,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,154.28,4,2,2,有,有,6500000,42131,0,0009
房地(土地+建物),花蓮縣花蓮市國富五街61~90號,1090113,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,154.28,3,2,2,有,有,7250000,46992,0,0009
房地(土地+建物),國富五街61~90號,1090813,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),26,154.28,4,2,2,有,有,7550000,48937,0,0009
土地,源北段1141~1170地號,1080703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,486000,425,0,0010
土地,源北段1141~1170地號,1090903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2360000,836,0,0010
房地(土地+建物),花蓮縣花蓮市富裕十六街31~60號,1070703,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),26,92.71000000000001,3,2,2,有,有,2800000,30202,0,0011
房地(土地+建物),花蓮縣花蓮市富裕十六街31~60號,1070803,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),26,92.71000000000001,3,2,2,有,有,3950000,42606,0,0011
房地(土地+建物),富裕十六街31~60號,1090903,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),26,92.71000000000001,3,2,2,有,有,4450000,47999,0,0011
房地(土地+建物),花蓮縣花蓮巿中美十三街31~60號,1030826,土地1建物1車位0,五層，夾層,五層,套房(1房1廳1衛),24,54.89,1,1,1,有,有,1930000,35161,0,0012
房地(土地+建物),中美十三街31~60號,1090826,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),24,54.89,1,1,1,有,有,2450000,44635,0,0012
房地(土地+建物),花蓮縣花蓮巿信義街1~30號,1031006,土地2建物1車位0,全,三層,透天厝,6,236.57,4,2,5,有,無,15500000,65520,0,0013
房地(土地+建物),信義街1~30號,1090806,土地2建物1車位0,全,三層,透天厝,6,236.57,5,1,5,有,無,19000000,80314,0,0013
房地(土地+建物),慶豐十二街181巷1~30號,1090628,土地1建物1車位0,全,一層,透天厝,43,61.42,2,2,1,有,無,3750000,61055,0,0014
房地(土地+建物),慶豐十二街181巷1~30號,1090828,土地1建物1車位0,全,一層,透天厝,43,61.42,2,2,1,有,無,4600000,74894,0,0014
土地,加灣段331~360地號,1070116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5220000,1682,0,0015
土地,加灣段331~360地號,1090816,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,435,0,0015
土地,慶豐段841~870地號,1081127,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,6060,0,0016
土地,慶豐段841~870地號,1090827,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6600000,6587,0,0016
土地,慶豐段841~870地號,1090927,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,6009,0,0016
土地,永安段481~510地號,1090812,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,24605,0,0017
土地,永安段481~510地號,1091112,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4350000,26758,0,0017
房地(土地+建物),花蓮縣新城鄉嘉里三街91~120號,1090213,土地1建物1車位0,全,三層,透天厝,14,194.32,3,2,4,有,無,10000000,51462,0,0018
房地(土地+建物),嘉里三街91~120號,1090813,土地1建物1車位0,全,三層,透天厝,14,194.32,3,2,4,有,無,10000000,51462,0,0018
房地(土地+建物),東興三街151~180號,1090817,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),18,58.300000000000004,1,1,1,有,有,2250000,38593,0,0019
房地(土地+建物),東興三街151~180號,1091117,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),18,58.300000000000004,1,1,1,有,有,3000000,51458,0,0019
房地(土地+建物),花蓮縣吉安鄉慶豐十四街106巷1~30號,1020427,土地1建物1車位0,全,二層,透天厝,39,106.94,3,2,2,有,無,2350000,21975,0,0020
房地(土地+建物),慶豐十四街106巷1~30號,1090827,土地1建物1車位0,全,二層,透天厝,39,106.94,2,2,2,有,無,5000000,46755,0,0020
房地(土地+建物)+車位,花蓮縣花蓮巿中美一街1~30號,1050411,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),27,169.13,4,2,3,有,有,6500000,38432,0,0021
房地(土地+建物)+車位,中美一街1~30號,1090811,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),27,169.13,3,2,2,有,有,6500000,38432,0,0021
房地(土地+建物),花蓮縣吉安鄉吉安路六段403巷1弄1~30號,1060604,土地1建物1車位0,全,一層,透天厝,-1,49.49,2,1,1,有,無,2300000,46474,0,0022
房地(土地+建物),吉安路六段403巷1弄1~30號,1090604,土地1建物1車位0,全,一層,透天厝,-1,49.49,2,1,1,有,無,2000000,40412,0,0022
房地(土地+建物),吉安路六段403巷1弄1~30號,1090904,土地1建物1車位0,全,一層,透天厝,-1,49.49,2,1,1,有,無,2150000,43443,0,0022
房地(土地+建物),花蓮縣花蓮市國興二街121~150號,1070804,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),2,38.3,1,0,1,有,有,2200000,57441,0,0023
房地(土地+建物),國興二街121~150號,1090904,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),2,38.3,1,0,1,有,有,2850000,74413,0,0023
房地(土地+建物),花蓮縣花蓮市南京街181~210號,1080316,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),2,72.28,1,2,2,有,有,5550000,76785,0,0024
房地(土地+建物),南京街181~210號,1090716,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),2,72.28,1,2,2,有,有,5800000,80243,0,0024
房地(土地+建物),南京街181~210號,1090816,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),2,72.28,1,1,2,有,有,6480000,89651,0,0024
土地,嘉新段541~570地號,1070113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,12069,0,0025
土地,嘉新段541~570地號,1090713,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,22414,0,0025
房地(土地+建物),東興二街61~90號,1090817,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),18,58.72,1,1,1,有,有,2250000,38317,0,0026
房地(土地+建物),東興二街61~90號,1091117,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),18,58.72,1,1,1,有,有,3620000,61649,0,0026
房地(土地+建物),花蓮縣吉安鄉全民街31~60號,1070820,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),21,129.22,3,2,2,有,有,4300000,33277,0,0027
房地(土地+建物),全民街31~60號,1090820,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),21,129.22,3,2,2,有,有,4900000,37920,0,0027
土地,新豐段391~420地號,1090715,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,90,0,0028
土地,新豐段391~420地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,65000,110,0,0028
房地(土地+建物),花蓮縣花蓮巿國聯四路31~60號,1031018,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,103.95,3,2,1,有,無,2900000,27898,0,0029
房地(土地+建物),花蓮縣花蓮市國聯四路31~60號,1080418,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,103.95,3,1,1,有,無,3500000,33670,0,0029
房地(土地+建物),花蓮縣花蓮市國聯四路31~60號,1080718,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,103.95,3,2,2,有,無,3900000,37518,0,0029
房地(土地+建物),國聯四路31~60號,1090818,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,103.95,3,2,2,有,無,4200000,40404,0,0029
房地(土地+建物),花蓮縣花蓮巿順興路271~300號,1011125,土地2建物2車位0,全,三層,透天厝,15,225.66,4,2,5,有,無,18200000,40861,0,0030
房地(土地+建物),順興路271~300號,1090825,土地1建物1車位0,全,三層,透天厝,15,225.66,4,2,4,有,無,12730000,56412,0,0030
房地(土地+建物),花蓮縣花蓮市德安六街105巷1~30號,1090501,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),22,115.75,3,1,2,有,有,5000000,43197,0,0031
房地(土地+建物),德安六街105巷1~30號,1090901,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),22,115.75,3,2,2,有,有,5800000,50108,0,0031
房地(土地+建物),吉興一街372巷1~30號,1090803,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),24,83.0,2,1,2,有,無,3300000,39759,0,0032
房地(土地+建物),吉興一街372巷1~30號,1090903,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),24,83.0,2,1,2,有,無,3800000,45783,0,0032
房地(土地+建物),花蓮縣花蓮市富裕一街121~150號,1090510,土地1建物1車位0,二層，夾層,六層,華廈(10層含以下有電梯),24,81.0,2,2,2,有,無,3670000,45309,0,0033
房地(土地+建物),富裕一街121~150號,1090810,土地1建物1車位0,二層，夾層,六層,華廈(10層含以下有電梯),24,81.0,3,1,2,有,無,4500000,55556,0,0033
房地(土地+建物),花蓮縣花蓮市林榮街61~90號,1080329,土地2建物1車位0,全,二層,透天厝,46,124.09,5,2,2,有,無,7250000,58425,0,0034
房地(土地+建物),林榮街61~90號,1090829,土地2建物1車位0,全,二層,透天厝,46,124.09,3,2,2,有,無,7270000,58587,0,0034
房地(土地+建物),花蓮縣吉安鄉慈惠四街170巷17弄1~30號,1020701,土地1建物1車位0,全,二層,透天厝,39,104.1,2,1,2,有,無,2000000,19212,0,0035
房地(土地+建物),花蓮縣吉安鄉慈惠四街170巷17弄1~30號,1061201,土地1建物1車位0,全,二層,透天厝,39,104.1,2,1,2,有,無,3220000,30932,0,0035
房地(土地+建物),慈惠四街170巷17弄1~30號,1090901,土地1建物1車位0,全,二層,透天厝,39,104.1,3,2,2,有,無,3500000,33622,0,0035
房地(土地+建物),國民七街31~60號,1090824,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),-1,29.32,0,0,0,無,有,970000,33083,0,0036
房地(土地+建物),國民七街31~60號,1091224,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),-1,29.32,1,1,1,有,有,1340000,45703,0,0036
房地(土地+建物),康樂一街119巷3弄1~30號,1090825,土地3建物3車位0,全,二層,透天厝,35,237.84,0,0,0,無,無,6750000,28380,0,0037
房地(土地+建物),康樂一街119巷3弄1~30號,1090925,土地1建物1車位0,全,二層,透天厝,35,237.84,1,1,1,有,無,3200000,40363,0,0037
房地(土地+建物),德安二街68巷1~30號,1090720,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),25,98.98,3,2,2,有,有,3800000,38392,0,0038
房地(土地+建物),德安二街68巷1~30號,1091220,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),25,98.98,3,2,2,有,有,4900000,49505,0,0038
房地(土地+建物),花蓮縣花蓮市上海街61~90號,1080609,土地1建物1車位0,三層,七層,套房(1房1廳1衛),1,54.66,1,1,1,有,有,3250000,59458,0,0039
房地(土地+建物),上海街61~90號,1090809,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),1,54.66,1,1,1,有,有,3950000,72265,0,0039
房地(土地+建物),花蓮縣花蓮巿國富三街61~90號,1030529,土地1建物1車位0,全,二層,透天厝,35,126.39,3,2,2,有,無,7100000,56175,0,0040
房地(土地+建物),花蓮縣花蓮市國富三街61~90號,1061029,土地1建物1車位0,全,二層,透天厝,35,126.39,4,2,2,有,無,9000000,71208,0,0040
房地(土地+建物),國富三街61~90號,1090829,土地1建物1車位0,全,二層,透天厝,35,126.39,4,2,3,有,無,7850000,62109,0,0040
房地(土地+建物),花蓮縣花蓮巿國富十九街31~60號,1020528,土地1建物1車位0,全,二層,透天厝,42,114.14,4,2,2,有,無,6050000,53005,0,0041
房地(土地+建物),花蓮縣花蓮市國富十九街31~60號,1050828,土地1建物1車位0,全,二層,透天厝,42,114.14,3,2,2,有,無,7700000,67461,0,0041
房地(土地+建物),國富十九街31~60號,1090828,土地1建物1車位0,全,二層,透天厝,42,114.14,7,0,7,有,無,7080000,62029,0,0041
房地(土地+建物),國富十九街31~60號,1090928,土地1建物1車位0,全,二層,透天厝,42,114.14,7,0,7,有,無,8950000,78412,0,0041
土地,嘉南段511~540地號,1040517,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2760000,27327,0,0042
土地,嘉南段511~540地號,1090717,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,29557,0,0042
房地(土地+建物),中興路31~60號,1090815,土地1建物1車位0,全,二層,透天厝,40,145.36,4,2,3,有,無,5900000,40589,0,0043
房地(土地+建物),中興路31~60號,1091215,土地1建物1車位0,全,二層,透天厝,40,145.36,4,2,3,有,無,6100000,41965,0,0043
房地(土地+建物),吉祥八街2巷1~30號,1090818,土地1建物1車位0,全,二層,透天厝,43,126.06,3,3,2,有,無,5500000,43630,0,0044
房地(土地+建物),吉祥八街2巷1~30號,1091018,土地1建物1車位0,全,二層,透天厝,43,126.06,4,2,2,有,無,6600000,52356,0,0044
房地(土地+建物),吉祥八街2巷1~30號,1091218,土地1建物1車位0,全,二層,透天厝,43,126.06,4,2,2,有,無,7000000,55529,0,0044
房地(土地+建物),花蓮縣新城鄉北埔村北埔路163巷3弄1~30號,1040808,土地2建物1車位0,全,四層,透天厝,5,229.62,5,2,5,有,無,11100000,48341,0,0045
房地(土地+建物),北埔路163巷3弄1~30號,1090808,土地2建物1車位0,全,四層,透天厝,5,229.62,4,3,5,有,無,11700000,50954,0,0045
房地(土地+建物),南埔十六街31~60號,1090820,土地4建物4車位0,全,二層,透天厝,39,379.86,12,8,8,有,無,11530000,30353,0,0046
房地(土地+建物),南埔十六街31~60號,1091120,土地1建物1車位0,全,二層,透天厝,39,379.86,0,0,0,無,無,4200000,36401,0,0046
房地(土地+建物),花蓮縣秀林鄉加灣151~180號,1020611,土地2建物1車位0,一層,一層,農舍,12,160.91,3,2,2,有,無,5650000,,0,0047
房地(土地+建物),花蓮縣秀林鄉加灣151~180號,1040911,土地2建物1車位0,一層,一層,農舍,12,160.91,3,2,3,有,無,5600000,,0,0047
房地(土地+建物),加灣151~180號,1090811,土地2建物1車位0,全,一層,透天厝,12,160.91,3,2,2,有,無,7100000,44124,0,0047
土地,忠孝段901~930地號,1021203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1331,0,0048
土地,忠孝段901~930地號,1090903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2954700,1512,0,0048
房地(土地+建物),花蓮縣吉安鄉和平路一段31~60號,1030511,土地2建物1車位0,全,四層,透天厝,15,264.69,4,2,6,有,無,16800000,63470,0,0049
房地(土地+建物),和平路一段31~60號,1090811,土地2建物1車位0,全,四層,透天厝,15,264.69,2,2,4,有,無,18800000,71026,0,0049
房地(土地+建物),花蓮縣瑞穗鄉仁愛路121~150號,1040415,土地1建物1車位0,全,二層,透天厝,34,125.03,3,1,1,有,無,1200000,9598,0,0050
房地(土地+建物),花蓮縣瑞穗鄉仁愛路121~150號,1070815,土地1建物1車位0,全,二層,透天厝,34,125.03,3,1,2,有,無,2400000,19195,0,0050
房地(土地+建物),仁愛路121~150號,1090815,土地1建物1車位0,全,二層,透天厝,34,125.03,3,2,2,有,無,2900000,23194,0,0050
房地(土地+建物),花蓮縣花蓮巿國盛二街61~90號,1020903,土地1建物1車位0,五層,五層,套房(1房1廳1衛),24,30.23,1,1,1,有,有,460000,15217,0,0051
房地(土地+建物),花蓮縣花蓮市國盛二街61~90號,1080103,土地1建物1車位0,五層,五層,套房(1房1廳1衛),24,30.23,1,1,1,有,有,1100000,36388,0,0051
房地(土地+建物),國盛二街61~90號,1090903,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),24,30.23,0,0,0,無,有,1300000,43004,0,0051
房地(土地+建物)+車位,中順街45巷1~30號,1090820,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),26,114.78999999999999,3,2,2,有,有,5200000,45300,0,0052
房地(土地+建物)+車位,中順街45巷1~30號,1091220,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),26,114.78999999999999,3,2,2,有,有,6300000,54883,0,0052
土地,石壁段421~450地號,1090725,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3070000,3018,0,0053
土地,石壁段421~450地號,1090725,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,3025,0,0053
土地,石壁段421~450地號,1090725,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,3025,0,0053
土地,石壁段421~450地號,1090825,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,4538,0,0053
土地,石壁段421~450地號,1080825,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,3932,0,0053
房地(土地+建物),花蓮縣花蓮巿國盛二街211~240號,1030716,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),27,44.040000000000006,1,1,1,有,有,1700000,38575,0,0054
房地(土地+建物),國盛二街211~240號,1090716,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),27,44.040000000000006,1,0,1,有,有,1925000,43710,0,0054
房地(土地+建物),花蓮縣新城鄉鄉根2巷1~30號,1060617,土地1建物1車位0,全,二層,透天厝,35,96.8,4,1,2,有,無,2850000,29442,0,0055
房地(土地+建物),花蓮縣新城鄉鄉根2巷1~30號,1061217,土地1建物1車位0,全,二層,透天厝,35,96.8,3,2,2,有,無,3330000,34401,0,0055
房地(土地+建物),鄉根2巷1~30號,1090817,土地1建物1車位0,全,二層,透天厝,35,96.8,3,2,2,有,無,3600000,37190,0,0055
房地(土地+建物),花蓮縣壽豐鄉仁愛街60巷1~30號,1050407,土地1建物1車位0,全,三層,透天厝,26,156.78,4,2,2,有,無,2800000,17859,0,0056
房地(土地+建物),仁愛街60巷1~30號,1090907,土地1建物1車位0,全,三層,透天厝,26,156.78,4,2,3,有,無,3300000,21049,0,0056
房地(土地+建物),花蓮縣吉安鄉吉安路一段21巷1~30號,1021014,土地1建物1車位0,全,二層,透天厝,46,75.14,3,2,2,有,無,3800000,50572,0,0058
房地(土地+建物),花蓮縣吉安鄉吉安路一段21巷1~30號,1021114,土地1建物1車位0,全,二層,透天厝,46,75.14,3,2,2,有,無,4200000,55896,0,0058
房地(土地+建物),吉安路一段21巷1~30號,1090914,土地1建物1車位0,全,二層,透天厝,46,75.14,3,2,3,有,無,6610000,87969,0,0058
房地(土地+建物),民有三街31~60號,1090903,土地1建物1車位0,全,二層,透天厝,40,81.6,3,2,2,有,無,3100000,37990,0,0059
房地(土地+建物),民有三街31~60號,1091003,土地1建物1車位0,全,二層,透天厝,40,81.6,3,2,2,有,無,3650000,44730,0,0059
房地(土地+建物),花蓮縣吉安鄉吉祥二街1~30號,1061207,土地2建物1車位0,全,二層,透天厝,-1,87.07,4,1,4,有,無,6000000,68910,0,0060
房地(土地+建物),吉祥二街1~30號,1090907,土地2建物1車位0,全,二層,透天厝,-1,87.07,4,1,4,有,無,6500000,74653,0,0060
房地(土地+建物),花蓮縣壽豐鄉豐坪路三段1135巷181~210號,1030413,土地1建物1車位0,一層，二層,二層,農舍,6,399.9,8,2,11,有,無,18800000,,0,0061
房地(土地+建物),豐坪路三段1135巷181~210號,1090813,土地1建物1車位0,全,二層,透天厝,6,399.9,8,2,11,有,無,29300000,73268,0,0061
房地(土地+建物),國盛四街31~60號,1090601,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),26,46.239999999999995,1,1,1,有,有,1580000,34170,0,0062
房地(土地+建物),國盛四街31~60號,1090901,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),26,46.239999999999995,1,1,1,有,有,2500000,54066,0,0062
土地,潭南段781~810地號,1030116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,925,0,0063
土地,潭南段781~810地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,378472,300,0,0063
土地,潭南段781~810地號,1090816,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,756944,300,0,0063
土地,潭南段901~930地號,1030316,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000000,760,0,0064
土地,潭南段751~780地號,1090816,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,975252,300,0,0064
房地(土地+建物),花蓮縣花蓮市軒轅路1~30號,1080608,土地1建物1車位0,三層,九層,套房(1房1廳1衛),34,25.69,1,1,1,有,有,1500000,58388,0,0065
房地(土地+建物),軒轅路1~30號,1090908,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),34,25.69,0,0,0,無,有,1525000,59362,0,0065
房地(土地+建物),花蓮縣花蓮巿中正路241~270號,1030812,土地1建物2車位0,六層,十三層,住宅大樓(11層含以上有電梯),25,107.35000000000001,3,2,2,有,有,3600000,33532,0,0066
房地(土地+建物)+車位,中正路241~270號,1090812,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),25,107.35000000000001,3,2,2,有,有,5100000,47504,0,0066
土地,興海段1321~1350地號,1030917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8596000,3176,0,0067
土地,興海段1321~1350地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6200000,2291,0,0067
房地(土地+建物),花蓮縣瑞穗鄉新生一路31~60號,1070203,土地1建物1車位0,全,三層,透天厝,3,211.78,4,2,5,有,無,7550000,35650,0,0068
房地(土地+建物),新生一路31~60號,1090803,土地1建物1車位0,全,三層,透天厝,3,211.78,4,2,5,有,無,7600000,35886,0,0068
房地(土地+建物),花蓮縣玉里鎮城南九街1~30號,1020307,土地1建物1車位0,全,三層,透天厝,8,227.07,5,2,4,有,無,6450000,28405,0,0069
房地(土地+建物),城南九街1~30號,1090807,土地1建物1車位0,全,三層,透天厝,8,227.07,5,2,4,有,無,10500000,46241,0,0069
房地(土地+建物),花蓮縣吉安鄉中山路一段61~90號,1060915,土地1建物1車位0,一層，二層，三層，騎樓,九層,華廈(10層含以下有電梯),26,171.3,4,2,3,有,有,5920000,34559,0,0070
房地(土地+建物),中山路一段61~90號,1090915,土地1建物1車位0,一層，二層，三層，騎樓,九層,華廈(10層含以下有電梯),26,171.3,4,2,3,有,有,6200000,36194,0,0070
房地(土地+建物),花蓮縣吉安鄉明仁三街228巷1~30號,1051128,土地1建物1車位0,全,一層,透天厝,-1,85.33,3,2,1,有,無,4000000,46877,0,0071
房地(土地+建物),花蓮縣吉安鄉明仁三街228巷1~30號,1070528,土地1建物1車位0,全,一層,透天厝,-1,85.33,3,2,1,有,無,4400000,51565,0,0071
房地(土地+建物),明仁三街228巷1~30號,1090828,土地1建物1車位0,全,一層,透天厝,-1,85.33,3,2,3,有,無,6000000,70315,0,0071
房地(土地+建物),花蓮縣花蓮市德安一街271~300號,1090226,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),25,107.32,2,2,1,有,無,4600000,42862,0,0072
房地(土地+建物)+車位,德安一街271~300號,1090826,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),25,107.32,2,2,1,有,無,5100000,47521,0,0072
土地,草林段631~660地號,1031013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8300000,2855,0,0073
