編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSLIIPFFAM07DA,29,347.16,人行道、店舖、住宅,鋼筋混凝土造,80年11月22日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLTLIIPFFBM76EA,53,75.60,住家用,鋼筋混凝土加強磚造,57年4月5日,二層,一層 二層
RPTNMLSLIIPFFAM96EA,42,97.94,住商用,鋼筋混凝土加強磚造,67年5月10日,二層,一層 二層 騎樓
RPQNMLQLIIPFFDM66DA,31,110.78,住家用,鋼筋混凝土造,78年12月4日,二層,一層 二層
RPQOMLRLIIPFFAM56DA,5,259.42,見其他登記事項,鋼筋混凝土造,104年11月20日,三層,一層 二層 三層 見其他登記事項
RPQOMLRLIIPFFAM56DA,5,.32,見其他登記事項,鋼筋混凝土造,104年11月20日,一層,一層
RPPNMLPKIIPFFAM68DA,19,37.10,住家用,鋼筋混凝土造,90年8月16日,五層,一層
RPPNMLPKIIPFFAM68DA,19,7.73,見其他登記事項,鋼筋混凝土造,90年8月16日,五層,
RPQNMLSLIIPFFDM86DA,19,342.52,農舍,鋼筋混凝土造,90年8月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLKMIIPFFDM68DA,24,175.48,住商用,鋼筋混凝土造,85年11月22日,三層,一層 二層 三層 騎樓
RPRNMLRLIIPFFCM76DA,40,126.45,見其他登記事項,加強磚造,69年5月30日,二層,一層 二層 騎樓
RPSNMLRLIIPFFCM86DA,40,106.33,住家用,加強磚造,70年1月15日,二層,一層 二層
RPUNMLQKIIPFFCM86DA,16,98.35,見其他登記事項,鋼筋混凝土造,93年6月16日,八層,七層
RPUNMLQKIIPFFCM86DA,16,36.61,見其他登記事項,鋼筋混凝土造,93年6月16日,八層,
RPQNMLTLIIPFFCM86DA,48,128.40,住家用,鋼筋混凝土加強磚造,61年8月3日,二層,一層 二層
RPRNMLTLIIPFFCM96DA,27,90.51,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,四層
RPRNMLTLIIPFFCM96DA,27,22.22,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPPNMLKMIIPFFCM58DA,,49.41,住家用,見其他登記事項,20年0月0日,二層,一層 二層
RPPNMLTLIIPFFCM76DA,8,152.65,住家用,鋼筋混凝土造,101年8月22日,三層,一層 二層 三層
RPRNMLNKIIPFFBM78DA,2,41.79,見其他登記事項,鋼筋混凝土造,107年11月27日,九層,七層
RPRNMLNKIIPFFBM78DA,2,52.06,見其他登記事項,鋼筋混凝土造,107年11月27日,九層,
RPPNMLKLIIPFFBM38DA,30,117.78,住家用,加強磚造,79年11月2日,二層,一層 二層
RPSNMLMKIIPFFBM78DA,23,76.01,住家用,鋼筋混凝土造,86年4月29日,三層,一層 二層 三層 屋頂突出物
RPSNMLMKIIPFFBM78DA,23,76.01,住家用,鋼筋混凝土造,86年4月29日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLIIPFFAM48DA,29,185.36,農舍,加強磚造,80年7月3日,二層,一層 二層
RPPNMLMJJIPFFAM38DA,26,175.31,住家用,鋼筋混凝土造,84年1月9日,四層,一層 二層 三層 四層
RPPNMLSLIIPFFDM76DA,21,82.80,住家用,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLSLIIPFFDM76DA,21,82.80,住家用,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層 屋頂突出物
RPRNMLNJJIPFFAM78EA,7,177.81,見其他登記事項,鋼筋混凝土造,103年3月27日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLNJJIPFFDM98EA,,65.21,住家用,磚造,57年0月0日,一層,一層 騎樓
RPPNMLTLIIPFFEM96DA,28,84.72,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層
RPOOMLMJJIPFFBM48DA,1,223.39,住家用,鋼筋混凝土造,108年7月5日,四層,一層 二層 三層 四層
RPPOMLMJJIPFFBM58DA,1,226.48,住家用,鋼筋混凝土造,108年7月5日,四層,一層 二層 三層 四層
RPTNMLTLIIPFFAM96DA,23,64.37,住家用,鋼筋混凝土造,87年3月27日,五層,四層
RPTNMLTLIIPFFAM96DA,23,5.79,見其他登記事項,鋼筋混凝土造,87年3月27日,五層,
RPSNMLQLIIPFFAM56DA,40,116.40,住家用,鋼筋混凝土加強磚造,69年6月25日,二層,一層 二層
RPTNMLNJJIPFFAM88DA,,82.38,住家用,鋼筋混凝土加強磚造,69年12月0日,一層,一層
RPQOMLPKIIPFFAM88DA,,205.42,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPOOMLPKIIPFFAM68DA,,183.34,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPUNMLPKIIPFFAM56DA,,213.09,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPXNMLMJJIPFFBM66DA,28,95.53,住家用,鋼筋混凝土造,82年3月12日,七層,四層
RPXNMLMJJIPFFBM66DA,28,19.54,見其他登記事項,鋼筋混凝土造,82年3月12日,七層,
RPTNMLOJJIPFFAM98DA,5,178.37,住家用,鋼筋混凝土造,104年10月5日,四層,一層 二層 三層 四層
RPSNMLNJJIPFFBM88DA,51,105.93,住家用,磚造,58年11月1日,一層,一層
RPPNMLPJIIPFFDM88DA,4,209.40,住家用,鋼筋混凝土造,106年2月6日,三層,一層 二層 三層
RPTNMLNJJIPFFBM98DA,26,103.32,住家用,加強磚造,83年4月22日,二層,一層 二層 電梯樓梯間
RPVNMLNJJIPFFBM66EA,4,61.95,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,一層
RPVNMLNJJIPFFBM66EA,4,30.04,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPVNMLOJJIPFFAM66EA,3,177.70,見其他登記事項,鋼筋混凝土造,106年12月15日,三層,一層 二層 三層 騎樓
RPVNMLPJJIPFFAM76EA,31,52.26,住家用,鋼筋混凝土造,78年3月25日,二層,一層 二層 騎樓
RPOOMLPJJIPFFAM78EA,22,127.22,住家用,鋼筋混凝土造,87年4月20日,三層,一層 二層 三層
RPVNMLMJJIPFFAM09EA,45,117.74,住商用,鋼筋混凝土加強磚造,64年4月3日,三層,一層 二層 三層 騎樓
RPRNMLPJJIPFFDM56DA,5,202.41,見其他登記事項,鋼筋混凝土造,105年1月20日,四層,一層 二層 三層 四層
RPXNMLKMIIPFFCM76DA,10,170.65,農舍,見其他登記事項,99年12月3日,一層,一層
RPUNMLNJJIPFFCM56DA,25,157.10,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPWNMLNJJIPFFCM76DA,44,65.95,住家用,加強磚造,65年10月1日,一層,一層
RPRNMLMLIIPFFCM88DA,40,147.15,住商用,鋼筋混凝土造,70年1月8日,二層,一層 二層 騎樓 地下層
RPTNMLKMIIPFFAM78DA,41,85.32,住家用,鋼筋混凝土加強磚造,69年1月21日,二層,一層 二層
RPTNMLKMIIPFFCM98DA,36,166.28,見其他登記事項,鋼筋混凝土造,73年5月4日,二層,一層 二層 騎樓
RPUNMLOJJIPFFAM09DA,,231.89,見其他登記事項,鋼筋混凝土造,108年3月13日,三層,一層 二層 三層 屋頂突出物
RPOOMLMKIIPFFAM38DA,26,165.01,住家用,鋼筋混凝土造,83年12月5日,五層,一層 二層 三層 四層 五層
RPQOMLNJJIPFFAM68DA,1,72.37,見其他登記事項,鋼筋混凝土造,108年6月12日,五層,二層
RPQOMLNJJIPFFAM68DA,1,19.08,見其他登記事項,鋼筋混凝土造,108年6月12日,五層,
RPXNMLNJJIPFFAM66DA,6,180.00,住家用,鋼筋混凝土造,103年4月25日,三層,一層 二層 三層
RPTNMLQJJIPFFAM56DA,26,95.78,住家用,鋼筋混凝土造,84年2月16日,十三層,七層
RPTNMLQJJIPFFAM56DA,26,23.87,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPTNMLQJJIPFFAM56DA,26,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPOOMLRLIIPFFBM09DA,42,124.27,住家用,鋼筋混凝土加強磚造,68年1月6日,二層,一層 二層
RPXNMLQJJIPFFAM96DA,11,196.08,住家用,鋼筋混凝土造,99年1月22日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNJJIPFFBM58DA,43,176.64,住家用,鋼筋混凝土加強磚造,66年3月15日,三層,一層 二層 三層 騎樓
RPQNMLMJJIPFFBM58DA,30,173.32,住商用,鋼筋混凝土造,80年3月23日,十二層,一層 二層 騎樓
RPQNMLMJJIPFFBM58DA,30,19.86,見其他登記事項,鋼筋混凝土造,80年3月23日,十二層,
RPPNMLQJJIPFFEM66EA,34,160.57,住商用,鋼筋混凝土加強磚造,75年4月24日,三層,一層 二層 三層 騎樓
RPVOMLQLIIPFFAM07EA,14,63.59,住家用,鋼筋混凝土造,96年3月16日,五層,三層
RPVOMLQLIIPFFAM07EA,14,12.68,住家用,鋼筋混凝土造,96年3月16日,五層,
RPPNMLMKJIPFFEM88DA,4,304.22,見其他登記事項,見其他登記事項,105年7月30日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJJIPFFDM56DA,4,169.64,見其他登記事項,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層
RPOOMLPJJIPFFDM98DA,1,200.04,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPUNMLPJJIPFFDM86DA,1,201.13,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPPNMLTJJIPFFDM76DA,13,158.14,住商用,鋼筋混凝土造,96年7月2日,四層,一層 二層 三層 四層 騎樓
RPQNMLOJJIPFFCM88DA,35,99.30,住商用,鋼筋混凝土造,74年12月23日,二層,一層 二層 騎樓
RPSNMLPJJIPFFAM98DA,41,135.60,住商用,鋼筋混凝土加強磚造,68年4月26日,二層,一層 二層 騎樓
RPVNMLTJJIPFFAM07DA,37,48.08,住家用,鋼筋混凝土加強磚造,72年10月24日,二層,一層 二層
RPVNMLTJJIPFFAM07DA,37,48.08,住家用,鋼筋混凝土加強磚造,72年10月24日,二層,一層 二層
RPVNMLKKJIPFFAM88DA,28,66.22,住家用,鋼筋混凝土造,82年3月22日,八層,五層
RPVNMLKKJIPFFAM88DA,28,17.83,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPUNMLTJJIPFFBM07DA,36,211.13,住家用,鋼筋混凝土加強磚造,73年8月30日,二層,一層 二層 屋頂突出物
RPPOMLQKIIPFFBM98DA,,103.00,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPPOMLQKIIPFFBM98DA,,103.00,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLIIPFFBM86DA,37,100.80,住家用,鋼筋混凝土造,72年4月12日,四層,二層
RPRNMLTLIIPFFBM86DA,37,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLTLIIPFFBM86DA,37,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLTLIIPFFBM86DA,37,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,
RPRNMLLLIIPFFCM78DA,27,81.78,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,五層
RPRNMLLLIIPFFCM78DA,27,20.96,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPUNMLQKIIPFFBM76DA,,211.40,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPUNMLPJJIPFFCM76DA,44,71.02,見其他登記事項,見其他登記事項,65年7月27日,二層,一層 二層
RPSNMLOJJIPFFCM09DA,40,108.37,住商用,加強磚造,69年8月18日,二層,一層 二層 騎樓
RPWNMLPJJIPFFCM96DA,38,165.90,住家用,加強磚造,71年12月16日,二層,一層 二層
RPQNMLPJJIPFFCM98DA,1,238.29,住家用,見其他登記事項,108年12月27日,四層,一層 二層 三層 四層
RPPNMLKKJIPFFDM58DA,32,177.84,住家用,鋼筋混凝土造,77年8月9日,三層,一層 二層 三層
RPSNMLTJJIPFFDM07DA,,93.90,住家用,磚造,59年0月0日,一層,一層
RPQNMLKKJIPFFDM68DA,35,144.00,農舍,磚造,74年9月30日,一層,一層
RPRNMLKKJIPFFBM68EA,26,9.68,見其他登記事項,鋼筋混凝土造,83年11月7日,十三層,
RPRNMLKKJIPFFBM68EA,26,9.68,見其他登記事項,鋼筋混凝土造,83年11月7日,十三層,
RPRNMLKKJIPFFBM68EA,26,29.56,住家用,鋼筋混凝土造,83年11月7日,十三層,十一層
RPRNMLKKJIPFFBM68EA,26,29.56,住家用,鋼筋混凝土造,83年11月7日,十三層,十一層
RPQNMLQJJIPFFCM09DA,47,261.99,見其他登記事項,鋼筋混凝土加強磚造,63年4月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLRJIIPFFBM56DA,38,83.76,住商用,鋼筋混凝土造,71年7月21日,二層,一層 二層
RPTNMLQKIIPFFBM66DA,,105.70,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPTNMLQKIIPFFBM66DA,,105.70,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPOOMLQKIIPFFBM88DA,,217.25,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPOOMLKKJIPFFAM28DA,25,150.15,住家用,鋼筋混凝土造,84年6月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKJIPFFAM28DA,26,155.25,住商用,鋼筋混凝土造,83年7月19日,三層,一層 二層 三層
RPXNMLOJJIPFFAM76DA,39,127.81,住商用,加強磚造,70年5月6日,二層,一層 二層 騎樓
RPTNMLOKIIPFFAM98DA,,198.87,見其他登記事項,鋼筋混凝土造,109年7月1日,三層,一層 二層 三層 屋頂突出物
RPTNMLKKJIPFFAM68DA,,69.12,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,七層
RPTNMLKKJIPFFAM68DA,,42.06,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPPOMLKKJIPFFAM38DA,1,58.31,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,一層
RPPOMLKKJIPFFAM38DA,1,37.47,見其他登記事項,鋼筋混凝土造,109年4月1日,七層,
RPSNMLQKIIPFFBM56DA,,108.62,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLQKIIPFFBM56DA,,108.62,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLTJJIPFFBM86DA,24,150.09,住家用,鋼筋混凝土造,85年8月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLQKIIPFFBM07DA,,211.40,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJJIPFFCM86DA,27,16.26,見其他登記事項,鋼筋混凝土造,82年8月30日,見其他登記事項,
RPRNMLTJJIPFFCM86DA,27,73.14,見其他登記事項,鋼筋混凝土造,82年8月30日,七層,五層
RPRNMLQJJIPFFCM56DA,42,48.42,住商用,鋼筋混凝土加強磚造,67年12月16日,二層,一層 二層
RPTNMLTJJIPFFDM17DA,32,243.98,住商用,鋼筋混凝土加強磚造,77年7月8日,四層,一層 二層 三層 四層
RPWNMLMKJIPFFAM66EA,4,39.18,住家用,見其他登記事項,106年3月8日,一層,一層
RPVNMLOJJIPFFDM86DA,14,102.96,農舍,見其他登記事項,95年6月1日,一層,一層
RPQNMLMKJIPFFDM88DA,19,146.66,住家用,鋼筋混凝土造,90年12月27日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQKJIPFFDM56DA,41,105.00,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層 騎樓
RPVNMLMKJIPFFAM56EA,18,67.30,住商用,鋼筋混凝土造,91年5月8日,二層,一層 二層 屋頂突出物
RPSNMLTJJIPFFCM96DA,7,169.24,農舍,見其他登記事項,102年8月5日,三層,一層 二層 三層
RPSNMLTJJIPFFCM96DA,7,169.24,農舍,見其他登記事項,102年8月5日,三層,一層 二層 三層
RPSNMLMKJIPFFAM78DA,3,147.29,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPQNMLTJJIPFFBM66DA,25,97.94,住家用,鋼筋混凝土造,85年1月12日,十層,一層
RPQNMLTJJIPFFBM66DA,25,26.73,見其他登記事項,鋼筋混凝土造,85年1月12日,十層,
RPSOMLMLIIPFFCM09DA,18,257.75,住商用,鋼筋混凝土造,91年9月18日,三層,一層 二層 三層 騎樓
RPVNMLNKJIPFFAM56DA,43,86.31,住家用,鋼筋混凝土加強磚造,66年9月22日,三層,一層 二層 三層
RPUOMLPKIIPFFAM66DA,,237.40,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPPOMLTKIIPFFAM56DA,,206.69,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPXNMLPKIIPFFAM86DA,,191.47,住家用,鋼筋混凝土造,109年7月14日,四層,一層 二層 三層 四層
RPRNMLQKJIPFFAM09DA,2,85.20,住家用,鋼筋混凝土造,107年3月20日,三層,一層 二層 三層
RPRNMLPJJIPFFAM88DA,,114.00,住家用,鋼筋混凝土加強磚造,70年1月0日,二層,一層 二層 騎樓
RPPNMLQLIIPFFBM98DA,38,66.60,住商用,鋼筋混凝土造,71年11月15日,二層,一層 二層 騎樓
RPVNMLLKJIPFFBM09DA,48,102.56,住家用,鋼筋混凝土加強磚造,61年8月3日,二層,一層 二層
RPWNMLOJJIPFFDM96DA,14,327.32,農舍,見其他登記事項,96年1月31日,二層,一層 二層
RPRNMLNKJIPFFBM98EA,26,194.63,住家用,鋼筋混凝土造,84年1月14日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQLIIPFFEM66DA,44,96.74,住家用,鋼筋混凝土加強磚造,66年3月7日,二層,一層 二層 騎樓
RPRNMLKKJIPFFCM68DA,41,85.98,住商用,加強磚造,68年5月31日,二層,一層 二層 騎樓
RPVNMLNKJIPFFCM76DA,22,94.03,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,五層
RPVNMLNKJIPFFCM76DA,22,58.83,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPRNMLQKJIPFFCM66DA,10,2690.24,見其他登記事項,見其他登記事項,99年8月18日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKIIPFFBM86DA,,217.25,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLQKIIPFFBM09DA,,217.25,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLQKIIPFFCM98DA,23,169.26,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層
RPSNMLPKRHPFFBM27DA,4,238.35,見其他登記事項,鋼筋混凝土造,106年1月24日,四層,一層 二層 三層 四層 騎樓
RPPNMLMKJIPFFAM48DA,41,105.38,住商用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓
RPWNMLQKIIPFFBM96DA,,217.25,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLLKJIPFFAM38DA,4,181.90,住家用,鋼筋混凝土造,105年6月20日,四層,一層 二層 三層 四層
RPRNMLSKJIPFFAM66DA,41,49.50,住商用,鋼筋混凝土加強磚造,68年5月31日,二層,一層 二層
RPWNMLRKJIPFFBM17DA,14,267.06,住家用,鋼筋混凝土造,95年10月18日,四層,一層 二層 三層 四層
RPTNMLNLIIPFFBM09DA,17,112.04,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,七層
RPTNMLNLIIPFFBM09DA,17,65.31,見其他登記事項,鋼筋混凝土造,93年2月5日,七層,
RPQNMLQKIIPFFBM98DA,,217.25,見其他登記事項,鋼筋混凝土造,109年8月11日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJJIPFFBM68DA,37,145.50,農舍,加強磚造,72年10月28日,二層,一層 二層
RPPNMLQKJIPFFCM09DA,29,113.75,住商用,鋼筋混凝土造,81年2月20日,二層,一層 二層 騎樓
RPUNMLMKJIPFFCM56DA,46,13.00,商業用,鋼筋混凝土加強磚造,63年10月12日,一層,一層
RPUNMLMKJIPFFCM56DA,26,58.51,住商用,加強磚造,83年5月28日,二層,一層 二層 騎樓
RPPNMLSKJIPFFDM76DA,1,200.04,住家用,鋼筋混凝土造,108年11月19日,四層,一層 二層 三層 四層
RPUNMLNKJIPFFAM56EA,54,101.75,住家用,見其他登記事項,55年9月23日,二層,一層 二層
RPTNMLSKJIPFFAM96EA,29,216.17,住家用,鋼筋混凝土造,81年1月6日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLSKJIPFFAM96EA,29,22.73,見其他登記事項,鋼筋混凝土造,81年1月6日,,
RPQNMLKLJIPFFDM78DA,27,195.32,住商用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLKLJIPFFDM98EA,4,208.18,見其他登記事項,鋼筋混凝土造,106年1月23日,五層,一層 二層 三層 四層 五層
RPXNMLRLIIPFFDM47DA,1,193.54,住家用,鋼筋混凝土造,108年5月16日,三層,一層 二層 三層
RPTNMLQKJIPFFBM76DA,26,98.90,住家用,加強磚造,84年2月13日,二層,一層 二層 電梯樓梯間
RPTNMLQKJIPFFBM76DA,26,98.90,住家用,加強磚造,84年2月13日,二層,一層 二層 電梯樓梯間
RPROMLRKJIPFFAM66DA,3,190.16,見其他登記事項,鋼筋混凝土造,106年11月7日,四層,一層 二層 三層 四層
RPRNMLTKJIPFFBM86DA,18,79.18,住家用,鋼造,91年11月14日,一層,一層
RPQNMLOJJIPFFAM68DA,26,84.38,住家用,鋼筋混凝土造,84年2月16日,十三層,十層
RPQNMLOJJIPFFAM68DA,26,23.37,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPXNMLQKJIPFFAM07DA,3,240.70,見其他登記事項,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層
RPRNMLMKJIPFFAM68DA,42,79.24,住商用,鋼筋混凝土加強磚造,67年8月3日,二層,一層 二層 騎樓
RPVOMLSKJIPFFAM17DA,7,319.96,見其他登記事項,鋼筋混凝土造,103年3月10日,四層,一層 二層 三層 四層
RPSOMLOJJIPFFAM98DA,3,124.02,見其他登記事項,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層
RPSOMLOJJIPFFAM98DA,3,124.02,見其他登記事項,鋼筋混凝土造,107年2月27日,四層,一層 二層 三層 四層
RPRNMLKLJIPFFAM58DA,,114.74,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPQOMLRLIIPFFBM66DA,,.06,,,,,
RPQOMLRLIIPFFBM66DA,,.06,,,,,
RPQOMLRLIIPFFBM66DA,,.06,,,,,
RPQOMLRLIIPFFBM66DA,,11.82,,,,,
RPQOMLRLIIPFFBM66DA,,11.82,,,,,
RPQOMLRLIIPFFBM66DA,,11.82,,,,,
RPQOMLRLIIPFFBM66DA,,40.00,,,,,一層 二層 三層
RPQOMLRLIIPFFBM66DA,,40.00,,,,,一層 二層 三層
RPQOMLRLIIPFFBM66DA,,40.00,,,,,一層 二層 三層
RPSNMLTKJIPFFDM27EA,39,113.61,住商用,鋼筋混凝土加強磚造,70年9月15日,二層,一層 二層 騎樓
RPPNMLNLJIPFFEM09DA,24,117.17,住商用,鋼筋混凝土造,85年8月3日,二層,一層 二層 屋頂突出物
RPUNMLTKJIPFFDM37DA,5,210.70,見其他登記事項,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層
RPVNMLTKJIPFFDM47DA,46,259.72,住商用,鋼筋混凝土加強磚造,64年2月4日,三層,一層 二層 三層 騎樓
RPPOMLTKJIPFFDM96DA,3,169.64,見其他登記事項,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層
RPQOMLTKJIPFFDM07DA,3,169.64,見其他登記事項,鋼筋混凝土造,106年1月23日,四層,一層 二層 三層 四層
RPUNMLNLJIPFFAM66EA,15,106.49,住家用,鋼筋混凝土造,95年1月9日,四層,一層 二層 三層 四層
RPUNMLNLJIPFFAM66EA,15,106.49,住家用,鋼筋混凝土造,95年1月9日,四層,一層 二層 三層 四層
RPQNMLMKJIPFFCM78DA,25,195.93,農舍,見其他登記事項,84年1月19日,一層,一層 騎樓
RPSNMLSKJIPFFCM96DA,19,414.82,見其他登記事項,鋼筋混凝土造,91年2月4日,二層,一層 二層
RPSNMLSKJIPFFCM96DA,18,2526.47,見其他登記事項,見其他登記事項,91年6月6日,一層,一層
RPXNMLSKJIPFFCM47DA,40,108.50,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層
RPRNMLTKJIPFFCM96DA,34,62.64,見其他登記事項,見其他登記事項,75年1月15日,一層,一層
RPTNMLQJIIPFFBM56DA,1,192.60,住家用,鋼筋混凝土造,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKJIPFFAM17DA,,48.57,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層
RPVNMLTKJIPFFAM17DA,,48.57,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層
RPVNMLTKJIPFFAM17DA,,48.57,住家用,鋼筋混凝土造,109年7月9日,三層,一層 二層 三層
RPWNMLKKJIPFFAM98DA,,206.69,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPOOMLQLIIPFFAM88DA,42,111.03,住商用,鋼筋混凝土加強磚造,67年11月6日,二層,一層 二層 騎樓
RPSNMLNLJIPFFBM09DA,8,114.73,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層
RPSNMLNLJIPFFBM09DA,8,114.73,住家用,鋼筋混凝土造,102年3月8日,四層,一層 二層 三層 四層
RPTNMLTJJIPFFBM96DA,47,76.11,住商用,鋼筋混凝土加強磚造,62年7月30日,三層,一層 二層 三層
RPRNMLQKJIPFFBM56DA,36,98.84,住家用,鋼筋混凝土造,74年2月15日,二層,一層 二層 夾層
RPTNMLKLJIPFFDM09DA,1,207.13,見其他登記事項,鋼筋混凝土造,108年12月23日,三層,一層 二層 三層 見其他登記事項
RPXNMLNLJIPFFAM96EA,3,46.19,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,二層
RPXNMLNLJIPFFAM96EA,3,8.32,見其他登記事項,鋼筋混凝土造,106年5月8日,五層,
RPSNMLPLJIPFFDM96EA,17,139.05,住家用,鋼筋混凝土造,92年6月26日,三層,一層 二層 三層
RPXNMLPLJIPFFAM17EA,22,76.63,住家用,鋼筋混凝土造,88年2月12日,十二層,十一層
RPXNMLPLJIPFFAM17EA,22,29.27,見其他登記事項,鋼筋混凝土造,88年2月12日,十二層,
RPPOMLPLJIPFFBM09DA,23,.16,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPPOMLPLJIPFFBM09DA,23,33.81,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPPOMLPLJIPFFBM09DA,23,117.44,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPUNMLLKJIPFFBM98DA,4,63.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,七層
RPUNMLLKJIPFFBM98DA,4,63.48,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLOLJIPFFBM09DA,2,229.83,住家用,鋼筋混凝土造,107年10月4日,四層,一層 二層 三層 四層
RPPOMLNLJIPFFAM78DA,18,74.63,住家用,鋼筋混凝土造,91年8月12日,二層,一層 二層
RPWNMLQJJIPFFAM86DA,23,64.37,住家用,鋼筋混凝土造,87年3月27日,五層,五層
