交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),嘉義縣太保市麻寮里合德新村21巷31~60號,1040909,土地1建物1車位0,全,三層,透天厝,25,196.01,4,1,3,有,無,4000000,20407,0,0212
房地(土地+建物),麻寮里合德新村21巷31~60號,1091009,土地1建物1車位0,全,三層,透天厝,25,196.01,4,3,3,有,無,5200000,26529,0,0212
房地(土地+建物),江西村6鄰平1~30號,1091005,土地2建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),28,46.29,1,1,1,有,有,1000000,21603,0,0213
房地(土地+建物),江西村6鄰平1~30號,1091105,土地2建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),28,46.29,1,0,1,有,有,1550000,33485,0,0213
土地,海豐子段海豐小段931~960地號,1091003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,869,0,0214
土地,海豐子段海豐小段931~960地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,1129,0,0214
土地,牛挑灣段松梅小段1381~1410地號,1080812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,270000,3025,0,0215
土地,牛挑灣段松梅小段1381~1410地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,270000,3025,0,0215
土地,樹林頭段樹林小段271~300地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,875000,4335,0,0216
土地,龜子港段順安小段421~450地號,1091115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1740000,1399,0,0216
房地(土地+建物),嘉義縣民雄鄉三興村三興路91~120號,1030927,土地5建物1車位0,全,四層,透天厝,6,196.95,6,2,7,有,無,9000000,45697,0,0217
房地(土地+建物),三興村三興路91~120號,1090927,土地5建物1車位0,全,四層,透天厝,6,196.95,7,2,4,有,無,10200000,51790,0,0217
土地,民南段121~150地號,1091026,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1271000,18691,0,0218
土地,民南段121~150地號,1091026,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,318800,18753,0,0218
房地(土地+建物),嘉義縣民雄鄉文隆村13鄰建國路二段181~210號,1040924,土地1建物1車位0,全,二層,透天厝,40,133.61,3,2,2,有,無,1950000,14595,0,0219
房地(土地+建物),嘉義縣民雄鄉13鄰建國路二段181~210號,1061024,土地1建物1車位0,全,二層,透天厝,40,133.61,4,3,3,有,無,4800000,35925,0,0219
房地(土地+建物)+車位,文隆村建國路二段181~210號,1090924,土地1建物1車位2,全,二層,透天厝,40,133.61,4,3,4,有,無,5880000,44009,0,0219
土地,大客段頂客小段61~90地號,1020711,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,1594,0,0220
土地,大客段頂客小段61~90地號,1090911,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10500000,1946,0,0220
房地(土地+建物),嘉義縣番路鄉江西村6鄰平?1~30號,1040215,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),28,143.75,4,2,2,有,有,2650000,18435,0,0221
房地(土地+建物),江西村6鄰平1~30號,1091015,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),28,143.75,4,2,2,有,有,4300000,29913,0,0221
房地(土地+建物),嘉義縣太保市過溝里北港路二段429巷88弄1~30號,1090621,土地2建物1車位0,全,三層,透天厝,12,159.21,4,2,3,有,無,5600000,35174,0,0223
房地(土地+建物),過溝里北港路二段429巷88弄1~30號,1090921,土地2建物1車位0,全,三層,透天厝,12,159.21,4,2,3,有,無,6900000,43339,0,0223
房地(土地+建物),嘉義縣太保市東勢里健康路183巷10弄1~30號,1020305,土地9建物4車位0,全,四層,透天厝,8,198.42,5,3,3,有,有,5400000,27215,0,0224
房地(土地+建物),東勢里健康路183巷10弄1~30號,1091005,土地9建物1車位0,全,四層,透天厝,8,198.42,5,2,3,有,有,7560000,38101,0,0224
土地,頂寮段中廣小段481~510地號,1091014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28000,903,0,0225
土地,頂寮段中廣小段481~510地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000,968,0,0225
土地,水頭段151~180地號,1090126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,5003,0,0226
土地,水頭段151~180地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1010100,4738,0,0226
土地,菁埔段菁埤小段31~60地號,1090626,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2314980,1470,0,0226
房地(土地+建物),和美村中山新91~120號,1091012,土地4建物1車位0,全,三層,透天厝,0,193.26,5,3,5,有,無,9700000,50191,0,0227
房地(土地+建物),和美村中山新91~120號,1100112,土地4建物1車位0,全,三層,透天厝,0,193.26,4,3,5,有,無,10300000,53296,0,0227
房地(土地+建物),嘉義縣太保市麻寮里民生路90巷31~60號,1070104,土地3建物1車位0,全,三層,透天厝,3,177.37,3,3,4,有,無,6600000,37210,0,0228
房地(土地+建物),麻寮里民生路90巷31~60號,1090904,土地3建物1車位0,全,三層,透天厝,3,177.37,4,2,4,有,無,7000000,39466,0,0228
土地,過溝段過溝小段1111~1140地號,1090608,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,602830,26210,0,0229
土地,過溝段過溝小段1111~1140地號,1091008,土地0建物0車位0,,,其他,-1,0.0,0,0,0,有,無,602830,100472,0,0229
土地,水頭段1111~1140地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,784356,11798,0,0230
土地,水頭段1111~1140地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,940000,14140,0,0230
土地,崁後段南崁小段841~870地號,1090613,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3275727,612,0,0231
土地,崁後段南崁小段841~870地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,673,0,0231
土地,崁前段崁前小段61~90地號,1071217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1566500,4840,0,0232
土地,崁前段崁前小段61~90地號,1080417,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41140,4840,0,0232
土地,崁前段崁前小段61~90地號,1091017,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1327000,5444,0,0232
房地(土地+建物),嘉義縣朴子市市東路1~30號,1011110,土地1建物1車位0,全,七層,透天厝,26,203.94,3,2,2,有,有,4000000,23556,0,0233
房地(土地+建物),嘉義縣朴子市市東路1~30號,1050610,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),26,203.94,3,2,3,有,有,5000000,25038,0,0233
房地(土地+建物),市東路1~30號,1090710,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),26,203.94,3,2,3,有,有,7000000,34324,0,0233
房地(土地+建物),嘉義縣民雄鄉興南村17鄰頭橋721~750號,1061101,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),28,118.33000000000001,3,2,2,有,有,2280000,19268,0,0234
房地(土地+建物),興南村17鄰頭橋721~750號,1090901,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),28,118.33000000000001,4,2,2,有,有,2300000,19437,0,0234
房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段91~120號,1060705,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),3,134.2,2,2,1,有,有,5250000,43037,760000,0235
房地(土地+建物)+車位,春珠里保鐵一路二段91~120號,1091005,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),3,134.2,2,2,1,有,有,5200000,38748,0,0235
土地,菁埔段菁埤小段1~30地號,1090611,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3248734,1700,0,0236
土地,菁埔段菁埤小段1~30地號,1091011,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,258384,1206,0,0236
土地,菁埔段菁埤小段1~30地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,273258,1700,0,0236
土地,子科段,1091024,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,313,0,0238
土地,子科段,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,313,0,0238
房地(土地+建物),嘉義縣中埔鄉和興村17鄰後庄39巷241~270號,1021228,土地1建物1車位0,全,二層,透天厝,31,97.48,3,2,2,有,無,2450000,25133,0,0239
房地(土地+建物),和興村後庄39巷241~270號,1090928,土地1建物1車位0,全,二層,透天厝,31,97.48,3,2,2,有,無,4100000,42060,0,0239
土地,中庄段811~840地號,1060303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,637,0,0240
土地,中庄段811~840地號,1091003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3280000,720,0,0240
土地,後庄段121~150地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,770000,7369,0,0241
土地,後庄段121~150地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,86000,7557,0,0241
土地,後庄段121~150地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,168250,7548,0,0241
土地,朴工段1~30地號,1060605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3900000,9070,0,0242
土地,朴工段1~30地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8800000,15658,0,0242
土地,豐收段991~1020地號,1090516,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,823600,12098,0,0243
土地,豐收段991~1020地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,865000,12706,0,0243
房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段91~120號,1060925,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),3,175.70999999999998,3,2,2,有,有,6680000,40387,790000,0245
房地(土地+建物)+車位,春珠里保鐵一路二段91~120號,1090925,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),3,175.70999999999998,3,2,2,有,有,6100000,34716,0,0245
房地(土地+建物),嘉義縣朴子市吉祥七街121~150號,1030429,土地3建物1車位0,全,五層,透天厝,13,502.2,19,0,19,有,無,13500000,26882,0,0246
房地(土地+建物),吉祥七街121~150號,1090929,土地3建物1車位0,全,五層,透天厝,13,502.2,19,0,19,有,無,13000000,25886,0,0246
土地,貴舍段91~120地號,1061026,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,397,0,0247
土地,貴舍段91~120地號,1090926,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1948950,450,0,0247
土地,山中段871~900地號,1070410,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2888000,760,0,0248
土地,山中段871~900地號,1080510,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,1237,0,0248
土地,山中段871~900地號,1091010,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7600000,2000,0,0248
房地(土地+建物),北新里中山路一段228巷31~60號,1091021,土地1建物1車位0,全,四層,透天厝,3,215.71,3,3,4,有,無,7500000,34769,0,0249
房地(土地+建物),北新里中山路一段228巷31~60號,1091221,土地1建物1車位0,全,四層,透天厝,3,215.71,3,3,4,有,無,8300000,38478,0,0249
房地(土地+建物),梅東村24鄰興中路91~120號,1091021,土地1建物1車位0,全,一層,透天厝,-1,59.24,3,2,1,有,無,2200000,37137,0,0250
房地(土地+建物),梅東村24鄰興中路91~120號,1091221,土地1建物1車位0,全,一層,透天厝,-1,59.24,3,2,1,有,無,2300000,38825,0,0250
房地(土地+建物),嘉義縣水上鄉民生村忠孝街74巷1~30號,1081213,土地1建物1車位0,全,二層,透天厝,41,94.58,5,3,2,有,無,3450000,36477,0,0251
房地(土地+建物),民生村忠孝街74巷1~30號,1091013,土地1建物1車位0,全,二層,透天厝,41,94.58,6,2,2,有,無,3998000,42271,0,0251
房地(土地+建物),嘉義縣太保市舊埤里新埤1~30號,1060921,土地1建物1車位0,全,四層,透天厝,3,155.57,4,2,3,有,無,4880000,31369,0,0252
房地(土地+建物),舊埤里新埤1~30號,1091021,土地1建物1車位0,全,四層,透天厝,3,155.57,4,2,3,有,無,5880000,37796,0,0252
房地(土地+建物),嘉義縣太保市東勢里健康路183巷8弄31~60號,1020429,土地9建物4車位0,全,四層,透天厝,8,224.84,5,3,3,有,有,5980000,26597,0,0253
房地(土地+建物),東勢里健康路183巷8弄31~60號,1090929,土地9建物1車位0,全,四層,透天厝,8,224.84,4,2,3,有,有,8700000,38694,0,0253
土地,樟樹坪段721~750地號,1071124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,932,0,0254
土地,樟樹坪段721~750地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,405,0,0254
土地,好收段竹圍後小段1021~1050地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,1152,0,0256
土地,好收段竹圍後小段1021~1050地號,1100112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,1498,0,0256
土地,崁後段南崁小段421~450地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1161600,3025,0,0258
土地,崁後段南崁小段421~450地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1161600,3025,0,0258
土地,溪口段211~240地號,1081127,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24280000,11166,0,0259
土地,溪口段211~240地號,1090627,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9050000,10446,0,0259
土地,灣內段灣內小段121~150地號,1080913,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3464000,2000,0,0260
土地,灣內段灣內小段121~150地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3810400,2200,0,0260
土地,中樂段91~120地號,1030723,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2280000,15458,0,0261
土地,中樂段31~60地號,1090923,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3360000,22780,0,0261
土地,科子林段721~750地號,1011103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,100,0,0262
土地,科子林段721~750地號,1011203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,100,0,0262
土地,科子林段721~750地號,1020103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,100,0,0262
土地,科子林段721~750地號,1020303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,100,0,0262
土地,科子林段721~750地號,1020503,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,82000,82,0,0262
土地,科子林段721~750地號,1040303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,300,0,0262
土地,科子林段721~750地號,1040303,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,300,0,0262
土地,科子林段721~750地號,1060703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,120,0,0262
土地,科子林段721~750地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,160000,160,0,0262
土地,頂港子墘段頂港小段1111~1140地號,1020820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2520000,799,0,0263
土地,頂港子墘段頂港小段1111~1140地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,1902,0,0263
土地,紫雲段871~900地號,1040429,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3450000,4534,0,0264
土地,紫雲段871~900地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2170400,4840,0,0264
土地,建興段871~900地號,1081213,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5042289,7338,0,0265
土地,建興段961~990地號,1091013,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,799,0,0265
土地,岸腳段301~330地號,1031223,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,6483,0,0267
土地,岸腳段361~390地號,1091023,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,562200,3024,0,0267
房地(土地+建物),嘉義縣民雄鄉光明一街391~420號,1060403,土地1建物1車位0,全,三層,透天厝,4,196.31,4,2,4,有,無,6800000,34639,0,0268
房地(土地+建物),北斗村光明一街391~420號,1091003,土地1建物1車位0,全,三層,透天厝,4,196.31,3,3,4,有,無,9100000,46355,0,0268
房地(土地+建物),坪頂村溪民路25巷31~60號,1091007,土地1建物1車位0,全,三層,透天厝,1,172.43,4,2,4,有,無,7950000,46106,0,0269
房地(土地+建物),坪頂村溪民路25巷31~60號,1091107,土地1建物1車位0,全,三層,透天厝,1,172.43,4,5,1,有,無,7850000,45526,0,0269
房地(土地+建物),嘉義縣民雄鄉金興村集福街49巷1~30號,1090230,土地1建物1車位0,全,二層,透天厝,39,111.71,3,2,2,有,無,2450000,21932,0,0270
房地(土地+建物),金興村集福街49巷1~30號,1091030,土地1建物1車位0,全,二層,透天厝,39,111.71,6,2,3,有,無,4700000,42073,0,0270
土地,雙援段331~360地號,1091014,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,5774,0,0271
土地,雙援段331~360地號,1100114,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2950000,5859,0,0271
房地(土地+建物),嘉義縣民雄鄉興南村12鄰頭橋路751~780號,1021202,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),27,134.5,2,2,2,有,有,1450000,13280,0,0272
房地(土地+建物)+車位,嘉義縣民雄鄉興南村頭橋751~780號,1090502,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),27,134.5,3,2,2,有,有,3300000,24535,0,0272
房地(土地+建物)+車位,興南村頭橋751~780號,1091102,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),27,134.5,3,2,2,有,有,4200000,31227,0,0272
房地(土地+建物),嘉義縣水上鄉內溪村內溪洲1~30號,1090310,土地1建物1車位0,全,三層,透天厝,28,165.82,3,2,2,有,無,2850000,17187,0,0273
房地(土地+建物),嘉義縣水上鄉內溪村內溪洲1~30號,1090410,土地1建物1車位0,全,三層,透天厝,28,165.82,3,2,2,有,無,3100000,18695,0,0273
房地(土地+建物),內溪村內溪洲1~30號,1090610,土地1建物1車位0,全,三層,透天厝,28,165.82,3,3,2,有,無,3850000,23218,0,0273
房地(土地+建物),內溪村內溪洲1~30號,1090910,土地1建物1車位0,全,三層,透天厝,28,165.82,3,3,2,有,無,4100000,24726,0,0273
房地(土地+建物),嘉義縣朴子市仁和一路1~30號,1041230,土地11建物2車位0,全,三層,透天厝,5,431.84,6,2,7,有,無,27000000,62523,0,0274
房地(土地+建物),仁和一路1~30號,1090930,土地11建物1車位0,全,三層,透天厝,5,431.84,6,2,7,有,無,29200000,67618,0,0274
土地,梅北段511~540地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3959333,18854,0,0275
土地,梅北段511~540地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1979667,18854,0,0275
房地(土地+建物),嘉義縣太保市北新里中山路一段228巷19弄1~30號,1010927,土地1建物1車位0,五層,九層,住宅大樓(11層含以上有電梯),27,50.11,1,1,1,有,有,480000,14733,0,0277
房地(土地+建物),嘉義縣太保市北新里中山路一段228巷19弄1~30號,1070527,土地1建物1車位0,五層,九層,套房(1房1廳1衛),27,50.11,1,1,1,有,有,600000,11974,0,0277
房地(土地+建物),中山路一段228巷19弄1~30號,1091027,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),27,50.11,1,1,1,有,有,950000,18958,0,0277
土地,崎子頭段崎子頭小段121~150地號,1081113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,3157,0,0278
土地,崎子頭段崎子頭小段121~150地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9198000,3630,0,0278
房地(土地+建物),嘉義縣水上鄉下寮村11鄰鴿溪寮1~30號,1010810,土地1建物1車位0,全,一層,透天厝,43,77.46,4,3,3,有,無,3200000,41312,0,0279
房地(土地+建物),下寮村11鄰鴿溪寮1~30號,1091010,土地1建物1車位0,全,一層,透天厝,43,77.46,4,3,2,有,無,4700000,60676,0,0279
土地,古民段新民小段751~780地號,1090501,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,9470,0,0280
土地,古民段新民小段751~780地號,1091001,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,9470,0,0280
土地,溪子下段溪子下小段331~360地號,1020405,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,307,0,0281
土地,溪子下段溪子下小段391~420地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1981670,507,0,0281
房地(土地+建物),嘉義縣民雄鄉北斗村17鄰新正五街91~120號,1041113,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),18,110.48,3,2,2,有,有,3000000,27154,0,0283
房地(土地+建物),北斗村新正五街91~120號,1091013,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),18,110.48,3,2,2,有,有,3880000,35119,0,0283
房地(土地+建物),嘉義縣民雄鄉埤角61~90號,1080702,土地1建物1車位0,全,四層,透天厝,27,235.45,5,2,4,有,有,5900000,25058,0,0284
房地(土地+建物),福樂村埤角61~90號,1091002,土地1建物1車位0,全,四層,透天厝,27,235.45,5,2,4,有,有,5900000,25058,0,0284
房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林151~180號,1020701,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),23,110.32,3,1,2,有,有,386464,5111,0,0285
房地(土地+建物),柳鄉村柳子林151~180號,1090701,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),23,110.32,3,2,1,有,有,1250000,11331,0,0285
房地(土地+建物),柳鄉村柳子林151~180號,1090901,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),23,110.32,3,2,2,有,有,2350000,21302,0,0285
土地,雙溪段151~180地號,1070315,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,233,0,0286
土地,雙溪段151~180地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,388,0,0286
土地,民農段811~840地號,1040316,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,680000,7036,0,0287
土地,民農段811~840地號,1060816,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1556880,23589,0,0287
土地,民農段811~840地號,1061016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,18182,0,0287
土地,民農段811~840地號,1070916,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3197350,19659,0,0287
土地,民農段811~840地號,1070916,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1297400,19658,0,0287
土地,民農段811~840地號,1081016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3892850,19661,0,0287
土地,民農段811~840地號,1090216,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6487400,19659,0,0287
土地,民農段811~840地號,1090216,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1297400,19658,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5190000,19659,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1342250,24029,0,0287
土地,民農段811~840地號,1091016,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,709150,19655,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2595000,19659,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3460150,19660,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5190000,6553,0,0287
土地,民農段811~840地號,1091116,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10541520,19965,0,0287
土地,民農段811~840地號,1091016,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3460150,19660,0,0287
房地(土地+建物),嘉義縣民雄鄉興南村12鄰頭橋路691~720號,1021121,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),28,98.83,2,1,1,有,有,1500000,17936,0,0288
房地(土地+建物),興南村12鄰頭橋路691~720號,1091021,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),28,98.83,3,2,2,有,有,2480000,25094,0,0288
土地,粗溪段粗溪小段511~540地號,1051029,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9734610,6172,0,0289
土地,粗溪段粗溪小段511~540地號,1061229,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3251000,4122,0,0289
土地,粗溪段粗溪小段511~540地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12760000,14516,0,0289
土地,中庄段1741~1770地號,1090626,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,4434,0,0290
土地,中庄段1741~1770地號,1090626,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,615000,4545,0,0290
土地,中庄段1741~1770地號,1090526,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1080000,5321,0,0290
土地,中庄段1741~1770地號,1090626,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,615000,4545,0,0290
土地,中庄段1741~1770地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1964870,4840,0,0290
房地(土地+建物),嘉義縣民雄鄉北斗村北勢子541~570號,1070521,土地1建物1車位0,全,三層,透天厝,16,200.7,5,2,5,有,無,8000000,39860,0,0291
房地(土地+建物),北斗村北勢子541~570號,1090821,土地1建物1車位0,全,三層,透天厝,16,200.7,4,2,2,有,無,6200000,30892,0,0291
房地(土地+建物),北斗村北勢子541~570號,1091021,土地1建物1車位0,全,三層,透天厝,16,200.7,4,3,5,有,無,7800000,38864,0,0291
土地,福樂段61~90地號,1080709,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6142800,36181,0,0292
土地,福樂段61~90地號,1091009,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9240000,54423,0,0292
土地,內林段61~90地號,1030623,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,2292,0,0293
土地,內林段61~90地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,11944,0,0293
土地,護生段331~360地號,1011204,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,4179,0,0294
土地,護生段421~450地號,1090704,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,9951,0,0294
土地,護生段421~450地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2880000,11463,0,0294
房地(土地+建物),嘉義縣中埔鄉和興村武德街125巷1~30號,1070806,土地1建物1車位0,全,二層,透天厝,42,85.08,3,2,2,有,無,4000000,47015,0,0295
房地(土地+建物),和興村武德街125巷1~30號,1091006,土地1建物1車位0,全,二層,透天厝,42,85.08,4,2,2,有,無,6100000,71697,0,0295
土地,民農段811~840地號,1060812,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,55400,3021,0,0298
土地,民農段811~840地號,1061012,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,2726,0,0298
土地,民農段811~840地號,1070912,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111000,3026,0,0298
