編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLSJIIPFFID56DA,文化段,67.15,都市：其他:住宅區,1,1,全筆移轉
RPQOMLTLIIPFFKD86DA,永華段,402.14,都市：其他:道路用地,1,1,全筆移轉
RPXNMLTLIIPFFKD47DA,永二段,170.65,都市：其他:住宅區,1,1,全筆移轉
RPQNMLTLIIPFFKD76DA,烏竹段,111.29,都市：其他:住宅區,1,1,全筆移轉
RPSOMLTLIIPFFKD07DA,自強段,46.07,都市：其他:住宅區,2,1,持分移轉
RPSOMLTLIIPFFKD07DA,自強段,46.07,非都市： ; 非都市編定：,2,1,持分移轉
RPUQMLTLIIPFFKD47DA,仁愛段,105.92,都市：其他:計畫道路用地,1,1,全筆移轉
RPUQMLTLIIPFFKD47DA,六合段,98.51,都市：其他:計畫道路用地,1,1,全筆移轉
RPUQMLTLIIPFFKD47DA,五王段,64.89,都市：其他:計畫道路用地,1,1,全筆移轉
RPUQMLTLIIPFFKD47DA,五王段,31.78,都市：其他:計畫道路用地,1,1,全筆移轉
RPUQMLTLIIPFFKD47DA,五王段,205.71,都市：其他:計畫道路用地,1,1,全筆移轉
RPTOMLTLIIPFFKD17DA,三民段,33.66,都市：其他:住宅區,1,1,全筆移轉
RPXOMLTLIIPFFKD57DA,鹽北段,353.43,都市：其他:工業區,1,1,全筆移轉
RPVNMLRLIIPFFKD07DA,東南段,1.63,都市：其他:住宅區,50,1,持分移轉
RPVNMLRLIIPFFKD07DA,東南段,2.80,都市：其他:住宅區,50,1,持分移轉
RPVOMLRLIIPFFKD17DA,永二段,71.42,都市：其他:廣場(兼供道路使用),1,1,全筆移轉
RPVOMLRLIIPFFKD17DA,保生段,184.44,都市：其他:道路用地,1,1,全筆移轉
RPVOMLRLIIPFFKD17DA,蜈蜞潭段,10.56,都市：其他:道路用地,10000,681,持分移轉
RPVOMLRLIIPFFKD17DA,保生段,46.49,都市：其他:道路用地,1,1,全筆移轉
RPVOMLRLIIPFFKD17DA,保生段,47.22,都市：其他:道路用地,1,1,全筆移轉
RPVOMLRLIIPFFKD17DA,保生段,47.97,都市：其他:道路用地,1,1,全筆移轉
RPWNMLKLIIPFFKD09DA,禹帝段,40.75,都市：其他:道路用地,1,1,全筆移轉
RPWNMLKLIIPFFKD09DA,禹帝段,.50,非都市： ; 非都市編定：,1,1,全筆移轉
RPOQMLTLIIPFFKD86DA,亞太段,42.89,都市：其他:道路用地,2,1,持分移轉
RPOQMLTLIIPFFKD86DA,永強段,5.03,都市：其他:保護區,2,1,持分移轉
RPSNMLTLIIPFFBD78EA,國安段,11.58,都市：其他:住宅區,5898240000,230400000,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,6.28,都市：其他:住宅區,48,2,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,6.28,都市：其他:住宅區,48,2,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,7.62,都市：其他:細部計畫道路用地,48,2,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,7.62,都市：其他:細部計畫道路用地,48,2,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,3.57,都市：其他:住宅區,48,2,持分移轉
RPTOMLTLIIPFFBD98EA,媽宮段,3.57,都市：其他:住宅區,48,2,持分移轉
RPUNMLSLIIPFFKD07DA,蜈蜞潭段,99.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLSLIIPFFKD07DA,蜈蜞潭段,26.34,都市：其他:住宅區,10000,3334,持分移轉
RPTNMLRLIIPFFKD86DA,橋北段,19.41,都市：其他:商業區,100000,298,持分移轉
RPWNMLSLIIPFFKD27DA,永和段,5.06,都市：其他:住宅區,100000,712,持分移轉
RPROMLSLIIPFFKD86DA,永信段,.97,都市：其他:住宅區,1000,28,持分移轉
RPROMLSLIIPFFKD86DA,永信段,85.68,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSLIIPFFKD37DA,烏竹段,86.37,都市：其他:住宅區,1,1,全筆移轉
RPQQMLPKIIPFFAD18DA,新南段,9.16,都市：其他:商業區,100000,577,持分移轉
RPPOMLTLIIPFFAD38DA,保安段,10.33,都市：其他:住宅區,3,1,持分移轉
RPPOMLTLIIPFFAD38DA,保安段,10.33,都市：其他:住宅區,3,1,持分移轉
RPPOMLTLIIPFFAD38DA,保安段,10.33,都市：其他:住宅區,3,1,持分移轉
RPTOMLMLIIPFFAD08DA,中山段,6.87,都市：其他:商業區,10000,191,持分移轉
RPQNMLLLIIPFFAD57DA,新南段,8.65,都市：其他:商業區,100000,545,持分移轉
RPRQMLPKIIPFFAD28DA,新南段,9.16,都市：其他:商業區,100000,577,持分移轉
RPUOMLSLIIPFFAD78DA,自強段,220.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSLIIPFFAD88DA,華興段,18.00,都市：其他:住宅區,10,1,持分移轉
RPSOMLTLIIPFFAD68DA,正興段,37.19,都市：其他:住宅區,10000,146,持分移轉
RPUPMLRLIIPFFAD78DA,開元段,53.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLTLIIPFFAD68DA,立人段,5.07,都市：其他:住宅區,10000,7,持分移轉
RPVNMLSLIIPFFAD78DA,開元段,.03,都市：其他:廣場兼停車場用地,100000,102,持分移轉
RPVNMLSLIIPFFAD78DA,開元段,10.94,都市：其他:商業區,100000,102,持分移轉
RPVNMLSLIIPFFAD78DA,開元段,.52,都市：其他:住宅區,100000,102,持分移轉
RPPQMLOKIIPFFAD97DA,延平段,32.06,都市：其他:住宅區,100000,153,持分移轉
RPSPMLQLRHPFFAD66DA,新南段,17.37,都市：其他:住宅區,10000,190,持分移轉
RPXOMLQLIIPFFAD88DA,金華段,13.42,都市：其他:住宅區,50000,85,持分移轉
RPPOMLQJIIPFFAD87DA,開元段,.04,都市：其他:廣場兼停車場用地,100000,106,持分移轉
RPPOMLQJIIPFFAD87DA,開元段,11.37,都市：其他:商業區,100000,106,持分移轉
RPPOMLQJIIPFFAD87DA,開元段,.54,都市：其他:住宅區,100000,106,持分移轉
RPRPMLPJIIPFFAD08DA,仁愛段,61.00,都市：其他:住宅區,1,1,全筆移轉
RPRPMLPJIIPFFAD08DA,仁愛段,4.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLLJRHPFFAD68DA,三民段,200.15,都市：其他:商業區,1,1,全筆移轉
RPRPMLRKQHPFFAD09DA,金華段,8.22,都市：其他:住宅區,100000,198,持分移轉
RPUNMLSLIIPFFBD78DA,安西段,32.72,都市：其他:住宅區,2,1,持分移轉
RPUNMLSLIIPFFBD78DA,安西段,32.72,都市：其他:住宅區,2,1,持分移轉
RPUNMLSLIIPFFBD78DA,安西段,11.85,都市：其他:住宅區,32,1,持分移轉
RPUNMLSLIIPFFBD78DA,安西段,11.85,都市：其他:住宅區,32,1,持分移轉
RPXNMLTLIIPFFBD56DA,北興段,95.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLRLIIPFFBD78DA,國安段,23.30,都市：其他:住宅區,100000,824,持分移轉
RPQOMLKMIIPFFBD77DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPOOMLTLIIPFFBD38DA,怡中段,77.76,都市：其他:農業區,90000,9428,持分移轉
RPOOMLTLIIPFFBD38DA,怡中段,450.68,都市：其他:農業區,90000,26196,持分移轉
RPOOMLTLIIPFFBD38DA,怡中段,.49,都市：其他:細部計畫道路用地,90000,9428,持分移轉
RPVNMLPLRHPFFBD76DA,佃西段,16.13,都市：其他:住宅區,24,4,持分移轉
RPUOMLOLRHPFFBD66DA,淵西段,85.17,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFBD58DA,國安段,6.06,都市：其他:住宅區,22,1,持分移轉
RPRNMLTLIIPFFBD58DA,國安段,92.25,都市：其他:住宅區,1,1,全筆移轉
RPWOMLPKIIPFFCD78DA,竹篙厝段,22.92,都市：其他:第五種住宅區,10000,200,持分移轉
RPSOMLNLIIPFFDD38DA,番子厝段,2893.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUPMLRLIIPFFCD98DA,育樂段,18.27,都市：其他:第五種住宅區,10000,71,持分移轉
RPXNMLTLIIPFFCD66DA,鹽埕段,.06,都市：其他:住宅區,1000000,140,持分移轉
RPXNMLTLIIPFFCD66DA,鹽埕段,33.70,都市：其他:住宅區,10,1,持分移轉
RPSOMLTLIIPFFCD88DA,鹽埕段,89.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFCD68DA,大山段,18.53,都市：其他:住宅區,10000,61,持分移轉
RPVQMLSLIIPFFCD66DA,裕東段,119.34,都市：其他:虎尾寮第一種住宅區,1,1,全筆移轉
RPOOMLTLIIPFFCD48DA,公英段,17.88,都市：其他:住宅區,20000000,5051,持分移轉
RPOOMLTLIIPFFCD48DA,公英段,17.88,都市：其他:住宅區,20000000,5051,持分移轉
RPSNMLSLIIPFFFD98DA,神農段,374.51,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTLIIPFFFD98DA,三塊厝段,2583.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSLIIPFFED58DA,嶺頂段,28.41,都市：其他:住宅區,10000,26,持分移轉
RPSNMLTLIIPFFFD09DA,大屯寮段,1042.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLTLRHPFFGD77DA,集和段,19.27,都市：其他:計畫道路用地,1,1,全筆移轉
RPWNMLTLRHPFFGD77DA,集和段,252.78,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKMIIPFFED87DA,詔安段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLTLIIPFFFD66DA,神農段,65.78,都市：其他:農業區,1,1,全筆移轉
RPTNMLTLIIPFFED09DA,大排竹段,4000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLQJIIPFFID88EA,二行段,12.56,都市：其他:計畫道路用地,12,2,持分移轉
RPQOMLQJIIPFFID88EA,二行段,41.65,都市：其他:住宅區,12,2,持分移轉
RPOPMLTLIIPFFHD56EA,六塊寮段,4459.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPPMLTLIIPFFHD66EA,成功段,28.31,都市：其他:計畫道路用地,193600,36652,持分移轉
RPXPMLTLIIPFFKD77EA,鹽東段,64.73,都市：其他:住宅區,1,1,全筆移轉
RPWOMLTLIIPFFID37EA,興安段,149.59,都市：其他:住宅區,1,1,全筆移轉
RPQNMLKMIIPFFFD08DA,二甲段,9.00,都市：其他:農業區,1,1,全筆移轉
RPTNMLTLIIPFFFD56DA,安正段,1340.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLKMIIPFFFD68DA,嗚頭段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,84,83,持分移轉
RPWNMLKMIIPFFFD68DA,嗚頭段,514.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLKMIIPFFFD68DA,嗚頭段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOSMLKMIIPFFKD98EA,蜈蜞潭段,93.00,都市：其他:住宅區,1,1,全筆移轉
RPOSMLKMIIPFFKD98EA,蜈蜞潭段,6.00,都市：其他:住宅區,1,1,全筆移轉
RPXRMLKMIIPFFKD17EA,蜈蜞潭段,95.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMJJIPFFED87DA,上茄苳段後壁寮小段,1582.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,2,持分移轉
RPUSMLKMIIPFFKD96EA,橋北段,12.71,都市：其他:住宅區,1000000,2807,持分移轉
RPQNMLNLIIPFFED18DA,番子嶺段,504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMJJIPFFED97DA,關子嶺段,12.58,都市：其他:住宅區,576,24,持分移轉
RPQNMLMJJIPFFED97DA,關子嶺段,6.08,都市：其他:道路用地,576,24,持分移轉
RPQNMLMJJIPFFED97DA,關子嶺段,.33,都市：其他:住宅區,576,24,持分移轉
RPWNMLTLIIPFFFD86DA,晉江段,58.81,都市：其他:第三種住宅區。,1,1,全筆移轉
RPVNMLTLIIPFFDD56DA,八翁段,2148.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLMLIIPFFFD58DA,神農段,95.82,都市：其他:住宅區,1,1,全筆移轉
RPVNMLMLIIPFFFD68DA,神農段,95.81,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTLIIPFFCD09DA,仁和段,82.00,都市：其他:第五種住宅區,1,1,全筆移轉
RPQPMLNKIIPFFBD97DA,學東段,158.21,都市：其他:機關用地,583200,72900,持分移轉
RPRPMLNKIIPFFBD08DA,頂安段,44.67,都市：其他:細部計畫道路用地,1,1,全筆移轉
RPRPMLNKIIPFFBD08DA,頂安段,10.32,都市：其他:細部計畫道路用地,1,1,全筆移轉
RPRUMLOKIIPFFBD68DA,海東段,15.71,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,518.14,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,134.95,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,4.76,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,19.81,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,14.20,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,1.48,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,7.77,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,.65,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,4.12,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,.51,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,15.65,都市：其他:細部計畫道路用地,16,9,持分移轉
RPRUMLOKIIPFFBD68DA,海東段,15.43,都市：其他:細部計畫道路用地,16,9,持分移轉
RPPNMLKMIIPFFCD67DA,大恩段,57.71,都市：其他:住宅區,1,1,全筆移轉
RPPNMLKMIIPFFCD67DA,大恩段,17.82,都市：其他:住宅區,36,1,持分移轉
RPRNMLKMIIPFFCD87DA,竹篙厝段,85.00,都市：其他:第五種住宅區,1,1,全筆移轉
RPUNMLTLIIPFFCD98DA,虎尾寮段,26.18,都市：其他:第五種住宅區,1000000,12604,持分移轉
RPUNMLTLIIPFFCD98DA,虎尾寮段,10.03,都市：其他:第五種住宅區,1000000,5551,持分移轉
RPVNMLQLIIPFFCD78DA,東光段,59.00,都市：其他:第五種住宅區,1,1,全筆移轉
RPOOMLQLIIPFFCD18DA,竹篙厝段,57.62,都市：其他:副都心商業區,100000,377,持分移轉
RPVOMLOKIIPFFCD58DA,富裕段,6.27,都市：其他:第五種住宅區,100000,1100,持分移轉
RPVOMLOKIIPFFCD58DA,富裕段,.30,都市：其他:第五種住宅區,100000,1100,持分移轉
RPROMLKMIIPFFBD87DA,學南段,39.96,都市：其他:公園道用地,1,1,全筆移轉
RPSOMLKMIIPFFBD97DA,學南段,39.96,都市：其他:工業區,1,1,全筆移轉
RPRNMLQLIIPFFBD28DA,國安段,12.66,都市：其他:細部計畫道路用地,292950,489,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.22,都市：其他:細部計畫道路用地,1822500,20250,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.15,都市：其他:細部計畫道路用地,1822500,20250,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.11,都市：其他:細部計畫道路用地,1822500,20250,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,6.28,都市：其他:細部計畫道路用地,1822500,20250,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.86,都市：其他:細部計畫道路用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.20,都市：其他:細部計畫道路用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.19,都市：其他:公園兼兒童遊樂場用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.03,都市：其他:細部計畫道路用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.03,都市：其他:細部計畫道路用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,國安段,.02,都市：其他:細部計畫道路用地,6093363600,10303920,持分移轉
RPRNMLQLIIPFFBD28DA,幸福段,1.01,都市：其他:細部計畫道路用地,1822500,20250,持分移轉
RPUOMLKMIIPFFBD18DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPXOMLKMIIPFFBD48DA,學南段,39.96,都市：其他:公園道用地,1,1,全筆移轉
RPXNMLKMIIPFFBD38DA,學南段,39.96,都市：其他:公園道用地,1,1,全筆移轉
RPOOMLKMIIPFFBD57DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPSNMLTJIIPFFBD48DA,幸福段,97.76,都市：其他:住宅區,1,1,全筆移轉
RPPOMLKMIIPFFBD67DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPRPMLKMIIPFFBD97DA,溪墘段,89.61,都市：其他:住宅區,1,1,全筆移轉
RPTPMLKMIIPFFBD18DA,朝皇段,68.78,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTLIIPFFBD98DA,和成段,94.88,都市：其他:道路用地,8,1,持分移轉
RPPNMLKMIIPFFBD57DA,州南段,98.46,都市：其他:住宅區,2,1,持分移轉
RPUNMLKMIIPFFBD08DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPVNMLKMIIPFFBD18DA,學南段,39.95,都市：其他:工業區,1,1,全筆移轉
RPVNMLKMIIPFFBD18DA,學南段,39.96,都市：其他:公園道用地,1,1,全筆移轉
RPXNMLSLIIPFFBD09DA,安中段,.00,都市：其他:公園兼兒童遊樂場用地,4,1,持分移轉
RPVNMLSLIIPFFBD88DA,安中段,.00,都市：其他:公園兼兒童遊樂場用地,,,
RPVOMLTLIIPFFBD09DA,溪南段,38.41,都市：其他:細部計畫道路用地,5,1,持分移轉
RPVOMLTLIIPFFBD09DA,溪南段,74.86,都市：其他:住宅區,1,1,全筆移轉
RPOOMLSLIIPFFBD28DA,安中段,28.86,都市：其他:公園兼兒童遊樂場用地,6,1,持分移轉
RPPOMLTLIIPFFBD48DA,鎮安段,15.17,都市：其他:細部計畫道路用地,36,1,持分移轉
RPPOMLTLIIPFFBD48DA,鎮安段,105.43,都市：其他:住宅區,1,1,全筆移轉
RPVNMLTLIIPFFBD98DA,學東段,81.54,都市：其他:住宅區,1,1,全筆移轉
RPVNMLTLIIPFFBD98DA,學東段,27.04,都市：其他:住宅區,10,1,持分移轉
RPUNMLTLIIPFFBD88DA,學東段,78.24,都市：其他:住宅區,1,1,全筆移轉
RPQOMLSLIIPFFBD48DA,安中段,28.86,都市：其他:公園兼兒童遊樂場用地,24,4,持分移轉
RPPOMLSLIIPFFBD38DA,安中段,28.86,都市：其他:公園兼兒童遊樂場用地,6,1,持分移轉
RPSOMLSLIIPFFBD68DA,安中段,551.97,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉
RPROMLSLIIPFFBD58DA,安中段,808.54,都市：其他:公園兼兒童遊樂場用地,2,1,持分移轉
RPROMLSLIIPFFBD58DA,安中段,63.88,都市：其他:公園兼兒童遊樂場用地,2,1,持分移轉
RPROMLSLIIPFFBD58DA,安中段,48.72,都市：其他:公園兼兒童遊樂場用地,2,1,持分移轉
RPTOMLSLIIPFFBD78DA,安中段,72.56,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉
RPTOMLSLIIPFFBD78DA,安中段,70.07,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉
RPRNMLMJJIPFFBD77DA,長溪段,828.37,都市：其他:農業區,300000,100000,持分移轉
RPQOMLTLIIPFFAD48DA,金城段,194.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLMJJIPFFBD67DA,國安段,26.25,都市：其他:住宅區,70,1,持分移轉
RPQNMLMJJIPFFBD67DA,國安段,86.37,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNKRHPFFCD58DA,德高段,41.33,都市：其他:第五種住宅區,100000,3247,持分移轉
RPQPMLRJIIPFFAD18DA,金城段,86.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMJJIPFFBD57DA,國安段,26.25,都市：其他:住宅區,70,1,持分移轉
RPPNMLMJJIPFFBD57DA,國安段,84.96,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSLIIPFFAD38DA,公園段,2.34,都市：其他:商業區,10000,8,持分移轉
RPRNMLSLIIPFFAD38DA,公園段,.35,都市：其他:商業區,10000,8,持分移轉
RPRNMLSLIIPFFAD38DA,公園段,.01,都市：其他:主要計畫道路用地,10000,8,持分移轉
RPRNMLSLIIPFFAD38DA,公園段,.00,都市：其他:細部計畫道路用地,10000,8,持分移轉
RPWNMLTLIIPFFAD98DA,仁愛段,34.62,都市：其他:住宅區,80000,1864,持分移轉
RPWNMLTLIIPFFAD98DA,仁愛段,.05,都市：其他:住宅區,80000,1864,持分移轉
RPTNMLSLIIPFFAD58DA,開元段,.02,都市：其他:廣場兼停車場用地,100000,51,持分移轉
RPTNMLSLIIPFFAD58DA,開元段,5.47,都市：其他:商業區,100000,51,持分移轉
RPTNMLSLIIPFFAD58DA,開元段,.26,都市：其他:住宅區,100000,51,持分移轉
RPXNMLTLIIPFFAD09DA,新南段,25.15,都市：其他:住宅區,10000,116,持分移轉
RPPNMLKMIIPFFAD47DA,星鑽段,3.78,都市：其他:商業區,10000,23,持分移轉
RPSNMLKMIIPFFAD77DA,金華段,14.93,都市：其他:商業區,10000,234,持分移轉
RPSNMLMJJIPFFBD97EA,和成段,276.49,都市：其他:農業區,1,1,全筆移轉
RPROMLKMIIPFFAD77DA,,20.51,都市：其他:住宅區,1,1,全筆移轉
RPPPMLKMIIPFFBD87EA,學南段,39.96,都市：其他:工業區,1,1,全筆移轉
RPXPMLPKIIPFFAD78DA,新南段,10.76,都市：其他:商業區,100000,678,持分移轉
RPPNMLMJJIPFFAD47DA,武聖段,28.01,都市：其他:住宅區,100000,494,持分移轉
RPPQMLPKIIPFFAD08DA,新南段,9.16,都市：其他:商業區,100000,577,持分移轉
RPUNMLKMIIPFFFD58EA,民族段,37.77,都市：其他:住宅區,1,1,全筆移轉
RPQNMLMJJIPFFAD57DA,武聖段,35.04,都市：其他:住宅區,100000,618,持分移轉
RPPNMLNJJIPFFDD97EA,太子段,42.50,都市：其他:住宅區,2,1,持分移轉
RPWPMLLLIIPFFAD38DA,金華段,7.71,都市：其他:住宅區,1830000,4393,持分移轉
RPWOMLMKIIPFFKD66DA,大灣段,297.00,都市：其他:農業區,1,1,全筆移轉
RPPNMLMJJIPFFFD08EA,光明段,40.59,都市：其他:住宅區,10000,401,持分移轉
RPQNMLMJJIPFFFD18EA,光明段,27.03,都市：其他:住宅區,10000,267,持分移轉
RPQNMLMJJIPFFDD97EA,新營段,480.81,都市：其他:住宅區,1,1,全筆移轉
RPOPMLPKIIPFFKD88DA,六甲頂段,11.36,都市：其他:住宅區,90000,59,持分移轉
RPPOMLKMIIPFFDD97EA,孫厝寮段孫厝寮小段,140.00,非都市：鄉村區 ; 非都市編定：水利用地,1,1,全筆移轉
RPPOMLKMIIPFFDD97EA,孫厝寮段孫厝寮小段,410.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLKMIIPFFDD97EA,孫厝寮段孫厝寮小段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLMJJIPFFED18EA,頂中段,105.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLTLIIPFFCD88EA,龍泉段,2.47,都市：其他:中心商業區,20000,82,持分移轉
RPROMLTLIIPFFCD88EA,龍泉段,2.47,都市：其他:中心商業區,20000,82,持分移轉
RPROMLTLIIPFFCD88EA,龍泉段,2.35,都市：其他:第五種住宅區,20000,82,持分移轉
RPROMLTLIIPFFCD88EA,龍泉段,2.35,都市：其他:第五種住宅區,20000,82,持分移轉
RPQSMLKMIIPFFKD09DA,崑山段,4.80,都市：其他:道路用地,2,1,持分移轉
RPQSMLKMIIPFFKD09DA,崑山段,4.80,非都市： ; 非都市編定：,2,1,持分移轉
RPQSMLKMIIPFFKD09DA,崑山段,16.50,非都市： ; 非都市編定：,2,1,持分移轉
RPQSMLKMIIPFFKD09DA,崑山段,16.50,非都市： ; 非都市編定：,2,1,持分移轉
RPSNMLOJJIPFFKD98DA,鹽西段,644.38,都市：其他:工業區,1,1,全筆移轉
RPVNMLSLRHPFFKD97DA,烏竹段,81.60,都市：其他:住宅區,1,1,全筆移轉
RPRRMLKMIIPFFKD09DA,廣富段,74.74,都市：其他:住宅區,1,1,全筆移轉
RPVPMLKMIIPFFKD66DA,頂中段,809.45,都市：其他:工業區,1,1,全筆移轉
RPVPMLKMIIPFFKD66DA,頂中段,198.33,都市：其他:工業區,1,1,全筆移轉
RPPNMLRLIIPFFKD09DA,西勢段,2700.00,都市：其他:農業區,1,1,全筆移轉
RPQNMLRLIIPFFKD56DA,永興段,14.13,都市：其他:住宅區,1,1,全筆移轉
RPOOMLTLIIPFFKD66DA,頂溪段,7.55,都市：其他:道路用地,1,1,全筆移轉
RPOOMLTLIIPFFKD66DA,頂溪段,.16,都市：其他:道路用地,1,1,全筆移轉
RPWOMLMLIIPFFKD76DA,北灣段,31.77,都市：其他:道路用地,5,2,持分移轉
RPQPMLRLIIPFFKD76DA,蜈蜞潭段,10.76,都市：其他:廣場用地(兼供自行車道使用),20000,677,持分移轉
RPQPMLRLIIPFFKD76DA,蜈蜞潭段,10.76,都市：其他:廣場用地(兼供自行車道使用),20000,677,持分移轉
RPQPMLRLIIPFFKD76DA,蜈蜞潭段,.81,都市：其他:道路用地,20000,677,持分移轉
RPQPMLRLIIPFFKD76DA,蜈蜞潭段,.81,都市：其他:道路用地,20000,677,持分移轉
RPPPMLRLIIPFFKD66DA,永強段,13.32,都市：其他:住宅區,10000,19,持分移轉
RPWQMLTLIIPFFKD67DA,鹽東段,4.85,都市：其他:住宅區,10000,66,持分移轉
RPPNMLNJJIPFFJD48DA,望明段,429.90,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1472,持分移轉
RPWPMLTLIIPFFKD57DA,兵北段,71.02,都市：其他:住宅區,1,1,全筆移轉
RPWNMLMLIIPFFID09DA,嘉南段,3574.12,都市：其他:農業區,1,1,全筆移轉
RPWNMLMLIIPFFID09DA,嘉南段,707.39,都市：其他:農業區,1,1,全筆移轉
RPWNMLMLIIPFFID09DA,嘉南段,53.77,都市：其他:溝渠用地,1,1,全筆移轉
RPWNMLMLIIPFFID09DA,嘉南段,215.63,都市：其他:農業區,1,1,全筆移轉
RPWNMLMLIIPFFID09DA,嘉南段,15.42,都市：其他:溝渠用地,1,1,全筆移轉
RPROMLNLIIPFFKD98DA,保生段,11.51,都市：其他:住宅區,10000,147,持分移轉
RPROMLNLIIPFFKD98DA,保生段,11.51,都市：其他:住宅區,10000,147,持分移轉
RPROMLNLIIPFFKD98DA,保生段,.48,都市：其他:道路用地,10000,147,持分移轉
RPROMLNLIIPFFKD98DA,保生段,.48,都市：其他:道路用地,10000,147,持分移轉
