編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLKLIIPFFFK76DA,2,82.24,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,九層
RPWOMLKLIIPFFFK76DA,2,92.08,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPRNMLLLIIPFFFK88DA,9,181.23,見其他登記事項,見其他登記事項,101年1月12日,三層,一層 二層 三層
RPSOMLQKIIPFFFK86DA,2,64.71,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,七層
RPSOMLQKIIPFFFK86DA,2,57.43,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPQOMLQKIIPFFFK66DA,1,79.11,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,五層
RPQOMLQKIIPFFFK66DA,1,16.09,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPQOMLQKIIPFFFK66DA,1,48.79,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPROMLMLIIPFFFK09DA,26,96.48,商業用,鋼筋混凝土造,84年3月31日,十三層,七層
RPROMLMLIIPFFFK09DA,26,96.48,商業用,鋼筋混凝土造,84年3月31日,十三層,七層
RPROMLMLIIPFFFK09DA,26,4.06,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPROMLMLIIPFFFK09DA,26,4.06,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPROMLMLIIPFFFK09DA,26,13.63,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPROMLMLIIPFFFK09DA,26,13.63,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPUNMLQKIIPFFCK66DA,,99.16,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層
RPUNMLQKIIPFFCK66DA,,99.16,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層
RPSNMLTKIIPFFCK76DA,2,208.59,見其他登記事項,鋼筋混凝土造,107年9月19日,三層,一層 二層 三層 見其他登記事項
RPTNMLQKIIPFFCK56DA,,178.67,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層
RPQNMLSJIIPFFDK09DA,3,75.75,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十一層
RPQNMLSJIIPFFDK09DA,3,18.58,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPUOMLLKQHPFFDK07DA,1,71.74,住家用,鋼筋混凝土造,108年3月27日,七層,六層 七層
RPQNMLSJIIPFFDK09DA,3,48.52,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPUOMLLKQHPFFDK07DA,1,71.74,住家用,鋼筋混凝土造,108年3月27日,七層,六層 七層
RPUOMLLKQHPFFDK07DA,1,12.48,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPUOMLLKQHPFFDK07DA,1,12.48,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPUOMLLKQHPFFDK07DA,1,38.45,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPUOMLLKQHPFFDK07DA,1,38.45,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLSJIIPFFDK56DA,3,75.75,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十一層
RPRNMLSJIIPFFDK56DA,3,18.58,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPRNMLSJIIPFFDK56DA,3,48.52,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPOOMLQKIIPFFDK88DA,6,95.78,見其他登記事項,鋼骨鋼筋混凝土造,104年1月7日,二層,一層 二層
RPTNMLSJIIPFFDK76DA,3,63.90,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,二層
RPTNMLSJIIPFFDK76DA,3,15.67,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPTNMLSJIIPFFDK76DA,3,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPSNMLQLRHPFFDK47DA,4,5.27,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLQLRHPFFDK47DA,4,87.94,見其他登記事項,鋼筋混凝土造,105年12月8日,十五層,十三層
RPSNMLQLRHPFFDK47DA,4,31.53,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPSNMLQLRHPFFDK47DA,4,51.77,共有部分,鋼筋混凝土造,105年12月8日,十五層,
RPRQMLPLRHPFFDK57DA,3,2.45,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPRQMLPLRHPFFDK57DA,3,62.60,住家用,鋼筋混凝土造,107年3月21日,十二層,十二層
RPRQMLPLRHPFFDK57DA,3,18.27,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPRQMLPLRHPFFDK57DA,3,39.69,共有部分,鋼筋混凝土造,107年3月21日,十二層,
RPVOMLMLIIPFFBK09DA,,142.80,住家用,加強磚造,,二層,一層 二層 騎樓
RPTNMLNLIIPFFBK88DA,22,6.50,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPTNMLNLIIPFFBK88DA,22,19.45,住家用,鋼筋混凝土造,87年6月26日,六層,四層
RPTNMLNLIIPFFBK88DA,22,4.06,見其他登記事項,鋼筋混凝土造,87年6月26日,,
RPQNMLPJRHPFFDK96DA,1,131.26,住家用,鋼筋混凝土造,108年3月27日,七層,六層 七層
RPQNMLPJRHPFFDK96DA,1,22.76,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPQNMLPJRHPFFDK96DA,1,73.54,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPUNMLQKIIPFFBK56DA,17,260.46,見其他登記事項,見其他登記事項,92年8月28日,一層,一層
RPUNMLQKIIPFFBK56DA,17,43.56,見其他登記事項,見其他登記事項,92年11月27日,一層,一層
RPSNMLTKIIPFFBK66DA,,230.00,住家用,加強磚造,,,一層 二層 三層
RPRNMLNLIIPFFBK68DA,,146.42,住家用,加強磚造,,,一層 二層
RPVOMLQLIIPFFBK86DA,27,89.13,住家用,鋼筋混凝土造,82年12月3日,十層,十層
RPVOMLQLIIPFFBK86DA,27,2.74,住家用,鋼筋混凝土造,82年12月3日,十層,
RPVOMLQLIIPFFBK86DA,27,10.58,住家用,鋼筋混凝土造,82年12月3日,十層,
RPUOMLQLIIPFFBK76DA,,163.68,住家用,鋼筋混凝土造,109年9月4日,三層,一層 二層 三層
RPUNMLNKRHPFFBK07DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPUNMLNKRHPFFBK07DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPSNMLMKRHPFFBK76DA,,53.32,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPSNMLMKRHPFFBK76DA,,19.87,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPTNMLMKRHPFFBK86DA,,69.60,住家用,鋼筋混凝土造,109年5月19日,八層,七層
RPTNMLMKRHPFFBK86DA,,35.91,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPUNMLMKRHPFFBK96DA,,69.60,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPUNMLMKRHPFFBK96DA,,25.76,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPQOMLMKRHPFFBK66DA,,50.03,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPQOMLMKRHPFFBK66DA,,29.21,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPOOMLMKRHPFFBK09DA,,71.08,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPOOMLMKRHPFFBK09DA,,35.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPPOMLMKRHPFFBK56DA,,69.60,住家用,鋼筋混凝土造,109年5月19日,八層,四層
RPPOMLMKRHPFFBK56DA,,35.91,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPROMLMKRHPFFBK76DA,,53.32,住家用,鋼筋混凝土造,109年5月19日,八層,七層
RPROMLMKRHPFFBK76DA,,19.87,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPPNMLMKRHPFFBK09DA,,71.08,住家用,鋼筋混凝土造,109年5月19日,八層,七層
RPPNMLMKRHPFFBK09DA,,35.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPWOMLSJRHPFFBK77DA,,98.65,住家用,鋼筋混凝土造,109年5月7日,十層,七層
RPWOMLSJRHPFFBK77DA,,55.42,見其他登記事項,鋼筋混凝土造,109年5月7日,十層,
RPQNMLMKRHPFFBK56DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,七層
RPQNMLMKRHPFFBK56DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPVOMLLKRHPFFBK07DA,,71.08,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPVOMLLKRHPFFBK07DA,,35.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPROMLLKRHPFFBK66DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,四層
RPROMLLKRHPFFBK66DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPUOMLLKRHPFFBK96DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPUOMLLKRHPFFBK96DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPWNMLLKRHPFFBK07DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,八層
RPWNMLLKRHPFFBK07DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPVNMLLKRHPFFBK96DA,,25.02,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPVNMLLKRHPFFBK96DA,,25.02,住家用,鋼筋混凝土造,109年5月19日,八層,五層
RPVNMLLKRHPFFBK96DA,,9.54,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPVNMLLKRHPFFBK96DA,,9.54,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPXNMLLKRHPFFBK17DA,,69.60,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPXNMLLKRHPFFBK17DA,,25.76,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPVNMLKLIIPFFDK98DA,3,54.57,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLKLIIPFFDK98DA,3,123.39,住家用,鋼筋混凝土造,107年2月5日,十四層,十一層
RPVNMLKLIIPFFDK98DA,3,27.60,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPOOMLLLIIPFFDK48DA,2,126.09,見其他登記事項,鋼筋混凝土造,107年7月4日,五層,一層 二層 三層 四層 地下一層
RPOOMLLLIIPFFDK48DA,2,126.09,見其他登記事項,鋼筋混凝土造,107年7月4日,五層,一層 二層 三層 四層 地下一層
RPOOMLLLIIPFFDK48DA,2,1.39,共有部分,鋼筋混凝土造,107年7月4日,五層,
RPOOMLLLIIPFFDK48DA,2,1.39,共有部分,鋼筋混凝土造,107年7月4日,五層,
RPOOMLLLIIPFFDK48DA,2,15.28,共有部分,鋼筋混凝土造,107年7月4日,五層,
RPOOMLLLIIPFFDK48DA,2,15.28,共有部分,鋼筋混凝土造,107年7月4日,五層,
RPQNMLMLIIPFFDK68DA,3,157.32,見其他登記事項,鋼筋混凝土造,106年4月13日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMLIIPFFDK68DA,3,157.32,見其他登記事項,鋼筋混凝土造,106年4月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLNLIIPFFCK56DA,43,128.40,住家用,加強磚造,67年1月15日,二層,一層 二層 騎樓
RPTNMLPKIIPFFCK09DA,22,251.11,見其他登記事項,鋼筋混凝土造,88年2月1日,三層,一層 二層 三層
RPRNMLMLIIPFFDK78DA,5,96.94,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 地下一層
RPRNMLMLIIPFFDK78DA,5,96.94,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 地下一層
RPRNMLMLIIPFFDK78DA,5,10.20,共有部分,鋼筋混凝土造,105年2月1日,三層,
RPRNMLMLIIPFFDK78DA,5,10.20,共有部分,鋼筋混凝土造,105年2月1日,三層,
RPTNMLMLIIPFFDK98DA,4,58.93,見其他登記事項,鋼骨鋼筋混凝土造,106年2月13日,二十層,十六層
RPTNMLMLIIPFFDK98DA,4,58.93,見其他登記事項,鋼骨鋼筋混凝土造,106年2月13日,二十層,十六層
RPTNMLMLIIPFFDK98DA,4,12.44,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPTNMLMLIIPFFDK98DA,4,12.44,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPTNMLMLIIPFFDK98DA,4,23.40,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPTNMLMLIIPFFDK98DA,4,23.40,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPSNMLSJIIPFFDK66DA,3,63.90,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十四層
RPSNMLSJIIPFFDK66DA,3,15.67,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPSNMLSJIIPFFDK66DA,3,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPXNMLOKIIPFFFK07DA,24,200.23,住家用,鋼筋混凝土造,85年6月12日,四層,一層 二層 三層 四層
RPVNMLNLIIPFFFK86DA,36,112.84,住家用,加強磚造,73年4月13日,二層,一層 二層
RPVOMLMLIIPFFFK86DA,1,286.98,見其他登記事項,鋼筋混凝土造,108年10月31日,五層,一層 二層 三層 四層 五層
RPWOMLMLIIPFFFK96DA,1,145.69,見其他登記事項,鋼筋混凝土造,108年10月31日,五層,一層 二層 三層 四層 五層
RPWOMLMLIIPFFFK96DA,1,145.69,見其他登記事項,鋼筋混凝土造,108年10月31日,五層,一層 二層 三層 四層 五層
RPWNMLSLRHPFFFK28DA,4,277.68,住家用,鋼筋混凝土造,105年10月4日,三層,一層 二層 三層 見其他登記事項
RPXOMLMLIIPFFFK07DA,45,46.28,住家用,見其他登記事項,64年10月1日,一層,一層 騎樓
RPXOMLMLIIPFFFK07DA,45,46.28,住家用,見其他登記事項,64年10月1日,一層,一層 騎樓
RPSNMLNLIIPFFDK09EA,3,256.49,見其他登記事項,鋼筋混凝土造,106年5月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSNMLNLIIPFFDK09EA,3,69.08,共有部分,鋼筋混凝土造,106年5月8日,四層,
RPWOMLNLRHPFFFK87DA,1,86.01,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,四層
RPWOMLNLRHPFFFK87DA,1,56.53,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPWOMLNLRHPFFFK87DA,1,20.88,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPTNMLSLRHPFFFK97DA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPTNMLSLRHPFFFK97DA,1,96.26,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,十二層
RPTNMLSLRHPFFFK97DA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLSLRHPFFFK97DA,1,53.45,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLSLRHPFFFK97DA,1,21.57,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPVNMLOKRHPFFFK67DA,42,87.23,住家用,鋼筋混凝土造,67年10月4日,四層,四層
RPOPMLPJIIPFFFK98DA,27,80.99,住家用,鋼筋混凝土造,82年9月4日,六層,三層
RPOPMLPJIIPFFFK98DA,27,8.82,共有部分,鋼筋混凝土造,82年9月4日,六層,
RPOPMLPJIIPFFFK98DA,27,9.93,共有部分,鋼筋混凝土造,82年9月4日,六層,
RPQNMLRLIIPFFFK76DA,8,54.51,見其他登記事項,見其他登記事項,101年5月23日,十層,五層
RPQNMLRLIIPFFFK76DA,8,49.46,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPQNMLMLIIPFFEK78DA,27,191.15,住家用,鋼筋混凝土造,83年1月7日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKIIPFFFK96DA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPUNMLQKIIPFFFK96DA,1,65.48,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPUNMLQKIIPFFFK96DA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPUNMLQKIIPFFFK96DA,1,47.74,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTPMLNKQHPFFFK47DA,1,83.33,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,十一層
RPTPMLNKQHPFFFK47DA,1,55.85,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPTPMLNKQHPFFFK47DA,1,20.28,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPRNMLQLIIPFFDK56DA,33,228.48,住家用,鋼筋混凝土造,76年7月28日,二層,一層 二層 騎樓 地下層
RPQNMLOKIIPFFCK68DA,27,19.08,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,地下層
RPQNMLOKIIPFFCK68DA,27,89.72,住家用,鋼筋混凝土造,82年11月20日,八層,四層
RPQNMLOKIIPFFCK68DA,27,12.18,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,
RPXNMLQLIIPFFDK17DA,16,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPXNMLQLIIPFFDK17DA,16,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPTNMLTKQHPFFDK67DA,14,78.00,住家用,加強磚造,95年3月22日,一層,一層
RPQNMLTKIIPFFCK56DA,4,171.37,住家用,鋼筋混凝土造,106年1月5日,三層,一層 二層 三層
RPPNMLNJIIPFFDK48DA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPPNMLNJIIPFFDK48DA,5,130.87,見其他登記事項,鋼筋混凝土造,104年7月1日,十四層,八層
RPPNMLNJIIPFFDK48DA,5,19.45,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPPNMLNJIIPFFDK48DA,5,43.90,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPSOMLSJIIPFFDK76DA,17,21.07,住家用,鋼筋混凝土造,92年7月16日,四層,一層
RPSOMLSJIIPFFDK76DA,17,6.42,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPRNMLNLIIPFFDK88DA,34,131.18,住家用,加強磚造,75年12月22日,二層,一層 二層
RPTNMLNLIIPFFDK09DA,27,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層
RPQNMLNLIIPFFDK78DA,4,81.32,住家用,鋼筋混凝土造,105年10月12日,十二層,六層
RPQNMLNLIIPFFDK78DA,4,37.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPQNMLNLIIPFFDK78DA,4,16.66,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPUNMLMLIIPFFDK09DA,8,471.44,見其他登記事項,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 騎樓 地下一層 見其他登記事項
RPROMLKLIIPFFDK68DA,2,76.41,見其他登記事項,鋼筋混凝土造,107年7月20日,七層,六層
RPROMLKLIIPFFDK68DA,2,54.54,共有部分,鋼筋混凝土造,107年7月20日,七層,
RPSNMLLLIIPFFDK78DA,5,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十層
RPSNMLLLIIPFFDK78DA,5,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPSNMLLLIIPFFDK78DA,5,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLLLIIPFFDK66DA,5,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十三層
RPXNMLLLIIPFFDK66DA,5,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLLLIIPFFDK66DA,5,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPXNMLLLIIPFFDK66DA,5,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPTNMLLLIIPFFDK88DA,5,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十四層
RPTNMLLLIIPFFDK88DA,5,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPTNMLLLIIPFFDK88DA,5,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPUNMLLLIIPFFDK98DA,5,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,十三層
RPUNMLLLIIPFFDK98DA,5,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPUNMLLLIIPFFDK98DA,5,44.69,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLLLIIPFFDK09DA,5,83.11,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,六層
RPVNMLLLIIPFFDK09DA,5,20.82,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLLLIIPFFDK09DA,5,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,
RPPOMLKLIIPFFDK48DA,2,75.00,見其他登記事項,鋼筋混凝土造,107年7月20日,七層,七層 見其他登記事項
RPPOMLKLIIPFFDK48DA,2,54.93,共有部分,鋼筋混凝土造,107年7月20日,七層,
RPWNMLNKIIPFFDK66DA,1,98.15,見其他登記事項,鋼筋混凝土造,108年11月21日,五層,四層
RPWNMLNKIIPFFDK66DA,1,45.89,共有部分,鋼筋混凝土造,108年11月21日,五層,
RPPOMLLKRHPFFBK09DA,,69.60,住家用,鋼筋混凝土造,109年5月19日,八層,八層
RPPOMLLKRHPFFBK09DA,,35.91,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPUNMLLKRHPFFBK86DA,,53.16,住家用,鋼筋混凝土造,109年5月19日,八層,八層
RPUNMLLKRHPFFBK86DA,,19.61,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPSOMLLKRHPFFBK76DA,,53.16,住家用,鋼筋混凝土造,109年5月19日,八層,七層
RPSOMLLKRHPFFBK76DA,,19.61,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPRNMLMKRHPFFBK66DA,,53.32,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPRNMLMKRHPFFBK66DA,,19.87,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPVNMLMKRHPFFBK07DA,,53.16,住家用,鋼筋混凝土造,109年5月19日,八層,六層
RPVNMLMKRHPFFBK07DA,,19.61,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPXNMLMKRHPFFBK27DA,,71.08,住家用,鋼筋混凝土造,109年5月19日,八層,八層
RPXNMLMKRHPFFBK27DA,,35.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPWNMLKMRHPFFBK17DA,3,124.68,住家用,鋼筋混凝土造,106年7月13日,五層,五層
RPWNMLKMRHPFFBK17DA,3,15.42,見其他登記事項,鋼筋混凝土造,106年7月13日,五層,
RPWNMLKMRHPFFBK17DA,3,11.85,見其他登記事項,鋼筋混凝土造,106年7月13日,五層,
RPRNMLRLIIPFFBK09DA,33,168.09,住家用,鋼筋混凝土造,76年6月23日,,一層 二層 屋頂突出物
RPTNMLPLRHPFFBK27DA,,85.22,住家用,鋼筋混凝土造,109年5月19日,八層,三層
RPTNMLPLRHPFFBK27DA,,41.67,見其他登記事項,鋼筋混凝土造,109年5月19日,八層,
RPWOMLQLIIPFFBK96DA,35,204.33,住家用,鋼筋混凝土造,74年12月5日,,一層 二層 三層 見其他登記事項
RPQPMLQLIIPFFBK09DA,1,92.75,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPQPMLQLIIPFFBK09DA,1,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPQNMLMLIIPFFBK48DA,,42.81,見其他登記事項,鋼筋混凝土造,,,
RPQNMLMLIIPFFBK48DA,26,183.35,見其他登記事項,鋼筋混凝土造,83年9月8日,,六層
RPTNMLPKIIPFFBK98DA,13,23.95,住家用,鋼筋混凝土造,96年7月16日,十層,四層
RPTNMLPKIIPFFBK98DA,13,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPVNMLNLIIPFFBK09DA,25,318.29,商業用,鋼筋混凝土造,84年5月10日,十層,二層
RPVNMLNLIIPFFBK09DA,25,8.09,見其他登記事項,鋼筋混凝土造,84年5月10日,十層,
RPVNMLNLIIPFFBK09DA,25,4.03,見其他登記事項,鋼筋混凝土造,84年5月10日,十層,
RPPPMLQLIIPFFBK98DA,1,46.38,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPPPMLQLIIPFFBK98DA,1,46.38,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPPPMLQLIIPFFBK98DA,1,20.03,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPPPMLQLIIPFFBK98DA,1,20.03,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPWNMLRLIIPFFBK96DA,1,122.88,住家用,鋼筋混凝土造,109年3月16日,七層,七層
RPWNMLRLIIPFFBK96DA,1,7.50,見其他登記事項,鋼筋混凝土造,109年3月16日,七層,
RPWNMLRLIIPFFBK96DA,1,26.12,見其他登記事項,鋼筋混凝土造,109年3月16日,七層,
RPWNMLRLIIPFFBK96DA,1,15.23,見其他登記事項,鋼筋混凝土造,109年3月16日,七層,
RPWNMLRLIIPFFBK96DA,1,14.75,見其他登記事項,鋼筋混凝土造,109年3月16日,七層,
RPUNMLRLIIPFFBK76DA,,104.90,住家用,加強磚造,,,一層 二層
RPUPMLSLIIPFFBK07DA,5,5.51,停車空間,鋼筋混凝土造,104年3月12日,五層,
RPUPMLSLIIPFFBK07DA,5,97.69,住家用,鋼筋混凝土造,104年3月12日,五層,四層
RPUPMLSLIIPFFBK07DA,5,24.23,見其他登記事項,鋼筋混凝土造,104年3月12日,五層,
RPPOMLRLIIPFFBK98DA,,162.19,住家用,加強磚造,,,一層 二層 夾層
RPVOMLKLIIPFFDK09DA,6,214.96,見其他登記事項,鋼筋混凝土造,103年1月27日,十三層,九層
RPVOMLKLIIPFFDK09DA,6,135.58,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPVOMLKLIIPFFDK09DA,6,44.45,共有部分,鋼筋混凝土造,103年1月27日,十三層,
RPRNMLNKIIPFFBK58DA,41,107.82,住家用,加強磚造,68年7月6日,二層,一層 二層 見其他登記事項
RPSNMLPKIIPFFDK09DA,16,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPSNMLPKIIPFFDK09DA,16,5.70,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQOMLQLIIPFFDK56DA,14,154.26,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層
RPSNMLOLIIPFFDK09DA,23,45.62,住家用,鋼筋混凝土造,86年10月9日,八層,二層
RPSNMLOLIIPFFDK09DA,23,6.44,梯間，機械室，水箱,鋼筋混凝土造,86年10月9日,八層,
RPSNMLOLIIPFFDK09DA,23,4.97,電機房，水箱，車道，防空避難室，停車空間,鋼筋混凝土造,86年10月9日,八層,
RPSNMLOKIIPFFFK56DA,25,67.00,住家用,鋼筋混凝土造,85年2月14日,九層,七層
RPSNMLOKIIPFFFK56DA,25,9.82,見其他登記事項,鋼筋混凝土造,85年2月14日,九層,
RPSNMLOKIIPFFFK56DA,25,8.24,見其他登記事項,鋼筋混凝土造,85年2月14日,九層,
RPPNMLNKIIPFFFK78DA,23,59.02,住家用,鋼筋混凝土造,86年8月27日,七層,六層
RPPNMLNKIIPFFFK78DA,23,11.84,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLNKIIPFFFK78DA,23,13.93,見其他登記事項,鋼筋混凝土造,86年8月27日,,
