交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),南投縣草屯鎮玉成路70巷31~60號,1060107,土地1建物1車位0,全,二層,透天厝,40,104.22,3,2,2,有,無,1550000,14872,0,0166
房地(土地+建物),玉成路70巷31~60號,1090907,土地1建物1車位0,全,二層,透天厝,40,104.22,3,2,3,有,無,3500000,33583,0,0166
土地,新僑光段421~450地號,1070718,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650000,1631,0,0167
土地,新僑光段421~450地號,1070818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,498000,1964,0,0167
土地,新僑光段421~450地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,760000,2998,0,0167
土地,新僑光段421~450地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,3155,0,0167
土地,新僑光段421~450地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,5522,0,0167
房地(土地+建物),南投縣名間鄉彰南路350之31~60號,1081128,土地1建物1車位0,全,二層,透天厝,41,106.19,3,2,2,有,無,2800000,26368,0,0168
房地(土地+建物),彰南路350之31~60號,1090928,土地1建物1車位0,全,二層,透天厝,41,106.19,0,0,3,有,無,4000000,37668,0,0168
建物,南投縣名間鄉大岩巷1~30號,1060108,土地0建物1車位0,全,二層,透天厝,33,140.05,4,2,2,有,無,1470000,10496,0,0169
房地(土地+建物),大岩巷1~30號,1090608,土地3建物1車位0,全,二層,透天厝,33,140.05,0,0,0,無,無,4000000,28561,0,0169
房地(土地+建物),大岩巷1~30號,1091008,土地3建物1車位0,全,二層,透天厝,33,140.05,4,2,2,有,無,4000000,28561,0,0169
房地(土地+建物),南投縣名間鄉小崎巷31~60號,1060507,土地1建物1車位0,全,三層,透天厝,28,165.15,6,1,3,有,無,2950000,17863,0,0170
房地(土地+建物),小崎巷31~60號,1091007,土地1建物1車位0,全,三層,透天厝,28,165.15,3,1,3,有,無,3600000,21798,0,0170
土地,文昌段271~300地號,1031129,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76062,1700,0,0171
土地,文昌段271~300地號,1040129,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220255,2461,0,0171
土地,文昌段271~300地號,1090929,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,1916,0,0171
土地,南湖段511~540地號,1051024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1700000,735,0,0172
土地,南湖段511~540地號,1090924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1650000,713,0,0172
房地(土地+建物),南投縣南投巿彰南路一段121~150號,1030608,土地1建物1車位0,全,一層,透天厝,55,46.49,5,2,1,有,無,2860000,61519,0,0173
房地(土地+建物),彰南路一段121~150號,1091008,土地1建物1車位0,全,一層,透天厝,55,46.49,4,2,1,有,無,3500000,75285,0,0173
土地,勞水坑段121~150地號,1010816,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,63,0,0174
土地,勞水坑段121~150地號,1090916,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,195,0,0174
土地,石門段31~60地號,1080624,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,726000,3630,0,0175
土地,石門段31~60地號,1080924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,726000,3630,0,0175
土地,石門段31~60地號,1090924,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,726000,3630,0,0175
土地,北港溪段901~930地號,1041225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2080000,415,0,0176
土地,北港溪段901~930地號,1061225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,431,0,0176
土地,北港溪段901~930地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,3194,0,0176
土地,西塔山段1~30地號,1041103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9200000,10110,0,0177
土地,西塔山段1~30地號,1090903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11699000,12856,0,0177
土地,西塔山段1~30地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12660000,13912,0,0177
土地,東池段1201~1230地號,1060414,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4930000,25814,0,0178
土地,東池段1201~1230地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,295714,24767,0,0178
土地,東池段1201~1230地號,1091114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,221520,27829,0,0178
土地,東池段1201~1230地號,1091114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,73839,6749,0,0178
土地,東池段1201~1230地號,1100114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,98452,24737,0,0178
土地,水長流段61~90地號,1031210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,377,0,0179
土地,埔源段991~1020地號,1090810,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,427,0,0179
土地,紅瓦厝段511~540地號,1040708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11300000,2842,0,0180
土地,紅瓦厝段511~540地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12500000,3702,0,0180
土地,坪林段181~210地號,1031220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17798,32,0,0181
土地,坪林段181~210地號,1090920,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,133,0,0181
土地,菩提段721~750地號,1040706,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,45000000,31873,0,0182
土地,大統段31~60地號,1091006,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34166400,24200,0,0182
房地(土地+建物),南投縣草屯鎮富中路31~60號,1041005,土地1建物1車位0,五層,七層,住宅大樓(11層含以上有電梯),5,151.06,4,0,4,有,有,5300000,35085,0,0183
房地(土地+建物),富中路31~60號,1091005,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),5,151.06,4,1,4,有,有,5500000,36409,0,0183
土地,人倫段1~30地號,1011016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,249,0,0184
土地,人倫段1~30地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,249,0,0184
房地(土地+建物),南投縣埔里鎮三勰路1~30號,1090121,土地1建物1車位0,全,三層,透天厝,5,289.76,3,2,4,有,無,15000000,51767,0,0185
房地(土地+建物),三勰路1~30號,1090921,土地1建物1車位0,全,三層,透天厝,5,289.76,4,2,4,有,無,16200000,55908,0,0185
房地(土地+建物),南投縣埔里鎮民富路1~30號,1050923,土地2建物1車位0,全,二層,透天厝,56,103.0,2,1,2,有,無,5960000,57864,0,0186
房地(土地+建物),民富路1~30號,1090923,土地2建物1車位0,全,二層,透天厝,56,103.0,3,2,2,有,無,8000000,77670,0,0186
房地(土地+建物),南投縣埔里鎮漢中街1~30號,1031119,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),26,127.54,3,2,2,有,有,3500000,27442,0,0187
房地(土地+建物),漢中街1~30號,1090919,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),26,127.54,3,1,2,有,有,4250000,33323,0,0187
土地,育英段391~420地號,1021129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38650000,33854,0,0188
土地,育英段391~420地號,1090729,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108585960,47341,0,0188
土地,桂林段361~390地號,1040805,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1940506,12494,0,0189
土地,桂林段361~390地號,1041205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1940506,12494,0,0189
土地,桂林段361~390地號,1051005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,7082,0,0189
土地,桂林段361~390地號,1060205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,7726,0,0189
土地,桂林段361~390地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,9658,0,0189
土地,桂林段61~90地號,1030505,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,10451,0,0190
土地,桂林段91~120地號,1091005,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13893120,9680,0,0190
土地,坪子頂段451~480地號,1041231,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,471,0,0191
土地,坪子頂段451~480地號,1061131,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1960000,2000,0,0191
土地,坪子頂段451~480地號,1070431,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,838,0,0191
土地,坪子頂段451~480地號,1080431,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,3408,0,0191
土地,坪子頂段451~480地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,1047,0,0191
土地,鯉魚尾段301~330地號,1031003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,438,0,0192
土地,鯉魚尾段301~330地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,996,0,0192
土地,新富寮段841~870地號,1021016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,895800,3025,0,0193
土地,新富寮段841~870地號,1090816,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2027520,19964,0,0193
房地(土地+建物),南投縣草屯鎮芬草路二段151~180號,1060213,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),4,98.45,2,2,1,有,有,4700000,47740,0,0194
房地(土地+建物),芬草路二段151~180號,1091013,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),4,98.45,2,2,1,有,有,4920000,49975,0,0194
土地,後寮段1771~1800地號,1081119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,458,0,0195
土地,後寮段1771~1800地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,980000,817,0,0195
土地,光興段1051~1080地號,1090815,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13553484,20036,0,0196
土地,光興段1051~1080地號,1091015,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,20032,0,0196
土地,光興段1051~1080地號,1091115,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9300000,20035,0,0196
土地,光興段1051~1080地號,1091115,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9300000,20035,0,0196
土地,光興段1051~1080地號,1091115,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19003400,20036,0,0196
土地,草屯段151~180地號,1080418,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,626000,18145,0,0197
土地,草屯段151~180地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111449,9691,0,0197
土地,草屯段151~180地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111449,9691,0,0197
土地,西施厝坪段西施厝坪小段241~270地號,1050415,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5564100,9075,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1050415,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3387864,10587,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1050415,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,162750,10589,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1050415,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,262635,9038,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1050415,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26325,9078,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1050915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24735,8500,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1051015,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42690,8487,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1051215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,112000,9639,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1090915,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10800000,11262,0,0198
土地,西施厝坪段西施厝坪小段241~270地號,1091115,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10800000,11262,0,0198
房地(土地+建物),南投縣竹山鎮民生巷61~90號,1060221,土地4建物1車位0,全,三層,透天厝,17,151.11,4,3,2,有,無,2426888,16060,0,0199
房地(土地+建物),民生巷61~90號,1090921,土地4建物1車位0,全,三層,透天厝,17,151.11,4,2,2,有,無,4480000,29647,0,0199
房地(土地+建物),南投縣南投市向上路31~60號,1081204,土地2建物1車位0,一層,一層,店面(店鋪),11,79.71,2,1,1,有,無,17528000,219897,0,0200
房地(土地+建物),向上路31~60號,1091004,土地2建物1車位0,全,一層,透天厝,11,79.71,2,1,1,有,無,19400000,243382,0,0200
房地(土地+建物),南投縣南投巿南崗一路91~120號,1040625,土地1建物1車位0,全,二層,透天厝,41,104.5,5,2,3,有,無,5800000,55502,0,0201
房地(土地+建物),南崗一路91~120號,1090925,土地1建物1車位0,全,二層,透天厝,41,104.5,5,3,6,有,無,10000000,95694,0,0201
房地(土地+建物),碧山路276巷31~60號,1090622,土地1建物1車位0,全,二層,透天厝,53,70.16,3,1,2,有,無,4250000,60576,0,0202
房地(土地+建物),碧山路276巷31~60號,1090922,土地1建物1車位0,全,二層,透天厝,53,70.16,3,2,1,有,無,2800000,39909,0,0202
房地(土地+建物),碧山路276巷31~60號,1100122,土地1建物1車位0,全,二層,透天厝,53,70.16,2,2,2,有,無,5100000,72691,0,0202
土地,竹圍子段小段151~180地號,1050208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6606600,21175,0,0203
土地,竹圍子段,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,35484,0,0203
土地,南光段571~600地號,1050711,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,20970000,34776,0,0205
土地,南光段571~600地號,1090811,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,25170000,41741,0,0205
土地,水長流段4171~4200地號,1060428,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,418,0,0206
土地,水長流段4171~4200地號,1090928,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3380000,543,0,0206
土地,北投段1741~1770地號,1060120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8289750,31761,0,0208
土地,北投段1741~1770地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14210000,54444,0,0208
房地(土地+建物)+車位,南投縣草屯鎮中正路559巷1~30號,1031128,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),17,204.71999999999997,5,2,3,有,有,6500000,31751,0,0209
房地(土地+建物)+車位,中正路559巷1~30號,1090828,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),17,204.71999999999997,5,2,3,有,有,7000000,34193,0,0209
土地,大崗段1~30地號,1010921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,20202,0,0210
土地,大崗段1~30地號,1060921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2331000,23545,0,0210
土地,大崗段1~30地號,1070821,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,25253,0,0210
土地,大崗段1~30地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3144400,31762,0,0210
土地,內新段91~120地號,1020624,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27774000,54449,0,0211
土地,內新段91~120地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39040430,76536,0,0211
土地,新興段1051~1080地號,1030726,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360500,7000,0,0212
土地,新興段1051~1080地號,1080426,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,336900,18152,0,0212
土地,新興段1051~1080地號,1090926,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33974,2333,0,0212
土地,新興段1051~1080地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13601,11334,0,0212
土地,新興段1051~1080地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,10776,0,0212
土地,新興段1051~1080地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,225000,16841,0,0212
土地,新興段1051~1080地號,1100126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,166433,15881,0,0212
房地(土地+建物),南投縣南投巿大庄路325巷31~60號,1030317,土地1建物1車位0,全,二層,透天厝,42,97.94,2,2,2,有,無,3500000,35736,0,0213
房地(土地+建物),大庄路325巷31~60號,1090817,土地1建物1車位0,全,二層,透天厝,42,97.94,2,2,2,有,無,3500000,35736,0,0213
土地,內新段331~360地號,1031229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4745400,3328,0,0214
土地,內新段331~360地號,1060829,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6470000,6049,0,0214
土地,內新段331~360地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3451200,9680,0,0214
土地,後寮段1651~1680地號,1090906,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,606,0,0215
土地,後寮段1651~1680地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,758,0,0215
土地,新興段1051~1080地號,1080425,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,830000,18118,0,0216
土地,新興段1051~1080地號,1091025,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,356000,15539,0,0216
土地,新興段1051~1080地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41156,11123,0,0216
土地,新興段1051~1080地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,51445,11111,0,0216
土地,新興段1051~1080地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,11247,0,0216
房地(土地+建物),南投縣南投巿營北路165巷1~30號,1050517,土地5建物2車位0,全,三層,透天厝,5,259.74,4,3,6,有,有,21200000,81620,0,0220
房地(土地+建物),營北路165巷1~30號,1090917,土地5建物1車位0,全,三層,透天厝,5,259.74,4,2,5,有,有,20880000,80388,0,0220
房地(土地+建物),南投縣埔里鎮中山路四段151~180號,1040313,土地2建物1車位0,全,二層,透天厝,40,126.45,3,2,2,有,無,2700000,21352,0,0221
房地(土地+建物),中山路四段151~180號,1091013,土地2建物1車位0,全,二層,透天厝,40,126.45,3,2,2,有,無,3300000,26097,0,0221
土地,新興段571~600地號,1030329,土地1建物0車位0,,,其他,-1,0.0,0,0,1,有,無,1200000,17209,0,0223
土地,新興段571~600地號,1030929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,3168,0,0223
土地,新興段571~600地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,93000,15147,0,0223
土地,新興段571~600地號,1091129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2650000,15355,0,0223
建物,南投縣埔里鎮鐵山路66巷1~30號,1020112,土地0建物1車位0,全,三層,透天厝,8,152.65,4,2,3,有,無,3400000,22273,0,0224
房地(土地+建物),鐵山路66巷1~30號,1091012,土地2建物1車位0,全,三層,透天厝,8,152.65,3,2,2,有,無,9800000,64199,0,0224
房地(土地+建物)+車位,南投縣埔里鎮南安路743巷1~30號,1010906,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),27,112.73,3,2,3,無,有,2350000,25964,0,0225
房地(土地+建物)+車位,南安路743巷1~30號,1091006,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),27,112.73,3,2,2,有,有,3900000,34596,0,0225
房地(土地+建物)+車位,南投縣草屯鎮芬草路二段391~420號,1080708,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),2,93.85,1,1,1,有,有,4500000,59553,900000,0226
房地(土地+建物)+車位,芬草路二段391~420號,1091008,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),2,93.85,1,1,1,有,有,5000000,53277,0,0226
土地,龍眼林段901~930地號,1090823,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,448,0,0228
土地,龍眼林段901~930地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,647,0,0228
土地,照鏡段931~960地號,1021120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,160000,1447,0,0232
土地,照鏡段901~930地號,1070820,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2140000,1749,0,0232
土地,照鏡段931~960地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,2400,0,0232
房地(土地+建物),南投縣竹山鎮大禮路66巷1~30號,1060307,土地1建物1車位0,全,一層,透天厝,-1,65.21,2,2,2,有,無,2600000,39871,0,0233
房地(土地+建物),大禮路66巷1~30號,1090907,土地1建物1車位0,全,一層,透天厝,-1,65.21,2,2,2,有,無,2600000,39871,0,0233
房地(土地+建物),南投縣南投市同源路二街1~30號,1060409,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),23,70.16000000000001,3,1,1,有,無,1500000,21380,0,0235
房地(土地+建物),南投縣南投市同源路二街1~30號,1080909,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),23,70.16000000000001,4,0,1,有,無,1750000,24943,0,0235
房地(土地+建物),同源路二街1~30號,1091009,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),23,70.16000000000001,4,0,1,有,無,2200000,31357,0,0235
土地,三塊厝段211~240地號,1090323,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1110000,29211,0,0236
土地,三塊厝段211~240地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,52174,0,0236
房地(土地+建物),軍功路151~180號,1090921,土地2建物1車位0,全,二層,透天厝,40,116.4,3,2,2,有,無,3200000,27491,0,0237
房地(土地+建物),軍功路151~180號,1091221,土地2建物1車位0,全,二層,透天厝,40,116.4,3,2,2,有,無,3750000,32216,0,0237
土地,後寮段121~150地號,1021124,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,4500000,222,0,0238
土地,後寮段121~150地號,1090824,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,12000000,591,0,0238
土地,竹圍段241~270地號,1051218,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3636000,2051,0,0239
土地,竹圍段241~270地號,1090918,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4000000,2256,0,0239
土地,新草尾嶺段61~90地號,1080723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,654660,4840,0,0240
土地,新草尾嶺段61~90地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58000,4817,0,0240
土地,三崙段781~810地號,1080327,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,794951,354,0,0241
土地,三崙段781~810地號,1090827,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,201000,358,0,0241
土地,福山段91~120地號,1070628,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,296,0,0242
土地,福山段91~120地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,296,0,0242
土地,三塊厝段1~30地號,1051213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,61111,0,0243
土地,三塊厝段1~30地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6805000,75611,0,0243
房地(土地+建物),南投縣南投市彰南路三段1211巷2弄1~30號,1061130,土地2建物1車位0,全,四層,透天厝,5,178.37,4,2,3,有,無,9500000,53260,0,0244
房地(土地+建物),彰南路三段1211巷2弄1~30號,1090930,土地2建物1車位0,全,四層,透天厝,5,178.37,4,2,2,有,無,9480000,53148,0,0244
房地(土地+建物),南投縣草屯鎮富林路一段631~660號,1030601,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),28,115.07,3,2,2,有,有,2650000,23029,0,0245
房地(土地+建物),富林路一段631~660號,1091001,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),28,115.07,3,2,2,有,有,3700000,32154,0,0245
房地(土地+建物),南投縣草屯鎮南坪路500巷72弄1~30號,1070319,土地2建物1車位0,全,二層,透天厝,26,103.32,3,2,2,有,無,3100000,30004,0,0246
房地(土地+建物),南坪路500巷72弄1~30號,1090919,土地2建物1車位0,全,二層,透天厝,26,103.32,3,2,2,有,無,3680000,35617,0,0246
土地,幼獅段151~180地號,1090728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,710000,580,0,0247
土地,幼獅段151~180地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,710000,580,0,0247
建物,南投縣竹山鎮如意街55巷1~30號,1050401,土地0建物1車位0,全,三層,透天厝,4,209.4,6,1,4,有,無,3040000,14518,0,0248
房地(土地+建物),如意街55巷1~30號,1091001,土地2建物1車位0,全,三層,透天厝,4,209.4,5,2,4,有,無,8420000,40210,0,0248
土地,田東段571~600地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,516,0,0249
土地,田東段571~600地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2360000,1219,0,0249
房地(土地+建物),南投縣草屯鎮芬草路二段151~180號,1060207,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),4,91.99000000000001,2,2,1,有,有,4570000,49679,0,0250
房地(土地+建物),芬草路二段151~180號,1091007,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),4,91.99000000000001,2,0,1,有,有,5100000,55441,0,0250
土地,碧峰段1381~1410地號,1030315,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1567209,8923,0,0252
土地,碧峰段1411~1440地號,1091015,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4180000,25774,0,0252
土地,忠心段61~90地號,1040914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14336000,48395,0,0253
土地,忠心段61~90地號,1090514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18880000,63734,0,0253
房地(土地+建物),南投縣國姓鄉長北路1~30號,1041204,土地0建物1車位0,一層,一層,農舍,10,170.65,4,1,2,有,無,3000000,,0,0254
房地(土地+建物),長北路1~30號,1090804,土地1建物1車位0,全,一層,透天厝,10,170.65,3,2,2,有,無,3600000,21096,0,0254
房地(土地+建物),南投縣埔里鎮學府二巷1~30號,1041221,土地1建物1車位0,全,一層,透天厝,44,65.95,2,1,1,有,無,2650000,40182,0,0255
房地(土地+建物),學府二巷1~30號,1091021,土地1建物1車位0,全,一層,透天厝,44,65.95,4,0,4,有,無,4000000,60652,0,0255
房地(土地+建物),南投縣埔里鎮大城里17鄰中山路三段691~720號,1051108,土地1建物1車位0,全,二層,透天厝,40,147.15,3,2,3,有,無,3500000,23785,0,0256
房地(土地+建物),南投縣埔里鎮中山路三段691~720號,1060608,土地1建物1車位0,全,二層,透天厝,40,147.15,0,0,0,無,無,3600000,24465,0,0256
房地(土地+建物),中山路三段691~720號,1091008,土地1建物1車位0,全,二層,透天厝,40,147.15,5,2,5,有,無,6900000,46891,0,0256
