編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLTKIIPFFAG88DA,百福段,85.53,都市：其他:住宅區,1,1,全筆移轉
RPTOMLTKIIPFFAG98DA,大洲三段,1814.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLTKIIPFFAG56DA,孝威段,1097.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVOMLTKIIPFFAG56DA,東城段,69.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQNMLTJIIPFFAG48DA,義成三段,60.90,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTLRHPFFAG07DA,鹿埔新段,1252.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWOMLTKIIPFFBG76DA,永同段,1721.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKIIPFFBG38DA,坤門五段,105.23,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMKIIPFFAG08DA,中里段,82.15,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMKIIPFFAG08DA,中里段,15.90,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMKIIPFFAG08DA,中里段,4.55,都市：其他:住宅區,9,1,持分移轉
RPPOMLOKIIPFFBG18DA,坤門二段,24.10,都市：其他:住宅區,3200,200,持分移轉
RPPOMLOKIIPFFBG18DA,坤門二段,10.89,都市：其他:住宅區,3200,200,持分移轉
RPQOMLPJIIPFFAG18DA,季新段,123.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUOMLTKIIPFFBG56DA,金六結段七結小段,.40,都市：其他:住宅區,25,1,持分移轉
RPUOMLTKIIPFFBG56DA,金六結段七結小段,2.92,都市：其他:住宅區,25,1,持分移轉
RPUOMLTKIIPFFBG56DA,金六結段七結小段,13.70,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTKIIPFFBG56DA,金六結段七結小段,102.10,都市：其他:住宅區,1,1,全筆移轉
RPVNMLKLIIPFFBG38DA,內湖二段,1069.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
SPVNMLKLIIPFFBG48DA,內湖二段,4817.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLQKIIPFFBG56DA,金六結段七結小段,27.72,都市：其他:住宅區,10000,167,持分移轉
RPQOMLTKIIPFFBG88EA,金古段,94.40,都市：其他:農業區,1,1,全筆移轉
RPOOMLMKIIPFFBG87DA,五峰段,10.73,都市：其他:住宅區,100000,885,持分移轉
RPUNMLSJIIPFFBG88DA,金六結段金結小段,8.51,都市：其他:住宅區,10000,163,持分移轉
RPOOMLKLIIPFFAG77EA,興東段,14.62,都市：其他:商業區,32,4,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,25.34,都市：其他:河川區,264600,8400,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,20.39,非都市：河川區 ; 非都市編定：水利用地,264600,8400,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,48.91,都市：其他:河川區,264600,8400,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,26.91,都市：其他:河川區,529200,16800,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,19.16,都市：其他:河川區,6,1,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,159.09,都市：其他:河川區,6,1,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,117.73,都市：其他:河川區,6,1,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,391.95,都市：其他:河川區,1,1,全筆移轉
RPRNMLKLIIPFFAG97EA,萬貴段,1.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPTOMLKLIIPFFAG28EA,存仁段,562.62,都市：其他:河川區,1,1,全筆移轉
RPTOMLKLIIPFFAG28EA,存仁段,231.85,都市：其他:河川區,1,1,全筆移轉
RPRNMLKLIIPFFAG97EA,萬貴段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKLIIPFFAG97EA,萬貴段,161.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLTKIIPFFBG58DA,金六結段七結小段,46.58,都市：其他:住宅區,10000,178,持分移轉
RPXOMLQKIIPFFBG66EA,新金山段,9.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPXOMLQKIIPFFBG66EA,新金山段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXOMLQKIIPFFBG66EA,新金山段,84.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLKLIIPFFAG08EA,萬貴段,161.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLKLIIPFFAG08EA,萬貴段,1.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPSNMLKLIIPFFAG08EA,萬貴段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLKLIIPFFBG97EA,新三泰段,670.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLKLIIPFFBG78EA,坤門二段,1252.87,都市：其他:住宅區,1,1,全筆移轉
RPXOMLKLIIPFFBG78EA,坤門二段,6.41,都市：其他:住宅區,1,1,全筆移轉
RPXOMLKLIIPFFBG78EA,坤門二段,.12,都市：其他:住宅區,1,1,全筆移轉
RPXOMLKLIIPFFBG78EA,坤門二段,30.40,都市：其他:住宅區,1,1,全筆移轉
RPXOMLKLIIPFFBG78EA,坤門二段,2.48,都市：其他:住宅區,1,1,全筆移轉
RPTNMLKLIIPFFAG18EA,季寶段,16.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,476,持分移轉
RPXNMLKLIIPFFBG58DA,美城段,3717.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLTKIIPFFBG78DA,武暖段,2511.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLLIIPFFBG18EA,龍泉段,51.29,都市：其他:住宅區,10000,270,持分移轉
RPRNMLLLIIPFFBG18EA,龍泉段,1.80,都市：其他:道路用地,10000,250,持分移轉
RPQOMLQKIIPFFBG48DA,拔雅林二段,55.07,都市：其他:工業區,1,1,全筆移轉
RPSOMLSLRHPFFAG07DA,富農段,777.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLSLRHPFFAG07DA,富農段,1443.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLKLIIPFFBG58DA,進士段,228.55,都市：其他:第二種住宅區,1,1,全筆移轉
RPVOMLKLIIPFFBG48DA,新店段,18.21,都市：其他:住宅區,10000,426,持分移轉
RPVOMLKLIIPFFBG48DA,新店段,4.16,都市：其他:住宅區,10000,426,持分移轉
RPUOMLNKIIPFFBG58DA,和平段,133.92,都市：其他:住宅區(住六),1,1,全筆移轉
RPUNMLTKIIPFFAG98DA,香城段,199.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLTKIIPFFAG09DA,武淵二段,143.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLKLIIPFFAG18DA,東光段,29.65,都市：其他:住宅區,10000,1865,持分移轉
RPROMLKLIIPFFAG97DA,國華段,33.20,都市：其他:住宅區,5,1,持分移轉
RPQOMLKLIIPFFAG87DA,國華段,33.20,都市：其他:住宅區,5,1,持分移轉
RPXNMLKLIIPFFAG48DA,思村段,76.63,都市：其他:住宅區,1,1,全筆移轉
RPVOMLKLIIPFFAG38DA,三結一段,2818.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKIIPFFAG58DA,大洲三段,1336.62,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKIIPFFAG58DA,大洲三段,1389.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKIIPFFAG58DA,大洲三段,1654.57,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKIIPFFAG58DA,大洲三段,1862.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLKLIIPFFAG97DA,思村段,1.49,都市：其他:住宅區,14,1,持分移轉
RPQPMLKLIIPFFAG97DA,思村段,95.42,都市：其他:住宅區,1,1,全筆移轉
RPQPMLKLIIPFFAG97DA,思村段,57.32,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTKIIPFFAG48DA,大洲一段,1478.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTKIIPFFAG48DA,大洲一段,1682.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLTKIIPFFAG66DA,維揚段,140.00,都市：其他:住宅區,1,1,全筆移轉
RPRPMLKLIIPFFAG08DA,思村段,1.49,都市：其他:住宅區,14,1,持分移轉
RPRPMLKLIIPFFAG08DA,思村段,92.49,都市：其他:住宅區,1,1,全筆移轉
RPRPMLKLIIPFFAG08DA,思村段,1.47,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSKIIPFFAG68DA,文祥段,648.05,都市：其他:農業區,1,1,全筆移轉
RPPNMLRKIIPFFAG28DA,水源段,50.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉
RPQNMLRKIIPFFAG38DA,鹿得二段,2600.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWOMLKLIIPFFAG48DA,隘城段,706.85,都市：其他:工業區,1,1,全筆移轉
RPWOMLKLIIPFFAG48DA,隘城段,556.22,都市：其他:工業區,1,1,全筆移轉
RPRNMLTKIIPFFAG68DA,義成三段,13.88,都市：其他:道路用地,1,1,全筆移轉
RPRNMLTKIIPFFAG68DA,義成三段,62.55,都市：其他:住宅區,1,1,全筆移轉
RPPNMLSKIIPFFAG38DA,東光段,2.08,都市：其他:道路用地,80,8,持分移轉
RPPNMLSKIIPFFAG38DA,東光段,6.27,都市：其他:道路用地,45,6,持分移轉
RPPNMLSKIIPFFAG38DA,東光段,12.53,都市：其他:道路用地,45,6,持分移轉
RPPNMLSKIIPFFAG38DA,東光段,14.49,都市：其他:道路用地,2560,304,持分移轉
RPSNMLTKIIPFFAG78DA,仁愛一段,6.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉
RPSNMLTKIIPFFAG78DA,仁愛一段,7.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉
RPSNMLTKIIPFFAG78DA,仁愛一段,6.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,68,1,持分移轉
RPSOMLKLIIPFFAG08DA,湖口段,63.70,都市：其他:工業區,1,1,全筆移轉
RPQNMLLLIIPFFAG87DA,羅莊段,19.94,都市：其他:住宅區,10000,91,持分移轉
RPQNMLMLIIPFFAG97DA,新日興段,2722.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMLIIPFFAG97DA,新日興段,2601.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMLIIPFFAG97DA,新日興段,2605.51,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMLIIPFFAG97DA,新日興段,2607.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLKLIIPFFAG58DA,尚義段,129.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOPMLKLIIPFFAG77DA,尚義段,127.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPPMLKLIIPFFAG87DA,思村段,1.49,都市：其他:住宅區,14,1,持分移轉
RPPPMLKLIIPFFAG87DA,思村段,85.73,都市：其他:住宅區,1,1,全筆移轉
RPPPMLKLIIPFFAG87DA,思村段,17.96,都市：其他:住宅區,3,1,持分移轉
RPPPMLKLIIPFFAG87DA,思村段,18.79,都市：其他:住宅區,1,1,全筆移轉
RPUNMLLLIIPFFAG28DA,錦眾段,1789.91,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUOMLKLIIPFFAG28DA,大吉一段,21.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,848,持分移轉
RPUOMLKLIIPFFAG28DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPUOMLKLIIPFFAG28DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPUOMLKLIIPFFAG28DA,大吉一段,6.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,848,持分移轉
RPUOMLKLIIPFFAG28DA,大吉一段,23.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2401,持分移轉
RPTNMLLLIIPFFAG18DA,利福段,16.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉
RPROMLLLIIPFFAG08DA,星月段,409.80,都市：其他:住宅區,1,1,全筆移轉
RPSNMLLLIIPFFAG08DA,孝威段,89.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLLLIIPFFAG48DA,學新段,3.43,都市：其他:農業區,23,1,持分移轉
RPWNMLLLIIPFFAG48DA,學新段,15.60,都市：其他:農業區,1,1,全筆移轉
RPWNMLLLIIPFFAG48DA,學新段,99.42,都市：其他:農業區,1,1,全筆移轉
RPXNMLLLIIPFFAG58DA,五結段,18.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLLLIIPFFAG58DA,五結段,96.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLLLIIPFFAG87DA,國華段,14.82,都市：其他:住宅區,10000,247,持分移轉
RPQOMLLLIIPFFAG97DA,鎮安段,79.11,都市：其他:住宅區,1,1,全筆移轉
RPQOMLLLIIPFFAG97DA,鎮安段,38.86,都市：其他:住宅區,1,1,全筆移轉
RPQOMLLLIIPFFAG97DA,鎮安段,1.84,都市：其他:住宅區,19,1,持分移轉
RPQOMLLLIIPFFAG97DA,鎮安段,2.80,都市：其他:住宅區,19,1,持分移轉
RPQNMLNKIIPFFAG97DA,東光段,32.50,都市：其他:商業區,2,1,持分移轉
RPQNMLNKIIPFFAG97DA,東光段,32.50,都市：其他:商業區,2,1,持分移轉
RPRNMLMKIIPFFAG97DA,南昌段,7.00,都市：其他:住宅區,1,1,全筆移轉
RPXOMLTKIIPFFBG86DA,大東段,178.99,都市：其他:住宅區,1,1,全筆移轉
RPRNMLMKIIPFFAG97DA,南昌段,99.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLMKIIPFFAG97DA,南昌段,3.00,都市：其他:住宅區,1,1,全筆移轉
RPQPMLKLIIPFFBG08DA,吉祥一段,42.18,都市：其他:住宅區,11,1,持分移轉
RPTOMLSKRHPFFAG07DA,鎮安段,92.73,都市：其他:住宅區,1,1,全筆移轉
RPSOMLKLIIPFFBG18DA,深惠段,96.36,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPPPMLKLIIPFFBG97DA,中興段,74.02,都市：其他:住宅區,1,1,全筆移轉
RPWNMLLLIIPFFBG58DA,建業段,405.03,都市：其他:住宅區(住一),1,1,全筆移轉
RPXOMLKLIIPFFBG68DA,五峰段,10.30,都市：其他:住宅區,10000,21,持分移轉
RPROMLKLIIPFFBG08DA,金六結段七結小段,13.92,都市：其他:商業區,96823,1392,持分移轉
RPROMLKLIIPFFBG08DA,金六結段七結小段,.02,都市：其他:商業區,72,1,持分移轉
RPRPMLKLIIPFFBG18DA,下新興段,85.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLMLIIPFFBG18DA,協天段,20.52,都市：其他:住宅區,63200,2052,持分移轉
RPUNMLMLIIPFFBG48DA,大三鬮段,364.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLLLIIPFFBG87DA,協天段,20.20,都市：其他:住宅區,5,1,持分移轉
RPRNMLKLIIPFFBG97DA,阿蘭城段,938.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLMLIIPFFBG78EA,大三鬮段,71.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLMLIIPFFBG78EA,大三鬮段,68.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLMLIIPFFBG78EA,大三鬮段,103.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLMLIIPFFBG78EA,大三鬮段,1175.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPROMLMLIIPFFBG38EA,乾門一段,11.33,都市：其他:住宅區,700,16,持分移轉
SPROMLMLIIPFFBG48EA,乾門一段,164.89,都市：其他:住宅區,1000,704,持分移轉
RPQNMLTKIIPFFBG78EA,新南段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLMLIIPFFBG18EA,新三泰段,12.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLMLIIPFFBG18EA,新三泰段,57.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLMLIIPFFBG68EA,新店段,122.85,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKIIPFFBG98EA,新南段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLLLIIPFFBG78EA,拔雅林三段,15.28,都市：其他:住宅區,12,1,持分移轉
RPXNMLLLIIPFFBG78EA,拔雅林三段,23.57,都市：其他:住宅區,12,1,持分移轉
RPXNMLLLIIPFFBG78EA,拔雅林三段,7.60,都市：其他:住宅區,12,1,持分移轉
RPRNMLTKIIPFFBG88EA,新南段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLTKIIPFFBG09EA,新南段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPROMLLLIIPFFBG28EA,武營段,16.67,都市：其他:住宅區,10000,35,持分移轉
RPUNMLTKIIPFFBG56EA,新南段,208.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLLLIIPFFBG38EA,武營段,24.77,都市：其他:住宅區,10000,52,持分移轉
RPTOMLNLIIPFFAG58EA,猴猴段,168.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPOOMLMLIIPFFBG97DA,更新段,37.36,都市：其他:住宅區,2,1,持分移轉
RPOOMLMLIIPFFBG97DA,更新段,352.84,都市：其他:住宅區,2,1,持分移轉
RPQNMLRKIIPFFBG48DA,坤門一段,11.94,都市：其他:道路用地,3,2,持分移轉
RPQNMLRKIIPFFBG48DA,坤門一段,10.06,都市：其他:商業區,1,1,全筆移轉
RPQNMLRKIIPFFBG48DA,坤門一段,73.11,都市：其他:商業區,1,1,全筆移轉
RPPOMLLLIIPFFBG97DA,新張段,1591.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLLIIPFFBG28DA,金六結二段,61.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLLLIIPFFBG28DA,金六結二段,49.01,都市：其他:住宅區,1,1,全筆移轉
RPSPMLQKIIPFFBG78DA,水源段,1792.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLQKIIPFFBG58DA,永興段,83.75,都市：其他:住宅區,1,1,全筆移轉
RPSOMLMKIIPFFAG18DA,仁愛一段,43.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPSOMLMKIIPFFAG18DA,仁愛一段,43.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPTNMLPJIIPFFBG48DA,金六結一段,.11,都市：其他:住宅區,3974495,11568,持分移轉
RPTNMLPJIIPFFBG48DA,金六結一段,44.04,都市：其他:住宅區,1000000,4195,持分移轉
RPVOMLSLRHPFFAG37DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPVOMLSLRHPFFAG37DA,義成二段,88.94,都市：其他:住宅區,1,1,全筆移轉
RPVOMLSLRHPFFAG37DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPXOMLSLRHPFFAG57DA,義成二段,25.44,都市：其他:住宅區,1,1,全筆移轉
RPXOMLSLRHPFFAG57DA,義成二段,112.58,都市：其他:住宅區,1,1,全筆移轉
RPXOMLSLRHPFFAG57DA,義成二段,10.86,都市：其他:住宅區,1,1,全筆移轉
RPXOMLSLRHPFFAG57DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPTNMLSLRHPFFAG07DA,義成二段,134.21,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSLRHPFFAG07DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPXNMLSLRHPFFAG47DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSLRHPFFAG47DA,義成二段,89.29,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSLRHPFFAG47DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPOOMLSLRHPFFAG66DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPOOMLSLRHPFFAG66DA,義成二段,89.23,都市：其他:住宅區,1,1,全筆移轉
RPOOMLSLRHPFFAG66DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPQPMLSLRHPFFAG96DA,義成二段,89.51,都市：其他:住宅區,1,1,全筆移轉
RPQPMLSLRHPFFAG96DA,義成二段,17.41,都市：其他:住宅區,1,1,全筆移轉
RPQPMLSLRHPFFAG96DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPTPMLSLRHPFFAG27DA,義成二段,89.25,都市：其他:住宅區,1,1,全筆移轉
RPTPMLSLRHPFFAG27DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPTPMLSLRHPFFAG27DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPRPMLSLRHPFFAG07DA,義成二段,89.42,都市：其他:住宅區,1,1,全筆移轉
RPRPMLSLRHPFFAG07DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPRPMLSLRHPFFAG07DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPUPMLSLRHPFFAG37DA,義成二段,89.15,都市：其他:住宅區,1,1,全筆移轉
RPUPMLSLRHPFFAG37DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPUPMLSLRHPFFAG37DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPVPMLSLRHPFFAG47DA,義成二段,89.06,都市：其他:住宅區,1,1,全筆移轉
RPVPMLSLRHPFFAG47DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPVPMLSLRHPFFAG47DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPWPMLSLRHPFFAG57DA,義成二段,88.97,都市：其他:住宅區,1,1,全筆移轉
RPWPMLSLRHPFFAG57DA,義成二段,17.40,都市：其他:住宅區,1,1,全筆移轉
RPWPMLSLRHPFFAG57DA,義成二段,.55,都市：其他:住宅區,21,1,持分移轉
RPROMLTLRHPFFAG07DA,思村段,34.48,都市：其他:住宅區,4,1,持分移轉
RPSNMLQKIIPFFAG48DA,萬貴段,2807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLMLIIPFFAG58DA,錦草段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLMLIIPFFAG87DA,協孝段,116.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLMLIIPFFAG87DA,協孝段,2.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPNMLMLIIPFFAG87DA,協孝段,12.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPPNMLMLIIPFFAG87DA,協孝段,2.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉
RPPNMLMLIIPFFAG87DA,協孝段,2.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉
RPPNMLMLIIPFFAG87DA,協孝段,136.77,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPWNMLNLIIPFFAG68DA,寶員段,2000.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLNLIIPFFAG18DA,武淵一段,67.84,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,武淵一段,67.84,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,武淵一段,99.13,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,武淵一段,99.13,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,新協富段,118.44,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,新協富段,118.44,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,新協富段,42.50,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPRNMLNLIIPFFAG18DA,新協富段,42.50,非都市：特定農業區 ; 非都市編定：農牧用地,18,1,持分移轉
RPXNMLMLIIPFFAG68DA,保安段,38.61,都市：其他:住宅區,1,1,全筆移轉
RPXNMLMLIIPFFAG68DA,保安段,43.20,都市：其他:住宅區,1,1,全筆移轉
RPOOMLMLIIPFFAG87DA,龍德段,82.67,非都市：工業區 ; 非都市編定：丁種建築用地,6,1,持分移轉
RPPNMLKLIIPFFAG67DA,十六份新段,12.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPNMLKLIIPFFAG67DA,十六份新段,39.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPUNMLNLIIPFFAG48DA,南昌段,12.50,都市：其他:住宅區,4960,125,持分移轉
RPRNMLPJIIPFFBG28DA,玉泉段,196.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLPJIIPFFBG28DA,玉泉段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉
RPUOMLTKIIPFFAG09DA,東安段,2.18,都市：其他:住宅區,30000,363,持分移轉
RPUOMLTKIIPFFAG09DA,東安段,8.60,都市：其他:住宅區,30000,363,持分移轉
RPOOMLNLIIPFFAG97DA,羅莊段,10.23,都市：其他:住宅區,59253,1023,持分移轉
RPPNMLSKIIPFFBG48DA,中興段,1811.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPOQMLSLRHPFFAG86DA,坪林段,13.55,都市：其他:住宅區,10000,883,持分移轉
RPSOMLNLIIPFFAG38DA,公正段,.38,都市：其他:住宅區,10000,381,持分移轉
RPSOMLNLIIPFFAG38DA,公正段,28.40,都市：其他:住宅區,37300,1420,持分移轉
RPTOMLMLIIPFFBG48DA,美城段,.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉
RPTOMLMLIIPFFBG48DA,美城段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
