編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMKIIPFFDP76DA,6,185.34,見其他登記事項,鋼筋混凝土造,103年7月28日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKIIPFFAP68DA,1,359.53,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMKIIPFFAP78DA,,359.53,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLNKIIPFFAP96DA,25,214.92,住家用,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層 電梯樓梯間
RPSOMLKMRHPFFBP37DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPUOMLKMRHPFFBP57DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPTOMLKMRHPFFBP47DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPTOMLKMRHPFFBP47DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPVOMLKMRHPFFBP67DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPOPMLKMRHPFFBP07DA,,208.44,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPWOMLKMRHPFFBP77DA,,208.44,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPXOMLKMRHPFFBP87DA,,248.38,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPPPMLKMRHPFFBP17DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPQPMLKMRHPFFBP27DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPSPMLKMRHPFFBP47DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPRPMLKMRHPFFBP37DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPTPMLKMRHPFFBP57DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPUPMLKMRHPFFBP67DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPVPMLKMRHPFFBP77DA,,208.41,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPOQMLKMRHPFFBP17DA,,205.02,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPWPMLKMRHPFFBP87DA,,245.10,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPXPMLKMRHPFFBP97DA,,205.00,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPQNMLSJIIPFFBP76DA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,八層
RPQNMLSJIIPFFBP76DA,21,15.54,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPQNMLSJIIPFFBP76DA,21,14.97,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPQOMLSJIIPFFAP76DA,26,132.22,住家用,鋼筋混凝土造,83年9月1日,八層,八層
RPQOMLSJIIPFFAP76DA,26,14.26,共同部份,鋼筋混凝土造,83年9月1日,八層,
RPQNMLNKIIPFFAP88DA,,218.48,住家用,鋼筋混凝土造,109年6月11日,四層,一層 二層 三層 四層
RPPNMLQLRHPFFAP37DA,38,76.90,住家用,加強磚造,71年8月2日,二層,一層 二層
RPPNMLNKIIPFFDP09DA,29,217.66,住家用,鋼筋混凝土造,80年10月1日,三層,一層 二層 三層
RPUNMLMKIIPFFDP86DA,24,164.08,住家用,鋼筋混凝土造,85年10月16日,四層,一層 二層 三層 四層
RPRNMLNKIIPFFDP66DA,30,116.45,住家用,加強磚造,80年2月11日,二層,一層 二層 電梯樓梯間
RPPNMLLKIIPFFDP88DA,26,122.92,住家用,鋼筋混凝土造,83年3月17日,七層,五層
RPPNMLLKIIPFFDP88DA,26,15.47,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPPNMLLKIIPFFDP88DA,26,.46,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPPNMLLKIIPFFDP88DA,26,23.15,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPSNMLNKIIPFFCP66DA,2,170.55,住家用,鋼筋混凝土造,107年3月9日,三層,一層 二層 三層
RPUNMLOKIIPFFAP86EA,16,188.44,住家用,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層
RPVNMLOKIIPFFAP96EA,6,188.22,住家用,鋼筋混凝土造,103年8月20日,四層,一層 二層 三層 四層
RPPOMLNKIIPFFAP98EA,26,78.47,住家用,鋼筋混凝土造,83年4月25日,八層,七層
RPPOMLNKIIPFFAP98EA,26,28.68,共同部份,鋼筋混凝土造,83年4月25日,八層,
SPRNMLMKIIPFFAP09EA,25,709.64,見其他登記事項,鋼筋混凝土加強磚造,84年3月10日,三層,一層 二層
SPRNMLMKIIPFFAP09EA,20,2202.65,見其他登記事項,見其他登記事項,89年4月14日,二層,一層 二層
RPSNMLNKIIPFFBP66EA,25,93.73,住家用,鋼筋混凝土造,84年3月16日,十二層,十層
RPSNMLNKIIPFFBP66EA,25,22.78,共同部份,鋼筋混凝土造,84年3月16日,,
RPRNMLOKIIPFFAP56EA,2,186.14,住家用,鋼筋混凝土造,108年2月12日,三層,一層 二層 三層
RPRNMLPKIIPFFAP66EA,26,88.72,住家用,鋼筋混凝土造,83年6月29日,四層,四層
RPRNMLPKIIPFFAP66EA,26,7.53,共同部份,鋼筋混凝土造,83年6月29日,四層,
RPPNMLPKIIPFFCP66EA,,123.12,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKIIPFFCP66EA,,123.12,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPTNMLPKRHPFFDP87DA,1,185.19,見其他登記事項,鋼筋混凝土造,108年10月31日,三層,一層 二層 三層 見其他登記事項
RPSNMLPJIIPFFDP86DA,40,114.40,住商用,加強磚造,69年4月29日,二層,一層 二層 騎樓
RPUNMLPJIIPFFAP76DA,23,103.63,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPUNMLPJIIPFFAP76DA,23,25.14,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLPJIIPFFAP76DA,23,22.86,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPWOMLOKIIPFFAP07DA,,354.50,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLTJIIPFFDP96DA,9,212.29,住家用,鋼筋混凝土造,101年2月10日,四層,一層 二層 三層 四層
RPPNMLSJRHPFFAP37DA,21,386.29,住商用,鋼筋混凝土造,88年3月31日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPXOMLOKIIPFFAP17DA,,357.19,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLPKIIPFFAP09DA,44,181.67,住家用,加強磚造,65年12月31日,三層,一層 二層 三層 騎樓
RPWNMLNKIIPFFAP86DA,26,30.74,住家用,鋼筋混凝土造,83年11月15日,十二層,十層
RPWNMLNKIIPFFAP86DA,26,4.57,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLNKIIPFFAP86DA,26,5.57,共同部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLSKIIPFFAP66DA,39,59.79,住家用,加強磚造,70年4月30日,一層,一層
RPPNMLSKIIPFFAP66DA,39,59.79,住家用,加強磚造,70年4月30日,一層,一層
RPROMLPKIIPFFAP66DA,25,179.33,住家用,鋼筋混凝土造,84年5月12日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQKIIPFFBP56DA,26,88.07,住家用,鋼筋混凝土造,84年3月16日,十二層,十二層
RPXNMLPLQHPFFAP97DA,26,154.35,住家用,鋼筋混凝土造,84年1月2日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQKIIPFFBP56DA,26,43.78,共同部份,鋼筋混凝土造,84年3月16日,,
RPSNMLNKIIPFFAP09DA,,99.68,見其他登記事項,鋼筋混凝土造,109年6月11日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKIIPFFAP09DA,,99.68,見其他登記事項,鋼筋混凝土造,109年6月11日,三層,一層 二層 三層 屋頂突出物
RPVNMLNKIIPFFDP07DA,5,206.40,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層
RPPNMLOKIIPFFFP76DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPRNMLOKIIPFFFP96DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPQNMLOKIIPFFFP86DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPWNMLOKIIPFFFP47DA,36,301.94,住商用,見其他登記事項,73年9月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOKIIPFFFP07DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPRNMLPKIIPFFEP96DA,1,196.07,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層
RPRNMLQKIIPFFAP76EA,39,155.02,住家用,加強磚造,70年7月15日,二層,一層 二層 騎樓
RPQNMLTKIIPFFAP96EA,4,304.76,見其他登記事項,鋼筋混凝土造,105年6月12日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLMKIIPFFAP96EA,28,183.76,住家用,鋼筋混凝土造,81年7月29日,三層,一層 二層 三層
RPPNMLTKIIPFFCP07EA,,171.77,住家用,加強磚造,,二層,一層 二層 騎樓
RPSNMLPKIIPFFAP76EA,39,68.23,住家用,加強磚造,70年4月30日,一層,一層
RPPNMLKLIIPFFAP68EA,28,122.75,住家用,鋼筋混凝土造,81年4月5日,五層,五層
RPPNMLKLIIPFFAP68EA,28,11.36,共同部份,鋼筋混凝土造,81年4月5日,五層,
RPPNMLKLIIPFFAP68EA,28,37.70,共同部份,鋼筋混凝土造,81年4月5日,五層,
RPPNMLSKIIPFFEP07DA,50,50.36,住家用,鋼筋混凝土加強磚造,59年7月31日,二層,一層 二層 騎樓
RPTNMLOKIIPFFFP17DA,,152.85,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPVNMLOKIIPFFFP37DA,,154.32,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPORMLSLQHPFFDP08DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPORMLSLQHPFFDP08DA,,41.66,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPOOMLLLQHPFFDP07DA,,61.61,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPOOMLLLQHPFFDP07DA,,41.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,四層
RPSQMLTKQHPFFDP38DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPSQMLTKQHPFFDP38DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPUNMLOKIIPFFFP27DA,,155.55,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPTQMLTKQHPFFDP48DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPTQMLTKQHPFFDP48DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,七層
RPPOMLLLQHPFFDP17DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPOMLLLQHPFFDP17DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,九層
RPUQMLTKQHPFFDP58DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPUQMLTKQHPFFDP58DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,七層
RPUNMLPKIIPFFAP86DA,34,47.32,住家用,加強磚造,75年11月15日,二層,一層 二層 電梯樓梯間
RPRNMLTKIIPFFAP96DA,45,56.16,住家用,見其他登記事項,64年7月1日,一層,一層
RPRNMLKLIIPFFAP78DA,3,181.75,見其他登記事項,鋼筋混凝土造,106年12月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLQKIIPFFAP76DA,,203.89,住家用,鋼筋混凝土造,109年1月15日,三層,一層 二層 三層
RPOOMLMKIIPFFAP68DA,26,93.39,住家用,鋼筋混凝土造,83年12月9日,九層,五層
RPOOMLMKIIPFFAP68DA,26,30.51,共同部份,鋼筋混凝土造,83年12月9日,九層,
RPPNMLQKIIPFFAP09DA,24,159.02,見其他登記事項,鋼筋混凝土造,85年10月3日,四層,一層 二層 三層 四層
RPSOMLPKIIPFFAP76DA,46,34.62,住家用,磚造,63年12月28日,一層,一層
RPPNMLTKIIPFFDP07DA,12,218.64,住家用,鋼筋混凝土造,97年4月25日,三層,一層 二層 三層 電梯樓梯間
RPVQMLTKQHPFFDP68DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPVQMLTKQHPFFDP68DA,,41.76,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,七層
RPWNMLTKQHPFFDP48DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPWNMLTKQHPFFDP48DA,,41.76,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,三層
RPQNMLLLQHPFFDP17DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPQNMLLLQHPFFDP17DA,,41.66,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,四層
RPPPMLSLQHPFFDP97DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPPMLSLQHPFFDP97DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPQQMLTKQHPFFDP18DA,,20.64,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPQQMLTKQHPFFDP18DA,,41.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPOQMLSLQHPFFDP97DA,,61.00,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPOQMLSLQHPFFDP97DA,,41.77,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,六層
RPQRMLSLQHPFFDP28DA,,20.64,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPQRMLSLQHPFFDP28DA,,41.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPUPMLSLQHPFFDP48DA,,70.41,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPUPMLSLQHPFFDP48DA,,62.17,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPTOMLSLQHPFFDP28DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPTOMLSLQHPFFDP28DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,七層
RPPNMLLLQHPFFDP07DA,,57.36,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPPNMLLLQHPFFDP07DA,,33.91,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,八層
RPSRMLSLQHPFFDP48DA,,19.73,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPSRMLSLQHPFFDP48DA,,41.16,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,五層
RPUQMLSLQHPFFDP58DA,,20.03,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,
RPUQMLSLQHPFFDP58DA,,41.66,見其他登記事項,鋼筋混凝土造,109年5月19日,十層,七層
RPRNMLTKIIPFFBP17EA,28,93.03,住家用,鋼筋混凝土造,81年9月30日,五層,二層
RPRNMLTKIIPFFBP17EA,28,4.40,共有部份,鋼筋混凝土造,81年9月30日,,
RPRNMLTKIIPFFBP17EA,28,12.29,共有部份,鋼筋混凝土造,81年9月30日,五層,
RPQNMLLLIIPFFAP88EA,40,162.97,住家用,加強磚造,69年11月1日,二層,一層 二層 騎樓 地下一層
RPUNMLTKIIPFFAP37EA,,271.72,見其他登記事項,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLLIIPFFAP66EA,27,259.94,住家用,鋼筋混凝土造,82年10月10日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLLLIIPFFAP66EA,27,51.39,共同部份,鋼筋混凝土造,82年10月10日,五層,
RPVNMLTKIIPFFAP47EA,,270.84,見其他登記事項,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLLLIIPFFAP96EA,,172.34,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLIIPFFFP09DA,31,231.24,住家用,鋼筋混凝土造,78年7月30日,三層,一層 二層 三層
RPPNMLLLIIPFFCP88DA,6,213.71,見其他登記事項,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLIIPFFFP66DA,,101.75,見其他登記事項,見其他登記事項,109年7月24日,三層,一層 二層 三層
RPRNMLKLIIPFFFP66DA,,101.75,見其他登記事項,見其他登記事項,109年7月24日,三層,一層 二層 三層
RPQNMLKLIIPFFFP56DA,,200.59,見其他登記事項,見其他登記事項,109年7月24日,三層,一層 二層 三層
RPQNMLTKIIPFFFP37DA,13,145.31,住家用,加強磚造,96年11月21日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLKLIIPFFCP96DA,25,92.36,住家用,鋼筋混凝土造,84年12月20日,八層,二層
RPXNMLKLIIPFFCP96DA,25,13.05,共有部份,鋼筋混凝土造,84年12月20日,八層,
RPXNMLKLIIPFFCP96DA,25,.73,共有部份,鋼筋混凝土造,84年12月20日,,
RPXNMLKLIIPFFCP96DA,25,11.02,共有部份,鋼筋混凝土造,84年12月20日,,
RPRNMLTKIIPFFDP27DA,24,95.56,住家用,鋼筋混凝土造,85年9月26日,八層,八層
RPRNMLTKIIPFFDP27DA,24,19.03,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLTKIIPFFDP27DA,24,13.48,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPRNMLTKIIPFFDP27DA,24,1.75,共有部份,鋼筋混凝土造,85年9月26日,八層,
RPUNMLTKIIPFFDP57DA,43,39.05,住商用,加強磚造,66年12月20日,二層,一層 二層 騎樓
RPUNMLTKIIPFFDP57DA,43,39.05,住商用,加強磚造,66年12月20日,二層,一層 二層 騎樓
RPUNMLTKIIPFFDP57DA,43,39.05,住商用,加強磚造,66年12月20日,二層,一層 二層 騎樓
RPXNMLTKIIPFFDP87DA,22,188.87,見其他登記事項,鋼筋混凝土造,87年11月25日,四層,一層 二層 三層 四層
RPPNMLKLIIPFFDP88DA,1,224.90,見其他登記事項,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 見其他登記事項
RPOOMLKLIIPFFAP58DA,,176.12,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLKLIIPFFAP68DA,,88.06,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLKLIIPFFAP68DA,,88.06,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPXNMLRJIIPFFDP57DA,18,202.68,住家用,鋼筋混凝土造,91年8月2日,四層,一層 二層 三層 四層
RPWNMLKLIIPFFAP66DA,,179.44,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPXNMLKLIIPFFAP76DA,,181.31,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPQOMLKLIIPFFAP78DA,,170.20,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPSOMLKLIIPFFAP98DA,,85.00,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPSOMLKLIIPFFAP98DA,,85.00,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLQJIIPFFAP09DA,37,188.98,住家用,加強磚造,72年5月20日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPPOMLPJIIPFFAP98DA,31,164.99,住家用,鋼筋混凝土造,79年3月15日,二層,一層 二層 電梯樓梯間
RPTOMLKLIIPFFAP09DA,,89.59,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPTOMLKLIIPFFAP09DA,,89.59,見其他登記事項,鋼筋混凝土造,108年12月20日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLIIPFFAP68DA,22,216.84,住商用,鋼筋混凝土造,88年1月25日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPXNMLTKIIPFFAP57DA,,354.50,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLLIIPFFAP98DA,34,98.16,住家用,加強磚造,75年5月30日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLKLIIPFFAP56DA,4,97.17,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,二層
RPUOMLKLIIPFFAP56DA,4,45.78,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPPOMLTKIIPFFDP17DA,18,9.39,見其他登記事項,鋼筋混凝土造,91年4月25日,六層,
RPPOMLTKIIPFFDP17DA,18,55.91,商業用,鋼筋混凝土造,91年4月25日,六層,三層
RPPOMLTKIIPFFDP17DA,18,2.99,見其他登記事項,鋼筋混凝土造,91年4月25日,六層,
RPPOMLTKIIPFFDP17DA,18,6.44,見其他登記事項,鋼筋混凝土造,91年4月25日,六層,
RPPNMLLLIIPFFDP98DA,3,206.91,見其他登記事項,鋼筋混凝土造,106年9月21日,三層,一層 二層 三層 見其他登記事項
RPOOMLOKIIPFFDP56DA,39,116.64,住商用,加強磚造,70年8月30日,二層,一層 二層 騎樓
RPXNMLLLIIPFFDP17DA,26,15.70,住商用,鋼筋混凝土造,83年6月14日,九層,一層
RPXNMLLLIIPFFDP17DA,26,7.39,共有部份,鋼筋混凝土造,83年6月14日,九層,
RPVNMLMLIIPFFEP17DA,28,103.79,見其他登記事項,鋼筋混凝土造,81年10月16日,五層,三層
RPVNMLMLIIPFFEP17DA,28,.83,共有部份,鋼筋混凝土加強磚造,81年10月16日,,
RPQNMLLLIIPFFFP66DA,1,162.09,見其他登記事項,見其他登記事項,108年12月24日,三層,見其他登記事項
RPQOMLLLIIPFFEP66DA,20,94.84,住家用,鋼筋混凝土造,89年11月20日,八層,六層
RPQOMLLLIIPFFEP66DA,20,62.86,見其他登記事項,鋼筋混凝土造,89年11月20日,八層,地下三層
RPQOMLLLIIPFFEP66DA,20,4.86,共有部份,鋼筋混凝土造,89年11月20日,八層,
RPQOMLLLIIPFFEP66DA,20,.05,共有部份,鋼筋混凝土造,89年11月20日,八層,
RPQOMLLLIIPFFEP66DA,20,14.40,共有部份,鋼筋混凝土造,89年11月20日,八層,
RPQOMLLLIIPFFEP66DA,20,26.26,共有部份,鋼筋混凝土造,89年11月20日,八層,
RPWNMLLLIIPFFAP86EA,2,66.80,見其他登記事項,鋼筋混凝土造,107年9月20日,七層,六層
RPWNMLLLIIPFFAP86EA,2,11.40,見其他登記事項,鋼筋混凝土造,107年9月20日,七層,
RPWNMLLLIIPFFAP86EA,2,13.30,見其他登記事項,鋼筋混凝土造,107年9月20日,七層,
RPTNMLTKIIPFFAP27EA,43,99.13,住家用,加強磚造,66年12月19日,二層,一層 二層
RPVNMLNLIIPFFAP96EA,,270.77,見其他登記事項,鋼筋混凝土造,109年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLLLIIPFFFP96DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPXNMLKLIIPFFFP27DA,1,160.84,見其他登記事項,見其他登記事項,109年2月17日,三層,一層 二層 三層
RPTNMLNKIIPFFDP86DA,41,132.14,住家用,加強磚造,69年1月2日,一層,一層 二層 電梯樓梯間
RPVOMLLLIIPFFDP07DA,14,34.82,住家用,鋼筋混凝土造,95年8月3日,五層,四層
RPVOMLLLIIPFFDP07DA,14,14.92,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPVOMLLLIIPFFDP07DA,14,11.51,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPPNMLMLIIPFFDP09DA,24,25.66,住家用,鋼筋混凝土造,85年11月13日,九層,六層
RPPNMLMLIIPFFDP09DA,24,1.47,共同部份,鋼筋混凝土造,85年11月13日,九層,
RPPNMLMLIIPFFDP09DA,24,5.85,共同部份,鋼筋混凝土造,85年11月13日,九層,
SPPNMLMLIIPFFDP56DA,24,26.85,住家用,鋼筋混凝土造,85年11月13日,九層,四層
SPPNMLMLIIPFFDP56DA,24,1.54,共同部份,鋼筋混凝土造,85年11月13日,九層,
SPPNMLMLIIPFFDP56DA,24,6.14,共同部份,鋼筋混凝土造,85年11月13日,九層,
RPSOMLOKIIPFFAP66DA,2,199.50,住家用,鋼筋混凝土造,107年9月20日,四層,一層 二層 三層 四層
RPPNMLMLIIPFFBP88DA,46,102.07,住家用,鋼筋混凝土加強磚造,63年4月1日,二層,一層 二層 騎樓
RPVNMLLLIIPFFAP66DA,43,206.01,住商用,鋼筋混凝土造,66年9月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLTKIIPFFBP47DA,,205.60,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPQNMLMLIIPFFAP88DA,,148.16,見其他登記事項,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMLIIPFFAP88DA,,148.16,見其他登記事項,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLQLIIPFFAP07DA,1,108.11,見其他登記事項,鋼筋混凝土造,108年5月27日,五層,四層
RPUNMLQLIIPFFAP07DA,1,44.10,見其他登記事項,鋼筋混凝土造,108年5月27日,五層,
RPQNMLQLIIPFFAP66DA,31,175.68,住家用,鋼筋混凝土造,78年11月13日,三層,一層 二層 三層
RPTNMLQLIIPFFAP96DA,11,9.79,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,七層
RPTNMLQLIIPFFAP96DA,11,.90,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPTNMLQLIIPFFAP96DA,11,4.86,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPROMLNLRHPFFAP37DA,21,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPROMLNLRHPFFAP37DA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLNLRHPFFAP37DA,21,21.57,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPWNMLTKIIPFFBP57DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPWNMLTKIIPFFBP57DA,,102.80,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層
RPVNMLLLIIPFFDP96DA,24,28.15,住家用,鋼筋混凝土造,85年11月13日,九層,四層
RPVNMLLLIIPFFDP96DA,24,1.60,共同部份,鋼筋混凝土造,85年11月13日,九層,
RPVNMLLLIIPFFDP96DA,24,6.42,共同部份,鋼筋混凝土造,85年11月13日,九層,
RPQNMLNLIIPFFDP66DA,1,71.09,見其他登記事項,鋼筋混凝土造,108年7月12日,十層,六層
RPQNMLNLIIPFFDP66DA,1,49.07,見其他登記事項,鋼筋混凝土造,108年7月12日,十層,
RPSOMLMLIIPFFEP96DA,35,208.41,住商用,鋼筋混凝土造,74年5月17日,二層,一層 二層 騎樓 電梯樓梯間
