交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,台北市南港區經貿二路235巷1~30號,1020320,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),6,113.75,2,1,1,有,有,28380000,261531,1900000,1215
房地(土地+建物)+車位,經貿二路235巷1~30號,1090920,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),6,113.75,2,2,1,有,有,28500000,261728,2000000,1215
土地,芝蘭段三小段31~60地號,1090813,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,300000,10464,0,1216
土地,芝蘭段三小段31~60地號,1091013,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,6976,0,1216
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位2,一層,九層,其他,18,39.33,0,0,0,有,有,4800000,,4800000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1090815,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
車位,石牌路一段39巷80弄1~30號,1091015,土地1建物1車位1,一層,九層,其他,18,39.33,0,0,0,有,有,2400000,,2400000,1217
房地(土地+建物),臺北市北投區中和街1~30號,1021010,土地4建物1車位0,十五層,十七層,套房(1房1廳1衛),21,32.21,1,1,1,有,有,5200000,161441,0,1218
房地(土地+建物),臺北市北投區中和街1~30號,1030510,土地4建物1車位0,十五層,十七層,套房(1房1廳1衛),21,32.21,0,0,0,無,有,6000000,186278,0,1218
房地(土地+建物),中和街1~30號,1091010,土地4建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),21,32.21,1,1,1,有,有,6300000,195591,0,1218
房地(土地+建物),臺北市大安區敦化南路一段181~210號,1040224,土地1建物1車位0,十二層，陽台,十二層,住宅大樓(11層含以上有電梯),47,132.38,0,0,0,無,有,48000000,362593,0,1219
房地(土地+建物),敦化南路一段181~210號,1090924,土地1建物1車位0,十二層，陽台,十二層,住宅大樓(11層含以上有電梯),47,132.38,0,0,0,無,有,35500000,268167,0,1219
房地(土地+建物),臺北市大安區浦城街1~30號,1090404,土地2建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),57,103.25,4,2,2,有,無,25000000,242131,0,1220
房地(土地+建物),浦城街1~30號,1091004,土地2建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),57,103.25,4,2,2,有,無,26000000,251816,0,1220
房地(土地+建物),臺北市北投區尊賢街245巷1~30號,1020818,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,84.0,3,2,1,有,無,12300000,146429,0,1221
房地(土地+建物),尊賢街245巷1~30號,1090918,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,84.0,3,2,1,有,無,13380000,159286,0,1221
房地(土地+建物),臺北市松山區三民路101巷1~30號,1051213,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),49,117.04,4,2,2,有,無,21680000,185236,0,1222
房地(土地+建物),三民路101巷1~30號,1090913,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),49,117.04,3,2,2,有,無,27880000,238209,0,1222
房地(土地+建物),臺北市中正區信義路二段241~270號,1060908,土地12建物1車位0,三層,十四層,其他,2,44.42,0,0,0,無,有,15580000,350743,0,1223
房地(土地+建物),信義路二段241~270號,1091008,土地12建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),2,44.42,0,0,0,無,有,18660000,420081,0,1223
房地(土地+建物),臺北市中山區民生東路一段70巷1~30號,1030923,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),13,51.15,1,1,1,有,有,10200000,199413,0,1224
房地(土地+建物),民生東路一段70巷1~30號,1090923,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),13,51.15,3,1,1,有,有,11000000,215054,0,1224
土地,潭美段五小段91~120地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,278410440,665496,0,1225
土地,潭美段五小段91~120地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,386999360,665496,0,1225
土地,潭美段五小段91~120地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,211640220,665493,0,1225
土地,潭美段五小段91~120地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,193499680,665496,0,1225
土地,潭美段五小段91~120地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90448380,665502,0,1225
房地(土地+建物),臺北市中山區林森北路310巷1~30號,1050315,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),21,159.99,1,1,1,有,有,13065299,164385,0,1230
房地(土地+建物)+車位,林森北路310巷1~30號,1090915,土地1建物2車位1,十層,十二層,住宅大樓(11層含以上有電梯),21,159.99,2,2,2,有,有,24800000,165946,1000000,1230
房地(土地+建物),臺北市中山區民生東路一段61~90號,1030405,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),28,86.68,2,2,1,有,有,13800000,159206,0,1231
房地(土地+建物),臺北市中山區民生東路一段61~90號,1061005,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),28,86.68,3,2,2,有,有,10890000,125635,0,1231
房地(土地+建物),民生東路一段61~90號,1090905,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),28,86.68,2,1,1,有,有,11880000,137056,0,1231
房地(土地+建物)+車位,臺北市中正區詔安街61~90號,1060628,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),4,97.84,2,1,1,有,有,18270000,186733,0,1232
房地(土地+建物)+車位,詔安街61~90號,1090928,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),4,97.84,2,1,1,有,有,18380000,232803,2000000,1232
土地,木柵段二小段751~780地號,1011226,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2036334,36060,0,1233
土地,木柵段二小段751~780地號,1021026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,376000,52150,0,1233
土地,木柵段二小段751~780地號,1030326,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,41580,0,1233
土地,木柵段二小段751~780地號,1030426,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,130000,36011,0,1233
土地,木柵段二小段751~780地號,1070326,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230000,31900,0,1233
土地,木柵段二小段751~780地號,1090726,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,131352,40920,0,1233
土地,木柵段二小段751~780地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,27701,0,1233
土地,木柵段二小段751~780地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,29106,0,1233
土地,通化段三小段451~480地號,1021113,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1826550,73800,0,1234
土地,通化段三小段451~480地號,1090513,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,354200,47995,0,1234
土地,通化段三小段451~480地號,1090513,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,318978,43222,0,1234
土地,通化段三小段451~480地號,1090713,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,668250,72010,0,1234
土地,通化段三小段451~480地號,1090713,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,668250,72010,0,1234
土地,通化段三小段451~480地號,1090713,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,136620,71905,0,1234
土地,通化段三小段451~480地號,1091013,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,578155,78341,0,1234
房地(土地+建物),臺北市大安區市民大道四段91~120號,1030825,土地1建物1車位0,四層,七層,套房(1房1廳1衛),33,35.019999999999996,1,1,1,有,無,7800000,222730,0,1235
房地(土地+建物),臺北市大安區市民大道四段91~120號,1040625,土地1建物2車位0,四層,七層,套房(1房1廳1衛),33,35.019999999999996,1,1,1,有,無,10100000,288407,0,1235
房地(土地+建物),市民大道四段91~120號,1090925,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),33,35.019999999999996,1,1,1,有,無,9300000,265563,0,1235
房地(土地+建物),臺北市大安區敦化南路二段91~120號,1080515,土地1建物1車位0,五層,二十六層,住宅大樓(11層含以上有電梯),35,134.88,3,2,2,有,有,42880000,317912,0,1236
房地(土地+建物),敦化南路二段91~120號,1090715,土地1建物1車位0,五層,二十六層,住宅大樓(11層含以上有電梯),35,134.88,3,2,2,有,有,44680000,331257,0,1236
土地,行義段三小段571~600地號,1090713,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,3600000,24929,0,1237
土地,行義段三小段571~600地號,1091013,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,248582,25680,0,1237
房地(土地+建物)+車位,臺北市北投區東華街一段361~390號,1040909,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),5,116.43,2,2,1,有,有,14150000,174135,1520000,1238
房地(土地+建物)+車位,東華街一段361~390號,1090809,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),5,116.43,1,2,1,有,有,18500000,158880,0,1238
土地,中洲段391~420地號,1050720,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1295980,42352,0,1239
土地,中洲段391~420地號,1091020,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2095000,68464,0,1239
房地(土地+建物),臺北市內湖區安康路434巷20弄1~30號,1030907,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),24,39.32,2,2,1,有,有,6890000,175229,0,1241
房地(土地+建物),安康路434巷20弄1~30號,1091007,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),24,39.32,2,2,1,有,有,7800000,198372,0,1241
房地(土地+建物)+車位,臺北市內湖區行善路361~390號,1021117,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),7,138.9,0,0,0,無,有,23480000,174157,2400000,1242
房地(土地+建物)+車位,行善路361~390號,1090817,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),7,138.9,2,0,2,有,有,22850000,168126,2500000,1242
房地(土地+建物)+車位,臺北市內湖區瑞光路513巷31~60號,1060318,土地1建物1車位2,七層，見使用執照,十層,廠辦,22,284.64,5,1,0,有,有,38380000,158033,3600000,1243
房地(土地+建物)+車位,瑞光路513巷31~60號,1090918,土地1建物1車位2,七層，見使用執照,十層,華廈(10層含以下有電梯),22,284.64,2,1,0,有,有,41880000,147133,0,1243
房地(土地+建物),臺北市松山區八德路四段751~780號,1040523,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),23,41.0,1,1,1,有,有,8800000,214634,0,1244
房地(土地+建物),八德路四段751~780號,1090923,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),23,41.0,1,1,1,有,有,9360000,228293,0,1244
房地(土地+建物),臺北市信義區和平東路三段435巷1~30號,1030127,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),0,73.3,1,0,1,有,無,15600000,212824,0,1245
房地(土地+建物),和平東路三段435巷1~30號,1090927,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),0,73.3,3,1,2,有,無,17860000,243656,0,1245
房地(土地+建物),臺北市信義區虎林街120巷151~180號,1060817,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),51,64.6,5,4,2,有,無,13280000,222819,0,1246
房地(土地+建物),虎林街120巷151~180號,1090917,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),51,64.6,3,2,1,有,無,15300000,236842,0,1246
房地(土地+建物),臺北市松山區八德路四段631~660號,1030122,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),7,47.72,1,0,1,有,有,14080000,295054,0,1247
房地(土地+建物),八德路四段631~660號,1090922,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),7,47.72,1,1,1,有,有,11300000,236798,0,1247
房地(土地+建物),臺北市信義區永吉路200巷61弄1~30號,1051220,土地1建物1車位0,二層,五層,套房(1房1廳1衛),5,50.78,1,0,1,有,有,14000000,275699,0,1248
房地(土地+建物),永吉路200巷61弄1~30號,1090920,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),5,50.78,1,1,1,有,有,12450000,245175,0,1248
房地(土地+建物),臺北市萬華區長沙街二段61~90號,1030502,土地1建物1車位0,十八層,二十二層,套房(1房1廳1衛),23,32.72,1,1,1,有,有,5980000,182763,0,1249
房地(土地+建物),長沙街二段61~90號,1091002,土地1建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),23,32.72,0,1,1,有,有,6350000,194071,0,1249
房地(土地+建物)+車位,臺北市文山區政大一街241~270號,1020512,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),6,124.46000000000001,2,2,1,有,有,17950000,178943,1600000,1250
房地(土地+建物)+車位,臺北市文山區政大一街241~270號,1060512,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),6,124.46000000000001,2,2,1,有,有,15650000,125743,0,1250
房地(土地+建物)+車位,政大一街241~270號,1091012,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),6,124.46000000000001,2,2,1,有,有,16000000,128555,0,1250
房地(土地+建物)+車位,臺北市文山區秀明路二段115巷1~30號,1030227,土地4建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),23,193.6,4,2,2,有,有,24200000,125000,0,1251
房地(土地+建物)+車位,秀明路二段115巷1~30號,1090927,土地4建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),23,193.6,4,2,2,有,有,25000000,129132,0,1251
房地(土地+建物),臺北市文山區木柵路四段121~150號,1080617,土地2建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),10,202.64,3,2,2,有,有,28800000,160338,0,1252
房地(土地+建物)+車位,木柵路四段121~150號,1090917,土地2建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),10,202.64,4,2,2,有,有,34500000,177309,2650000,1252
房地(土地+建物)+車位,臺北市文山區汀州路四段271~300號,1050727,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),10,181.06,3,2,2,有,有,28000000,154645,0,1253
房地(土地+建物)+車位,臺北市文山區汀州路四段271~300號,1061227,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),10,181.06,3,2,2,有,有,26500000,146360,0,1253
房地(土地+建物)+車位,汀州路四段271~300號,1090927,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),10,181.06,3,2,2,有,有,28080000,155087,0,1253
房地(土地+建物)+車位,汀州路一段331~360號,1050415,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),0,185.89,3,2,2,有,有,32300000,203791,2300000,1254
房地(土地+建物)+車位,汀州路一段331~360號,1090915,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),0,185.89,3,2,2,有,有,34200000,215339,2500000,1254
房地(土地+建物),臺北市文山區興隆路三段152巷1~30號,1081105,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),1,95.02,2,1,1,有,有,18300000,192591,0,1255
房地(土地+建物),興隆路三段152巷1~30號,1091005,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),1,95.02,2,1,1,有,有,18800000,197853,0,1255
房地(土地+建物),臺北市中正區中山北路一段8巷12弄1~30號,1040915,土地1建物1車位0,全,二層,透天厝,-1,32.0,3,1,1,有,無,2870000,628009,0,1256
房地(土地+建物),中山北路一段8巷12弄1~30號,1091015,土地1建物1車位0,全,二層,透天厝,-1,32.0,0,0,0,無,無,18000000,562500,0,1256
房地(土地+建物),臺北市大同區寧夏路31~60號,1031207,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),38,41.37,1,1,1,有,有,5700000,137781,0,1257
房地(土地+建物),臺北市大同區寧夏路31~60號,1050107,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),38,41.37,1,1,1,有,有,6200000,149867,0,1257
房地(土地+建物),寧夏路31~60號,1090907,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),38,41.37,1,1,1,有,有,6860000,165821,0,1257
房地(土地+建物),臺北市信義區永吉路31~60號,1031109,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),13,40.769999999999996,1,1,1,有,有,10280000,252146,0,1258
房地(土地+建物),永吉路31~60號,1091009,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),13,40.769999999999996,1,1,1,有,有,11000000,269806,0,1258
車位,臺北市松山區光復北路26巷1~30號,1040321,土地0建物0車位1,五層,十一層,其他,16,151.64999999999998,0,0,0,有,有,2700000,,2700000,1259
車位,臺北市松山區光復北路26巷1~30號,1040921,土地0建物0車位1,五層,十一層,其他,16,151.64999999999998,0,0,0,有,有,2830000,,2830000,1259
車位,臺北市松山區光復北路26巷1~30號,1060821,土地0建物0車位1,五層,十一層,其他,16,151.64999999999998,0,0,0,有,有,2700000,,2700000,1259
房地(土地+建物)+車位,光復北路26巷1~30號,1090921,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),16,151.64999999999998,4,2,2,有,有,17320000,114210,0,1259
房地(土地+建物),台北市信義區嘉興街181巷1~30號,1020410,土地1建物1車位0,四層,七層,套房(1房1廳1衛),29,55.97,1,1,1,有,無,12350000,220654,0,1260
房地(土地+建物),嘉興街181巷1~30號,1091010,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),29,55.97,1,1,1,有,無,12100000,216187,0,1260
房地(土地+建物),臺北市南港區福德街339巷5弄1~30號,1070910,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),44,72.9,3,2,1,有,無,9500000,130316,0,1261
房地(土地+建物),福德街339巷5弄1~30號,1090810,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),44,72.9,3,2,1,有,無,12050000,165295,0,1261
房地(土地+建物),臺北市松山區南京東路四段133巷9弄1~30號,1020903,土地1建物1車位0,七層,七層,套房(1房1廳1衛),12,39.7,1,1,1,有,無,9850000,248111,0,1262
房地(土地+建物),臺北市松山區南京東路四段133巷9弄1~30號,1080603,土地1建物1車位0,七層,七層,套房(1房1廳1衛),12,39.7,1,1,1,有,無,9090000,228967,0,1262
房地(土地+建物),南京東路四段133巷9弄1~30號,1091003,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),12,39.7,1,1,1,有,無,10300000,259446,0,1262
房地(土地+建物)+車位,臺北市內湖區內湖路三段60巷31~60號,1070128,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),3,260.44,3,2,2,有,有,35476000,136216,0,1263
房地(土地+建物)+車位,內湖路三段60巷31~60號,1090928,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),3,260.44,3,2,2,有,有,37250000,143027,0,1263
車位,台北市中山區明水路397巷7弄31~60號,1020415,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1170000,,1170000,1264
房地(土地+建物)+車位,臺北市中山區明水路397巷7弄31~60號,1030515,土地0建物0車位1,地下二層,十五層,住宅大樓(11層含以上有電梯),27,77.03,0,0,0,有,有,1080000,28037,1080000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1030815,土地0建物0車位10,地下二層,十五層,其他,27,77.03,0,0,0,有,有,10000000,,10000000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1030915,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1150000,,1150000,1264
房地(土地+建物)+車位,臺北市中山區明水路397巷7弄31~60號,1031015,土地1建物1車位2,地下二層,十五層,住宅大樓(11層含以上有電梯),27,77.03,4,2,2,有,有,4062000,34270,0,1264
車位,臺北市中山區明水路397巷7弄31~60號,1040115,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1300000,,1300000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1040515,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1380000,,0,1264
車位,臺北市中山區明水路397巷7弄31~60號,1040715,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1380000,,1380000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1050315,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1600000,,1600000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1050315,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1400000,,1400000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1050515,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1300000,,1300000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1060815,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1520000,,1520000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1061015,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1650000,,1650000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1070415,土地0建物0車位2,地下二層,十五層,其他,27,77.03,0,0,0,有,有,3000000,,3000000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1070515,土地0建物0車位2,地下二層,十五層,其他,27,77.03,0,0,0,有,有,3000000,,3000000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1071215,土地0建物0車位2,地下二層,十五層,其他,27,77.03,0,0,0,有,有,3000000,,3000000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1080415,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1700000,,1700000,1264
車位,臺北市中山區明水路397巷7弄31~60號,1080615,土地0建物0車位1,地下二層,十五層,其他,27,77.03,0,0,0,有,有,1650000,,1650000,1264
車位,明水路397巷7弄31~60號,1091015,土地1建物1車位2,地下二層,十五層,其他,27,77.03,0,0,0,有,有,3400000,,3400000,1264
車位,明水路397巷7弄31~60號,1100215,土地1建物1車位2,地下二層,十五層,其他,27,77.03,0,0,0,有,有,3130000,,3130000,1264
土地,富安段一小段331~360地號,1020922,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2500000,60459,0,1265
土地,富安段一小段331~360地號,1010822,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4670000,42347,0,1265
土地,富安段一小段331~360地號,990422,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,14500000,43829,0,1265
土地,富安段一小段331~360地號,1030622,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,32200000,48666,0,1265
土地,富安段一小段331~360地號,1030922,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9402879,62012,0,1265
土地,富安段一小段331~360地號,1040822,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9172000,60489,0,1265
土地,富安段一小段331~360地號,1060422,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1400000,42322,0,1265
土地,富安段一小段331~360地號,1080122,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6240000,20958,0,1265
土地,富安段一小段331~360地號,1080822,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1500000,45345,0,1265
土地,富安段一小段331~360地號,1081022,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3201600,48384,0,1265
土地,富安段一小段331~360地號,1090722,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,35676760,56265,0,1265
土地,富安段一小段331~360地號,1090922,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,45075000,71087,0,1265
土地,富安段一小段331~360地號,1091122,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,9591000,69581,0,1265
房地(土地+建物)+車位,臺北市北投區三合街一段82巷62弄1~30號,1020620,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),5,324.39,3,2,2,有,有,58020000,223320,5600000,1266
房地(土地+建物)+車位,三合街一段82巷62弄1~30號,1090920,土地1建物1車位2,七層,九層,華廈(10層含以下有電梯),5,324.39,3,2,2,有,有,51580000,159006,0,1266
房地(土地+建物),臺北市北投區西安街一段293巷1~30號,1070205,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,81.87,3,2,1,有,無,11300000,148567,0,1267
房地(土地+建物),西安街一段293巷1~30號,1091005,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,81.87,3,2,1,有,無,14800000,180774,0,1267
房地(土地+建物),臺北市北投區中央南路一段31~60號,1081001,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),36,101.59,3,2,1,有,無,10700000,105325,0,1268
房地(土地+建物),中央南路一段31~60號,1090901,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),36,101.59,3,2,1,有,無,12400000,122059,0,1268
房地(土地+建物),臺北市大安區敦化南路一段233巷31~60號,1031226,土地1建物1車位0,三層,十層,套房(1房1廳1衛),33,43.52,1,0,1,有,有,13000000,298713,0,1269
房地(土地+建物),敦化南路一段233巷31~60號,1091026,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),33,43.52,1,0,1,有,有,6000000,137868,0,1269
房地(土地+建物)+車位,臺北市文山區新光路一段32巷4弄1~30號,1040609,土地1建物1車位1,二層,八層,套房(1房1廳1衛),16,92.53,1,1,1,有,有,10800000,116719,0,1270
房地(土地+建物)+車位,新光路一段32巷4弄1~30號,1091009,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),16,92.53,1,1,1,有,有,11060000,176884,2000000,1270
車位,台北市文山區羅斯福路五段150巷1~30號,1020416,土地0建物0車位1,地下二層,十二層,其他,20,35.220000000000006,0,0,0,有,無,2300000,,2300000,1271
車位,臺北市文山區羅斯福路五段150巷1~30號,1051216,土地0建物0車位1,地下二層,十二層,其他,20,35.220000000000006,0,0,0,有,無,1700000,,1700000,1271
車位,羅斯福路五段150巷1~30號,1091016,土地1建物1車位1,地下二層,十二層,其他,20,35.220000000000006,0,0,0,有,無,2300000,,2300000,1271
車位,羅斯福路五段150巷1~30號,1091016,土地1建物1車位1,地下二層,十二層,其他,20,35.220000000000006,0,0,0,有,無,2050000,,2050000,1271
房地(土地+建物),台北市文山區萬安街61~90號,1010717,土地3建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),37,94.56,3,2,2,有,有,12580000,133041,0,1273
房地(土地+建物),臺北市文山區萬安街61~90號,1080717,土地3建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),37,94.56,3,2,2,有,有,14500000,153342,0,1273
房地(土地+建物),萬安街61~90號,1090817,土地3建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),37,94.56,4,2,2,有,有,14800000,156514,0,1273
