鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,27.78,住,,,1081117,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,190.20999999999998,3,2,2,有,有,12200000,74015,坡道平面,58.48,2450000,,RPXOMLRLLHPFFBH96CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,18.36,住,,,1090105,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,116.46000000000001,2,2,1,有,有,7600000,71658,坡道平面,29.24,1350000,,RPOPMLRLLHPFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段1~30號,18.36,住,,,1081117,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080725,116.46000000000001,2,2,1,有,有,8100000,75097,坡道平面,29.24,1550000,,RPPPMLRLLHPFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路二段321巷39弄8衖61~90號,97.95,住,,,1090320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640904,160.05,3,2,2,有,無,7500000,46860,,0.0,0,含增建或未登記建物。;,RPRVMLKMLHPFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路241~270號,18.62,住,,,1090119,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,128.96,2,2,1,有,有,11000000,101232,坡道平面,35.61,1550000,,RPOSMLKMLHPFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區育樂路31~60號,39.13,住,,,1090221,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070822,162.07,3,2,2,有,有,9660000,59604,坡道平面,0.0,0,,RPQOMLLMLHPFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街151~180號,19.26,住,,,1090202,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050910,154.34,3,2,2,有,有,11160000,83712,坡道平面,35.36,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLSJMHPFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區五光二街1~30號,29.92,住,,,1090216,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040304,208.62,4,2,2,有,有,13000000,62314,坡道平面,0.0,0,,RPUUMLNKMHPFFBH86CA
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路331~360號,17.18,住,,,1090222,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,220.34,4,2,2,有,有,20100000,91223,坡道平面,0.0,0,,RPTQMLPKMHPFFBH56CA
中壢區,土地,榮南段721~750地號,58.18,其他,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,409668,7041,,0.0,0,,RPWOMLQKMHPFFBH76CA
中壢區,土地,榮南段721~750地號,151.23,其他,,,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1121800,7418,,0.0,0,,RPUOMLQKMHPFFBH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街1~30號,80.72,住,,,1081028,土地1建物1車位3,十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020620,556.92,5,3,4,有,有,49900000,93711,坡道平面,72.45,4500000,,RPXOMLTJMHPFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,35.68,住,,,1090115,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,241.95999999999998,2,2,2,有,有,27180000,117308,坡道平面,23.05,1500000,,RPXPMLTJMHPFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,36.26,住,,,1050615,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,264.31,2,2,2,有,有,25080000,99354,坡道平面,46.1,3400000,,RPOQMLTJMHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區民富十三街1~30號,32.54,住,,,1090120,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010820,153.88,3,2,2,有,有,9000000,58487,,0.0,0,,RPORMLKKMHPFFAH18CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,36.26,住,,,1081125,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,264.31,2,2,2,有,有,25850000,101966,坡道平面,46.1,3600000,,RPSQMLTJMHPFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,23.94,住,,,1081207,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,171.20999999999998,2,2,2,有,有,16990000,102524,坡道平面,23.05,1800000,,RPQNMLKKMHPFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,23.94,住,,,1090102,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,171.20999999999998,2,2,2,有,有,16860000,101647,坡道平面,23.05,1800000,,RPTNMLKKMHPFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,32.57,住,,,1081028,土地1建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,241.57999999999998,2,2,2,有,有,23250000,101545,坡道平面,46.1,3400000,,RPVNMLKKMHPFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,31.98,住,,,1081221,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,219.24,2,2,2,有,有,21470000,101789,坡道平面,23.05,1500000,,RPWOMLKKMHPFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區中正路361~390號,3.37,其他,,,1090301,土地2建物1車位0,十一層,十五層,套房(1房1廳1衛),住家用,見其他登記事項,0840926,49.16,1,1,1,有,有,2360000,48007,,0.0,0,,RPOQMLLMLHPFFAH28CA
桃園區,房地(土地+建物),桃園市桃園區光興街31~60號,83.0,住,,,1090108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581230,121.71,6,2,3,有,無,11000000,90379,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建部份,RPQTMLLMLHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區雙?路151~180號,12.91,住,,,1090219,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910612,101.94999999999999,2,1,1,有,有,6660000,65326,坡道平面,0.0,0,,RPSQMLLJMHPFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區新埔十街14巷1~30號,14.43,住,,,1090303,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,76.67,3,2,1,有,有,5300000,69127,,0.0,0,,RPOOMLLJMHPFFAH87CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民族路181~210號,24.68,住,,,1090106,土地2建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,227.13,3,2,2,有,有,18580000,96224,坡道平面,58.98,2400000,,RPSRMLLJMHPFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區民有三街541~570號,17.74,住,,,1090119,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921021,136.27,3,2,2,有,有,7600000,55772,,0.0,0,,RPSOMLRJMHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區壽昌街61~90號,25.27,住,,,1090207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810305,138.5,3,2,2,有,有,4800000,34657,,0.0,0,二親等間買賣,RPXQMLRJMHPFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街61~90號,20.4,住,,,1090216,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,150.41000000000003,3,2,2,有,有,8020000,59700,坡道平面,40.36,1450000,,RPPPMLQLLHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街31~60號,20.4,住,,,1090301,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,150.46,3,2,2,有,有,7980000,59764,坡道平面,40.36,1400000,,RPSPMLQLLHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路151~180號,18.25,商,,,1090222,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070814,153.92000000000002,3,2,2,有,有,12220000,84073,坡道平面,29.98,1800000,,RPQNMLQLLHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文二街61~90號,36.58,商,,,1090213,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020815,412.40999999999997,3,2,3,有,有,39950000,96870,坡道平面,43.48,0,,RPTNMLQLLHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路451~480號,23.42,住,,,1090214,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,158.14,3,2,2,有,有,9950000,62919,坡道平面,37.47,0,,RPSQMLPLLHPFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區信陽街48巷1~30號,30.59,住,,,1090226,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0631126,83.23,3,2,2,有,無,5100000,61276,,0.0,0,,RPTUMLOLLHPFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路781~810號,30.33,住,,,1090316,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,230.89,4,2,2,有,有,16380000,84468,坡道平面,58.28,1800000,,RPUOMLPLLHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路781~810號,18.28,住,,,1090318,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,135.19,2,2,1,有,有,9900000,84866,坡道平面,29.14,900000,,RPWOMLPLLHPFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路271~300號,51.29,住,,,1090201,土地1建物1車位1,二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070126,343.7,4,2,3,有,有,39300000,119259,坡道平面,28.42,1700000,,RPUQMLRLLHPFFAH76CA
桃園區,車位,桃園市桃園區東國街61~90號,2.92,其他,,,1090309,土地0建物0車位1,地下二層,八層,其他,見其他登記事項,鋼筋混凝土造,0810926,44.480000000000004,0,0,0,有,有,700000,,升降平面,44.49,700000,,RPPNMLTLLHPFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區中埔二街91~120號,5.64,住,,,1090208,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921121,65.03,1,1,1,有,有,5080000,78118,,0.0,0,,RPRQMLQLLHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路61~90號,21.36,住,,,1081125,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,160.60000000000002,3,2,2,有,有,12250000,77968,坡道平面,26.57,1800000,,RPRNMLRLLHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路61~90號,17.24,住,,,1081213,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,134.29,3,2,2,有,有,9900000,77052,坡道平面,26.57,1600000,,RPTNMLRLLHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路61~90號,10.48,住,,,1090121,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,90.75999999999999,1,2,1,有,有,6200000,70104,坡道平面,26.57,1700000,,RPVNMLRLLHPFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路385巷1~30號,16.94,住,,,1090213,土地4建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060821,121.72999999999999,2,2,1,有,有,9350000,77789,坡道平面,24.03,1750000,,RPSRMLNKMHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路385巷1~30號,16.94,住,,,1090309,土地4建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060821,121.72999999999999,2,2,1,有,有,9650000,80860,坡道平面,24.03,1750000,,RPVRMLNKMHPFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路385巷1~30號,13.38,住,,,1090309,土地4建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060821,100.53999999999999,2,2,1,有,有,8140000,82211,坡道平面,24.03,1850000,,RPXRMLNKMHPFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷1~30號,15.75,住,,,1090221,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080722,116.55000000000001,2,1,1,有,有,8630000,75621,坡道平面,25.57,1750000,,RPVNMLOKMHPFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷1~30號,14.34,住,,,1090312,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080722,109.43,2,1,1,有,有,8450000,78703,坡道平面,25.57,1850000,,RPWNMLOKMHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光二街71巷1~30號,14.34,住,,,1090312,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080722,109.43,2,1,1,有,有,8360000,78822,坡道平面,25.57,1750000,,RPXNMLOKMHPFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,24.53,住,,,1090102,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,194.26,2,2,2,有,有,18630000,102794,坡道平面,46.1,3400000,,RPUNMLNKMHPFFAH68CA
桃園區,車位,桃園市桃園區正光路301~330號,0.59,住,,,1090104,土地0建物0車位1,,,其他,,,,23.05,0,0,0,有,有,1500000,,坡道平面,23.05,1500000,,RPVNMLNKMHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,23.94,住,,,1090205,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,171.20999999999998,2,2,2,有,有,16990000,102524,坡道平面,23.05,1800000,,RPXNMLNKMHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路290巷1~30號,29.54,住,,,1090216,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,223.45,4,2,2,有,有,13050000,58402,坡道平面,58.68,0,,RPWOMLPKMHPFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區大同西路61~90號,43.94,住,,,1090211,土地3建物2車位0,一層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0700105,154.26999999999998,2,2,2,有,無,9500000,61580,,0.0,0,含增建或未登記建物。;,RPXOMLPKMHPFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區中正路1351~1380號,89.68,住,,,1090207,土地1建物1車位0,一層，二層，三層，四層，五層，地下一層，見其他登記事項,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960313,299.62,8,2,5,有,有,30000000,100127,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKLMHPFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區江南八街1~30號,54.62,住,,,1081215,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631214,75.0,3,2,2,有,無,10500000,140000,,0.0,0,,RPXTMLPKMHPFFAH17CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路301~330號,24.53,住,,,1090118,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080814,194.26,2,2,2,有,有,18260000,102997,坡道平面,46.1,3000000,,RPTOMLLLMHPFFAH58CA
桃園區,車位,桃園市桃園區正光二街71巷1~30號,0.61,住,,,1090221,土地0建物0車位1,,,其他,,,,25.57,0,0,0,有,有,1750000,,坡道平面,25.57,1750000,,RPSPMLLLMHPFFAH58CA
龜山區,房地(土地+建物),桃園市龜山區湖山街396巷1弄1~30號,107.0,,山坡地保育區,丙種建築用地,1090130,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711119,109.2,0,0,0,無,無,4000000,36630,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLJMHPFFHH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文三三街20巷1~30號,69.37,住,,,1090222,土地1建物2車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,327.93,6,3,4,有,有,9800000,29884,坡道平面,0.0,0,頂樓加蓋,RPVNMLRJMHPFFHH17CA
龜山區,房地(土地+建物),桃園市龜山區文二一街1~30號,5.41,商,,,1090212,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920820,50.599999999999994,3,1,2,有,有,6700000,132411,,0.0,0,,RPXNMLNKMHPFFHH07CA
龜山區,房地(土地+建物),桃園市龜山區文化三路91~120號,13.72,住,,,1090209,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950125,34.39,1,1,1,有,有,3400000,98866,,0.0,0,,RPVNMLSLMHPFFHH47CA
桃園區,房地(土地+建物),桃園市桃園區國鼎一街1~30號,11.21,住,,,1090218,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,95.06,3,2,1,有,有,4500000,47339,,0.0,0,含增建或未登記建物。;,RPWSMLKMLHPFFAH66DA
中壢區,房地(土地+建物),桃園市中壢區後寮里15鄰中山東路三段50巷1~30號,55.72,住,,,1090224,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650520,61.84,6,1,3,有,無,2210000,35737,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTSMLPLLHPFFBH86DA
觀音區,土地,大同段331~360地號,11.33,住,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,8826,,0.0,0,瑕疵物件之交易。;,RPPNMLQLLHPFFBH68DA
楊梅區,土地,楊梅段181~210地號,1.9,其他,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79625,41908,,0.0,0,案係桃園市政府與土地所有權人間之協議價購案件。,RPPPMLKLMHPFFDH58DA
楊梅區,土地,楊梅段181~210地號,3.52,其他,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147875,42010,,0.0,0,本案係桃園市政府與土地所有權人間之協議價購案件,RPWOMLKLMHPFFDH56DA
大園區,土地,五塊厝段下埔小段1501~1530地號,240.0,,特定農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2541000,10588,,0.0,0,,RPQOMLPLLHPFFEH09DA
八德區,房地(土地+建物),桃園市八德區廣福路20巷15弄1~30號,22.91,商,,,1090118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,102.57000000000001,3,2,2,有,無,2400000,23399,,0.0,0,,RPPNMLMJMHPFFFH58DA
大園區,土地,五塊厝段下埔小段691~720地號,1213.33,,特定農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,19780,,0.0,0,,RPUPMLOLLHPFFEH96EA
復興區,土地,水流東段61~90地號,637.0,,山坡地保育區,交通用地,1090320,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2363270,3710,,0.0,0,向政府機關承購之案件。;,RPVNMLKKMHPFFCH88EA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路271~300號,29.57,商,,,1090122,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,287.58000000000004,3,2,3,有,有,27700000,96321,坡道平面,0.0,0,,RPXNMLQLLHPFFAH86EA
龜山區,房地(土地+建物),桃園市龜山區文化七路181巷1~30號,19.94,住,,,1090112,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951226,54.3,2,1,1,有,有,4800000,88398,,0.0,0,含增建或未登記建物。,RPTNMLLJMHPFFHH09DA
龜山區,車位,桃園市龜山區文青路361~390號,0.42,住,,,1090305,土地0建物0車位1,,,其他,,,,36.11,0,0,0,有,有,1450000,,坡道平面,36.11,1450000,單獨車位交易。;,RPTNMLQLLHPFFHH07DA
中壢區,土地,新興段421~450地號,3695.97,農,,,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44721333,12100,,0.0,0,,RPRPMLPLLHPFFBH09EA
蘆竹區,土地,南崁廟口段山鼻子小段1~30地號,81.92,其他,,,1090310,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153230,1870,,0.0,0,,RPRNMLQJNHPFFEH66EA
楊梅區,房地(土地+建物),桃園市楊梅區迎旭三街1~30號,137.5,,山坡地保育區,丙種建築用地,1090223,土地2建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720414,181.95,3,2,2,有,有,6450000,35449,,0.0,0,,RPSNMLRLNHPFFDH96EA
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區福祿一街31~60號,31.38,住,,,1090114,土地1建物1車位1,地下一層,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0981030,170.61,1,2,2,有,有,20000000,117233,坡道平面,0.0,1300000,含增建或未登記建物。;,RPVNMLLMLHPFFEH56DA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街1~30號,21.55,住,,,1090114,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,149.26,2,2,2,有,有,9150000,61302,坡道平面,0.0,1500000,含增建或未登記建物。;,RPPVMLLMLHPFFAH98DA
桃園區,房地(土地+建物),桃園市桃園區中興街1~30號,4.93,其他,,,1090306,土地1建物1車位0,八層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840520,40.01,1,1,1,有,有,1720000,42989,,0.0,0,,RPSPMLLJMHPFFAH48DA
桃園區,房地(土地+建物),桃園市桃園區江南二街31~60號,19.18,住,,,1081215,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,110.4,3,2,2,有,有,5080000,46014,,0.0,0,,RPPNMLMJMHPFFAH08DA
龜山區,房地(土地+建物)+車位,桃園市龜山區長峰路61~90號,14.3,住,,,1090308,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,128.59,2,2,1,有,有,6500000,50548,坡道平面,28.83,0,,RPWNMLNKMHPFFHH96CA
龜山區,房地(土地+建物),桃園市龜山區幸福七街31~60號,14.56,,鄉村區,乙種建築用地,1090302,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,72.01,3,2,2,有,無,2700000,37495,,0.0,0,,RPPOMLQKMHPFFHH66CA
龜山區,房地(土地+建物),桃園市龜山區大同路236巷31~60號,6.19,住,,,1090220,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941224,28.89,1,1,1,有,有,2300000,79612,,0.0,0,含增建或未登記建物。;,RPTNMLKLMHPFFHH09CA
八德區,房地(土地+建物),桃園市八德區桃德路391~420號,105.05,住,,,1080716,土地1建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,286.58,4,3,4,有,無,25000000,87236,,0.0,0,,RPPQMLKLNHPFFFH09EA
八德區,房地(土地+建物)+車位,桃園市八德區公園路61~90號,50.61,住,,,1090229,土地2建物2車位2,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,316.22,4,2,2,有,有,18880000,59705,坡道平面,0.0,0,,RPROMLTJOHPFFFH27EA
桃園區,房地(土地+建物),桃園市桃園區寶慶路510巷1~30號,14.3,住,,,1090123,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,125.13999999999999,3,2,2,有,有,6780000,54179,,0.0,0,,RPSNMLSKMHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1381~1410號,13.71,住,,,1090109,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,138.8,3,2,2,有,有,7500000,54035,坡道平面,0.0,0,,RPPNMLSKMHPFFAH68CA
桃園區,車位,桃園市桃園區大連一街61~90號,1.21,住,,,1090310,土地0建物0車位1,,,其他,,,,31.24,0,0,0,有,有,1100000,,坡道平面,31.24,1100000,,RPSNMLRKMHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區正康四街1~30號,15.41,住,,,1081128,土地2建物1車位0,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090205,74.13,0,0,0,無,有,7180000,96857,,0.0,0,,RPVQMLRKMHPFFAH86CA
桃園區,房地(土地+建物),桃園市桃園區大連二街91~120號,19.61,住,,,1070709,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090205,92.9,2,2,1,有,有,6150000,66200,,0.0,0,,RPXQMLRKMHPFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十七街1~30號,25.55,住,,,1090108,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,132.28,3,2,2,有,有,7100000,53674,坡道機械,17.18,0,,RPVNMLLKMHPFFAH58CA
桃園區,土地,西門段571~600地號,52.75,其他,,,1090227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,42654,,0.0,0,包含公共設施保留地之交易。;,RPWNMLRLLHPFFAH66CA
桃園區,房地(土地+建物),桃園市桃園區玉山街292巷4弄1~30號,605.4,農,,,1081223,土地7建物1車位0,一層，二層，屋頂突出物,二層,農舍,見其他登記事項,鋼筋混凝土造,0930802,138.46,4,3,3,有,無,7650000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPQMLRLLHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區中山路61~90號,212.0,商,,,1090226,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,加強磚造,0570502,529.59,0,0,4,有,無,50000000,94413,,0.0,0,,RPQPMLKMLHPFFAH28CA
