鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前金區,房地(土地+建物),高雄市前金區六合二路151巷1~30號,7.94,商,,,1090218,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070712,89.7,2,1,1,有,有,有,25000,279,,0.0,0,,RPTOMLQJLHPFFAE68CC
前金區,房地(土地+建物),高雄市前金區大同一路271~300號,4.17,商,,,1090218,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,65.05000000000001,2,1,1,有,有,有,25000,384,,0.0,0,,RPUOMLQJLHPFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東五路1~30號,79.87,商,,,1090301,土地1建物1車位0,,5,店面(店鋪),住商用,鋼筋混凝土造,0941005,286.04,0,2,2,有,無,有,38000,133,,0.0,0,,RPOPMLQJLHPFFAE28CC
小港區,房地(土地+建物),高雄市小港區民益路61~90號,13.87,住,,,1090303,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681022,40.98,2,2,1,有,無,有,7000,171,,0.0,0,,RPVNMLQJLHPFFCE98CC
三民區,建物,高雄市三民區凱歌路271~300號,0.0,住,,,1090215,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,67.68,2,2,1,有,無,無,5000,74,,0.0,0,,RPSNMLQJLHPFFDE78CC
三民區,房地(土地+建物),高雄市三民區鼎新路91~120號,34.64,住,,,1090304,土地1建物2車位0,見其它登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860927,286.37,0,0,0,無,有,有,36000,126,,0.0,0,本租件是兩間一樓店面一併出租  租金36000元/金  含管理費,RPUNMLQJLHPFFDE98CC
鳳山區,建物,高雄市鳳山區林森路31~60號,0.0,住,,,1090305,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801212,141.32999999999998,3,1,2,有,有,有,9000,64,,0.0,0,,RPXNMLQJLHPFFGE96CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路249巷1~30號,12.95,住,,,1090302,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,110.42,3,2,2,有,有,有,13000,118,,0.0,0,,RPXOMLQJLHPFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區漁南街31~60號,27.6,住,,,1090303,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700326,105.27,4,3,2,有,無,無,11500,109,,0.0,0,,RPPPMLQJLHPFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞隆東路151~180號,79.0,住,,,1090304,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0660611,39.88,3,3,3,有,無,無,10000,251,,0.0,0,,RPVPMLQJLHPFFGE96CC
左營區,房地(土地+建物),高雄市左營區文直路1~30號,14.56,住,,,1090209,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,82.01,2,2,2,有,有,有,23000,280,,0.0,0,,RPVOMLQJLHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.24,商,,,1090209,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,17000,202,,0.0,0,,RPWOMLQJLHPFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區立大路61~90號,43.82,住,,,1090304,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060120,227.96,4,2,2,有,有,有,35000,154,坡道平面,33.17,0,本租金35000元 含管理費   沒裝潢  空屋,RPQPMLQJLHPFFEE88CC
左營區,房地(土地+建物),高雄市左營區至真路301~330號,18.16,住,,,1090210,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,112.18,3,2,2,有,有,有,31500,281,,0.0,0,,RPRPMLQJLHPFFEE98CC
橋頭區,建物,高雄市橋頭區經武路61~90號,0.0,商,,,1090305,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1071220,59.8,2,1,2,有,無,有,18501,646,坡道平面,33.24,1350,1.未計入共有部分,RPWNMLQJLHPFFFE76CC
路竹區,土地,文南段691~720地號,377.42,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,21000,56,,0.0,0,,RPQNMLQJLHPFFJE56CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路241~270號,14.8,住,,,1090211,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1061226,80.19,1,1,1,有,有,有,15000,187,,0.0,0,,RPSNMLRJLHPFFEE98CC
仁武區,土地,仁雄段301~330地號,183.92,住,,,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,179,,0.0,0,含增建或未登記建物。,RPQNMLRJLHPFFIE56CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路91~120號,11.06,商,,,1090303,土地2建物1車位0,九層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,170.43,0,0,0,無,有,無,24000,141,,0.0,0,,RPPNMLRJLHPFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路241~270號,17.28,商,,,1090212,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,187.29000000000002,4,2,2,有,有,有,36000,192,,0.0,0,,RPQNMLRJLHPFFCE58CC
前鎮區,建物,高雄市前鎮區二聖二路301~330號,410.0,商,,,1090225,土地0建物1車位0,一層,1,店面(店鋪),,見使用執照,0750508,118.6,0,0,0,無,無,無,65000,548,,0.0,0,,RPPNMLTJLHPFFCE68CC
前鎮區,建物,高雄市前鎮區文橫三路181~210號,0.0,商,,,1090225,土地0建物1車位0,,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680620,169.3,0,0,0,無,無,無,110000,650,,0.0,0,1090205~1090410免收租金1090411~1120410月租金11萬元1120411~1150410月租金12萬元,RPXNMLTJLHPFFCE86CC
三民區,建物,高雄市三民區鼎中路336巷9弄1~30號,0.0,住,,,1090304,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,11.57,1,0,1,有,無,有,4500,389,,0.0,0,透天型分租套房。,RPXNMLTJLHPFFDE96CC
前金區,建物,高雄市前金區中正四路121~150號,0.0,商,,,1090304,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790223,64.43,0,0,0,無,有,無,8300,129,,0.0,0,6樓為整層屋主自行隔間出租,RPPNMLTJLHPFFAE48CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1090228,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2200,,坡道平面,14.64,2200,,RPUNMLTJLHPFFBE09CC
苓雅區,土地,過田子段601~630地號,260.0,商,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,404,,0.0,0,"建物無保存登記,約60坪",RPWNMLTJLHPFFBE66CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1090304,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,39.96,0,0,0,無,有,無,7000,175,,0.0,0,續約 8樓為整層屋主自行隔間出租,RPQOMLTJLHPFFBE78CC
鳥松區,房地(土地+建物),高雄市鳥松區高雄市鳥松區美山路77巷61~90號,211.0,農,,,1090221,土地1建物1車位0,見其它登記事項,2,工廠,見其它登記事項,見其它登記事項,0820106,44.42,0,0,0,無,無,有,20000,,,0.0,0,有民情風俗因素之交易。;,RPQNMLTJLHPFFIE76CC
大社區,土地,鹽埕段211~240地號,413.22,農,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,28000,68,,0.0,0,有民情風俗因素之交易。;1.實際承租地坪約125坪.2.承租未保存登記建物約100坪.,RPRNMLTJLHPFFIE86CC
大社區,土地,大社段901~930地號,181.81,住,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,110,,0.0,0,有民情風俗因素之交易。;,RPSNMLTJLHPFFIE96CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文衡路541~570號,18.01,住,,,1090307,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940105,112.13,2,1,1,有,有,有,15000,134,坡道平面,19.15,0,,RPWNMLTJLHPFFGE17CC
左營區,土地,福山段181~210地號,396.69,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,70000,176,,0.0,0,有民情風俗因素之交易。;1.實際承租地坪約120坪.2.承租未保存登記建物約100坪.,RPQOMLTJLHPFFEE09CC
左營區,建物,高雄市左營區新庄仔路145巷1~30號,0.0,住,,,1090306,土地0建物0車位0,全,4,透天厝,住家用,見其它登記事項,0991110,26.39,1,0,1,有,無,有,6500,246,,0.0,0,本案為共隔9間分租套房，本次僅出租此間為26.39平方公尺,RPQPMLTJLHPFFEE56CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,5.87,商,,,1090308,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,80.99,2,1,1,有,有,有,18000,222,,0.0,0,,RPSPMLTJLHPFFEE76CC
楠梓區,建物,高雄市楠梓區海專路211~240號,0.0,住,,,1090309,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,16.79,1,0,1,有,無,有,4500,268,,0.0,0,,RPTOMLKKLHPFFEE58CC
楠梓區,建物,高雄市楠梓區藍田路301~330號,0.0,商,,,1090226,土地0建物1車位0,一層,1,店面(店鋪),見其它登記事項,見其它登記事項,1060814,163.86,0,0,0,無,無,無,70000,427,,0.0,0,,RPWOMLKKLHPFFEE88CC
左營區,房地(土地+建物),高雄市左營區大中二路241~270號,10.5,住,,,1090213,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960112,81.25999999999999,2,2,1,有,有,有,13000,160,,0.0,0,,RPOPMLKKLHPFFEE18CC
左營區,房地(土地+建物),高雄市左營區文天路91~120號,6.19,商,,,1090214,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,82.21000000000001,2,2,1,有,有,有,16000,195,,0.0,0,,RPQPMLKKLHPFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區富民路387巷1~30號,26.54,住,,,1090214,土地1建物1車位1,六層,6,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810617,125.05000000000001,3,2,2,有,有,有,26678,213,坡道平面,0.0,0,,RPTPMLKKLHPFFEE68CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,5.88,商,,,1090215,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,81.26,2,1,1,有,有,有,18000,222,,0.0,0,,RPUPMLKKLHPFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路125巷1~30號,24.91,住,,,1090304,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841020,137.15,4,2,2,有,有,有,15000,109,,0.0,0,,RPOPMLKKLHPFFGE38CC
左營區,房地(土地+建物),高雄市左營區重政路61~90號,20.22,住,,,1090301,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840821,110.33,2,2,2,有,無,有,22000,199,,0.0,0,,RPVPMLKKLHPFFEE98DC
苓雅區,房地(土地+建物),高雄市苓雅區青年二路211~240號,4.09,商,,,1090211,土地1建物1車位0,六層,12,套房(1房1廳1衛),,鋼筋混凝土造,0800510,41.47,1,1,1,有,無,有,5500,133,,0.0,0,,RPUOMLKKLHPFFBE48DC
岡山區,土地,嘉新段691~720地號,506.4,農,,,1090223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,89,,0.0,0,有民情風俗因素之交易。;承租未保存登記建物約125坪。租賃期間：3年1個月7天,RPSNMLKKLHPFFFE48CC
燕巢區,房地(土地+建物),高雄市燕巢區滾水路91~120號,1870.47,農,,,1090226,土地1建物1車位0,見其它登記事項,1,工廠,見其它登記事項,見其它登記事項,0850925,176.26,0,0,0,無,無,無,26000,,,0.0,0,有民情風俗因素之交易。;,RPXNMLKKLHPFFFE98CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1090309,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,20.35,1,0,1,有,無,有,5500,270,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPOOMLKKLHPFFFE18CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1090309,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5800,291,,0.0,0,1.面馬路採光好2.未計入共有部分,RPPOMLKKLHPFFFE28CC
林園區,建物,高雄市林園區林內路70巷121~150號,0.0,住,,,1090307,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710710,75.12,3,2,2,有,無,有,5000,67,,0.0,0,高雄市政府包租代管計畫,RPTNMLKKLHPFFLE56CC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路1~30號,1190.08,工,,,1090212,土地3建物1車位0,見其它登記事項,1,工廠,商業用,鋼造,0720517,1190.08,0,0,0,無,無,無,105000,,,0.0,0,土地僅承租保存建物占地部分約360坪,RPUNMLKKLHPFFLE66CC
苓雅區,房地(土地+建物),高雄市苓雅區仁德街1~30號,16.78,商,,,1090309,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,197.45,4,2,2,有,有,有,38000,192,,0.0,0,,RPPOMLKKLHPFFBE87CC
苓雅區,建物,高雄市苓雅區和平一路151~180號,0.0,商,,,1090226,土地0建物1車位0,見其它登記事項,3,店面(店鋪),,加強磚造,0610810,55.8,0,0,0,無,無,無,20000,358,,0.0,0,僅承租1樓,RPROMLKKLHPFFBE08CC
新興區,房地(土地+建物),高雄市新興區六合一路121~150號,6.55,商,,,1090220,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,70.49000000000001,1,2,1,有,有,有,15000,213,,0.0,0,,RPWOMLKKLHPFFBE58CC
苓雅區,建物,高雄市苓雅區林德街10巷1~30號,0.0,住,,,1090310,土地0建物1車位0,見其他登記事項,6,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710224,83.45,3,1,3,有,無,有,12000,144,,0.0,0,"109.03.10-109.03.14為租賃搬遷其,期間不計租金",RPXOMLKKLHPFFBE68CC
苓雅區,建物,高雄市苓雅區五福一路121~150號,0.0,商,,,1090226,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,33.0,1,1,1,有,無,有,5000,152,,0.0,0,"租賃其為109.02.26-110.06.30止,此為透天分租套房.",RPSPMLKKLHPFFBE28CC
苓雅區,建物,高雄市苓雅區五福一路121~150號,0.0,商,,,1090220,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,19.8,1,1,1,有,無,有,4000,202,,0.0,0,"109.02.20-110.02.28為租賃期,此為透天套房分租,承租坪數以土地持分概算",RPTPMLKKLHPFFBE38CC
苓雅區,建物,高雄市苓雅區五福一路121~150號,0.0,商,,,1090226,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,19.8,1,1,1,有,無,有,4000,202,,0.0,0,"租賃期為109.02.26-110.02.28,此為透天分租,承租坪數為概算而來",RPUPMLKKLHPFFBE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路541~570號,28.67,住,,,1090214,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,334.35,1,2,3,有,有,有,52000,156,坡道平面,16.54,0,親友、員工或其他特殊關係間之交易。;,RPSOMLKKLHPFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路61~90號,35.68,住,,,1090215,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,255.51,4,2,2,有,有,有,35000,137,坡道平面,29.54,0,,RPTOMLKKLHPFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1681~1710號,20.76,商,,,1090215,土地1建物1車位2,二十六層,38,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040915,361.33000000000004,3,2,3,有,有,有,90000,249,坡道平面,39.52,0,,RPUOMLKKLHPFFAE28CC
三民區,建物,高雄市三民區立忠路95巷1~30號,0.0,住,,,1090310,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690807,80.86,3,2,2,有,無,有,8000,99,,0.0,0,高雄市政府包租代管計畫,RPUNMLKKLHPFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區民族一路181~210號,13.78,住,,,1090215,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960604,177.72,4,2,2,有,有,有,27000,152,坡道機械,6.25,0,,RPSPMLKKLHPFFDE48CC
三民區,房地(土地+建物),高雄市三民區河堤路541~570號,46.5,住,,,1090302,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860124,309.83,0,0,0,無,無,無,33000,107,,0.0,0,,RPTPMLKKLHPFFDE58CC
前鎮區,建物,高雄市前鎮區梧州街31~60號,11411.0,住,,,1090309,土地0建物1車位1,一層,16,店面(店鋪),見其它登記事項,見其它登記事項,1070620,107.27,1,2,2,有,無,無,30000,280,坡道平面,24.85,0,,RPTNMLKKLHPFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路211~240號,14.37,住,,,1090305,土地1建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,28000,286,坡道平面,0.0,0,,RPXNMLLKLHPFFCE78CC
前鎮區,建物,高雄市前鎮區新光路1~30號,0.0,商,,,1090216,土地0建物1車位0,三十七層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.0,2,2,2,有,有,有,20000,163,,0.0,0,,RPQOMLLKLHPFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,5.0,商,,,1090219,土地1建物1車位0,一層,39,店面(店鋪),住商用,見其它登記事項,0880209,204.07,0,0,0,無,有,無,35000,172,,0.0,0,,RPUOMLLKLHPFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區溫江街15巷31~60號,25.55,住,,,1090310,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710805,75.42,3,2,0,有,無,有,8000,106,,0.0,0,,RPOPMLLKLHPFFCE08CC
鼓山區,建物,高雄市鼓山區明誠三路661~690號,0.0,商,,,1090310,土地0建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,178.04,0,0,0,無,有,無,31000,174,坡道機械,0.0,0,租金含坡道機械車位一個,RPTNMLLKLHPFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路91~120號,7.04,商,,,1090309,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,75.5,2,2,1,有,有,有,23000,305,,0.0,0,,RPUNMLLKLHPFFAE28CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路31~60號,11.7,商,,,1090301,土地2建物1車位0,三層,9,華廈(10層含以下有電梯),,鋼筋混凝土造,0690402,71.2,3,2,1,有,無,無,11000,154,,0.0,0,,RPVNMLLKLHPFFAE38CC
前金區,房地(土地+建物),高雄市前金區自強二路31~60號,23.12,住,,,1090219,土地3建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,180.69,3,2,2,有,無,有,44445,246,,0.0,0,,RPTOMLLKLHPFFAE28CC
鼓山區,建物,高雄市鼓山區華榮路331~360號,0.0,住,,,1090216,土地0建物1車位0,見其它登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0770401,75.35,2,1,2,有,有,無,38000,504,,0.0,0,,RPPPMLLKLHPFFAE97CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路241~270號,12.15,商,,,1090225,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0711210,91.65,3,2,2,有,有,有,11000,120,,0.0,0,,RPQPMLLKLHPFFAE08CC
苓雅區,房地(土地+建物),高雄市苓雅區苓安路61~90號,8.23,住,,,1090301,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841021,91.25,2,1,1,有,無,有,11000,121,,0.0,0,含管理費,RPXNMLLKLHPFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街31~60號,27.38,住,,,1090301,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0671220,82.53,0,0,0,無,無,有,16000,194,,0.0,0,,RPROMLLKLHPFFBE18CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光明街61~90號,11.24,商,,,1090219,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,129.11,3,2,2,有,有,有,26000,201,坡道機械,6.91,0,,RPUOMLLKLHPFFBE48CC
