鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉康路91~120號,129.86,住,,,1090222,土地4建物1車位1,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,見其他登記事項,1090106,239.56,4,2,4,有,無,17000000,70963,一樓平面,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSOMLRKMHPFFAI09CA
嘉義市,土地,新厝段151~180地號,61.0,農,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341600,5600,,0.0,0,,RPRNMLPKMHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路798巷31~60號,147.0,住,,,1090228,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1070410,258.9,4,2,5,有,無,18200000,70297,,0.0,0,,RPWOMLKLMHPFFAI88CA
嘉義市,土地,堀川段1~30地號,30.0,住,,,1090313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,38333,,0.0,0,含增建或未登記建物。;,RPPPMLKKMHPFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市大平街151~180號,119.15,住,,,1090317,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0931129,180.2,5,2,3,有,無,10000000,55494,,0.0,0,,RPPOMLTJMHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市永樂五街31~60號,33.23,住,,,1090312,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820107,174.18,3,2,3,有,有,5450000,31289,,0.0,0,,RPOOMLKKMHPFFAI97CA
嘉義市,土地,湖子內段興安小段181~210地號,223.74,住,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16920000,75623,,0.0,0,,RPROMLRJMHPFFAI88CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大同路451~480號,21.59,住,,,1090321,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,143.38,3,1,2,有,有,4000000,27898,升降機械,0.0,0,,RPQNMLSJMHPFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷181~210號,46.0,住,,,1090309,土地1建物1車位0,全,二層,透天厝,住家用,木造,0631012,67.86,3,2,2,有,無,3280000,48335,,0.0,0,,RPPPMLKLMHPFFAI28CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新民路391~420號,14.25,住,,,1090314,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830704,97.02000000000001,2,2,2,有,有,3980000,41022,坡道機械,0.0,0,,RPQPMLKLMHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段301~330號,162.5,住,,,1090317,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1071109,356.22,3,2,5,有,無,21880000,61423,,0.0,0,,RPSQMLKLMHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路7鄰269巷151~180號,74.0,住,,,1090221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660616,100.66,3,2,3,有,無,4350000,43215,,0.0,0,,RPTOMLNLMHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路326巷31~60號,65.0,商,,,1090310,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,79.38,3,2,2,有,無,6250000,78735,,0.0,0,,RPQOMLOLMHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路326巷31~60號,63.0,商,,,1090310,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660831,77.12,3,2,2,有,無,6250000,81043,,0.0,0,,SPQOMLOLMHPFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街117巷61~90號,173.0,住,,,1090310,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660128,61.15,3,2,1,有,無,4800000,78496,,0.0,0,,RPROMLRLMHPFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市新榮路121~150號,1093.0,商,,,1090303,土地11建物1車位0,全,一層,透天厝,商業用,木造,0321002,23.3,0,0,0,無,無,165320000,7095279,,0.0,0,含增建或未登記建物。;,RPTOMLRLMHPFFAI66CA
嘉義市,土地,湖子內段新民小段301~330地號,755.36,商,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41130000,54451,,0.0,0,,RPOOMLTLMHPFFAI98CA
嘉義市,土地,湖子內段新民小段301~330地號,426.19,商,,,1090220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,68045,,0.0,0,,RPPOMLTLMHPFFAI09CA
嘉義市,土地,湖子內段新民小段301~330地號,342.67,商,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,66536,,0.0,0,,RPROMLTLMHPFFAI66CA
嘉義市,土地,湖子內段新民小段301~330地號,330.57,商,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,54451,,0.0,0,,RPSOMLTLMHPFFAI76CA
嘉義市,土地,興村段451~480地號,439.25,住,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,12066,,0.0,0,,RPUNMLRJMHPFFAI66EA
嘉義市,房地(土地+建物),嘉義市嘉義市海埔新村1~30號,38.26,住,,,1090320,土地5建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,83.03,3,1,1,有,無,2800000,33723,,0.0,0,,RPVNMLRJMHPFFAI76EA
嘉義市,土地,盧厝段961~990地號,854.0,農,,,1090323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24975000,29245,,0.0,0,,RPWNMLRJMHPFFAI86EA
嘉義市,土地,鹿寮段751~780地號,222.54,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1346351,6050,,0.0,0,"土地增值稅796939元,106.107.108年地價稅21985元印花稅2670元書狀費2800元上述買賣費用由權利人負擔",RPOOMLOKMHPFFAI58EA
嘉義市,土地,鹿寮段751~780地號,222.54,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1346351,6050,,0.0,0,"土地增值稅803662元,106.107.108年地價稅21985元、印花稅2670元、書狀費2800元,上述買賣費用由權利人負擔。",RPPOMLOKMHPFFAI68EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅9911元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPQOMLOKMHPFFAI78EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅9911元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPROMLOKMHPFFAI88EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅9911元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPSOMLOKMHPFFAI98EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅9911元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPTOMLOKMHPFFAI09EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅11572元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPUOMLOKMHPFFAI56EA
嘉義市,土地,鹿寮段751~780地號,14.84,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600,6038,,0.0,0,"土地增值稅11572元,106.107.108年地價稅1465元印花稅178元書狀費2800元上述買賣費用由權利人負擔",RPVOMLOKMHPFFAI66EA
嘉義市,土地,鹿寮段781~810地號,45.43,農,,,1090227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163398,3597,,0.0,0,"土地增值稅47896元,印花稅163元上述買賣費用由權利人負擔",RPWOMLOKMHPFFAI76EA
嘉義市,土地,鹿寮段781~810地號,45.43,農,,,1090227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163398,3597,,0.0,0,"土地增值稅47813元,印花稅163元上述買賣費用由權利人負擔",RPXOMLOKMHPFFAI86EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅720元,印花稅10元上述買賣費用由權利人負擔",RPOPMLOKMHPFFAI68EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅720元,印花稅10元上述買賣費用由權利人負擔",RPPPMLOKMHPFFAI78EA
嘉義市,土地,鹿寮段751~780地號,111.27,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1103491,9917,,0.0,0,增值稅401831元由權利人負擔,RPTNMLKKMHPFFAI58EA
嘉義市,土地,鹿寮段751~780地號,55.63,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,504881,9076,,0.0,0,增值稅142894元由權利人負擔,RPROMLTJMHPFFAI66EA
嘉義市,土地,鹿寮段751~780地號,34.77,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315551,9075,,0.0,0,增值稅27705元由權利人負擔,RPSOMLTJMHPFFAI76EA
嘉義市,土地,鹿寮段751~780地號,222.54,住,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3567832,16032,,0.0,0,,RPQNMLNKMHPFFAI58EA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路271~300號,86.08,住,,,1081230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780111,255.5,6,3,6,有,無,7650000,29941,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLOJNHPFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市興達路541~570號,13.77,住,,,1090324,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830406,114.62,3,2,2,有,有,4380000,38213,,0.0,0,,RPWOMLOJNHPFFAI56CA
嘉義市,土地,育人段121~150地號,448.27,農,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,8477,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLRJNHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路271~300號,5.96,住,,,1090318,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780203,36.650000000000006,1,1,1,有,無,860000,23465,,0.0,0,,RPQNMLOKMHPFFAI68EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅720元,印花稅10元上述買賣費用由權利人負擔",RPQPMLOKMHPFFAI88EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅720元,印花稅10元上述買賣費用由權利人負擔",RPRPMLOKMHPFFAI98EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅770元,印花稅10元上述買賣費用由權利人負擔",RPSPMLOKMHPFFAI09EA
嘉義市,土地,鹿寮段781~810地號,3.03,農,,,1090305,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10893,3595,,0.0,0,"土地增值稅770元,印花稅10元上述買賣費用由權利人負擔",RPTPMLOKMHPFFAI56EA
嘉義市,土地,鹿寮段781~810地號,45.43,農,,,1090310,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163398,3597,,0.0,0,"土地增值稅45439元,印花稅163元上述買賣費用由權利人負擔",RPUPMLOKMHPFFAI66EA
嘉義市,土地,鹿寮段781~810地號,22.72,農,,,1090310,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81700,3596,,0.0,0,"土地增值稅24016元,印花稅81元上述買賣費用由權利人負擔",RPVPMLOKMHPFFAI76EA
嘉義市,土地,鹿寮段751~780地號,187.95,住,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,12024,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLSJMHPFFAI09EA
嘉義市,土地,鹿寮段751~780地號,84.03,住,,,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1010000,12020,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLSJMHPFFAI56EA
嘉義市,土地,竹圍子段121~150地號,36.44,住,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1102000,30241,,0.0,0,含增建或未登記建物。;,RPVNMLSJMHPFFAI76DA
嘉義市,土地,劉厝段玉山小段61~90地號,148.92,住,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,53720,,0.0,0,,RPSNMLMLMHPFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街91~120號,87.0,住,,,1090212,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1010509,174.41,5,3,3,有,無,8500000,48736,,0.0,0,,RPTNMLSJMHPFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市台林街237巷31~60號,52.0,住,,,1090312,土地1建物1車位0,全,二層,透天厝,住家用,木造,0631021,73.72,3,2,2,有,無,2000000,27130,,0.0,0,,RPWOMLRJMHPFFAI76CA
嘉義市,土地,北園段1501~1530地號,85.11,住,,,1090315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576000,30267,,0.0,0,,RPXNMLRJMHPFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路590巷1~30號,71.0,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631231,100.04,3,2,2,有,無,3080000,30788,,0.0,0,,RPROMLKKMHPFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市興村里35鄰溪興街153巷12弄31~60號,34.2,住,,,1090317,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,110.67,3,2,2,有,無,2760000,24939,,0.0,0,,RPQNMLKKMHPFFAI08CA
嘉義市,土地,北湖段691~720地號,5627.0,農,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,3999,,0.0,0,,RPXNMLKKMHPFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市自強街195巷31~60號,8.31,住,,,1090324,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,65.62,2,1,1,有,有,2320000,35355,,0.0,0,,RPSNMLLKMHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,1.22,商,,,1090313,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850301,37.480000000000004,1,1,1,有,有,1080000,28815,,0.0,0,,RPQQMLNKMHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市大孝街1~30號,105.27,住,,,1090227,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1001116,214.7,4,2,4,有,無,13500000,62878,,0.0,0,,RPPNMLPKMHPFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市世賢路一段631~660號,12.85,住,,,1090312,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,133.13,3,2,2,有,有,4520000,33952,坡道機械,0.0,0,,RPVOMLKLMHPFFAI78CA
嘉義市,土地,竹村段541~570地號,431.79,住,,,1090219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14367000,33273,,0.0,0,,RPPNMLMKMHPFFAI18CA
嘉義市,土地,鹿寮段751~780地號,111.27,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8987,,0.0,0,增值稅401876元整由買方繳納,RPQOMLKKMHPFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街1~30號,8.71,住,,,1090322,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,66.49000000000001,1,1,1,有,有,2400000,36096,,0.0,0,,RPOOMLTJMHPFFAI78CA
嘉義市,建物,嘉義市嘉義市友愛路271~300號,0.0,,,,1090330,土地0建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810515,154.35000000000002,0,0,0,無,有,2800000,18141,,0.0,0,,RPQNMLTJMHPFFAI88CA
嘉義市,土地,下路頭段61~90地號,43.84,住,,,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,793509,18100,,0.0,0,包含公共設施保留地之交易。;,RPRNMLTJMHPFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市自由路481~510號,15.35,住,,,1090323,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,181.6,2,2,2,有,有,5000000,27533,,0.0,0,,RPOPMLTJMHPFFAI88CA
嘉義市,土地,湖子內段新民小段181~210地號,189.66,商,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,40072,,0.0,0,,RPRPMLTJMHPFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路481~510號,92.55,住,,,1070616,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081218,157.49,3,2,3,有,無,7700000,48892,,0.0,0,,RPXNMLMLMHPFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路481~510號,96.9,住,,,1070613,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081218,152.31,3,3,4,有,無,7750000,50883,,0.0,0,,RPOOMLMLMHPFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路451~480號,86.91,住,,,1070611,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081218,152.31,3,3,4,有,無,7510000,49307,,0.0,0,,RPPOMLMLMHPFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路451~480號,97.42,住,,,1070610,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081218,142.79,2,3,3,有,無,7280000,50984,,0.0,0,,RPQOMLMLMHPFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大雅路二段421~450號,14.66,商,,,1090324,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,166.57,2,1,2,有,有,6000000,36021,坡道機械,0.0,0,,RPROMLMLMHPFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市八德路271~300號,197.0,住,,,1090107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050815,464.42,5,3,8,有,無,33200000,71487,,0.0,0,,RPWOMLLLMHPFFAI98CA
嘉義市,土地,玉川段91~120地號,39.2,住,,,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,51020,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLNLMHPFFAI68CA
嘉義市,土地,竹圍子段181~210地號,227.93,工,,,1090325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,59229,,0.0,0,,RPSNMLSLMHPFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路241~270號,23.0,住,,,1090318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090106,53.43,3,2,2,有,無,1649750,30877,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWOMLTJMHPFFAI17EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友愛路271~300號,32.26,商,,,1090302,土地1建物1車位1,一層，二層，三層，騎樓,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810515,290.09000000000003,3,1,3,有,有,10000000,34472,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKMHPFFAI28EA
嘉義市,土地,頂庄段481~510地號,133.0,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4384610,32967,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKKMHPFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段612巷2弄1~30號,92.0,住,,,1081231,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680814,41.25,2,2,1,有,無,4800000,116364,,0.0,0,親友、員工或其他特殊關係間之交易。;另包含未登記建物1棟,RPUPMLPJNHPFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街105巷31~60號,11.9,住,,,1090203,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.36,3,2,2,有,有,3080000,29799,,0.0,0,,RPPPMLPJNHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路916巷1~30號,72.0,住,,,1090305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820525,174.6,4,3,3,有,無,4250000,24341,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQPMLPJNHPFFAI78CA
嘉義市,土地,埤子頭段181~210地號,10.0,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,656600,65660,,0.0,0,向政府機關承購之案件。;,RPTNMLOJNHPFFAI98EA
嘉義市,土地,末廣段四小段1~30地號,36.0,商,,,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,13889,,0.0,0,,RPRPMLPJNHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市東義路181~210號,120.0,住,,,1090224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760507,153.18,5,2,3,有,無,7700000,50268,,0.0,0,含增建或未登記建物。;,RPXOMLOJNHPFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市國華新村211~240號,90.0,住,,,1090310,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0760818,204.42,5,2,3,有,無,7500000,36689,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKKMHPFFAI68EA
嘉義市,土地,鹿寮段751~780地號,278.17,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,6039,,0.0,0,"增值稅186201元,106.107.108年地價稅27480元印花稅3338元書狀費8400元上述買賣費用由權利人負擔",RPWPMLOKMHPFFAI86EA
嘉義市,土地,鹿寮段751~780地號,185.45,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,6039,,0.0,0,"土地增值稅124134元,106.107.108年地價稅18360元印花稅2225元書狀費5600元上述買賣費用由權利人負擔",RPXPMLOKMHPFFAI96EA
嘉義市,土地,鹿寮段781~810地號,94.65,農,,,1090225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340414,3597,,0.0,0,"土地增值稅24295元,印花稅340元上述買賣費用由權利人負擔",RPOQMLOKMHPFFAI78EA
嘉義市,土地,北湖段691~720地號,2814.0,農,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11066000,3932,,0.0,0,,RPROMLPLMHPFFAI88CA
嘉義市,土地,湖子內段湖美小段481~510地號,719.97,其他,,,1090331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22220000,30862,,0.0,0,,RPSOMLPLMHPFFAI98CA
嘉義市,土地,湖子內段湖美小段481~510地號,479.99,其他,,,1090331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14810000,30855,,0.0,0,,RPTOMLPLMHPFFAI09CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路721~750號,43.56,住,,,1090305,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,176.10999999999999,3,2,2,有,有,2200000,12492,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLNLMHPFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街118巷2弄121~150號,21.68,住,,,1090314,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,127.18,3,2,2,有,有,3850000,30272,,0.0,0,,RPVOMLNLMHPFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街118巷48弄1~30號,56.0,住,,,1090307,土地1建物1車位0,全,二層,透天厝,住家用,木造,0620320,69.3,3,2,1,有,無,2200000,31746,,0.0,0,,RPRPMLKLMHPFFAI48CA
嘉義市,土地,何庄段601~630地號,1844.19,農,,,1090325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,3145,,0.0,0,,RPPNMLKKMHPFFAI97CA
嘉義市,土地,港子坪段211~240地號,294.0,住,,,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900000,37075,,0.0,0,,RPXOMLKKMHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段1~30號,31.11,住,,,1090312,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690714,42.21,2,1,1,有,無,1530000,36247,,0.0,0,,RPUOMLKKMHPFFAI58CA
嘉義市,土地,北湖段451~480地號,28.0,農,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,17857,,0.0,0,,RPSOMLNKMHPFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路1~30號,15.56,住,,,1090323,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820713,109.06,3,2,2,有,有,3460000,31726,,0.0,0,,RPUNMLOKMHPFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,19.14,住,,,1090306,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,112.45,3,2,2,有,有,4100000,36461,,0.0,0,,RPTNMLLKMHPFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市民族里蘭井街112巷1~30號,56.0,商,,,1090226,土地1建物1車位0,全,一層,透天厝,住家用,木造,0490320,33.03,2,1,1,有,無,2300000,69634,,0.0,0,,RPQNMLRKMHPFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路545巷17弄1~30號,84.0,住,,,1090203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830114,209.35,5,3,4,有,無,7700000,36781,,0.0,0,,RPSNMLPKMHPFFAI78CA
