鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,房地(土地+建物),臺南市南區灣裡路88巷241~270號,94.0,住,,,1080316,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090103,201.12,5,2,4,有,無,9200000,45744,,0.0,0,,RPUOMLTLMHPFFCD66CA
東區,房地(土地+建物),臺南市東區東寧路296巷6弄1~30號,68.0,住,,,1090323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0640526,118.14,4,1,3,有,無,2970000,25140,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLTKNHPFFCD88CA
東區,土地,新東段931~960地號,176.0,住,,,1090324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21000000,119318,,0.0,0,,RPSNMLTKNHPFFCD98CA
安南區,房地(土地+建物),臺南市安南區城西街二段181巷50弄1~30號,87.94,住,,,1090208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081104,154.16,4,1,3,有,無,7000000,45407,,0.0,0,,RPVNMLSLMHPFFBD09CA
安南區,土地,草湖段481~510地號,481.12,其他,,,1090307,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12971850,26962,,0.0,0,,RPPNMLSLMHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區同安路167巷91~120號,108.74,住,,,1090316,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940713,247.25,5,2,3,有,無,11850000,47927,,0.0,0,,RPOOMLSLMHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區安和路五段271~300號,95.07,住,,,1090403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040119,193.53,5,1,6,有,無,19300000,99726,,0.0,0,含增建或未登記建物。;頂樓、二樓陽台增建,RPPOMLSLMHPFFBD58CA
安南區,房地(土地+建物),臺南市安南區樂活三街66巷1~30號,117.58,住,,,1080806,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081007,261.18,5,2,5,有,無,16080000,61567,,0.0,0,,RPSNMLRJNHPFFBD58CA
安南區,土地,佃北段31~60地號,4687.77,農,,,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,3093,,0.0,0,,RPPNMLRJNHPFFBD28CA
安南區,房地(土地+建物),臺南市安南區海東里同安路237巷1~30號,18.94,其他,,,1090326,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,108.97,3,2,2,有,有,3200000,29366,,0.0,0,,RPWOMLPJNHPFFBD88CA
安南區,房地(土地+建物),臺南市安南區樂活三街31~60號,145.78,住,,,1080912,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081007,365.51,5,2,5,有,無,23880000,65333,,0.0,0,,RPTNMLSJNHPFFBD78CA
安南區,房地(土地+建物),臺南市安南區安中路一段203巷18弄1~30號,93.0,住,,,1090403,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661223,97.5,3,3,2,有,無,5300000,54359,,0.0,0,,RPTNMLLJNHPFFBD08CA
安南區,房地(土地+建物),臺南市安南區海環街229巷11弄1~30號,95.42,住,,,1090330,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960501,163.87,4,2,3,有,無,9000000,54922,,0.0,0,,RPXNMLLJNHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區海南里永續八街31~60號,104.05,住,,,1080123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,199.4,4,2,4,有,無,14380000,72116,,0.0,0,,RPTNMLMLNHPFFBD38CA
安南區,房地(土地+建物),臺南市安南區海南里永續八街1~30號,103.03,住,,,1080901,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,199.4,4,2,4,有,無,14520000,72818,,0.0,0,,RPUNMLMLNHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區海南里永續八街1~30號,103.18,住,,,1080424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,199.4,4,2,4,有,無,14000000,70211,,0.0,0,,RPVNMLMLNHPFFBD58CA
安南區,房地(土地+建物),臺南市安南區海南里永續八街31~60號,103.39,住,,,1090110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,199.4,4,2,4,有,無,14000000,70211,,0.0,0,,RPWNMLMLNHPFFBD68CA
安南區,房地(土地+建物),臺南市安南區溪北里文安街61~90號,74.1,住,,,1090307,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690327,143.58,5,2,3,有,無,5000000,34824,,0.0,0,,RPWNMLLKNHPFFBD48CA
安平區,房地(土地+建物)+車位,臺南市安平區育平路31~60號,27.27,住,,,1090227,土地1建物1車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021225,214.27,2,2,2,有,有,10800000,50404,坡道平面,0.0,0,債務抵償之交易,RPPNMLKLNHPFFAD67CA
北區,土地,華興段1351~1380地號,31.5,住,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,42857,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRQMLMLNHPFFAD38CA
安平區,房地(土地+建物),臺南市安平區慶平路181~210號,8.11,商,,,1090411,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,95.1,2,2,1,有,有,4300000,45216,,0.0,0,,RPSPMLOJNHPFFAD38CA
安平區,房地(土地+建物),臺南市安平區光州四街91~120號,71.9,住,,,1090322,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081112,200.84,5,2,4,有,無,13900000,69209,,0.0,0,建商與地主合建案。;,RPVOMLOJNHPFFAD58CA
中西區,房地(土地+建物),臺南市中西區湖美街46巷1~30號,85.0,住,,,1090218,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760518,126.43,4,2,2,有,無,8680000,68655,,0.0,0,,RPOPMLRLMHPFFAD38CA
北區,房地(土地+建物),臺南市北區公園北路151~180號,3.87,商,,,1090411,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801130,30.83,1,0,1,有,無,900000,29192,,0.0,0,,RPPNMLRLMHPFFAD28CA
中西區,房地(土地+建物),臺南市中西區西賢二街151~180號,135.07,住,,,1090301,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1031024,366.21,4,2,5,有,無,27300000,74547,,0.0,0,,RPQPMLSLMHPFFAD68CA
安平區,房地(土地+建物),臺南市安平區建平三街62巷1~30號,11.49,住,,,1090227,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821008,64.89,2,1,1,有,有,2400000,36986,,0.0,0,,RPSOMLSLMHPFFAD78CA
北區,房地(土地+建物),臺南市北區公園路509巷31~60號,20.24,住,,,1090318,土地3建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701202,73.04,2,2,2,有,有,3050000,41758,,0.0,0,,RPSPMLSLMHPFFAD88CA
