編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLLJMHPFFBE67CA,林興段,12.00,都市：住
RPPNMLLJMHPFFBE67CA,林興段,81.00,都市：住
RPRPMLQJMHPFFBE58CA,林聖段,12.00,都市：住
RPRPMLQJMHPFFBE58CA,林聖段,10.95,都市：住
RPVNMLSJMHPFFBE98CA,林聖段,12.00,都市：住
RPVNMLSJMHPFFBE98CA,林聖段,10.95,都市：住
RPXOMLPLLHPFFBE09CA,苓東段,17.05,都市：商
RPQPMLPLLHPFFBE48CA,武聖段,27.60,都市：住
RPTQMLQLLHPFFBE98CA,五塊厝段,5.90,都市：住
RPTQMLQLLHPFFBE98CA,五塊厝段,12.21,都市：商
RPQOMLTJMHPFFAE58CA,文東段,5.13,都市：商
RPVOMLKMLHPFFBE48CA,五塊厝段二小段,99.00,都市：住
RPQNMLLKMHPFFAE77CA,內惟段一小段,25.78,都市：住
RPROMLTJMHPFFAE68CA,文東段,5.42,都市：商
RPSOMLTJMHPFFAE78CA,文東段,7.42,都市：商
RPUOMLTJMHPFFAE98CA,文東段,9.84,都市：商
RPTOMLTJMHPFFAE88CA,文東段,6.92,都市：商
RPOOMLRJMHPFFAE18CA,龍中段,12.99,都市：住
RPRNMLMJMHPFFAE87CA,文東段,6.20,都市：商
RPPOMLRJMHPFFAE28CA,龍中段,11.45,都市：商
RPUNMLPLLHPFFAE58CA,鼓中段四小段,38.24,都市：住
RPSNMLTLLHPFFAE78CA,北金段,14.74,都市：商
RPQNMLTLLHPFFAE58CA,青海段,18.88,都市：住
RPOOMLOKMHPFFAE97CA,青海段,4.01,都市：住
RPTNMLLJMHPFFAE97CA,青海段,20.83,都市：住
RPRNMLRLLHPFFAE48CA,文東段,5.23,都市：商
RPPOMLOLLHPFFAE08CA,青海段,8.21,都市：商
RPROMLNLLHPFFAE18CA,龍中段,23.78,都市：住
RPVNMLKLLHPFFAE18CA,龍華段三小段,37.62,都市：商
RPVNMLKLLHPFFAE18CA,龍華段三小段,.17,都市：商
RPPNMLNLLHPFFAE87CA,東金段,3.76,都市：商
RPXNMLTKLHPFFAE56CA,文東段,4.28,都市：商
RPSNMLTKLHPFFAE68CA,青海段,11.71,都市：商
RPTNMLPLLHPFFAE48CA,龍華段八小段,4.48,都市：商
RPXNMLQLLHPFFAE98CA,龍華段八小段,12.07,都市：住
RPPOMLNLLHPFFAE97CA,興橋段,14.99,都市：商
RPRNMLPLLHPFFAE28CA,文東段,13.71,都市：商
RPUNMLRLLHPFFAE78CA,龍華段四小段,10.35,都市：住
RPUNMLLMLHPFFAE28CA,前金段,5.60,都市：商
RPUNMLLMLHPFFAE28CA,前金段,3.55,都市：商
RPWOMLRLLHPFFBE56CA,林德官段一小段,17.40,都市：商
RPWOMLRLLHPFFBE56CA,林德官段一小段,2.60,都市：商
RPSOMLLMLHPFFAE18CA,內惟段六小段,81.00,都市：住
RPOOMLOLLHPFFBE08CA,福裕段,4.69,都市：住
RPOOMLOLLHPFFBE08CA,福裕段,33.00,都市：住
RPUNMLPLLHPFFBE68CA,五塊厝段,25.36,都市：住
RPVNMLPLLHPFFBE78CA,五塊厝段一小段,30.72,都市：住
RPUOMLRJMHPFFBE88CA,意誠段,5.85,都市：商
RPXNMLQJMHPFFBE98CA,新興段二小段,68.00,都市：商
RPWNMLPLLHPFFBE88CA,五塊厝段一小段,27.50,都市：住
RPWNMLNLLHPFFBE68CA,五塊厝段,22.44,都市：住
RPXNMLNLLHPFFBE78CA,新興段一小段,56.73,都市：商
RPWNMLKLLHPFFBE38CA,衛武段,25.70,都市：住
RPWNMLKLLHPFFBE38CA,衛武段,5.30,都市：商
RPWNMLKLLHPFFBE38CA,衛武段,1.20,都市：住
RPWNMLKLLHPFFBE38CA,衛武段,.60,都市：商
RPPNMLMJMHPFFBE77CA,林德官段,3.38,都市：商
RPUOMLNLLHPFFBE58CA,新興段四小段,5.52,都市：商
RPVPMLNLLHPFFBE78CA,武聖段,34.79,都市：住
RPQOMLNLLHPFFCE28CA,光華段,29.37,都市：住
RPOOMLNLLHPFFCE08CA,高松段一小段,21.25,都市：住
RPUNMLQLLHPFFCE88CA,宏明段,12.15,都市：住
RPRNMLOLLHPFFCE38CA,草衙段三小段,102.00,都市：住
RPXNMLOLLHPFFCE98CA,竹北段一小段,19.39,都市：住
RPPOMLOLLHPFFCE28CA,盛興段,3.47,都市：商
RPPOMLOLLHPFFCE28CA,盛興段,.82,都市：商
RPROMLNKMHPFFCE38CA,仁愛段,22.00,都市：住
RPROMLNKMHPFFCE38CA,仁愛段,35.00,都市：住
RPTNMLPLLHPFFCE68CA,坪松段,68.85,都市：住
RPTNMLPLLHPFFCE68CA,坪松段,.21,都市：住
RPTNMLPLLHPFFCE68CA,坪松段,18.78,都市：住
RPPNMLLJMHPFFCE77CA,莊段,21.49,都市：住
RPXNMLSJMHPFFCE66CA,憲德段二小段,12.59,都市：商
RPWNMLSJMHPFFCE56CA,愛群段,18.12,都市：商
RPTOMLKLLHPFFEE48CA,新庄段六小段,32.95,都市：住
RPTOMLKKMHPFFCE28CA,店子後段,83.00,都市：住
RPTNMLRJMHPFFCE78CA,鳳宮段,13.86,都市：住
RPUNMLRLLHPFFCE98CA,光華段,19.78,都市：住
RPUNMLRLLHPFFCE98CA,光華段,.03,都市：住
RPXOMLNLLHPFFEE56CA,援中段一小段,80.27,都市：住
RPPNMLNLLHPFFEE28CA,楠都段二小段,60.00,都市：住
RPPNMLNLLHPFFEE28CA,楠都段二小段,14.53,都市：住
RPPPMLOLLHPFFEE58CA,新庄段六小段,16.64,都市：住
RPXPMLNLLHPFFEE66CA,菜公段五小段,76.00,都市：住
RPRPMLPLLHPFFEE88CA,新庄段二小段,962.00,都市：住
RPRPMLPLLHPFFEE88CA,新庄段二小段,1.00,都市：住
RPPSMLNLLHPFFEE78CA,清楠段,5.06,都市：住
RPOOMLOLLHPFFEE38CA,菜公段三小段,35.50,都市：住
RPSQMLQLLHPFFEE56CA,楠都段三小段,111.00,都市：住
RPSOMLPLLHPFFEE88CA,新庄段三小段,8.04,都市：商
RPTQMLOLLHPFFEE09CA,和平段四小段,114.00,都市：住
RPQNMLSLLHPFFEE88CA,藍田西段,157.24,都市：住
RPUNMLRJMHPFFEE09CA,福山段,7.71,都市：商
RPWPMLQJMHPFFEE76CA,新華段,14.57,都市：住
RPXNMLQJMHPFFEE66CA,新庄段一小段,24.66,都市：住
RPWNMLSJMHPFFEE76CA,和平段四小段,20.24,都市：住
RPSNMLLJMHPFFEE28CA,藍昌段一小段,78.00,都市：住
RPTOMLNKMHPFFDE68CA,大港段二小段,43.00,都市：住
RPTOMLNKMHPFFDE68CA,大港段二小段,14.00,都市：住
RPUOMLLMLHPFFDE68CA,金獅段,61.36,都市：住
RPUOMLLMLHPFFDE68CA,金獅段,39.82,都市：住
RPSOMLRLLHPFFDE98CA,德北段,8.87,都市：住
RPQOMLPLLHPFFDE58CA,建安段,28.01,都市：商
RPWNMLSJMHPFFDE66CA,大港段六小段,3.17,都市：商
RPWNMLSJMHPFFDE66CA,大港段六小段,.33,都市：其他
RPRPMLOLLHPFFDE68CA,灣復段,9.17,都市：商
RPQOMLRJMHPFFDE68CA,三塊厝段二小段,12.66,都市：住
RPQOMLRJMHPFFDE68CA,三塊厝段二小段,4.44,都市：住
RPOPMLOLLHPFFDE38CA,灣內段,.43,都市：工
RPOPMLOLLHPFFDE38CA,灣內段,25.53,都市：工
RPOPMLOLLHPFFDE38CA,灣內段,105.56,都市：工
RPXNMLLJMHPFFDE68CA,獅頭段,28.64,都市：住
RPWNMLOLLHPFFFE56CA,文化段,50.00,都市：商
RPRNMLQJMHPFFDE58CA,明仁段,16.83,都市：住
RPPNMLLLLHPFFFE18CA,山頂段,2.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,19.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,5.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLLHPFFFE38CA,新本洲段,2.70,非都市：鄉村區 ; 非都市編定：交通用地
RPSNMLMLLHPFFDE38CA,三塊厝段,21.90,都市：商
RPRNMLNLLHPFFFE58CA,介壽段,89.00,都市：住
RPQNMLLJMHPFFFE18CA,大紅段,101.00,都市：住
RPQNMLLJMHPFFFE18CA,大紅段,23.06,都市：住
RPSNMLNLLHPFFFE68CA,港段,16.32,都市：住
RPSNMLNLLHPFFFE68CA,港段,65.85,都市：住
RPRNMLQKMHPFFFE88CA,大紅段,90.00,都市：住
RPPNMLNJMHPFFFE28CA,大紅段,12.38,都市：住
RPPNMLNJMHPFFFE28CA,大紅段,.02,都市：住
RPPNMLNJMHPFFFE28CA,大紅段,.81,都市：住
RPSOMLKKMHPFFFE48CA,後壁田段,16.57,都市：住
RPSOMLOLLHPFFGE98CA,小坪段,3845.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRJMHPFFFE76CA,後壁田段,10.97,都市：商
RPOOMLOLLHPFFGE58CA,南華段,150.86,都市：住
RPQNMLTJMHPFFFE98CA,典寶段,72.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLKLLHPFFGE68CA,竹子腳段,86.00,都市：住
RPSPMLKLLHPFFGE68CA,竹子腳段,3.00,都市：住
RPSPMLKLLHPFFGE68CA,竹子腳段,2.00,都市：住
RPPNMLOLLHPFFGE58CA,新甲段,19.00,都市：住
RPUNMLNLLHPFFGE98CA,明頂段,12.77,都市：住
RPWOMLRJMHPFFGE96CA,五甲段,30.64,都市：住
RPUOMLRLLHPFFGE86CA,牛潮埔段,5.94,都市：住
RPWNMLLMLHPFFGE09CA,頂庄段,22.38,都市：住
RPXOMLQLLHPFFGE07CA,文山段,2.96,都市：住
RPPOMLQJMHPFFGE78CA,新甲段,17.53,都市：住
RPPOMLQJMHPFFGE78CA,新甲段,17.87,都市：住
RPRNMLPLLHPFFGE88CA,華鳳段,28.58,都市：住
RPRQMLQLLHPFFGE66CA,道爺段,25.03,都市：商
RPRQMLQLLHPFFGE66CA,道爺段,.33,都市：商
RPSNMLPLLHPFFGE98CA,華鳳段,25.48,都市：住
RPXPMLOLLHPFFGE96CA,華鳳段,23.66,都市：住
RPRPMLQLLHPFFGE56CA,埤頂段,42.70,都市：住
RPTNMLNLLHPFFIE09CA,澄清段,33.74,都市：住
RPOPMLOLLHPFFIE88CA,仁愛段,97.10,都市：住
RPOOMLPLLHPFFIE88CA,永仁段,164.60,都市：住
RPPNMLPKMHPFFIE88CA,育英段,701.33,都市：住
RPPNMLNLLHPFFIE68CA,澄清段,179.42,都市：住
RPTOMLPLLHPFFIE76CA,鳳松段,32.00,都市：住
RPUNMLSJMHPFFIE96CA,澄清段,152.50,都市：住
RPOOMLOLLHPFFLE09CA,溪州段二小段,130.00,都市：住
RPOOMLOLLHPFFLE09CA,溪州段二小段,6.00,都市：住
RPOOMLOLLHPFFLE09CA,溪州段二小段,77.00,都市：住
RPTOMLOLLHPFFIE66CA,澄清段,47.43,都市：住
RPTOMLOLLHPFFIE66CA,澄清段,20.87,都市：住
RPWNMLQKMHPFFIE07CA,育才段,13.57,都市：住
RPTNMLLJMHPFFIE78CA,澄清段,69.69,都市：住
RPWOMLQKMHPFFGE96CA,中崙段,81.87,都市：住
RPWOMLNKMHPFFGE66CA,竹子腳段,14.08,都市：住
RPPNMLOJMHPFFLE98CA,新庄段,162.64,都市：住
RPPNMLNLLHPFFLE98CA,伍厝段,70.66,都市：住
RPVNMLPLLHPFFLE17CA,潮寮南段,166.27,都市：住
RPWNMLNLLHPFFLE07CA,義仁段,4.42,都市：農
RPWNMLNLLHPFFLE07CA,義仁段,58.04,都市：農
RPWNMLNLLHPFFLE07CA,義仁段,568.78,都市：農
RPWNMLNLLHPFFLE07CA,義仁段,36.60,都市：農
RPSNMLOLLHPFFLE76CA,琉球段,73.23,都市：住
RPQOMLPKMHPFFLE76CA,磚子段,9.61,都市：其他
RPQOMLPKMHPFFLE76CA,磚子段,6.16,都市：其他
RPQOMLPKMHPFFLE76CA,磚子段,.31,都市：其他
RPQOMLPKMHPFFLE76CA,磚子段,364.00,都市：工
RPQOMLPKMHPFFLE76CA,磚子段,52.71,都市：工
RPRNMLNKMHPFFLE56CA,潮寮北段,150.13,都市：住
RPRNMLNKMHPFFLE56CA,潮寮北段,16.09,都市：其他
RPRNMLNKMHPFFLE56CA,潮寮北段,2.87,都市：其他
RPRNMLNKMHPFFLE56CA,潮寮北段,26.99,都市：其他
RPPOMLPKMHPFFLE66CA,磚子段,9.58,都市：其他
RPPOMLPKMHPFFLE66CA,磚子段,6.14,都市：其他
RPPOMLPKMHPFFLE66CA,磚子段,.31,都市：其他
RPPOMLPKMHPFFLE66CA,磚子段,363.00,都市：工
RPPOMLPKMHPFFLE66CA,磚子段,52.57,都市：工
RPOOMLNLLHPFFLE98CA,龍潭段,75.81,都市：其他
RPOOMLNLLHPFFLE98CA,龍潭段,211.65,都市：其他
RPOOMLNLLHPFFLE98CA,龍潭段,2008.31,都市：工
RPOOMLNLLHPFFLE98CA,龍潭段,10774.86,都市：工
RPOOMLNLLHPFFLE98CA,龍潭段,332.22,都市：其他
RPOOMLNLLHPFFLE98CA,龍潭段,741.83,都市：其他
RPOOMLNLLHPFFLE98CA,龍潭段,170.45,都市：其他
RPOOMLNLLHPFFLE98CA,龍潭段,1793.71,都市：工
RPQNMLPKMHPFFKE56CA,義寶段,79.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLLHPFFJE66CA,土庫段,1485.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMLHPFFKE98CA,多納段,3510.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLNLLHPFFKE88CA,茂林段,146.00,非都市：森林區 ; 非都市編定：水利用地
RPUNMLPLLHPFFCE88DA,仁愛段,52.00,都市：商
RPSNMLNLLHPFFJE09CA,新興段,206.77,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLNKMHPFFJE98CA,民生段,4.05,都市：住
RPPNMLSKLHPFFHE66CD,溝坪段,732.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRKLHPFFDE88CD,大裕段一小段,22.06,都市：住
RPPNMLSKLHPFFCE78CD,瑞崗段五小段,60.00,都市：其他
RPPNMLRKLHPFFGE09CD,大貝湖段,30.83,都市：住
RPPNMLNKMHPFFLE09DA,磚子段,72.00,都市：住
RPPNMLQLLHPFFIE09DA,慈惠段,13.98,都市：住
RPPNMLOKLHPFFEE58CD,芎蕉段,17.44,都市：商
RPRNMLOLLHPFFLE76DA,林園段,69.00,都市：商
RPPNMLQKLHPFFGE98CD,華鳳段,10.38,都市：住
RPPNMLQJLHPFFIE09CD,學園段,157.37,都市：住
RPPNMLRKLHPFFAE48CD,龍中段,11.94,都市：商
RPQOMLLJMHPFFEE28DA,右昌段一小段,19.20,都市：其他
RPPNMLQKLHPFFAE38CD,前金段,4.72,都市：商
RPRNMLQLLHPFFEE88DA,土庫段四小段,8.40,都市：商
RPTNMLOLLHPFFJE66CA,中路段,1720.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLLHPFFJE66CA,中路段,503.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOLLHPFFJE66CA,中軍段,594.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOLLHPFFJE66CA,中軍段,160.89,非都市：一般農業區 ; 非都市編定：林業用地
RPTNMLOLLHPFFJE66CA,中軍段,1421.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOLLHPFFJE66CA,中軍段,148.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOLLHPFFJE66CA,中軍段,102.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOLLHPFFJE66CA,中軍段,19.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPLLHPFFJE96CA,圍子內段二小段,264.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQLLHPFFEE66DA,新庄段十三小段,4.16,都市：商
RPTOMLTLMHPFFJE37CA,崇西段,40.95,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLRJMHPFFJE09CA,阿蓮段,1031.00,都市：農
RPPOMLRJMHPFFJE56CA,阿蓮段,205.00,都市：農
RPUNMLPLLHPFFJE86CA,圍子內段二小段,264.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKMHPFFLE09CA,潭鳳段,92.32,都市：住
RPOOMLQKMHPFFLE66CA,翁公園段,53.00,都市：住
RPOOMLQKMHPFFLE66CA,翁公園段,8.00,都市：其他
RPPNMLTLLHPFFLE96CA,山子頂段,4.00,都市：住
RPPNMLTLLHPFFLE96CA,山子頂段,68.00,都市：住
RPVNMLQLLHPFFLE27CA,王公廟段,22.81,都市：住
RPPNMLPLLHPFFLE56CA,磚子段,80.48,都市：農
RPPNMLPLLHPFFLE56CA,磚子段,229.00,都市：農
RPPNMLOLLHPFFHE68CA,溝坪段,1983.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLOLLHPFFLE96CA,潮寮北段,67.12,都市：住
RPUNMLPLLHPFFLE07CA,林園段,78.00,都市：住
RPUNMLPLLHPFFLE07CA,林園段,6.00,都市：其他
RPOPMLQKMHPFFGE88CA,五甲段,61.00,都市：住
RPQNMLNLLHPFFHE68CA,甲仙段,59.60,都市：商
RPPNMLPLLHPFFHE78CA,雙坑段,21.81,都市：農
RPUNMLKMLHPFFIE98CA,華美段,2.34,都市：住
RPRNMLOKMHPFFHE88CA,東昌段,34.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKMHPFFHE88CA,東昌段,2.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLJMHPFFIE38CA,永仁段,92.67,都市：住
RPPNMLLJMHPFFIE38CA,永仁段,31.27,都市：住
RPTNMLOJMHPFFIE09CA,北屋段,33.89,都市：住
RPSNMLOJMHPFFIE98CA,北屋段,34.33,都市：住
RPPNMLRKMHPFFIE09CA,北屋段,142.12,都市：住
RPSOMLQJMHPFFIE66CA,澄德段,13.52,都市：商
RPUOMLQJMHPFFIE86CA,澄德段,7.02,都市：商
RPUOMLRLLHPFFIE07CA,清福段,826.45,都市：農
RPUOMLRLLHPFFIE07CA,清福段,11.94,都市：其他
RPUOMLRLLHPFFIE07CA,清福段,2.49,都市：其他
RPTOMLQJMHPFFIE76CA,澄德段,13.73,都市：商
RPWOMLRLLHPFFIE27CA,清福段,1945.05,都市：農
RPWOMLRLLHPFFIE27CA,清福段,23.88,都市：其他
RPWOMLRLLHPFFIE27CA,清福段,4.97,都市：其他
RPOPMLQJMHPFFIE98CA,澄德段,7.02,都市：商
RPVOMLQJMHPFFIE96CA,澄德段,9.84,都市：商
RPROMLQJMHPFFIE56CA,澄德段,14.77,都市：商
RPTNMLRLLHPFFIE86CA,永仁段,47.99,都市：住
RPXNMLOLLHPFFIE96CA,清福段,81.60,都市：商
RPVNMLNKMHPFFIE66CA,澄合段,201.99,都市：住
RPUNMLKKMHPFFIE88CA,林內段,25.45,都市：住
RPUNMLKKMHPFFIE88CA,林內段,18.13,都市：住
RPSNMLRJMHPFFIE66CA,澄德段,7.22,都市：商
RPXNMLPLLHPFFIE07CA,翠屏段,95.00,都市：住
RPTNMLRJMHPFFIE76CA,澄德段,7.02,都市：商
RPRNMLPLLHPFFIE09CA,赤南段,20.25,都市：住
RPRNMLPLLHPFFIE09CA,赤南段,49.73,都市：住
RPWOMLNLLHPFFIE86CA,育才段,107.59,都市：住
RPTNMLPLLHPFFGE09CA,牛潮埔段,34.48,都市：住
RPPNMLOLLHPFFIE78CA,萬金段,21.01,都市：住
RPPNMLOLLHPFFIE78CA,萬金段,57.82,都市：住
RPOPMLRLLHPFFGE98CA,新庄子段,6.63,都市：其他
RPOPMLRLLHPFFGE98CA,新庄子段,52.00,都市：其他
RPXNMLLMLHPFFGE56CA,大庄段,16.53,都市：住
RPXNMLLMLHPFFGE56CA,大庄段,.43,都市：住
RPXNMLLMLHPFFGE56CA,大庄段,.12,都市：其他
RPSPMLKMLHPFFGE78CA,新甲段,54.44,都市：住
RPWOMLOLLHPFFGE76CA,道爺段,23.44,都市：住
RPUNMLLJMHPFFGE68CA,鳳山段草店尾小段,12.24,都市：商
RPOOMLOLLHPFFFE48CA,樹林段,1002.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNLLHPFFFE48CA,頂田段一小段,2.47,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLNLLHPFFFE48CA,典寶段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNKMHPFFFE38CA,鹽埔段,69.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNLLHPFFFE48CA,典寶段,4.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLOLLHPFFGE68CA,文山段,20.66,都市：住
RPQOMLOKMHPFFFE68CA,海城段,72.92,都市：農
RPSNMLOLLHPFFFE78CA,大全段,95.00,都市：住
RPTNMLOLLHPFFFE88CA,建樹段,79.74,都市：住
RPPOMLOLLHPFFFE58CA,樹林段,1002.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,551.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,691.14,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,1361.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,158.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,2.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,736.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,297.69,都市：農
RPVNMLPLLHPFFFE56CA,瓊中段,151.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFFE56CA,瓊中段,436.00,都市：農
RPVNMLPLLHPFFFE56CA,瓊安段,323.64,都市：農
RPVNMLPLLHPFFFE56CA,瓊安段,1594.18,都市：農
RPROMLQLLHPFFFE98CA,港段,406.76,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLQLLHPFFFE88CA,仁壽段,11.74,都市：其他
RPPPMLQLLHPFFFE88CA,靖和段,1454.59,都市：住
RPPPMLQLLHPFFFE88CA,靖和段,99.38,都市：住
RPPPMLQLLHPFFFE88CA,靖和段,62.10,都市：住
RPPPMLQLLHPFFFE88CA,靖和段,189.00,都市：其他
RPPOMLQLLHPFFFE78CA,介壽段,25.21,都市：住
RPQOMLOLLHPFFDE48CA,獅頭段,8.31,都市：商
RPVOMLNLLHPFFDE88CA,灣內段,27.37,都市：工
RPVOMLNLLHPFFDE88CA,灣內段,.28,都市：工
RPVOMLNLLHPFFDE88CA,灣內段,158.40,都市：工
RPVOMLNLLHPFFDE88CA,灣內段,.24,都市：工
RPVOMLNLLHPFFDE88CA,灣內段,3.81,都市：工
RPPNMLOLLHPFFDE28CA,鼎泰段,24.47,都市：住
RPPNMLLJMHPFFFE08CA,彌海段,83.78,都市：住
RPPNMLLJMHPFFFE08CA,彌海段,18.16,都市：住
RPVOMLQJMHPFFDE09CA,灣復段,10.78,都市：商
RPTOMLLMLHPFFDE58CA,三塊厝段四小段,21.10,都市：住
RPWPMLLMLHPFFDE98CA,建民段,10.01,都市：商
RPVOMLQLLHPFFDE56CA,義民段,34.67,都市：住
RPVNMLRLLHPFFDE56CA,覆鼎金段覆鼎金一小段,9.89,都市：住
RPPPMLPLLHPFFDE58CA,大豐段三小段,33.08,都市：住
RPWPMLOLLHPFFDE56CA,獅頭段一小段,21.40,都市：商
RPXOMLPLLHPFFDE66CA,建德段,27.48,都市：商
RPXOMLRLLHPFFDE86CA,中華段二小段,2.82,都市：商
RPPPMLKMLHPFFDE18CA,覆鼎金段覆鼎金一小段,3.95,都市：住
RPPPMLKMLHPFFDE18CA,覆鼎金段覆鼎金一小段,73.00,都市：住
RPPPMLKMLHPFFDE18CA,覆鼎金段覆鼎金一小段,3.70,都市：住
RPRPMLQKMHPFFDE88CA,鼎泰段一小段,33.17,都市：住
RPQOMLRLLHPFFDE78CA,長明段,11.86,都市：商
RPQNMLLJMHPFFEE08CA,清豐段,19.54,都市：住
RPQNMLLJMHPFFEE08CA,清豐段,72.60,都市：住
RPQNMLLJMHPFFEE08CA,清豐段,1.98,都市：住
RPQNMLTLLHPFFDE88CA,陽明段四小段,28.12,都市：住
RPTOMLLMLHPFFEE68CA,和平段五小段,3.94,都市：商
RPTOMLLMLHPFFEE68CA,和平段五小段,.23,都市：住
RPWOMLLMLHPFFEE98CA,和平段五小段,14.92,都市：住
RPQPMLRJMHPFFEE88CA,楠梓段四小段,30.72,都市：住
RPSNMLSLLHPFFEE09CA,新庄段八小段,29.25,都市：住
RPRNMLTLLHPFFEE09CA,新民段,19.46,都市：住
RPRNMLMJMHPFFEE28CA,新庄段十三小段,9.55,都市：商
RPRNMLOJMHPFFEE48CA,福山段,12.64,都市：商
RPOOMLQLLHPFFEE58CA,和平段五小段,18.53,都市：住
RPUNMLPLLHPFFEE98CA,和平段五小段,11.59,都市：住
RPUQMLQLLHPFFEE76CA,清楠段,18.99,都市：住
RPQOMLQLLHPFFEE78CA,清楠段,19.76,都市：住
RPOQMLQLLHPFFEE78CA,加昌段,32.03,都市：住
RPPNMLSKMHPFFEE78CA,右昌段四小段,19.70,都市：住
RPQOMLOLLHPFFEE58CA,福民段,16.49,都市：住
RPUNMLOLLHPFFEE88CA,清豐段,1.77,都市：商
RPWOMLKLMHPFFEE88CA,新博段,30.23,都市：住
RPROMLOLLHPFFEE68CA,福民段,18.74,都市：住
RPORMLTJMHPFFEE09CA,和平段四小段,22.00,都市：住
RPPNMLQKMHPFFEE58CA,援中段一小段,32.02,都市：住
RPPNMLLLMHPFFEE18CA,福山段,13.58,都市：商
RPTOMLNKMHPFFCE58CA,港和段二小段,91.00,都市：商
RPOPMLRJNHPFFEE78CA,和平段五小段,15.70,都市：住
RPROMLKMLHPFFCE18CA,桂林段,179.00,都市：住
RPPNMLPLLHPFFCE28CA,孔鳳段,79.46,都市：住
RPPNMLPLLHPFFCE28CA,孔鳳段,.21,都市：住
RPVOMLNKMHPFFBE68CA,衛武段,26.78,都市：住
RPVOMLNKMHPFFBE68CA,衛武段,.03,都市：住
RPQNMLPLLHPFFCE38CA,瑞隆段三小段,14.06,都市：商
RPQNMLPLLHPFFCE38CA,瑞隆段三小段,15.14,都市：住
RPXNMLPLLHPFFBE98CA,新興段二小段,2.62,都市：商
RPXNMLPLLHPFFBE98CA,新興段二小段,.34,都市：商
RPSOMLSJMHPFFBE78CA,林聖段,19.27,都市：住
RPWNMLQJMHPFFBE88CA,苓東段,25.56,都市：住
RPXOMLQLLHPFFBE56CA,新興段四小段,3.45,都市：商
RPOOMLPLLHPFFBE18CA,福裕段,82.00,都市：住
RPQNMLQLLHPFFBE38CA,武聖段,58.00,都市：商
