編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOQMLRLMHPFFHF76CA,大新段,154.41,都市：住
RPOQMLRLMHPFFHF76CA,大新段,68.13,都市：商
RPPQMLPKMHPFFHF56CA,南山段,6.52,都市：住
RPWNMLQKMHPFFHF07CA,林森段,19.79,都市：其他
RPWNMLQKMHPFFHF07CA,林森段,1.80,都市：其他
RPWNMLQKMHPFFHF07CA,林森段,2.68,都市：其他
RPWNMLQKMHPFFHF07CA,林森段,.56,都市：其他
RPWNMLQKMHPFFHF07CA,林森段,9.46,都市：其他
RPTPMLKKMHPFFHF98CA,永平段,27.60,都市：住
RPQNMLQKMHPFFHF09CA,華中段,37.15,都市：住
RPRNMLQKMHPFFHF56CA,華中段,36.99,都市：住
RPQNMLRKMHPFFHF56CA,德光段,17.44,都市：住
RPQQMLKLMHPFFHF88CA,華福段,32.66,都市：住
RPRNMLLLMHPFFGF68CA,鷺江段,49.57,都市：其他
RPRNMLKLMHPFFGF58CA,光華段,12.05,都市：住
RPROMLRKMHPFFGF66CA,正義段,33.60,都市：商
RPTPMLSLMHPFFGF17CA,成功段,1.78,都市：其他
RPTPMLSLMHPFFGF17CA,成功段,69.08,都市：其他
RPTPMLSLMHPFFGF17CA,成功段,.11,都市：其他
RPXNMLLLMHPFFHF76CA,林森段,16.20,都市：住
RPXOMLTJMHPFFGF37CA,集賢段,9.40,都市：其他
RPXOMLTJMHPFFGF37CA,鷺江段,21.80,都市：其他
RPUNMLRLMHPFFGF96CA,富貴段,24.62,都市：住
RPWOMLTJMHPFFGF27CA,菜寮段,4.38,都市：其他
RPWOMLTJMHPFFGF27CA,菜寮段,.02,都市：其他
RPRNMLKKMHPFFGF48CA,過田段,7.32,都市：商
RPOPMLNKMHPFFGF68CA,仁愛段,17.97,都市：住
RPSNMLNKMHPFFGF88CA,大有段,19.36,都市：其他
RPSNMLNKMHPFFGF88CA,集美段,46.99,都市：其他
RPSNMLNKMHPFFGF88CA,集美段,19.79,都市：其他
RPSNMLNKMHPFFGF88CA,大有段,18.98,都市：其他
RPSNMLNKMHPFFGF88CA,大有段,27.42,都市：其他
RPSNMLNKMHPFFGF88CA,二重段,5.29,都市：其他
RPSNMLNKMHPFFGF88CA,成功段,3.00,都市：其他
RPSNMLNKMHPFFGF88CA,永安段,2.25,都市：其他
RPSNMLNKMHPFFGF88CA,幸福段,4.87,都市：其他
RPSNMLNKMHPFFGF88CA,幸福段,28.89,都市：其他
RPSNMLNKMHPFFGF88CA,幸福段,1.15,都市：其他
RPSNMLNKMHPFFGF88CA,幸福段,.89,都市：其他
RPSNMLNKMHPFFGF88CA,幸福段,5.08,都市：其他
RPSNMLNKMHPFFGF88CA,仁愛段,.27,都市：其他
RPSNMLNKMHPFFGF88CA,仁愛段,106.64,都市：其他
RPSNMLNKMHPFFGF88CA,仁愛段,180.00,都市：其他
RPSNMLNKMHPFFGF88CA,仁愛段,.49,都市：其他
RPSNMLNKMHPFFGF88CA,碧華段,4.00,都市：其他
RPSNMLNKMHPFFGF88CA,碧華段,3.20,都市：其他
RPSNMLNKMHPFFGF88CA,菜寮段,43.33,都市：其他
RPSNMLNKMHPFFGF88CA,中華段,.85,都市：其他
RPSNMLNKMHPFFGF88CA,中華段,5.46,都市：其他
RPSNMLNKMHPFFGF88CA,中華段,18.90,都市：其他
RPSNMLNKMHPFFGF88CA,興華段,10.55,都市：其他
RPSNMLNKMHPFFGF88CA,興華段,7.12,都市：其他
RPSNMLNKMHPFFGF88CA,碧華段,6.50,都市：其他
RPSNMLNKMHPFFGF88CA,永德段,26.50,都市：其他
RPSNMLNKMHPFFGF88CA,永德段,4.08,都市：其他
RPSNMLNKMHPFFGF88CA,永德段,1.61,都市：其他
RPSNMLNKMHPFFGF88CA,忠孝段,3.75,都市：其他
RPSNMLNKMHPFFGF88CA,仁興段,11.58,都市：其他
RPSNMLNKMHPFFGF88CA,長樂段,1.47,都市：其他
RPSNMLNKMHPFFGF88CA,正義北段,2.06,都市：其他
RPSNMLNKMHPFFGF88CA,正義北段,.71,都市：其他
RPSNMLNKMHPFFGF88CA,福德北段,4.06,都市：其他
RPSNMLNKMHPFFGF88CA,福德北段,6.12,都市：其他
RPSNMLNKMHPFFGF88CA,大同南段,4.55,都市：其他
RPSNMLNKMHPFFGF88CA,大同南段,.71,都市：其他
RPSNMLNKMHPFFGF88CA,大同南段,3.29,都市：其他
RPSNMLNKMHPFFGF88CA,大同南段,71.60,都市：其他
RPSNMLNKMHPFFGF88CA,大同南段,27.99,都市：其他
RPSNMLNKMHPFFGF88CA,光興段,58.06,都市：其他
RPSNMLNKMHPFFGF88CA,光興段,3.05,都市：其他
RPSNMLNKMHPFFGF88CA,福德南段,2.84,都市：其他
RPSNMLNKMHPFFGF88CA,福德南段,.24,都市：其他
RPSNMLNKMHPFFGF88CA,大仁段,13.17,都市：其他
RPSNMLNKMHPFFGF88CA,正民段,5.11,都市：其他
RPSNMLNKMHPFFGF88CA,正民段,2.72,都市：其他
RPSNMLNKMHPFFGF88CA,正民段,1.06,都市：其他
RPSNMLNKMHPFFGF88CA,德新段,5.64,都市：其他
RPSNMLNKMHPFFGF88CA,三民段,27.70,都市：其他
RPSNMLNKMHPFFGF88CA,菜寮段,.93,都市：其他
RPSNMLNKMHPFFGF88CA,菜寮段,19.94,都市：其他
RPSNMLNKMHPFFGF88CA,大安段,.95,都市：其他
RPSNMLNKMHPFFGF88CA,集美段,12.40,都市：其他
RPPNMLQKMHPFFGF88CA,正義段,22.42,都市：住
RPWNMLOKMHPFFGF76CA,光華段,27.25,都市：住
RPTOMLTJMHPFFGF96CA,集賢段,.30,都市：其他
RPTOMLTJMHPFFGF96CA,鷺江段,78.16,都市：其他
RPPPMLOKMHPFFGF88CA,和平段,26.40,都市：住
RPRQMLSJMHPFFGF86CA,重新段壹小段,4.11,都市：住
RPRQMLSJMHPFFGF86CA,重新段壹小段,.99,都市：住
RPRQMLSJMHPFFGF86CA,重新段壹小段,5.65,都市：商
RPRQMLSJMHPFFGF86CA,重新段壹小段,1.63,都市：商
RPXNMLOKMHPFFGF86CA,中華段,25.60,都市：住
RPXNMLOKMHPFFGF86CA,中華段,9.44,都市：其他
RPSNMLKKMHPFFBF08CA,豐年段,119.42,都市：其他
RPSNMLKKMHPFFBF08CA,豐年段,17.95,都市：其他
RPWNMLTJMHPFFGF17CA,光華段,25.58,都市：住
RPXNMLTJMHPFFBF76CA,復興段,8.27,都市：住
RPXNMLTJMHPFFBF76CA,復興段,1.20,都市：住
RPXNMLTJMHPFFBF76CA,復興段,9.46,都市：住
RPXNMLTJMHPFFBF76CA,復興段,2.10,都市：住
RPXNMLTJMHPFFBF76CA,復興段,.69,都市：住
RPQOMLTJMHPFFBF78CA,忠孝段,21.42,都市：住
RPORMLSJMHPFFBF78CA,力行段,12.74,都市：商
RPQPMLTJMHPFFBF88CA,後港段,28.51,都市：住
RPXPMLTJMHPFFBF96CA,力行段,17.72,都市：住
RPSOMLKKMHPFFBF18CA,國宅段,37.30,都市：住
RPSPMLTJMHPFFBF09CA,中原段,38.45,都市：住
RPUQMLPKMHPFFBF09CA,行政段,33.17,都市：住
RPUQMLPKMHPFFBF09CA,佳林段,11.41,都市：住
RPTRMLNKMHPFFBF88CA,登林段,46.42,都市：住
RPTRMLNKMHPFFBF88CA,登林段,2.82,都市：住
RPXPMLOKMHPFFBF56CA,新豐段,9.75,都市：商
RPXQMLNKMHPFFBF56CA,登林段,46.42,都市：住
RPXQMLNKMHPFFBF56CA,登林段,2.82,都市：住
RPOOMLOKMHPFFBF18CA,光華段,15.67,都市：工
RPRQMLOKMHPFFBF68CA,富國段,28.59,都市：住
RPTQMLNKMHPFFBF78CA,中誠段,28.03,都市：住
RPROMLOKMHPFFBF48CA,力行段,16.56,都市：商
RPUQMLKKMHPFFBF58CA,新樹段,28.60,都市：住
RPUNMLKKMHPFFBF28CA,國宅段,26.10,都市：住
RPPRMLKKMHPFFBF18CA,新樹段,22.57,都市：住
RPRSMLLLMHPFFBF68CA,芳洲段,16.30,都市：商
RPVOMLKLMHPFFBF58CA,副都心段一小段,6.71,都市：商
RPQNMLLLMHPFFBF08CA,芳洲段,20.53,都市：商
RPUOMLLLMHPFFBF58CA,中原段,24.31,都市：住
RPQPMLKLMHPFFBF18CA,副都心段一小段,6.06,都市：商
RPRNMLLLMHPFFBF18CA,芳洲段,11.88,都市：商
RPOPMLLLMHPFFBF08CA,中原段,16.97,都市：住
RPWOMLLLMHPFFBF78CA,中原段,16.97,都市：住
RPQPMLLLMHPFFBF28CA,中原段,17.43,都市：住
RPSPMLKLMHPFFBF38CA,副都心段一小段,10.42,都市：商
RPPNMLQLMHPFFBF48CA,小南灣段頂福小段,529.86,都市：其他
RPQNMLQLMHPFFBF58CA,小南灣段頂福小段,130.69,都市：其他
RPQNMLTLMHPFFBF88CA,丹鳳段,22.96,都市：住
RPQNMLTLMHPFFBF88CA,丹鳳段,.22,都市：其他
RPTNMLRKMHPFFBF88CA,麗林段,19.31,都市：住
RPTOMLKLMHPFFBF38CA,副都心段一小段,6.71,都市：商
RPRNMLSLMHPFFBF88CA,文程段,23.95,都市：住
RPVNMLNLMHPFFBF78CA,四維段,19.82,都市：住
RPRRMLMLMHPFFBF68CA,副都心段一小段,14.96,都市：住
RPPOMLOLMHPFFBF38CA,新工段二小段,23.40,非都市：工業區 ; 非都市編定：丁種建築用地
RPVOMLKMMHPFFBF68CA,昌隆段,21.98,都市：住
RPXOMLTJMHPFFCF96CA,新龜山段,606.14,都市：其他
RPXOMLTJMHPFFCF96CA,新烏段,308.85,都市：其他
RPXOMLTJMHPFFCF96CA,新烏段,413.92,都市：其他
RPSQMLPJNHPFFBF88CA,新工段二小段,24.31,非都市：工業區 ; 非都市編定：丁種建築用地
RPOPMLOLMHPFFBF38CA,立德段,10.62,都市：住
RPOPMLOLMHPFFBF38CA,立德段,35.20,都市：住
RPVOMLTJMHPFFCF76CA,小城段,65.30,都市：其他
RPSNMLRJNHPFFBF78CA,國宅段,38.33,都市：住
RPROMLKKMHPFFCF18CA,安德段,41.05,都市：住
RPPNMLLKMHPFFCF97CA,順安段,7.61,都市：住
RPSNMLPJNHPFFCF68CA,新和段,26.86,都市：住
RPXQMLSJMHPFFAF86CA,中山段,4.77,都市：工
RPXQMLSJMHPFFAF86CA,中山段,4.29,都市：工
RPXQMLSJMHPFFAF86CA,中山段,52.50,都市：工
RPVNMLTJMHPFFCF66CA,民安段,16.19,都市：住
RPRNMLPJNHPFFCF58CA,寶強段,16.95,都市：住
RPQOMLTJMHPFFCF88CA,安和段,5.56,都市：住
RPTQMLSJMHPFFAF09CA,江子翠段第三崁小段,.99,都市：住
RPTQMLSJMHPFFAF09CA,江子翠段第三崁小段,14.85,都市：住
RPUOMLMKNHPFFBF68CA,建林段,23.25,都市：商
RPWNMLTJMHPFFAF56CA,江子翠段第二崁小段,3.03,都市：商
RPQPMLTJMHPFFAF78CA,新板段二小段,5.16,都市：其他
RPRPMLTJMHPFFAF88CA,海山段,17.16,都市：住
RPPOMLNLMHPFFCF38CA,莊敬段,18.11,都市：住
RPXNMLTJMHPFFAF66CA,新興段,31.80,都市：住
RPPNMLMKMHPFFAF87CA,安和段,20.40,都市：住
RPOQMLKKMHPFFAF87CA,學成段,16.25,都市：住
RPQQMLKKMHPFFAF08CA,江子翠段第二崁小段,26.72,都市：住
RPUPMLTJMHPFFAF56CA,幸福段,22.20,都市：住
RPTPMLTJMHPFFAF09CA,海山段,12.69,都市：住
RPTPMLTJMHPFFAF09CA,海山段,.20,都市：工
RPTPMLTJMHPFFAF09CA,海山段,2.89,都市：住
RPWPMLNKMHPFFAF88CA,板院段,12.39,都市：住
RPPPMLTJMHPFFAF68CA,大庭段,28.85,都市：住
RPUPMLOKMHPFFAF78CA,公館段,18.21,都市：住
RPTNMLOKMHPFFAF48CA,瑞興段,11.22,都市：其他
RPTOMLMLMHPFFAF48CA,大巒段,11.19,都市：住
RPVOMLMLMHPFFAF68CA,板院段,3.99,都市：住
RPOOMLOLMHPFFAF18CA,亞東段,.26,都市：住
RPQNMLPKMHPFFAF28CA,江子翠段第一崁小段,32.50,都市：住
RPOUMLRJNHPFFAF98CA,新雅段,4.74,都市：住
RPQVMLSJNHPFFAF76CA,金城段,20.06,都市：住
RPPOMLMLMHPFFAF08CA,光仁段,84.00,都市：住
RPWNMLOLMHPFFAF88CA,亞東段,15.14,都市：住
RPWPMLKLMHPFFAF68CA,員福段,10.34,都市：住
RPTQMLKKMHPFFAF38CA,頂新段,48.18,都市：住
RPTNMLPLMHPFFAF68CA,文化段,50.25,都市：住
RPRRMLMLMHPFFAF58CA,民生段,25.44,都市：住
RPVPMLKMMHPFFAF68CA,港子嘴段,51.00,都市：其他
RPRPMLKKMHPFFAF08CA,明德段,24.75,都市：住
RPRPMLKKMHPFFAF08CA,明德段,20.92,都市：住
RPSQMLKKMHPFFAF28CA,廷寮段,.41,都市：其他
RPSQMLKKMHPFFAF28CA,廷寮段,.55,都市：其他
RPSQMLKKMHPFFAF28CA,廷寮段,.90,都市：住
RPSQMLKKMHPFFAF28CA,廷寮段,25.43,都市：住
RPSQMLKKMHPFFAF28CA,廷寮段,3.46,都市：其他
RPSQMLKKMHPFFAF28CA,廷寮段,.39,都市：其他
RPPPMLKKMHPFFAF87CA,明德段,24.75,都市：住
RPPPMLKKMHPFFAF87CA,明德段,20.92,都市：住
RPUQMLKKMHPFFAF48CA,公館段,31.84,都市：住
RPSOMLKKMHPFFAF08CA,民權段,22.00,都市：住
RPOOMLNKMHPFFAF97CA,介壽段,1.25,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,16.78,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,.03,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,1.21,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,.25,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,9.83,都市：其他
RPOOMLNKMHPFFAF97CA,忠孝段,34.00,都市：其他
RPTPMLKKMHPFFAF28CA,民族段,3.00,都市：商
RPTOMLKKMHPFFAF18CA,學成段,13.09,都市：住
RPTOMLKKMHPFFAF18CA,學成段,1.15,都市：住
RPTOMLKKMHPFFAF18CA,學成段,.68,都市：住
RPVOMLKKMHPFFAF38CA,亞東段,12.83,都市：住
RPVOMLKKMHPFFAF38CA,亞東段,1.02,都市：住
RPVOMLKKMHPFFAF38CA,亞東段,1.26,都市：住
RPXOMLKKMHPFFAF58CA,文化段,2.72,都市：住
RPXOMLKKMHPFFAF58CA,文化段,27.20,都市：住
RPWOMLNKMHPFFAF78CA,員仁段,234.34,都市：工
RPQNMLLKMHPFFAF87CA,大觀段,44.07,都市：住
RPQNMLLKMHPFFAF87CA,大觀段,18.70,都市：其他
RPQNMLLKMHPFFAF87CA,大觀段,20.56,都市：住
RPQNMLLKMHPFFAF87CA,大觀段,12.75,都市：其他
RPQNMLLKMHPFFAF87CA,大觀段,19.90,都市：其他
RPQNMLLKMHPFFAF87CA,大觀段,51.16,都市：商
RPQNMLLKMHPFFAF87CA,大觀段,19.83,都市：其他
RPQNMLLKMHPFFAF87CA,大觀段,55.01,都市：商
RPQNMLLKMHPFFAF87CA,大觀段,1.23,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,4.24,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,2.58,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,4.20,都市：住
RPQNMLLKMHPFFAF87CA,僑中段,5.39,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,5.39,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,9.40,都市：住
RPQNMLLKMHPFFAF87CA,僑中段,4.13,都市：住
RPQNMLLKMHPFFAF87CA,僑中段,7.67,都市：住
RPQNMLLKMHPFFAF87CA,僑中段,3.84,都市：住
RPQNMLLKMHPFFAF87CA,僑中段,8.36,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,.68,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,.35,都市：其他
RPQNMLLKMHPFFAF87CA,僑中段,.51,都市：住
RPQNMLLKMHPFFAF87CA,福安段,17.58,都市：其他
RPPNMLLLMHPFFCF08CA,雙溪段雙溪小段,445.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLLMHPFFCF08CA,雙溪段雙溪小段,138.80,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLLLMHPFFCF08CA,雙溪段雙溪小段,749.57,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLMKMHPFFAF08CA,金城段,18.00,都市：住
RPPNMLKKMHPFFCF87CA,順安段,25.82,都市：其他
RPPNMLKKMHPFFCF87CA,順安段,75.14,都市：其他
RPVOMLMKNHPFFBF78CA,力行段,15.66,都市：住
RPVOMLRKMHPFFCF66CA,香坡段,.78,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVOMLRKMHPFFCF66CA,香坡段,22.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLRKMHPFFCF66CA,香坡段,28.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLNKMHPFFCF38CA,中正段,.77,都市：其他
RPQOMLNKMHPFFCF38CA,中正段,.00,都市：住
RPQOMLNKMHPFFCF38CA,中華段,.16,都市：其他
RPRNMLKLMHPFFCF18CA,錦秀段,11.84,都市：其他
RPRNMLKLMHPFFCF18CA,錦秀段,15.00,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,10.76,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,5.15,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,.01,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,.04,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,15.16,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,.24,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,.10,都市：其他
RPQNMLNKMHPFFCF28CA,錦秀段,.23,都市：其他
RPOOMLTLMHPFFCF88CA,寶強段,33.77,都市：商
RPXNMLKKMHPFFCF68CA,中央段,12.94,都市：住
RPTNMLNKMHPFFCF58CA,安德段,17.12,都市：住
RPUPMLPJNHPFFBF98CA,新林段,564.40,都市：住
RPWNMLOKMHPFFCF98CA,秀水段,18.75,都市：住
RPWOMLNKMHPFFCF98CA,大豐段,22.50,都市：住
RPPNMLSJNHPFFBF58CA,芳洲段,33.50,都市：住
RPVNMLPJNHPFFBF88CA,副都心段一小段,16.91,都市：商
RPPQMLLJNHPFFBF18CA,建林段,21.34,都市：住
RPPOMLNLMHPFFBF28CA,小南灣段下福小段,357.00,都市：其他
RPQQMLLJNHPFFBF28CA,建林段,20.55,都市：住
RPORMLKMMHPFFBF28CA,力行段,11.15,都市：商
RPORMLNLMHPFFBF48CA,御史段,29.65,都市：住
RPROMLOLMHPFFBF58CA,新工段二小段,24.46,非都市：工業區 ; 非都市編定：丁種建築用地
RPXOMLMLMHPFFBF98CA,忠孝段,9.93,都市：住
RPQOMLSKMHPFFBF78CA,榮富段,19.72,都市：住
RPUPMLSLMHPFFBF76CA,文程段,23.55,都市：住
RPXQMLRKMHPFFBF96CA,雙鳳段,28.09,都市：住
RPXQMLRKMHPFFBF96CA,雙鳳段,.01,都市：其他
RPUNMLSKMHPFFBF09CA,力行段,20.03,都市：商
RPRNMLRKMHPFFBF68CA,麗林段,27.19,都市：住
RPURMLKKMHPFFBF68CA,龍鳳段,25.74,都市：住
RPTNMLSKMHPFFBF98CA,力行段,23.43,都市：商
RPPPMLQKMHPFFBF58CA,成功段,17.43,都市：住
RPVNMLSKMHPFFBF56CA,力行段,24.05,都市：商
RPVRMLKKMHPFFBF78CA,新樹段,22.57,都市：住
RPROMLQKMHPFFBF68CA,榮和段,21.05,都市：住
RPVSMLKKMHPFFBF88CA,中興段,12.51,都市：商
RPRRMLKKMHPFFBF38CA,成福段,23.66,都市：住
RPXOMLNKMHPFFBF98CA,幸福段,15.81,都市：其他
RPXRMLKKMHPFFBF98CA,富國段,5.26,都市：住
RPVQMLKKMHPFFBF68CA,昌隆段,25.16,都市：住
RPXOMLLKMHPFFBF78CA,復興段,7.22,都市：住
RPXOMLLKMHPFFBF78CA,復興段,1.05,都市：住
RPXOMLLKMHPFFBF78CA,復興段,1.83,都市：住
RPTPMLOKMHPFFBF78CA,立言段,22.43,都市：住
RPXRMLPKMHPFFBF86CA,建國段,9.98,都市：工
RPXRMLPKMHPFFBF86CA,建國段,838.97,都市：工
RPXRMLPKMHPFFBF86CA,建國段,156.74,都市：其他
RPVNMLQKMHPFFBF98CA,中原段,52.18,都市：住
RPTPMLNKMHPFFBF68CA,力行段,19.42,都市：商
RPRRMLTJMHPFFBF56CA,光華段,17.91,都市：工
RPPQMLPKMHPFFBF58CA,麗林段,11.04,都市：商
RPTNMLKKMHPFFBF18CA,力行段,30.17,都市：住
RPOQMLPKMHPFFBF48CA,力行段,17.30,都市：商
RPVOMLTJMHPFFBF66CA,豐年段,40.84,都市：住
RPTNMLTJMHPFFGF86CA,仁興段,32.25,都市：住
RPTOMLKKMHPFFBF28CA,昌隆段,.18,都市：其他
RPTOMLKKMHPFFBF28CA,昌隆段,9.83,都市：住
RPOPMLKKMHPFFBF87CA,行政段,22.32,都市：商
RPOPMLKKMHPFFBF87CA,行政段,.00,都市：其他
RPVNMLKKMHPFFGF88CA,民權段,4.63,都市：其他
RPVNMLKKMHPFFGF88CA,民權段,3.80,都市：其他
RPVNMLKKMHPFFGF88CA,民權段,15.00,都市：其他
RPVNMLKKMHPFFGF88CA,民權段,9.65,都市：其他
RPQQMLTJMHPFFGF86CA,中民段,8.33,都市：住
RPQQMLTJMHPFFGF86CA,中民段,.27,都市：住
RPRPMLTJMHPFFGF86CA,成功段,1.67,都市：商
RPRPMLTJMHPFFGF86CA,成功段,.01,都市：其他
RPRPMLTJMHPFFGF86CA,成功段,.21,都市：住
RPSPMLTJMHPFFGF96CA,興華段,13.22,都市：住
RPSPMLTJMHPFFGF96CA,興華段,3.29,都市：住
RPSNMLMLMHPFFGF88CA,龍門段,42.03,都市：住
RPXNMLQKMHPFFGF07CA,三民段,25.20,都市：住
RPWNMLMLMHPFFGF66CA,中原段,1.07,都市：住
RPWNMLMLMHPFFGF66CA,中原段,18.05,都市：住
RPQOMLKKMHPFFGF48CA,光興段,6.13,都市：住
RPQOMLKKMHPFFGF48CA,光興段,3.56,都市：商
RPQOMLKKMHPFFGF48CA,光興段,2.49,都市：商
RPOPMLRKMHPFFGF09CA,鷺江段,11.62,都市：住
RPOPMLRKMHPFFGF09CA,鷺江段,22.13,都市：住
RPVOMLRKMHPFFGF07CA,大仁段,10.03,都市：商
RPVOMLRKMHPFFGF07CA,大仁段,6.23,都市：住
RPTPMLRKMHPFFGF96CA,長壽段,12.16,都市：住
RPTPMLRKMHPFFGF96CA,長壽段,.00,都市：住
RPROMLOKMHPFFHF09CA,秀峰段,4.35,都市：住
RPROMLOKMHPFFHF09CA,秀峰段,32.76,都市：住
RPTPMLOKMHPFFHF76CA,橋和段,13.67,都市：工
RPRNMLRKMHPFFGF56CA,五谷王段,26.91,都市：住
RPXOMLKKMHPFFGF56CA,成功段,2.57,都市：商
RPXOMLKKMHPFFGF56CA,成功段,1.93,都市：住
RPTOMLKKMHPFFHF88CA,新民段,13.06,都市：工
RPTOMLKKMHPFFHF88CA,新民段,.07,都市：其他
RPXPMLKKMHPFFHF76CA,永利段,8.18,都市：住
RPXPMLKKMHPFFHF76CA,永利段,5.76,都市：商
RPXPMLKKMHPFFHF76CA,永利段,.01,都市：住
RPTSMLKLMHPFFGF66CA,碧華段,19.60,都市：工
RPSPMLNLMHPFFHF66CA,福祥段,.57,都市：住
RPSPMLNLMHPFFHF66CA,福祥段,37.83,都市：住
RPSPMLNLMHPFFHF66CA,福祥段,6.54,都市：住
RPXQMLKKMHPFFHF86CA,新民段,.04,都市：工
RPXQMLKKMHPFFHF86CA,新民段,.00,都市：其他
RPVQMLKKMHPFFHF66CA,新民段,9.11,都市：工
RPVQMLKKMHPFFHF66CA,新民段,.05,都市：其他
RPTPMLRLMHPFFHF17CA,保福段,10.13,都市：住
RPWOMLNKMHPFFHF86CA,民樂段,22.08,都市：住
RPWOMLNKMHPFFHF86CA,民樂段,14.05,都市：住
RPOOMLKKMHPFFHF38CA,自強段,51.80,都市：其他
RPTQMLNKMHPFFHF76CA,樂華段,28.52,都市：住
RPQQMLNKMHPFFHF09CA,竹林段,32.38,都市：住
RPRQMLNKMHPFFHF56CA,中信段,42.25,都市：住
RPWOMLKKMHPFFHF56CA,景福段,26.60,都市：住
RPOPMLKKMHPFFHF48CA,雙和段,23.63,都市：住
RPRNMLOJNHPFFHF98CA,復興段,13.38,都市：住
RPWQMLNKNHPFFHF17CA,橋和段,14.65,都市：工
RPXOMLKMMHPFFHF86CA,復興段,28.07,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.27,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.39,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.13,都市：住
RPSNMLOJNHPFFDF68CA,福興段,1.12,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.18,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.13,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.56,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.34,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.74,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.01,都市：住
RPSNMLOJNHPFFDF68CA,福興段,6.62,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.44,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.77,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.26,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.26,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.05,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.11,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.29,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.12,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.39,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.23,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.05,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.18,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.03,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.18,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.48,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.44,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.49,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.12,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.42,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.51,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.47,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.68,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.82,都市：住
RPSNMLOJNHPFFDF68CA,福興段,1.32,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.49,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.49,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.49,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.84,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.46,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.50,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.52,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.65,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.76,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.76,都市：住
RPSNMLOJNHPFFDF68CA,福興段,.74,都市：住
