鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,20.6,商,,,1070913,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,154.82,3,2,2,有,有,6860000,48721,坡道平面,27.36,650000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPPMLMLLHPFFDJ78CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,19.39,商,,,1071002,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,147.64,3,2,2,有,有,6250000,47423,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVOMLMLLHPFFDJ66CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,21.41,商,,,1090213,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,161.12,3,2,2,有,有,7000000,47504,坡道平面,28.5,700000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSOMLMLLHPFFDJ98CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,19.39,商,,,1080430,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,147.64,3,2,2,有,有,6300000,47843,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPTOMLMLLHPFFDJ09CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉龍江街133巷1~30號,26.8,住,,,1090206,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,95.86,4,1,2,有,無,4200000,43814,,0.0,0,,RPXNMLSKLHPFFDJ27CA
湖口鄉,土地,北湖段61~90地號,117.0,其他,,,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5841000,49923,,0.0,0,,RPSNMLTKLHPFFDJ86CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,16.16,商,,,1080712,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,127.91,2,2,1,有,有,5550000,49794,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPOMLLLLHPFFDJ58CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,22.22,商,,,1081105,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,165.41,3,2,2,有,有,7450000,50033,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLLLLHPFFDJ09CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,22.22,商,,,1080501,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,164.26999999999998,3,2,2,有,有,7500000,50398,坡道平面,27.36,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVQMLLLLHPFFDJ76CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,19.39,商,,,1080201,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,147.64,3,2,2,有,有,6350000,48263,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSQMLLLLHPFFDJ09CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,14.95,商,,,1080926,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,121.53999999999999,2,2,1,有,有,4950000,46754,坡道平面,28.5,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLMLLHPFFDJ58CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,14.95,商,,,1080818,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,120.4,2,2,1,有,有,5000000,47829,坡道平面,27.36,550000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLMLLHPFFDJ68CA
湖口鄉,土地,竹九段1261~1290地號,23.61,,一般農業區,甲種建築用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,17789,,0.0,0,共有人間買賣交易。,RPWNMLSJMHPFFDJ17CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,120.92,,山坡地保育區,丙種建築用地,1090222,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981115,267.83,4,3,4,有,有,10000000,37337,,0.0,0,,RPXPMLRLLHPFFDJ47CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段601~630號,22.22,商,,,1081122,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090122,165.41,3,2,2,有,有,7400000,49302,坡道平面,28.5,650000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLKMLHPFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段566巷1~30號,633.24,,一般農業區,林業用地,1081220,土地7建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,,328.63,8,2,4,有,無,19500000,,,0.0,0,,RPPQMLRLLHPFFDJ76CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街1~30號,58.95,,鄉村區,乙種建築用地,1081217,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,176.32,5,2,4,有,無,10900000,61819,,0.0,0,,RPWOMLQJMHPFFDJ07CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉福陽二街31~60號,68.91,,鄉村區,乙種建築用地,1090228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081024,190.35,5,2,4,有,無,11000000,57788,,0.0,0,,RPXOMLQJMHPFFDJ17CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉吳厝路61~90號,79.42,,特定農業區,農牧用地,1090213,土地4建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080308,103.88,3,2,2,有,有,4600000,44282,,0.0,0,農地上做分管停車用並含在總價款裡,RPVNMLNKMHPFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路271~300號,68.0,,工業區,丁種建築用地,1090228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811120,140.07,4,2,3,有,無,10800000,77104,,0.0,0,,RPTNMLTKLHPFFDJ96CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山五街121~150號,41.48,住,,,1090216,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081112,73.84,2,2,1,有,有,4900000,66360,,0.0,0,本件買賣含戶外停車位一個，編號：9。,RPPNMLKLLHPFFDJ38CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山五街121~150號,41.48,住,,,1090226,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081112,73.84,2,2,1,有,有,4900000,66360,,0.0,0,本件買賣含戶外停車位一個，編號：3。,RPQNMLKLLHPFFDJ48CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉精工路34巷31~60號,107.6,工,,,1090210,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990205,147.1,4,2,3,有,無,8400000,57104,,0.0,0,,RPVNMLNLLHPFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉中平路二段62巷1~30號,73.88,,特定農業區,甲種建築用地,1090117,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830711,194.37,3,2,3,有,無,2600000,13377,,0.0,0,,RPWNMLQLLHPFFDJ07CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉國光街1~30號,37.65,住,,,1080126,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081225,119.63,3,2,2,有,無,5900000,49319,一樓平面,0.0,900000,尚未成立管理組織,RPWOMLOLLHPFFDJ96CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正南路123巷26弄1~30號,126.0,住,,,1090216,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051110,361.82,5,3,6,有,有,16000000,44221,,0.0,0,,RPQNMLRKNHPFFCJ56CA
寶山鄉,土地,寶山段沙湖壢小段331~360地號,5920.0,,山坡地保育區,農牧用地,1090205,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,2027,,0.0,0,,RPWOMLRJMHPFFCJ07CA
芎林鄉,土地,上德段31~60地號,126.96,住,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9950000,78371,,0.0,0,,RPQNMLOKMHPFFCJ78CA
竹東鎮,土地,東寧段1231~1260地號,71.0,住,,,1090305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2683750,37799,,0.0,0,畸零地或有合併使用之交易。;,RPXNMLLMLHPFFCJ66CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重一路91巷1~30號,129.21,住,,,1090118,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050829,228.39,3,2,3,有,無,12500000,54731,,0.0,0,,RPPOMLKMLHPFFCJ48CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄31~60號,23.1,其他,,,1090226,土地3建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,154.51,3,2,2,有,有,7050000,45628,坡道平面,0.0,0,,RPOOMLNLLHPFFCJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,20.02,商,,,1081229,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,155.53,3,2,2,有,有,9680000,62239,坡道平面,29.8,0,含增建或未登記建物。;,RPOQMLLMLHPFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路305巷13弄91~120號,27.73,住,,,1090104,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080311,175.29000000000002,3,2,2,有,有,10580000,60357,坡道平面,36.45,0,,RPPNMLKMLHPFFBJ28CA
竹北市,房地(土地+建物),新竹縣竹北市隘口六街151~180號,12.55,住,,,1090211,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,55.65,1,1,1,有,有,3050000,54807,,0.0,0,,RPOPMLNLLHPFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街1~30號,21.11,住,,,1090106,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,128.28,2,2,1,有,有,8300000,64702,坡道平面,33.91,0,,RPPPMLNLLHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街31~60號,39.04,住,,,1090120,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,239.98,4,2,2,有,有,17300000,72089,坡道平面,63.34,0,,RPOOMLOLLHPFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市泰和里22鄰環北路二段527巷1~30號,80.86,農,,,1090229,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,189.54,4,2,4,有,無,14000000,73863,,0.0,0,,RPXOMLOLLHPFFBJ86CA
竹北市,土地,東華段1351~1380地號,160.04,,鄉村區,乙種建築用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900000,68108,,0.0,0,,RPOPMLOLLHPFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市中華路11巷1弄1~30號,106.04,住,,,1090202,土地6建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970512,262.58,4,2,4,有,無,15200000,57887,,0.0,0,,RPPNMLPLLHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段241~270號,37.94,住,,,1090214,土地1建物1車位2,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,297.03999999999996,4,2,2,有,有,18800000,63291,坡道平面,0.0,0,,RPTNMLPLLHPFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市新民街97巷31~60號,124.26,住,,,1090116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850917,319.54,6,2,6,有,無,11600000,36302,,0.0,0,,RPQPMLQLLHPFFBJ09CA
新埔鎮,土地,汶水坑段1141~1170地號,2750.0,,山坡地保育區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,1582,,0.0,0,,RPUOMLTKLHPFFBJ96CA
竹北市,土地,文化段541~570地號,6.05,其他,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75005,12398,,0.0,0,,RPXOMLKLLHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段91~120號,23.31,住,,,1090215,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080929,158.2,3,2,2,有,有,11450000,72377,坡道平面,26.16,0,,RPTOMLKLLHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,24.19,住,,,1090229,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,165.39999999999998,3,2,2,有,有,10500000,63482,坡道平面,0.0,0,,RPOOMLKLLHPFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政三街31~60號,23.85,商,,,1081104,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861104,168.10000000000002,3,2,2,有,有,10400000,61868,坡道平面,0.0,0,,RPXPMLQJMHPFFBJ07CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路31~60號,13.73,住,,,1070509,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,80.2,1,1,1,有,無,7590000,109415,坡道機械,17.96,780000,,RPVTMLOKMHPFFBJ17CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路31~60號,13.95,住,,,1061202,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,85.47999999999999,1,1,1,有,無,7260000,95527,坡道機械,17.96,810000,,RPOUMLOKMHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路31~60號,13.95,住,,,1080406,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,82.16,1,1,1,有,無,7910000,110125,坡道機械,17.96,840000,,RPSUMLOKMHPFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,13.73,住,,,1061218,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,1,1,有,無,6800000,92035,坡道機械,17.96,780000,,RPXUMLOKMHPFFBJ47CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,20.62,住,,,1080722,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,129.62,2,1,1,有,無,11400000,106617,坡道平面,35.92,1410000,,RPRTMLOKMHPFFBJ76CA
竹北市,房地(土地+建物),新竹縣竹北市新光街151~180號,16.23,住,,,1090225,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830415,110.65,3,2,1,有,有,5300000,47899,,0.0,0,,RPSNMLMKMHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路181~210號,15.63,商,,,1090224,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,197.26,3,2,2,有,有,14100000,71479,坡道平面,35.45,0,,RPRNMLNKMHPFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市嘉興路181~210號,4.95,商,,,1090121,土地2建物1車位0,六層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980123,30.15,1,1,2,有,有,3450000,114428,,0.0,0,,RPTNMLNKMHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路181~210號,20.49,商,,,1090302,土地1建物1車位2,六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,267.64,3,2,2,有,有,17150000,64079,坡道平面,70.9,0,,RPQTMLOKMHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路12巷1~30號,24.3,住,,,1090216,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,148.07999999999998,3,2,2,有,有,14000000,94543,坡道平面,0.0,0,,RPRQMLQJMHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段61~90號,63.38,住,,,1090220,土地1建物1車位3,十八層，十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,435.61,5,2,4,有,有,27060000,62120,坡道平面,0.0,0,,RPXNMLRJMHPFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街1~30號,23.59,住,,,1081113,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.56,3,2,2,有,有,11200000,67649,坡道平面,27.0,0,,RPSOMLSJMHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,13.73,住,,,1070910,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,1,1,有,無,7310000,99679,坡道機械,17.96,790000,,RPPVMLOKMHPFFBJ76CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街91~120號,95.49,,鄉村區,乙種建築用地,1090310,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080927,289.7,6,2,6,有,無,22200000,76631,,0.0,0,,RPSOMLQKMHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,32.49,住,,,1090209,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,188.06,3,2,2,有,有,14700000,78167,坡道平面,0.0,0,,RPPOMLKLLHPFFBJ28CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,23.74,商,,,1070607,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.88,2,1,2,有,有,6750000,44927,坡道平面,28.33,750000,,RPPPMLPLLHPFFBJ88CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1080727,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,8400000,52986,坡道平面,28.33,850000,,RPQPMLPLLHPFFBJ98CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1070523,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,7730000,48986,坡道平面,28.33,750000,,RPRPMLPLLHPFFBJ09CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,23.74,商,,,1071220,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.88,2,1,2,有,有,7170000,48072,坡道平面,28.33,750000,,RPSPMLPLLHPFFBJ56CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1080928,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,8400000,52986,坡道平面,28.33,850000,,RPTPMLPLLHPFFBJ66CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1070623,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,7680000,48635,坡道平面,28.33,750000,,RPUPMLPLLHPFFBJ76CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,23.74,商,,,1080622,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.78,2,1,2,有,有,7220000,48483,坡道平面,28.33,750000,,RPVPMLPLLHPFFBJ86CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1070428,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,7430000,46880,坡道平面,28.33,750000,,RPSOMLPLLHPFFBJ09CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,23.74,商,,,1080511,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.88,2,1,2,有,有,6930000,46275,坡道平面,28.33,750000,,RPTOMLPLLHPFFBJ56CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,23.74,商,,,1070729,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,161.88,2,1,2,有,有,6770000,45077,坡道平面,28.33,750000,,RPUOMLPLLHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興二街151~180號,22.48,住,,,1090214,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,147.56,2,2,1,有,有,9850000,66753,坡道平面,37.88,0,,RPPNMLMLLHPFFBJ38CA
竹北市,土地,華興段511~540地號,138.9,其他,,,1090216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,10799,,0.0,0,包含公共設施保留地之交易。;,RPSNMLNLLHPFFBJ78CA
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,25.44,商,,,1080523,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081216,170.82,2,1,2,有,有,7990000,50109,坡道平面,28.33,850000,,RPVNMLPLLHPFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路301~330號,14.98,商,,,1090205,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,162.32,3,2,2,有,有,7950000,48977,坡道平面,28.95,0,,RPWNMLLJMHPFFBJ88CA
芎林鄉,土地,鹿寮坑段1~30地號,2500.0,,山坡地保育區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1240,,0.0,0,含地上農作物、果樹、農路。,RPQNMLMLLHPFFCJ58CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉光明一街1~30號,110.52,農,,,1090105,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080621,247.82,5,2,5,有,無,17000000,68598,,0.0,0,,RPSOMLNLLHPFFCJ98CA
芎林鄉,土地,富林段661~690地號,1008.32,,特定農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,12199,,0.0,0,,RPRNMLKLLHPFFCJ48CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮學前路31~60號,56.86,商,,,1090120,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0871207,292.78,0,1,2,有,無,12250000,41840,,0.0,0,,RPWNMLKMLHPFFCJ09CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹園路70巷1~30號,536.29,,山坡地保育區,丙種建築用地,1090115,土地25建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910401,286.03,7,2,7,有,有,13200000,46149,,0.0,0,含增建或未登記建物。;,RPUNMLPLLHPFFCJ66CA
五峰鄉,土地,花園段661~690地號,1561.0,,山坡地保育區,農牧用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,487,,0.0,0,,RPOOMLPLLHPFFCJ78CA
尖石鄉,土地,煤源段31~60地號,4765.0,,山坡地保育區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,735,,0.0,0,,RPPOMLPLLHPFFCJ88CA
五峰鄉,土地,桃山段391~420地號,211.0,住,,,1090217,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,401000,1900,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLRJMHPFFCJ98CA
竹東鎮,土地,竹中段271~300地號,69.19,農,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,72265,,0.0,0,畸零地購買,RPRNMLRJMHPFFCJ09CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文德七街31~60號,94.65,住,,,1090216,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081114,181.51,4,3,5,有,無,16900000,93108,,0.0,0,,RPRNMLOKMHPFFCJ88CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文德七街31~60號,94.62,住,,,1090215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081114,181.51,4,3,5,有,無,16800000,92557,,0.0,0,,RPTNMLOKMHPFFCJ09CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹美路一段40巷1~30號,72.51,農,,,1090229,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,200.64,4,2,3,有,無,15500000,77253,,0.0,0,,RPVNMLNKMHPFFCJ56CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生六街31~60號,151.6,住,,,1081118,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080916,262.51,5,2,5,有,無,18600000,70854,,0.0,0,,RPVNMLOLLHPFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生六街31~60號,151.6,住,,,1081126,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080916,262.13,5,2,5,有,無,18600000,70957,,0.0,0,,RPWNMLOLLHPFFDJ86CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉後湖子121~150號,68.0,,特定農業區,甲種建築用地,1090307,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,131.18,5,2,2,有,無,3700000,28206,,0.0,0,,RPPNMLNLLHPFFDJ68CA
