編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLRJLHPFFBH78CC,10,5.09,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPRNMLSJLHPFFFH76CC,13,2573.58,見其他登記事項,見其他登記事項,96年8月10日,二層,
RPWNMLTJLHPFFHH57CC,32,662.10,見其他登記事項,鋼筋混凝土造,77年7月12日,三層,
RPXNMLTJLHPFFHH67CC,27,80.92,住家用,鋼筋混凝土造,82年7月16日,八層,
RPXNMLTJLHPFFHH67CC,27,16.44,共有部份,鋼筋混凝土造,82年7月16日,八層,
RPXNMLTJLHPFFHH67CC,27,69.51,共有部份,鋼筋混凝土造,82年7月16日,八層,
RPXNMLTJLHPFFHH67CC,27,21.65,共有部份,鋼筋混凝土造,82年7月16日,八層,
RPXNMLTJLHPFFHH67CC,27,64.70,住家用,鋼筋混凝土造,82年7月16日,八層,
RPWOMLTJLHPFFEH57EC,46,108.67,住家用,加強磚造,62年7月10日,一層,
RPXNMLTJLHPFFDH37DC,39,76.72,住家用,加強磚造,70年5月6日,二層,
RPSPMLTJLHPFFAH66CC,39,95.06,住商用,鋼筋混凝土造,70年4月16日,四層,
RPROMLKKLHPFFHH98CC,26,101.79,住家用,鋼筋混凝土造,82年10月1日,七層,
RPROMLKKLHPFFHH98CC,26,3.63,住家用,鋼筋混凝土造,82年10月1日,七層,
RPROMLKKLHPFFHH98CC,26,11.55,共有部份,鋼筋混凝土造,82年10月1日,七層,
RPVNMLKKLHPFFAH58CC,26,100.95,住家用,鋼筋混凝土造,83年3月17日,十三層,
RPVNMLKKLHPFFAH58CC,26,10.95,共有部份,鋼筋混凝土造,83年3月17日,十六層,
RPWOMLKKLHPFFHH86CC,14,190.13,住家用,鋼筋混凝土造,95年5月12日,十五層,
RPOPMLKKLHPFFAH08CC,27,70.84,住家用,鋼筋混凝土造,81年10月22日,十二層,
RPOPMLKKLHPFFAH08CC,27,16.44,共有部份,鋼筋混凝土造,81年10月22日,十二層,
RPOPMLKKLHPFFAH08CC,27,18.13,共有部份,鋼筋混凝土造,81年10月22日,十二層,
RPWQMLKKLHPFFAH98CC,25,51.37,住家用,鋼筋混凝土造,84年1月20日,十六層,
RPWQMLKKLHPFFAH98CC,25,7.04,共有部份,鋼筋混凝土造,84年1月20日,十六層,
RPWQMLKKLHPFFAH98CC,25,11.14,共有部份,鋼筋混凝土造,84年1月20日,十六層,
RPTPMLKKLHPFFAH58CC,17,45.10,住家用,鋼筋混凝土造,91年10月7日,六層,
RPTPMLKKLHPFFAH58CC,17,12.39,共有部份,鋼筋混凝土造,91年10月7日,六層,
RPTPMLKKLHPFFAH58CC,17,3.87,共有部份,鋼筋混凝土造,91年10月7日,六層,
RPXQMLKKLHPFFAH09CC,36,38.89,見其他登記事項,鋼筋混凝土造,72年8月16日,七層,
RPORMLKKLHPFFAH28CC,26,39.66,住家用,鋼筋混凝土造,83年7月13日,十層,
RPROMLKKLHPFFBH38CC,39,87.96,住家用,鋼筋混凝土造,70年1月7日,四層,
RPSNMLKKLHPFFEH68CC,31,120.52,見其他登記事項,加強磚造,78年3月16日,二層,
RPWOMLKKLHPFFEH56CC,25,24.98,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPWOMLKKLHPFFEH56CC,25,5.74,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPWOMLKKLHPFFEH56CC,25,3.64,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPQOMLLKLHPFFBH38CC,18,68.12,住家用,鋼筋混凝土造,90年8月30日,二十二層,
RPQOMLLKLHPFFBH38CC,18,2.33,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPQOMLLKLHPFFBH38CC,18,16.30,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPQOMLLKLHPFFBH38CC,18,1.73,共有部分,鋼筋混凝土造,90年8月30日,二十二層,
RPWNMLKKLHPFFEH09CC,41,41.00,住商用,鋼筋混凝土造,68年8月2日,三層,
RPUOMLMKLHPFFAH98EC,24,43.73,住家用,鋼筋混凝土造,85年1月18日,十二層,
RPSNMLLKLHPFFAH38CC,21,208.67,商業用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,121.69,住家用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,216.00,見其他登記事項,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,73.49,商業用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,53.06,住家用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,72.40,住家用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,71.88,商業用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,51.99,住家用,鋼筋混凝土造,88年5月18日,九層,
RPSNMLLKLHPFFAH38CC,21,71.48,住家用,鋼筋混凝土造,88年5月18日,九層,
RPSOMLMKLHPFFAH58CC,28,291.70,見其他登記事項,鋼筋混凝土造,81年6月8日,四層,
RPSOMLMKLHPFFAH58CC,28,32.20,共有部份,鋼筋混凝土造,81年6月8日,五層,
RPWNMLMKLHPFFFH86DC,30,51.93,住家用,鋼筋混凝土造,79年1月23日,四層,
RPWNMLMKLHPFFFH86DC,30,29.79,住家用,鋼筋混凝土造,79年1月23日,四層,
RPWNMLMKLHPFFFH86DC,30,51.93,住家用,鋼筋混凝土造,79年1月23日,四層,
RPUPMLMKLHPFFBH98CC,20,136.24,住家用,鋼筋混凝土造,88年9月17日,十五層,
RPWNMLMKLHPFFFH86DC,30,29.79,住家用,鋼筋混凝土造,79年1月23日,四層,
RPUPMLMKLHPFFBH98CC,20,16.65,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPWNMLMKLHPFFFH86DC,30,8.32,住家用,鋼筋混凝土造,79年1月23日,四層,
RPUPMLMKLHPFFBH98CC,20,5.03,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPWNMLMKLHPFFFH86DC,30,8.32,住家用,鋼筋混凝土造,79年1月23日,四層,
RPUPMLMKLHPFFBH98CC,20,6.56,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPWNMLMKLHPFFFH86DC,30,11.13,住家用,鋼筋混凝土造,79年1月23日,四層,
RPUPMLMKLHPFFBH98CC,20,.50,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPOPMLMKLHPFFBH38CC,12,32.78,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPOPMLMKLHPFFBH38CC,12,1.92,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPOPMLMKLHPFFBH38CC,12,1.68,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPOPMLMKLHPFFBH38CC,12,7.19,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPOPMLMKLHPFFBH38CC,12,.39,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPOPMLMKLHPFFBH38CC,12,.71,共有部分,鋼筋混凝土造,97年4月6日,二十二層,
RPRNMLMKLHPFFGH98CC,8,74.04,住家用,鋼筋混凝土造,101年7月31日,十一層,
RPRNMLMKLHPFFGH98CC,8,.06,見其他登記事項,鋼筋混凝土造,101年7月31日,十二層,
RPRNMLMKLHPFFGH98CC,8,66.99,共有部份,鋼筋混凝土造,101年7月31日,十二層,
RPXPMLMKLHPFFBH66CC,38,83.08,住家用,鋼筋混凝土造,70年9月8日,五層,
RPPQMLMKLHPFFBH58CC,5,86.95,見其他登記事項,鋼筋混凝土造,104年1月18日,十五層,
RPPQMLMKLHPFFBH58CC,5,54.21,見其他登記事項,鋼筋混凝土造,104年1月18日,十五層,
RPPQMLMKLHPFFBH58CC,5,21.26,見其他登記事項,鋼筋混凝土造,104年1月18日,十五層,
RPUOMLMKLHPFFEH56CC,3,93.81,見其他登記事項,鋼筋混凝土造,105年9月29日,二十層,
RPSNMLMKLHPFFEH88CC,15,81.45,住家用,鋼筋混凝土造,94年3月1日,十層,
RPORMLNKLHPFFBH68CC,5,20.00,住家用,鋼筋混凝土造,103年11月25日,五層,
RPQNMLNKLHPFFAH38CC,33,10.99,住家用,鋼筋混凝土造,75年11月25日,七層,
RPQNMLNKLHPFFAH38CC,33,1.06,共有部份,鋼筋混凝土造,75年11月25日,七層,
RPQNMLNKLHPFFAH38CC,33,2.83,見其他登記事項,鋼筋混凝土造,75年11月25日,七層,
RPPNMLNKLHPFFAH28CC,5,36.65,見其他登記事項,鋼筋混凝土造,104年4月20日,五層,
RPORMLNKLHPFFAH58CC,4,70.34,住家用,鋼筋混凝土造,105年5月18日,二十二層,
RPORMLNKLHPFFAH58CC,4,31.66,見其他登記事項,鋼筋混凝土造,105年5月18日,二十二層,
RPSQMLNKLHPFFBH98CC,5,20.00,住家用,鋼筋混凝土造,103年11月25日,五層,
RPPRMLNKLHPFFAH68CC,37,23.60,住家用,鋼筋混凝土造,71年10月30日,十層,
RPPRMLNKLHPFFAH68CC,37,6.31,共有部份,鋼筋混凝土造,71年10月30日,十層,
RPPRMLNKLHPFFAH68CC,37,6.27,共有部份,鋼筋混凝土造,71年10月30日,十層,
RPRRMLNKLHPFFAH88CC,15,63.19,住家用,鋼筋混凝土造,94年3月2日,十三層,
RPRRMLNKLHPFFAH88CC,15,11.60,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPRRMLNKLHPFFAH88CC,15,12.21,共有部份,鋼筋混凝土造,94年3月2日,十三層,
RPQSMLNKLHPFFAH88CC,31,170.10,住家用,鋼筋混凝土造,77年11月30日,二層,
RPVRMLNKLHPFFAH66CC,21,60.36,住家用,鋼筋混凝土造,88年1月11日,二十一層,
RPVRMLNKLHPFFAH66CC,21,10.16,共有部份,鋼筋混凝土造,88年1月11日,二十一層,
RPVRMLNKLHPFFAH66CC,21,4.38,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPSRMLQKLHPFFBH86DC,8,42.46,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,
RPWNMLQKLHPFFGH37DC,21,194.94,見其他登記事項,鋼筋混凝土造,87年12月29日,五層,
RPTNMLQKLHPFFFH86CC,4,66.23,見其他登記事項,鋼筋混凝土造,105年6月22日,十五層,
RPTNMLQKLHPFFFH86CC,4,13.76,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPTNMLQKLHPFFFH86CC,4,16.76,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPXNMLQKLHPFFAH76CC,22,117.67,住家用,鋼筋混凝土造,87年4月10日,十三層,
RPXNMLQKLHPFFAH76CC,22,31.61,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPXNMLQKLHPFFAH76CC,22,19.17,共有部份,鋼筋混凝土造,87年4月10日,十三層,
RPTRMLQKLHPFFBH96DC,8,42.46,見其他登記事項,鋼筋混凝土造,101年6月10日,十層,
RPUOMLQKLHPFFAH56CC,12,261.22,工業用,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,276.52,工業用,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,9.23,共有部份,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,90.66,共有部份,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,11.10,共有部份,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,94.02,共有部份,鋼筋混凝土造,97年3月30日,十層,
RPUOMLQKLHPFFAH56CC,12,628.03,見其他登記事項,鋼筋混凝土造,97年3月30日,九層,
RPSOMLQKLHPFFAH98CC,2,55.29,住家用,鋼筋混凝土造,107年3月23日,二十一層,
RPSOMLQKLHPFFAH98CC,2,27.95,見其他登記事項,鋼筋混凝土造,107年3月23日,二十一層,
RPOPMLQKLHPFFAH68CC,1,98.73,見其他登記事項,鋼筋混凝土造,108年4月29日,十四層,
RPOPMLQKLHPFFAH68CC,1,87.79,見其他登記事項,鋼筋混凝土造,108年4月29日,十四層,
RPPPMLQKLHPFFAH78CC,14,101.65,住家用,鋼筋混凝土造,95年5月29日,十二層,
RPPPMLQKLHPFFAH78CC,14,22.60,共有部份,鋼筋混凝土造,95年5月29日,十二層,
RPPPMLQKLHPFFAH78CC,14,12.59,共有部份,鋼筋混凝土造,95年5月29日,十二層,
RPOPMLQKLHPFFBH78CC,7,61.14,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPOPMLQKLHPFFBH78CC,7,.08,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPOPMLQKLHPFFBH78CC,7,15.43,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPOPMLQKLHPFFBH78CC,7,45.47,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPPRMLQKLHPFFBH09CC,13,32.92,見其他登記事項,鋼筋混凝土造,96年3月21日,五層,
RPSNMLQKLHPFFEH66CC,18,89.79,見其他登記事項,鋼筋混凝土造,90年10月3日,十三層,
RPSNMLQKLHPFFEH66CC,18,8.53,共有部份,鋼筋混凝土造,90年10月3日,十三層,
RPSNMLQKLHPFFEH66CC,18,22.19,共有部份,鋼筋混凝土造,90年10月3日,十三層,
RPXSMLQKLHPFFBH37CC,26,52.11,住家用,鋼筋混凝土造,82年11月30日,十三層,
RPXSMLQKLHPFFBH37CC,26,4.58,共有部分,鋼筋混凝土造,82年11月30日,十三層,
RPXSMLQKLHPFFBH37CC,26,4.54,共有部分,鋼筋混凝土造,82年11月30日,十層,
RPXSMLQKLHPFFBH37CC,26,8.28,共有部分,鋼筋混凝土造,82年11月30日,十三層,
RPSPMLQKLHPFFEH86CC,6,134.19,住家用,鋼筋混凝土造,102年9月18日,二十一層,
RPSPMLQKLHPFFEH86CC,6,81.17,共有部份,鋼筋混凝土造,102年9月18日,二十一層,
RPSNMLRKLHPFFFH86CC,40,26.44,住家用,鋼筋混凝土造,69年5月27日,四層,
RPOQMLRKLHPFFEH76DC,12,27.13,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,
RPOQMLRKLHPFFEH76DC,12,180.71,住家用,鋼筋混凝土造,97年4月1日,十層,
RPUNMLRKLHPFFEH96CC,31,67.87,見其他登記事項,鋼筋混凝土造,77年10月27日,四層,
RPWNMLRKLHPFFCH07DC,18,174.33,見其他登記事項,鋼筋混凝土造,91年3月22日,十層,
RPXPMLRKLHPFFEH47CC,8,88.71,住家用,鋼筋混凝土造,101年6月18日,十三層,
RPXPMLRKLHPFFEH47CC,8,38.04,共有部份,鋼筋混凝土造,101年6月18日,十三層,
RPSNMLRKLHPFFAH98CC,5,27.22,住家用,鋼筋混凝土造,104年4月30日,十五層,
RPVNMLRKLHPFFAH66CC,5,53.19,住家用,鋼筋混凝土造,103年12月11日,十一層,
RPVNMLRKLHPFFAH66CC,5,26.79,見其他登記事項,鋼筋混凝土造,103年12月11日,十一層,
RPOSMLRKLHPFFBH56CC,17,96.47,住家用,鋼筋混凝土造,92年3月11日,十四層,
RPOSMLRKLHPFFBH56CC,17,22.75,共有部分,鋼筋混凝土造,92年3月11日,十四層,
RPOSMLRKLHPFFBH56CC,17,49.66,共有部分,鋼筋混凝土造,92年3月11日,十四層,
RPWNMLRKLHPFFAH76CC,26,94.47,住家用,鋼筋混凝土造,82年11月4日,十三層,
RPROMLRKLHPFFAH98CC,2,87.62,住家用,鋼筋混凝土造,107年1月5日,十四層,
RPROMLRKLHPFFAH98CC,2,19.85,見其他登記事項,鋼筋混凝土造,107年1月5日,十四層,
RPROMLRKLHPFFAH98CC,2,23.04,見其他登記事項,鋼筋混凝土造,107年1月5日,十四層,
RPQOMLRKLHPFFAH88CC,3,88.17,住家用,鋼筋混凝土造,106年6月13日,十二層,
RPQOMLRKLHPFFAH88CC,3,46.71,見其他登記事項,鋼筋混凝土造,106年6月13日,十二層,
RPOOMLRKLHPFFAH68CC,47,25.36,住商用,加強磚造,62年8月16日,三層,
RPUPMLRKLHPFFAH76CC,17,42.07,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLRKLHPFFAH76CC,17,5.97,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPUPMLRKLHPFFAH76CC,17,9.11,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPVNMLSKLHPFFEH27DC,12,24.47,見其他登記事項,鋼筋混凝土造,97年4月1日,十層,
RPVNMLSKLHPFFEH27DC,12,122.64,住家用,鋼筋混凝土造,97年4月1日,十層,
RPTNMLSKLHPFFFH07CC,10,73.18,住家用,鋼筋混凝土造,98年10月16日,十五層,
RPTNMLSKLHPFFFH07CC,10,43.00,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPTNMLSKLHPFFFH07CC,10,12.87,見其他登記事項,鋼筋混凝土造,98年10月16日,十五層,
RPQNMLSKLHPFFFH76CC,6,89.95,住家用,鋼筋混凝土造,103年6月23日,十五層,
RPQNMLSKLHPFFFH76CC,6,20.80,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPQNMLSKLHPFFFH76CC,6,22.42,見其他登記事項,鋼筋混凝土造,103年6月23日,十五層,
RPORMLSKLHPFFBH66DC,1,102.66,見其他登記事項,鋼筋混凝土造,108年7月1日,十二層,
RPPNMLSKLHPFFHH86CC,15,111.61,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPPNMLSKLHPFFHH86CC,15,72.36,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPRNMLSKLHPFFAH98CC,16,61.27,住家用,鋼筋混凝土造,93年3月10日,十四層,
RPRNMLSKLHPFFAH98CC,16,20.55,共有部份,鋼筋混凝土造,93年3月10日,十四層,
RPTNMLSKLHPFFAH56CC,26,83.97,住家用,鋼筋混凝土造,82年11月10日,七層,
RPTNMLSKLHPFFAH56CC,26,10.47,共有部份,鋼筋混凝土造,82年11月10日,七層,
RPWNMLSKLHPFFAH86CC,6,110.63,住家用,鋼筋混凝土造,102年9月30日,十二層,
RPWNMLSKLHPFFAH86CC,6,24.09,見其他登記事項,鋼筋混凝土造,102年9月30日,十二層,
RPWNMLSKLHPFFAH86CC,6,80.81,見其他登記事項,鋼筋混凝土造,102年9月30日,十二層,
RPOOMLSKLHPFFAH78CC,40,84.33,住家用,鋼筋混凝土造,68年12月18日,五層,
RPQPMLSKLHPFFAH09CC,29,142.51,住家用,鋼筋混凝土造,80年6月6日,六層,
RPQPMLSKLHPFFAH09CC,29,32.18,共有部份,鋼筋混凝土造,80年6月6日,六層,
RPQPMLSKLHPFFAH09CC,29,7.71,共有部份,鋼筋混凝土造,80年6月6日,六層,
RPWOMLSKLHPFFAH96CC,6,76.04,住家用,鋼筋混凝土造,102年10月23日,十九層,
RPWOMLSKLHPFFAH96CC,6,62.71,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPTQMLSKLHPFFBH96CC,4,64.61,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPTQMLSKLHPFFBH96CC,4,15.75,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPTQMLSKLHPFFBH96CC,4,15.25,見其他登記事項,鋼筋混凝土造,105年8月24日,十五層,
RPURMLSKLHPFFBH17CC,26,109.74,住家用,鋼筋混凝土造,82年12月24日,五層,
RPURMLSKLHPFFBH17CC,26,4.39,共有部分,鋼筋混凝土造,82年12月24日,五層,
RPURMLSKLHPFFBH17CC,26,19.73,共有部分,鋼筋混凝土造,82年12月24日,五層,
RPPTMLSKLHPFFBH86CC,27,135.62,住家用,鋼筋混凝土造,81年11月17日,三層,
RPQNMLSKLHPFFEH66CC,26,39.31,見其他登記事項,鋼筋混凝土造,82年9月21日,十二層,
RPQNMLSKLHPFFEH66CC,26,7.76,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPQNMLSKLHPFFEH66CC,26,20.48,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPOOMLSKLHPFFCH98CC,26,99.22,住家用,鋼筋混凝土造,82年7月27日,七層,
RPTOMLSKLHPFFDH96CC,13,153.16,住家用,鋼筋混凝土造,96年3月15日,五層,
RPTOMLSKLHPFFDH96CC,13,30.97,見其他登記事項,鋼筋混凝土造,96年3月15日,五層,
RPPOMLSKLHPFFCH09CC,40,57.62,住家用,見其他登記事項,69年7月1日,二層,
RPROMLSKLHPFFCH66CC,35,108.90,住商用,加強磚造,73年12月31日,二層,
RPWNMLTKLHPFFHH67CC,24,236.39,見其他登記事項,鋼筋混凝土造,84年10月30日,三層,
RPTOMLTKLHPFFBH96DC,13,254.31,見其他登記事項,鋼筋混凝土造,96年8月6日,四層,
RPVNMLTKLHPFFFH37CC,6,94.82,住家用,鋼筋混凝土造,103年8月19日,十五層,
RPVNMLTKLHPFFFH37CC,6,17.41,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPVNMLTKLHPFFFH37CC,6,41.32,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPRNMLTKLHPFFGH07CC,4,185.53,住家用,鋼筋混凝土造,104年9月30日,二十層,
RPSNMLTKLHPFFGH17CC,4,190.71,住家用,鋼筋混凝土造,104年9月30日,十九層,
RPOOMLTKLHPFFAH98DC,2,60.94,住家用,鋼筋混凝土造,107年8月14日,二十一層,
RPPNMLTKLHPFFGH96DC,6,29.67,見其他登記事項,鋼筋混凝土造,102年11月1日,十層,
RPPNMLTKLHPFFGH96DC,6,66.55,住家用,鋼筋混凝土造,102年11月1日,十層,
RPOOMLTKLHPFFEH76DC,2,66.44,住家用,鋼筋混凝土造,106年10月13日,十五層,
RPOOMLTKLHPFFEH76DC,2,31.02,共有部份,鋼筋混凝土造,106年10月13日,十五層,
RPTQMLTKLHPFFAH07DC,28,400.00,見其他登記事項,鋼筋混凝土造,81年8月4日,八層,
RPRNMLTKLHPFFDH76CC,18,159.99,住家用,鋼筋混凝土造,91年7月3日,十二層,
RPTNMLTKLHPFFEH07CC,47,108.67,住家用,加強磚造,62年7月10日,一層,
RPTOMLTKLHPFFEH17CC,14,100.64,住家用,鋼筋混凝土造,95年2月21日,十四層,
RPTOMLTKLHPFFEH17CC,14,43.46,共有部份,鋼筋混凝土造,95年2月21日,十四層,
RPTOMLTKLHPFFEH17CC,14,13.11,共有部份,鋼筋混凝土造,95年2月21日,十四層,
RPVPMLTKLHPFFEH47CC,18,95.87,住家用,鋼筋混凝土造,91年6月14日,六層,
RPVPMLTKLHPFFEH47CC,18,28.70,共有部份,鋼筋混凝土造,91年6月14日,六層,
RPVPMLTKLHPFFEH47CC,18,32.41,共有部份,鋼筋混凝土造,91年6月14日,六層,
RPOOMLTKLHPFFBH98CC,24,77.77,住家用,鋼筋混凝土造,85年6月14日,五層,
RPUOMLTKLHPFFBH96CC,23,70.91,住家用,鋼筋混凝土造,85年7月26日,十二層,
RPVOMLTKLHPFFBH07CC,21,35.73,住家用,鋼筋混凝土造,87年9月2日,九層,
RPWOMLTKLHPFFBH17CC,24,72.54,住家用,鋼筋混凝土造,85年2月6日,十一層,
RPXOMLTKLHPFFBH27CC,28,100.84,住家用,鋼筋混凝土造,81年7月11日,五層,
RPWQMLTKLHPFFBH37CC,21,109.90,住家用,鋼筋混凝土造,87年8月4日,十五層,
RPPPMLTKLHPFFBH56CC,25,106.81,住家用,鋼筋混凝土造,83年7月12日,七層,
RPTOMLTKLHPFFAH76CC,2,67.46,住家用,鋼筋混凝土造,106年9月29日,二十四層,
RPTOMLTKLHPFFAH76CC,2,75.08,見其他登記事項,鋼筋混凝土造,106年9月29日,二十四層,
RPSQMLTKLHPFFBH96CC,20,86.96,見其他登記事項,鋼筋混凝土造,88年9月9日,八層,
RPPPMLTKLHPFFAH09CC,18,112.16,住家用,鋼筋混凝土造,91年6月20日,十三層,
RPXOMLTKLHPFFAH17CC,26,111.19,住家用,鋼筋混凝土造,82年12月30日,七層,
RPVPMLTKLHPFFAH07CC,16,83.70,住家用,鋼筋混凝土造,92年10月30日,八層,
RPVPMLTKLHPFFAH07CC,16,10.40,共有部份,鋼筋混凝土造,92年10月30日,八層,
RPVPMLTKLHPFFAH07CC,16,21.82,共有部份,鋼筋混凝土造,92年10月30日,八層,
RPRQMLTKLHPFFAH76CC,24,76.06,住家用,鋼筋混凝土造,84年12月14日,七層,
RPRQMLTKLHPFFAH76CC,24,37.33,共有部份,鋼筋混凝土造,84年12月14日,七層,
RPRQMLTKLHPFFAH76CC,24,2.80,共有部份,鋼筋混凝土造,84年12月14日,七層,
RPSQMLTKLHPFFAH86CC,5,67.97,住家用,鋼筋混凝土造,104年7月6日,十四層,
RPSQMLTKLHPFFAH86CC,5,44.33,見其他登記事項,鋼筋混凝土造,104年7月6日,十五層,
RPQOMLKLLHPFFDH68DC,17,202.97,見其他登記事項,鋼筋混凝土造,91年11月21日,五層,
RPRNMLKLLHPFFFH78CC,5,63.34,住家用,鋼筋混凝土造,104年6月9日,十五層,
RPRNMLKLLHPFFFH78CC,5,56.17,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPXOMLKLLHPFFFH86CC,,94.39,見其他登記事項,鋼筋混凝土造,108年6月14日,十四層,
RPPNMLKLLHPFFGH78DC,7,63.05,住家用,鋼筋混凝土造,101年9月20日,十五層,
RPPNMLKLLHPFFGH78DC,7,4.64,住家用,鋼筋混凝土造,101年9月20日,十五層,
RPPNMLKLLHPFFGH78DC,7,1.89,住家用,鋼筋混凝土造,101年9月20日,十五層,
RPPNMLKLLHPFFGH78DC,7,29.31,共有部份,鋼筋混凝土造,101年9月20日,十五層,
RPTNMLKLLHPFFFH98CC,24,82.32,住家用,鋼筋混凝土造,85年3月12日,八層,
RPTNMLKLLHPFFFH98CC,24,18.18,共有部分,鋼筋混凝土造,85年3月12日,八層,
RPUNMLKLLHPFFHH66CC,40,106.66,住家用,鋼筋混凝土造,69年3月25日,五層,
RPSNMLKLLHPFFBH58DC,26,460.94,見其他登記事項,鋼筋混凝土造,83年3月8日,三層,
RPXNMLKLLHPFFHH96CC,25,37.06,住家用,鋼筋混凝土造,83年11月5日,十一層,
RPOOMLKLLHPFFAH08CC,26,106.16,住家用,鋼筋混凝土造,82年11月4日,十三層,
RPUQMLKLLHPFFAH88CC,5,94.24,住家用,鋼筋混凝土造,103年5月20日,十三層,
RPSRMLKLLHPFFAH78CC,23,59.25,住家用,鋼筋混凝土造,86年7月1日,十七層,
RPSRMLKLLHPFFAH78CC,23,13.37,共有部份,鋼筋混凝土造,86年7月1日,十七層,
RPPRMLKLLHPFFAH48CC,25,152.62,住家用,鋼筋混凝土造,83年9月15日,八層,
RPRQMLKLLHPFFBH68CC,17,116.02,住家用,鋼筋混凝土造,91年5月16日,十二層,
RPQRMLKLLHPFFBH68CC,42,91.18,住家用,加強磚造,66年10月8日,二層,
RPTQMLKLLHPFFBH88CC,1,128.60,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPVNMLKLLHPFFBH78CC,7,92.63,見其他登記事項,鋼筋混凝土造,102年5月25日,十五層,
RPVNMLKLLHPFFBH78CC,7,72.14,見其他登記事項,鋼筋混凝土造,102年5月25日,十五層,
RPSPMLKLLHPFFDH88CC,22,198.51,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,
RPQPMLKLLHPFFDH68CC,7,147.39,見其他登記事項,鋼筋混凝土造,101年9月21日,三層,
RPTPMLKLLHPFFDH98CC,38,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,
RPQQMLKLLHPFFDH78CC,4,97.11,住家用,鋼筋混凝土造,104年9月25日,十五層,
RPVQMLKLLHPFFDH66CC,6,150.62,住家用,鋼筋混凝土造,103年1月7日,十四層,
RPRQMLKLLHPFFDH88CC,7,151.18,住家用,鋼筋混凝土造,102年5月2日,九層,
