編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLKKNHPFFCQ56CA,39,96.62,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間
RPVNMLRKMHPFFCQ67CA,23,15.25,見其他登記事項,鋼筋混凝土造,85年9月9日,五層,
RPVNMLRKMHPFFCQ67CA,23,86.04,住家用,鋼筋混凝土造,85年9月9日,五層,五層
RPTNMLTJNHPFFBQ57CA,27,163.58,住家用,鋼筋混凝土造,82年7月8日,三層,一層 二層 三層
RPRNMLQJNHPFFBQ07CA,30,194.59,住商用,見其他登記事項,79年4月14日,三層,一層 二層 三層 騎樓
RPSNMLQJNHPFFBQ17CA,30,110.21,住商用,見其他登記事項,79年4月14日,三層,一層 二層 三層 騎樓
RPRNMLPLMHPFFBQ07CA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,二層
RPRNMLPLMHPFFBQ07CA,14,4.61,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLPLMHPFFBQ07CA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLNLMHPFFBQ07CA,28,146.85,住家用,鋼筋混凝土造,80年11月21日,三層,一層 二層 三層
RPSNMLNKNHPFFCQ07CA,2,206.70,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLPJNHPFFCQ07CA,,209.95,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層
RPSNMLPJNHPFFCQ17CA,,207.52,住家用,鋼筋混凝土造,109年1月14日,三層,一層 二層 三層
RPUNMLPJNHPFFCQ37CA,26,191.78,住家用,鋼筋混凝土造,83年4月20日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTLMHPFFCQ57CA,5,145.28,住家用,見其他登記事項,104年1月13日,一層,一層
RPRNMLQKMHPFFDQ27CA,41,109.07,住家用,鋼筋混凝土加強磚造,67年9月25日,二層,一層 二層 騎樓
RPSNMLQKMHPFFDQ37CA,23,33.99,住家用,鋼筋混凝土造,86年5月24日,五層,一層
RPSNMLQKMHPFFDQ37CA,23,7.14,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPSNMLQKMHPFFDQ37CA,23,13.05,見其他登記事項,鋼筋混凝土造,86年5月24日,五層,
RPTNMLQKMHPFFDQ47CA,26,191.46,住商用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 騎樓
RPPNMLKLMHPFFBQ09DA,41,101.20,住家用,鋼筋混凝土加強磚造,67年11月1日,二層,一層 二層
RPQNMLQKMHPFFCQ27EA,43,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPUNMLRKMHPFFCQ77EA,13,182.01,見其他登記事項,鋼筋混凝土造,95年11月27日,三層,一層 二層 三層 電梯樓梯間
RPRNMLPLMHPFFDQ27CA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPTOMLKLMHPFFCQ96CA,,209.38,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層
RPPNMLQLMHPFFBQ96CA,3,188.61,住家用,鋼筋混凝土造,105年12月22日,四層,一層 二層 三層 四層
RPSNMLKLMHPFFCQ76CA,40,113.55,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層
RPPNMLPLMHPFFBQ86CA,53,102.38,住家用,鋼筋混凝土加強磚造,56年7月1日,三層,一層 二層 三層
RPQNMLLJNHPFFBQ09CA,10,1.21,見其他登記事項,鋼筋混凝土造,98年11月11日,二層,一層 二層
RPQNMLLJNHPFFBQ09CA,10,312.55,住家用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層
RPQNMLKLMHPFFBQ09CA,11,259.91,住家用,鋼筋混凝土造,98年9月15日,四層,一層 二層 三層 四層
RPSNMLPLMHPFFDQ37CA,2,202.37,見其他登記事項,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層
RPSNMLKLMHPFFDQ86CA,26,251.79,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層
RPUNMLNLMHPFFDQ37CA,13,196.12,見其他登記事項,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層
RPUNMLNLMHPFFDQ37CA,15,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPUNMLNLMHPFFDQ37CA,15,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPNMLLLMHPFFCQ76EA,26,172.06,住商用,鋼筋混凝土造,83年6月22日,四層,一層 二層 三層 四層
RPSNMLMLMHPFFCQ96CA,45,68.63,住家用,鋼筋混凝土加強磚造,64年1月25日,三層,三層
RPTNMLNKNHPFFCQ17CA,2,191.54,見其他登記事項,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLMHPFFCQ96CA,28,96.66,住家用,鋼筋混凝土加強磚造,80年12月16日,二層,一層 二層 電梯樓梯間
RPSNMLLLMHPFFBQ76CA,40,104.40,住家用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層 騎樓
RPTNMLLLMHPFFBQ86CA,17,164.85,住家用,鋼筋混凝土造,92年1月14日,三層,一層 二層 三層
RPUNMLKMMHPFFBQ96CA,22,247.85,住商用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層
RPUNMLMLMHPFFBQ07CA,47,141.64,住家用,見其他登記事項,62年8月30日,二層,一層 二層 騎樓
RPPOMLTKNHPFFCQ47CA,13,237.91,見其他登記事項,鋼筋混凝土造,96年1月19日,四層,一層 二層 三層 四層
RPUNMLMLMHPFFCQ17CA,8,183.23,住家用,鋼筋混凝土造,101年5月24日,三層,一層 二層 三層
RPPNMLTKNHPFFCQ37CA,40,115.88,住家用,加強磚造,69年2月15日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLRLMHPFFDQ27CA,26,135.93,住家用,鋼筋混凝土造,83年1月7日,四層,一層 二層 三層 四層
RPVNMLOKNHPFFCQ47CA,5,248.26,住家用,鋼筋混凝土造,103年11月18日,四層,一層 二層 三層 四層
RPPNMLRJNHPFFDQ17CA,38,132.23,住商用,鋼筋混凝土加強磚造,70年10月17日,三層,一層 二層 三層 騎樓
RPRNMLSKNHPFFDQ57CA,14,207.05,住商用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層
RPPNMLNLMHPFFDQ86CA,,185.72,見其他登記事項,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLMHPFFDQ17CA,40,103.19,住家用,鋼筋混凝土加強磚造,69年5月22日,二層,一層 二層
RPOOMLNLMHPFFDQ86CA,34,108.38,住家用,鋼筋混凝土加強磚造,75年2月5日,二層,一層 二層
RPPOMLNLMHPFFDQ96CA,15,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPPOMLNLMHPFFDQ96CA,15,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLQLMHPFFDQ37CA,13,697.96,見其他登記事項,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPLMHPFFCQ96CA,25,109.12,住家用,鋼筋混凝土造,84年1月23日,三層,一層 二層 三層
RPPNMLOLMHPFFBQ76CA,3,217.47,見其他登記事項,鋼筋混凝土造,106年6月20日,三層,一層 二層 三層 屋頂突出物
RPTNMLOJNHPFFCQ17CA,18,99.13,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,五層
RPTNMLOJNHPFFCQ17CA,18,10.20,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLOJNHPFFCQ17CA,18,.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLTLMHPFFCQ77CA,40,215.44,住商用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層 騎樓
RPSNMLTLMHPFFCQ67CA,16,193.17,住家用,鋼筋混凝土造,93年1月16日,三層,一層 二層 三層
RPPNMLRLMHPFFCQ17CA,42,93.59,住家用,鋼筋混凝土加強磚造,66年10月15日,二層,一層 二層 騎樓
RPTNMLSLMHPFFDQ77CA,,190.73,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJNHPFFCQ37CA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPRNMLSLMHPFFDQ57CA,,191.44,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLMHPFFDQ87CA,,191.35,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPWNMLSLMHPFFDQ08CA,,191.35,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPVNMLSLMHPFFDQ97CA,,190.73,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJNHPFFBQ96DA,12,208.87,住商用,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層
RPUNMLSLMHPFFCQ97EA,38,68.82,住家用,磚造,70年12月29日,一層,一層
RPXNMLRLMHPFFDQ08CA,23,88.56,住家用,鋼筋混凝土加強磚造,86年4月22日,一層,一層
RPPNMLQKNHPFFDQ17CA,19,474.42,見其他登記事項,鋼造,89年10月17日,一層,一層
RPTNMLNKNHPFFDQ27CA,28,197.81,住家用,鋼筋混凝土造,81年4月8日,三層,一層 二層 三層 騎樓
RPXNMLPJNHPFFDQ77CA,,162.08,住家用,見其他登記事項,108年12月13日,三層,一層 二層 三層
RPPOMLQKNHPFFDQ27CA,16,145.81,住家用,鋼筋混凝土造,92年12月31日,三層,一層 二層 三層
RPUNMLLKNHPFFDQ17CA,2,191.02,見其他登記事項,鋼筋混凝土造,106年10月7日,四層,一層 二層 三層 四層
RPVNMLSLMHPFFCQ87CA,37,61.08,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,三層
RPVNMLSLMHPFFCQ87CA,37,7.86,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPVNMLSLMHPFFCQ87CA,37,.25,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,一層
RPVNMLSLMHPFFCQ87CA,37,7.86,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPVNMLNKNHPFFBQ27CA,14,53.18,商業用,鋼筋混凝土造,95年8月28日,八層,一層
RPVNMLNKNHPFFBQ27CA,14,35.66,共有部份,鋼筋混凝土造,95年8月28日,,
RPRNMLTJNHPFFBQ37CA,36,183.72,住商用,鋼筋混凝土加強磚造,73年4月26日,三層,一層 二層 三層 騎樓
RPSNMLSLMHPFFBQ47CA,15,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,三層
RPSNMLSLMHPFFBQ47CA,15,1.79,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPSNMLSLMHPFFBQ47CA,15,2.72,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPPNMLLJNHPFFBQ98CA,52,94.31,住家用,鋼筋混凝土加強磚造,57年7月15日,二層,一層 二層
RPPNMLKMMHPFFCQ56CA,28,155.81,住家用,鋼筋混凝土造,81年6月30日,三層,一層 二層 三層 電梯樓梯間
RPXNMLPKNHPFFDQ87CA,39,104.13,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓
RPQNMLTKNHPFFDQ57CA,40,102.51,住家用,鋼筋混凝土加強磚造,69年1月12日,二層,一層 二層
RPTNMLQJNHPFFDQ47CA,14,183.37,住家用,鋼筋混凝土造,94年12月12日,三層,一層 二層 三層
RPQNMLLJNHPFFCQ76EA,40,100.10,住家用,鋼筋混凝土加強磚造,69年4月30日,二層,一層 二層 騎樓
RPPNMLLLNHPFFDQ76CA,21,10.94,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPPNMLLLNHPFFDQ76CA,21,88.09,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,三層
RPPNMLLLNHPFFDQ76CA,21,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPSNMLKMMHPFFDQ96CA,8,279.25,見其他登記事項,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPSNMLKMMHPFFDQ96CA,14,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層
RPSNMLKMMHPFFDQ96CA,14,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,地下層
RPSNMLKMMHPFFDQ96CA,14,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層
SPSNMLKMMHPFFDQ07CA,14,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
TPSNMLKMMHPFFDQ17CA,14,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
UPSNMLKMMHPFFDQ27CA,14,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPTNMLPJNHPFFDQ37CA,1,180.62,見其他登記事項,鋼筋混凝土造,108年7月5日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKNHPFFDQ47CA,,245.23,住家用,鋼筋混凝土造,109年2月18日,四層,一層 二層 三層 四層
RPUNMLTLMHPFFDQ97CA,9,168.92,住家用,鋼筋混凝土造,99年12月16日,四層,一層 二層 三層 四層
RPPNMLTLMHPFFBQ27CA,6,226.54,見其他登記事項,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTKNHPFFCQ57CA,26,97.42,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,十一層
RPQOMLTKNHPFFCQ57CA,26,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPQOMLTKNHPFFCQ57CA,26,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLMJNHPFFBQ09CA,30,278.09,住商用,鋼筋混凝土造,78年11月25日,三層,一層 二層 三層 騎樓
RPWNMLQLNHPFFBQ77CA,15,17.73,住家用,鋼筋混凝土造,94年10月3日,十層,五層
RPWNMLQLNHPFFBQ77CA,15,.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPWNMLQLNHPFFBQ77CA,15,9.36,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
SPWNMLQLNHPFFBQ87CA,15,17.64,住家用,鋼筋混凝土造,94年10月3日,十層,五層
SPWNMLQLNHPFFBQ87CA,15,.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
SPWNMLQLNHPFFBQ87CA,15,9.30,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPRNMLRJNHPFFBQ17CA,39,96.89,住家用,鋼筋混凝土加強磚造,69年12月30日,二層,一層 二層
RPQNMLMLNHPFFBQ76CA,25,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPPNMLMLNHPFFBQ66CA,25,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPPNMLLJNHPFFCQ09CA,38,122.29,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPPNMLMJNHPFFCQ56CA,18,11.73,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLMJNHPFFCQ56CA,18,103.63,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPPNMLMJNHPFFCQ56CA,18,.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLTJNHPFFBQ27CA,15,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,四層
RPQNMLTJNHPFFBQ27CA,15,1.79,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPQNMLTJNHPFFBQ27CA,15,2.72,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPXNMLLKNHPFFDQ47CA,28,118.72,住家用,加強磚造,81年1月27日,二層,一層 二層
RPQNMLLLNHPFFEQ96CA,27,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十七層
RPQNMLLLNHPFFEQ96CA,27,6.62,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLLLNHPFFEQ96CA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLRJNHPFFBQ37DA,6,38.80,見其他登記事項,鋼筋混凝土造,103年6月25日,五層,五層
RPSNMLRJNHPFFBQ37DA,6,11.09,見其他登記事項,鋼筋混凝土造,103年6月25日,五層,
RPQNMLKMMHPFFCQ86EA,39,65.78,住家用,磚造,70年3月13日,一層,一層
RPPNMLLKNHPFFDQ66CA,39,99.18,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓
RPPNMLQLNHPFFBQ07CA,14,54.79,商業用,鋼筋混凝土造,95年8月28日,八層,一層
RPPNMLQLNHPFFBQ07CA,14,36.33,共有部份,鋼筋混凝土造,95年8月28日,,
RPPOMLLKNHPFFDQ76CA,,172.23,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKNHPFFBQ98CA,20,202.44,住家用,鋼筋混凝土加強磚造,89年4月14日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJNHPFFBQ96CA,2,212.04,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層
RPPOMLOJNHPFFCQ86CA,18,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,二層
RPPNMLRJNHPFFCQ07CA,26,168.90,住商用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 電梯樓梯間
RPTNMLNLNHPFFDQ37CA,17,162.98,見其他登記事項,鋼筋混凝土造,91年12月26日,四層,一層 二層 三層 四層
RPPNMLMKNHPFFEQ96DA,39,130.71,住家用,鋼筋混凝土加強磚造,70年8月25日,三層,一層 二層 三層 騎樓
RPSOMLOJNHPFFCQ37EA,37,93.07,住家用,加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPPNMLTJNHPFFDQ37CA,40,147.51,住家用,鋼筋混凝土加強磚造,69年1月28日,二層,一層 二層 防空避難室 騎樓
RPRNMLTKNHPFFDQ77DA,1,51.24,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,八層
RPRNMLTKNHPFFDQ77DA,1,62.08,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,
RPPNMLPLNHPFFDQ17CA,19,184.27,住家用,鋼筋混凝土造,90年7月4日,三層,一層 二層 三層
RPVNMLSLNHPFFCQ97CA,5,175.62,見其他登記事項,鋼筋混凝土造,104年4月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLOJNHPFFBQ17CA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層
RPUNMLOJNHPFFBQ17CA,14,4.60,共有部份,鋼筋混凝土造,95年8月28日,,
RPUNMLOJNHPFFBQ17CA,14,7.43,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLLLNHPFFBQ56CA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層
RPPNMLLLNHPFFBQ56CA,14,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLLLNHPFFBQ56CA,14,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLTJNHPFFCQ27CA,27,82.22,住家用,鋼筋混凝土造,81年11月30日,五層,二層
RPPNMLTJNHPFFCQ27CA,27,8.25,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPPNMLTJNHPFFCQ27CA,27,6.81,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPSNMLSJNHPFFCQ47CA,38,122.29,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPPNMLQKNHPFFBQ96CA,20,2040.02,見其他登記事項,見其他登記事項,89年9月29日,二層,一層 二層
RPPNMLQKNHPFFBQ96CA,3,182.38,見其他登記事項,見其他登記事項,106年8月17日,一層,一層
RPRNMLQKNHPFFDQ37CA,26,209.36,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層
RPPNMLRJNHPFFBQ07DA,26,124.86,住家用,鋼筋混凝土造,83年3月1日,三層,一層 二層 三層
RPRNMLMKNHPFFBQ86DA,35,51.20,住家用,鋼筋混凝土加強磚造,74年2月13日,二層,一層 二層
RPRNMLMKNHPFFBQ86DA,33,35.54,見其他登記事項,見其他登記事項,76年7月31日,一層,一層 地下層
RPRNMLRJNHPFFCQ47EA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPQNMLQKNHPFFDQ27CA,27,165.82,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層
RPRNMLMJOHPFFDQ96CA,39,95.07,住家用,鋼筋混凝土加強磚造,69年12月9日,二層,一層 二層
RPVNMLRJNHPFFCQ67CA,39,53.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLRJNHPFFCQ67CA,39,53.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOKNHPFFBQ86CA,1,202.26,見其他登記事項,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 屋頂突出物
RPPNMLLKNHPFFBQ09CA,25,152.55,住商用,鋼筋混凝土造,84年7月4日,七層,一層 二層 三層
RPPNMLLKNHPFFBQ09CA,25,16.43,見其他登記事項,鋼筋混凝土造,84年7月4日,七層,
RPPNMLLKNHPFFBQ09CA,25,35.00,見其他登記事項,鋼筋混凝土造,84年7月4日,七層,
RPSNMLNKNHPFFBQ96CA,43,110.73,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層 夾層
RPWNMLTKNHPFFCQ08CA,4,222.85,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLTKNHPFFCQ18CA,4,222.85,見其他登記事項,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJNHPFFCQ37CA,38,124.79,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPRNMLLJOHPFFDQ86CA,43,77.46,住家用,磚造,66年8月13日,一層,一層
RPTNMLOJOHPFFCQ27CA,4,180.66,見其他登記事項,鋼筋混凝土造,104年11月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLLKNHPFFDQ37DA,39,114.22,住家用,鋼筋混凝土加強磚造,69年10月28日,二層,一層 二層 騎樓
RPQNMLOKNHPFFDQ17DA,40,94.22,住家用,鋼筋混凝土加強磚造,69年6月26日,二層,一層 二層 騎樓
RPSNMLTLNHPFFEQ97CA,27,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層
RPSNMLTLNHPFFEQ97CA,27,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLTLNHPFFEQ97CA,27,19.81,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLLJOHPFFEQ76CA,27,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,十六層
RPPNMLLJOHPFFEQ76CA,27,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLLJOHPFFEQ76CA,27,19.81,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLMJOHPFFDQ76CA,39,108.87,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層 騎樓
RPTNMLPKNHPFFDQ47CA,40,102.97,見其他登記事項,加強磚造,69年3月10日,二層,一層 二層 騎樓 見其他登記事項
RPXNMLTLNHPFFDQ38CA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPXNMLTLNHPFFDQ38CA,15,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLMLNHPFFCQ76CA,1,202.86,見其他登記事項,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKNHPFFBQ17CA,24,487.20,農舍,鋼筋混凝土造,85年3月14日,三層,一層 二層 三層
