編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLTKKHPFFBJ56CA,關農段,152.02,都市：住
RPSNMLTKKHPFFBJ56CA,關農段,64.15,都市：住
RPSNMLTKKHPFFBJ56CA,關農段,100.21,都市：住
RPSNMLTKKHPFFBJ56CA,關農段,31.51,都市：住
RPXNMLLLKHPFFCJ09CA,志學段,6.88,都市：住
RPXNMLLLKHPFFCJ09CA,志學段,.11,都市：住
RPXNMLLLKHPFFCJ09CA,志學段,.13,都市：住
RPXNMLLLKHPFFCJ09CA,志學段,.06,都市：住
RPROMLQJLHPFFBJ88CA,縣華段,126.94,都市：住
RPROMLQJLHPFFBJ88CA,縣華段,4.71,都市：住
RPVNMLTKKHPFFBJ86CA,站前段,28.56,都市：其他
RPVNMLTKKHPFFBJ86CA,華興段,74.02,都市：其他
RPVNMLOLKHPFFBJ09CA,中正段,34.60,都市：住
RPQNMLMLKHPFFBJ38CA,水瀧段,17.40,都市：商
RPTNMLMJLHPFFBJ58CA,東華段,22.10,都市：住
RPTNMLTKKHPFFBJ66CA,台科段,64.05,都市：住
RPTOMLRLKHPFFBJ66CA,縣福段,25.49,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,.28,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,10.54,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,20.82,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,128.30,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,378.32,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,63.03,都市：住
RPRNMLTKKHPFFBJ09CA,關農段,221.26,都市：住
RPXNMLSKKHPFFBJ96CA,隘興段,23.83,都市：住
RPPNMLKLKHPFFBJ08CA,南平段,165.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLOLKHPFFBJ66CA,公園段,172.13,都市：住
RPRNMLMLKHPFFBJ48CA,自強段,39.83,都市：住
RPWOMLTKKHPFFBJ07CA,家興段,11.24,都市：商
RPOOMLOLKHPFFBJ48CA,公園段,172.27,都市：住
RPXPMLLKLHPFFBJ56CA,白地粉段,3414.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLSKKHPFFBJ56CA,東華段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSKKHPFFBJ56CA,東華段,86.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSKKHPFFBJ56CA,東華段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQLKHPFFCJ66CA,濫子段薯園小段,568.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLQLKHPFFCJ66CA,濫子段薯園小段,1732.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLQLKHPFFCJ66CA,濫子段薯園小段,295.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLSKKHPFFCJ96CA,鹿寮坑段,11.00,非都市：工業區 ; 非都市編定：農牧用地
RPWNMLSKKHPFFCJ96CA,鹿寮坑段,4.75,非都市：工業區 ; 非都市編定：農牧用地
RPXNMLPLKHPFFBJ76CA,家興段,9.23,都市：住
RPXNMLPLKHPFFBJ76CA,家興段,18.55,都市：住
RPXNMLPLKHPFFBJ76CA,家興段,52.79,都市：住
RPSNMLTKKHPFFCJ66CA,中興段中興小段,60.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLKHPFFBJ78CA,台科段,21.29,都市：商
RPVNMLRLKHPFFBJ76CA,水瀧段,21.35,都市：住
RPTNMLTKKHPFFCJ76CA,雙龍段,779.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTKKHPFFCJ76CA,雙龍段,307.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMLKHPFFCJ38CA,下員段,21.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLOJLHPFFBJ58CA,家興段,27.42,都市：商
RPWNMLQLKHPFFCJ86CA,濫子段薯園小段,73.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLQLKHPFFCJ86CA,濫子段薯園小段,3135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLQLKHPFFCJ86CA,濫子段薯園小段,393.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLSKKHPFFCJ09CA,下大窩段,1088.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLSKKHPFFCJ09CA,下大窩段,210.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKLKHPFFCJ18CA,金獅段,2683.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLKHPFFCJ18CA,金獅段,66.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKKHPFFCJ98CA,上公段,38.50,都市：商
RPUNMLTKKHPFFCJ86CA,油林段,19.22,都市：住
RPWNMLSKKHPFFDJ07CA,綠園段,60.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMJLHPFFDJ78CA,福陽段,1.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMJLHPFFDJ78CA,福陽段,70.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLMJLHPFFDJ78CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLTKKHPFFDJ07CA,光華段,22.78,都市：住
RPUOMLTKKHPFFDJ07CA,光華段,52.10,都市：住
RPSNMLLLKHPFFCJ58CA,竹東段番社子小段,13.82,都市：住
RPRNMLKLKHPFFCJ38CA,資源段,7.28,都市：住
RPRNMLKLKHPFFCJ38CA,資源段,14.64,都市：住
RPPNMLRLKHPFFDJ98CA,員興段,111.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLLKHPFFBJ09DA,上南片段南片小段,1551.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLKHPFFBJ09DA,上南片段南片小段,2722.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLKHPFFBJ09DA,上南片段南片小段,243.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUOMLMJLHPFFDJ98CA,福陽段,42.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLMJLHPFFDJ98CA,福陽段,19.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLMJLHPFFDJ98CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOLKHPFFCJ88EA,明湖段,22.07,都市：住
RPTNMLRLKHPFFDJ76CA,中義段,143.84,都市：住
RPPNMLMLKHPFFBJ38DA,隘興段,18.74,都市：住
RPQOMLOJLHPFFDJ78CA,員興段,3163.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLLKHPFFDJ78CA,竹九段,75.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLKHPFFDJ88CA,竹九段,75.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHPFFDJ58CA,文昌段,19.57,都市：住
RPQNMLLLKHPFFDJ48CA,文昌段,25.22,都市：住
RPVNMLLLKHPFFDJ98CA,竹九段,75.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLJLHPFFDJ28CA,振興段,57.28,都市：住
RPUOMLRLKHPFFDJ96CA,福陽段,77.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJLHPFFDJ38CA,泰豐段,103.09,都市：住
RPWNMLSKLHPFFDJ17CA,建興段鳳凰小段,12.42,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLTKKHPFFCJ96CA,金獅段,330.59,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLKHPFFCJ38CA,柯子湖段,63.01,都市：工
RPQNMLLLKHPFFCJ38CA,柯子湖段,15.95,都市：工
RPQNMLLLKHPFFCJ38CA,柯子湖段,26.04,都市：其他
RPQNMLLLKHPFFCJ38CA,柯子湖段,153.29,都市：其他
RPWNMLKLKHPFFDJ98CA,中義段,125.68,都市：住
RPWNMLKLKHPFFDJ98CA,中義段,3.29,都市：住
RPTNMLOLKHPFFCJ98CA,水流東段,2725.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOLKHPFFCJ98CA,水流東段,456.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOLKHPFFCJ98CA,水流東段,1198.73,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOLKHPFFCJ98CA,水流東段,640.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTJLHPFFCJ09CA,資源段,113.00,都市：住
RPWOMLNKLHPFFBJ56CA,永興段,20.62,都市：住
RPWOMLMKLHPFFBJ09CA,莊敬段,21.75,都市：商
RPPNMLRJLHPFFCJ78CA,資源段,4.99,都市：住
RPPNMLRJLHPFFCJ78CA,資源段,10.04,都市：商
RPPPMLNKLHPFFBJ58CA,永興段,13.73,都市：住
RPXOMLNKLHPFFBJ66CA,永興段,13.95,都市：住
RPOPMLNKLHPFFBJ48CA,永興段,19.28,都市：住
RPQPMLNKLHPFFBJ68CA,永興段,20.65,都市：住
RPWNMLOJLHPFFBJ09CA,大學段,8.29,都市：商
RPOOMLKLKHPFFBJ08CA,白地粉段,1277.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLNJLHPFFBJ58CA,翰林段,16.63,都市：商
RPOPMLOJLHPFFBJ48CA,莊敬段,21.75,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,263.16,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,39.67,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,263.16,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,263.16,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,315.79,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,315.80,都市：商
RPQNMLNLKHPFFBJ48CA,永興段,223.49,都市：商
RPROMLKLKHPFFBJ38CA,府前段,68.97,都市：住
RPROMLKLKHPFFBJ38CA,府前段,15.09,都市：住
RPROMLKLKHPFFBJ38CA,府前段,2.41,都市：住
RPROMLKLKHPFFBJ38CA,府前段,7.15,都市：住
RPUNMLKLKHPFFBJ58CA,仰德段,206.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKLKHPFFBJ28CA,府前段,67.98,都市：住
RPQOMLKLKHPFFBJ28CA,府前段,15.09,都市：住
RPQOMLKLKHPFFBJ28CA,府前段,2.41,都市：住
RPQOMLKLKHPFFBJ28CA,府前段,7.15,都市：住
RPTOMLNJLHPFFBJ78CA,新國段,22.35,都市：住
RPSNMLMLKHPFFBJ58CA,大學段,30.23,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,109.83,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,109.11,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,108.37,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,107.64,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,106.90,都市：住
RPSNMLOLKHPFFBJ78CA,縣華段,106.17,都市：住
RPQNMLOLKHPFFBJ58CA,大學段,4.42,都市：商
RPRNMLLLKHPFFBJ38CA,隘興段,25.45,都市：住
RPVNMLLLKHPFFBJ78CA,隘興段,17.39,都市：住
RPSNMLLLKHPFFBJ48CA,隘興段,25.83,都市：住
RPWNMLLLKHPFFBJ88CA,隘興段,25.43,都市：住
RPTNMLLLKHPFFBJ58CA,隘興段,25.83,都市：住
RPPNMLOLKHPFFBJ48CA,自強段,47.61,都市：商
RPQNMLRLKHPFFBJ88CA,華城段,97.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNJLHPFFBJ28CA,自強段,29.68,都市：住
RPPOMLLLKHPFFBJ28CA,義民段,21.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLLKHPFFBJ28CA,義民段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLLKHPFFBJ28CA,義民段,1.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLOLKHPFFBJ58CA,福田段,26.99,都市：住
RPPPMLOLKHPFFBJ68CA,水瀧段,17.97,都市：商
RPQPMLOLKHPFFBJ78CA,水瀧段,18.35,都市：商
RPQNMLPLKHPFFBJ68CA,家興段,20.11,都市：住
RPRPMLOLKHPFFBJ88CA,水瀧段,9.36,都市：商
RPSPMLNJLHPFFBJ78CA,站前段,81.00,都市：商
RPUNMLPJLHPFFBJ98CA,家興段,57.49,都市：住
RPUNMLOLKHPFFCJ09CA,中正段,1659.00,都市：工
RPOOMLOJLHPFFBJ38CA,永興段,39.60,都市：住
RPPNMLOKLHPFFBJ48CA,家興段,12.39,都市：商
RPSNMLLKLHPFFBJ48CA,莊敬段,14.34,都市：商
RPQNMLOLKHPFFDJ78CA,竹九段,3647.94,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLSKLHPFFBJ98DA,福德段,9.57,都市：住
RPWNMLLLKHPFFDJ09CA,後湖段埔和小段,426.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLLKHPFFDJ09CA,後湖段埔和小段,1637.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMJLHPFFDJ58CA,長威段,3.59,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMJLHPFFDJ58CA,長威段,2.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLMJLHPFFDJ58CA,長威段,30.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLMJLHPFFDJ58CA,長威段,40.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKLKHPFFDJ28CA,勝利段,18.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLKHPFFDJ28CA,勝利段,9.68,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOQMLRLKHPFFCJ09CA,東寧段,13.24,都市：住
RPPNMLOLKHPFFDJ68CA,吉祥段,52.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLKHPFFDJ09DA,北湖段,146.00,都市：住
RPSOMLRLKHPFFDJ76CA,中義段,1050.05,都市：住
RPQPMLRLKHPFFDJ66CA,光華段,54.57,都市：其他
RPQPMLRLKHPFFDJ66CA,南湖段,17.49,都市：其他
RPQPMLRLKHPFFDJ66CA,南湖段,83.15,都市：其他
RPQPMLRLKHPFFDJ66CA,光華段,205.47,都市：其他
RPXNMLLLKHPFFDJ56CA,建興段鳳凰小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLPLKHPFFCJ66CA,那羅段,300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLLKHPFFDJ38CA,泰豐段,9.60,都市：住
RPOOMLRLKHPFFDJ98CA,建興段鳳凰小段,10.83,非都市：工業區 ; 非都市編定：丁種建築用地
RPQOMLRLKHPFFDJ56CA,泰豐段,42.88,都市：住
RPQNMLLJLHPFFDJ38CA,員興段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLJLHPFFDJ38CA,員興段,109.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLLJLHPFFDJ38CA,員興段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLOJLHPFFDJ56CA,榮華段,93.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQLKHPFFCJ96CA,資源段,25.79,都市：住
RPWNMLMKLHPFFBJ98CA,莊敬段,15.56,都市：住
RPPNMLMKLHPFFBJ28CA,莊敬段,22.81,都市：住
RPQNMLMKLHPFFBJ38CA,莊敬段,22.87,都市：住
RPRNMLMKLHPFFBJ48CA,莊敬段,17.58,都市：住
RPQNMLQLKHPFFCJ88CA,志學段,24.86,都市：其他
RPQNMLQLKHPFFCJ88CA,志學段,.19,都市：其他
RPQNMLQLKHPFFCJ88CA,志學段,.01,都市：其他
RPUNMLMKLHPFFBJ78CA,莊敬段,15.63,都市：住
RPSNMLMKLHPFFBJ58CA,莊敬段,17.58,都市：住
RPTNMLMKLHPFFBJ68CA,莊敬段,23.31,都市：住
RPQNMLPJLHPFFBJ58CA,永興段,43.70,都市：住
RPTOMLOJLHPFFBJ88CA,公園段,63.33,都市：住
RPTOMLOJLHPFFBJ88CA,公園段,.94,都市：住
RPPOMLQLKHPFFBJ78CA,豆子埔段,6.06,都市：商
RPSNMLMJLHPFFBJ48CA,豐田段,64.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRLKHPFFBJ86CA,水瀧段,35.21,都市：住
RPRNMLPJLHPFFBJ68CA,永興段,47.44,都市：住
RPPPMLRLKHPFFBJ98CA,貓兒錠段山腳小段,688.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLRLKHPFFBJ07CA,自強段,25.68,都市：商
RPOPMLLLKHPFFBJ28CA,義民段,23.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQLKHPFFBJ98CA,隘興段,16.36,都市：住
RPROMLQLKHPFFBJ98CA,隘興段,6.75,都市：住
RPSOMLLLKHPFFBJ58CA,莊敬段,33.75,都市：住
RPVNMLMJLHPFFBJ78CA,永興段,31.73,都市：住
RPOOMLRLKHPFFBJ78CA,水瀧段,35.58,都市：住
RPSNMLRLKHPFFBJ09CA,世興段,39.47,都市：商
RPRNMLRLKHPFFBJ98CA,世興段,35.87,都市：商
RPWNMLQLKHPFFBJ76CA,自強段,32.75,都市：商
RPXNMLQLKHPFFBJ86CA,莊敬段,23.17,都市：商
RPRNMLQLKHPFFBJ88CA,正義段,81.20,都市：住
RPVNMLPLKHPFFBJ56CA,家興段,73.43,都市：住
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,676.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,3.01,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,112.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,43.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,131.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,272.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,2.39,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,72.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,16.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,14.65,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,1.36,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,25.82,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,34.73,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,9.35,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,2.03,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLQLKHPFFBJ98CA,家興段,11.24,都市：商
RPRNMLQLKHPFFCJ98CA,大壢段下大壢小段,3.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKLHPFFBJ68CA,世興段,7.82,都市：商
RPWPMLQJLHPFFBJ86CA,莊敬段,8.68,都市：商
RPRNMLQJLHPFFBJ78CA,家興段,13.53,都市：住
RPSOMLKLLHPFFBJ58CA,莊敬段,30.26,都市：住
RPQNMLPLKHPFFCJ78CA,內豐段,320.02,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,688.97,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,255.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,799.15,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,396.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,229.24,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCJ78CA,內豐段,13.41,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLOJLHPFFDJ09CA,西湖段,116.84,都市：其他
RPUNMLOJLHPFFDJ09CA,中湖段,25.45,都市：其他
RPUNMLOJLHPFFDJ09CA,中湖段,41.45,都市：其他
RPWNMLOJLHPFFCJ56CA,上德段,112.61,都市：農
RPPNMLLKLHPFFCJ28CA,竹東段番社子小段,21.98,都市：住
RPVNMLOJLHPFFCJ09CA,志學段,25.75,都市：其他
RPVNMLOJLHPFFCJ09CA,志學段,.20,都市：其他
RPVNMLOJLHPFFCJ09CA,志學段,.01,都市：其他
RPPNMLQLKHPFFCJ78CA,大林段,6.91,都市：住
RPPNMLQLKHPFFCJ78CA,大林段,19.45,都市：住
RPWNMLMJLHPFFDJ09CA,長威段,19.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMJLHPFFDJ09CA,長威段,50.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRLKHPFFDJ17CA,後湖段埔和小段,1324.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRLKHPFFDJ17CA,後湖段埔和小段,111.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRLKHPFFDJ96CA,竹九段,6.75,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPROMLMJLHPFFDJ68CA,福陽段,20.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLMJLHPFFDJ88CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLMJLHPFFDJ68CA,福陽段,40.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLMJLHPFFDJ68CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLMJLHPFFDJ88CA,福陽段,.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLMJLHPFFDJ88CA,福陽段,62.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLRLKHPFFDJ27CA,南湖段,28.78,都市：住
RPROMLRLKHPFFDJ66CA,光華段,74.75,都市：住
RPTNMLPLKHPFFDJ66DA,德盛段,26.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPLKHPFFDJ66DA,德盛段,164.12,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLLHPFFCJ78EA,重光段,8.58,都市：住
RPSNMLPLKHPFFDJ56DA,竹九段,6.75,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLQLKHPFFDJ09CA,振興段,1.41,都市：住
RPRNMLQLKHPFFDJ09CA,振興段,.41,都市：住
RPRNMLQLKHPFFDJ09CA,振興段,27.42,都市：住
RPRNMLQLKHPFFDJ09CA,振興段,.37,都市：住
RPPNMLQLKHPFFDJ88CA,德興段,163.09,都市：住
RPQNMLQLKHPFFDJ98CA,德興段,111.56,都市：住
RPPNMLPLKHPFFDJ78CA,建興段建興小段,4570.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLQLKHPFFBJ56DA,永興段,22.94,都市：住
RPROMLOJLHPFFDJ88CA,中興段中興小段,198.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLKKLHPFFDJ28CA,湖新段,106.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNJLHPFFDJ58CA,後湖段埔和小段,19.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNJLHPFFDJ58CA,後湖段埔和小段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOJLHPFFDJ56CA,下北勢段下北勢小段,9.77,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOJLHPFFDJ56CA,下北勢段下北勢小段,6.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOJLHPFFDJ56CA,下北勢段下北勢小段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNKLHPFFDJ56CA,中義段,44.48,都市：住
RPVNMLNKLHPFFDJ56CA,中義段,.58,都市：住
RPXOMLMKLHPFFDJ76CA,中義段,44.48,都市：住
RPXOMLMKLHPFFDJ76CA,中義段,.58,都市：住
RPXNMLNKLHPFFDJ76CA,中義段,44.48,都市：住
RPXNMLNKLHPFFDJ76CA,中義段,.58,都市：住
RPWNMLNKLHPFFDJ66CA,中義段,44.48,都市：住
RPWNMLNKLHPFFDJ66CA,中義段,.58,都市：住
RPOOMLNKLHPFFDJ58CA,中義段,44.48,都市：住
RPOOMLNKLHPFFDJ58CA,中義段,.58,都市：住
RPQOMLNKLHPFFDJ78CA,中義段,44.48,都市：住
RPQOMLNKLHPFFDJ78CA,中義段,.58,都市：住
RPROMLNKLHPFFDJ88CA,中義段,44.48,都市：住
RPROMLNKLHPFFDJ88CA,中義段,.58,都市：住
RPPOMLNKLHPFFDJ68CA,中義段,44.48,都市：住
RPPOMLNKLHPFFDJ68CA,中義段,.58,都市：住
RPSOMLNKLHPFFDJ98CA,中義段,44.48,都市：住
RPSOMLNKLHPFFDJ98CA,中義段,.58,都市：住
RPWOMLNKLHPFFDJ76CA,中義段,44.48,都市：住
RPWOMLNKLHPFFDJ76CA,中義段,.58,都市：住
RPSNMLMKLHPFFCJ68CA,湖光段,583.13,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLNKLHPFFDJ86CA,中義段,44.48,都市：住
