編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXOMLTJMHPFFBG96CA,雙福段,6.00,都市：住
RPQPMLRJMHPFFBG78CA,東村段,1.34,都市：住
RPQPMLRJMHPFFBG78CA,東村段,1.41,都市：住
RPQPMLRJMHPFFBG78CA,東村段,.51,都市：住
RPQPMLRJMHPFFBG78CA,東村段,41.59,都市：住
RPQPMLRJMHPFFBG78CA,東村段,87.78,都市：住
RPPPMLTJMHPFFBG88CA,開蘭一段,13.14,都市：其他
RPPPMLTJMHPFFBG88CA,開蘭一段,.52,都市：其他
RPPPMLTJMHPFFBG88CA,開蘭一段,27.76,都市：住
RPUNMLPKMHPFFBG88CA,外員段,74.62,都市：住
RPUNMLPKMHPFFBG88CA,外員段,27.90,都市：住
RPTNMLRLLHPFFAG88CA,國民一段,58.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLLHPFFAG88CA,國民一段,17.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLMLHPFFBG98CA,新生段,15.00,都市：住
RPXOMLLMLHPFFBG98CA,新生段,9.72,都市：住
RPXOMLLMLHPFFBG98CA,新生段,52.55,都市：住
RPXOMLTKLHPFFAG86CA,公正段,24.10,都市：住
RPPOMLTKLHPFFAG68CA,中華段,4.38,都市：商
RPRNMLLLLHPFFAG08CA,十六份新段,43.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLLLHPFFAG08CA,十六份新段,68.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLLHPFFAG08CA,十六份新段,169.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLLHPFFAG08CA,永吉段,3.71,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLKLLHPFFAG08CA,永吉段,27.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLKLLHPFFAG08CA,永吉段,105.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLKLMHPFFBG78CA,大福二段,353.21,非都市：一般農業區 ; 非都市編定：養殖用地
RPXNMLKLMHPFFBG78CA,大福二段,792.37,非都市：一般農業區 ; 非都市編定：養殖用地
RPXNMLKLMHPFFBG78CA,大福二段,492.55,非都市：一般農業區 ; 非都市編定：養殖用地
RPUPMLTJMHPFFBG76CA,新公園段,315.45,都市：住
RPXNMLLMLHPFFAG78CA,叭哩沙段,115.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLMLHPFFAG78CA,叭哩沙段,9.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOLLHPFFAG28CA,香和段,127.38,都市：住
RPQNMLNLLHPFFAG18CA,五結段,14.53,都市：住
RPQNMLNLLHPFFAG18CA,五結段,83.00,都市：住
RPQNMLNLLHPFFAG18CA,五結段,12.00,都市：住
RPRNMLNLLHPFFAG28CA,慶安段,8.97,都市：住
RPRNMLNLLHPFFAG28CA,慶安段,88.27,都市：住
RPRNMLNLLHPFFAG28CA,慶安段,35.14,都市：住
RPPNMLNLLHPFFBG18CA,開圍段,481.64,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNLLHPFFBG18CA,開圍段,253.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNLLHPFFBG18CA,開圍段,416.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNLLHPFFBG18CA,開圍段,922.49,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLNLLHPFFBG48CA,民生段,600.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLQLLHPFFBG66CA,中興段,52.19,都市：住
RPUNMLSKNHPFFBG66CA,拔雅林二段,65.61,都市：住
RPROMLLJMHPFFBG18CA,公園段,33.29,都市：住
RPUNMLLLMHPFFBG58CA,公園北段,174.53,都市：其他
RPRNMLRJMHPFFBG68CA,下埔段,85.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRJMHPFFBG68CA,下埔段,27.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLLJMHPFFBG08CA,公園段,33.29,都市：住
RPTOMLKLLHPFFBG58EA,員山段,89.83,都市：住
RPUNMLQJMHPFFBG98DA,大福一段,30.73,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLQJMHPFFBG98DA,大福一段,26.62,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLQJMHPFFBG98DA,大福一段,18.85,非都市：一般農業區 ; 非都市編定：養殖用地
RPUNMLQJMHPFFBG98DA,大福一段,25.57,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLQJMHPFFBG98DA,大福一段,160.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLNLLHPFFBG56EA,建業段,69.32,都市：住
RPPNMLRLLHPFFBG68DA,五峰段,34.98,都市：住
RPUNMLQLLHPFFBG56EA,東村段,7.60,都市：住
RPUNMLQLLHPFFBG56EA,東村段,14.21,都市：住
RPWNMLRLLHPFFAG76EA,中華段,279.00,都市：住
RPWNMLRLLHPFFAG76EA,中華段,29.00,都市：住
RPWNMLRLLHPFFAG76EA,中華段,307.00,都市：住
RPWNMLRLLHPFFAG76EA,中華段,18.00,都市：住
RPROMLRLLHPFFBG88CA,新三泰段,78.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOLLHPFFBG58CA,功勞段,1813.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOLLHPFFBG58CA,功勞段,1571.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRLLHPFFBG98CA,古結段,120.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLTJMHPFFBG09EA,玉石段,11.15,都市：其他
RPPPMLTJMHPFFBG09EA,玉石段,.07,都市：其他
RPPPMLNLLHPFFBG58EA,艮門三段,14.85,都市：商
RPUNMLPLLHPFFBG88CA,艮門一段,29.45,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,67.59,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,25.51,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,15.88,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,8.28,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,.95,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,.27,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,4.34,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,1.49,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,10.18,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,51.98,都市：住
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,.81,都市：其他
RPSPMLRJMHPFFBG98CA,珍子滿力段擺厘小段,.41,都市：住
RPRPMLNLLHPFFAG48CA,安平段,1865.66,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOLLHPFFBG28CA,凱旋一段,32.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOLLHPFFBG28CA,凱旋一段,69.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLJMHPFFBG97CA,公園段,37.94,都市：住
RPWNMLLJMHPFFBG58CA,金六結段七結小段,21.63,都市：商
RPSNMLOLLHPFFAG48CA,仁愛一段,13.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOLLHPFFAG48CA,仁愛一段,3.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKMLHPFFBG18CA,協民段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKMLHPFFBG18CA,協民段,20.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKMLHPFFBG18CA,協民段,53.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKMLHPFFBG18CA,協民段,24.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOLLHPFFAG18CA,興東段,33.20,都市：商
RPUOMLKMLHPFFBG58CA,實踐段,897.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLRLLHPFFAG58CA,萬貴段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKMLHPFFAG87CA,猴猴段,81.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLMLHPFFAG68CA,澳花段,4010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLQLLHPFFAG56CA,北成段,113.00,都市：住
RPTOMLRJMHPFFBG98CA,新張段,696.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLRJMHPFFBG98CA,新張段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLLHPFFAG48CA,隆昌段,4.87,都市：住
RPPNMLRLLHPFFAG48CA,隆昌段,76.09,都市：住
RPPNMLRLLHPFFAG48CA,隆昌段,11.88,都市：住
RPROMLOLLHPFFBG58CA,義結段,9.00,都市：住
RPQPMLLJMHPFFAG08CA,大吉一段,81.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQLLHPFFBG68CA,建業段,260.27,都市：住
RPUNMLRJMHPFFBG98CA,艮門三段,54.82,都市：住
RPPOMLPLLHPFFAG38CA,家福段,90.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQJMHPFFBG78CA,金古段,114.45,都市：住
RPSNMLQLLHPFFBG78CA,建業段,173.52,都市：住
RPVNMLNKMHPFFBG78CA,宜商段,19.95,都市：住
RPVNMLNKMHPFFBG78CA,宜商段,96.59,都市：住
RPWPMLQLLHPFFBG76CA,金古段,93.18,都市：住
RPTNMLQLLHPFFAG98EA,大元段,656.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLQLLHPFFAG98EA,大元段,489.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLLLMHPFFBG18CA,坤門五段,2640.22,都市：住
RPRNMLOLLHPFFAG58EA,新甲段,118.98,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLPLLHPFFBG09CA,武暖段,24.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLQLLHPFFBG66CA,湖北段,1714.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLPLLHPFFBG56CA,新三泰段,35.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLQLLHPFFBG58CA,建業段,63.53,都市：住
RPXNMLQLLHPFFAG76EA,頂寮段,72.37,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLMLMHPFFBG78CA,黎明段,20.01,都市：住
RPQNMLKLMHPFFBG08CA,內湖一段,1748.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKLMHPFFBG08CA,內湖一段,593.82,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLPLLHPFFBG38CA,新店段,34.35,都市：住
RPRPMLQLLHPFFBG88CA,協天段,8.82,都市：住
RPRPMLQLLHPFFBG88CA,協天段,16.84,都市：住
RPRPMLQLLHPFFBG88CA,協天段,2.23,都市：住
RPSOMLKMLHPFFBG38CA,深洲段,61.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLQLLHPFFBG68CA,中興段,71.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLQLLHPFFBG68CA,中興段,90.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLQLLHPFFBG68CA,中興段,13.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKMHPFFBG58CA,新張段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKMHPFFBG58CA,新張段,2.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKMHPFFBG58CA,新張段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLQLLHPFFAG88CA,大隱三段,141.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLMHPFFBG28CA,武暖段,20.03,都市：農
RPSNMLKLMHPFFBG28CA,武暖段,3.66,都市：農
RPSNMLKLMHPFFBG28CA,武暖段,85.47,都市：農
RPSNMLKLMHPFFBG28CA,武暖段,26.83,都市：農
RPWNMLQLLHPFFAG09CA,仲岳段,3750.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMLHPFFAG08CA,隆昌段,558.01,都市：其他
RPRNMLKMLHPFFAG08CA,隆昌段,238.65,都市：其他
RPUPMLPKMHPFFBG09CA,黎明段,65.42,都市：住
RPUPMLPKMHPFFBG09CA,黎明段,23.11,都市：住
RPUNMLLJMHPFFBG38CA,龍泉段,9.29,都市：住
RPUNMLLJMHPFFBG38CA,龍泉段,13.50,都市：住
RPUNMLLJMHPFFBG38CA,龍泉段,72.91,都市：住
RPSNMLQLLHPFFAG68CA,義成八段,26.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLLHPFFAG68CA,義成八段,8.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKMLHPFFAG38CA,中里段,95.37,都市：住
RPUNMLKMLHPFFAG38CA,中里段,95.39,都市：住
RPWOMLKMLHPFFAG68CA,大隱段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLLJMHPFFAG28CA,國民一段,34.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLLJMHPFFAG28CA,國民一段,.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLLJMHPFFAG28CA,國民一段,120.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLLHPFFAG68CA,石圍段,3.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHPFFAG68CA,石圍段,110.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLLHPFFAG68CA,石圍段,16.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLLHPFFAG68CA,石圍段,8.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLLHPFFAG68CA,石圍段,8.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHPFFAG68CA,石圍段,4.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHPFFAG68CA,石圍段,9.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHPFFAG68CA,石圍段,5.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHPFFAG68CA,石圍段,5.38,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLQLLHPFFAG78CA,叭哩沙段,132.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLRLLHPFFAG88CA,廣安段,78.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLQLLHPFFAG88CA,八仙段,137.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLQLLHPFFAG38CA,行健段,2503.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQLLHPFFAG38CA,行健段,180.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQLLHPFFAG38CA,行健段,394.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLRLLHPFFAG68CA,羅莊段,17.97,都市：住
RPUOMLQLLHPFFAG98CA,新隆恩段,7525.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLLHPFFAG58CA,香和段,62.03,都市：住
RPQNMLRLLHPFFAG58CA,香和段,30.65,都市：住
RPQNMLRLLHPFFAG58CA,香和段,13.36,都市：住
RPQNMLRLLHPFFAG58CA,香和段,43.18,都市：農
RPQOMLQLLHPFFAG58CA,南昌段,30.20,都市：住
RPRNMLRLLHPFFAG68CA,香和段,9.39,都市：住
RPRNMLRLLHPFFAG68CA,香和段,22.47,都市：住
RPRNMLRLLHPFFAG68CA,香和段,3.05,都市：住
RPSNMLRLLHPFFAG78CA,香和段,9.35,都市：住
RPSNMLRLLHPFFAG78CA,香和段,22.00,都市：住
RPSNMLRLLHPFFAG78CA,香和段,3.05,都市：住
RPTNMLQJMHPFFAG68CA,慶安段,31.54,都市：其他
RPTNMLQJMHPFFAG68CA,慶安段,361.46,都市：住
RPTNMLQJMHPFFAG68CA,慶安段,.02,都市：其他
RPTNMLQJMHPFFAG68CA,慶安段,56.21,都市：其他
RPPPMLRLLHPFFAG68CA,新日興段,2183.97,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTJMHPFFAG58CA,鹿安一段,111.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLTJMHPFFAG58CA,東光段,69.00,都市：住
RPXNMLTJMHPFFAG76CA,新隘段,218.32,都市：住
RPPOMLRLLHPFFAG58CA,興東段,.65,都市：商
RPPOMLRLLHPFFAG58CA,興東段,3.28,都市：商
RPXOMLTJMHPFFAG86CA,福興段,40.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTJMHPFFAG86CA,福興段,11.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTJMHPFFAG86CA,福興段,88.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTJMHPFFAG86CA,福興段,38.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLTJMHPFFAG86CA,福興段,8.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLQJMHPFFBG78CA,五權段,1159.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQJMHPFFBG78CA,五權段,2218.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRLLHPFFBG98CA,乾門一段,75.73,都市：其他
RPQPMLRLLHPFFAG78CA,公正段,23.89,都市：住
RPRPMLRLLHPFFAG88CA,公正段,24.46,都市：住
RPVOMLRLLHPFFAG56CA,利工段,74.38,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLLMLHPFFBG88CA,武暖段,552.53,都市：農
RPTNMLLJMHPFFBG28CA,金六結段金結小段,103.00,都市：住
RPQNMLRKMHPFFBG68CA,阿蘭城段,86.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKMLHPFFBG48CA,湯仔城段,2.29,都市：商
RPUNMLKMLHPFFBG48CA,湯仔城段,3.84,都市：商
SPXNMLLMLHPFFBG98CA,武暖段,65.58,都市：農
RPWNMLKMLHPFFBG68CA,黎明段,61.15,都市：住
RPWNMLKMLHPFFBG68CA,黎明段,2.06,都市：住
RPWNMLKMLHPFFBG68CA,黎明段,2.06,都市：住
RPROMLQJMHPFFBG68CA,新店段,13.20,都市：商
RPROMLQJMHPFFBG68CA,新店段,1.12,都市：其他
RPROMLQJMHPFFBG68CA,新店段,5.45,都市：住
RPROMLPKMHPFFBG68CA,建蘭段,226.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,126.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,126.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,126.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,192.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,191.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFBG68CA,建蘭段,191.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPQMLQLLHPFFBG78CA,外員段,222.05,都市：住
RPOOMLRKMHPFFBG58CA,和平段,77.51,都市：住
RPXOMLQLLHPFFBG76CA,朝陽段,2720.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLOKMHPFFBG58CA,和平段,82.58,都市：住
RPTOMLRLLHPFFBG09CA,雙福段,104.07,都市：住
RPSOMLKLMHPFFBG38CA,和平段,77.70,都市：住
RPROMLOKMHPFFBG58CA,和平段,82.40,都市：住
RPQNMLRLLHPFFBG68CA,金泰段,2.10,都市：住
RPQNMLRLLHPFFBG68CA,金泰段,24.00,都市：住
RPSOMLQLLHPFFBG88CA,金六結段金結小段,84.00,都市：住
RPSOMLQLLHPFFBG88CA,金六結段金結小段,15.00,都市：住
RPTNMLLLMHPFFBG48CA,建蘭段,4.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLLMHPFFBG48CA,建蘭段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLLMHPFFBG48CA,建蘭段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLOLMHPFFBG68CA,頂埔段,48.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOLMHPFFBG68CA,頂埔段,358.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOLMHPFFBG68CA,頂埔段,1877.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOLMHPFFBG68CA,頂埔段,1147.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLQLLHPFFBG66EA,冷水坑段,5915.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKNHPFFBG56EA,五權段,143.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKNHPFFBG56EA,五權段,173.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRLLHPFFBG76EA,坤門一段,5.31,都市：其他
RPVNMLRLLHPFFBG76EA,坤門一段,18.61,都市：商
RPVNMLRLLHPFFBG76EA,坤門一段,23.02,都市：商
RPPNMLQLLHPFFBG48CA,吉祥一段,60.00,都市：住
RPPNMLQLLHPFFBG48CA,吉祥一段,3.57,都市：住
RPSNMLLJMHPFFAG28EA,二萬五段,115.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRLLHPFFBG66EA,美城段,2304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMLHPFFAG48EA,湖口段,337.91,都市：工
RPSNMLRLLHPFFBG88CA,金泰段,89.72,都市：住
RPWNMLKMLHPFFAG78EA,信義段,17.71,都市：商
RPOOMLNKMHPFFAG28EA,義成五段,87.01,都市：住
RPOOMLNKMHPFFAG28EA,義成五段,149.43,都市：住
RPUNMLRLLHPFFAG56EA,香和段,35.32,都市：住
RPVNMLRLLHPFFAG66EA,蘇港段,5.04,都市：住
RPVNMLRLLHPFFAG66EA,蘇港段,.03,都市：其他
RPUOMLRLLHPFFBG56CA,功勞段,2772.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQJMHPFFBG56EA,五峰段,10.30,都市：住
RPVNMLKLMHPFFBG58CA,協民段,1358.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKMHPFFBG28CA,金六結段七結小段,88.00,都市：住
RPTNMLKKMHPFFBG28CA,金六結段七結小段,4.00,都市：住
RPOPMLPKMHPFFBG48CA,進士一段,1490.26,都市：其他
RPWPMLPKMHPFFBG66CA,金六結段金結小段,8.09,都市：住
RPWPMLPKMHPFFBG66CA,金六結段金結小段,.45,都市：住
RPPOMLTJMHPFFBG78CA,新張段,1356.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLTJMHPFFBG78CA,新張段,643.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQKMHPFFBG58CA,烏石港段,23.87,都市：住
RPWOMLPKMHPFFBG56CA,建業段,253.02,都市：住
RPWOMLPKMHPFFBG56CA,建業段,11.40,都市：住
RPVNMLSJMHPFFBG56CA,白雲段,28.32,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLKMLHPFFAG68CA,三結一段,102.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLMLHPFFBG18CA,金六結二段,30.51,都市：住
RPQOMLKMLHPFFAG08CA,廣興一段,1465.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLKMLHPFFAG78CA,家福段,108.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLKMLHPFFBG78CA,新興二段,22.11,都市：住
RPUOMLKMLHPFFAG48CA,永愛段,281.39,都市：住
RPTOMLKMLHPFFAG38CA,永春段,53.54,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLLMLHPFFAG38CA,義成八段,1280.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLJMHPFFAG18CA,大吉二段,33.70,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLLJMHPFFAG58CA,家福段,119.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLMLHPFFAG97CA,保安段,108.52,都市：住
RPOOMLLMLHPFFAG97CA,保安段,14.69,都市：住
RPTPMLRLLHPFFAG09CA,公正段,23.87,都市：住
RPSPMLRLLHPFFAG98CA,公正段,24.26,都市：住
RPXNMLRLLHPFFAG66CA,北成一段,12.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKMHPFFAG97CA,信義段,48.00,都市：住
RPWOMLTJMHPFFAG76CA,保安段,89.77,都市：住
RPWOMLTJMHPFFAG76CA,保安段,14.42,都市：住
RPPOMLQJMHPFFAG38CA,鎮安段,82.27,都市：住
RPWNMLQJMHPFFAG98CA,香和段,60.40,都市：住
RPWNMLQJMHPFFAG98CA,香和段,30.00,都市：住
RPWNMLQJMHPFFAG98CA,香和段,13.33,都市：住
RPWNMLQJMHPFFAG98CA,香和段,26.62,都市：農
RPRNMLRJMHPFFAG58CA,北成段,27.70,都市：住
RPXOMLQKMHPFFAG66CA,季新段,53.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQKMHPFFAG98CA,義成五段,10.86,都市：住
RPUOMLQKMHPFFAG98CA,義成五段,103.21,都市：住
RPPNMLKLMHPFFAG87CA,東安段,7.43,都市：住
RPVOMLQKMHPFFAG09CA,義成五段,15.27,都市：住
RPVOMLQKMHPFFAG09CA,義成五段,114.21,都市：住
RPOOMLOKMHPFFAG18CA,聖湖段,96.05,都市：住
RPOOMLOKMHPFFAG18CA,聖湖段,16.95,都市：住
RPQNMLKLMHPFFAG97CA,隆昌段,50.18,都市：住
RPWOMLQKMHPFFAG56CA,義成五段,13.33,都市：住
RPWOMLQKMHPFFAG56CA,義成五段,191.12,都市：住
RPROMLOKMHPFFAG48CA,聖湖段,99.03,都市：住
RPROMLOKMHPFFAG48CA,聖湖段,17.47,都市：住
RPSOMLOKMHPFFAG58CA,聖湖段,107.23,都市：住
RPSOMLOKMHPFFAG58CA,聖湖段,16.21,都市：住
RPVOMLOKMHPFFAG88CA,聖湖段,114.03,都市：住
RPPPMLOKMHPFFAG38CA,聖湖段,96.05,都市：住
RPPPMLOKMHPFFAG38CA,聖湖段,16.95,都市：住
RPOPMLOKMHPFFAG28CA,聖湖段,114.97,都市：住
RPPPMLQJMHPFFAG48CA,仲岳段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLOKMHPFFAG58CA,聖湖段,16.95,都市：住
RPRPMLOKMHPFFAG58CA,聖湖段,96.05,都市：住
RPQNMLRJMHPFFAG48CA,北成段,.85,都市：住
RPQNMLRJMHPFFAG48CA,北成段,4.79,都市：商
RPUNMLQJMHPFFAG78CA,慶安段,236.69,都市：住
RPUNMLQJMHPFFAG78CA,慶安段,92.81,都市：其他
RPUNMLQJMHPFFAG78CA,慶安段,.46,都市：其他
RPUNMLQJMHPFFAG78CA,慶安段,4.93,都市：其他
RPUNMLQJMHPFFAG78CA,慶安段,20.99,都市：其他
RPUOMLQJMHPFFAG88CA,香和段,87.89,都市：住
RPRNMLTJMHPFFAG78CA,人和三段,681.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTJMHPFFAG78CA,人和三段,3001.08,非都市：特定農業區 ; 非都市編定：農牧用地
