編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLNLMHPFFAT07CA,明正段,72.00,都市：住
RPXOMLOLMHPFFAT87CA,九智段,81.41,都市：住
RPPPMLOLMHPFFAT17CA,香揚段,67.00,都市：住
RPOPMLOLMHPFFAT07CA,香揚段,18.67,都市：住
RPOPMLOLMHPFFAT07CA,香揚段,1.13,都市：住
RPOPMLOLMHPFFAT07CA,香揚段,31.45,都市：住
RPOPMLOLMHPFFAT07CA,香揚段,158.00,都市：住
RPVNMLSLMHPFFAT97CA,新安段,2968.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLMHPFFBT17CA,過江段,26.00,都市：住
RPTNMLLJNHPFFAT96CA,龍華段,123.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRLMHPFFAT77CA,勝興段,20.08,都市：住
RPPNMLRLMHPFFAT27CA,溝美段,30.63,都市：住
RPRNMLRJNHPFFBT47CA,霧台段,199.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRJNHPFFBT77CA,東振新段,3290.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRJNHPFFBT77CA,東振新段,2491.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKMMHPFFAT66CA,香揚段,68.00,都市：住
RPOOMLKMMHPFFAT66CA,香揚段,21.00,都市：住
RPQNMLQJNHPFFBT27CA,潮厝段,23.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQJNHPFFBT27CA,潮厝段,168.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLKLNHPFFAT57CA,新林段,383.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLKLNHPFFAT57CA,新林段,243.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLMHPFFCT47CA,三共段,103.26,都市：住
RPQNMLOLMHPFFCT27CA,富春段,93.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLRLMHPFFCT87CA,延平段,.83,都市：住
RPVNMLKMMHPFFCT47CA,內田段,2729.90,都市：住
RPVNMLKMMHPFFCT47CA,內田段,118.02,都市：住
RPSOMLMKNHPFFAT17CA,檳榔腳段二小段,106.00,都市：住
RPSPMLOLMHPFFCT67CA,中洲段,81.05,都市：住
RPQNMLNJNHPFFCT07CA,上萬安段,55.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJNHPFFCT07CA,上萬安段,235.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLMHPFFCT57CA,學人段,47.05,都市：住
RPQNMLRLMHPFFCT57CA,學人段,.25,都市：住
RPVNMLPJNHPFFCT77CA,復興段,46.75,都市：農
RPVNMLPJNHPFFCT77CA,復興段,474.61,都市：農
RPVNMLPJNHPFFCT77CA,復興段,12.00,都市：住
RPQOMLOJNHPFFCT27CA,內田段,17.23,都市：住
RPRNMLTLMHPFFCT87CA,五魁寮段一小段,22.16,都市：住
RPRNMLSKNHPFFBT67CA,鐵店段,33.00,都市：住
RPRNMLQKNHPFFCT57CA,振豐段,496.00,都市：農
RPVNMLSJNHPFFCT08CA,五福段,125.32,都市：住
RPUNMLLJNHPFFDT37CA,東新段,238.61,都市：住
RPXNMLTKNHPFFCT48CA,佳山段,149.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLKMMHPFFDT96CA,新孝段,.14,都市：住
RPPNMLKMMHPFFDT96CA,新孝段,29.21,都市：住
RPPNMLKMMHPFFDT96CA,新孝段,.30,都市：住
RPUNMLSLMHPFFDT18CA,白沙段,6.74,都市：住
RPQNMLRLMHPFFDT67CA,復興段,188.93,都市：住
RPOOMLOJNHPFFDT17CA,七塊段,119.44,都市：住
RPOOMLPJNHPFFDT27CA,南糖段,121.33,都市：住
RPVNMLSLMHPFFDT28CA,白沙段,1.81,都市：住
RPPNMLQLMHPFFDT47CA,盛海段,40.53,都市：住
RPUNMLPJNHPFFDT77CA,南糖段,120.42,都市：住
RPUNMLRLMHPFFDT08CA,新孝段,25.90,都市：住
RPVNMLPJNHPFFDT87CA,南糖段,118.01,都市：住
RPPOMLPJNHPFFDT37CA,南糖段,137.54,都市：住
RPWNMLSLMHPFFDT38CA,白沙段,4.25,都市：住
RPXNMLSLMHPFFDT48CA,白沙段,1.95,都市：住
RPXNMLSLMHPFFDT48CA,白沙段,6.22,都市：住
RPOOMLSLMHPFFDT67CA,花矸段,9.30,都市：住
RPXNMLQJNHPFFDT18CA,頂信段,173.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQJNHPFFDT18CA,頂信段,29.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQJNHPFFDT18CA,頂信段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTKNHPFFFT97CA,玉光段,5.00,都市：住
RPPNMLSLMHPFFET77CA,林段,3486.00,非都市：國家公園區 ; 非都市編定：
RPPNMLSLMHPFFET77CA,林段,1460.00,非都市：國家公園區 ; 非都市編定：
RPSNMLRLMHPFFFT08CA,獅子段,10002.50,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLOLMHPFFBT37DA,潮北段,180.30,都市：住
RPVNMLTLMHPFFBT28DA,維新段,152.55,非都市：一般農業區 ; 非都市編定：交通用地
RPRNMLOLMHPFFAT27DA,公園段二小段,13.00,都市：商
RPRNMLOLMHPFFAT27DA,公園段二小段,6.00,都市：商
RPRNMLOLMHPFFAT27DA,公園段二小段,1.00,都市：商
RPQNMLTKNHPFFFT08CA,玉光段,5.40,都市：住
RPQNMLTKNHPFFFT08CA,玉光段,90.07,都市：住
RPQNMLTKNHPFFFT08CA,玉光段,5.00,都市：住
RPPNMLOLMHPFFET37CA,恆西段,90.34,都市：住
RPPNMLOLMHPFFET37CA,恆西段,31.66,都市：其他
RPRNMLOLMHPFFET57CA,一心段,18.35,非都市：國家公園區 ; 非都市編定：
RPPNMLMKNHPFFBT96DA,瀰力肚段,65.00,非都市： ; 非都市編定：
RPRNMLPJNHPFFET67DA,德和段,4.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLMHPFFET77CA,大潭段,30.63,都市：住
RPPOMLRLMHPFFFT97DA,隆山北段,4748.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTJNHPFFFT97CA,石光段,3.07,都市：住
RPQNMLTJNHPFFFT97CA,石光段,5.09,都市：其他
RPQNMLTJNHPFFFT97CA,石光段,1.56,都市：商
RPQNMLTJNHPFFFT97CA,石光段,14.21,都市：住
RPVNMLKLNHPFFBT47DA,洛陽段,3.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLRLMHPFFFT48CA,北勢段,158.33,都市：住
RPXNMLRLMHPFFFT58CA,北勢段,157.36,都市：住
RPQNMLRLMHPFFFT87CA,獅子段,11860.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLRLMHPFFFT87CA,新路段,7220.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRLMHPFFFT58EA,沿海段,39.84,都市：住
RPTNMLOLMHPFFCT67DA,壽比段,8.38,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLRLMHPFFFT77CA,竹坑段,7240.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLSLMHPFFET97CA,石門段,1112.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRLMHPFFET18CA,四重溪段,4850.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQJNHPFFET47CA,恆西段,57.05,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLRLMHPFFET67CA,城北段,74.81,都市：住
RPQNMLQJNHPFFET57CA,恆西段,89.22,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLQJNHPFFET67CA,德和段,20.61,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLSLMHPFFET87CA,西門段,3.37,都市：住
RPSNMLQJNHPFFET77CA,德和段,45.02,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLSLMHPFFET87CA,西門段,10.70,都市：住
RPVNMLQJNHPFFET08CA,德和段,11.50,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLQJNHPFFET87CA,大平頂段下大平頂小段,56.14,非都市：一般農業區 ; 非都市編定：水利用地
RPWNMLQJNHPFFET18CA,恆西段,25.85,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLNLNHPFFET47CA,公順段,7359.87,都市：農
RPQNMLNLNHPFFET47CA,公順段,18.30,都市：其他
RPXNMLQJNHPFFET28CA,大平頂段下大平頂小段,141.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLNLNHPFFET37CA,公順段,484.95,都市：農
RPTNMLPJNHPFFDT67CA,新堤段,2543.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSLMHPFFCT57CA,新生段,16.91,都市：商
RPPNMLSLMHPFFCT57CA,新生段,62.63,都市：其他
RPPNMLSLMHPFFCT57CA,新生段,126.76,都市：其他
RPPNMLSLMHPFFCT57CA,新生段,4.43,都市：其他
RPQNMLSLMHPFFDT77CA,新和段,12.19,都市：住
RPQNMLQKNHPFFCT47CA,內田段,76.31,都市：住
RPPNMLRLMHPFFDT57CA,新孝段,16.77,都市：住
RPXNMLOKNHPFFCT97CA,豐田段,148.78,都市：住
RPRNMLKMMHPFFCT07CA,龍頸段,50.98,都市：住
RPUNMLSJNHPFFCT97CA,五福段,98.29,都市：住
RPRNMLQJNHPFFCT47CA,中山段,12.75,都市：住
RPRNMLQJNHPFFCT47CA,中山段,73.15,都市：住
RPWNMLOLMHPFFCT87CA,內田段,156.21,都市：商
RPSNMLLJNHPFFCT07CA,打鐵段,2786.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLLJNHPFFCT37CA,明德段,79.99,都市：住
RPPOMLSLMHPFFAT47CA,廣安段,294.94,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLRLMHPFFCT67CA,大同段,103.50,都市：住
RPTOMLRLMHPFFAT77CA,萬年段,108.00,都市：住
RPSOMLKMMHPFFAT07CA,勝興段,22.14,都市：住
RPOOMLRLMHPFFAT27CA,洛陽段,33.76,都市：住
RPTNMLRLMHPFFBT77CA,玉田段,130.00,都市：住
RPTNMLRLMHPFFBT77CA,玉田段,8.00,都市：住
RPPOMLRLMHPFFAT37CA,清溪段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLRLMHPFFAT08CA,永興段,462.84,都市：農
RPWOMLRLMHPFFAT08CA,永興段,56.42,都市：農
RPWNMLSLMHPFFAT08CA,林內段,57.00,都市：住
RPTNMLSLMHPFFAT77CA,水源段二小段,6.96,都市：住
RPUNMLSLMHPFFAT87CA,勝興段,4.44,都市：住
RPVNMLRLMHPFFAT87CA,勝興段,17.79,都市：住
RPOOMLSLMHPFFAT37CA,麟義段,81.13,都市：住
RPOPMLRLMHPFFAT37CA,洛陽段,13.40,都市：住
RPPPMLRLMHPFFAT47CA,九平段,160.34,都市：住
RPRQMLOJNHPFFAT37CA,勝興段,70.00,都市：住
RPXOMLRLMHPFFAT18CA,勝興段,8.70,都市：住
RPORMLOJNHPFFAT17CA,長豐段,10.91,都市：住
RPORMLOJNHPFFAT17CA,長豐段,9.44,都市：住
RPORMLOJNHPFFAT17CA,長豐段,2.65,都市：住
RPXNMLSLMHPFFAT18CA,豐田段,10.74,都市：住
RPPNMLSLMHPFFAT37CA,灰段,120.00,都市：住
RPROMLTLMHPFFAT77CA,麟忠段,66.35,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPROMLTLMHPFFAT77CA,麟忠段,19.52,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQOMLTLMHPFFAT67CA,水源段二小段,23.00,都市：住
RPQOMLTLMHPFFAT67CA,水源段二小段,78.07,都市：住
RPQNMLOJNHPFFBT07CA,南華段,5582.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFAT86CA,建國段,13.83,都市：住
RPQNMLRJNHPFFBT37CA,高朗段,2909.77,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKMMHPFFAT96CA,九仁段,36.41,都市：商
RPSNMLKMMHPFFAT96CA,九仁段,125.58,都市：商
RPRNMLKMMHPFFBT96CA,南興段,3.33,都市：農
RPRNMLKMMHPFFBT96CA,南興段,91.00,都市：住
RPWNMLTLMHPFFAT18CA,洛陽段,4.31,都市：商
RPWNMLTLMHPFFAT18CA,洛陽段,.48,都市：商
RPUNMLKMMHPFFAT17CA,萬惠段,84.00,都市：住
RPUNMLKMMHPFFAT17CA,萬惠段,4.47,都市：住
RPUNMLKMMHPFFAT17CA,萬惠段,3.00,都市：住
RPRPMLKMMHPFFAT07CA,田厝段,16.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLKMMHPFFAT07CA,田厝段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPLNHPFFAT97CA,復興段,2584.88,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLJNHPFFBT76CA,豐源段,70.00,都市：住
RPXNMLRLMHPFFCT28CA,龍潭段,72.11,都市：農
RPXNMLRLMHPFFCT28CA,龍潭段,289.96,都市：農
RPXNMLRLMHPFFCT28CA,龍潭段,7.58,都市：農
RPTOMLOJNHPFFCT57CA,三共段,173.89,都市：商
RPTOMLOJNHPFFCT57CA,三共段,863.70,都市：商
RPTNMLOJNHPFFCT47CA,新華段,1546.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOJNHPFFCT47CA,新華段,1999.88,都市：農
RPOOMLOKNHPFFAT96CA,社安段,306.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,358.52,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,270.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,283.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,290.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,299.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,262.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,654.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLOKNHPFFAT96CA,社安段,8.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPOOMLRLMHPFFCT47CA,龍潭段,96.15,都市：農
RPOOMLRLMHPFFCT47CA,龍潭段,193.25,都市：農
RPOOMLRLMHPFFCT47CA,龍潭段,193.20,都市：農
RPOOMLRLMHPFFCT47CA,龍潭段,5.11,都市：農
RPOOMLRLMHPFFCT47CA,龍潭段,5.16,都市：農
RPQNMLLJNHPFFCT86CA,光明段,105.64,都市：住
RPQOMLPJNHPFFDT47CA,相埔段,527.18,都市：農
RPROMLPJNHPFFDT57CA,白沙段,2.33,都市：住
RPROMLPJNHPFFDT57CA,白沙段,.14,都市：住
RPSNMLSJNHPFFCT77CA,壽比段,8.39,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLLJNHPFFDT96CA,仁和段,96.89,都市：住
RPXNMLSLMHPFFCT38CA,五福段,101.67,都市：住
RPXNMLSLMHPFFCT38CA,五福段,6.56,都市：其他
RPTNMLLJNHPFFDT27CA,鹽埔段,56.84,都市：住
RPQNMLLKNHPFFCT96CA,壽比段,6.86,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLPJNHPFFDT57CA,五龍段,1416.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMKNHPFFET47CA,興統段,290.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMKNHPFFET47CA,興統段,628.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLQJNHPFFET47CA,大平頂段下大平頂小段,37.43,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLRJNHPFFDT57CA,港東段,47.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJNHPFFDT57CA,港東段,7.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKNHPFFDT86CA,壽元段,485.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKNHPFFDT86CA,壽元段,64.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKNHPFFDT86CA,壽元段,93.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKNHPFFDT86CA,壽元段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJNHPFFET97CA,大平頂段下大平頂小段,37.43,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLOKNHPFFET47DA,高士段,1920.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLOKNHPFFDT87DA,本漁段,10.02,都市：住
RPUNMLOKNHPFFDT87DA,本漁段,68.91,都市：住
RPUNMLTLMHPFFCT28DA,萬隆段,72.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKMMHPFFAT86DA,大春段,115.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRLMHPFFET97CA,保力段保力小段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJNHPFFFT47CA,大響營段,21.40,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLOJNHPFFFT47CA,大響營段,100.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLQJNHPFFAT17DA,長豐段,233.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQJNHPFFAT17DA,長豐段,1250.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLTLMHPFFAT18DA,長豐段,115.39,都市：住
RPVNMLTLMHPFFAT18DA,長豐段,19.77,都市：住
RPQNMLLJNHPFFFT17CA,新地段,8234.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTLMHPFFFT97CA,佳和段,1831.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTLMHPFFFT97CA,佳和段,2218.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLMHPFFET08DA,四林段,600.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSLMHPFFDT08CA,越溪段,2353.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLOJNHPFFDT47CA,光林段,50.21,都市：住
RPSNMLOJNHPFFDT47CA,光林段,55.29,都市：住
RPQOMLLJNHPFFDT07CA,東港段,20.00,都市：商
RPVNMLLJNHPFFDT47CA,東港段,551.00,都市：住
RPVNMLLJNHPFFDT47CA,東港段,24.00,都市：住
RPPNMLTLMHPFFDT77CA,船頭段,82.01,都市：工
RPQNMLTLMHPFFDT87CA,永樂段,112.91,都市：住
RPPNMLKMMHPFFET07CA,西門段,123.44,都市：住
RPRNMLTLMHPFFDT97CA,永樂段,141.91,都市：住
RPRNMLTLMHPFFDT97CA,永樂段,5.34,都市：住
RPSNMLTLMHPFFDT08CA,新利段,3401.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMMHPFFDT07CA,豐海段,.67,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,6.71,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,3.20,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,.82,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,3.25,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,.63,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,1.82,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,5.53,都市：其他
RPQNMLKMMHPFFDT07CA,豐海段,94.87,都市：住
RPSNMLPLNHPFFCT67CA,中林段,2504.33,都市：農
RPSNMLPLNHPFFCT67CA,中林段,3.09,都市：農
RPSNMLPLNHPFFCT67CA,中林段,168.13,都市：農
RPSNMLQKNHPFFCT67CA,見月段,2522.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLLKNHPFFCT57CA,餉潭段,261.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOJNHPFFCT27CA,早角段,3187.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOJNHPFFCT17CA,新力段,384.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLNHPFFCT57CA,竹圍段,3202.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLTKNHPFFCT97CA,明德段,51.70,都市：住
RPQNMLTLMHPFFCT77CA,興義段,2210.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSKNHPFFCT67CA,西盛段,200.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLNHPFFBT47CA,振北段,4096.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLKLNHPFFAT86CA,九清段,190.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTLMHPFFCT97CA,壽比段,29.74,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLOJNHPFFBT27CA,永春段,20.47,都市：住
RPTNMLTLMHPFFCT08CA,光華段,25.73,都市：住
RPTNMLOJNHPFFBT37CA,永春段,133.26,都市：住
RPPNMLLJNHPFFCT76CA,新光華段,19.02,都市：住
RPROMLRJNHPFFAT47CA,水源段二小段,75.00,都市：住
RPWNMLTLMHPFFBT28CA,霧台段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLKMMHPFFAT37CA,竹葉林段,870.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTLMHPFFBT67CA,新德段,2076.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLMHPFFBT67CA,新德段,5896.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLMHPFFBT67CA,新德段,2046.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLKMMHPFFAT47CA,林內段,82.00,都市：住
RPTNMLTLMHPFFAT87CA,龍華段,411.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLTLMHPFFAT87CA,龍華段,27.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLTLMHPFFAT97CA,崑崙段,2186.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLKMMHPFFAT17CA,豐田段,26.04,都市：住
RPXNMLTLMHPFFAT28CA,勝興段,20.06,都市：住
RPXNMLTLMHPFFAT28CA,勝興段,81.00,都市：住
RPUOMLTLMHPFFAT08CA,瑞光段,.05,都市：住
RPUOMLTLMHPFFAT08CA,瑞光段,48.40,都市：住
RPQNMLTLMHPFFAT57CA,萬年段,6.44,都市：住
RPPOMLTLMHPFFAT57CA,溝美段,70.00,都市：住
RPWOMLTLMHPFFAT28CA,福光段,40.00,都市：住
RPWNMLLJNHPFFAT27CA,林內段,45.61,都市：住
RPPRMLOJNHPFFAT27CA,建國段,13.83,都市：住
RPSRMLOJNHPFFAT57CA,花園段,28.90,都市：住
RPOOMLTLMHPFFAT47CA,新福段,206.01,都市：住
RPOOMLTLMHPFFAT47CA,新福段,8.33,都市：住
RPXNMLLJNHPFFAT37CA,水源段二小段,39.99,都市：住
RPQPMLKMMHPFFAT96CA,萬生段,346.00,都市：住
RPQPMLKMMHPFFAT96CA,萬生段,31.00,都市：住
RPQPMLKMMHPFFAT96CA,萬生段,3.00,都市：住
RPQPMLKMMHPFFAT96CA,萬生段,.50,都市：住
RPQPMLKMMHPFFAT96CA,萬生段,9.75,都市：住
RPUOMLKMMHPFFAT27CA,灣內段,2498.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLOJNHPFFAT37CA,徑仔段,89.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQRMLOJNHPFFAT37CA,北勢段,63.00,都市：住
RPPNMLKMMHPFFAT66CA,水源段二小段,201.00,都市：住
RPXOMLKMMHPFFAT57CA,清溪段,69.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJNHPFFBT96CA,高朗段,152.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLNHPFFAT37CA,九如段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLNHPFFAT37CA,九如段,156.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLNHPFFAT37CA,九如段,25.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLNHPFFAT37CA,九如段,129.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,2.17,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLQLNHPFFAT47CA,九如段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,156.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,18.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLNHPFFAT47CA,九如段,32.00,非都市：鄉村區 ; 非都市編定：水利用地
RPQOMLKMMHPFFAT86CA,大埔段三小段,123.00,都市：住
RPSNMLQLNHPFFAT57CA,九如段,44.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKMMHPFFAT96CA,勝興段,6.10,都市：住
RPROMLKMMHPFFAT96CA,勝興段,19.06,都市：住
RPROMLKMMHPFFAT96CA,勝興段,1.10,都市：住
RPVNMLOJNHPFFBT57CA,春林段,112.82,都市：住
RPPPMLKMMHPFFAT86CA,勝興段,59.50,都市：住
RPPPMLKMMHPFFAT86CA,勝興段,59.50,都市：住
RPWNMLOJNHPFFBT67CA,春林段,82.33,都市：住
RPRNMLQLNHPFFBT57CA,東振新段,1815.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLOKNHPFFAT47CA,檳榔腳段一小段,66.00,都市：住
RPSNMLKMMHPFFCT17CA,崙新段,31.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKMMHPFFCT17CA,崙新段,469.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLRJNHPFFAT67CA,瑞光段,17.35,都市：住
RPTNMLKMMHPFFCT27CA,新田段,884.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKMMHPFFCT27CA,新田段,1675.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKNHPFFAT96CA,新鐘段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKNHPFFAT96CA,新鐘段,22.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLMKNHPFFAT37CA,新鐘段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLMKNHPFFAT37CA,新鐘段,22.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLOKNHPFFAT47CA,斯文段,26.33,都市：住
RPWNMLSKNHPFFAT08CA,萬年段,26.84,都市：住
RPRNMLSJNHPFFCT67CA,文樂段,1110.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLPLNHPFFCT77CA,復興段,382.37,都市：住
RPTNMLPLNHPFFCT77CA,復興段,91.99,都市：住
RPTNMLPLNHPFFCT77CA,復興段,38.74,都市：住
RPTNMLPLNHPFFCT77CA,復興段,95.28,都市：住
RPTNMLPLNHPFFCT77CA,復興段,268.84,都市：住
RPTNMLPLNHPFFCT77CA,復興段,200.75,都市：住
