編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWQMLQJMHPFFHF37CB,福祥段,.74,都市：住
RPWQMLQJMHPFFHF37CB,福祥段,.18,都市：住
RPWQMLQJMHPFFHF37CB,福祥段,.10,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.56,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.34,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.12,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.62,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.24,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.26,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.10,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.72,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.32,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.59,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.12,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.56,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.12,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.58,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.11,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.74,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.18,都市：住
RPSQMLQJMHPFFHF96CB,福祥段,.10,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.56,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.34,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.12,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.62,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.24,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.26,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.10,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.72,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.32,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.59,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.12,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.56,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.12,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.58,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.11,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.74,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.18,都市：住
RPORMLQJMHPFFHF66CB,福祥段,.10,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.97,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.58,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.21,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,1.07,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.41,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.45,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.17,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,1.24,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.55,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,1.02,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.22,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.98,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.20,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,1.00,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.20,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,1.28,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.32,都市：住
RPRRMLQJMHPFFHF96CB,福祥段,.17,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.56,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.34,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.12,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.62,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.24,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.26,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.10,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.72,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.32,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.59,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.12,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.56,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.12,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.58,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.11,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.74,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.18,都市：住
RPVQMLQJMHPFFHF27CB,福祥段,.10,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.97,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.58,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.21,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,1.07,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.41,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.45,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.17,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,1.24,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.55,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,1.02,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.22,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.98,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.20,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,1.00,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.20,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,1.28,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.32,都市：住
RPSRMLQJMHPFFHF07CB,福祥段,.17,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.90,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.54,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.19,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.99,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.38,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.41,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.16,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,1.15,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.51,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.94,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.20,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.90,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.19,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.93,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.18,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,1.19,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.29,都市：住
RPSSMLQJMHPFFHF17CB,福祥段,.15,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.97,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.58,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.21,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,1.07,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.41,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.45,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.17,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,1.24,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.55,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,1.02,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.22,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.98,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.20,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,1.00,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.20,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,1.28,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.32,都市：住
RPWRMLQJMHPFFHF47CB,福祥段,.17,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.90,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.54,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.19,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.99,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.38,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.41,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.16,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,1.15,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.51,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.94,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.20,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.90,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.19,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.93,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.18,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,1.19,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.29,都市：住
RPXSMLQJMHPFFHF67CB,福祥段,.15,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.90,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.54,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.19,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.99,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.38,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.41,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.16,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,1.15,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.51,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.94,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.20,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.90,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.19,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.93,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.18,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,1.19,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.29,都市：住
RPUSMLQJMHPFFHF37CB,福祥段,.15,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.90,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.54,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.19,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.99,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.38,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.41,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.16,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,1.15,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.51,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.94,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.20,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.90,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.19,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.93,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.18,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,1.19,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.29,都市：住
RPTSMLQJMHPFFHF27CB,福祥段,.15,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.90,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.54,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.19,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.99,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.38,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.41,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.16,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,1.15,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.51,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.94,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.20,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.90,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.19,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.93,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.18,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,1.19,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.29,都市：住
RPOTMLQJMHPFFHF86CB,福祥段,.15,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.90,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.54,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.19,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.99,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.38,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.41,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.16,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,1.15,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.51,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.94,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.20,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.90,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.19,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.93,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.18,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,1.19,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.29,都市：住
RPPTMLQJMHPFFHF96CB,福祥段,.15,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.93,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.56,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.20,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,1.04,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.40,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.43,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.17,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,1.20,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.53,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.98,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.21,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.94,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.19,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.97,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.19,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,1.24,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.31,都市：住
RPSTMLQJMHPFFHF27CB,福祥段,.16,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.93,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.56,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.20,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,1.04,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.40,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.43,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.17,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,1.20,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.53,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.98,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.21,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.94,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.19,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.97,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.19,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,1.24,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.31,都市：住
RPTTMLQJMHPFFHF37CB,福祥段,.16,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.93,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.56,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.20,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,1.04,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.40,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.43,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.17,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,1.20,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.53,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.98,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.21,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.94,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.19,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.97,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.19,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,1.24,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.31,都市：住
RPUTMLQJMHPFFHF47CB,福祥段,.16,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.93,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.56,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.20,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,1.04,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.40,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.43,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.17,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,1.20,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.53,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.98,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.21,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.94,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.19,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.97,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.19,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,1.24,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.31,都市：住
RPVTMLQJMHPFFHF57CB,福祥段,.16,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.93,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.56,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.20,都市：住
RPPNMLSKMHPFFEF98CB,公司田段,19.24,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,1.04,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.40,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.43,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.17,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,1.20,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.53,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.98,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.21,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.94,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.19,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.97,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.19,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,1.24,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.31,都市：住
RPWTMLQJMHPFFHF67CB,福祥段,.16,都市：住
RPPPMLQKMHPFFEF98CB,公司田段,18.99,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.93,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.56,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.20,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,1.04,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.40,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.43,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.17,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,1.20,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.53,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.98,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.21,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.94,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.19,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.97,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.19,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,1.24,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.31,都市：住
RPOUMLQJMHPFFHF96CB,福祥段,.16,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.56,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.34,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.12,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.62,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.24,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.26,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.10,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.72,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.32,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.59,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.12,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.56,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.12,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.58,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.11,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.74,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.18,都市：住
RPPUMLQJMHPFFHF07CB,福祥段,.10,都市：住
RPQNMLSKMHPFFEF09CB,公司田段,18.99,都市：住
RPRNMLSKMHPFFEF56CB,公司田段,19.24,都市：住
RPTNMLSKMHPFFEF76CB,公司田段,19.24,都市：住
RPSNMLSKMHPFFEF66CB,公司田段,19.24,都市：住
RPWNMLSKMHPFFEF07CB,公司田段,19.24,都市：住
RPUNMLSKMHPFFEF86CB,公司田段,19.24,都市：住
RPOOMLSKMHPFFEF98CB,公司田段,19.24,都市：住
RPVNMLSKMHPFFEF96CB,公司田段,19.24,都市：住
RPROMLSKMHPFFEF66CB,公司田段,24.24,都市：住
RPXNMLSKMHPFFEF17CB,公司田段,19.24,都市：住
RPQOMLSKMHPFFEF56CB,公司田段,19.24,都市：住
RPSOMLSKMHPFFEF76CB,公司田段,24.24,都市：住
RPPOMLSKMHPFFEF09CB,公司田段,19.24,都市：住
RPTOMLSKMHPFFEF86CB,公司田段,24.24,都市：住
RPWOMLSKMHPFFEF17CB,公司田段,24.24,都市：住
RPUOMLSKMHPFFEF96CB,公司田段,24.24,都市：住
RPOPMLSKMHPFFEF09CB,公司田段,24.24,都市：住
RPRPMLSKMHPFFEF76CB,公司田段,24.24,都市：住
RPXNMLKLMHPFFEF09CB,公司田段,24.24,都市：住
RPPPMLSKMHPFFEF56CB,公司田段,24.24,都市：住
RPTPMLSKMHPFFEF96CB,公司田段,24.24,都市：住
RPWNMLKLMHPFFEF98CB,公司田段,24.24,都市：住
RPOOMLKLMHPFFEF28CB,公司田段,24.24,都市：住
RPXOMLKLMHPFFEF56CB,公司田段,18.49,都市：住
RPROMLKLMHPFFEF58CB,公司田段,18.74,都市：住
RPQPMLKLMHPFFEF58CB,公司田段,18.74,都市：住
RPWOMLKLMHPFFEF09CB,公司田段,18.74,都市：住
RPPPMLKLMHPFFEF48CB,公司田段,18.74,都市：住
RPXPMLKLMHPFFEF66CB,公司田段,18.74,都市：住
RPOQMLKLMHPFFEF48CB,公司田段,18.74,都市：住
RPQQMLKLMHPFFEF68CB,公司田段,18.74,都市：住
RPPQMLKLMHPFFEF58CB,公司田段,18.74,都市：住
RPRQMLKLMHPFFEF78CB,公司田段,18.74,都市：住
RPSQMLKLMHPFFEF88CB,公司田段,18.49,都市：住
RPQRMLKLMHPFFEF78CB,公司田段,18.74,都市：住
RPRRMLKLMHPFFEF88CB,公司田段,18.74,都市：住
RPURMLKLMHPFFEF56CB,公司田段,18.49,都市：住
RPWRMLKLMHPFFEF76CB,公司田段,18.74,都市：住
RPTQMLKLMHPFFEF98CB,公司田段,18.74,都市：住
RPXRMLKLMHPFFEF86CB,公司田段,18.74,都市：住
RPRTMLKLMHPFFEF09CB,公司田段,18.74,都市：住
RPUTMLKLMHPFFEF76CB,公司田段,18.74,都市：住
RPPSMLKLMHPFFEF78CB,公司田段,18.74,都市：住
RPWTMLKLMHPFFEF96CB,公司田段,18.74,都市：住
RPXTMLKLMHPFFEF07CB,公司田段,18.74,都市：住
RPTUMLKLMHPFFEF76CB,公司田段,24.24,都市：住
RPVUMLKLMHPFFEF96CB,公司田段,24.24,都市：住
RPWUMLKLMHPFFEF07CB,公司田段,24.24,都市：住
RPOWMLKLMHPFFEF09CB,公司田段,24.24,都市：住
RPPWMLKLMHPFFEF56CB,公司田段,24.24,都市：住
RPPVMLKLMHPFFEF09CB,公司田段,24.24,都市：住
RPOVMLKLMHPFFEF98CB,公司田段,24.24,都市：住
RPSWMLKLMHPFFEF86CB,公司田段,24.24,都市：住
RPRWMLKLMHPFFEF76CB,公司田段,24.24,都市：住
RPUWMLKLMHPFFEF07CB,公司田段,24.24,都市：住
RPVWMLKLMHPFFEF17CB,公司田段,24.24,都市：住
RPQNNLKLMHPFFEF48CB,公司田段,24.24,都市：住
RPONNLKLMHPFFEF28CB,公司田段,24.24,都市：住
RPSNNLKLMHPFFEF68CB,公司田段,24.24,都市：住
RPVNNLKLMHPFFEF98CB,公司田段,19.24,都市：住
RPRONLKLMHPFFEF68CB,公司田段,19.24,都市：住
RPRNNLKLMHPFFEF58CB,公司田段,24.24,都市：住
RPSONLKLMHPFFEF78CB,公司田段,19.24,都市：住
RPOONLKLMHPFFEF38CB,公司田段,18.99,都市：住
RPVONLKLMHPFFEF09CB,公司田段,19.24,都市：住
RPTONLKLMHPFFEF88CB,公司田段,19.24,都市：住
RPWONLKLMHPFFEF56CB,公司田段,19.24,都市：住
RPUONLKLMHPFFEF98CB,公司田段,19.24,都市：住
RPUNMLKLMHPFFEF98EB,公司田段,24.24,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.80,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.48,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.17,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.89,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.34,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.37,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.14,都市：住
RPROMLMLMHPFFHF09CB,福祥段,1.03,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.46,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.84,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.18,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.81,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.17,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.83,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.16,都市：住
RPROMLMLMHPFFHF09CB,福祥段,1.06,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.26,都市：住
RPROMLMLMHPFFHF09CB,福祥段,.14,都市：住
