鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三星鄉,房地(土地+建物),宜蘭縣三星鄉中山路三段181~210號,124.8,,特定農業區,甲種建築用地,1090218,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070830,218.46,5,2,6,有,無,8500000,38909,,0.0,0,,RPXNMLLMLHPFFAG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路251巷13弄1~30號,127.38,住,,,1060831,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080830,176.52,4,1,3,有,無,8500000,48153,,0.0,0,,RPQNMLOLLHPFFAG28CA
羅東鎮,土地,十六份新段1~30地號,281.45,,鄉村區,乙種建築用地,1081028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8160000,28993,,0.0,0,,RPRNMLLLLHPFFAG08CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉自強東路95巷31~60號,109.53,住,,,1090227,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,256.97,4,2,3,有,有,12600000,49033,坡道平面,0.0,0,有增建陽台,RPQNMLNLLHPFFAG18CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮慶安路43巷1~30號,132.38,住,,,1090103,土地3建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1071022,159.97,2,2,3,有,無,6400000,40008,,0.0,0,,RPRNMLNLLHPFFAG28CA
宜蘭市,土地,新公園段121~150地號,315.45,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20992888,66549,,0.0,0,買賣登記、實價登錄代書費全部由買方支付。,RPUPMLTJMHPFFBG76CA
壯圍鄉,土地,大福二段181~210地號,1638.13,,一般農業區,養殖用地,1080117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,6715,,0.0,0,含未保存建物一棟。（土地價金為590萬，未保存房屋價金為160萬，冷凍庫、養殖設備、水權、養殖池、養殖登記證等價金為350萬。）,RPXNMLKLMHPFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,33.29,住,,,1090211,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,184.59,3,2,2,有,有,16000000,86679,坡道平面,0.0,0,,RPQOMLLJMHPFFBG08CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,33.29,住,,,1090215,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,184.59,3,2,2,有,有,14470000,78390,坡道平面,0.0,0,,RPROMLLJMHPFFBG18CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮下埔路31~60號,113.46,,鄉村區,乙種建築用地,1080920,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081217,233.21,5,2,5,有,無,9000000,38592,,0.0,0,,RPRNMLRJMHPFFBG68CA
礁溪鄉,土地,開圍段1171~1200地號,2074.54,,山坡地保育區,農牧用地,1090221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,941310,454,,0.0,0,,RPPNMLNLLHPFFBG18CA
礁溪鄉,土地,民生段541~570地號,600.0,,特定農業區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2908900,4848,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPROMLNLLHPFFBG48CA
宜蘭市,土地,中興段931~960地號,52.19,住,,,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,57482,,0.0,0,,RPXNMLQLLHPFFBG66CA
頭城鎮,土地,拔雅林二段121~150地號,65.61,住,,,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,35056,,0.0,0,含鐵皮屋一棟,RPUNMLSKNHPFFBG66CA
礁溪鄉,土地,公園北段1~30地號,174.53,其他,,,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14782600,84699,,0.0,0,,RPUNMLLLMHPFFBG58CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段331~360號,261.77,,一般農業區,甲種建築用地,1090212,土地5建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631205,247.12,3,1,3,有,無,6700000,27112,,0.0,0,,RPUNMLQJMHPFFBG98DA
員山鄉,房地(土地+建物),宜蘭縣員山鄉溫泉路1巷1~30號,89.83,住,,,1090221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701125,111.64,2,2,2,有,無,4800000,42995,,0.0,0,,RPTOMLKLLHPFFBG58EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路1~30號,11.22,其他,,,1090226,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711001,81.74000000000001,1,2,1,有,有,4800000,58723,,0.0,0,,RPPPMLTJMHPFFBG09EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路129巷1~30號,69.32,住,,,1090227,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,216.24,4,2,2,有,有,8000000,36996,坡道平面,0.0,0,,RPXNMLNLLHPFFBG56EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力新路16巷31~60號,14.85,商,,,1081216,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0691013,37.56,0,0,2,有,無,301000,8012,,0.0,0,向政府機關承購之案件。;,RPPPMLNLLHPFFBG58EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明二路1~30號,21.81,住,,,1090310,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041210,62.06999999999999,2,2,2,有,有,4100000,66054,,0.0,0,二等親買賣、二個機車位,RPUNMLQLLHPFFBG56EA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉德陽路181~210號,34.98,住,,,1090228,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051006,223.26999999999998,0,0,2,有,有,16800000,75245,坡道平面,51.23,0,,RPPNMLRLLHPFFBG68DA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路一段1~30號,633.0,住,,,1081209,土地4建物1車位0,一層，二層，騎樓,二層,倉庫,住家用,見其他登記事項,0851126,707.44,0,0,1,有,無,74678175,,,0.0,0,1.與109年羅登字其他案號合併計價  2.廢棄倉庫,RPWNMLRLLHPFFAG76EA
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路65巷1~30號,78.09,,特定農業區,甲種建築用地,1090223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881207,195.92,6,3,3,有,無,6900000,35218,,0.0,0,買受人共2人。增建壹樓空地,RPROMLRLLHPFFBG88CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉吉安路31巷1~30號,120.0,,特定農業區,甲種建築用地,1090214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810909,198.4,3,2,3,有,無,5300000,26714,,0.0,0,增建防火巷,RPSOMLRLLHPFFBG98CA
壯圍鄉,土地,功勞段931~960地號,3384.0,,特定農業區,農牧用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14330000,4235,,0.0,0,,RPSNMLOLLHPFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力行路106巷1弄1~30號,29.45,住,,,1090219,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740826,114.28999999999999,3,1,1,有,無,4300000,37624,,0.0,0,,RPUNMLPLLHPFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市?安路8巷1~30號,101.62,,特定農業區,甲種建築用地,1090308,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070619,192.27,3,2,4,有,無,10050000,52270,,0.0,0,,RPPNMLOLLHPFFBG28CA
宜蘭市,土地,珍子滿力段擺厘小段31~60地號,187.69,住,,,1090306,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,7992,,0.0,0,現況皆為私設道路使用。,RPSPMLRJMHPFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段79巷1~30號,21.63,商,,,1090122,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860312,129.93,3,2,2,有,有,5508888,42399,,0.0,0,,RPWNMLLJMHPFFBG58CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,37.94,住,,,1090218,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,209.95,4,2,2,有,有,19030000,90641,坡道平面,0.0,0,,RPPOMLLJMHPFFBG97CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路二段370巷31~60號,162.94,,特定農業區,甲種建築用地,1090304,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080102,183.63,4,2,3,有,無,9100000,49556,,0.0,0,,RPQOMLKMLHPFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏五路170巷35弄1~30號,897.0,,特定農業區,農牧用地,1090107,土地1建物1車位0,一層，二層,二層,農舍,農舍,見其他登記事項,1010607,163.98,0,0,0,無,無,13000000,,,0.0,0,,RPUOMLKMLHPFFBG58CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮河濱路1~30號,16.97,,特定農業區,甲種建築用地,1090307,土地2建物1車位1,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840629,49.39,1,1,1,有,無,2660000,53857,一樓平面,0.0,0,,RPSNMLOLLHPFFAG48CA
冬山鄉,土地,安平段511~540地號,1865.66,,山坡地保育區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,482,,0.0,0,,RPRPMLNLLHPFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路1巷1~30號,33.2,商,,,1090223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691024,116.34,2,2,1,有,無,2650000,22778,,0.0,0,含增建或未登記建物。;,RPPNMLOLLHPFFAG18CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路462巷31~60號,81.85,,鄉村區,乙種建築用地,1090224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690512,101.18,3,1,2,有,無,2150000,21249,,0.0,0,,RPOOMLKMLHPFFAG87CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路一段61~90號,113.0,住,,,1090303,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610808,162.9,7,2,3,有,無,10500000,64457,,0.0,0,含增建或未登記建物。;,RPXNMLQLLHPFFAG56CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷1~30號,92.84,住,,,1090226,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800917,156.47,4,3,3,有,無,5560000,35534,,0.0,0,含增建或未登記建物。;,RPPNMLRLLHPFFAG48CA
三星鄉,土地,萬貴段871~900地號,2500.0,,特定農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,2420,,0.0,0,,RPOPMLRLLHPFFAG58CA
南澳鄉,土地,澳花段1051~1080地號,4010.0,,山坡地保育區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,562000,140,,0.0,0,,RPWNMLLMLHPFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉三路211巷35弄1~30號,81.01,,特定農業區,甲種建築用地,1090227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731101,99.0,3,2,2,有,無,6328000,63919,,0.0,0,增建:壹樓空地及頂樓。,RPQPMLLJMHPFFAG08CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路233巷91弄1~30號,90.34,,鄉村區,乙種建築用地,1090316,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0691017,108.3,4,2,2,有,無,4050000,37396,,0.0,0,含增建或未登記建物。;,RPPOMLPLLHPFFAG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街185巷1~30號,54.82,住,,,1090309,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0290701,48.54,3,1,1,有,無,2150000,44293,,0.0,0,,RPUNMLRJMHPFFBG98CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路80巷1~30號,114.45,住,,,1090215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090113,235.48,4,1,5,有,無,12260000,52064,,0.0,0,,RPSOMLQJMHPFFBG78CA
宜蘭市,土地,新張段391~420地號,796.0,,鄉村區,乙種建築用地,1081224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,31407,,0.0,0,,RPTOMLRJMHPFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路60巷122弄31~60號,116.54,住,,,1090112,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050328,253.32,4,2,5,有,無,14200000,56056,,0.0,0,,RPVNMLNKMHPFFBG78CA
礁溪鄉,土地,義結段121~150地號,9.0,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,55556,,0.0,0,向政府機關承購之案件。;,RPROMLOLLHPFFBG58CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉文化路80巷1~30號,93.18,住,,,1090208,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090113,190.67,4,1,5,有,無,10800000,56642,,0.0,0,,RPWPMLQLLHPFFBG76CA
宜蘭市,土地,建業段571~600地號,260.27,住,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13541792,52030,,0.0,0,,RPRNMLQLLHPFFBG68CA
宜蘭市,土地,建業段571~600地號,173.52,住,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9028208,52030,,0.0,0,,RPSNMLQLLHPFFBG78CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉武暖路61~90號,24.63,,特定農業區,甲種建築用地,1090117,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870612,98.91,3,2,2,有,有,4380000,44283,坡道平面,0.0,0,,RPWNMLPLLHPFFBG09CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段689巷1~30號,35.28,,特定農業區,甲種建築用地,1090226,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840330,95.22,3,1,2,有,無,3880000,40748,,0.0,0,,RPXNMLPLLHPFFBG56CA
五結鄉,土地,新甲段301~330地號,118.98,,一般農業區,甲種建築用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3170000,26643,,0.0,0,二等親買賣,RPRNMLOLLHPFFAG58EA
大同鄉,土地,大元段751~780地號,1145.0,,山坡地保育區,農牧用地,1090306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,114,,0.0,0,,RPTNMLQLLHPFFAG98EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂興路121~150號,72.37,,工業區,丁種建築用地,1090218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030303,166.48,4,2,3,有,無,5200000,31235,,0.0,0,本案建物另有增建,RPXNMLQLLHPFFAG76EA
宜蘭市,土地,坤門五段1141~1170地號,2640.22,住,,,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116930000,44288,,0.0,0,本件地上物有糾紛,RPPOMLLLMHPFFBG18CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市校舍二路27巷1~30號,20.01,住,,,1081223,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871119,133.39,3,1,2,有,有,6000000,44981,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLMLMHPFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市津梅路180巷1~30號,34.35,住,,,1090228,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831022,122.96,3,2,2,有,有,4650000,37817,坡道平面,0.0,0,,RPOOMLPLLHPFFBG38CA
宜蘭市,土地,建業段511~540地號,63.53,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,55092,,0.0,0,,RPOPMLQLLHPFFBG58CA
員山鄉,土地,湖北段1~30地號,1714.47,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3208,,0.0,0,,RPWOMLQLLHPFFBG66CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南三路33巷1~30號,175.6,,特定農業區,甲種建築用地,1090222,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060420,158.43,4,2,5,有,無,8200000,51758,,0.0,0,含增建或未登記建物。;,RPOQMLQLLHPFFBG68CA
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉大忠路62巷1~30號,27.88,住,,,1090305,土地3建物1車位1,二層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040107,85.14,1,1,1,有,有,5200000,61076,一樓平面,0.0,0,,RPRPMLQLLHPFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市七張路476巷32弄1~30號,86.08,,特定農業區,甲種建築用地,1090303,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080514,167.49,4,2,3,有,無,9600000,57317,,0.0,0,含增建或未登記建物。;,RPRNMLPKMHPFFBG58CA
員山鄉,土地,內湖一段361~390地號,2342.24,,特定農業區,農牧用地,1090222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,2007,,0.0,0,,RPQNMLKLMHPFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路1~30號,135.99,農,,,1090302,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,218.04,3,2,3,有,無,9500000,43570,,0.0,0,,RPSNMLKLMHPFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明二路30巷1~30號,88.53,住,,,1090216,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940107,258.07,4,2,5,有,無,12700000,49211,,0.0,0,,RPUPMLPKMHPFFBG09CA
員山鄉,土地,深洲段241~270地號,61.95,,特定農業區,甲種建築用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1726000,27861,,0.0,0,含未辦保存登記之建物2.3平方公尺。,RPSOMLKMLHPFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育龍路17巷40弄1~30號,95.7,住,,,1090207,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980821,176.77,4,2,3,有,無,7800000,44125,,0.0,0,,RPUNMLLJMHPFFBG38CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路726巷1~30號,35.0,,鄉村區,乙種建築用地,1090308,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,見其他登記事項,1050817,50.57,2,1,1,有,無,3000000,59324,,0.0,0,,RPSNMLQLLHPFFAG68CA
三星鄉,土地,大隱三段241~270地號,141.6,,特定農業區,農牧用地,1090125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2825,,0.0,0,向政府機關承購之案件。;,RPUNMLQLLHPFFAG88CA
南澳鄉,土地,仲岳段511~540地號,3750.0,,山坡地保育區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,8,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLQLLHPFFAG09CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路1~30號,155.31,,特定農業區,甲種建築用地,1090225,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080903,226.7,4,2,5,有,無,14580000,64314,,0.0,0,,RPSPMLLJMHPFFAG28CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段298巷1~30號,150.0,,特定農業區,甲種建築用地,1090302,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0820813,200.37,5,2,4,有,無,2200000,10980,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWOMLKMLHPFFAG68CA
五結鄉,土地,隆昌段871~900地號,796.65,其他,,,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15303000,19209,,0.0,0,,RPRNMLKMLHPFFAG08CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉尚健二路一段103巷31~60號,172.38,,特定農業區,甲種建築用地,1090115,土地9建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081023,178.58,3,2,4,有,無,8500000,47598,,0.0,0,,RPQNMLSLLHPFFAG68CA
五結鄉,土地,中里段121~150地號,190.76,住,,,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8360000,43825,,0.0,0,,RPUNMLKMLHPFFAG38CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉中山路三段181~210號,132.86,,特定農業區,甲種建築用地,1090122,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070830,237.93,5,2,6,有,無,10500000,44131,,0.0,0,,RPRPMLQLLHPFFAG78CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路405巷1~30號,137.57,,特定農業區,甲種建築用地,1090222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831117,165.55,4,2,3,有,無,8180000,49411,,0.0,0,,RPSPMLQLLHPFFAG88CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路361~390號,78.97,,特定農業區,甲種建築用地,1090227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840127,182.41,4,3,2,有,無,6400000,35086,,0.0,0,,RPSOMLRLLHPFFAG88CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路33巷1~30號,17.97,住,,,1090227,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850902,99.28999999999999,3,2,2,有,有,4800000,48343,,0.0,0,,RPQOMLRLLHPFFAG68CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路251巷15弄1~30號,149.22,住,,,1090310,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081015,154.23,4,1,3,有,無,8150000,52843,,0.0,0,住宅區每坪以103797.94元計價，農業區每坪以20000元計價。,RPQNMLRLLHPFFAG58CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路227巷1~30號,34.91,住,,,1070726,土地3建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081129,69.47,1,1,1,有,有,3980000,57291,,0.0,0,,RPRNMLRLLHPFFAG68CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路227巷1~30號,34.4,住,,,1070517,土地3建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081129,69.25999999999999,1,1,1,有,有,3700000,53422,,0.0,0,,RPSNMLRLLHPFFAG78CA
三星鄉,土地,行健段91~120地號,3077.5,,特定農業區,農牧用地,1090224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10250000,3331,,0.0,0,,RPOOMLQLLHPFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街61~90號,30.2,住,,,1090216,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720714,86.39,2,1,1,有,無,2500000,28939,,0.0,0,含增建或未登記建物。;,RPQOMLQLLHPFFAG58CA
蘇澳鎮,土地,新隆恩段271~300地號,7525.55,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10927000,1452,,0.0,0,,RPUOMLQLLHPFFAG98CA
蘇澳鎮,土地,慶安段271~300地號,449.23,住,,,1081219,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3179800,7078,,0.0,0,,RPTNMLQJMHPFFAG68CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路121~150號,111.75,,鄉村區,乙種建築用地,1090219,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701028,135.6,3,2,2,有,無,5300000,39086,,0.0,0,,RPPNMLTJMHPFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段391~420號,218.32,住,,,1090226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670629,272.9,0,1,2,有,無,5000000,18322,,0.0,0,增建騎樓、三樓鐵皮,RPXNMLTJMHPFFAG76CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路33巷1~30號,69.0,住,,,1081218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830412,124.65,5,3,4,有,無,12000000,96270,,0.0,0,增建後方1F、2F、3F四樓全部,RPOOMLTJMHPFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉福和二路118巷31~60號,186.96,,特定農業區,甲種建築用地,1081206,土地5建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031210,206.62,4,2,5,有,無,15500000,75017,,0.0,0,,RPXOMLTJMHPFFAG86CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,3.93,商,,,1090207,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0701016,41.260000000000005,0,0,1,有,有,2200000,53320,,0.0,0,,RPPOMLRLLHPFFAG58CA
三星鄉,土地,新日興段91~120地號,2183.97,,一般農業區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,2885,,0.0,0,"買受人共2人，含未辦保存建物一棟, 面積:44.60平方公尺，鋼骨造。",RPPPMLRLLHPFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段151~180號,23.89,住,,,1090214,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080122,86.41,1,1,1,有,有,8250000,95475,,0.0,0,,RPQPMLRLLHPFFAG78CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮純精路三段151~180號,24.46,住,,,1090226,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080122,123.9,1,1,1,有,有,9000000,72639,坡道平面,0.0,1150000,,RPRPMLRLLHPFFAG88CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷3弄31~60號,74.38,,工業區,丁種建築用地,1090305,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070910,159.23,4,2,3,有,無,7480000,46976,,0.0,0,,RPVOMLRLLHPFFAG56CA
