編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLPLLHPFFBJ88CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPPOMLKLLHPFFBJ28CA,9,27.54,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPPOMLKLLHPFFBJ28CA,9,.12,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,一層
RPPOMLKLLHPFFBJ28CA,9,24.51,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPPOMLKLLHPFFBJ28CA,9,22.01,見其他登記事項,鋼筋混凝土造,100年2月25日,十五層,
RPPOMLKLLHPFFBJ28CA,9,113.89,住家用,鋼筋混凝土造,100年2月25日,十五層,六層
RPQPMLPLLHPFFBJ98CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,八層
RPQPMLPLLHPFFBJ98CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPQPMLPLLHPFFBJ98CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPRPMLPLLHPFFBJ09CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,九層
RPRPMLPLLHPFFBJ09CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPRPMLPLLHPFFBJ09CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSPMLPLLHPFFBJ56CA,,96.87,住家用,鋼筋混凝土造,108年12月16日,十四層,九層
RPSPMLPLLHPFFBJ56CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSPMLPLLHPFFBJ56CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPTPMLPLLHPFFBJ66CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,十一層
RPTPMLPLLHPFFBJ66CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPTPMLPLLHPFFBJ66CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSOMLPLLHPFFBJ09CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,四層
RPSOMLPLLHPFFBJ09CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSOMLPLLHPFFBJ09CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPUPMLPLLHPFFBJ76CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,十一層
RPUPMLPLLHPFFBJ76CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPUPMLPLLHPFFBJ76CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPTOMLPLLHPFFBJ56CA,,96.87,住家用,鋼筋混凝土造,108年12月16日,十四層,五層
RPTOMLPLLHPFFBJ56CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPTOMLPLLHPFFBJ56CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPPNMLMLLHPFFBJ38CA,4,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,十四層
RPPNMLMLLHPFFBJ38CA,4,74.39,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPVPMLPLLHPFFBJ86CA,,96.77,住家用,鋼筋混凝土造,108年12月16日,十四層,十三層
RPVPMLPLLHPFFBJ86CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPVPMLPLLHPFFBJ86CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPUOMLPLLHPFFBJ66CA,,96.87,住家用,鋼筋混凝土造,108年12月16日,十四層,五層
RPUOMLPLLHPFFBJ66CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPUOMLPLLHPFFBJ66CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPVNMLPLLHPFFBJ66CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,三層
RPVNMLPLLHPFFBJ66CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPVNMLPLLHPFFBJ66CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPWNMLLJMHPFFBJ88CA,1,90.45,住家用,鋼筋混凝土造,107年9月20日,二十二層,二層
RPWNMLLJMHPFFBJ88CA,1,71.87,見其他登記事項,鋼筋混凝土造,107年9月20日,二十二層,
RPSOMLNLLHPFFCJ98CA,1,247.82,見其他登記事項,鋼筋混凝土造,108年6月21日,四層,一層 二層 三層 四層
RPWNMLKMLHPFFCJ09CA,21,199.41,商業用,鋼筋混凝土造,87年12月7日,五層,二層
RPWNMLKMLHPFFCJ09CA,21,93.37,共有部分,鋼筋混凝土造,87年12月7日,五層,
RPUNMLPLLHPFFCJ66CA,18,286.03,住家用,鋼筋混凝土造,91年4月1日,三層,一層 二層 三層
RPTNMLOKMHPFFCJ09CA,,181.51,見其他登記事項,鋼筋混凝土造,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLOKMHPFFCJ88CA,,181.51,見其他登記事項,鋼筋混凝土造,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPVOMLSJMHPFFDJ17CA,,263.59,住家用,加強磚造,,四層,一層 二層 三層 四層 騎樓
RPWNMLOLLHPFFDJ86CA,,262.13,見其他登記事項,鋼筋混凝土造,108年9月16日,四層,一層 二層 三層 四層
RPPNMLNLLHPFFDJ68CA,,131.18,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPWNMLQJMHPFFDJ96CA,26,72.16,住家用,鋼筋混凝土造,83年6月16日,九層,六層
RPWNMLQJMHPFFDJ96CA,26,13.09,見其他登記事項,鋼筋混凝土造,83年6月16日,九層,
RPWNMLQJMHPFFDJ96CA,26,27.56,共有部分,鋼筋混凝土造,83年6月16日,九層,
RPWNMLQJMHPFFDJ96CA,26,27.56,共有部分,鋼筋混凝土造,83年6月16日,九層,
RPVNMLNKMHPFFCJ56CA,1,200.64,見其他登記事項,鋼筋混凝土造,107年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLOLLHPFFDJ76CA,,131.26,見其他登記事項,鋼筋混凝土造,108年9月16日,四層,一層 二層 三層 四層
RPVNMLOLLHPFFDJ76CA,,131.26,見其他登記事項,鋼筋混凝土造,108年9月16日,四層,一層 二層 三層 四層
RPRNMLKMLHPFFDJ68CA,16,21.47,住家用,鋼筋混凝土造,93年7月5日,八層,七層
RPRNMLKMLHPFFDJ68CA,16,3.37,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPRNMLKMLHPFFDJ68CA,16,3.68,停車空間,鋼筋混凝土造,93年7月5日,八層,
RPRNMLKMLHPFFDJ68CA,16,1.58,見其他登記事項,鋼筋混凝土造,93年7月5日,八層,
RPROMLPLLHPFFDJ56CA,3,231.93,見其他登記事項,見其他登記事項,105年7月26日,三層,一層 二層 三層 屋頂突出物
RPWOMLLMLHPFFDJ76CA,38,140.70,農舍,加強磚造,70年12月12日,一層,一層 屋頂突出物
RPUPMLNKMHPFFBJ66DA,,135.68,住家用,加強磚造,,二層,一層 二層
RPSNMLKMLHPFFDJ78CA,27,44.54,住家用,鋼筋混凝土造,81年10月27日,五層,五層
RPSNMLKMLHPFFDJ78CA,27,7.22,共有部分,鋼筋混凝土造,81年10月27日,五層,
RPSNMLKMLHPFFDJ78CA,27,44.54,住家用,鋼筋混凝土造,81年10月27日,五層,五層
RPSNMLKMLHPFFDJ78CA,27,7.22,共有部分,鋼筋混凝土造,81年10月27日,五層,
RPQNMLLLLHPFFDJ68DA,4,210.06,見其他登記事項,鋼筋混凝土造,105年6月8日,三層,一層 二層 三層 屋頂突出物
RPTNMLLMLHPFFDJ98CA,25,95.42,住家用,鋼筋混凝土造,83年12月16日,五層,二層
RPTNMLLMLHPFFDJ98CA,25,3.41,共有部分,鋼筋混凝土造,83年12月16日,五層,
RPTNMLLMLHPFFDJ98CA,25,13.64,共有部分,鋼筋混凝土造,83年12月16日,五層,
RPVOMLLMLHPFFDJ66CA,27,201.44,住家用,鋼筋混凝土造,82年7月7日,四層,一層 二層 三層 四層
RPVOMLQJMHPFFDJ96CA,24,149.78,住家用,鋼筋混凝土造,84年10月18日,四層,一層 二層 三層 四層
RPXNMLNLLHPFFDJ86CA,2,78.44,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,三層
RPXNMLNLLHPFFDJ86CA,2,17.35,見其他登記事項,鋼筋混凝土造,107年5月18日,五層,
RPXNMLNLLHPFFDJ86CA,2,16.16,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPXNMLNLLHPFFDJ86CA,2,1.14,停車空間,鋼筋混凝土造,107年5月18日,五層,
RPQNMLMKMHPFFDJ68CA,,83.42,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,六層
RPQNMLMKMHPFFDJ68CA,,43.86,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQNMLMKMHPFFDJ68CA,,3.34,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQNMLMKMHPFFDJ68CA,,20.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRNMLMKMHPFFDJ78CA,,81.43,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十二層
RPRNMLMKMHPFFDJ78CA,,54.80,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRNMLMKMHPFFDJ78CA,,3.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRNMLMKMHPFFDJ78CA,,19.75,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPOOMLNLLHPFFDJ68CA,10,288.69,見其他登記事項,鋼筋混凝土造,99年5月17日,五層,一層 二層 三層 四層 五層
RPUOMLPLLHPFFDJ86CA,8,196.23,見其他登記事項,鋼筋混凝土造,101年5月24日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRKMHPFFCJ09CA,26,89.32,住家用,鋼筋混凝土造,83年5月6日,十層,二層
RPQNMLRKMHPFFCJ09CA,26,38.16,共有部分,鋼筋混凝土造,83年5月6日,十層,
RPXNMLOLLHPFFCJ86CA,27,77.69,住家用,鋼筋混凝土造,82年5月20日,七層,六層
RPXNMLOLLHPFFCJ86CA,27,33.51,共有部分,鋼筋混凝土造,82年5月20日,七層,
RPXPMLLMLHPFFBJ76CA,4,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,十三層
RPXPMLLMLHPFFBJ76CA,4,63.59,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPOOMLKMLHPFFBJ28CA,,84.40,住家用,加強磚造,,四層,四層
RPQNMLKMLHPFFBJ38CA,1,74.28,見其他登記事項,鋼筋混凝土造,108年3月20日,十四層,
RPQNMLKMLHPFFBJ38CA,1,70.28,住家用,鋼筋混凝土造,108年3月20日,十四層,五層
RPQPMLLMLHPFFBJ68CA,7,134.10,住家用,鋼筋混凝土造,101年9月24日,二十五層,十八層
RPQPMLLMLHPFFBJ68CA,7,29.55,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPQPMLLMLHPFFBJ68CA,7,103.38,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPRNMLPLLHPFFBJ88CA,,300.13,住商用,鋼筋混凝土造,108年9月4日,四層,四層 屋頂突出物 一層 二層 三層
RPUNMLPLLHPFFBJ56CA,12,28.51,商業用,鋼筋混凝土造,97年6月6日,十層,八層
RPUNMLPLLHPFFBJ56CA,12,2.00,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPUNMLPLLHPFFBJ56CA,12,11.60,共用部分,鋼筋混凝土造,97年6月6日,十層,
RPWPMLPLLHPFFBJ96CA,,94.82,住家用,鋼筋混凝土造,108年12月16日,十四層,十四層
RPWPMLPLLHPFFBJ96CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPWPMLPLLHPFFBJ96CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPUOMLOLLHPFFBJ56CA,26,94.25,住家用,鋼筋混凝土造,83年4月13日,十層,八層
RPUOMLOLLHPFFBJ56CA,26,31.67,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPUOMLOLLHPFFBJ56CA,26,5.63,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPUOMLOLLHPFFBJ56CA,26,4.43,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPUOMLOLLHPFFBJ56CA,26,4.43,共用部分,鋼筋混凝土造,83年4月13日,十層,
RPXPMLPLLHPFFBJ07CA,,94.82,住家用,鋼筋混凝土造,108年12月16日,十四層,十四層
RPXPMLPLLHPFFBJ07CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPXPMLPLLHPFFBJ07CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPOQMLPLLHPFFBJ88CA,,94.82,住家用,鋼筋混凝土造,108年12月16日,十四層,十三層
RPOQMLPLLHPFFBJ88CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPOQMLPLLHPFFBJ88CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPPQMLPLLHPFFBJ98CA,,103.10,住家用,鋼筋混凝土造,108年12月16日,十四層,五層
RPPQMLPLLHPFFBJ98CA,,48.23,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPPQMLPLLHPFFBJ98CA,,19.49,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPXPMLQLLHPFFBJ17CA,10,73.41,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層
RPXPMLQLLHPFFBJ17CA,10,78.95,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRPMLQLLHPFFBJ56CA,7,93.00,住家用,鋼筋混凝土造,101年12月12日,十四層,十二層
RPRPMLQLLHPFFBJ56CA,7,98.39,見其他登記事項,鋼筋混凝土造,101年12月12日,十四層,
RPRPMLQLLHPFFBJ56CA,7,17.51,見其他登記事項,鋼筋混凝土造,101年12月12日,十四層,
RPTOMLRKMHPFFBJ76CA,1,84.63,住家用,鋼筋混凝土造,107年10月26日,十五層,十層
RPTOMLRKMHPFFBJ76CA,1,32.73,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPTOMLRKMHPFFBJ76CA,1,45.63,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPSPMLQLLHPFFBJ66CA,2,74.22,住家用,鋼筋混凝土造,106年9月20日,十四層,三層
RPSPMLQLLHPFFBJ66CA,2,34.80,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPSPMLQLLHPFFBJ66CA,2,17.26,見其他登記事項,鋼筋混凝土造,106年9月20日,十四層,
RPXOMLQKMHPFFBJ07CA,2,51.26,住家用,鋼筋混凝土造,107年6月25日,十五層,十四層
RPXOMLQKMHPFFBJ07CA,2,41.17,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPXOMLQKMHPFFBJ07CA,2,20.00,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTRMLRJMHPFFBJ96CA,23,100.31,住家用,鋼筋混凝土造,85年11月21日,四層,三層 四層
RPTRMLRJMHPFFBJ96CA,23,54.46,共用部分,鋼筋混凝土造,85年11月21日,四層,
RPUNMLNKMHPFFBJ98CA,9,115.69,住家用,鋼筋混凝土造,100年7月20日,十三層,十層
RPUNMLNKMHPFFBJ98CA,9,26.51,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPUNMLNKMHPFFBJ98CA,9,17.65,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPUNMLNKMHPFFBJ98CA,9,.13,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,一層
RPUNMLNKMHPFFBJ98CA,9,41.73,見其他登記事項,鋼筋混凝土造,100年7月20日,十三層,
RPOPMLTJMHPFFBJ09CA,8,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,二層
RPOPMLTJMHPFFBJ09CA,8,19.48,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOPMLTJMHPFFBJ09CA,8,19.13,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOPMLTJMHPFFBJ09CA,8,.05,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,一層
RPOPMLTJMHPFFBJ09CA,8,25.69,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPOTMLQJMHPFFBJ56CA,39,125.58,住家用,加強磚造,70年6月26日,二層,一層 二層 騎樓
RPPQMLKKMHPFFBJ48CA,50,723.75,商業用,加強磚造,59年6月28日,三層,一層 二層 三層 騎樓
RPPQMLKKMHPFFBJ48CA,49,99.20,住家用,磚造,60年5月1日,二層,一層 二層
RPPQMLLJMHPFFBJ48CA,3,108.76,住家用,鋼筋混凝土造,106年1月9日,十四層,十層
RPPQMLLJMHPFFBJ48CA,3,23.69,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPPQMLLJMHPFFBJ48CA,3,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,一層
RPPQMLLJMHPFFBJ48CA,3,58.71,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPPPMLSJMHPFFBJ09CA,3,94.51,住家用,鋼筋混凝土造,105年9月23日,十五層,五層
RPPPMLSJMHPFFBJ09CA,3,122.91,見其他登記事項,鋼筋混凝土造,105年9月23日,十五層,
RPSOMLQLLHPFFBJ56CA,26,10.99,共用部分,鋼筋混凝土造,83年1月6日,五層,
RPSOMLQLLHPFFBJ56CA,26,87.25,住家用,鋼筋混凝土造,83年1月6日,五層,一層
RPSOMLQLLHPFFBJ56CA,26,34.09,共用部分,鋼筋混凝土造,83年1月6日,地下層,
RPWNMLRLLHPFFBJ96CA,,86.71,住家用,鋼筋混凝土造,108年9月29日,十四層,九層
RPWNMLRLLHPFFBJ96CA,,68.73,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPWOMLKMLHPFFBJ09CA,3,108.76,住家用,鋼筋混凝土造,106年1月9日,十四層,三層
RPWOMLKMLHPFFBJ09CA,3,23.69,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPWOMLKMLHPFFBJ09CA,3,.10,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,一層
RPWOMLKMLHPFFBJ09CA,3,26.98,見其他登記事項,鋼筋混凝土造,106年1月9日,十四層,
RPSNMLPLLHPFFCJ09CA,2,52.92,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,九層
RPSNMLPLLHPFFCJ09CA,2,109.92,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,
RPRNMLQLLHPFFCJ09CA,2,139.88,見其他登記事項,鋼骨鋼筋混凝土造,106年9月18日,二層,一層
RPRNMLQLLHPFFCJ09CA,2,443.65,住工用,鋼骨鋼筋混凝土造,106年9月18日,二層,一層 二層
RPRNMLLJMHPFFDJ58CA,,138.09,見其他登記事項,鋼筋混凝土造,108年9月5日,五層,二層
RPRNMLLJMHPFFDJ58CA,,68.03,共有部分,鋼筋混凝土造,108年9月5日,五層,
RPQNMLLKMHPFFCJ48CA,23,28.64,住家用,鋼筋混凝土造,85年12月24日,十一層,五層
RPQNMLLKMHPFFCJ48CA,23,6.38,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLLKMHPFFCJ48CA,23,1.06,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLLKMHPFFCJ48CA,23,1.32,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLLKMHPFFCJ48CA,23,2.60,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQOMLLMLHPFFDJ78CA,2,61.52,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,七層
RPQOMLLMLHPFFDJ78CA,2,8.24,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPQOMLLMLHPFFDJ78CA,2,32.02,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLLMLHPFFDJ58CA,2,53.82,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,二層
RPOOMLLMLHPFFDJ58CA,2,10.10,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLLMLHPFFDJ58CA,2,27.49,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOQMLRLLHPFFDJ66CA,30,476.55,住家用,鋼筋混凝土造,78年9月29日,三層,一層 二層 三層
RPPOMLLMLHPFFDJ68CA,2,55.15,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,七層
RPPOMLLMLHPFFDJ68CA,2,10.09,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPPOMLLMLHPFFDJ68CA,2,18.55,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPQOMLRJMHPFFDJ56CA,13,180.05,住家用,鋼筋混凝土造,96年5月18日,四層,一層 二層 三層 四層
RPSOMLRJMHPFFDJ76CA,6,209.47,住家用,鋼筋混凝土造,103年1月5日,四層,一層 二層 三層 四層
RPOPMLLMLHPFFDJ68CA,2,172.61,見其他登記事項,鋼筋混凝土造,106年8月23日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLQLLHPFFDJ17CA,11,101.32,見其他登記事項,鋼筋混凝土造,98年8月18日,七層,六層
RPXNMLQLLHPFFDJ17CA,11,17.19,見其他登記事項,鋼筋混凝土造,98年8月18日,七層,
RPXNMLQLLHPFFDJ17CA,11,1.32,見其他登記事項,鋼筋混凝土造,98年8月18日,二層,
RPXNMLQLLHPFFDJ17CA,11,35.45,見其他登記事項,鋼筋混凝土造,98年8月18日,七層,
RPQOMLPLLHPFFDJ09CA,,65.02,見其他登記事項,鋼筋混凝土造,108年11月12日,五層,二層
RPQOMLPLLHPFFDJ09CA,,8.82,共有部分,鋼筋混凝土造,108年11月12日,五層,
RPTNMLRJMHPFFCJ66CA,10,236.58,住家用,鋼筋混凝土造,99年7月5日,五層,一層 二層 三層 四層 五層
RPWNMLLMLHPFFCJ56CA,24,103.52,住家用,鋼筋混凝土造,85年5月6日,十層,四層
RPWNMLLMLHPFFCJ56CA,24,10.67,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPWNMLLMLHPFFCJ56CA,24,11.84,共有部分,鋼筋混凝土造,85年5月6日,十層,
RPQNMLKKMHPFFCJ38CA,14,27.61,住家用,鋼筋混凝土造,94年11月30日,十一層,六層
RPQNMLKKMHPFFCJ38CA,14,2.78,共有部分,鋼筋混凝土造,94年11月30日,十一層,
RPQNMLKKMHPFFCJ38CA,14,8.10,共有部分,鋼筋混凝土造,94年11月30日,十一層,
RPQNMLKKMHPFFCJ38CA,14,4.23,共有部分,鋼筋混凝土造,94年11月30日,十一層,
RPPNMLOJMHPFFCJ58CA,4,.02,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,一層
RPPNMLOJMHPFFCJ58CA,4,.00,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLOJMHPFFCJ58CA,4,28.73,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLOJMHPFFCJ58CA,4,82.80,見其他登記事項,鋼筋混凝土造,104年7月13日,十四層,十四層
RPPNMLOJMHPFFCJ58CA,4,19.88,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPPNMLOJMHPFFCJ58CA,4,17.55,共有部分,鋼筋混凝土造,104年7月13日,十四層,
RPUNMLQLLHPFFCJ76CA,2,54.65,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,二層
RPUNMLQLLHPFFCJ76CA,2,68.33,見其他登記事項,鋼筋混凝土造,107年3月23日,十層,
RPTNMLQLLHPFFCJ66CA,25,135.30,住家用,鋼筋混凝土造,83年9月8日,六層,五層
RPTNMLQLLHPFFCJ66CA,25,61.00,共有部分,鋼筋混凝土造,83年9月8日,六層,
RPQOMLKMLHPFFBJ48CA,10,30.93,商業用,鋼筋混凝土造,99年2月8日,十八層,十七層
RPQOMLKMLHPFFBJ48CA,10,36.21,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPVOMLKMLHPFFBJ98CA,9,133.73,住家用,鋼筋混凝土造,99年12月14日,十三層,六層
RPVOMLKMLHPFFBJ98CA,9,56.19,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPVOMLKMLHPFFBJ98CA,9,21.69,見其他登記事項,鋼筋混凝土造,99年12月14日,十三層,
RPSNMLKMLHPFFBJ58CA,1,71.76,住家用,鋼筋混凝土造,108年3月7日,十三層,四層
RPTNMLKMLHPFFBJ68CA,1,65.88,住家用,鋼筋混凝土造,108年3月7日,十三層,五層
RPSNMLKMLHPFFBJ58CA,1,60.49,見其他登記事項,鋼筋混凝土造,108年3月7日,十三層,
RPTNMLKMLHPFFBJ68CA,1,57.60,見其他登記事項,鋼筋混凝土造,108年3月7日,十三層,
RPOPMLQLLHPFFBJ88CA,10,36.84,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPOPMLQLLHPFFBJ88CA,10,32.15,商業用,鋼筋混凝土造,99年2月8日,十八層,十六層
RPPOMLRLLHPFFBJ98CA,14,23.04,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPPOMLRLLHPFFBJ98CA,14,61.97,住家用,鋼筋混凝土造,95年5月19日,十二層,四層
RPPOMLRLLHPFFBJ98CA,14,.11,見其他登記事項,鋼筋混凝土造,95年5月19日,十二層,一層
RPPOMLRLLHPFFBJ98CA,14,30.63,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPWOMLLMLHPFFBJ56CA,18,29.77,共用部分,鋼筋混凝土造,90年8月7日,十層,
RPWOMLLMLHPFFBJ56CA,18,.40,住家用,鋼筋混凝土造,90年8月7日,十層,一層
RPWOMLLMLHPFFBJ56CA,18,13.56,共用部分,鋼筋混凝土造,90年8月7日,十層,
RPWOMLLMLHPFFBJ56CA,18,135.89,商業用,鋼筋混凝土造,90年8月7日,十層,四層
RPWOMLLMLHPFFBJ56CA,18,38.06,共用部分,鋼筋混凝土造,90年8月7日,十層,
RPUNMLKMLHPFFBJ78CA,1,65.88,住家用,鋼筋混凝土造,108年3月7日,十三層,八層
RPUNMLKMLHPFFBJ78CA,1,57.60,見其他登記事項,鋼筋混凝土造,108年3月7日,十三層,
RPWPMLQLLHPFFBJ07CA,4,295.69,住家用,鋼筋混凝土造,105年3月28日,二十九層,六層
RPWPMLQLLHPFFBJ07CA,4,95.25,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPWPMLQLLHPFFBJ07CA,4,41.67,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPOPMLRLLHPFFBJ98CA,,79.18,住家用,鋼筋混凝土造,,五層,三層
RPOPMLRLLHPFFBJ98CA,,11.66,共用部分,鋼筋混凝土造,,五層,
RPTPMLQLLHPFFBJ76CA,4,144.38,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPTPMLQLLHPFFBJ76CA,4,274.99,住家用,鋼筋混凝土造,105年3月28日,二十九層,十三層
RPTPMLQLLHPFFBJ76CA,4,38.88,見其他登記事項,鋼筋混凝土造,105年3月28日,二十九層,
RPSNMLSJMHPFFBJ56CA,12,46.63,住家用,鋼筋混凝土造,96年12月28日,八層,六層
RPSNMLSJMHPFFBJ56CA,12,48.51,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPSNMLSJMHPFFBJ56CA,12,14.74,共用部分,鋼筋混凝土造,96年12月28日,八層,
RPRRMLRJMHPFFBJ76CA,27,75.93,住家用,鋼筋混凝土造,82年2月5日,六層,五層
RPRRMLRJMHPFFBJ76CA,27,24.95,共用部分,鋼筋混凝土造,82年2月5日,六層,
