鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三民區,房地(土地+建物),高雄市三民區忠孝一路473巷1~30號,3.5,商,,,1090226,土地2建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0710226,28.43,1,1,1,有,有,1150000,40450,,0.0,0,,RPWNMLSJMHPFFDE66CA
三民區,房地(土地+建物),高雄市三民區光富路61~90號,28.64,住,,,1081111,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700417,92.2,3,2,2,有,無,5600000,60738,,0.0,0,,RPXNMLLJMHPFFDE68CA
三民區,房地(土地+建物)+車位,高雄市三民區明愛街31~60號,16.83,住,,,1090204,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1071222,168.96,3,2,2,有,有,16760000,102506,坡道平面,26.92,2200000,,RPRNMLQJMHPFFDE58CA
三民區,房地(土地+建物),高雄市三民區安東街14巷1~30號,21.9,商,,,1090223,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741023,102.43,3,2,2,有,有,3000000,29288,,0.0,0,含增建或未登記建物。;,RPSNMLMLLHPFFDE38CA
岡山區,土地,文化段241~270地號,50.0,商,,,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,58000,,0.0,0,,RPWNMLOLLHPFFFE56CA
岡山區,房地(土地+建物),高雄市岡山區大勇街91~120號,89.0,住,,,1090309,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711020,101.67,3,2,2,有,無,7300000,71801,,0.0,0,,RPRNMLNLLHPFFFE58CA
彌陀區,房地(土地+建物),高雄市彌陀區過港路成功巷61~90號,82.17,住,,,1090227,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811120,165.77,4,2,3,有,無,3000000,18097,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSNMLNLLHPFFFE68CA
彌陀區,土地,山頂段751~780地號,2.44,,鄉村區,乙種建築用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,12295,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLLLLHPFFFE18CA
岡山區,土地,新本洲段481~510地號,328.47,,鄉村區,乙種建築用地,1090204,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,10503,,0.0,0,含增建或未登記建物。;,RPPNMLNLLHPFFFE38CA
岡山區,房地(土地+建物),高雄市岡山區華園路32巷1~30號,90.0,住,,,1090228,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,226.45,5,2,3,有,無,15280000,67476,,0.0,0,,RPRNMLQKMHPFFFE88CA
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路1051~1080號,16.57,住,,,1090304,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,133.41,3,2,2,有,有,7000000,52470,坡道機械,0.0,0,,RPSOMLKKMHPFFFE48CA
岡山區,房地(土地+建物),高雄市岡山區大仁南路151~180號,13.21,住,,,1090218,土地3建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851108,144.75,3,2,2,有,有,4700000,32470,,0.0,0,,RPPNMLNJMHPFFFE28CA
岡山區,土地,大紅段61~90地號,124.06,住,,,1081214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,39094,,0.0,0,,RPQNMLLJMHPFFFE18CA
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路31~60號,10.97,商,,,1090115,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,110.38,2,2,2,有,有,5080000,46023,坡道機械,0.0,0,,RPWNMLRJMHPFFFE76CA
梓官區,房地(土地+建物),高雄市梓官區公園北街1~30號,72.46,,特定農業區,甲種建築用地,1090224,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850703,218.83,4,2,3,有,有,6500000,29703,,0.0,0,,RPQNMLTJMHPFFFE98CA
鳳山區,房地(土地+建物),高雄市鳳山區黃埔路55巷1~30號,91.0,住,,,1090211,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0640602,90.32,3,2,2,有,無,6600000,73074,,0.0,0,,RPSPMLKLLHPFFGE68CA
鳳山區,房地(土地+建物),高雄市鳳山區新富路301~330號,19.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0680211,40.64,5,2,4,有,無,4800000,118110,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOLLHPFFGE58CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過埤路631~660號,12.77,住,,,1090305,土地1建物1車位1,十一層,十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1071123,91.19,1,1,1,有,有,3900000,42768,坡道平面,33.99,0,,RPUNMLNLLHPFFGE98CA
大樹區,土地,小坪段901~930地號,3845.63,,一般農業區,農牧用地,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,338,,0.0,0,無道路通行袋地,RPSOMLOLLHPFFGE98CA
鳳山區,土地,南華段61~90地號,150.86,住,,,1090223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,116002,,0.0,0,,RPOOMLOLLHPFFGE58CA
鳳山區,房地(土地+建物),高雄市鳳山區南光街22巷1~30號,30.64,住,,,1090214,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,73.24,4,2,2,有,無,4300000,58711,,0.0,0,,RPWOMLRJMHPFFGE96CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區漢慶街91~120號,35.4,住,,,1090210,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770802,133.24,3,2,2,有,有,4500000,33774,坡道平面,0.0,0,,RPPOMLQJMHPFFGE78CA
鳳山區,房地(土地+建物),高雄市鳳山區過雄街55巷31~60號,22.38,住,,,1090210,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,162.56,4,2,2,有,無,5300000,32603,,0.0,0,,RPWNMLLMLHPFFGE09CA
鳳山區,土地,牛潮埔段661~690地號,5.94,住,,,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321000,54040,,0.0,0,向政府機關承購之案件。;,RPUOMLRLLHPFFGE86CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街31~60號,28.58,住,,,1080826,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080827,167.75,4,2,2,有,有,8980000,53532,坡道平面,0.0,1500000,,RPRNMLPLLHPFFGE88CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街31~60號,25.48,住,,,1080211,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080827,149.92000000000002,3,2,2,有,有,7850000,52361,坡道平面,0.0,1450000,,RPSNMLPLLHPFFGE98CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街181~210號,23.66,住,,,1090225,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040410,111.91,2,2,2,有,有,5500000,48335,坡道機械,18.81,1000000,含增建或未登記建物。,RPXPMLOLLHPFFGE96CA
鳳山區,房地(土地+建物),高雄市鳳山區國富路1~30號,25.36,商,,,1090301,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0840512,156.10000000000002,3,2,2,有,有,2000000,12812,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRQMLQLLHPFFGE66CA
鳳山區,車位,高雄市鳳山區文衡路391~420號,2.96,住,,,1090313,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,990000,,坡道平面,24.83,990000,單獨車位交易。;,RPXOMLQLLHPFFGE07CA
鳳山區,房地(土地+建物)+車位,高雄市鳳山區勝利路1~30號,42.7,住,,,1090303,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,169.98,3,2,2,有,有,7300000,42946,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRPMLQLLHPFFGE56CA
仁武區,房地(土地+建物),高雄市仁武區仁忠一街1~30號,33.74,住,,,1090224,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1061005,63.59,4,2,5,有,無,4250000,66834,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLNLLHPFFIE09CA
仁武區,房地(土地+建物),高雄市仁武區澄合三街1~30號,179.42,住,,,1090222,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1081210,368.86,6,2,6,有,無,27200000,73741,,0.0,0,,RPPNMLNLLHPFFIE68CA
鳥松區,房地(土地+建物),高雄市鳥松區仁德路31~60號,97.1,住,,,1090228,土地1建物1車位0,全,三層,透天厝,見其它登記事項,見其它登記事項,1080424,214.27,4,2,4,有,無,13680000,63845,,0.0,0,含裝潢,RPOPMLOLLHPFFIE88CA
鳥松區,房地(土地+建物),高雄市鳥松區大埤路力行巷1~30號,32.0,住,,,1090303,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,64.65,3,2,2,有,無,2400000,37123,,0.0,0,,RPTOMLPLLHPFFIE76CA
仁武區,房地(土地+建物),高雄市仁武區永新二街83巷1~30號,164.6,住,,,1081209,土地1建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1021226,320.88,2,3,4,有,無,24000000,74794,,0.0,0,總價內含債務金額新台幣500萬元抵充之,RPOOMLPLLHPFFIE88CA
仁武區,房地(土地+建物),高雄市仁武區永樂街106巷1~30號,68.3,住,,,1090110,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1081127,159.24,4,2,5,有,無,11800000,74102,,0.0,0,,RPTOMLOLLHPFFIE66CA
仁武區,房地(土地+建物),高雄市仁武區仁忠六街25巷1~30號,152.5,住,,,1081231,土地1建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,1081220,327.09,6,2,7,有,無,20600000,62980,,0.0,0,,RPUNMLSJMHPFFIE96CA
鳥松區,土地,育英段61~90地號,701.33,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51594500,73567,,0.0,0,原買賣合約金額為51594500元，因土地面積更正等原因雙方最後買賣金額為51586000元,RPPNMLPKMHPFFIE88CA
仁武區,房地(土地+建物),高雄市仁武區仁忠七街1~30號,69.69,住,,,1090210,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1081120,257.64,5,2,5,有,無,20000000,77628,,0.0,0,,RPTNMLLJMHPFFIE78CA
鳥松區,房地(土地+建物),高雄市鳥松區明湖路61~90號,13.57,住,,,1081119,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850829,43.34,0,0,0,無,有,2500000,57683,,0.0,0,,RPWNMLQKMHPFFIE07CA
鳳山區,房地(土地+建物),高雄市鳳山區中崙一路541~570號,81.87,住,,,1090102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990720,236.3,5,2,4,有,無,14100000,59670,,0.0,0,含增建或未登記建物。;,RPWOMLQKMHPFFGE96CA
鳳山區,建物,高雄市鳳山區福誠二街121~150號,0.0,,,,1090103,土地0建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051101,111.25,2,2,1,有,有,4900000,44045,坡道平面,0.0,0,附家電，家具。,RPSNMLOKMHPFFGE88CA
鳳山區,房地(土地+建物),高雄市鳳山區鳳東路541~570號,14.08,住,,,1090223,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840426,119.06,4,2,2,有,有,4450000,37376,,0.0,0,含家電，傢俱。,RPWOMLNKMHPFFGE66CA
林園區,土地,溪州段二小段3511~3540地號,213.0,住,,,1090311,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4835100,22700,,0.0,0,畸零地或有合併使用之交易。;,RPOOMLOLLHPFFLE09CA
大寮區,房地(土地+建物),高雄市大寮區河堤路三段301~330號,166.27,住,,,1090208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811215,192.34,5,1,4,有,無,3980000,20693,,0.0,0,,RPVNMLPLLHPFFLE17CA
大寮區,房地(土地+建物),高雄市大寮區內坑路121~150號,70.66,住,,,1090212,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830517,225.96,5,3,4,有,無,3600000,15932,,0.0,0,,RPPNMLNLLHPFFLE98CA
大寮區,房地(土地+建物),高雄市大寮區黃厝路46巷1~30號,73.23,住,,,1090226,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081122,164.43,4,2,3,有,無,11300000,68722,,0.0,0,,RPSNMLOLLHPFFLE76CA
大寮區,土地,義仁段961~990地號,667.84,農,,,1090311,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,8984,,0.0,0,受債權債務影響或債務抵償之交易。;,RPWNMLNLLHPFFLE07CA
林園區,房地(土地+建物),高雄市林園區清水嚴路421~450號,16108.84,工,,,1090226,土地8建物3車位0,一層,一層,工廠,工業用,鋼造,0780330,5051.93,3,0,1,有,無,350000000,,,0.0,0,含增建或未登記建物。;包含公共設施保留地之交易。;,RPOOMLNLLHPFFLE98CA
大寮區,土地,新庄段1081~1110地號,162.64,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,25209,,0.0,0,,RPPNMLOJMHPFFLE98CA
大寮區,房地(土地+建物),高雄市大寮區幸福街31~60號,196.08,住,,,1090113,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080530,236.08,4,2,4,有,無,8500000,36005,,0.0,0,,RPRNMLNKMHPFFLE56CA
大寮區,土地,磚子段2461~2490地號,431.6,工,,,1090217,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12144513,28138,,0.0,0,包含公共設施保留地之交易。;,RPPOMLPKMHPFFLE66CA
大寮區,土地,磚子段2521~2550地號,432.79,工,,,1090217,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12178050,28138,,0.0,0,包含公共設施保留地之交易。;,RPQOMLPKMHPFFLE76CA
阿蓮區,土地,土庫段1441~1470地號,1485.0,,特定農業區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4746280,3196,,0.0,0,,RPQNMLRLLHPFFJE66CA
湖內區,房地(土地+建物),高雄市湖內區民生街121~150號,4.05,住,,,1090311,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830718,29.82,1,1,1,有,有,690000,23139,,0.0,0,,RPRNMLNKMHPFFJE98CA
茂林區,土地,茂林段721~750地號,146.0,,森林區,水利用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26280,180,,0.0,0,政府價購私有土地,RPPNMLNLLHPFFKE88CA
茂林區,土地,多納段1531~1560地號,3510.0,,森林區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,57,,0.0,0,,RPRNMLLMLHPFFKE98CA
六龜區,土地,義寶段931~960地號,79.29,,特定農業區,農牧用地,1090313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1714100,21618,,0.0,0,含增建或未登記建物。;,RPQNMLPKMHPFFKE56CA
路竹區,房地(土地+建物),高雄市路竹區復興路327巷142弄31~60號,206.77,,一般農業區,甲種建築用地,1090221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030110,329.91,4,2,5,有,有,22680000,68746,,0.0,0,,RPSNMLNLLHPFFJE09CA
前鎮區,土地,仁愛段301~330地號,52.0,商,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1872000,36000,,0.0,0,向政府機關承購之案件。;,RPUNMLPLLHPFFCE88DA
三民區,房地(土地+建物)+車位,高雄市三民區本館里大豐一路91~120號,22.06,住,,,1090307,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,143.13,3,2,2,有,有,5750000,40173,坡道平面,0.0,0,,RPQNMLRKLHPFFDE88CD
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北昌三街1~30號,10.38,住,,,1090225,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,96.5,2,1,1,有,有,4600000,47668,坡道平面,0.0,0,,RPPNMLQKLHPFFGE98CD
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文衡里建國路三段331~360號,30.83,住,,,1090301,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,192.01,4,2,2,有,有,9250000,48175,坡道平面,19.22,0,,RPPNMLRKLHPFFGE09CD
鳥松區,房地(土地+建物),高雄市鳥松區華榮二街31~60號,157.37,住,,,1090216,土地1建物1車位0,全,三層,透天厝,見其它登記事項,鋼筋混凝土造,0970418,254.39,5,2,4,有,無,16150000,63485,,0.0,0,,RPPNMLQJLHPFFIE09CD
內門區,土地,溝坪段571~600地號,732.0,,山坡地保育區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,109,,0.0,0,親友、員工或其他特殊關係間之交易。;瑕疵物件之交易。;,RPPNMLSKLHPFFHE66CD
楠梓區,房地(土地+建物)+車位,高雄市楠梓區創新路871~900號,17.44,商,,,1090221,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010724,141.18,2,2,2,有,有,4850000,34353,坡道機械,0.0,0,,RPPNMLOKLHPFFEE58CD
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路181~210號,72.0,住,,,1090110,土地1建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,加強磚造,0631106,192.24,9,2,10,有,無,17200000,89471,,0.0,0,含增建或未登記建物。;,RPPNMLNKMHPFFLE09DA
前鎮區,房地(土地+建物),高雄市前鎮區瑞田街1~30號,60.0,其他,,,1090223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590618,95.75,4,2,3,有,無,3360000,35091,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSKLHPFFCE78CD
仁武區,房地(土地+建物),高雄市仁武區大昌街121~150號,13.98,住,,,1090310,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831027,36.36,0,0,0,無,無,1200000,33003,,0.0,0,,RPPNMLQLLHPFFIE09DA
前金區,房地(土地+建物),高雄市前金區大同一路271~300號,4.72,商,,,1090211,土地1建物1車位0,二十層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,74.8,2,1,1,有,有,5800000,77540,,0.0,0,,RPPNMLQKLHPFFAE38CD
鹽埕區,建物,高雄市鹽埕區七賢三路241~270號,0.0,,,,1090222,土地0建物1車位0,十五層,十六層,套房(1房1廳1衛),,鋼筋混凝土造,0750217,39.75,1,0,1,有,有,450000,11321,,0.0,0,,RPQNMLQKLHPFFAE48CD
鼓山區,房地(土地+建物),高雄市鼓山區龍子里龍文街61~90號,11.94,商,,,1090224,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930423,125.00999999999999,3,2,2,有,有,7730000,61835,,0.0,0,,RPPNMLRKLHPFFAE48CD
林園區,土地,林園段361~390地號,69.0,商,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3781000,54797,,0.0,0,向政府機關承購之案件。;,RPRNMLOLLHPFFLE76DA
楠梓區,土地,土庫段四小段511~540地號,8.4,商,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,71429,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQLLHPFFEE88DA
左營區,房地(土地+建物),高雄市左營區保靖街1~30號,4.16,商,,,1090311,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800306,40.9,1,1,1,有,有,600000,14670,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQLLHPFFEE66DA
楠梓區,土地,右昌段一小段331~360地號,19.2,其他,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,5208,,0.0,0,,RPQOMLLJMHPFFEE28DA
阿蓮區,土地,中軍段211~240地號,4670.32,,特定農業區,農牧用地,1090302,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,2184,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTNMLOLLHPFFJE66CA
湖內區,土地,圍子內段二小段1561~1590地號,264.0,,鄉村區,乙種建築用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,10985,,0.0,0,,RPUNMLPLLHPFFJE86CA
湖內區,土地,圍子內段二小段1561~1590地號,264.0,,鄉村區,乙種建築用地,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,11477,,0.0,0,,RPVNMLPLLHPFFJE96CA
阿蓮區,土地,阿蓮段2791~2820地號,1031.0,農,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,3831,,0.0,0,,RPOOMLRJMHPFFJE09CA
阿蓮區,土地,阿蓮段2791~2820地號,205.0,農,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3902,,0.0,0,,RPPOMLRJMHPFFJE56CA
田寮區,土地,崇西段1531~1560地號,40.95,,鄉村區,乙種建築用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1028000,25104,,0.0,0,土地占有買賣案件,RPTOMLTLMHPFFJE37CA
大寮區,房地(土地+建物),高雄市大寮區信義路1~30號,61.0,住,,,1090216,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0630620,89.36,4,2,4,有,無,5000000,55953,,0.0,0,含增建或未登記建物。;,RPOOMLQKMHPFFLE66CA
大寮區,房地(土地+建物),高雄市大寮區六和路26巷31~60號,92.32,住,,,1090301,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830511,212.52,3,2,2,有,無,3600000,16940,,0.0,0,,RPPNMLOKMHPFFLE09CA
林園區,房地(土地+建物),高雄市林園區王公路31~60號,22.81,住,,,1090304,土地1建物1車位0,一層，二層，三層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831110,175.67,0,0,0,無,有,5500000,31309,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLQLLHPFFLE27CA
大寮區,房地(土地+建物),高雄市大寮區文化路1~30號,72.0,住,,,1090210,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0690112,92.0,5,2,3,有,無,5350000,58152,,0.0,0,含增建或未登記建物。;,RPPNMLTLLHPFFLE96CA
大寮區,房地(土地+建物),高雄市大寮區潮安路125巷1~30號,67.12,住,,,1090228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810108,173.24,4,2,3,有,無,3980000,22974,,0.0,0,含增建或未登記建物。;,RPUNMLOLLHPFFLE96CA
林園區,房地(土地+建物),高雄市林園區開南街1~30號,84.0,住,,,1090310,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0620101,154.43,3,2,2,有,無,4600000,29787,,0.0,0,包含公共設施保留地之交易。;,RPUNMLPLLHPFFLE07CA
大寮區,土地,磚子段4711~4740地號,309.48,農,,,1090107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650000,11794,,0.0,0,,RPPNMLPLLHPFFLE56CA
鳳山區,房地(土地+建物),高雄市鳳山區福安二街81巷1~30號,61.0,住,,,1090208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680528,66.8,4,2,3,有,無,5400000,80838,,0.0,0,含增建或未登記建物。;,RPOPMLQKMHPFFGE88CA
甲仙區,房地(土地+建物),高雄市甲仙區林森路31巷1~30號,59.6,商,,,1090303,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730510,89.04,4,2,2,有,無,1800000,20216,,0.0,0,,RPQNMLNLLHPFFHE68CA
內門區,土地,溝坪段331~360地號,1983.0,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1261,,0.0,0,,RPPNMLOLLHPFFHE68CA
杉林區,土地,雙坑段61~90地號,21.81,農,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10251,470,,0.0,0,,RPPNMLPLLHPFFHE78CA
旗山區,土地,東昌段661~690地號,36.73,,鄉村區,乙種建築用地,1090310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,28587,,0.0,0,地上有保存登記建物存在,RPRNMLOKMHPFFHE88CA
仁武區,房地(土地+建物),高雄市仁武區北屋南街211~240號,142.12,住,,,1090110,土地1建物1車位0,全,五層,透天厝,見其它登記事項,見其它登記事項,1081203,397.52,5,2,6,有,無,26500000,66663,,0.0,0,,RPPNMLRKMHPFFIE09CA
鳥松區,土地,華美段1021~1050地號,2.34,住,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147200,62906,,0.0,0,,RPUNMLKMLHPFFIE98CA
仁武區,房地(土地+建物),高雄市仁武區永新二街112巷20弄1~30號,123.94,住,,,1090211,土地2建物1車位0,全,四層,透天厝,見其它登記事項,鋼筋混凝土造,0930325,180.37,5,2,3,有,無,12000000,66530,,0.0,0,,RPPNMLLJMHPFFIE38CA
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街61~90號,34.33,住,,,1090201,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1071227,185.51,3,2,2,有,有,10250000,55253,坡道平面,28.71,0,,RPSNMLOJMHPFFIE98CA
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街61~90號,33.89,住,,,1090211,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1071227,183.23,3,2,2,有,有,9850000,53758,坡道平面,26.43,0,,RPTNMLOJMHPFFIE09CA
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路211~240號,14.77,商,,,1090227,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081223,117.98,2,2,1,有,有,6720000,56959,坡道平面,35.79,0,不動產之共有人數為２人含裝潢,RPROMLQJMHPFFIE56CA
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路211~240號,13.52,商,,,1090211,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081223,105.33000000000001,2,2,1,有,有,6070000,57628,坡道平面,35.79,0,含裝潢,RPSOMLQJMHPFFIE66CA
