鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
林內鄉,土地,仁愛段241~270地號,3183.63,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5349000,1680,,0.0,0,,RPPNMLPJLHPFFAP09DA
林內鄉,土地,仁愛段241~270地號,5106.77,,特定農業區,農牧用地,1090120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8988000,1760,,0.0,0,,RPQNMLPJLHPFFAP56DA
北港鎮,土地,三王段421~450地號,1272.35,,特定農業區,農牧用地,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1070000,841,,0.0,0,,RPVNMLPKKHPFFEP47DA
北港鎮,房地(土地+建物),雲林縣北港鎮文化路31~60號,19.71,住,,,1081223,土地1建物1車位0,一層，二層，三層，四層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840526,166.15,2,1,4,有,無,3350000,20163,,0.0,0,,RPUNMLMKKHPFFEP07DA
北港鎮,房地(土地+建物),雲林縣北港鎮文化路31~60號,18.81,住,,,1081223,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,162.0,3,2,2,有,無,3280000,20247,,0.0,0,,RPWNMLMKKHPFFEP27DA
口湖鄉,房地(土地+建物),雲林縣口湖鄉外埔路91~120號,5793.64,,一般農業區,甲種建築用地,1090109,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0860327,312.22,6,2,5,有,無,7500000,24022,,0.0,0,,RPOOMLMKKHPFFEP56DA
斗六市,土地,溪洲段1051~1080地號,22.77,,鄉村區,水利用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,409860,18000,,0.0,0,向政府機關承購之案件。;,RPQNMLQLKHPFFAP86EA
二崙鄉,土地,新庄子段新庄子小段1411~1440地號,2528.0,,特定農業區,農牧用地,1081202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4803200,1900,,0.0,0,,RPPOMLMKKHPFFCP56EA
麥寮鄉,土地,永吉段961~990地號,253.0,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7905,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTJLHPFFFP47DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,245.99,住,,,1081118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,313.07,6,2,6,有,無,17000000,54301,,0.0,0,,RPPNMLNKKHPFFCP09DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,239.97,住,,,1081118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,303.67,6,2,6,有,無,17800000,58616,,0.0,0,,RPQNMLNKKHPFFCP56DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,242.1,住,,,1081118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,322.47,6,2,6,有,無,17600000,54579,,0.0,0,,RPRNMLNKKHPFFCP66DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,250.5,住,,,1081118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,305.8,6,2,6,有,無,17300000,56573,,0.0,0,,RPSNMLNKKHPFFCP76DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,102.02,住,,,1081118,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,212.24,6,2,4,有,無,9500000,44761,,0.0,0,,RPUNMLNKKHPFFCP96DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮平和南路313巷1~30號,236.99,住,,,1081206,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080816,262.27,6,2,4,有,無,14200000,54143,,0.0,0,,RPPNMLMJLHPFFCP98DA
虎尾鎮,土地,北平段241~270地號,28.08,住,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,926640,33000,,0.0,0,,RPOOMLKLKHPFFDP98DA
斗六市,土地,大潭段社口小段91~120地號,82.44,住,,,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6170000,74842,,0.0,0,含地上未辦保存登記建物一棟,RPXNMLQLKHPFFAP47DA
東勢鄉,土地,明倫段2251~2280地號,1660.56,,特定農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5136448,3093,,0.0,0,,RPQNMLRKKHPFFFP17CA
東勢鄉,土地,明倫段2251~2280地號,4760.0,,特定農業區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5136448,1079,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLRKKHPFFFP27CA
水林鄉,土地,順興段181~210地號,3893.0,,特定農業區,農牧用地,1090109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,604,,0.0,0,,RPQNMLNKKHPFFEP66CA
元長鄉,土地,潭墘段871~900地號,3189.0,,特定農業區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1348,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLOKKHPFFEP76CA
虎尾鎮,土地,信義段961~990地號,126.22,商,,,1081219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4112500,32582,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNJLHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使451~480號,86.95,,鄉村區,乙種建築用地,1090102,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0711229,121.49,4,1,2,有,無,3330000,27410,,0.0,0,,RPTNMLRLKHPFFDP37CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮成環街331~360號,100.22,住,,,1081230,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011213,187.82,4,2,3,有,無,7800000,41529,,0.0,0,,RPUNMLRLKHPFFDP47CA
土庫鎮,土地,菜園段1381~1410地號,37.33,住,,,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530133,14201,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMKLHPFFDP09CA
褒忠鄉,土地,新湖段1321~1350地號,324.34,,特定農業區,農牧用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2158,,0.0,0,,RPPNMLRKKHPFFDP86CA
虎尾鎮,土地,惠來厝段1171~1200地號,2167.0,,特定農業區,農牧用地,1081226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,1431,,0.0,0,,RPPNMLNKKHPFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮東屯里大屯1~30號,76.0,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081114,181.1,4,2,4,有,無,6500000,35892,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLTKKHPFFDP27CA
西螺鎮,土地,西螺段511~540地號,25.03,住,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605600,24195,,0.0,0,,RPTNMLNKKHPFFCP76CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉竹茂路1~30號,89.0,,鄉村區,乙種建築用地,1090120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831230,132.42,3,2,2,有,無,1900000,14348,,0.0,0,,RPPNMLRKKHPFFCP76CA
二崙鄉,土地,港後段331~360地號,788.0,,特定農業區,水利用地,1081231,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182000,1500,,0.0,0,協議價購,RPPNMLKKLHPFFCP78CA
林內鄉,土地,芎林段331~360地號,504.69,,鄉村區,乙種建築用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16790000,33268,,0.0,0,,RPXNMLTKKHPFFAP57CA
斗六市,房地(土地+建物),雲林縣斗六市榴?十街61~90號,86.0,,工業區,丁種建築用地,1070206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080710,176.66,4,2,3,有,無,5730000,32435,,0.0,0,,RPROMLNKKHPFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市一流街61~90號,27.38,住,,,1090114,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051111,71.13,2,1,1,有,有,4500000,63264,,0.0,0,,RPWNMLRKKHPFFAP27CA
斗六市,房地(土地+建物),雲林縣斗六市石榴路361~390號,96.66,,特定農業區,甲種建築用地,1090113,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080610,239.48,5,3,6,有,無,9650000,40296,,0.0,0,,RPOOMLRKKHPFFAP56CA
古坑鄉,土地,水碓西段1111~1140地號,1995.72,,一般農業區,農牧用地,1090204,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,902,,0.0,0,,RPXNMLSKKHPFFAP47CA
古坑鄉,土地,田心段751~780地號,403.39,,鄉村區,乙種建築用地,1081107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6360000,15766,,0.0,0,,RPSNMLPLKHPFFAP76CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德72巷1~30號,67.45,,特定農業區,甲種建築用地,1090129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821018,133.7,5,2,2,有,無,2900000,21690,,0.0,0,,RPPNMLOKKHPFFBP98CA
斗南鎮,土地,溫厝角段931~960地號,1898.0,,特定農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,1096,,0.0,0,,RPRNMLOKKHPFFBP56CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮中正路121~150號,208.49,商,,,1090127,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0770530,694.97,4,2,5,有,無,19300000,27771,,0.0,0,,RPSNMLOKKHPFFBP66CA
斗南鎮,土地,大東段大東小段2191~2220地號,2645.0,,特定農業區,農牧用地,1081217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,1834,,0.0,0,,RPRNMLRLKHPFFBP96CA
斗南鎮,土地,大東段大東小段1141~1170地號,2310.0,,特定農業區,農牧用地,1090127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5750000,2489,,0.0,0,,RPQNMLOKKHPFFBP09CA
斗南鎮,土地,建國段931~960地號,153.0,住,,,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6016725,39325,,0.0,0,,RPPNMLSKKHPFFBP76CA
大埤鄉,土地,西鎮段271~300地號,2725.0,,特定農業區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2452500,900,,0.0,0,,RPRNMLSKKHPFFBP96CA
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉永興路151~180號,35.77,,鄉村區,乙種建築用地,1081216,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050630,157.29,3,2,2,有,有,5200000,35297,坡道平面,29.8,700000,,RPVNMLOLKHPFFAP96CA
斗六市,土地,石牛溪段1381~1410地號,34756.21,,特定農業區,農牧用地,1081231,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56061934,1613,,0.0,0,,RPQOMLOLKHPFFAP56CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,44.63,住,,,1070510,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,129.11,3,2,2,有,無,6000000,46472,其他,0.0,0,,RPUNMLPKKHPFFAP86CA
斗六市,土地,嘉東段181~210地號,119.0,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,33613,,0.0,0,,RPQOMLPKKHPFFAP56CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子121~150號,119.18,住,,,1090203,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071207,197.68,5,2,5,有,無,8300000,41987,,0.0,0,,RPSOMLPKKHPFFAP76CA
崙背鄉,土地,永安段1591~1620地號,1367.0,,特定農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093600,800,,0.0,0,,RPPNMLOKKHPFFCP09CA
西螺鎮,土地,埔心段1231~1260地號,1465.0,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1024,,0.0,0,,RPQNMLOKKHPFFCP56CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮河南1~30號,97.03,住,,,1090112,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010806,161.28,4,2,3,有,無,5850000,36272,,0.0,0,,RPPNMLTKKHPFFCP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路31~60號,87.01,住,,,1081230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061119,206.81,3,2,3,有,無,10600000,51255,,0.0,0,,RPUNMLOLKHPFFCP07CA
土庫鎮,土地,馬公厝段1561~1590地號,324.0,,特定農業區,甲種建築用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,833085,2571,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOKKHPFFDP56CA
虎尾鎮,土地,牛埔子段1411~1440地號,2403.0,,特定農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2081,,0.0,0,,RPSNMLPKKHPFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合1~30號,144.33,,鄉村區,乙種建築用地,1090105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941109,198.71,4,2,3,有,無,6860000,34523,,0.0,0,,RPUNMLPKKHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中正路181~210號,32.69,住,,,1081219,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,191.98000000000002,9,1,2,有,有,5000000,26044,,0.0,0,,RPVNMLRLKHPFFDP57CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮興新里11鄰頂圍1~30號,139.49,工,,,1090111,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031024,181.64,4,2,4,有,無,6500000,35785,,0.0,0,,RPUNMLOLKHPFFDP17CA
元長鄉,土地,龍岩厝段121~150地號,285.52,,鄉村區,乙種建築用地,1090112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,871440,3052,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPTNMLKLKHPFFEP76CA
口湖鄉,房地(土地+建物),雲林縣口湖鄉水尾路61~90號,204.0,,鄉村區,乙種建築用地,1081214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0880728,244.09,3,2,2,有,無,2400000,9832,,0.0,0,,RPSNMLPLKHPFFEP17CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中興路361~390號,81.73,,一般農業區,甲種建築用地,1090130,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750101,116.88,4,1,2,有,無,3100000,26523,,0.0,0,受債權債務影響或債務抵償之交易。;,RPPNMLQKKHPFFFP96CA
麥寮鄉,土地,泰順段1141~1170地號,7.51,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,502119,66860,,0.0,0,,RPOOMLNKLHPFFFP76CA
斗六市,房地(土地+建物),雲林縣斗六市安定路1~30號,110.57,住,,,1090109,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080120,245.32,6,2,6,有,無,13800000,56253,,0.0,0,,RPPOMLPKKHPFFAP56DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮福田里社口31~60號,158.82,農,,,1090104,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060327,201.09,4,3,4,有,無,8130000,40430,,0.0,0,,RPWNMLNKKHPFFCP17DA
水林鄉,房地(土地+建物),雲林縣水林鄉灣西村2鄰宏仁路61~90號,80.0,,鄉村區,乙種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710630,137.1,2,1,1,有,無,2850000,20788,,0.0,0,,RPPNMLOKKHPFFEP76DA
四湖鄉,土地,關聖段781~810地號,80.0,住,,,1081223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,76250,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKKLHPFFEP66DA
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路601~630號,288.74,住,,,1090115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671001,162.03,2,1,1,有,無,6300000,38882,,0.0,0,,RPPNMLRKKHPFFBP86EA
麥寮鄉,土地,中山段181~210地號,105.36,,一般農業區,養殖用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231500,2197,,0.0,0,,RPUNMLKLKHPFFFP07DA
莿桐鄉,土地,五華段241~270地號,3109.64,,特定農業區,農牧用地,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1029,,0.0,0,,RPXNMLRKKHPFFAP57EA
斗六市,土地,秦寮段331~360地號,297.35,,鄉村區,乙種建築用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6726,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPQNMLRLKHPFFAP96EA
虎尾鎮,土地,北溪厝段2491~2520地號,807.0,,特定農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,968400,1200,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLTKLHPFFDP47DA
西螺鎮,土地,西螺段781~810地號,203.0,住,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,39409,,0.0,0,1.買賣雙方自行議價2.本件買賣含地上未保存建物3.資料由權利人提供,RPPNMLPKKHPFFCP66DA
斗南鎮,房地(土地+建物),雲林縣斗南鎮光興路31~60號,91.59,住,,,1081220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811124,186.98,4,2,4,有,無,6180000,33052,,0.0,0,,RPPNMLTKKHPFFBP96DA
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉中華路31~60號,20.88,住,,,1081220,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900409,135.24,2,2,2,有,有,3000000,22183,坡道平面,26.18,0,,RPPOMLNKLHPFFFP86CA
東勢鄉,土地,港底段901~930地號,7290.0,,特定農業區,農牧用地,1090203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,700,,0.0,0,,RPPNMLPKKHPFFFP86CA
北港鎮,土地,聖平段1021~1050地號,126.71,,鄉村區,乙種建築用地,1090210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,574950,4538,,0.0,0,包含公共設施保留地之交易。;,RPRNMLPLKHPFFEP07CA
水林鄉,土地,水南段1411~1440地號,2889.0,,特定農業區,農牧用地,1090202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2311200,800,,0.0,0,,RPPNMLRLKHPFFEP07CA
水林鄉,土地,都統段541~570地號,1420.1,,特定農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1065075,750,,0.0,0,,RPQNMLRLKHPFFEP17CA
口湖鄉,土地,謝厝寮段391~420地號,614.0,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399100,650,,0.0,0,協議價購,RPUNMLNJLHPFFEP07CA
口湖鄉,土地,謝厝寮段391~420地號,977.0,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635050,650,,0.0,0,協議價購,RPVNMLNJLHPFFEP17CA
口湖鄉,土地,謝厝寮段391~420地號,846.0,,一般農業區,農牧用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,549900,650,,0.0,0,協議價購,RPWNMLNJLHPFFEP27CA
元長鄉,土地,龍岩厝段91~120地號,285.52,,鄉村區,乙種建築用地,1090112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,871440,3052,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;,RPUNMLKLKHPFFEP86CA
水林鄉,土地,大山段2311~2340地號,1947.0,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,473,,0.0,0,,RPPOMLRKKHPFFEP07CA
北港鎮,房地(土地+建物),雲林縣北港鎮東興街1~30號,50.62,住,,,1090205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680906,62.62,2,1,2,有,無,2850000,45513,,0.0,0,,RPRNMLPKKHPFFEP96CA
四湖鄉,土地,三崙段211~240地號,1782.0,,一般農業區,農牧用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,561,,0.0,0,,RPSNMLPKKHPFFEP07CA
口湖鄉,土地,下崙段2881~2910地號,2646.0,,一般農業區,農牧用地,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,756,,0.0,0,,RPWNMLPKKHPFFEP47CA
四湖鄉,土地,北安段2041~2070地號,2143.66,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,857464,400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRKKHPFFEP07CA
四湖鄉,土地,北安段1051~1080地號,849.2,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,339680,400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRKKHPFFEP17CA
虎尾鎮,土地,北溪厝段2641~2670地號,2470.0,,特定農業區,農牧用地,1090128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1599,,0.0,0,,RPXNMLLLKHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路121巷1~30號,3.44,商,,,1090113,土地1建物1車位0,二層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,29.14,1,0,1,有,無,650000,22306,,0.0,0,,RPRQMLOLLHPFFDP27CA
虎尾鎮,土地,光明段331~360地號,235.96,農,,,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5295000,22440,,0.0,0,,RPRNMLPKKHPFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段436巷1~30號,110.37,住,,,1090120,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204,208.61,6,2,6,有,無,10000000,47936,,0.0,0,,RPQNMLRKKHPFFDP96CA
二崙鄉,土地,永定段691~720地號,1608.07,,特定農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1244,,0.0,0,,RPUNMLQLKHPFFCP27CA
崙背鄉,土地,洲仔段91~120地號,216.34,,特定農業區,甲種建築用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5547,,0.0,0,,RPRNMLRKKHPFFCP96CA
西螺鎮,土地,廣興段91~120地號,690.55,,鄉村區,乙種建築用地,1080726,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2410000,3490,,0.0,0,鄉村區乙種建築用地與交通用地以每平方公尺3600元計價，特定農業區水利用地以每平方公尺1500元計價。,RPPNMLRKLHPFFCP86CA
西螺鎮,土地,廣興段91~120地號,82.89,,鄉村區,乙種建築用地,1080726,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223180,2692,,0.0,0,鄉村區交通用地以每平方公尺3600元計價，特定農業區水利用地以每平方公尺1500元計價。,RPQNMLRKLHPFFCP96CA
西螺鎮,土地,廣興段421~450地號,21.16,,鄉村區,交通用地,1080726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52620,2487,,0.0,0,鄉村區交通用地成交2筆，1筆以每平方公尺3600元計價，另1筆以每平方公尺1800元計價。,RPRNMLRKLHPFFCP07CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市北平路46巷1~30號,51.94,住,,,1081225,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830515,156.82999999999998,3,2,2,有,有,5200000,33157,坡道機械,0.0,0,,RPVNMLRKKHPFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市科屯一路331~360號,252.91,,工業區,丁種建築用地,1090105,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1021212,275.61,5,2,4,有,有,9700000,35195,,0.0,0,,RPQNMLSKKHPFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市西平路61~90號,4.3,商,,,1090107,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830918,48.48,1,1,1,有,有,1200000,24752,,0.0,0,,RPSNMLSKKHPFFAP96CA
斗六市,土地,三平段91~120地號,195.91,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16593500,84700,,0.0,0,,RPVNMLSKKHPFFAP27CA
斗六市,土地,三平段91~120地號,195.92,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16593500,84695,,0.0,0,,RPWNMLSKKHPFFAP37CA
斗六市,房地(土地+建物),雲林縣斗六市林頭路1~30號,1344.0,,特定農業區,農牧用地,1090108,土地1建物1車位0,一層，二層，三層，電梯樓梯間,三層,農舍,農舍,鋼筋混凝土造,0870520,427.5,12,1,9,有,無,21600000,,,0.0,0,,RPRNMLKLKHPFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市保長路325巷31~60號,321.66,,特定農業區,甲種建築用地,1081214,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071008,462.46,0,0,0,無,無,19000000,41085,,0.0,0,,RPTNMLMLKHPFFAP56CA
斗六市,土地,榴北段331~360地號,3257.0,,特定農業區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2610,,0.0,0,,RPWNMLOJLHPFFAP96CA
斗六市,土地,榴北段331~360地號,3253.0,,特定農業區,農牧用地,1081228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,2613,,0.0,0,,RPXNMLOJLHPFFAP07CA
大埤鄉,土地,大埤段2221~2250地號,1915.0,農,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3159750,1650,,0.0,0,,RPSNMLSKKHPFFBP07CA
