鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區中清路二段415巷1~30號,19.62,住,,,1090209,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,99.81,3,2,2,有,有,5400000,54103,,0.0,0,含增建或未登記建物。;,RPXPMLRLLHPFFBB09CA
北區,房地(土地+建物)+車位,臺中市北區興進路241~270號,8.72,商,,,1081217,土地2建物1車位1,二十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050717,171.16,3,2,2,有,有,15500000,90559,坡道機械,0.0,0,,RPPPMLLMLHPFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區經貿一路121~150號,138.75,住,,,1090304,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050606,284.11,5,2,6,有,有,37600000,132343,,0.0,0,,RPVPMLLMLHPFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區昌平路一段31~60號,24.7,住,,,1090213,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720922,85.99,3,2,2,有,無,4100000,47680,,0.0,0,,RPOSMLOLLHPFFBB18CA
北區,房地(土地+建物),臺中市北區三民路三段241~270號,66.0,住,,,1090226,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0300801,91.9,3,2,2,有,無,6490500,70626,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUPMLOLLHPFFBB48CA
北屯區,房地(土地+建物),臺中市北屯區北屯路439之17巷2弄1~30號,15.0,住,,,1090219,土地1建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850812,146.84,4,0,4,有,有,7000000,47671,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLNLLHPFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區熱河路一段61~90號,62.0,住,,,1081230,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740719,211.13,3,1,3,有,無,4255858,20158,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQQMLNLLHPFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區三光一街151~180號,27.56,住,,,1090112,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020201,162.25,3,2,2,有,有,9800000,60401,坡道平面,29.76,0,,RPXPMLNLLHPFFBB68CA
北區,房地(土地+建物)+車位,臺中市北區青島路一段1~30號,11.76,住,,,1090122,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921218,93.1,2,2,1,有,有,6750000,75517,坡道機械,14.31,800000,,RPOSMLNLLHPFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區進化路361~390號,12.7,住,,,1090219,土地1建物1車位1,十一層，十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881101,117.31,3,2,2,有,有,6000000,51147,坡道機械,11.56,0,,RPPQMLQJMHPFFBB18CA
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢二路451~480號,45.03,住,,,1090223,土地1建物1車位2,五層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041130,335.93,3,2,2,有,有,20580000,61263,坡道平面,65.94,0,,RPVQMLLMLHPFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區柳楊西街93巷1~30號,13.34,住,,,1090214,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,124.75,3,2,2,有,有,6200000,49703,坡道平面,0.0,0,,RPQQMLLMLHPFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區東山路一段219巷1~30號,188.59,住,,,1090122,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0701228,115.64,5,4,3,有,無,10500000,90799,,0.0,0,含增建或未登記建物。;本案登記共2人，持分各1/2。,RPQOMLLJMHPFFBB57CA
北區,房地(土地+建物),臺中市北區一中街31~60號,68.19,住,,,1090210,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781024,616.11,26,0,26,有,有,24000000,38954,,0.0,0,含增建或未登記建物。;,RPPNMLMJMHPFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區平德路18巷17弄1~30號,25.5,住,,,1090204,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820428,82.53999999999999,3,2,2,有,無,4200000,50884,,0.0,0,,RPPNMLNJMHPFFBB57CA
北區,房地(土地+建物),臺中市北區育德路2巷31~60號,135.0,住,,,1090103,土地1建物5車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771012,455.6,31,0,31,有,無,31600000,69359,,0.0,0,,RPQNMLNJMHPFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區文心路四段811~840號,1.77,住,,,1090301,土地1建物1車位0,二十四層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850627,31.92,0,0,0,無,有,2100000,65789,,0.0,0,,RPROMLQJMHPFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區德化街481~510號,45.36,住,,,1090114,土地2建物1車位2,十六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080321,296.51,4,3,2,有,有,23270000,88039,坡道平面,58.32,2300000,,RPOPMLQJMHPFFBB97CA
北區,房地(土地+建物),臺中市北區國泰街84巷1~30號,27.0,住,,,1090214,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750515,95.59,3,2,2,有,有,4300000,44984,,0.0,0,,RPPOMLPKMHPFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東二路151~180號,22.73,商,,,1090213,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060803,189.01999999999998,3,2,2,有,有,17500000,92583,坡道平面,0.0,0,,RPOPMLPKMHPFFBB97CA
北區,房地(土地+建物),臺中市北區五順街211~240號,270.0,商,,,1081231,土地3建物7車位0,一層，騎樓，地下層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701006,538.03,2,1,1,有,無,53000000,98508,,0.0,0,包含公共設施保留地之交易。;,RPRNMLOKMHPFFBB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南九路151~180號,50.27,住,,,1090117,土地1建物1車位3,十七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080214,347.59000000000003,3,2,2,有,有,31180000,111869,坡道平面,102.84,3800000,,RPVQMLRLLHPFFCB09CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.37,住,,,1090117,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,107.66,1,2,1,有,有,5850000,62934,坡道平面,38.54,1500000,,RPPOMLLMLHPFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.68,住,,,1070719,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,109.77,1,2,1,有,有,6050000,65281,坡道平面,38.54,1400000,,RPQOMLLMLHPFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070610,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7300000,63555,坡道平面,38.54,1200000,,RPROMLLMLHPFFCB97CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.93,住,,,1080516,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.94,1,2,1,有,有,4950000,67864,,0.0,0,,RPSOMLLMLHPFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1081230,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4620000,66398,,0.0,0,,RPTOMLLMLHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大英街301~330號,20.82,住,,,1090215,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821020,129.24,3,2,2,有,有,8880000,68709,坡道機械,0.0,1200000,含增建或未登記建物。,RPQNMLTLLHPFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區工業區36路31~60號,2460.92,工,,,1090221,土地1建物1車位0,一層，屋頂突出物,一層,工廠,工業用,鋼筋混凝土造,0840731,1137.21,0,0,0,無,無,161650000,,,0.0,0,,RPPOMLQLLHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區工業區三十四路1~30號,2832.5,工,,,1090221,土地1建物2車位0,一層，二層,二層,工廠,工業用,鋼骨混凝土造,0820524,2005.65,0,0,0,無,無,209000000,,,0.0,0,,RPXNMLQLLHPFFCB88CA
西屯區,房地(土地+建物),臺中市西屯區永安一巷45弄1~30號,70.17,農,,,1090229,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961016,185.47,4,2,3,有,無,14000000,75484,,0.0,0,,RPSPMLPLLHPFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政南一路1~30號,30.95,商,,,1081219,土地1建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960611,347.22,3,2,2,有,有,27200000,78337,坡道平面,49.64,0,,RPPQMLNLLHPFFCB08CA
西屯區,房地(土地+建物),臺中市西屯區國安一路121~150號,7.11,住,,,1090229,土地1建物1車位0,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,67.19,2,2,1,有,有,6000000,89299,,0.0,0,含增建或未登記建物。,RPSSMLNLLHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十街181~210號,15.18,住,,,1090213,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961113,91.85,2,1,1,有,有,7450000,81111,坡道機械,0.0,0,含增建或未登記建物。;,RPQQMLOLLHPFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區惠來路三段181~210號,12.39,住,,,1090209,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951219,142.8,3,2,2,有,有,11360000,79552,坡道機械,11.57,0,含增建或未登記建物。;,RPVNMLLLLHPFFCB18CA
南屯區,房地(土地+建物),臺中市南屯區黎明路二段181~210號,6.01,住,,,1090212,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821202,56.24,1,1,1,有,有,3350000,59566,,0.0,0,,RPWNMLKLLHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段650巷2弄1~30號,74.5,商,,,1081218,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620601,97.02,7,2,2,有,無,10000000,103072,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等間之買賣,RPVPMLKLLHPFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區大墩二街31~60號,40.99,住,,,1090301,土地1建物1車位0,一層，二層，騎樓,七層,店面(店鋪),住商用,鋼筋混凝土造,0791221,174.01,3,2,2,有,有,13430000,77179,,0.0,0,含增建或未登記建物。;登記名義人非立約人。,RPQRMLTKLHPFFCB78CA
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段91~120號,13.25,其他,,,1090104,土地1建物1車位1,二十二層,三十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090107,219.45,2,2,2,有,有,36005445,175295,坡道機械,24.89,1900000,"總價含工程追減帳＄263,325元與面積找補款＄88,770元。",RPXPMLKKMHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街841~870號,51.19,住,,,1090217,土地2建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,235.94,3,2,2,有,有,25500000,108078,坡道平面,58.96,0,,RPOQMLKKMHPFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩二十街31~60號,19.48,住,,,1090202,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,141.18,3,2,2,有,有,8750000,61978,坡道平面,0.0,0,,RPVPMLNKMHPFFCB58CA
西屯區,車位,臺中市西屯區大墩二十街31~60號,2.59,住,,,1090301,土地0建物0車位1,,,其他,,,,20.17,0,0,0,有,有,1260000,,坡道平面,0.0,0,,RPWPMLNKMHPFFCB68CA
南屯區,土地,知高段181~210地號,112.87,其他,,,1090210,土地27建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2731200,24198,,0.0,0,,RPWRMLSJMHPFFCB66CA
西屯區,房地(土地+建物)+車位,臺中市西屯區文華路31~60號,39.18,住,,,1081226,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,187.0,3,2,2,有,有,12500000,66845,坡道平面,0.0,0,,RPUNMLTJMHPFFCB78CA
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路一段46巷1~30號,13.04,住,,,1090214,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801030,68.19,2,2,1,有,有,4350000,63792,升降機械,0.0,0,,RPWNMLNJMHPFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區黎明路三段301~330號,5.83,商,,,1090220,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840220,43.72,1,0,1,有,有,3250000,74337,,0.0,0,,RPQNMLNJMHPFFCB77CA
西屯區,房地(土地+建物),臺中市西屯區西安街130巷1~30號,6.58,住,,,1090208,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830328,33.72,1,0,1,有,有,2250000,66726,,0.0,0,,RPSNMLNJMHPFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,10.85,商,,,1090228,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,108.64,2,1,1,有,有,8210000,80887,坡道機械,19.38,990000,,RPVNMLQJMHPFFCB58CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,10.85,商,,,1090301,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,108.64,2,1,1,有,有,8230000,81111,坡道機械,19.38,990000,,RPROMLLJMHPFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,10.85,商,,,1090301,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,108.64,2,1,1,有,有,8200000,80775,坡道機械,19.38,990000,,RPSOMLLJMHPFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,10.85,商,,,1090228,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,108.64,2,1,1,有,有,8250000,81335,坡道機械,19.38,990000,,RPTOMLLJMHPFFCB97CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路121~150號,16.1,商,,,1090207,土地1建物1車位2,十九層,三十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070607,269.15,3,2,2,有,無,32500000,138729,坡道平面,52.18,2400000,,RPSPMLLMLHPFFCB18CA
南屯區,土地,永富段1~30地號,169.0,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29000000,171598,,0.0,0,,RPRNMLLJMHPFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區寧夏東一街31~60號,23.5,住,,,1090220,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790430,122.27,3,2,2,有,有,5800000,47436,,0.0,0,,RPXOMLLJMHPFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區黎明路二段223巷1~30號,58.0,住,,,1090213,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620606,102.4,5,2,3,有,無,12500000,122070,,0.0,0,含增建或未登記建物。;,RPTOMLQJMHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區新富路301~330號,53.07,住,,,1090208,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060409,202.08999999999997,3,2,2,有,有,17500000,86595,坡道平面,35.34,0,,RPROMLSJMHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段301~330號,52.95,住,,,1090214,土地1建物1車位3,二十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990914,545.29,0,0,0,無,有,39800000,72989,坡道平面,90.93,0,,RPVNMLRJMHPFFCB68CA
西屯區,房地(土地+建物),臺中市西屯區上石路31~60號,224.0,住,,,1081229,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0610529,234.97,4,2,3,有,無,45000000,191514,,0.0,0,含增建或未登記建物。,RPOQMLQJMHPFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區青海路二段151~180號,7.89,住,,,1090218,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871103,86.62,2,1,1,有,有,5650000,65227,,0.0,0,,RPXNMLNKMHPFFCB58CA
西屯區,房地(土地+建物)+車位,臺中市西屯區中康街181~210號,21.4,住,,,1090209,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,133.87,3,2,2,有,有,5400000,40338,坡道機械,0.0,0,,RPXQMLOKMHPFFCB98CA
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,8.13,商,,,1090201,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,105.53,2,1,1,有,有,7350000,69648,坡道機械,18.99,0,,RPXPMLKLLHPFFCB48CA
南屯區,房地(土地+建物),臺中市南屯區永春東路991~1020號,14.41,住,,,1090119,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,123.85,3,2,2,有,有,8800000,71054,,0.0,0,,RPOQMLKLLHPFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區天水西二街31~60號,24.26,住,,,1081206,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760629,94.64,3,2,2,有,無,5150000,54417,,0.0,0,,RPQQMLKLLHPFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區上石北6巷1~30號,159.0,住,,,1081224,土地1建物2車位0,全,二層,透天厝,住家用,見其他登記事項,0591001,129.48,0,0,0,無,無,31920000,246525,,0.0,0,含增建或未登記建物。;,RPVNMLKLLHPFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區大墩六街211~240號,8.86,住,,,1090207,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861206,52.21,1,1,1,有,無,3200000,61291,,0.0,0,,RPTQMLOLLHPFFCB58CA
南屯區,土地,永定段631~660地號,16.99,其他,,,1090225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1508098,88764,,0.0,0,公共設施保留地之交易。,RPWQMLOLLHPFFCB88CA
南屯區,土地,永定段631~660地號,0.53,其他,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47462,0,,0.0,0,公共設施保留地之交易。,RPXQMLOLLHPFFCB98CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福強街121~150號,7.82,住,,,1090222,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,88.73,2,2,1,有,有,3950000,44517,坡道機械,0.0,0,,RPSOMLOLLHPFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山東二街19巷1~30號,21.27,住,,,1090222,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000428,150.64,3,2,2,有,有,9280000,65048,坡道平面,23.35,1000000,,RPORMLNLLHPFFCB08CA
西屯區,房地(土地+建物),臺中市西屯區逢甲巷28弄1~30號,74.0,住,,,1090214,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0610920,47.63,2,2,2,有,無,5920000,124291,,0.0,0,含增建或未登記建物。;,RPRNMLOLLHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街61~90號,14.04,住,,,1090216,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,146.03,3,2,2,有,有,12500000,85599,坡道平面,22.9,0,,RPSNMLOLLHPFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路61~90號,11.24,住,,,1090206,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960907,108.64,2,2,1,有,有,8250000,80434,坡道平面,20.99,1200000,含增建或未登記建物。,RPSQMLNLLHPFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區黎明路二段301~330號,17.71,住,,,1090223,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,161.93,4,2,2,有,有,9000000,55580,,0.0,0,,RPXOMLNLLHPFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十四街181~210號,19.94,住,,,1090223,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820108,118.00999999999999,3,2,2,有,有,7620000,64571,升降機械,0.0,0,,RPTOMLNLLHPFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十六街1~30號,32.83,住,,,1090202,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800613,212.75,3,2,2,有,有,12000000,56404,坡道平面,0.0,0,,RPPOMLNLLHPFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上石路151~180號,9.15,商,,,1090226,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850509,112.44999999999999,3,2,2,有,無,7350000,65362,坡道機械,0.0,0,,RPUNMLRLLHPFFCB68CA
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路二段541~570號,8.33,住,,,1090301,土地2建物1車位1,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961122,96.31,1,1,1,有,有,7200000,83461,坡道平面,24.42,1200000,含增建或未登記建物。,RPWPMLQLLHPFFCB98CA
西屯區,房地(土地+建物),臺中市西屯區順和七街31~60號,13.91,住,,,1090207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820217,76.72,3,2,1,有,有,3600000,46924,,0.0,0,,RPTRMLQLLHPFFCB88CA
南屯區,房地(土地+建物),臺中市南屯區文心路一段181~210號,2.53,住,,,1090221,土地1建物2車位0,十二層,二十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0821110,39.9,1,1,1,有,有,2400000,60150,,0.0,0,,RPPNMLSLLHPFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路121~150號,15.67,商,,,1090208,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941031,157.0,3,2,2,有,有,13400000,85721,坡道平面,24.01,2000000,含增建或未登記建物。;,RPTPMLRLLHPFFCB78CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松義街151~180號,30.48,住,,,1090119,土地1建物1車位1,一層，二層，騎樓，夾層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860127,178.19,4,2,3,有,有,12150000,68186,坡道機械,0.0,0,,RPVNMLOKMHPFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區青島路三段1~30號,21.61,住,,,1090302,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820715,129.92000000000002,3,2,2,有,有,6900000,53110,坡道機械,0.0,0,,RPROMLPKMHPFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區軍功路一段481~510號,157.85,住,,,1090216,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080311,429.63,6,3,7,有,無,38700000,90078,,0.0,0,,RPRNMLNKMHPFFBB87CA
北屯區,房地(土地+建物),臺中市北屯區北屯路181~210號,4.4,商,,,1090226,土地1建物1車位0,十一層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830208,43.24,1,1,1,有,有,2260000,52266,,0.0,0,,RPPNMLMKMHPFFBB57CA
北屯區,土地,景美段241~270地號,1654.21,住,,,1081227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163880000,99068,,0.0,0,,RPPPMLQJMHPFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區旱溪東路三段31~60號,36.81,住,,,1090119,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050726,221.82999999999998,4,2,2,有,有,11000000,49588,坡道平面,27.47,0,,RPVNMLLJMHPFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,28.32,住,,,1090211,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,250.64,4,2,2,有,有,16000000,63837,坡道平面,0.0,0,,RPTNMLRJMHPFFBB38CA
北區,房地(土地+建物),臺中市北區綏遠路一段1~30號,16.19,商,,,1090217,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851029,104.56,3,2,2,有,有,5080000,48585,,0.0,0,,RPRQMLQKMHPFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街31~60號,22.6,商,,,1090122,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080104,222.7,4,2,2,有,有,16700000,78049,坡道平面,26.67,1400000,,RPRNMLRKMHPFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街31~60號,22.6,商,,,1090106,土地1建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080104,222.7,4,2,2,有,有,18250000,86466,坡道平面,26.67,1300000,,RPSNMLRKMHPFFBB38CA
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街31~60號,22.6,商,,,1090118,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080104,222.88,4,2,2,有,有,19250000,89955,坡道平面,26.67,1600000,,RPUNMLRKMHPFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街31~60號,19.45,商,,,1090127,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080104,194.14,3,2,2,有,有,15950000,86881,坡道平面,26.67,1400000,,RPVNMLRKMHPFFBB68CA
