編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLKMLHPFFBE28CC,苓雅寮段,5.97,都市：商
RPTNMLKMLHPFFBE38CC,苓洲段,26.34,都市：商
RPVNMLKMLHPFFBE58CC,苓洲段,26.24,都市：商
RPQNMLKMLHPFFFE48CC,後壁田段,16.78,都市：商
RPUNMLKMLHPFFFE88CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLKMLHPFFAE58CC,文東段,6.20,都市：商
RPWNMLKMLHPFFBE68CC,五塊厝段,19.06,都市：商
RPUNMLKMLHPFFAE38CC,前金段,8.45,都市：商
RPTNMLKMLHPFFAE28CC,青海段,.00,都市：商
RPPNMLKMLHPFFAE87CC,內惟段二小段,11.80,都市：其他
RPPNMLKMLHPFFAE87CC,內惟段二小段,.07,都市：其他
RPSNMLKMLHPFFAE18CC,鹽壽段,.00,都市：住
RPPNMLKMLHPFFCE08CC,愛群段,76.00,都市：商
RPQNMLKMLHPFFCE18CC,憲德段二小段,15.64,都市：商
RPPOMLKMLHPFFCE18CC,愛群段,.00,都市：住
RPPOMLKMLHPFFCE18CC,愛群段,.00,都市：住
RPPOMLKMLHPFFCE18CC,愛群段,.00,都市：住
RPQNMLKMLHPFFDE28CC,大豐段二小段,35.40,都市：住
RPRNMLKMLHPFFCE28CC,愛群段,4.34,都市：商
RPSOMLKMLHPFFDE58CC,大順段,.00,都市：住
RPWNMLKMLHPFFCE78CC,光華段,.00,都市：住
RPXNMLLMLHPFFCE98CC,盛興段,14.37,都市：住
RPSNMLLMLHPFFDE58CC,澄義段,.00,都市：住
RPSNMLLMLHPFFDE58CC,獅頭段一小段,.00,都市：住
RPSNMLKMLHPFFDE48CC,大港段五小段,4.04,都市：住
RPSNMLKMLHPFFDE48CC,大港段五小段,20.85,都市：住
RPTNMLLMLHPFFDE68CC,大港段六小段,.00,都市：其他
RPOOMLLMLHPFFBE08CC,林德官段,.00,都市：住
RPPOMLLMLHPFFBE18CC,林德官段,82.00,都市：商
RPRNMLLMLHPFFBE28CC,過田子段,.00,都市：商
RPPOMLLMLHPFFCE28CC,盛興段,18.14,都市：住
RPUNMLLMLHPFFDE78CC,凱歌段,.00,都市：住
RPOOMLLMLHPFFAE97CC,龍中段,540.93,都市：住
RPPNMLLMLHPFFLE09CC,山子頂段,76.00,都市：住
RPSQMLLJMHPFFEE78CC,福山段,.00,都市：住
RPVNMLLMLHPFFLE07CC,王公廟段,.00,非都市： ; 非都市編定：
RPTNMLLJMHPFFFE68CC,安東段,142.31,都市：住
RPQOMLLJMHPFFBE08CC,林德官段一小段,11.20,都市：住
RPRNMLLMLHPFFEE58CC,福山段,207.03,都市：住
RPSOMLLMLHPFFEE78CC,新庄段十三小段,5.87,都市：商
RPUOMLLJMHPFFBE48CC,林德官段二小段,96.00,都市：住
RPXNMLLJMHPFFFE09CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJMHPFFEE58CC,新夏段,89.68,都市：住
RPPNMLNJMHPFFEE38CC,新庄段二小段,90.00,都市：住
RPQNMLNJMHPFFEE48CC,新庄段十二小段,6.91,都市：住
RPUNMLLJMHPFFDE58CC,建豐段,.00,都市：商
RPXOMLQJMHPFFEE96CC,福山段,8.41,都市：住
RPUNMLLJMHPFFDE58CC,建豐段,.00,都市：商
RPRPMLLJMHPFFDE48CC,覆鼎金段覆鼎金小段,.00,都市：住
RPPNMLNJMHPFFAE97CC,北金段,87.00,都市：商
RPVPMLQJMHPFFEE86CC,福山段,.00,都市：住
RPQNMLQJMHPFFLE86CC,翁公園段,.00,都市：工
RPWNMLLJMHPFFDE78CC,大順段,.00,都市：住
RPROMLQJMHPFFBE68CC,正憲段,.00,都市：商
RPSNMLQJMHPFFBE68CC,大統段二小段,72.00,都市：商
RPUOMLQJMHPFFBE98CC,正憲段,.00,都市：商
RPSNMLQJMHPFFLE07CC,翁公園段二小段,396.69,都市：農
RPSPMLQJMHPFFBE88CC,新興段二小段,.00,都市：商
RPSPMLQJMHPFFBE88CC,新興段二小段,.00,都市：商
RPVOMLQJMHPFFBE09CC,意誠段,.00,都市：商
RPSOMLQJMHPFFDE98CC,大順段,16.01,都市：住
RPSOMLQJMHPFFDE98CC,大順段,5.20,都市：商
RPVNMLQJMHPFFDE56CC,三塊厝段,.00,都市：住
RPXNMLQJMHPFFCE66CC,仁愛段,.00,都市：住
RPXNMLQJMHPFFCE66CC,仁愛段,.00,都市：住
RPXNMLQJMHPFFCE66CC,仁愛段,.00,都市：住
RPXNMLQJMHPFFCE66CC,仁愛段,.00,都市：住
RPROMLQJMHPFFCE78CC,仁愛段,.00,都市：住
RPROMLQJMHPFFCE78CC,仁愛段,.00,都市：住
RPROMLQJMHPFFCE78CC,仁愛段,.00,都市：住
RPROMLQJMHPFFCE78CC,仁愛段,.00,都市：住
RPOOMLQJMHPFFCE48CC,仁愛段,.00,都市：住
RPOOMLQJMHPFFCE48CC,仁愛段,.00,都市：住
RPOOMLQJMHPFFCE48CC,仁愛段,.00,都市：住
RPOOMLQJMHPFFCE48CC,仁愛段,.00,都市：住
RPTOMLQJMHPFFCE98CC,仁愛段,.00,都市：住
RPTOMLQJMHPFFCE98CC,仁愛段,.00,都市：住
RPTOMLQJMHPFFCE98CC,仁愛段,.00,都市：住
RPTOMLQJMHPFFCE98CC,仁愛段,.00,都市：住
RPUOMLQJMHPFFCE09CC,光華段一小段,82.00,都市：商
RPQNMLQJMHPFFDE68CC,獅頭段,12.13,都市：商
RPSOMLQJMHPFFCE88CC,仁愛段,.00,都市：住
RPSOMLQJMHPFFCE88CC,仁愛段,.00,都市：住
RPSOMLQJMHPFFCE88CC,仁愛段,.00,都市：住
RPSOMLQJMHPFFCE88CC,仁愛段,.00,都市：住
RPVOMLQJMHPFFCE56CC,仁愛段,.00,都市：住
RPVOMLQJMHPFFCE56CC,仁愛段,.00,都市：住
RPVOMLQJMHPFFCE56CC,仁愛段,.00,都市：住
RPVOMLQJMHPFFCE56CC,仁愛段,.00,都市：住
RPSNMLRJMHPFFDE98CC,三塊厝段三小段,9.97,都市：住
RPTOMLRJMHPFFCE09CC,獅甲段,4.53,都市：住
RPTOMLRJMHPFFCE09CC,獅甲段,1.43,都市：住
RPSOMLRJMHPFFDE09CC,新都段,19.81,都市：住
RPOOMLRJMHPFFDE68CC,大港段七小段,.00,都市：商
RPOOMLRJMHPFFDE68CC,大港段七小段,.00,都市：商
RPOOMLRJMHPFFDE68CC,大港段七小段,.00,都市：商
RPWOMLRJMHPFFDE86CC,灣內段,50.53,都市：工
RPWNMLRJMHPFFCE66CC,竹北段,27.56,都市：住
RPRNMLRJMHPFFBE68CC,新興段四小段,.00,都市：商
RPUOMLRJMHPFFCE56CC,愛群段,7.62,都市：商
RPUNMLRJMHPFFBE98CC,苓雅寮段,6.35,都市：商
RPOOMLRJMHPFFEE78CC,新庄段十二小段,23.36,都市：住
RPWPMLRJMHPFFBE76CC,林德官段一小段,.00,都市：商
RPPNMLRJMHPFFAE38CC,前金段,.00,都市：商
RPWOMLRJMHPFFBE66CC,新興段二小段,8.68,都市：商
RPSNMLRJMHPFFBE78CC,意誠段,.00,都市：商
RPTOMLRJMHPFFEE66CC,新華段,14.15,都市：住
RPRNMLRJMHPFFLE07CC,上寮南段,108.00,都市：其他
RPXOMLRJMHPFFEE07CC,新庄段八小段,10.37,都市：住
RPSPMLRJMHPFFEE66CC,福民段,13.14,都市：住
RPSNMLRJMHPFFAE68CC,龍中段,9.45,都市：商
RPRNMLRJMHPFFFE09CC,後壁田段,26.07,都市：商
RPVOMLRJMHPFFGE07CC,文山段,14.71,都市：住
RPUPMLRJMHPFFEE86CC,福山段,9.96,都市：商
RPRNMLRJMHPFFGE56CC,新甲段,31.00,都市：住
RPRNMLRJMHPFFGE56CC,新甲段,1.25,都市：住
RPWNMLRJMHPFFIE27CC,鳳松段,.00,都市：住
RPQOMLSJMHPFFAE68CC,前金段,4.18,都市：商
RPQOMLSJMHPFFBE78CC,林德官段,.00,都市：商
RPRNMLSJMHPFFFE56CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSJMHPFFBE98CC,新興段四小段,67.00,都市：商
RPUOMLSJMHPFFBE56CC,意誠段,.00,都市：商
RPVOMLSJMHPFFBE66CC,苓東段,20.39,都市：住
RPUOMLSJMHPFFAE09CC,青海段,.00,都市：住
RPWNMLTJMHPFFCE86CC,仁愛段,.00,都市：住
RPWNMLTJMHPFFCE86CC,仁愛段,.00,都市：住
RPWNMLTJMHPFFCE86CC,仁愛段,.00,都市：住
RPWNMLTJMHPFFCE86CC,仁愛段,.00,都市：住
RPXNMLTJMHPFFCE96CC,仁愛段,.00,都市：住
RPXNMLTJMHPFFCE96CC,仁愛段,.00,都市：住
RPXNMLTJMHPFFCE96CC,仁愛段,.00,都市：住
RPXNMLTJMHPFFCE96CC,仁愛段,.00,都市：住
RPQNMLTJMHPFFBE78CC,新興段四小段,.00,都市：商
RPQNMLTJMHPFFBE78CC,新興段四小段,.00,都市：商
RPVOMLSJMHPFFDE86CC,鼎祥段,.00,都市：住
RPUPMLTJMHPFFDE96CC,建豐段,2.47,都市：商
RPUPMLTJMHPFFDE96CC,建豐段,12.85,都市：商
RPUOMLTJMHPFFCE76CC,瑞隆段四小段,13.56,都市：住
RPVNMLSJMHPFFCE66CC,店鎮段,20.16,都市：住
RPWOMLTJMHPFFCE96CC,盛興段,14.38,都市：住
RPPNMLTJMHPFFBE68CC,新興段四小段,.00,都市：商
RPPNMLTJMHPFFBE68CC,新興段四小段,.00,都市：商
RPVNMLTJMHPFFBE66CC,過田子段,23.52,都市：住
RPOOMLTJMHPFFBE68CC,五權段,118.00,都市：住
RPUPMLTJMHPFFLE77CC,大寮段芎蕉腳小段,462.80,都市：農
RPQNMLTJMHPFFGE66CC,新甲段,92.66,都市：住
RPPOMLTJMHPFFIE86CC,翠屏段,218.00,都市：住
RPPPMLTJMHPFFEE56CC,加昌段,33.90,都市：住
RPWQMLTJMHPFFEE37CC,清豐段,.00,都市：住
RPUNMLTJMHPFFGE07CC,埤頂段,.00,都市：住
RPRPMLTJMHPFFEE76CC,新庄段十二小段,19.23,都市：住
RPXQMLTJMHPFFEE47CC,和平段五小段,24.41,都市：住
RPOOMLTJMHPFFGE56CC,文英段,14.99,都市：住
RPUNMLTJMHPFFBE56CC,意誠段,.00,都市：商
RPPRMLTJMHPFFEE76CC,福山段,8.78,都市：商
RPRRMLTJMHPFFEE96CC,新庄段一小段,14.36,都市：商
RPTRMLTJMHPFFEE17CC,福山段,.00,都市：商
RPSRMLTJMHPFFEE07CC,新福段四小段,13.61,都市：住
RPOOMLKKMHPFFLE88CC,大寮段芎蕉腳小段,99.17,都市：農
RPXNMLKKMHPFFEE98CC,德昌段,17.78,都市：住
RPRNMLKKMHPFFFE48CC,典寶段,93.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLKKMHPFFLE09CC,大寮段芎蕉腳小段,148.76,都市：農
RPUNMLKKMHPFFFE78CC,大全段,72.00,都市：商
RPUNMLKKMHPFFFE78CC,大全段,16.00,都市：商
RPQOMLKKMHPFFFE48CC,瓊西段,691.16,都市：農
RPTPMLKKMHPFFFE88CC,大舍段,330.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPUPMLKKMHPFFFE98CC,觀水段,416.99,都市：農
RPWNMLKKMHPFFBE58CC,過田子段,.00,都市：商
RPPRMLKKMHPFFLE66CC,山子頂段,66.00,都市：住
RPROMLKKMHPFFBE18CC,正德段,.00,都市：住
RPTNMLKKMHPFFBE28CC,新興段二小段,.00,都市：商
RPPOMLKKMHPFFBE97CC,正憲段,.00,都市：商
RPRNMLKKMHPFFDE28CC,鼎泰段,59.05,都市：住
RPUNMLKKMHPFFJE56CC,崙子頂段,2354.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLKKMHPFFDE48CC,大港段五小段,.00,都市：商
RPXNMLKKMHPFFCE78CC,仁愛段,.00,都市：住
RPXNMLKKMHPFFCE78CC,仁愛段,.00,都市：住
RPXNMLKKMHPFFCE78CC,仁愛段,.00,都市：住
RPXNMLKKMHPFFCE78CC,仁愛段,.00,都市：住
RPXNMLKKMHPFFAE58CC,文東段,.00,都市：商
RPRNMLKKMHPFFAE97CC,興福段,.00,都市：住
RPQNMLLKMHPFFCE18CC,憲德段一小段,.00,都市：商
RPPOMLKKMHPFFCE08CC,仁愛段,.00,都市：住
RPPOMLKKMHPFFCE08CC,仁愛段,.00,都市：住
RPPOMLKKMHPFFCE08CC,仁愛段,.00,都市：住
RPPOMLKKMHPFFCE08CC,仁愛段,.00,都市：住
RPPNMLLKMHPFFDE18CC,大裕段一小段,87.00,都市：住
RPQOMLKKMHPFFDE28CC,灣華段,.00,都市：住
RPSNMLLKMHPFFBE38DC,意誠段,4.11,都市：商
RPWOMLKKMHPFFCE78CC,光華段一小段,.00,都市：住
RPXOMLKKMHPFFCE88CC,光華段,.00,都市：住
RPUNMLLKMHPFFBE58DC,苓洲段,4.75,都市：商
RPPNMLLKMHPFFAE87CC,興福段,.00,都市：商
RPPPMLNKMHPFFDE58CC,覆鼎金段覆鼎金小段,72.00,都市：商
RPQNMLMKMHPFFDE38CC,大豐段三小段,.00,都市：住
RPQNMLMKMHPFFDE38CC,大豐段三小段,.00,都市：住
RPRNMLMKMHPFFDE48CC,獅頭段,14.78,都市：住
RPUNMLLKMHPFFIE56CC,仁勇段,30.01,都市：住
RPUOMLNKMHPFFDE98CC,三塊厝段四小段,.00,都市：住
RPOOMLNKMHPFFCE28CC,仁愛段,.00,都市：住
RPOOMLNKMHPFFCE28CC,仁愛段,.00,都市：住
RPOOMLNKMHPFFCE28CC,仁愛段,.00,都市：住
RPOOMLNKMHPFFCE28CC,仁愛段,.00,都市：住
RPXOMLNKMHPFFCE56CC,店鎮段一小段,.00,都市：商
RPUOMLNKMHPFFCE88CC,瑞隆段二小段,25.43,都市：商
RPUOMLNKMHPFFCE88CC,瑞隆段二小段,.33,都市：商
RPQPMLNKMHPFFDE68CC,三塊厝段,.00,都市：商
RPTNMLNKMHPFFAE48CC,青海段,.00,都市：住
RPPPMLNKMHPFFCE48CC,鎮昌段一小段,118.96,都市：住
RPROMLNKMHPFFAE38CC,龍華段四小段,663.00,都市：農
RPQPMLNKMHPFFCE58CC,愛群段,.00,都市：商
RPWOMLNKMHPFFDE56CC,建民段,.00,都市：商
RPVNMLNKMHPFFBE78CC,過田子段,10.13,都市：商
RPSOMLNKMHPFFGE09CC,福誠段,.00,都市：住
RPWNMLNKMHPFFFE66CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLNKMHPFFFE76CC,大仁段,238.00,都市：住
RPXNMLNKMHPFFFE76CC,大仁段,193.00,都市：住
RPRQMLNKMHPFFGE56CC,文山段,.00,都市：住
RPQOMLNKMHPFFAE28CC,龍中段,.00,都市：住
RPXOMLNKMHPFFGE96CC,埤頂段,.00,都市：住
RPWNMLNKMHPFFEE56CC,新光段,12.59,都市：商
RPUOMLNKMHPFFEE09CC,新庄段十三小段,.00,都市：住
RPWOMLNKMHPFFEE66CC,新庄段五小段,.00,都市：住
RPROMLOKMHPFFFE98CC,石螺段,1034.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLOKMHPFFFE98CC,石螺段,1281.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLNKMHPFFEE68CC,德昌段,13.77,都市：住
RPVOMLNKMHPFFEE56CC,新民段,10.92,都市：商
RPWNMLOKMHPFFEE66CC,新夏段,11.90,都市：住
RPQQMLOKMHPFFEE98CC,新庄段十二小段,10.52,都市：住
RPPPMLOKMHPFFEE78CC,楠都段三小段,35.87,都市：商
RPPQMLOKMHPFFEE88CC,新庄段十三小段,5.88,都市：商
RPOQMLOKMHPFFEE78CC,福山段,16.65,都市：商
RPVNMLOKMHPFFIE96CC,青雲段,114.39,都市：住
RPPOMLOKMHPFFIE09CC,育才段,55.23,都市：住
RPXNMLOKMHPFFBE09CC,林德官段二小段,.00,都市：住
RPQOMLOKMHPFFAE38CC,青海段,19.09,都市：住
RPQOMLOKMHPFFBE48CC,林德官段一小段,.00,都市：住
RPTNMLOKMHPFFCE78CC,fdbf莊段,10.29,都市：商
RPROMLOKMHPFFAE48CC,青海段,.00,都市：住
RPUNMLOKMHPFFCE88CC,獅甲段二小段,55.43,都市：住
RPSNMLOKMHPFFAE48CC,內惟段四小段,.00,都市：住
RPSNMLOKMHPFFAE48CC,內惟段四小段,.00,都市：住
RPSNMLOKMHPFFAE48CC,內惟段四小段,.00,都市：其他
RPSNMLOKMHPFFAE48CC,內惟段四小段,.00,都市：其他
RPQNMLOKMHPFFDE58CC,覆鼎金段覆鼎金小段,.00,都市：住
RPTOMLOKMHPFFCE88CC,店子後段,208.00,都市：商
RPPPMLOKMHPFFCE58CC,愛群段,14.46,都市：商
RPOPMLOKMHPFFCE48CC,愛群段,14.57,都市：商
RPOOMLOKMHPFFCE38CC,竹北段,.00,都市：住
RPXNMLPKMHPFFDE76CC,灣子內段寶珠溝小段,40.60,都市：商
RPTPMLOKMHPFFDE09CC,獅頭段,.00,都市：住
RPTOMLOKMHPFFDE98CC,水源段,51.82,都市：住
RPUOMLOKMHPFFDE09CC,三塊厝段,62.35,都市：商
RPOPMLOKMHPFFDE58CC,三塊厝段,.00,都市：住
RPOOMLPKMHPFFDE58CC,鼎金段,.00,都市：住
RPRNMLPKMHPFFCE68CC,愛群段,.00,都市：商
RPUNMLPKMHPFFCE98CC,盛興段,12.09,都市：住
RPSNMLPKMHPFFBE68CC,林德官段,6.06,都市：商
RPSNMLPKMHPFFBE68CC,林德官段,18.18,都市：商
RPUNMLPKMHPFFAE78CC,前金段,.00,都市：商
RPRNMLPKMHPFFBE58CC,福河段,.00,都市：住
RPXNMLPKMHPFFIE27CC,興工段,23.05,都市：住
RPVNMLPKMHPFFIE07CC,鳳松段,696.00,都市：住
RPVNMLPKMHPFFIE07CC,鳳松段,642.00,都市：住
RPOOMLPKMHPFFBE38CC,正憲段,.00,都市：商
RPVNMLPKMHPFFCE09CC,憲德段一小段,20.79,都市：商
RPPOMLPKMHPFFCE58CC,中厝段,30.82,都市：住
RPQNMLPKMHPFFGE98CC,華鳳段,18.64,都市：住
RPROMLPKMHPFFGE56CC,曹公段,85.95,都市：工
RPUNMLQKMHPFFGE86CC,埤頂段,.00,都市：住
RPWNMLQKMHPFFGE07CC,文山段,11.51,都市：商
RPVNMLQKMHPFFGE96CC,埤頂段,28.33,都市：住
RPWNMLQKMHPFFBE56CC,新興段四小段,76.00,都市：商
RPSOMLQKMHPFFGE76CC,五甲段,17.12,都市：住
RPWNMLQKMHPFFEE86CC,新庄段五小段,.00,都市：住
RPWNMLQKMHPFFEE86CC,新庄段五小段,.00,都市：住
RPVNMLQKMHPFFEE76CC,福山段,1074.95,都市：住
RPVPMLQKMHPFFEE96CC,新庄段十三小段,8.92,都市：商
RPXOMLQKMHPFFBE76CC,苓雅寮段,40.76,都市：住
RPOOMLQKMHPFFBE48CC,林德官段一小段,11.25,都市：商
RPTPMLQKMHPFFBE09CC,林德官段,.00,都市：住
RPSOMLQKMHPFFBE88CC,五塊厝段,9.07,都市：商
RPQPMLQKMHPFFBE78CC,林德官段,3.39,都市：商
RPOOMLQKMHPFFAE38CC,文東段,6.06,都市：商
RPXOMLQKMHPFFCE86CC,坪頂段,173.90,都市：住
RPRNMLQKMHPFFAE58CC,前金段,57.93,都市：商
RPPOMLQKMHPFFAE48CC,青海段,21.66,都市：住
RPRNMLRKMHPFFDE98CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPSNMLRKMHPFFDE09CC,水源段,14.62,都市：住
RPSNMLRKMHPFFDE09CC,水源段,2.96,都市：商
RPROMLQKMHPFFAE68CC,前金段,8.98,都市：商
RPUOMLQKMHPFFCE56CC,愛群段,5.94,都市：商
RPTOMLQKMHPFFDE56CC,大港段,.00,都市：住
RPROMLRKMHPFFAE78CC,前金段,7.84,都市：商
RPPOMLRKMHPFFBE68CC,林德官段一小段,8.25,都市：商
RPWOMLRKMHPFFDE96CC,建豐段,13.38,都市：商
RPWNMLRKMHPFFAE56CC,青海段,10.94,都市：商
RPWNMLRKMHPFFBE66CC,成功段,23.06,都市：商
RPPOMLRKMHPFFDE88CC,大港段,.00,都市：住
RPOOMLRKMHPFFDE78CC,大港段,.00,都市：住
RPPOMLRKMHPFFAE58CC,龍華段八小段,8.09,都市：商
RPUNMLRKMHPFFCE56CC,愛群段,6.11,都市：商
RPXNMLRKMHPFFEE07CC,莒光段一小段,9.59,都市：住
RPPNMLRKMHPFFGE09CC,新甲段,132.00,都市：住
RPQOMLRKMHPFFEE09CC,清豐段,26.93,都市：住
RPQNMLRKMHPFFGE56CC,新甲段,84.00,都市：住
RPTNMLRKMHPFFIE07CC,鹽埕段,214.88,都市：住
RPTNMLRKMHPFFIE07CC,鹽埕段,214.88,都市：住
RPSOMLRKMHPFFEE66CC,新庄段十二小段,10.48,都市：住
RPSNMLRKMHPFFIE96CC,善德段,231.40,都市：農
RPUOMLRKMHPFFEE86CC,清楠段,18.65,都市：住
RPTNMLRKMHPFFGE86CC,華鳳段,18.52,都市：住
RPVNMLRKMHPFFIE27CC,保甲段,495.87,都市：農
RPRNMLRKMHPFFFE56CC,白米段,330.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKMHPFFJE96CC,自強段,283.07,都市：住
RPRNMLRKMHPFFJE96CC,自強段,311.98,都市：住
RPVNMLRKMHPFFGE07CC,赤山段,8.37,都市：商
RPQNMLKLMHPFFIE78CC,烏林段,264.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPTPMLRKMHPFFGE07CC,華鳳段,13.64,都市：住
RPPOMLRKMHPFFGE66DC,鳳山段縣口小段,125.00,都市：住
RPPOMLRKMHPFFGE66DC,鳳山段縣口小段,12.00,都市：住
RPPOMLRKMHPFFGE66DC,鳳山段縣口小段,71.00,都市：住
RPWNMLKLMHPFFIE76CC,仁雄段,1329.90,都市：住
RPWNMLKLMHPFFIE76CC,仁雄段,264.46,都市：住
RPQOMLKLMHPFFIE88CC,仁雄段,396.61,都市：住
RPROMLKLMHPFFIE98CC,草潭段,138.84,都市：住
RPSOMLKLMHPFFIE09CC,鹽埕段,115.70,都市：農
RPPQMLKLMHPFFEE58CC,高昌段,429.75,都市：住
RPRQMLKLMHPFFEE78CC,高昌段,429.75,都市：住
RPOOMLKLMHPFFBE97CC,大統段一小段,.00,都市：商
RPPNMLKLMHPFFEE28CC,藍田東段,.00,都市：住
RPWNMLKLMHPFFBE68CC,林聖段,25.10,都市：住
RPRPMLKLMHPFFEE68CC,新庄段五小段,.00,都市：住
RPRPMLKLMHPFFEE68CC,新庄段五小段,.00,都市：住
RPROMLKLMHPFFGE78CC,新甲段,24.43,都市：住
RPWQMLKLMHPFFEE66CC,左南段,8.00,都市：住
RPWQMLKLMHPFFEE66CC,左南段,66.00,都市：住
RPUPMLKLMHPFFDE88CC,建豐段,.00,都市：住
RPSNMLLLMHPFFDE58CC,大港段七小段,.00,都市：商
RPSNMLKLMHPFFAE18CC,博孝段,10.23,都市：商
RPSNMLKLMHPFFAE18CC,博孝段,1.98,都市：商
RPQOMLKLMHPFFBE18CC,正言段,.00,都市：住
RPTNMLLLMHPFFDE68CC,灣和段,.00,都市：住
RPPOMLLLMHPFFCE28CC,愛群段,8.10,都市：住
RPOOMLKLMHPFFCE08CC,鎮昌段一小段,62.18,都市：住
RPQOMLLLMHPFFCE38CC,瑞崗段四小段,6.29,都市：住
RPQOMLLLMHPFFCE38CC,瑞崗段六小段,2.76,都市：住
RPWNMLLLMHPFFDE98CC,中都段二小段,413.00,都市：住
RPOOMLLLMHPFFCE18CC,光華段,77.00,都市：住
RPOOMLLLMHPFFAE97CC,龍華段一小段,.00,都市：住
RPOOMLLLMHPFFAE97CC,龍華段一小段,.00,都市：住
RPOOMLLLMHPFFAE97CC,龍華段一小段,.00,都市：住
RPTOMLLLMHPFFCE68CC,獅甲段二小段,28.51,都市：住
RPSOMLLLMHPFFCE58CC,盛興段,12.32,都市：住
RPUOMLLLMHPFFBE68CC,苓洲段,14.75,都市：商
RPPPMLLLMHPFFCE38CC,高鳳段,67.00,都市：商
RPOPMLLLMHPFFCE28CC,高鳳段,95.00,都市：商
RPPOMLLLMHPFFAE08CC,前金段,7.03,都市：商
RPWOMLLLMHPFFAE78CC,大東段,132.00,都市：商
RPQOMLLLMHPFFBE28CC,林德官段一小段,.00,都市：住
RPWNMLLLMHPFFIE86CC,夢裡段,1526.00,都市：農
RPQQMLLLMHPFFEE78CC,新庄段十三小段,7.94,都市：商
RPVOMLLLMHPFFBE78CC,林德官段二小段,.00,都市：商
RPVOMLLLMHPFFBE78CC,林德官段二小段,.00,都市：住
RPQOMLLLMHPFFEE58CC,新庄段十二小段,644.00,都市：住
RPUNMLLLMHPFFGE09CC,牛潮埔段,233.00,都市：工
RPUOMLMLMHPFFGE66CC,鳳山段草店尾小段,10.10,都市：商
RPTNMLLLMHPFFFE88CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLMLMHPFFEE86CC,加昌段,.00,都市：商
RPXPMLMLMHPFFEE86CC,加昌段,.00,都市：商
RPPNMLMLMHPFFBE18CC,林德官段,15.76,都市：商
RPPNMLMLMHPFFBE18CC,林德官段,11.03,都市：商
RPOPMLMLMHPFFEE58CC,新光段,9.98,都市：住
RPSNMLMLMHPFFBE48CC,苓雅寮段,5.97,都市：商
RPXNMLMLMHPFFCE09CC,盛興段,12.09,都市：住
RPRNMLMLMHPFFDE58CC,三塊厝段,.00,都市：住
RPWNMLMLMHPFFBE88CC,意誠段,.00,都市：商
RPTNMLMLMHPFFDE78CC,三塊厝段,.00,都市：住
RPSPMLMLMHPFFDE88CC,覆鼎金段覆鼎金小段,45.85,都市：住
RPPNMLMLMHPFFAE08CC,龍中段,9.27,都市：住
RPPNMLMLMHPFFDE38CC,大順段,14.01,都市：住
RPPNMLMLMHPFFDE38CC,大順段,6.12,都市：住
RPXNMLNLMHPFFDE66CC,灣華段,.00,都市：住
RPOOMLNLMHPFFAE18CC,前金段,6.24,都市：商
RPTOMLNLMHPFFCE88CC,憲德段二小段,15.64,都市：商
RPWNMLNLMHPFFAE88CC,龍華段八小段,.00,都市：商
RPPOMLNLMHPFFBE38CC,意誠段,.00,都市：商
RPPOMLNLMHPFFBE38CC,意誠段,.00,都市：商
RPRNMLNLMHPFFDE68CC,三塊厝段一小段,.00,都市：商
RPSNMLNLMHPFFBE58CC,林德官段,60.00,都市：住
RPROMLNLMHPFFBE58CC,成功段,15.32,都市：商
RPPNMLOLMHPFFLE76CC,會結南段,82.64,都市：住
RPUNMLOLMHPFFLE27CC,磚子段,495.87,都市：農
RPSNMLNLMHPFFLE96CC,山子頂段,396.69,都市：農
RPTPMLNLMHPFFBE88CC,過田子段,58.00,都市：商
RPQPMLNLMHPFFBE58CC,意誠段,.00,都市：商
RPRPMLNLMHPFFEE98CC,楠都段三小段,.00,都市：住
RPWPMLNLMHPFFEE86CC,果貿段,.00,都市：住
RPQOMLOLMHPFFFE98CC,同安段,90.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOLMHPFFFE98CC,同安段,90.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLNLMHPFFLE27CC,赤崁段潮州寮三小段,1563.00,都市：工
RPUNMLOLMHPFFFE66CC,大仁段,244.00,都市：住
RPUNMLOLMHPFFFE66CC,大仁段,248.00,都市：住
RPTQMLNLMHPFFEE66CC,藍田西段,.00,都市：住
