編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLLKLHPFFEA08CC,文林段三小段,.00,都市：住
RPQNMLLKLHPFFCA67CC,金泰段,.00,都市：商
RPQOMLLKLHPFFCA77CC,東湖段七小段,35.18,都市：住
RPTPMLLKLHPFFCA18CC,德惠段四小段,.00,都市：商
RPTPMLLKLHPFFCA18CC,德惠段四小段,.00,都市：商
RPUOMLLKLHPFFCA18CC,東湖段八小段,.00,都市：住
RPWPMLLKLHPFFCA48CC,碧湖段五小段,.00,都市：住
RPTPMLLKLHPFFEA38CC,三玉段四小段,.00,都市：住
RPSQMLLKLHPFFEA38CC,大業段三小段,.00,都市：商
RPSQMLLKLHPFFEA38CC,大業段三小段,.00,都市：商
RPWPMLLKLHPFFEA68CC,芝山段二小段,.00,都市：住
RPPNMLLKLHPFFFA87CC,仁愛段二小段,.00,都市：住
RPTQMLLKLHPFFEA48CC,關渡段二小段,.00,都市：住
RPTQMLLKLHPFFEA48CC,關渡段二小段,.00,都市：住
RPTQMLLKLHPFFEA48CC,關渡段二小段,.00,都市：住
RPOOMLLKLHPFFAA37CC,景美段四小段,.00,都市：商
RPTNMLLKLHPFFAA77CC,興泰段三小段,.00,都市：住
RPPOMLLKLHPFFAA47CC,南海段一小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLLKLHPFFAA77CC,華興段四小段,.00,都市：住
RPOOMLMKLHPFFCA77DC,榮星段二小段,29.50,都市：住
RPROMLLKLHPFFAA67CC,景美段四小段,.00,都市：商
RPRNMLMKLHPFFEA08CC,豐年段二小段,.00,都市：住
RPSNMLMKLHPFFEA18CC,行義段二小段,.00,都市：住
RPSOMLMKLHPFFEA28CC,蘭雅段一小段,.00,都市：住
RPVOMLMKLHPFFEA58CC,立農段一小段,.00,都市：住
RPQNMLMKLHPFFCA77CC,吉林段一小段,.00,都市：商
RPQNMLMKLHPFFCA77CC,吉林段一小段,.00,都市：商
RPRNMLMKLHPFFCA87CC,碧湖段一小段,.00,都市：住
RPTOMLMKLHPFFEA38CC,奇岩段五小段,.00,都市：工
RPVNMLMKLHPFFCA28CC,中山段二小段,.00,都市：商
RPQOMLMKLHPFFCA87CC,正義段二小段,.00,都市：商
RPUNMLMKLHPFFCA18CC,金泰段,.00,都市：住
RPSOMLMKLHPFFCA08CC,正義段二小段,.00,都市：商
RPROMLMKLHPFFCA97CC,德惠段四小段,.00,都市：商
RPPOMLMKLHPFFCA77CC,榮星段四小段,.00,都市：住
RPTOMLMKLHPFFCA18CC,中山段三小段,.00,都市：商
RPWOMLMKLHPFFCA48CC,中山段二小段,.00,都市：商
RPOPMLMKLHPFFCA77CC,中山段二小段,.00,都市：商
RPUPMLMKLHPFFCA38CC,吉林段二小段,.00,都市：商
RPQPMLMKLHPFFCA97CC,中山段四小段,.00,都市：住
RPVPMLMKLHPFFCA48CC,吉林段二小段,.00,都市：商
RPPQMLMKLHPFFCA97CC,德惠段三小段,.00,都市：住
RPQQMLMKLHPFFCA08CC,西湖段一小段,.00,都市：住
RPOQMLMKLHPFFCA87CC,長安段四小段,.00,都市：商
RPSQMLMKLHPFFCA28CC,中山段一小段,.00,都市：商
RPWQMLMKLHPFFCA68CC,長春段二小段,.00,都市：住
RPRRMLMKLHPFFCA28CC,中山段一小段,.00,都市：商
RPRRMLMKLHPFFCA28CC,中山段一小段,.00,都市：商
RPXQMLMKLHPFFCA78CC,中山段一小段,.00,都市：商
RPPRMLMKLHPFFCA08CC,中山段四小段,.00,都市：住
RPTRMLMKLHPFFCA48CC,東湖段一小段,.00,都市：住
RPXNMLMKLHPFFDA58CC,美仁段二小段,.00,都市：商
RPUNMLMKLHPFFDA28CC,信義段三小段,.00,都市：住
RPOOMLMKLHPFFDA77CC,西松段二小段,.00,都市：住
RPRNMLMKLHPFFBA77CC,臨沂段二小段,.00,都市：住
RPOOMLMKLHPFFBA57CC,莒光段三小段,.00,都市：住
RPSNMLMKLHPFFBA87CC,雙連段二小段,.00,都市：商
RPSNMLMKLHPFFBA87CC,雙連段二小段,.00,都市：住
RPSNMLNKLHPFFBA97CC,市府段三小段,.00,都市：商
RPQNMLNKLHPFFBA77CC,市府段一小段,.00,都市：其他
RPQPMLNKLHPFFBA97CC,漢中段三小段,.00,都市：商
RPPOMLNKLHPFFDA97CC,敦化段三小段,452.00,都市：住
RPRNMLNKLHPFFDA08CC,敦化段二小段,.00,都市：其他
RPRNMLNKLHPFFDA08CC,敦化段二小段,.00,都市：其他
RPRNMLNKLHPFFDA08CC,敦化段二小段,.00,都市：其他
RPRNMLNKLHPFFCA97CC,吉林段一小段,.00,都市：其他
RPPPMLNKLHPFFCA97CC,舊宗段,.00,都市：住
RPTOMLNKLHPFFCA28CC,榮星段七小段,.00,都市：住
RPTOMLNKLHPFFCA28CC,榮星段七小段,.00,都市：住
RPTOMLNKLHPFFCA28CC,榮星段七小段,.00,都市：住
RPTOMLNKLHPFFCA28CC,榮星段七小段,.00,都市：住
RPUNMLNKLHPFFEA48CC,奇岩段三小段,.00,都市：住
RPUNMLQKLHPFFEA78CC,文林段五小段,.00,都市：住
RPOOMLQKLHPFFEA28CC,文林段四小段,32.58,都市：住
RPTNMLNKLHPFFEA38CC,三玉段五小段,.00,都市：住
RPTPMLQKLHPFFEA88CC,開明段二小段,.00,都市：商
RPUPMLQKLHPFFEA98CC,開明段二小段,.00,都市：商
RPXPMLQKLHPFFEA66CC,天母段三小段,.00,都市：商
RPXPMLQKLHPFFEA66CC,天母段三小段,.00,都市：商
RPXPMLQKLHPFFEA66CC,天母段三小段,.00,都市：商
RPXPMLQKLHPFFEA66CC,天母段三小段,.00,都市：商
RPXPMLQKLHPFFEA66CC,天母段三小段,.00,都市：商
RPOQMLQKLHPFFEA48CC,天母段二小段,.00,都市：商
RPPQMLQKLHPFFEA58CC,蘭雅段二小段,.00,都市：住
RPQQMLQKLHPFFEA68CC,芝山段一小段,.00,都市：住
RPSQMLQKLHPFFEA88CC,新民段一小段,.00,都市：其他
RPSQMLQKLHPFFEA88CC,新民段一小段,.00,都市：其他
RPTNMLQKLHPFFAA28CC,福和段一小段,.00,都市：商
RPQPMLQKLHPFFAA18CC,興安段二小段,.00,都市：住
RPPOMLQKLHPFFAA97CC,南海段二小段,.00,都市：商
RPUNMLQKLHPFFFA88CC,復興段一小段,40.50,都市：商
RPVNMLQKLHPFFFA98CC,懷生段二小段,.00,都市：住
RPVNMLQKLHPFFFA98CC,懷生段二小段,.00,都市：商
RPWNMLQKLHPFFFA09CC,復興段一小段,.00,都市：商
RPWOMLQKLHPFFFA56CC,復興段一小段,.00,都市：商
RPTOMLQKLHPFFFA88CC,龍泉段二小段,.00,都市：其他
RPTOMLQKLHPFFFA88CC,龍泉段二小段,.00,都市：商
RPUNMLQKLHPFFCA58CC,長春段三小段,.00,都市：商
RPTOMLQKLHPFFCA58CC,金泰段,.00,都市：其他
RPVNMLQKLHPFFCA68CC,吉林段四小段,.00,都市：商
RPWPMLQKLHPFFCA98CC,文德段二小段,43.88,都市：住
RPPPMLQKLHPFFCA28CC,西湖段一小段,.00,都市：工
RPRQMLQKLHPFFCA58CC,中山段二小段,.00,都市：商
RPSQMLQKLHPFFCA68CC,正義段三小段,.00,都市：商
RPSQMLQKLHPFFCA68CC,正義段三小段,.00,都市：商
RPPRMLQKLHPFFCA48CC,長春段二小段,.00,都市：住
RPQRMLQKLHPFFCA58CC,長春段一小段,.00,都市：商
RPUQMLQKLHPFFCA88CC,西湖段四小段,.00,都市：工
RPUNMLQKLHPFFDA68CC,濱江段四小段,.00,都市：住
RPWNMLQKLHPFFDA88CC,濱江段四小段,.00,都市：住
RPUOMLQKLHPFFDA78CC,敦化段一小段,.00,都市：商
RPXOMLQKLHPFFDA09CC,敦化段五小段,.00,都市：住
RPOOMLQKLHPFFDA18CC,雅祥段四小段,.00,都市：住
RPQOMLQKLHPFFDA38CC,美仁段二小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPQPMLQKLHPFFDA48CC,中南段四小段,.00,都市：商
RPSPMLQKLHPFFDA68CC,逸仙段三小段,.00,都市：商
RPVPMLQKLHPFFDA98CC,信義段五小段,.00,都市：住
RPWPMLQKLHPFFDA09CC,福德段一小段,105.68,都市：住
RPWPMLQKLHPFFDA09CC,福德段一小段,.32,都市：其他
RPXQMLQKLHPFFDA66CC,民生段,.00,都市：住
RPPRMLQKLHPFFDA58CC,民生段,.00,都市：住
RPQRMLQKLHPFFDA68CC,西松段二小段,.00,都市：商
RPSNMLQKLHPFFBA28CC,雙連段二小段,.00,都市：商
RPSNMLQKLHPFFBA28CC,雙連段二小段,.00,都市：住
RPUOMLQKLHPFFBA58CC,雙園段二小段,.00,都市：住
RPXOMLQKLHPFFBA88CC,青年段一小段,.00,都市：商
RPSOMLQKLHPFFBA38CC,公園段二小段,.00,都市：商
RPSOMLQKLHPFFBA38CC,公園段二小段,.00,都市：商
RPPPMLQKLHPFFBA18CC,大同段二小段,.00,都市：商
RPQPMLQKLHPFFBA28CC,玉泉段一小段,.00,都市：商
RPSPMLQKLHPFFBA48CC,市府段二小段,.00,都市：商
RPUPMLQKLHPFFBA68CC,福星段二小段,.00,都市：商
RPOOMLRKLHPFFBA08CC,市府段一小段,.00,都市：其他
RPOOMLRKLHPFFBA08CC,市府段一小段,.00,都市：其他
RPUOMLRKLHPFFBA68CC,市府段二小段,.00,都市：商
RPPOMLRKLHPFFBA18CC,福星段三小段,.00,都市：商
RPPOMLRKLHPFFBA18CC,福星段三小段,.00,都市：商
RPUPMLRKLHPFFBA78CC,橋北段二小段,.00,都市：其他
RPSNMLRKLHPFFDA58CC,雅祥段四小段,.16,都市：住
RPTOMLRKLHPFFDA78CC,西松段三小段,.00,都市：住
RPUPMLRKLHPFFDA98CC,玉成段三小段,.00,都市：工
RPUNMLRKLHPFFCA68CC,長安段一小段,.00,都市：住
RPOPMLRKLHPFFCA28CC,中山段一小段,.00,都市：商
RPXQMLRKLHPFFCA66CC,文德段二小段,.00,都市：住
RPXNMLRKLHPFFCA98CC,中山段三小段,.00,都市：商
RPSPMLRKLHPFFCA68CC,德惠段四小段,.00,都市：商
RPQRMLRKLHPFFCA68CC,德惠段四小段,.00,都市：商
RPPRMLRKLHPFFCA58CC,碧湖段三小段,.00,都市：住
RPPRMLRKLHPFFCA58CC,碧湖段三小段,.00,都市：住
RPRRMLRKLHPFFCA78CC,吉林段四小段,.00,都市：商
RPOOMLRKLHPFFFA48CC,龍泉段二小段,.00,都市：住
RPWNMLRKLHPFFAA68CC,政大段二小段,.00,都市：住
RPUOMLRKLHPFFAA58CC,南海段二小段,.00,都市：住
RPXPMLRKLHPFFCA66DC,中山段三小段,3.13,都市：商
RPSNMLRKLHPFFEA68CC,三玉段二小段,.00,都市：商
RPOPMLRKLHPFFEA48CC,芝蘭段四小段,.00,都市：住
RPPPMLRKLHPFFEA58CC,振興段二小段,.00,都市：商
RPTNMLRKLHPFFEA78CC,芝山段一小段,.00,都市：住
RPVPMLRKLHPFFEA56CC,三玉段一小段,.00,都市：住
RPUPMLRKLHPFFEA09CC,百齡段五小段,.00,都市：住
RPPNMLSKLHPFFEA48CC,光華段一小段,.00,都市：商
RPQNMLSKLHPFFEA58CC,福林段三小段,229.00,都市：商
RPQOMLSKLHPFFEA68CC,行義段三小段,.00,都市：住
RPROMLSKLHPFFEA78CC,陽明段三小段,36.00,都市：住
RPPNMLSKLHPFFAA08CC,南海段三小段,.00,都市：商
RPUNMLSKLHPFFFA09CC,通化段一小段,.00,都市：商
RPUNMLSKLHPFFFA09CC,通化段一小段,.00,都市：住
RPUNMLSKLHPFFFA09CC,通化段一小段,.00,都市：住
RPUNMLSKLHPFFFA09CC,通化段一小段,.00,都市：住
RPVNMLSKLHPFFFA56CC,懷生段四小段,.00,都市：住
RPOOMLSKLHPFFFA58CC,瑞安段一小段,.00,都市：商
RPOOMLSKLHPFFFA58CC,瑞安段一小段,.00,都市：商
RPXNMLSKLHPFFFA76CC,瑞安段二小段,.00,都市：住
RPUOMLSKLHPFFFA56CC,懷生段三小段,.00,都市：住
RPPNMLSKLHPFFCA28CC,吉林段四小段,.00,都市：商
RPQOMLSKLHPFFCA48CC,德惠段三小段,.00,都市：住
RPVNMLSKLHPFFCA88CC,中山段一小段,1047.00,都市：商
RPUOMLSKLHPFFCA88CC,正義段三小段,.00,都市：商
RPPPMLSKLHPFFCA48CC,吉林段二小段,.00,都市：商
RPVOMLSKLHPFFCA98CC,正義段二小段,.00,都市：商
RPXOMLSKLHPFFCA56CC,西湖段一小段,.00,都市：工
RPWPMLSKLHPFFCA56CC,正義段二小段,.00,都市：商
RPRQMLSKLHPFFCA78CC,石潭段四小段,.00,都市：商
RPVQMLSKLHPFFCA56CC,碧湖段四小段,24.74,都市：住
RPTQMLSKLHPFFCA98CC,西湖段二小段,.00,都市：工
RPWQMLSKLHPFFCA66CC,長安段一小段,.00,都市：商
RPPRMLSKLHPFFCA68CC,正義段三小段,.00,都市：商
RPPRMLSKLHPFFCA68CC,正義段三小段,.00,都市：商
RPSNMLSKLHPFFDA68CC,美仁段一小段,.00,都市：住
RPUNMLSKLHPFFDA88CC,永吉段一小段,.00,都市：住
RPOOMLSKLHPFFDA38CC,玉成段一小段,.00,都市：工
RPSOMLSKLHPFFDA78CC,玉成段四小段,.00,都市：住
RPVNMLSKLHPFFDA98CC,中南段一小段,.00,都市：住
RPQOMLSKLHPFFDA58CC,三興段二小段,.00,都市：住
RPWOMLSKLHPFFDA56CC,逸仙段三小段,.00,都市：住
RPUOMLSKLHPFFDA98CC,信義段五小段,.00,都市：住
RPROMLSKLHPFFDA68CC,三興段二小段,.00,都市：住
RPSNMLSKLHPFFBA48CC,公園段二小段,.00,都市：商
RPTPMLSKLHPFFDA98CC,寶清段七小段,.00,都市：商
RPWNMLSKLHPFFBA88CC,大同段一小段,.00,都市：商
RPWOMLSKLHPFFBA98CC,中正段一小段,.00,都市：住
RPWOMLSKLHPFFBA98CC,中正段一小段,.00,都市：商
RPQPMLSKLHPFFBA48CC,漢中段三小段,.00,都市：商
RPSPMLSKLHPFFBA68CC,漢中段三小段,.00,都市：商
RPOQMLSKLHPFFBA38CC,市府段一小段,.00,都市：商
RPOOMLTKLHPFFBA28CC,雙連段一小段,.00,都市：商
RPQOMLTKLHPFFBA48CC,萬大段一小段,.00,都市：住
RPSOMLTKLHPFFBA68CC,青年段一小段,.00,都市：商
RPOPMLTKLHPFFBA38CC,雙連段一小段,.00,都市：商
RPPNMLTKLHPFFDA48CC,敦化段四小段,.00,都市：住
RPRPMLTKLHPFFBA68CC,中正段一小段,.00,都市：住
RPRPMLTKLHPFFBA68CC,中正段一小段,.00,都市：商
RPXNMLTKLHPFFDA66CC,美仁段二小段,.00,都市：商
RPOOMLTKLHPFFDA48CC,雅祥段一小段,.00,都市：其他
RPPOMLTKLHPFFDA58CC,民生段,.00,都市：其他
RPROMLTKLHPFFDA78CC,逸仙段三小段,.00,都市：住
RPROMLTKLHPFFDA78CC,逸仙段三小段,.00,都市：商
RPTOMLTKLHPFFDA98CC,民生段,.00,都市：商
RPSOMLTKLHPFFDA88CC,逸仙段三小段,.00,都市：住
RPVOMLTKLHPFFDA56CC,美仁段一小段,.00,都市：商
RPPNMLTKLHPFFCA38CC,東湖段一小段,.00,都市：住
RPPNMLTKLHPFFCA38CC,東湖段一小段,.00,都市：其他
RPPNMLTKLHPFFCA38CC,東湖段一小段,.00,都市：其他
RPVNMLTKLHPFFCA98CC,長安段三小段,.00,都市：住
RPTPMLTKLHPFFDA09CC,玉成段三小段,.00,都市：商
RPXNMLTKLHPFFCA56CC,中山段一小段,.00,都市：商
RPUOMLTKLHPFFCA98CC,德惠段四小段,.00,都市：商
RPQOMLTKLHPFFCA58CC,榮星段二小段,.00,都市：住
RPVOMLTKLHPFFCA09CC,康寧段三小段,.00,都市：住
RPOPMLTKLHPFFCA48CC,正義段一小段,.00,都市：商
RPWOMLTKLHPFFCA56CC,吉林段二小段,.00,都市：住
RPPQMLTKLHPFFCA68CC,正義段一小段,.00,都市：商
RPQPMLTKLHPFFCA68CC,長安段三小段,.00,都市：其他
RPQPMLTKLHPFFCA68CC,長安段三小段,.00,都市：商
RPQPMLTKLHPFFCA68CC,長安段三小段,.00,都市：商
RPSNMLTKLHPFFFA98CC,懷生段一小段,.00,都市：住
RPVQMLTKLHPFFCA66CC,康寧段三小段,.00,都市：住
RPSOMLTKLHPFFAA58CC,河堤段二小段,.00,都市：商
RPSOMLTKLHPFFAA58CC,河堤段二小段,.00,都市：商
RPSOMLTKLHPFFAA58CC,河堤段二小段,.00,都市：商
RPSOMLTKLHPFFAA58CC,河堤段二小段,.00,都市：商
RPSOMLTKLHPFFAA58CC,河堤段二小段,.00,都市：商
RPOOMLTKLHPFFEA58CC,大業段二小段,.00,都市：商
RPOOMLTKLHPFFEA58CC,大業段二小段,.00,都市：住
RPOOMLTKLHPFFEA58CC,大業段二小段,.00,都市：住
RPUPMLTKLHPFFEA66CC,蘭雅段一小段,.00,都市：工
RPWPMLTKLHPFFEA86CC,振興段四小段,.00,都市：住
RPSQMLTKLHPFFEA56CC,振興段三小段,.00,都市：商
RPWOMLTKLHPFFAA98CC,萬芳段一小段,.00,都市：商
RPXOMLTKLHPFFCA76DC,長春段一小段,.00,都市：住
RPQPMLTKLHPFFEA88CC,芝山段二小段,.00,都市：住
RPQQMLTKLHPFFEA98CC,福林段一小段,.00,都市：住
RPQQMLTKLHPFFEA98CC,福林段一小段,.00,都市：其他
RPQQMLTKLHPFFEA98CC,福林段一小段,.00,都市：住
RPQQMLTKLHPFFEA98CC,福林段一小段,.00,都市：住
RPVOMLKLLHPFFEA48CC,福林段三小段,.00,都市：住
RPOPMLKLLHPFFEA87CC,蘭雅段一小段,.00,都市：住
RPPPMLKLLHPFFEA97CC,溫泉段一小段,.00,都市：商
RPQPMLKLLHPFFEA08CC,天母段三小段,.00,都市：住
RPQNMLKLLHPFFFA97CC,學府段三小段,.00,都市：住
RPSOMLKLLHPFFAA77CC,華興段四小段,.00,都市：住
RPSOMLKLLHPFFAA77CC,華興段四小段,.00,都市：住
RPQOMLKLLHPFFCA77CC,碧湖段一小段,.00,都市：住
RPVNMLKLLHPFFCA18CC,中山段二小段,.00,都市：住
RPXNMLKLLHPFFFA68CC,仁愛段四小段,.00,都市：住
RPOPMLKLLHPFFCA67CC,長春段二小段,.00,都市：商
RPOPMLKLLHPFFCA67CC,長春段二小段,.00,都市：商
RPTPMLKLLHPFFCA18CC,榮星段六小段,.00,都市：住
RPQPMLKLLHPFFCA87CC,中山段三小段,.00,都市：商
RPXOMLKLLHPFFCA48CC,中山段四小段,.00,都市：住
RPUPMLKLLHPFFCA28CC,長安段三小段,.00,都市：商
RPUPMLKLLHPFFCA28CC,長安段三小段,.00,都市：商
RPVPMLKLLHPFFCA38CC,中山段二小段,.00,都市：商
RPWPMLKLLHPFFCA48CC,長安段四小段,.00,都市：商
RPWPMLKLLHPFFCA48CC,長安段四小段,.00,都市：商
RPWPMLKLLHPFFCA48CC,長安段四小段,.00,都市：商
RPOQMLKLLHPFFCA77CC,長安段三小段,.00,都市：住
RPPQMLKLLHPFFCA87CC,中山段一小段,.00,都市：商
RPQQMLKLLHPFFCA97CC,中山段一小段,.00,都市：商
RPRQMLKLLHPFFCA08CC,金泰段,.00,都市：商
RPROMLKLLHPFFDA97CC,信義段三小段,.00,都市：其他
RPTOMLKLLHPFFDA18CC,敦化段二小段,.00,都市：商
RPTOMLKLLHPFFDA18CC,敦化段二小段,.00,都市：商
RPXOMLKLLHPFFBA38CC,福星段二小段,.00,都市：商
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：住
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：商
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：商
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：商
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：商
RPUOMLKLLHPFFDA28CC,逸仙段三小段,.00,都市：商
RPVOMLKLLHPFFDA38CC,福德段三小段,.00,都市：住
RPQPMLKLLHPFFDA97CC,雅祥段四小段,.00,都市：其他
RPPPMLKLLHPFFBA67CC,延平段一小段,.00,都市：其他
RPQPMLKLLHPFFBA77CC,城中段一小段,.00,都市：商
RPUPMLKLLHPFFBA18CC,市府段一小段,.00,都市：其他
RPTPMLKLLHPFFBA08CC,雙連段一小段,.00,都市：住
RPVPMLKLLHPFFBA28CC,城中段一小段,.00,都市：商
RPPQMLKLLHPFFBA77CC,大龍段二小段,.00,都市：住
RPPOMLNLLHPFFBA87CC,市府段一小段,.00,都市：其他
RPUOMLNLLHPFFBA38CC,大龍段三小段,.00,都市：商
RPTOMLNLLHPFFBA28CC,大龍段三小段,.00,都市：商
RPPPMLNLLHPFFBA97CC,公園段一小段,.00,都市：商
RPPPMLNLLHPFFBA97CC,公園段一小段,.00,都市：商
RPPPMLNLLHPFFBA97CC,公園段一小段,.00,都市：其他
RPPPMLNLLHPFFBA97CC,公園段一小段,.00,都市：商
RPPPMLNLLHPFFBA97CC,公園段一小段,.00,都市：其他
RPUNMLNLLHPFFDA48CC,南港段二小段,.00,都市：商
RPOPMLNLLHPFFBA87CC,市府段一小段,.00,都市：其他
RPOPMLNLLHPFFBA87CC,市府段一小段,.00,都市：其他
RPOPMLNLLHPFFBA87CC,公園段一小段,.00,都市：其他
RPWNMLNLLHPFFDA68CC,三興段一小段,.00,都市：商
RPWNMLNLLHPFFDA68CC,三興段一小段,.00,都市：商
RPSOMLNLLHPFFDA38CC,玉成段二小段,.00,都市：工
RPSOMLNLLHPFFDA38CC,玉成段二小段,.00,都市：工
RPSOMLNLLHPFFDA38CC,玉成段二小段,.00,都市：工
RPTOMLNLLHPFFDA48CC,玉成段二小段,.00,都市：工
RPTOMLNLLHPFFDA48CC,玉成段二小段,.00,都市：工
RPTOMLNLLHPFFDA48CC,玉成段二小段,.00,都市：工
RPXOMLNLLHPFFDA88CC,虎林段四小段,.00,都市：住
RPXOMLNLLHPFFDA88CC,虎林段四小段,.00,都市：商
RPOPMLNLLHPFFDA08CC,雅祥段二小段,.00,都市：商
RPQNMLNLLHPFFCA97CC,德惠段二小段,.00,都市：住
RPQNMLNLLHPFFCA97CC,德惠段二小段,.00,都市：住
RPQNMLNLLHPFFCA97CC,德惠段二小段,.00,都市：住
RPXOMLNLLHPFFCA78CC,碧湖段三小段,.00,都市：商
RPXOMLNLLHPFFCA78CC,碧湖段三小段,.00,都市：商
RPXOMLNLLHPFFCA78CC,碧湖段三小段,.00,都市：商
RPVPMLNLLHPFFCA68CC,西湖段四小段,.00,都市：工
RPRNMLNLLHPFFCA08CC,吉林段五小段,.00,都市：商
RPQPMLNLLHPFFCA18CC,西湖段四小段,.00,都市：工
RPUQMLNLLHPFFCA68CC,潭美段一小段,.53,都市：工
RPUQMLNLLHPFFCA68CC,潭美段一小段,45.26,都市：工
RPWQMLNLLHPFFCA88CC,長安段二小段,.00,都市：住
RPRSMLNLLHPFFCA58CC,碧湖段一小段,.00,都市：住
RPXRMLNLLHPFFCA09CC,正義段一小段,.00,都市：商
RPXQMLNLLHPFFCA98CC,吉林段四小段,.00,都市：商
RPWPMLNLLHPFFCA78CC,潭美段五小段,.00,都市：商
RPSUMLNLLHPFFCA88CC,長安段二小段,.00,都市：商
RPQTMLNLLHPFFCA58CC,中山段一小段,.00,都市：商
RPRUMLNLLHPFFCA78CC,中山段一小段,.00,都市：商
RPRTMLNLLHPFFCA68CC,德惠段三小段,.00,都市：住
RPUUMLNLLHPFFCA09CC,長春段二小段,.00,都市：住
RPWUMLNLLHPFFCA66CC,吉林段四小段,.00,都市：商
RPOUMLNLLHPFFCA48CC,西湖段二小段,.00,都市：工
RPQVMLNLLHPFFCA78CC,碧湖段四小段,.00,都市：住
RPRVMLNLLHPFFCA88CC,榮星段四小段,.00,都市：住
RPRVMLNLLHPFFCA88CC,榮星段四小段,.00,都市：住
RPTVMLNLLHPFFCA09CC,中山段四小段,.00,都市：住
RPUVMLNLLHPFFCA56CC,德惠段四小段,.00,都市：商
RPPWMLNLLHPFFCA78CC,長春段二小段,.00,都市：住
RPPWMLNLLHPFFCA78CC,長春段二小段,.00,都市：住
RPVVMLNLLHPFFCA66CC,西湖段一小段,.00,都市：住
RPVVMLNLLHPFFCA66CC,西湖段一小段,.00,都市：其他
RPVVMLNLLHPFFCA66CC,西湖段一小段,.00,都市：其他
RPVVMLNLLHPFFCA66CC,西湖段一小段,.00,都市：其他
RPRWMLNLLHPFFCA98CC,中山段二小段,.00,都市：商
RPROMLNLLHPFFFA48CC,懷生段四小段,.00,都市：住
RPQOMLNLLHPFFFA38CC,大安段三小段,23.25,都市：商
RPVOMLNLLHPFFFA88CC,學府段一小段,3.80,都市：商
RPVOMLNLLHPFFFA88CC,學府段一小段,.64,都市：商
RPPNMLNLLHPFFEA08CC,立農段三小段,.00,都市：住
RPQNMLNLLHPFFEA18CC,大業段一小段,.00,都市：商
RPPPMLNLLHPFFEA28CC,立農段五小段,.00,都市：商
RPPPMLNLLHPFFEA28CC,立農段五小段,.00,都市：商
RPQPMLNLLHPFFEA38CC,三玉段五小段,.00,都市：住
RPXPMLNLLHPFFEA09CC,天山段二小段,.00,都市：商
RPTQMLNLLHPFFEA78CC,天母段三小段,.00,都市：住
RPUPMLNLLHPFFEA78CC,蘭雅段一小段,.00,都市：住
RPVPMLNLLHPFFEA88CC,蘭雅段一小段,.00,都市：住
RPTRMLNLLHPFFEA88CC,桃源段五小段,.00,都市：住
RPQRMLNLLHPFFEA58CC,開明段一小段,.00,都市：商
RPURMLNLLHPFFEA98CC,天母段三小段,.00,都市：住
RPVQMLNLLHPFFEA98CC,蘭雅段二小段,.00,都市：工
RPOSMLNLLHPFFEA48CC,百齡段四小段,.00,都市：住
RPVRMLNLLHPFFEA09CC,行義段三小段,.00,都市：住
RPRNMLOLLHPFFEA38CC,秀山段一小段,.00,都市：住
RPQNMLOLLHPFFEA28CC,三玉段二小段,.00,都市：住
RPQNMLOLLHPFFEA28CC,三玉段二小段,.00,都市：住
RPQNMLOLLHPFFEA28CC,三玉段二小段,.00,都市：住
RPQNMLOLLHPFFEA28CC,三玉段二小段,.00,都市：住
RPUNMLOLLHPFFEA68CC,天母段一小段,.00,都市：商
RPUNMLOLLHPFFEA68CC,天母段一小段,.00,都市：商
RPUNMLOLLHPFFEA68CC,天母段一小段,.00,都市：商
RPUNMLOLLHPFFEA68CC,天母段一小段,.00,都市：商
RPVNMLOLLHPFFEA78CC,華岡段三小段,1176.98,都市：住
RPVNMLOLLHPFFEA78CC,華岡段三小段,43.67,都市：農
RPVNMLOLLHPFFEA78CC,華岡段三小段,142.98,都市：農
RPTNMLOLLHPFFEA58CC,大業段三小段,.00,都市：商
RPQNMLOLLHPFFFA38CC,大安段二小段,.00,都市：住
