鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
花蓮市,房地(土地+建物),花蓮縣花蓮市介仁街70巷1弄1~30號,139.0,住,,,1090220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790905,126.85,5,2,3,有,無,9800000,77257,,0.0,0,含增建或未登記建物。;增建部份：廚房、3樓前後陽台、4樓鐵屋,RPTOMLRLMHPFFAU87CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民有一街22巷1~30號,158.35,,鄉村區,乙種建築用地,1090309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,71.14,3,1,2,有,無,3500000,49199,,0.0,0,,RPTOMLNLMHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌一街22巷1~30號,87.0,住,,,1090324,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661114,94.99,3,2,2,有,無,5500000,57901,,0.0,0,,RPOOMLKLMHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中美一街31~60號,48.0,其他,,,1090314,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0611129,92.36,3,1,1,有,無,2800000,30316,,0.0,0,,RPROMLKLMHPFFAU96CA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?91~120號,55.16,住,,,1090311,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3300000,21590,一樓平面,13.4,0,,RPQNMLKLMHPFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十四街137巷1~30號,109.87,,特定農業區,甲種建築用地,1090323,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040522,230.42,4,2,5,有,無,10900000,47305,,0.0,0,,RPWOMLKLMHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南濱路一段508巷1~30號,192.65,,工業區,丁種建築用地,1090307,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,211.26,4,2,4,有,無,11600000,54909,,0.0,0,,RPRPMLKLMHPFFAU07CA
新城鄉,土地,草林段121~150地號,89.02,住,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,23029,,0.0,0,,RPROMLLLMHPFFAU07CA
花蓮市,土地,國強段301~330地號,1688.7,,特定農業區,農牧用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,3435,,0.0,0,"部份土地面積供鄰地通地使用,自總價中扣除新台幣563158元整.",RPPNMLMLMHPFFAU86CA
花蓮市,建物,花蓮縣花蓮市中山路一段203巷1~30號,0.0,,,,1090327,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060728,258.96,5,2,5,有,無,5775000,22301,,0.0,0,,RPUOMLMKNHPFFAU47CA
花蓮市,土地,四維段451~480地號,520.5,農,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7875000,15130,,0.0,0,,RPPNMLLKNHPFFAU76CA
光復鄉,土地,阿托莫段751~780地號,384.98,,一般農業區,農牧用地,1090309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1299,,0.0,0,,RPPNMLNLMHPFFBU07CA
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路一段241~270號,85.0,住,,,1090401,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680403,110.23,2,1,2,有,無,2450000,22226,,0.0,0,含增建或未登記建物。;,RPRNMLQJNHPFFBU47CA
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路一段241~270號,85.0,住,,,1090401,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680214,108.79,2,1,2,有,無,2450000,22520,,0.0,0,含增建或未登記建物。;,RPSNMLQJNHPFFBU57CA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮光華路31~60號,71.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700304,141.74,3,2,1,有,無,3000000,21166,,0.0,0,,RPPNMLKLMHPFFBU76CA
玉里鎮,房地(土地+建物),花蓮縣玉里鎮民族街51巷1~30號,171.45,農,,,1090317,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,29.94,3,2,2,有,無,2800000,93520,,0.0,0,,RPPNMLKMMHPFFCU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,10.1,住,,,1090306,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,93.31,2,2,1,有,有,3800000,40724,,0.0,0,,RPUOMLRJNHPFFAU87CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街91~120號,54.28,,鄉村區,乙種建築用地,1090303,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880414,127.44,3,1,2,有,無,3450000,27072,,0.0,0,,RPQPMLRJNHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路507巷1~30號,34.75,住,,,1090319,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.34,3,2,1,有,無,3050000,31333,,0.0,0,,RPPOMLLLMHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷31~60號,13.74,住,,,1090320,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841104,73.50999999999999,2,2,2,有,有,2750000,37410,,0.0,0,,RPSOMLNLMHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街121~150號,36.81,住,,,1090325,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,167.14,3,2,2,有,有,5200000,31112,,0.0,0,,RPOOMLMLMHPFFAU86CA
壽豐鄉,土地,壽農段31~60地號,18.79,農,,,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315200,16775,,0.0,0,,RPVNMLNLMHPFFAU57CA
花蓮市,建物,花蓮縣花蓮市富祥街31~60號,0.0,,,,1090331,土地0建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0731224,129.64,4,1,5,有,無,4400000,33940,,0.0,0,含增建或未登記建物。;,RPXOMLOLMHPFFAU97CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街301~330號,29.5,住,,,1090227,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,36.26,3,2,1,有,無,2300000,63431,,0.0,0,,RPWOMLNLMHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民權七街2巷1~30號,49.82,住,,,1090324,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750717,130.74,3,2,2,有,無,5900000,45128,,0.0,0,,RPWNMLNLMHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市介林九街61~90號,152.14,住,,,1090224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830804,318.09,7,2,8,有,無,10200000,32066,,0.0,0,,RPQOMLNLMHPFFAU17CA
吉安鄉,土地,慈惠段1231~1260地號,1207.47,住,,,1090331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40150000,33251,,0.0,0,,RPROMLNLMHPFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街246巷1弄1~30號,69.0,,鄉村區,乙種建築用地,1081229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020408,119.53,4,2,3,有,無,6500000,54380,,0.0,0,,RPXOMLMLMHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市主計里忠孝街1~30號,196.0,住,,,1090401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040925,445.59,7,2,8,有,無,30000000,67326,,0.0,0,,RPPPMLMLMHPFFAU07CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市南京街181~210號,12.78,商,,,1090330,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,111.66,1,2,2,有,有,7900000,80771,坡道平面,34.9,1700000,,RPPNMLNLMHPFFAU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民享十街1~30號,60.0,商,,,1090307,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,4,1,4,有,無,5700000,93596,,0.0,0,"含增建或未登記建物。;所有權人共2人,持分為1/2",RPRNMLOLMHPFFAU27CA
新城鄉,房地(土地+建物),花蓮縣新城鄉華陽街2巷1~30號,81.14,,鄉村區,乙種建築用地,1090306,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710915,80.49,3,2,2,有,無,5300000,65847,,0.0,0,,RPXNMLOLMHPFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街1~30號,15.35,住,,,1090329,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,75.39999999999999,2,1,1,有,有,3500000,46419,,0.0,0,,RPOOMLOLMHPFFAU07CA
吉安鄉,土地,仁恥段391~420地號,37.07,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1457000,39304,,0.0,0,,RPSNMLOJNHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路112巷1~30號,28.51,住,,,1090408,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750113,101.12,3,2,2,有,無,3560000,35206,,0.0,0,,RPSNMLMLNHPFFAU27CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉民生街63巷31~60號,107.0,住,,,1090212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031031,202.15,4,2,5,有,無,7800000,38585,,0.0,0,含增建或未登記建物。;權利人等2含增建,RPQNMLMLMHPFFCU17CA
吉安鄉,土地,南華段601~630地號,332.84,,鄉村區,乙種建築用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12081600,36299,,0.0,0,含增建或未登記建物。;,RPQNMLNLMHPFFAU17DA
富里鄉,土地,大里段1111~1140地號,428.75,,山坡地保育區,農牧用地,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38588,90,,0.0,0,調解成立,RPSNMLPKNHPFFCU87EA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐村慶豐十一街271~300號,52.42,住,,,1090401,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090115,282.14,3,2,4,有,有,15820000,63233,坡道平面,60.42,1800000,,RPVPMLKKOHPFFAU57CA
光復鄉,土地,西富段481~510地號,4263.0,,特定農業區,農牧用地,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,117,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNLMHPFFBU17CA
鳳林鎮,土地,鳳凰段181~210地號,8511.02,,山坡地保育區,農牧用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,482,,0.0,0,,RPQNMLMKNHPFFBU07CA
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路三段1~30號,110.0,住,,,1090322,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680616,123.53,0,0,0,無,無,4600000,37238,,0.0,0,含增建或未登記建物。;,RPQNMLQJNHPFFBU37CA
鳳林鎮,土地,鳳明段361~390地號,219.0,住,,,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4770000,21781,,0.0,0,,RPPNMLLLNHPFFBU96CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1090406,土地1建物1車位0,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,47.36,1,1,1,有,無,2500000,52787,,0.0,0,,RPTNMLKLNHPFFAU17CA
新城鄉,土地,嘉新段421~450地號,44.0,農,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428000,9727,,0.0,0,含增建或未登記建物。;含未保存建物,RPTPMLSKNHPFFAU08CA
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街31~60號,70.0,商,,,1090309,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700122,172.06,5,1,2,有,無,14700000,85435,,0.0,0,,RPVNMLNKNHPFFAU57CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全31~60號,395.61,農,,,1090310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081016,263.67,6,2,6,有,無,14000000,53097,,0.0,0,,RPROMLOLMHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街121~150號,14.94,商,,,1090330,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820615,64.92,2,1,1,有,無,3300000,50832,,0.0,0,,RPUNMLOLMHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街246巷2弄1~30號,88.0,,鄉村區,乙種建築用地,1090314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690616,79.24,3,2,3,有,無,5960000,75215,,0.0,0,有增建,RPUOMLNLMHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1090323,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,60.76,2,1,1,有,有,3050000,50197,,0.0,0,,RPRNMLNLMHPFFAU17CA
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街61~90號,116.0,住,,,1090306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070904,204.36,4,2,5,有,無,11800000,57741,,0.0,0,,RPTOMLMLMHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉荳蘭二街1~30號,96.88,住,,,1090313,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060711,337.87,4,3,4,有,無,13025000,38550,,0.0,0,,RPRNMLSLMHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村1~30號,19.57,住,,,1090409,土地1建物1車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080531,73.25,1,1,1,有,有,4800000,65529,,0.0,0,,RPOPMLOLMHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民權三街1~30號,78.0,住,,,1090302,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961220,189.34,5,2,3,有,無,12800000,67603,,0.0,0,,RPPPMLOLMHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,15.09,住,,,1090330,土地1建物2車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,125.03,2,1,1,有,有,6500000,51983,,0.0,0,含昇降機械車位一個,RPTNMLRLMHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街31~60號,42.76,住,,,1090327,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,176.92000000000002,3,2,2,有,有,6500000,36740,,0.0,0,包含坡道平面式車位一個,RPVNMLRLMHPFFAU97CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街170巷8弄1~30號,80.57,,一般農業區,甲種建築用地,1090323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840311,152.5,4,2,3,有,無,4200000,27541,,0.0,0,,RPXNMLRLMHPFFAU18CA
新城鄉,房地(土地+建物),花蓮縣新城鄉華興街148巷7弄1~30號,93.0,,鄉村區,乙種建築用地,1090329,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700623,93.12,6,2,3,有,無,3700000,39734,,0.0,0,含增建或未登記建物。;,RPQPMLOLMHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉自強路594巷1~30號,10.08,住,,,1090405,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831117,36.57,1,0,1,有,無,1680000,45939,,0.0,0,,RPTPMLOLMHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街151~180號,41.03,住,,,1090305,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090122,94.35000000000001,3,2,2,有,無,6400000,67833,,0.0,0,有一個車位,RPTNMLKMMHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,9.43,商,,,1090310,土地3建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,56.48,1,1,1,有,有,3300000,58428,,0.0,0,,RPOPMLLJNHPFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,9.43,商,,,1090310,土地3建物1車位0,四層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,55.47,1,1,1,有,有,3300000,59492,,0.0,0,,RPPPMLLJNHPFFAU86CA
吉安鄉,土地,福興段601~630地號,197.5,住,,,1090312,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,29367,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSPMLNLMHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街31~60號,40.46,住,,,1090324,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,167.36,3,2,2,有,有,6750000,40332,,0.0,0,,RPTOMLOLMHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,9.43,商,,,1090310,土地3建物1車位0,二層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,55.47,1,1,1,有,有,3300000,59492,,0.0,0,雙方協議地板磁磚由買方自行安裝，賣方同意折讓新台幣24912元整，該款項於尾款時直接扣除,RPOOMLSKNHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,4.32,商,,,1090331,土地2建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,30.23,1,1,1,有,無,1820000,60205,,0.0,0,,RPVNMLKLNHPFFAU37CA
花蓮市,土地,林森段1771~1800地號,51.0,住,,,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,44118,,0.0,0,,RPQPMLSKNHPFFAU77CA
花蓮市,建物,花蓮縣花蓮市延平街74巷1~30號,0.0,,,,1090330,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,05501,36.18,2,1,1,有,無,250000,6910,,0.0,0,,RPSPMLSKNHPFFAU97CA
秀林鄉,土地,帛士林段421~450地號,5037.47,,一般農業區,農牧用地,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,318,,0.0,0,,RPOOMLKLNHPFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段241~270號,90.6,住,,,1090321,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0870309,262.94,4,2,3,有,有,9200000,34989,,0.0,0,含坡道平面式停車位於共有部份.,RPVNMLLLNHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街61~90號,104.5,商,,,1090311,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030923,239.38,10,1,11,有,無,19500000,81460,,0.0,0,,RPROMLLJNHPFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里七街31~60號,165.0,住,,,1090228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790919,212.79,4,3,3,有,無,9200000,43235,,0.0,0,,RPXNMLLJNHPFFAU47CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街31~60號,54.28,,鄉村區,乙種建築用地,1090323,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,3,2,2,有,無,4400000,30958,,0.0,0,,RPWOMLPJNHPFFAU87CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立二街6巷1~30號,138.0,住,,,1090310,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941219,308.47,7,2,6,有,無,16800000,54462,,0.0,0,,RPXOMLRJNHPFFAU18CA
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮光華路91~120號,102.0,住,,,1090309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660728,137.22,5,3,3,有,無,500000,3644,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKMMHPFFBU86CA
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐村慶豐十一街271~300號,42.86,住,,,1090407,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090115,212.14999999999998,3,2,2,有,有,12750000,65681,坡道平面,30.21,800000,,RPWPMLKKOHPFFAU67CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路91~120號,21.93,商,,,1090407,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080613,182.57999999999998,3,2,3,有,有,14400000,78870,坡道平面,22.02,0,,RPWPMLMLNHPFFAU87CA
吉安鄉,土地,光英段661~690地號,323.65,,河川區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,809125,2500,,0.0,0,,RPXPMLMLNHPFFAU97CA
玉里鎮,土地,哈拉灣段1171~1200地號,7217.83,,特定農業區,農牧用地,1090405,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,970,,0.0,0,,RPPNMLMKNHPFFCU27EA
新城鄉,房地(土地+建物),花蓮縣新城鄉仁愛路5巷1~30號,142.29,住,,,1090312,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660730,172.1,4,2,2,有,無,3500000,20337,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLOLMHPFFAU67EA
秀林鄉,土地,大禮段481~510地號,3660.0,,國家公園區,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,82,,0.0,0,,RPUOMLRLMHPFFAU18EA
玉里鎮,土地,泰林段481~510地號,52.19,,特定農業區,水利用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41752,800,,0.0,0,,RPQNMLKMMHPFFCU27EA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉文昌街48巷1~30號,84.0,住,,,1090410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730720,100.44,3,2,2,有,無,2900000,28873,,0.0,0,,RPPNMLSKNHPFFCU67CA
瑞穗鄉,土地,瑞新段601~630地號,145.0,住,,,1090408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,10345,,0.0,0,,RPPNMLSLMHPFFCU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,14.14,商,,,1090310,土地3建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090102,79.99000000000001,2,1,1,有,有,4800000,60008,,0.0,0,,RPQPMLLJNHPFFAU96CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛一街61~90號,14.14,商,,,1090310,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090102,93.74000000000001,2,1,1,有,有,5700000,60806,坡道平面,13.75,0,,RPRPMLLJNHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,14.14,商,,,1090413,土地3建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090102,79.99000000000001,2,1,1,有,有,5400000,67508,,0.0,0,,RPTPMLLJNHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街61~90號,9.43,商,,,1090310,土地3建物1車位0,六層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1090102,56.48,1,1,1,有,有,3420000,60552,,0.0,0,,RPUPMLLJNHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街45巷1~30號,17.25,住,,,1090331,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830326,66.01,2,2,1,有,有,3200000,48478,,0.0,0,,RPUPMLOLMHPFFAU77CA
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街121~150號,6.16,商,,,1090406,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820615,26.589999999999996,1,1,1,有,無,2000000,75216,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRLMHPFFAU37CA
花蓮市,土地,慈濟段181~210地號,661.16,農,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,7562,,0.0,0,,RPWOMLRLMHPFFAU18CA
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路211~240號,23.38,住,,,1090216,土地1建物1車位0,六層，七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,165.91000000000003,4,2,2,有,有,4800000,28931,,0.0,0,含坡道平面式停車位於共有部份.,RPXOMLRLMHPFFAU28CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路160巷1~30號,90.0,住,,,1090412,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740701,103.58,4,2,4,有,無,7500000,72408,,0.0,0,含增建或未登記建物。;,RPTNMLSLMHPFFAU87CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,129.0,商,,,1090324,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0941206,291.24,3,2,5,有,無,23000000,78973,,0.0,0,含增建或未登記建物。;,RPQNMLTLMHPFFAU67CA
秀林鄉,土地,道拉斯段1231~1260地號,1466.54,,一般農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,886,,0.0,0,,RPUNMLSLMHPFFAU97CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段39巷31~60號,111.73,住,,,1090315,土地1建物1車位0,全,四層,透天厝,住工用,鋼筋混凝土造,0820309,275.66,4,2,4,有,無,9800000,35551,,0.0,0,含增建或未登記建物。;,RPQOMLSLMHPFFAU67CA
