鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080711,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10050000,69911,坡道平面,30.41,1300000,,RPUUMLSJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080712,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10200000,70310,坡道平面,30.41,1400000,,RPVUMLSJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080717,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10250000,70709,坡道平面,30.41,1400000,,RPWUMLSJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080717,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10300000,71109,坡道平面,30.41,1400000,,RPXUMLSJKHGGFAB58CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080814,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10480000,72547,坡道平面,30.41,1400000,,RPOVMLSJKHGGFAB77CB
東區,房地(土地+建物),旱溪段1~30地號,16.32,住,,,1080609,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.16,3,2,2,有,無,9320000,74465,,0.0,0,,RPPVMLSJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080324,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10300000,71908,坡道平面,30.41,1300000,,RPQVMLSJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.32,住,,,1080719,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.57,3,2,2,有,無,10500000,72707,坡道平面,30.41,1400000,,RPRVMLSJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,28.54,住,,,1080330,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,255.56,0,0,0,無,無,31000000,143781,坡道平面,60.82,3000000,,RPSVMLSJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080330,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,29000000,140079,坡道平面,60.82,3000000,,RPTVMLSJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080330,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,30000000,145466,坡道平面,60.82,3000000,,RPUVMLSJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080325,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,29500000,142772,坡道平面,60.82,3000000,,RPVVMLSJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080325,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,29500000,142772,坡道平面,60.82,3000000,,RPWVMLSJKHGGFAB58CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080323,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,30000000,145466,坡道平面,60.82,3000000,,RPXVMLSJKHGGFAB68CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080404,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,29600000,143311,坡道平面,60.82,3000000,,RPOWMLSJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,26.82,住,,,1080325,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,243.79,0,0,0,無,無,29000000,142100,坡道平面,60.82,3000000,,RPRWMLSJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,26.25,住,,,1080616,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,239.87,0,0,0,無,無,28300000,141301,坡道平面,60.82,3000000,,RPTWMLSJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,27.25,住,,,1080418,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,246.43,0,0,0,無,無,29800000,144389,坡道平面,60.82,3000000,,RPUWMLSJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,33.07,住,,,1080808,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,285.99,0,0,0,無,無,32900000,132789,坡道平面,60.82,3000000,,RPWWMLSJKHGGFAB68CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,28.06,住,,,1080326,土地1建物1車位2,一層,24,店面(店鋪),見使用執照,鋼筋混凝土造,,252.04,0,0,0,無,無,31000000,146428,坡道平面,60.82,3000000,,RPXWMLSJKHGGFAB78CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080425,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13480000,71560,坡道平面,60.82,2600000,,RPPNMLTJKHGGFAB17CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080323,土地1建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13500000,71692,坡道平面,60.82,2600000,,RPQNMLTJKHGGFAB27CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1081120,土地1建物1車位3,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.27,4,2,2,有,無,15600000,73007,坡道平面,91.23,4500000,,RPRNMLTJKHGGFAB37CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080624,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13750000,72021,坡道平面,60.82,2800000,,RPSNMLTJKHGGFAB47CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080326,土地1建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13720000,73139,坡道平面,60.82,2600000,,RPTNMLTJKHGGFAB57CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080326,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13730000,73204,坡道平面,60.82,2600000,,RPUNMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080516,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,14340000,73928,坡道平面,60.82,3100000,,RPVNMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080716,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13930000,75835,坡道平面,60.82,2400000,,RPWNMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080323,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,14160000,74717,坡道平面,60.82,2800000,,RPXNMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080324,土地1建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,14000000,72349,坡道平面,60.82,3000000,,RPOOMLTJKHGGFAB17CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080324,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,13980000,74191,坡道平面,60.82,2700000,,RPPOMLTJKHGGFAB27CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.85,住,,,1080626,土地1建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.86,4,2,2,有,無,14850000,79255,坡道平面,60.82,2800000,,RPQOMLTJKHGGFAB37CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080920,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,13500000,73036,坡道平面,60.82,2400000,,RPROMLTJKHGGFAB47CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1081115,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.39,4,2,2,有,無,12880000,74878,坡道平面,30.41,1500000,,RPTOMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1081011,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,13850000,72707,坡道平面,60.82,2800000,,RPUOMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1081116,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14100000,74352,坡道平面,60.82,2800000,,RPWOMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1081106,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,13800000,72378,坡道平面,60.82,2800000,,RPPPMLTJKHGGFAB37CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080516,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14090000,72970,坡道平面,60.82,3000000,,RPRPMLTJKHGGFAB57CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1081121,土地1建物1車位4,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,273.62,4,2,2,有,無,16850000,74023,坡道平面,121.64,5600000,,RPSPMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080717,土地1建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14490000,76918,坡道平面,60.82,2800000,,RPTPMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080620,土地1建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14200000,75010,坡道平面,60.82,2800000,,RPUPMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080717,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14620000,77773,坡道平面,60.82,2800000,,RPVPMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,19.8,住,,,1080324,土地1建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.8,4,2,2,有,無,14190000,74944,坡道平面,60.82,2800000,,RPWPMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080604,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,9870000,69717,坡道平面,30.41,1200000,,RPXPMLTJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080614,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,9920000,70119,坡道平面,30.41,1200000,,RPOQMLTJKHGGFAB37CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080711,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10200000,71566,坡道平面,30.41,1300000,,RPPQMLTJKHGGFAB47CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080613,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10350000,71968,坡道平面,30.41,1400000,,RPQQMLTJKHGGFAB57CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080527,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10300000,71566,坡道平面,30.41,1400000,,RPSQMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080324,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10000000,69958,坡道平面,30.41,1300000,,RPTQMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1081018,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10030000,69395,坡道平面,30.41,1400000,,RPUQMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080618,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10700000,75587,坡道平面,30.41,1300000,,RPVQMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080609,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10300000,73175,坡道平面,30.41,1200000,,RPWQMLTJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080717,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,11000000,77195,坡道平面,30.41,1400000,,RPORMLTJKHGGFAB47CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080711,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10550000,73577,坡道平面,30.41,1400000,,RPPRMLTJKHGGFAB57CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.22,住,,,1080323,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10570000,73738,坡道平面,30.41,1400000,,RPQRMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080407,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9480000,67702,坡道平面,30.41,1200000,,RPRRMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080426,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9530000,68111,坡道平面,30.41,1200000,,RPSRMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080322,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9580000,68520,坡道平面,30.41,1200000,,RPTRMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080326,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9630000,68929,坡道平面,30.41,1200000,,RPURMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080323,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9880000,69338,坡道平面,30.41,1400000,,RPVRMLTJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080628,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9850000,70728,坡道平面,30.41,1200000,,RPXRMLTJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080323,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9780000,68520,坡道平面,30.41,1400000,,RPPSMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080530,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9830000,68929,坡道平面,30.41,1400000,,RPRSMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080326,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9880000,70973,坡道平面,30.41,1200000,,RPSSMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080614,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9980000,71791,坡道平面,30.41,1200000,,RPTSMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080613,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,9980000,70973,坡道平面,30.41,1300000,,RPUSMLTJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080423,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,10160000,71627,坡道平面,30.41,1400000,,RPVSMLTJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080323,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9550000,68297,坡道平面,30.41,1200000,,RPXSMLTJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080326,土地1建物1車位2,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,11200000,68798,坡道平面,60.82,2400000,,RPOTMLTJKHGGFAB67CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080809,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9980000,71814,坡道平面,30.41,1200000,,RPPTMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080418,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10000000,68798,坡道平面,30.41,1200000,,RPRTMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080920,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9850000,69933,坡道平面,30.41,1300000,,RPSTMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080702,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10300000,71144,坡道平面,30.41,1200000,,RPTTMLTJKHGGFAB18CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080617,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9700000,68706,坡道平面,30.41,1300000,,RPUTMLTJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080711,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,11650000,70753,坡道平面,60.82,2600000,,RPVTMLTJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080807,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9980000,70996,坡道平面,30.41,1300000,,RPWTMLTJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080326,土地1建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,11550000,69971,坡道平面,60.82,2600000,,RPXTMLTJKHGGFAB58CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080919,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9800000,69524,坡道平面,30.41,1300000,,RPOUMLTJKHGGFAB77CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080717,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10400000,71926,坡道平面,30.41,1200000,,RPPUMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080711,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9850000,69933,坡道平面,30.41,1300000,,RPQUMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080715,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10400000,71144,坡道平面,30.41,1300000,,RPRUMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080815,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,10200000,71978,坡道平面,30.41,1400000,,RPTUMLTJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080801,土地1建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.73,3,2,2,有,無,11600000,71926,坡道平面,60.82,2400000,,RPUUMLTJKHGGFAB38CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080326,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9950000,71569,坡道平面,30.41,1200000,,RPVUMLTJKHGGFAB48CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080804,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10560000,73176,坡道平面,30.41,1200000,,RPWUMLTJKHGGFAB58CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080614,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,9980000,71814,坡道平面,30.41,1200000,,RPXUMLTJKHGGFAB68CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080814,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.32,3,2,2,有,無,10670000,72473,坡道平面,30.41,1400000,,RPOVMLTJKHGGFAB87CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080710,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.67,3,2,2,有,無,10100000,72796,坡道平面,30.41,1200000,,RPPVMLTJKHGGFAB97CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080903,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,188.73,3,2,2,有,無,12150000,76225,坡道平面,60.82,2400000,,RPQVMLTJKHGGFAB08CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,15.94,住,,,1080318,土地1建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.08,3,2,2,有,無,11560000,71651,坡道平面,60.82,2800000,,RPSVMLTJKHGGFAB28CB
東區,房地(土地+建物)+車位,旱溪段1~30地號,16.7,住,,,1080422,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.66,3,2,2,有,無,10690000,72629,坡道平面,29.75,1400000,,RPUVMLTJKHGGFAB48CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1100111,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,9200000,68627,坡道平面,39.23,750000,,RPTPMLRKKHGGFIB48CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1090109,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8580000,64241,坡道平面,39.23,670000,,RPUPMLRKKHGGFIB58CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1081210,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8500000,63591,坡道平面,39.23,670000,,RPVPMLRKKHGGFIB68CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1081231,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8600000,64403,坡道平面,39.23,670000,,RPWPMLRKKHGGFIB78CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1091007,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8700000,64566,坡道平面,39.23,750000,,RPXPMLRKKHGGFIB88CB
大里區,房地(土地+建物)+車位,成功段901~930地號,0.52,住,,,1091006,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.36,3,2,2,有,無,8620000,63916,坡道平面,39.23,750000,,RPPQMLRKKHGGFIB18CB
