編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLLLKIPFFDB18DA,33,67.10,住家用,加強磚造,77年4月18日,二層,一層 二層 夾層 見其他登記事項
RPTNMLNKJHGGFDB27DA,64,36.06,商業用,加強磚造,46年2月1日,一層,一層 騎樓
RPTNMLNKJHGGFDB27DA,64,36.06,商業用,加強磚造,46年2月1日,一層,一層 騎樓
RPTNMLNKJHGGFDB27DA,44,38.77,住家用,鋼筋混凝土造,65年11月5日,三層,二層 三層
RPTNMLNKJHGGFDB27DA,44,38.77,住家用,鋼筋混凝土造,65年11月5日,三層,二層 三層
RPOOMLLLKIPFFFB97DA,15,56.13,住家用,鋼筋混凝土造,94年9月27日,十四層,五層
RPOOMLLLKIPFFFB97DA,15,56.13,住家用,鋼筋混凝土造,94年9月27日,十四層,五層
RPOOMLLLKIPFFFB97DA,15,33.77,見其他登記事項,鋼筋混凝土造,94年9月27日,十四層,
RPOOMLLLKIPFFFB97DA,15,33.77,見其他登記事項,鋼筋混凝土造,94年9月27日,十四層,
RPVNMLSLIIPFFFB09DA,,144.91,見其他登記事項,鋼筋混凝土造,109年8月19日,四層,一層 二層 三層 四層
RPWNMLNLKIPFFEB78DA,,174.52,見其他登記事項,鋼筋混凝土造,109年10月22日,三層,一層 二層 三層
RPVNMLLKJHGGFFB47DA,45,82.35,見其他登記事項,鋼筋混凝土造,64年6月8日,二層,一層 二層 屋頂突出物 騎樓
RPVNMLLKJHGGFFB47DA,45,82.35,見其他登記事項,鋼筋混凝土造,64年6月8日,二層,一層 二層 屋頂突出物 騎樓
RPRNMLNJKIPFFEB08DA,,103.27,見其他登記事項,鋼筋混凝土造,109年9月23日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJKIPFFEB08DA,,103.27,見其他登記事項,鋼筋混凝土造,109年9月23日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJJHGGFFB87DA,,207.89,住家用,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPWNMLOJJHGGFFB77DA,,214.71,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPQNMLSKKIPFFFB68DA,,94.36,見其他登記事項,鋼筋混凝土造,109年9月15日,四層,一層 二層 三層 四層
RPQNMLSKKIPFFFB68DA,,94.36,見其他登記事項,鋼筋混凝土造,109年9月15日,四層,一層 二層 三層 四層
RPUPMLQKKIPFFFB09DA,,213.86,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPOOMLOJJHGGFFB07DA,,194.02,住家用,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPQOMLOJJHGGFFB27DA,1,200.84,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPSOMLOJJHGGFFB47DA,1,107.36,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPSOMLOJJHGGFFB47DA,1,107.36,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPQQMLQKKIPFFFB78DA,,213.99,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPPOMLOJJHGGFFB17DA,,200.84,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPROMLOJJHGGFFB37DA,1,189.89,見其他登記事項,鋼筋混凝土造,108年10月24日,四層,一層 二層 三層 四層
RPQQMLNKJHGGFFB47DA,2,236.82,住家用,鋼筋混凝土造,108年3月11日,四層,一層 二層 三層 四層
RPSNMLQJJHGGFFB57DA,12,151.03,住家用,鋼筋混凝土造,97年6月26日,四層,一層 二層 三層 四層
RPPNMLNKJHGGFGB17DA,39,134.41,住家用,鋼筋混凝土造,71年1月7日,三層,一層 二層 三層 電梯樓梯間
RPXNMLLKJHGGFHB87DA,5,105.64,見其他登記事項,鋼筋混凝土造,104年11月17日,十二層,十二層
RPXNMLLKJHGGFHB87DA,5,98.51,見其他登記事項,鋼筋混凝土造,104年11月17日,十二層,
RPTNMLNKJHGGFHB67DA,27,104.48,住家用,鋼筋混凝土造,83年4月12日,八層,八層
RPTNMLNKJHGGFHB67DA,27,34.75,共用部份,鋼筋混凝土造,83年4月12日,八層,
RPTNMLSKJHGGFHB18DA,39,48.82,住家用,鋼筋混凝土造,70年12月19日,五層,三層
RPRNMLLKJHGGFHB27DA,43,100.22,住家用,加強磚造,66年12月23日,二層,一層 二層
RPTNMLMKJHGGFHB57DA,39,52.93,住家用,鋼筋混凝土造,70年12月19日,五層,四層
RPTNMLMKJHGGFHB57DA,39,57.68,住家用,鋼筋混凝土造,70年12月19日,五層,四層
RPUQMLLKKIPFFIB98DA,10,303.66,見其他登記事項,鋼筋混凝土造,100年5月9日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLSKKIPFFIB56DA,5,82.52,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,八層
RPROMLSKKIPFFIB56DA,5,74.99,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,
RPQOMLSJKIPFFIB98DA,2,86.86,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十一層
RPQOMLSJKIPFFIB98DA,2,75.46,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPPOMLSJKIPFFIB88DA,2,85.54,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,九層
RPPOMLSJKIPFFIB88DA,2,74.83,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPROMLSJKIPFFIB09DA,2,86.72,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十三層
RPROMLSJKIPFFIB09DA,2,75.46,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPUOMLSJKIPFFIB76DA,2,87.13,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十四層
RPUOMLSJKIPFFIB76DA,2,75.78,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPSOMLSJKIPFFIB56DA,2,85.54,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十三層
RPSOMLSJKIPFFIB56DA,2,74.83,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPTOMLSJKIPFFIB66DA,2,86.72,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十四層
RPTOMLSJKIPFFIB66DA,2,75.46,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPXOMLSJKIPFFIB07DA,2,85.54,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十六層
RPXOMLSJKIPFFIB07DA,2,74.83,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPWOMLSJKIPFFIB96DA,2,85.54,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十五層
RPWOMLSJKIPFFIB96DA,2,74.83,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPVOMLSJKIPFFIB86DA,2,86.28,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十五層
RPVOMLSJKIPFFIB86DA,2,75.15,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPOPMLSJKIPFFIB88DA,2,81.55,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十七層
RPOPMLSJKIPFFIB88DA,2,106.72,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPOQMLSJKIPFFIB98DA,2,86.28,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十二層
RPOQMLSJKIPFFIB98DA,2,75.15,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPSPMLSJKIPFFIB66DA,2,85.73,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十九層
RPSPMLSJKIPFFIB66DA,2,75.15,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPWPMLSJKIPFFIB07DA,2,87.13,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十層
RPWPMLSJKIPFFIB07DA,2,109.56,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPQPMLSJKIPFFIB09DA,2,81.55,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十九層
RPQPMLSJKIPFFIB09DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPPQMLSJKIPFFIB09DA,2,81.56,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十二層
RPPQMLSJKIPFFIB09DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPRPMLSJKIPFFIB56DA,2,86.72,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十九層
RPRPMLSJKIPFFIB56DA,2,109.25,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPUPMLSJKIPFFIB86DA,2,85.73,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十層
RPUPMLSJKIPFFIB86DA,2,75.15,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPTPMLSJKIPFFIB76DA,2,85.54,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十九層
RPTPMLSJKIPFFIB76DA,2,108.62,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPXPMLSJKIPFFIB17DA,2,81.53,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十一層
RPXPMLSJKIPFFIB17DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPPPMLSJKIPFFIB98DA,2,43.36,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十七層
RPPPMLSJKIPFFIB98DA,2,43.36,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十七層
RPPPMLSJKIPFFIB98DA,2,37.73,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPPPMLSJKIPFFIB98DA,2,37.73,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPQQMLSJKIPFFIB56DA,2,81.53,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十二層
RPQQMLSJKIPFFIB56DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPUNMLOLKIPFFIB09DA,2,81.55,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十八層
RPUNMLOLKIPFFIB09DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPVNMLOLKIPFFIB56DA,2,81.55,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,二十二層
RPVNMLOLKIPFFIB56DA,2,72.94,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPRNMLPLKIPFFIB88DA,5,83.04,見其他登記事項,鋼筋混凝土造,104年8月10日,九層,一層 二層
RPRNMLPLKIPFFIB88DA,5,59.89,見其他登記事項,鋼筋混凝土造,104年8月10日,九層,
RPUPMLRJJHGGFIB38DA,44,99.23,住商用,加強磚造,66年4月26日,二層,一層 二層 騎樓
RPUVMLSLKIPFFIB67DA,5,46.88,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,三層
RPUVMLSLKIPFFIB67DA,5,21.53,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPUVMLSLKIPFFIB67DA,5,13.29,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPTNMLOLKIPFFIB98DA,2,40.56,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十二層
RPTNMLOLKIPFFIB98DA,2,40.56,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,十二層
RPTNMLOLKIPFFIB98DA,2,36.47,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPTNMLOLKIPFFIB98DA,2,36.47,見其他登記事項,鋼筋混凝土造,107年11月6日,二十三層,
RPWOMLLKJHGGFIB97DA,3,70.21,見其他登記事項,鋼筋混凝土造,106年12月25日,七層,四層
RPWOMLLKJHGGFIB97DA,3,65.86,見其他登記事項,鋼筋混凝土造,106年12月25日,七層,
RPVOMLOLKIPFFJB76DA,42,96.44,住宅、店舖,加強磚造,68年4月15日,二層,一層 二層
RPXNMLOKKIPFFJB76DA,41,205.72,見其他登記事項,加強磚造,68年11月25日,二層,一層 二層 騎樓
RPXOMLMKJHGGFJB28DA,25,67.27,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,二層
RPXOMLMKJHGGFJB28DA,25,37.06,共有部份,鋼筋混凝土造,85年2月9日,七層,
RPVNMLOLKIPFFJB66DA,27,22.41,見其他登記事項,鋼筋混凝土造,82年12月31日,十二層,三層
RPVNMLOLKIPFFJB66DA,27,9.65,共有部份,鋼筋混凝土造,82年12月31日,十二層,
RPQNMLRJJHGGFJB87DA,27,77.75,見其他登記事項,鋼筋混凝土造,83年4月26日,十五層,十一層
RPQNMLRJJHGGFJB87DA,27,9.45,共有部份,鋼筋混凝土造,83年4月26日,十五層,
RPUNMLMKJHGGFJB87DA,,91.14,集合住宅,鋼筋混凝土造,109年9月14日,五層,二層
RPUNMLMKJHGGFJB87DA,,44.85,本共有部分之項目有停車空間、門廊、梯廳、樓梯間、昇降機間、儲藏室,鋼筋混凝土造,109年9月14日,五層,
RPRNMLLKJHGGFJB47DA,41,110.16,見其他登記事項,加強磚造,69年1月30日,二層,一層 二層 騎樓
RPPNMLQJJHGGFJB67DA,4,102.31,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,七層
RPPNMLQJJHGGFJB67DA,4,65.47,見其他登記事項,鋼筋混凝土造,105年11月4日,十五層,
RPSNMLOJJHGGFKB87DA,12,168.54,見其他登記事項,鋼筋混凝土造,97年11月20日,三層,一層 二層 三層 屋頂突出物
RPVNMLKMKIPFFKB09DA,3,289.54,見其他登記事項,鋼筋混凝土造,106年10月3日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTNMLMKJHGGFAB96EA,35,94.12,見其他登記事項,鋼筋混凝土造,74年11月25日,十層,五層
RPTNMLMKJHGGFAB96EA,35,38.83,見其他登記事項,鋼筋混凝土造,74年11月25日,十層,
RPPOMLMKJHGGFAB66EA,27,119.69,住商用,鋼筋混凝土造,83年2月3日,十二層,一層 二層 騎樓
RPPOMLMKJHGGFAB66EA,27,1.17,住商用,鋼筋混凝土造,83年2月3日,十二層,一層 二層 騎樓
RPPOMLMKJHGGFAB66EA,27,20.69,共有部份,鋼筋混凝土造,83年2月3日,十二層,
RPSPMLNKJHGGFAB17EA,17,264.51,見其他登記事項,鋼筋混凝土造,93年4月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSSMLMKJHGGFBB47EA,35,70.24,住家用,鋼筋混凝土造,74年9月23日,五層,二層
RPSSMLMKJHGGFBB47EA,35,11.67,共有部份,鋼筋混凝土造,74年9月23日,五層,
RPTSMLMKJHGGFBB57EA,3,121.99,見其他登記事項,鋼筋混凝土造,106年12月18日,十二層,十二層
RPTSMLMKJHGGFBB57EA,3,147.48,見其他登記事項,鋼筋混凝土造,106年12月18日,十二層,
RPSOMLMKJHGGFCB17EA,21,60.12,見其他登記事項,鋼筋混凝土造,89年3月24日,十四層,一層 騎樓 夾層
RPSOMLMKJHGGFCB17EA,21,10.91,共有部份,鋼筋混凝土造,89年3月24日,十四層,
RPQNMLMKJHGGFCB86EA,4,117.20,見其他登記事項,鋼筋混凝土造,105年8月4日,十五層,十二層
RPQNMLMKJHGGFCB86EA,4,107.94,見其他登記事項,鋼筋混凝土造,105年8月4日,十五層,
RPQNMLMKJHGGFCB86EA,4,23.71,見其他登記事項,鋼筋混凝土造,105年8月4日,十五層,
RPQSMLMKJHGGFBB27EA,33,216.70,住家用,鋼筋混凝土造,76年12月17日,三層,一層 二層 三層 地下層
RPWOMLMKJHGGFIB18EA,32,99.72,見其他登記事項,鋼筋混凝土造,77年12月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSQMLRJJHGGFIB38EA,39,86.14,住商用,加強磚造,70年12月20日,二層,一層 二層 電梯樓梯間
RPTQMLNKJHGGFFB87EA,40,121.92,住家用,加強磚造,69年12月5日,二層,一層 二層 騎樓 電梯樓梯間
RPWQMLNKJHGGFFB18EA,40,121.92,住家用,加強磚造,69年12月5日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLLKJHGGFEB57EA,,206.04,見其他登記事項,鋼筋混凝土造,109年10月12日,四層,一層 二層 三層 四層 騎樓
RPXNMLLKJHGGFEB67EA,,206.04,見其他登記事項,鋼筋混凝土造,109年10月12日,四層,一層 二層 三層 四層 騎樓
RPURMLMKJHGGFCB67EA,26,114.00,住家用,鋼筋混凝土造,84年1月16日,十七層,十三層
RPURMLMKJHGGFCB67EA,26,39.90,共有部份,鋼筋混凝土造,84年1月16日,十七層,
RPOOMLLKJHGGFEB86EA,,206.04,見其他登記事項,鋼筋混凝土造,109年10月12日,四層,一層 二層 三層 四層 騎樓
RPPUMLMKJHGGFCB37DA,6,89.58,住家用,鋼筋混凝土造,103年11月13日,二十一層,四層
RPPUMLMKJHGGFCB37DA,6,85.95,見其他登記事項,鋼筋混凝土造,103年11月13日,二十一層,
RPVNMLLKJHGGFEB47EA,,92.23,見其他登記事項,鋼筋混凝土造,109年10月12日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLLKJHGGFEB47EA,,92.23,見其他登記事項,鋼筋混凝土造,109年10月12日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLLKJHGGFEB47EA,,10.31,見其他登記事項,鋼筋混凝土造,109年10月12日,一層,
RPVNMLLKJHGGFEB47EA,,10.31,見其他登記事項,鋼筋混凝土造,109年10月12日,一層,
RPQUMLMKJHGGFCB47DA,11,236.22,住家用,鋼骨鋼筋混凝土造,98年12月3日,二十六層,十五層
RPQUMLMKJHGGFCB47DA,11,73.83,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPQUMLMKJHGGFCB47DA,11,99.50,見其他登記事項,鋼骨鋼筋混凝土造,98年12月3日,二十六層,
RPUNMLNKJHGGFJB08EA,27,108.02,見其他登記事項,鋼筋混凝土造,83年5月4日,四層,一層 二層 三層 四層 騎樓
RPUNMLNKJHGGFJB08EA,27,108.02,見其他登記事項,鋼筋混凝土造,83年5月4日,四層,一層 二層 三層 四層 騎樓
RPXTMLMKJHGGFCB08DA,25,36.47,住家用,鋼筋混凝土造,84年10月30日,十三層,十三層
RPXTMLMKJHGGFCB08DA,25,21.29,共有部份,鋼筋混凝土造,84年10月30日,十三層,
RPPSMLMKJHGGFCB17DA,24,73.23,住家用,鋼筋混凝土造,86年2月27日,十六層,六層
RPPSMLMKJHGGFCB17DA,24,32.37,共有部份,鋼筋混凝土造,86年2月27日,十六層,
RPVOMLMKJHGGFCB37DA,29,118.39,住家用,鋼筋混凝土造,80年12月19日,七層,三層
RPVOMLMKJHGGFCB37DA,29,31.52,共有部份,鋼筋混凝土造,80年12月19日,七層,
RPUPMLMKJHGGFCB37DA,29,95.09,住家用,鋼筋混凝土造,80年8月3日,七層,三層
RPUPMLMKJHGGFCB37DA,29,40.56,共有部份,鋼筋混凝土造,80年8月3日,七層,
RPVQMLMKJHGGFCB57DA,41,15.35,住家用,鋼筋混凝土造,68年7月24日,五層,四層
RPVQMLMKJHGGFCB57DA,41,15.29,住家用,鋼筋混凝土造,68年7月24日,五層,四層
RPPPMLMKJHGGFCB86DA,26,25.52,住家用,鋼筋混凝土造,84年4月24日,七層,二層
RPPPMLMKJHGGFCB86DA,26,14.33,共有部份,鋼筋混凝土造,84年4月24日,七層,
RPQOMLMKJHGGFCB86DA,30,132.57,住家用,鋼筋混凝土造,79年7月11日,十一層,五層
RPQOMLMKJHGGFCB86DA,30,49.21,共有部份,鋼筋混凝土造,79年7月11日,十一層,
RPRNMLMKJHGGFCB86DA,2,176.08,見其他登記事項,鋼筋混凝土造,108年2月14日,二十層,十八層
RPRNMLMKJHGGFCB86DA,2,156.92,見其他登記事項,鋼筋混凝土造,108年2月14日,二十層,
RPTNMLMKJHGGFCB07DA,2,113.61,見其他登記事項,鋼筋混凝土造,107年6月25日,二十層,九層
RPTNMLMKJHGGFCB07DA,2,64.25,見其他登記事項,鋼筋混凝土造,107年6月25日,二十層,
RPTNMLMKJHGGFCB07DA,2,23.19,見其他登記事項,鋼筋混凝土造,107年6月25日,二十層,
RPSNMLMKJHGGFCB96DA,2,176.08,見其他登記事項,鋼筋混凝土造,108年2月14日,二十層,三層
RPSNMLMKJHGGFCB96DA,2,156.92,見其他登記事項,鋼筋混凝土造,108年2月14日,二十層,
RPWNMLMKJHGGFCB37DA,30,20.86,住家用,鋼筋混凝土造,79年7月5日,十二層,五層
RPWNMLMKJHGGFCB37DA,30,4.76,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPWNMLMKJHGGFCB37DA,30,5.36,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPXPMLLKJHGGFCB57DA,5,173.71,見其他登記事項,鋼筋混凝土造,104年11月11日,二十三層,十六層
RPXPMLLKJHGGFCB57DA,5,125.80,見其他登記事項,鋼筋混凝土造,104年11月11日,二十三層,
RPXPMLLKJHGGFCB57DA,5,71.77,見其他登記事項,鋼筋混凝土造,104年11月11日,二十三層,
RPXNMLMKJIPFFDB48DA,,136.53,住家用,鋼筋混凝土造,109年7月30日,四層,一層 二層 三層 四層
RPPPMLLKJIPFFDB77DA,,178.20,住家用,鋼筋混凝土造,109年7月30日,四層,一層 二層 三層 四層
RPTPMLLKJHGGFCB17DA,4,81.09,見其他登記事項,鋼骨鋼筋混凝土造,106年5月24日,二十七層,六層
RPTPMLLKJHGGFCB17DA,4,27.46,見其他登記事項,鋼骨鋼筋混凝土造,106年5月24日,二十七層,
RPTPMLLKJHGGFCB17DA,4,48.36,見其他登記事項,鋼骨鋼筋混凝土造,106年5月24日,二十七層,
RPUPMLLKJHGGFCB27DA,23,198.09,見其他登記事項,鋼筋混凝土造,86年11月24日,五層,一層 二層 三層 四層 五層
RPUPMLLKJHGGFCB27DA,23,47.32,共有部份,鋼筋混凝土造,86年11月24日,五層,
RPRSMLSJJHGGFCB87DA,19,73.56,住家用,鋼筋混凝土造,84年1月12日,十四層,十二層
RPRSMLSJJHGGFCB87DA,19,33.36,共有部份,鋼筋混凝土造,84年1月12日,十四層,
RPURMLSJJHGGFCB08DA,6,67.91,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,四層
RPURMLSJJHGGFCB08DA,6,72.62,見其他登記事項,鋼筋混凝土造,103年12月22日,十五層,
RPPSMLRJJHGGFCB57DA,8,159.22,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,十四層
RPPSMLRJJHGGFCB57DA,8,133.19,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPSQMLSJJHGGFCB77DA,24,82.49,集合住宅,鋼筋混凝土造,85年9月23日,十二層,七層
RPSQMLSJJHGGFCB77DA,24,.08,集合住宅,鋼筋混凝土造,85年9月23日,十二層,一層
RPSQMLSJJHGGFCB77DA,24,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPSQMLSJJHGGFCB77DA,24,.04,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPPOMLSJJHGGFCB27DA,7,248.69,住家用,鋼筋混凝土造,102年8月8日,二十六層,二十五層 二十六層
RPPOMLSJJHGGFCB27DA,7,169.55,見其他登記事項,鋼筋混凝土造,102年8月8日,二十六層,
RPTRMLRJJHGGFCB87DA,26,137.55,住家用,鋼筋混凝土造,83年6月28日,十六層,六層
RPTRMLRJJHGGFCB87DA,26,43.37,共有部份,鋼筋混凝土造,83年6月28日,十六層,
RPXTMLRJJHGGFCB48DA,4,105.05,見其他登記事項,鋼筋混凝土造,105年12月23日,十四層,十二層
RPXTMLRJJHGGFCB48DA,4,77.99,見其他登記事項,鋼筋混凝土造,105年12月23日,,
RPXTMLRJJHGGFCB48DA,4,22.47,見其他登記事項,鋼筋混凝土造,105年12月23日,十四層,
RPRNMLPJJHGGFBB96DA,,56.39,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,九層
RPRNMLPJJHGGFBB96DA,,17.44,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,
RPRNMLPJJHGGFBB96DA,,40.93,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,
RPSNMLPJJHGGFBB07DA,,65.47,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,十二層
RPSNMLPJJHGGFBB07DA,,20.00,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,
RPSNMLPJJHGGFBB07DA,,43.09,見其他登記事項,鋼筋混凝土造,109年11月19日,十二層,
RPSRMLLKJHGGFBB17DA,49,61.80,住家用,鋼筋混凝土加強磚造,61年1月27日,二層,一層 二層
RPSRMLLKJHGGFBB17DA,49,61.80,住家用,鋼筋混凝土加強磚造,61年1月27日,二層,一層 二層
RPVVMLSJJHGGFBB48DA,4,135.18,見其他登記事項,鋼筋混凝土造,106年1月11日,二十二層,十四層
RPVVMLSJJHGGFBB48DA,4,108.27,見其他登記事項,鋼筋混凝土造,106年1月11日,二十二層,
RPVVMLSJJHGGFBB48DA,4,24.85,見其他登記事項,鋼筋混凝土造,106年1月11日,二十二層,
RPOSNLRJJHGGFBB47DA,24,64.71,住家用,鋼筋混凝土造,85年7月5日,二十二層,五層
RPOSNLRJJHGGFBB47DA,24,3.61,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPOSNLRJJHGGFBB47DA,24,2.64,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPOSNLRJJHGGFBB47DA,24,17.53,共有部份,鋼筋混凝土造,85年7月5日,二十二層,
RPRSNLRJJHGGFBB77DA,35,154.02,住商用,鋼筋混凝土造,75年1月13日,五層,一層 二層 騎樓
RPVOMLMKJHGGFAB27EA,26,62.15,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,九層
RPVOMLMKJHGGFAB27EA,26,62.15,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,九層
RPVOMLMKJHGGFAB27EA,26,12.10,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,12.10,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,1.25,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,1.25,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,14.97,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,14.97,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,
RPVOMLMKJHGGFAB27EA,26,7.29,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,地下二層
RPVOMLMKJHGGFAB27EA,26,7.29,見其他登記事項,鋼筋混凝土造,84年4月29日,二十層,地下二層
RPWSMLQJJHGGFBB08DA,27,79.09,商業用,鋼筋混凝土造,83年2月7日,十八層,三層
RPWSMLQJJHGGFBB08DA,27,24.94,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPPRMLQJJHGGFCB37DA,29,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,九層
RPPRMLQJJHGGFCB37DA,29,15.85,共有部份,鋼筋混凝土造,80年12月6日,十二層,
RPSNMLSLKIPFFCB68DA,26,16.12,住家用,鋼筋混凝土造,84年4月20日,十五層,七層
RPSNMLSLKIPFFCB68DA,26,6.61,共有部份,鋼筋混凝土造,84年4月20日,十五層,
RPRQMLNLKIPFFCB38DA,24,.09,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,一層
RPRQMLNLKIPFFCB38DA,24,89.39,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,十層
