交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),永清街一段75巷1~30號,1090905,土地1建物1車位0,全,四層,透天厝,0,293.97,5,3,3,有,無,17600000,59870,0,02831
房地(土地+建物)+車位,桃園市中壢區華美三路271~300號,1051128,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),1,117.86,2,1,1,有,有,5700000,54817,750000,02833
房地(土地+建物)+車位,華美三路271~300號,1091224,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),5,117.86,3,2,2,有,有,6000000,50908,0,02833
土地,雙嶺段1531~1560地號,1071105,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11200000,73457,0,02834
土地,雙嶺段1531~1560地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12070000,79163,0,02834
房地(土地+建物),桃園縣中壢市興仁路二段91~120號,1010921,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),6,29.39,1,1,1,有,有,1100000,37426,0,02836
房地(土地+建物),興仁路二段91~120號,1100122,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),15,31.66,0,0,0,無,有,1650000,52116,0,02836
土地,五權段181~210地號,1021213,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,139920000,14519,0,02837
土地,五權段181~210地號,1091127,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,180741935,18755,0,02837
房地(土地+建物)+車位,志廣路91~120號,1091024,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),27,163.26,3,2,2,有,無,5450000,33382,0,02838
房地(土地+建物)+車位,志廣路91~120號,1100108,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),27,163.26,3,2,2,有,無,6300000,38589,0,02838
房地(土地+建物)+車位,桃園市中壢區龍昌路451~480號,1011213,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),0,160.45,3,2,2,有,有,7350000,47786,550000,02839
房地(土地+建物)+車位,桃園市中壢區龍昌路451~480號,1060523,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),3,160.45,3,2,2,有,有,7300000,45497,0,02839
房地(土地+建物)+車位,龍昌路451~480號,1100109,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,160.45,3,2,2,有,有,8400000,52353,0,02839
房地(土地+建物),桃園市中壢區莊敬路829巷31~60號,1031223,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),0,78.2,2,2,1,有,有,5650000,72251,0,02840
房地(土地+建物),桃園市中壢區莊敬路829巷31~60號,1070606,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),4,78.2,2,2,1,有,有,5900000,75448,0,02840
房地(土地+建物),莊敬路829巷31~60號,1100107,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),6,78.2,2,2,1,有,有,5750000,73529,0,02840
房地(土地+建物),桃園縣中壢市成章一街147巷1~30號,1030725,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),34,65.19,3,3,3,有,無,3200000,49087,0,02841
房地(土地+建物),成章一街147巷1~30號,1091230,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),40,65.19,3,0,3,有,無,3500000,53689,0,02841
房地(土地+建物),桃園市中壢區復華街335巷1~30號,1090113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),34,97.43,2,2,1,有,無,3000000,30791,0,02842
房地(土地+建物),復華街335巷1~30號,1091224,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),35,97.43,4,0,4,有,無,6500000,66715,0,02842
土地,新坡段1201~1230地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4577400,3630,0,02843
土地,新坡段1201~1230地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6800000,5393,0,02843
土地,新坡段1201~1230地號,1100103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8390000,6653,0,02843
房地(土地+建物),桃園市中壢區華美一路161巷1~30號,1040904,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),35,33.24,3,2,1,有,無,480000,14440,0,02844
房地(土地+建物),華美一路161巷1~30號,1100121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),40,66.48,3,1,1,有,無,2000000,30084,0,02844
房地(土地+建物),桃園市中壢區王子二街61~90號,1050523,土地6建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),36,83.71000000000001,1,1,1,有,無,4700000,56146,0,02845
房地(土地+建物),王子二街61~90號,1090930,土地6建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),41,83.71000000000001,0,0,0,無,無,7350000,87803,0,02845
房地(土地+建物),王子二街61~90號,1091227,土地6建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),41,83.71000000000001,0,0,0,無,無,8000000,95568,0,02845
房地(土地+建物),龍岡路二段226巷43弄44衖1~30號,1090616,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),27,109.13999999999999,3,2,2,有,有,4300000,39399,0,02846
房地(土地+建物),龍岡路二段226巷43弄44衖1~30號,1091228,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),27,109.13999999999999,3,2,2,有,有,4900000,44896,0,02846
房地(土地+建物)+車位,桃園市中壢區松義路61~90號,1050618,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),0,174.53,3,2,2,有,有,8380000,52869,1000000,02847
房地(土地+建物)+車位,松義路61~90號,1100108,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),5,174.53,3,2,2,有,有,9580000,54893,0,02847
房地(土地+建物)+車位,桃園市中壢區領航南路一段211~240號,1070406,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),0,116.11,2,2,2,有,有,8180000,81653,1500000,02848
房地(土地+建物)+車位,領航南路一段211~240號,1100109,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),2,116.11,2,2,1,有,有,8850000,76221,0,02848
房地(土地+建物),桃園市觀音區文林路265巷51弄1~30號,1080514,土地9建物2車位0,一層,四層,華廈(10層含以下有電梯),0,58.419999999999995,2,1,2,有,有,4200000,71905,0,02849
房地(土地+建物),文林路265巷51弄1~30號,1091228,土地9建物1車位0,一層,四層,華廈(10層含以下有電梯),1,58.419999999999995,2,1,2,有,有,4380000,74987,0,02849
房地(土地+建物)+車位,桃園市中壢區春德路241~270號,1070821,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,115.46000000000001,3,1,1,有,有,10400000,108856,1550000,02850
房地(土地+建物)+車位,春德路241~270號,1091225,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),1,115.46000000000001,3,2,1,有,有,12680000,109822,0,02850
房地(土地+建物),桃園縣中壢市同慶路241~270號,1020514,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),14,111.82,3,2,2,有,有,3550000,31747,0,02854
房地(土地+建物)+車位,同慶路241~270號,1091027,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),21,138.77,3,2,2,有,有,5680000,40931,0,02854
房地(土地+建物)+車位,同慶路241~270號,1100314,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),22,138.77,3,2,2,有,有,6400000,46119,0,02854
車位,桃園市桃園區陽明十街1~30號,1080805,土地0建物0車位1,地下一層,十二層,其他,28,30.29,0,0,0,有,無,850000,,850000,02855
車位,陽明十街1~30號,1100121,土地1建物1車位1,地下一層,十二層,其他,30,30.29,0,0,0,有,有,880000,,880000,02855
房地(土地+建物)+車位,桃園縣桃園市樹仁三街121~150號,1030222,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),3,110.72,2,2,1,有,有,6500000,58707,0,02856
房地(土地+建物)+車位,樹仁三街121~150號,1100121,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),10,110.72,2,2,1,有,有,7000000,63223,0,02856
房地(土地+建物),桃園市桃園區瑞慶路361~390號,1041220,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),21,98.03,3,2,1,有,有,4000000,40804,0,02857
房地(土地+建物),桃園市桃園區瑞慶路361~390號,1051002,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),22,98.03,3,2,1,有,有,4500000,45904,0,02857
房地(土地+建物),桃園市桃園區瑞慶路361~390號,1060730,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),23,98.03,3,2,2,有,有,5950000,60696,0,02857
房地(土地+建物),瑞慶路361~390號,1091211,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),26,98.03,3,2,1,有,有,6950000,70897,0,02857
房地(土地+建物),桃園縣桃園市守法路30巷1~30號,1010725,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),33,70.67,2,1,1,有,無,2280000,32263,0,02858
房地(土地+建物),守法路30巷1~30號,1091228,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),41,70.67,4,0,4,有,有,4400000,62261,0,02858
房地(土地+建物)+車位,桃園縣桃園市桃智路1~30號,1020725,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),1,220.26,4,2,2,有,無,13050000,74754,2100000,02859
房地(土地+建物)+車位,桃智路1~30號,1091210,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),8,220.26,4,2,2,有,有,12200000,55389,0,02859
房地(土地+建物),桃園縣桃園市明德街13巷1~30號,1021106,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),19,100.81,4,2,2,有,有,5500000,54558,0,02860
房地(土地+建物),桃園市桃園區明德街13巷1~30號,1080804,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),25,100.81,3,2,2,有,有,6720000,66660,0,02860
房地(土地+建物),桃園市桃園區明德街13巷1~30號,1090217,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),25,100.81,3,2,2,有,有,5400000,53566,0,02860
房地(土地+建物),明德街13巷1~30號,1091005,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),26,100.81,3,2,2,有,有,7200000,71421,0,02860
土地,大牛欄段大牛欄小段1381~1410地號,1020309,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8686000,3630,0,02861
土地,大牛欄段大牛欄小段1381~1410地號,1091206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7817000,3267,0,02861
土地,大坡段大坡小段361~390地號,1021016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,3241,0,02862
土地,大坡段大坡小段361~390地號,1030624,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3920000,3630,0,02862
土地,大坡段大坡小段361~390地號,1040824,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7660000,7093,0,02862
土地,大坡段大坡小段361~390地號,1091231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2480000,2296,0,02862
土地,崁頭厝段崁頭厝小段391~420地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10340800,2815,0,02863
土地,崁頭厝段崁頭厝小段391~420地號,1100101,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000000,3538,0,02863
土地,新洲段931~960地號,1010922,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3110000,3222,0,02864
土地,新洲段1021~1050地號,1020701,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,372000,3614,0,02864
土地,新洲段1021~1050地號,1100104,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3967150,3328,0,02864
房地(土地+建物),桃園市楊梅區梅獅路二段166巷1~30號,1040104,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),8,79.66,2,1,1,有,有,3200000,40171,0,02865
房地(土地+建物),桃園市楊梅區梅獅路二段166巷1~30號,1080803,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),13,79.66,2,2,1,有,有,3600000,45192,0,02865
房地(土地+建物),梅獅路二段166巷1~30號,1100103,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),14,79.66,2,1,1,有,有,3500000,43937,0,02865
房地(土地+建物)+車位,桃園縣蘆竹鄉長春路7巷31~60號,1030525,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),10,115.49000000000001,2,1,1,有,有,7300000,63209,0,02866
房地(土地+建物)+車位,長春路7巷31~60號,1100102,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),16,115.49000000000001,2,2,1,有,有,8000000,69270,0,02866
房地(土地+建物)+車位,桃園縣大園鄉領航南路四段181~210號,1020301,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),3,216.62,4,2,2,有,有,14000000,64629,0,02867
房地(土地+建物)+車位,領航南路四段181~210號,1091228,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),10,246.69,4,2,2,有,有,15560000,63075,0,02867
房地(土地+建物),民有一街211~240號,1090713,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),0,46.230000000000004,0,0,1,有,有,2060000,44560,0,02868
房地(土地+建物),民有一街211~240號,1100408,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),0,46.230000000000004,1,1,1,有,無,2380000,51482,0,02868
土地,巴陵段811~840地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35000,108,0,02869
土地,巴陵段811~840地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35000,108,0,02869
土地,成功段151~180地號,1080926,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,20300000,13306,0,02870
土地,成功段151~180地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24300000,15928,0,02870
房地(土地+建物),淮子埔路211~240號,1091216,土地1建物1車位0,一層,一層,公寓(5樓含以下無電梯),17,40.67,2,1,1,有,無,3500000,86059,0,02871
房地(土地+建物),淮子埔路211~240號,1091216,土地1建物1車位0,一層,一層,公寓(5樓含以下無電梯),17,40.67,2,1,1,有,無,3500000,86059,0,02871
土地,三座屋段三座屋小段1441~1470地號,1020910,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,360000,135338,0,02874
土地,三座屋段三座屋小段1441~1470地號,1100121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2037488,114918,0,02874
房地(土地+建物)+車位,桃園市中壢區五光二街1~30號,1050225,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),0,140.66,3,2,2,有,有,8260000,72292,1200000,02875
房地(土地+建物)+車位,五光二街1~30號,1091226,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),5,140.66,2,2,2,有,有,9300000,66117,0,02875
房地(土地+建物)+車位,桃園市中壢區青商路241~270號,1030520,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),0,129.98,2,1,1,有,有,13120000,124722,1350000,02876
房地(土地+建物)+車位,青商路241~270號,1091117,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),3,129.98,2,2,1,有,有,13000000,100015,0,02876
房地(土地+建物),桃園市中壢區龍昌路451~480號,1020306,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),0,142.23,3,2,2,有,有,6940000,48794,0,02877
房地(土地+建物),龍昌路451~480號,1091210,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),6,142.23,3,2,2,有,有,7700000,54138,0,02877
土地,廣興段61~90地號,1051126,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,3850000,24235,0,02878
土地,廣興段61~90地號,1081218,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,4560000,28705,0,02878
土地,廣興段61~90地號,1091216,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5526300,34787,0,02878
房地(土地+建物)+車位,桃園縣中壢市正光二街61~90號,1021011,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),0,159.2,3,2,2,有,有,8750000,52043,1300000,02879
房地(土地+建物)+車位,正光二街61~90號,1091223,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),8,159.2,3,2,2,有,有,9500000,59673,0,02879
房地(土地+建物),桃園市觀音區福祥街91~120號,1080923,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),0,83.28,2,2,2,有,無,4380000,52594,0,02880
房地(土地+建物),福祥街91~120號,1100117,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),2,83.28,2,1,1,有,有,4380000,52594,0,02880
房地(土地+建物),桃園市中壢區高鐵南路二段361~390號,1080708,土地2建物1車位0,二十三層,二十五層,住宅大樓(11層含以上有電梯),0,64.39,0,0,0,無,有,7050000,109489,0,02881
房地(土地+建物),高鐵南路二段361~390號,1100117,土地2建物1車位0,二十三層,二十五層,住宅大樓(11層含以上有電梯),2,64.39,1,1,1,有,有,8400000,130455,0,02881
房地(土地+建物)+車位,桃園市中壢區華美三路271~300號,1050615,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),0,117.86,2,2,1,有,有,5850000,53156,1050000,02882
房地(土地+建物)+車位,華美三路271~300號,1091229,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),5,117.86,2,1,1,有,有,6300000,53453,0,02882
土地,東社段751~780地號,1061211,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,236664,3855,0,02883
土地,西社段1~30地號,1100112,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,982804,12560,0,02883
土地,廣南段451~480地號,1090624,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,538000,10825,0,02884
土地,廣南段451~480地號,1090721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,753200,15155,0,02884
土地,廣南段451~480地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7553550,16925,0,02884
土地,廣南段1051~1080地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13367624,17456,0,02886
土地,廣南段1051~1080地號,1100223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,10663632,17880,0,02886
房地(土地+建物)+車位,桃園市桃園區經國路271~300號,1061101,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),18,242.26,4,2,3,有,有,15600000,64394,0,02889
房地(土地+建物)+車位,經國路271~300號,1100114,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),21,242.26,3,2,3,有,有,16080000,66375,0,02889
房地(土地+建物),桃園縣桃園市天祥七街91~120號,1010724,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),17,94.03,3,2,2,有,有,4450000,47325,0,02890
房地(土地+建物),天祥七街91~120號,1100115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),25,94.03,3,2,2,有,有,5550000,59024,0,02890
房地(土地+建物),桃園市中壢區興仁路二段463巷1~30號,1050328,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,88.39999999999999,3,2,1,有,無,3500000,39593,0,02891
房地(土地+建物),桃園市中壢區興仁路二段463巷1~30號,1050821,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),23,88.39999999999999,3,2,1,有,有,3300000,37330,0,02891
房地(土地+建物),興仁路二段463巷1~30號,1100122,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),27,88.39999999999999,3,2,1,有,有,4600000,52036,0,02891
房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,1020423,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),0,303.21000000000004,4,2,2,有,有,25320000,95201,3200000,02894
房地(土地+建物)+車位,領航北路二段151~180號,1100103,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),6,303.21000000000004,4,2,3,有,有,23360000,86766,3200000,02894
土地,茄苳坑段兩座屋小段841~870地號,1060829,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11212050,4537,0,02895
土地,茄苳坑段兩座屋小段841~870地號,1090407,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2000000,3021,0,02895
土地,茄苳坑段兩座屋小段841~870地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8222200,3327,0,02895
土地,廣東段1051~1080地號,1091205,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3144083,8677,0,02896
土地,廣東段1051~1080地號,1100225,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9493776,26201,0,02896
土地,宏華段511~540地號,1090615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12120000,25323,0,02899
土地,宏華段511~540地號,1090817,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,131000000,25102,0,02899
房地(土地+建物)+車位,桃園縣八德市金和路61~90號,1020908,土地1建物1車位1,一層，二層,十五層,店面(店鋪),6,172.94,0,0,0,無,有,16800000,97144,0,02900
房地(土地+建物)+車位,金和路61~90號,1091213,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),13,172.94,0,2,2,有,有,21000000,136552,1200000,02900
房地(土地+建物)+車位,桃園市八德區長興二路61~90號,1031117,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),0,170.89,3,2,2,有,有,9060000,55331,1250000,02901
房地(土地+建物)+車位,長興二路61~90號,1091101,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),5,170.89,3,2,2,有,有,10100000,63053,1200000,02901
房地(土地+建物)+車位,桃園市八德區中正路91~120號,1040330,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),1,119.84,2,2,1,有,有,5800000,52124,1100000,02902
房地(土地+建物)+車位,中正路91~120號,1091113,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,119.84,2,2,1,有,有,6500000,54239,0,02902
土地,明智段1~30地號,1020605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42886000,127055,0,02909
土地,明智段1~30地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50880000,150738,0,02909
土地,榮興段1651~1680地號,1020918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10600000,9216,0,02910
土地,榮興段1681~1710地號,1091207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22300000,8007,0,02910
房地(土地+建物)+車位,桃園市八德區仁德一路121~150號,1050319,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),2,167.48000000000002,2,2,1,有,有,7800000,46573,0,02912
房地(土地+建物)+車位,仁德一路121~150號,1091220,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),6,167.48000000000002,3,2,2,有,有,9200000,54932,0,02912
房地(土地+建物)+車位,桃園市八德區大智路121~150號,1070105,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),6,153.54,3,2,2,有,有,9300000,60571,0,02913
房地(土地+建物)+車位,大智路121~150號,1091204,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),9,153.54,3,2,2,有,有,10300000,74116,1200000,02913
土地,新庄子段1891~1920地號,1050506,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,36390000,9075,0,02914
土地,新庄子段1891~1920地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29600000,19448,0,02914
房地(土地+建物)+車位,桃園市大園區大豐二街61~90號,1040526,土地1建物1車位2,三層,八層,華廈(10層含以下有電梯),0,253.49,4,2,2,有,有,19030000,87600,3000000,02915
房地(土地+建物)+車位,大豐二街61~90號,1100106,土地1建物1車位2,三層,八層,華廈(10層含以下有電梯),6,253.49,3,2,2,有,有,17800000,70220,0,02915
房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路182巷1~30號,1030303,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),0,236.52,3,2,3,有,有,16750000,73851,1200000,02917
房地(土地+建物)+車位,忠孝西路182巷1~30號,1091213,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),7,236.52,4,2,3,有,有,20580000,87012,0,02917
土地,南崁廟口段營盤坑小段151~180地號,1020728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91695,4537,0,02919
土地,南崁廟口段營盤坑小段151~180地號,1040625,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,277500,5755,0,02919
土地,南崁廟口段營盤坑小段151~180地號,1091208,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1009000,7671,0,02919
房地(土地+建物)+車位,桃園縣平鎮市南平路121~150號,1031107,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),0,159.20999999999998,3,2,2,有,有,6860000,43488,1250000,02920
房地(土地+建物)+車位,南平路121~150號,1091227,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),6,159.20999999999998,3,2,2,有,有,7300000,45851,0,02920
房地(土地+建物),桃園市平鎮區金陵路七段187巷60弄31~60號,1050826,土地2建物1車位0,全,五層,透天厝,2,324.73,5,2,4,有,無,18663700,57475,0,02921
房地(土地+建物),桃園市平鎮區金陵路七段187巷60弄31~60號,1071011,土地2建物1車位0,全,五層,透天厝,4,324.73,5,2,4,有,無,15500000,47732,0,02921
房地(土地+建物)+車位,金陵路七段187巷60弄31~60號,1100107,土地2建物1車位1,全,五層,透天厝,6,324.73,4,2,3,有,有,11500000,35414,0,02921
土地,富台段121~150地號,1030506,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,455000,30868,0,02922
土地,富台段121~150地號,1040727,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,9000000,36305,0,02922
土地,富台段151~180地號,1041118,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,738000,32655,0,02922
土地,富台段121~150地號,1050303,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,650000,44460,0,02922
土地,富台段151~180地號,1060224,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,14209,0,02922
土地,富台段121~150地號,1060908,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,260000,59361,0,02922
土地,東寮段1591~1620地號,1081206,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,6661589,15723,0,02922
土地,富台段151~180地號,1090108,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,85000,11972,0,02922
土地,富台段121~150地號,1090327,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,400000,28944,0,02922
土地,富台段121~150地號,1090805,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,580000,16482,0,02922
土地,榮南段481~510地號,1100112,土地18建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12792373,15874,0,02922
土地,中北段1~30地號,1021123,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3200000,253566,0,02923
土地,中北段1~30地號,1030513,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3055250,43815,0,02923
土地,中北段1~30地號,1021219,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,13000000,143456,0,02923
土地,中北段1~30地號,1031113,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,300000,35629,0,02923
土地,中北段1~30地號,1040729,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,130980,62371,0,02923
土地,中北段1~30地號,1040729,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3939,0,0,02923
土地,中北段1~30地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10488000,145203,0,02923
土地,中北段1~30地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5515200,145137,0,02923
