編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPWQMLPKJHGGFDF58CC,中正段,.00,都市：住,,,
RPSOMLQKJHGGFHF48CC,連城段,.00,都市：住,,,
RPQNMLQKJHGGFDF77CC,智興段,.00,都市：商,,,
RPVPMLQKJHGGFGF78CC,中華段,.00,都市：住,,,
RPVPMLQKJHGGFGF78CC,中華段,.00,都市：住,,,
RPQNMLRKJHGGFEF97CC,公司田段,20.81,都市：住,,,
RPPNMLRKJHGGFEF87CC,公司田段,23.43,都市：住,,,
RPRNMLRKJHGGFEF08CC,公司田段,22.59,都市：住,,,
RPTNMLRKJHGGFEF28CC,新興段,7.37,都市：住,,,
RPTNMLRKJHGGFEF28CC,新興段,29.34,都市：住,,,
RPWNMLRKJHGGFEF58CC,新興段,35.72,都市：住,,,
RPVNMLRKJHGGFEF48CC,鄧公段,7.31,都市：住,,,
RPPQMLSKJHGGFEF28CC,公司田段,23.14,都市：住,,,
RPQQMLSKJHGGFEF38CC,公司田段,20.52,都市：住,,,
RPVPMLSKJHGGFEF78CC,仁愛段,12.26,都市：住,,,
RPPQMLSKJHGGFGF48CC,長壽段,.00,都市：商,,,
RPOQMLSKJHGGFGF38CC,福德南段,.00,都市：商,,,
RPOQMLSKJHGGFGF38CC,福德南段,.00,都市：其他:道路用地,,,
RPQQMLSKJHGGFGF58CC,新海段,.00,都市：住,,,
RPURMLSKJHGGFHF56CC,健康段,40.00,都市：工,,,
RPURMLSKJHGGFHF56CC,健康段,93.71,都市：工,,,
RPURMLSKJHGGFHF56CC,健康段,2.87,都市：工,,,
RPURMLSKJHGGFHF56CC,健康段,.24,都市：工,,,
RPRQMLSKJHGGFGF68CC,田安段,.00,都市：住,,,
RPWPMLSKJHGGFHF56CC,莒光段,.00,都市：住,,,
RPVRMLSKJHGGFHF66CC,安平段,.00,都市：住,,,
RPXRMLSKJHGGFHF86CC,廟美段,.00,都市：住,,,
RPSSMLSKJHGGFHF09CC,得林段,.00,都市：住,,,
RPPSMLSKJHGGFHF78CC,秀峰段,7.30,都市：住,,,
RPUOMLSKJHGGFBF28CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPPPMLSKJHGGFDF08CC,保長段,8.47,都市：住,,,
RPRSMLSKJHGGFBF38CC,國宅段,.00,都市：住,,,
RPVNMLSKJHGGFDF48CC,智興段,.00,都市：住,,,
RPXSMLSKJHGGFBF98CC,安和段,13.17,都市：工,,,
RPUSMLSKJHGGFBF68CC,五股段,.00,都市：商,,,
RPQPMLSKJHGGFDF18CC,保長段,8.47,都市：住,,,
RPOQMLSKJHGGFAF77CC,永安段,.00,都市：住,,,
RPOSMLSKJHGGFAF97CC,中華段,.00,都市：住,,,
RPXRMLSKJHGGFAF78CC,中華段,.00,都市：住,,,
RPPTMLSKJHGGFBF28CC,f9da安段,.00,都市：住,,,
RPQTMLSKJHGGFBF38CC,全安段,.00,都市：住,,,
RPUOMLSKJHGGFGF98EC,光興段,.00,都市：商,,,
RPOOMLSKJHGGFBF87EC,昌隆段,.00,都市：住,,,
RPUNMLSKJHGGFIF88CC,大學段一小段,334.25,都市：住,,,
RPWNMLTKJHGGFIF56CC,三龍段,149.88,都市：工,,,
RPWNMLTKJHGGFIF56CC,三龍段,143.44,都市：工,,,
RPWNMLTKJHGGFIF56CC,三龍段,142.29,都市：工,,,
RPQWMLTKJHGGFBF78CC,黎明段,.00,都市：住,,,
RPWNMLSKJHGGFIF09CC,大學段一小段,.00,都市：住,,,
RPSNNLTKJHGGFBF18CC,新林段,55.49,都市：住,,,
RPOONLTKJHGGFBF87CC,建林段,18.46,都市：住,,,
RPXSOLTKJHGGFBF66CC,榮富段,.00,都市：住,,,
RPOTOLTKJHGGFBF48CC,芳洲段,.00,都市：住,,,
RPXOMLTKJHGGFGF56CC,三民段,30.79,都市：住,,,
RPSPMLTKJHGGFEF58CC,新興段,22.45,都市：住,,,
RPSPMLTKJHGGFEF58CC,新興段,5.54,都市：住,,,
RPQPMLTKJHGGFEF38CC,新興段,29.34,都市：住,,,
RPQPMLTKJHGGFEF38CC,新興段,7.37,都市：住,,,
RPUPMLTKJHGGFEF78CC,中興段,11.73,都市：住,,,
RPWQMLTKJHGGFEF09CC,竹圍段,3.47,都市：其他:商業區(二),,,
RPXOMLTKJHGGFAF58CC,龍安段,.00,都市：住,,,
RPXNMLTKJHGGFDF78CC,大同段,17.76,都市：住,,,
RPXQMLTKJHGGFEF56CC,大義段,8.84,都市：住,,,
RPTQMLSKJHGGFCF48CC,寶橋段,.00,都市：工,,,
RPUQMLSKJHGGFCF58CC,莊敬段,.00,都市：工,,,
RPWPMLKLJHGGFEF18CC,關渡段,.00,都市：住,,,
RPQQMLKLJHGGFEF67CC,舊小基隆段四棧橋小段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPPSMLKLJHGGFEF77CC,新興段,30.27,都市：住,,,
RPXQMLKLJHGGFEF38CC,新市段,.00,都市：商,,,
RPRSMLKLJHGGFEF97CC,仁愛段,43.92,都市：住,,,
RPSQMLKLJHGGFGF08CC,雙園段,.00,都市：住,,,
RPVQMLKLJHGGFHF48CC,安邦段,.00,都市：住,,,
RPWQMLKLJHGGFHF58CC,捷運段,17.10,都市：住,,,
RPUNMLKLJHGGFBF47CC,自立段,.00,都市：商,,,
RPTPMLKLJHGGFBF57CC,思賢段,.00,都市：住,,,
RPVQMLKLJHGGFBF87CC,立言段,.00,都市：住,,,
RPRRMLKLJHGGFBF57CC,中原段,.00,都市：住,,,
RPWNMLKLJHGGFDF87CC,建成段,.00,都市：住,,,
RPTNMLKLJHGGFIF08CC,鳳鳴段,22.10,都市：住,,,
RPVPMLKLJHGGFIF48CC,鳳祥段,.00,都市：商,,,
RPQNMLLLJHGGFIF87CC,溪北段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPQOMLLLJHGGFBF27CC,新林段,74.97,都市：住,,,
RPQNMLLLJHGGFCF27CC,新和段,.00,都市：住,,,
RPPNMLLLJHGGFCF17CC,太平段,.00,都市：住,,,
RPSNMLLLJHGGFCF47CC,福園段,.00,都市：住,,,
RPWPMLLLJHGGFBF97CC,同興段,.00,都市：住,,,
RPVPMLLLJHGGFCF97CC,安和段,.00,都市：住,,,
RPOTMLLLJHGGFBF57CC,副都心段一小段,.00,都市：商,,,
RPPTMLLLJHGGFBF67CC,光明段,.00,都市：住,,,
RPXVMLLLJHGGFBF68CC,文明段,.00,都市：工,,,
RPONNLLLJHGGFBF07CC,後港段,.00,都市：住,,,
RPSNMLKLJHGGFAF17CC,力行段,.00,都市：住,,,
RPQPMLLLJHGGFHF97CC,大同段,.00,都市：住,,,
RPQPMLLLJHGGFHF97CC,大同段,.00,都市：住,,,
RPQPMLLLJHGGFHF97CC,大同段,.00,都市：住,,,
RPQPMLLLJHGGFHF97CC,大同段,.00,都市：住,,,
RPTQMLKLJHGGFAF57CC,光華段,.00,都市：住,,,
RPOQMLLLJHGGFAF17CC,樂利段,.00,都市：住,,,
RPQPMLLLJHGGFAF27CC,江子翠段第一崁小段,.00,都市：住,,,
RPWNMLKLJHGGFAF77EC,中山段,97.50,都市：其他:特專一,,,
RPVNMLKLJHGGFAF67EC,光仁段,23.80,都市：住,,,
RPUNMLKLJHGGFAF37CC,新板段三小段,.00,都市：其他:第二種特定專用區,,,
RPXOMLLLJHGGFAF87CC,員和段,.00,都市：住,,,
RPPOMLLLJHGGFDF37CC,江北段,.00,都市：住,,,
RPRPMLLLJHGGFHF08CC,保福段,.00,都市：住,,,
RPTPMLLLJHGGFHF28CC,保福段,.00,都市：住,,,
RPTQMLLLJHGGFHF38CC,三民段,.00,都市：住,,,
RPSTMLLLJHGGFHF58CC,福和段,.00,都市：商,,,
RPTUMLLLJHGGFHF78CC,南山段,.00,都市：住,,,
RPVSMLLLJHGGFHF78CC,大智段,.00,都市：住,,,
RPRVMLLLJHGGFHF68CC,景華段,.00,都市：住,,,
RPOVMLLLJHGGFHF38CC,圓通段,.00,都市：住,,,
RPVNMLMLJHGGFEF08CC,竹圍段,.00,都市：工,,,
RPOOMLMLJHGGFEF47CC,海天段,.00,都市：住,,,
RPTOMLLLJHGGFEF87CC,正德段,29.18,都市：住,,,
RPXOMLMLJHGGFHF68CC,大仁段,.00,都市：住,,,
RPXPMLMLJHGGFHF78CC,民樂段,.00,都市：住,,,
RPPQMLMLJHGGFHF08CC,樂華段,.00,都市：住,,,
RPPSMLMLJHGGFHF28CC,雙和段,.00,都市：住,,,
RPPSMLMLJHGGFHF28CC,雙和段,.00,都市：商,,,
RPWVMLMLJHGGFHF66CC,民富段,.00,都市：工,,,
RPXVMLMLJHGGFHF76CC,信義段,.00,都市：商,,,
RPOQMLMLJHGGFGF87CC,集賢段,.00,都市：住,,,
RPOQMLMLJHGGFGF87CC,集賢段,.00,都市：住,,,
RPWPMLMLJHGGFGF58CC,富貴段,.00,都市：住,,,
RPVPMLMLJHGGFGF48CC,成功段,.00,都市：住,,,
RPVPMLMLJHGGFGF48CC,成功段,.00,都市：住,,,
RPQOMLMLJHGGFBF37CC,合鳳段,.00,都市：住,,,
RPSOMLMLJHGGFBF57CC,自強段,.00,都市：住,,,
RPXSMLMLJHGGFBF48CC,新工段一小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPWNMLMLJHGGFDF08CC,智興段,.00,都市：住,,,
RPVPMLMLJHGGFIF68CC,大學段一小段,.00,都市：住,,,
RPPNMLMLJHGGFIF87CC,中山段,.00,都市：住,,,
RPWNMLNLJHGGFBF97CC,榮富段,6.11,都市：住,,,
RPPNMLMLJHGGFCF27CC,復興段,.00,都市：工,,,
RPOOMLNLJHGGFBF27CC,榮富段,15.63,都市：住,,,
RPROMLMLJHGGFCF57CC,新和段,.00,都市：住,,,
RPQNMLMLJHGGFCF37CC,寶橋段,.00,都市：工,,,
RPRNMLMLJHGGFCF47CC,復興段,.00,都市：工,,,
RPQOMLNLJHGGFBF47CC,副都心段一小段,5.19,都市：商,,,
RPPOMLNLJHGGFBF37CC,中原段,17.87,都市：商,,,
RPSQMLMLJHGGFAF87EC,樂利段,.00,都市：住,,,
RPSOMLNLJHGGFBF67CC,副都心段一小段,24.88,都市：商,,,
RPPNMLNLJHGGFEF57CC,天生段,174.77,都市：住,,,
RPVRMLMLJHGGFAF08CC,府中段,.00,都市：商,,,
RPRNMLNLJHGGFEF77CC,公司田段,23.80,都市：住,,,
RPQNMLOLJHGGFEF77CC,關渡段,23.08,都市：住,,,
RPWOMLPLJHGGFEF58CC,馬偕段,.11,都市：工,,,
RPRNMLOLJHGGFEF87CC,新市段,7.79,都市：商,,,
RPVOMLPLJHGGFEF48CC,馬偕段,5.78,都市：工,,,
RPTNMLNLJHGGFDF87CC,智興段,.00,都市：住,,,
RPXOMLPLJHGGFEF68CC,馬偕段,9.53,都市：工,,,
RPOPMLPLJHGGFEF87CC,馬偕段,6.81,都市：工,,,
RPQPMLPLJHGGFEF08CC,新市段,8.07,都市：商,,,
RPPPMLPLJHGGFEF97CC,馬偕段,6.69,都市：工,,,
RPXPMLPLJHGGFEF78CC,水仙段,8.74,都市：住,,,
RPVPMLPLJHGGFEF58CC,馬偕段,8.85,都市：工,,,
RPTPMLPLJHGGFEF38CC,海鷗段,2.98,都市：住,,,
RPSPMLPLJHGGFEF28CC,馬偕段,10.55,都市：工,,,
RPRPMLPLJHGGFEF18CC,馬偕段,9.41,都市：工,,,
RPOQMLPLJHGGFEF97CC,新市段,.00,都市：住,,,
RPORMLPLJHGGFEF08CC,淡海段,11.28,都市：住,,,
RPPQMLPLJHGGFEF08CC,馬偕段,5.67,都市：工,,,
RPWRMLPLJHGGFEF88CC,新市段,20.78,都市：住,,,
RPXQMLPLJHGGFHF56CC,捷運段,.00,都市：商,,,
RPWSMLPLJHGGFEF98CC,公司田段,.00,都市：住,,,
RPXRMLPLJHGGFGF56CC,新海段,.00,都市：住,,,
RPXRMLPLJHGGFGF56CC,新海段,.00,都市：其他:道路用地,,,
RPPSMLPLJHGGFGF48CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPOSMLPLJHGGFGF38CC,田安段,.00,都市：住,,,
RPVNMLPLJHGGFBF08CC,建林段,.09,都市：商,,,
RPVNMLPLJHGGFBF08CC,建林段,16.68,都市：商,,,
RPPOMLPLJHGGFDF77CC,智興段,.00,都市：其他:市場用地,,,
RPOPMLPLJHGGFDF77CC,福德段,.00,都市：商,,,
RPTOMLPLJHGGFBF97CC,黎明段,13.80,都市：住,,,
RPQPMLPLJHGGFDF97CC,福德段,.00,都市：商,,,
RPOPMLPLJHGGFBF57CC,陸光段,.00,都市：住,,,
RPRQMLPLJHGGFBF97CC,更寮段鴨母港小段,730.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,
RPRPMLPLJHGGFAF77CC,港子嘴段,.00,都市：住,,,
RPTPMLPLJHGGFBF08CC,建林段,19.46,都市：住,,,
RPUOMLPLJHGGFBF08CC,芳洲段,.00,都市：商,,,
RPWQMLPLJHGGFEF98EC,新市段,7.96,都市：商,,,
RPSNMLQLJHGGFIF58CC,博愛段,40.80,都市：商,,,
RPVQMLQLJHGGFBF68EC,中原段,.00,都市：住,,,
RPUNMLQLJHGGFIF78CC,鳳福段,.00,都市：住,,,
RPXOMLPLJHGGFCF48CC,莊敬段,.00,都市：工,,,
RPXOMLPLJHGGFCF48CC,莊敬段,.00,都市：工,,,
RPSNMLQLJHGGFCF97CC,中正段,.00,都市：其他:捷運系統用地,,,
RPPPMLQLJHGGFGF48EC,德新段,.00,都市：住,,,
RPPPMLQLJHGGFGF48EC,德新段,.00,都市：住,,,
RPUNMLQLJHGGFCF18CC,中正段,.00,都市：其他:捷運系統用地,,,
RPVNMLQLJHGGFCF28CC,中正段,.00,都市：其他:捷運系統用地,,,
RPWNMLQLJHGGFCF38CC,中正段,.00,都市：其他:捷運系統用地,,,
RPOOMLQLJHGGFCF77DC,民安段,.00,都市：住,,,
RPVTMLQLJHGGFBF78CC,泰林段,.00,都市：住,,,
RPQRMLQLJHGGFHF68CC,健康段,.00,都市：工,,,
RPUQMLQLJHGGFHF98CC,安平段,125.32,都市：商,,,
RPSTMLQLJHGGFHF09CC,橋和段,.00,都市：工,,,
RPXNNLQLJHGGFHF09CC,民樂段,.00,都市：住,,,
RPXNNLQLJHGGFHF09CC,民樂段,.00,都市：住,,,
RPWONLQLJHGGFHF09CC,福和段,.00,都市：住,,,
RPVQMLQLJHGGFGF98CC,田安段,.00,都市：住,,,
RPQPMLQLJHGGFGF38CC,大安段,.00,都市：住,,,
RPPRMLQLJHGGFGF48CC,民權段,.00,都市：住,,,
RPRRMLQLJHGGFGF68CC,光華段,.00,都市：住,,,
RPUNMLQLJHGGFEF38CC,新市段,23.61,都市：住,,,
RPSPMLQLJHGGFEF38CC,公司田段,18.53,都市：住,,,
RPUPMLQLJHGGFEF58CC,公司田段,27.96,都市：住,,,
RPVPMLQLJHGGFEF68CC,公司田段,17.12,都市：住,,,
RPTPMLQLJHGGFEF48CC,公司田段,24.76,都市：住,,,
RPWPMLQLJHGGFEF78CC,公司田段,17.12,都市：住,,,
RPXPMLQLJHGGFEF88CC,公司田段,28.01,都市：住,,,
RPOQMLQLJHGGFEF08CC,公司田段,24.24,都市：住,,,
RPRQMLQLJHGGFEF38CC,中庄段,.00,都市：住,,,
RPVOMLRLJHGGFEF68CC,大義段,19.34,都市：住,,,
RPTQMLRLJHGGFEF68CC,埔坪段,.00,都市：住,,,
RPVQMLRLJHGGFEF88CC,龍米段,.00,都市：住,,,
RPPRMLRLJHGGFEF38CC,大湖段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,
RPSSMLRLJHGGFEF78CC,海天段,19.35,都市：住,,,
RPSSMLRLJHGGFEF78CC,海天段,1.45,都市：住,,,
RPSSMLRLJHGGFEF78CC,海天段,.11,都市：住,,,
RPSSMLRLJHGGFEF78CC,海天段,.00,都市：住,,,
RPSSMLRLJHGGFEF78CC,海天段,.01,都市：住,,,
RPUSMLRLJHGGFEF98CC,水仙段,2.26,都市：住,,,
RPOSMLRLJHGGFHF68CC,南山段,.00,都市：其他:捷運系統用地,,,
RPUSMLRLJHGGFEF98CC,水仙段,.42,都市：住,,,
RPPTMLRLJHGGFHF88CC,公園段,10.51,都市：住,,,
RPPTMLRLJHGGFHF88CC,公園段,2.71,都市：商,,,
RPRTMLRLJHGGFHF09CC,民權段,.00,都市：住,,,
RPTTMLRLJHGGFHF66CC,莒光段,.00,都市：住,,,
RPXTMLRLJHGGFHF07CC,新和段,.00,都市：住,,,
RPVSMLRLJHGGFBF78CC,建林段,44.89,都市：住,,,
RPQOMLRLJHGGFIF68DC,佳園段,22.89,都市：商,,,
RPORMLRLJHGGFAF87CC,土城段,.00,都市：商,,,
RPSPMLRLJHGGFAF08CC,新興段,.00,都市：住,,,
RPRNMLRLJHGGFDF08CC,昊天段,.00,都市：工,,,
RPRNMLRLJHGGFDF08CC,同新段,.00,都市：工,,,
RPPPMLRLJHGGFDF28EC,福德段,27.63,都市：住,,,
RPTNMLRLJHGGFEF58EC,新市段,13.77,都市：住,,,
RPVNMLRLJHGGFEF78EC,馬偕段,.00,都市：工,,,
RPUNMLRLJHGGFEF68EC,新興段,20.73,都市：住,,,
RPOOMLRLJHGGFIF38CC,大學段一小段,19.09,都市：商,,,
RPPOMLSLJHGGFIF58CC,圳民段,.00,都市：工,,,
RPUOMLQLJHGGFAF08CC,江子翠段第二崁小段,.00,都市：商,,,
RPORMLQLJHGGFAF77CC,公館段,.00,都市：住,,,
RPPRMLQLJHGGFAF87CC,大庭段,.00,都市：住,,,
RPUOMLSLJHGGFIF09CC,復興段,.00,都市：商,,,
RPXQMLQLJHGGFAF58CC,海山段,.00,都市：商,,,
RPSOMLSLJHGGFBF18CC,榮富段,.00,都市：商,,,
RPTOMLSLJHGGFBF28CC,榮富段,.00,都市：商,,,
RPSPMLSLJHGGFBF28CC,力行段,9.48,都市：商,,,
RPRRMLSLJHGGFBF38CC,合鳳段,.00,都市：住,,,
RPSRMLSLJHGGFBF48CC,中泰段,.00,都市：住,,,
RPPOMLSLJHGGFDF08CC,江北段,22.54,都市：住,,,
RPROMLSLJHGGFDF28CC,新峰段,14.80,都市：住,,,
RPSOMLSLJHGGFDF38CC,昊天段,41.36,都市：工,,,
RPQOMLSLJHGGFDF18CC,建成段,46.68,都市：住,,,
RPUOMLSLJHGGFDF58CC,昊天段,23.27,都市：工,,,
RPUOMLSLJHGGFDF58CC,昊天段,.99,都市：工,,,
RPTOMLSLJHGGFDF48CC,同新段,17.45,都市：工,,,
RPQPMLSLJHGGFDF28CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVOMLSLJHGGFDF68CC,同新段,17.44,都市：工,,,
RPVOMLSLJHGGFDF68CC,同新段,.01,都市：其他:鐵路用地,,,
RPVOMLSLJHGGFDF68CC,同新段,.00,都市：其他:鐵路用地,,,
RPWOMLSLJHGGFDF78CC,北山段,12.07,都市：工,,,
RPXOMLSLJHGGFDF88CC,同新段,28.33,都市：工,,,
RPXOMLSLJHGGFDF88CC,同新段,.01,都市：其他:鐵路用地,,,
RPXOMLSLJHGGFDF88CC,同新段,28.33,都市：工,,,
RPXOMLSLJHGGFDF88CC,同新段,.01,都市：其他:鐵路用地,,,
RPXOMLSLJHGGFDF88CC,同新段,.00,都市：其他:鐵路用地,,,
RPXOMLSLJHGGFDF88CC,同新段,.00,都市：其他:鐵路用地,,,
RPWOMLSLJHGGFHF56CC,橋和段,.00,都市：住,,,
RPTPMLSLJHGGFHF98CC,保福段,.00,都市：住,,,
RPUOMLSLJHGGFHF98CC,秀峰段,.00,都市：住,,,
RPOPMLSLJHGGFEF18CC,公司田段,24.43,都市：住,,,
RPUPMLSLJHGGFDF68CC,厚德段,.00,都市：住,,,
RPPPMLSLJHGGFEF28CC,淡海段,36.45,都市：住,,,
RPTPMLSLJHGGFEF68CC,公司田段,.00,都市：住,,,
RPUPMLSLJHGGFEF78CC,新興段,.00,都市：住,,,
RPTOMLTLJHGGFEF68CC,公司田段,22.30,都市：住,,,
RPVPMLSLJHGGFDF78CC,厚德段,.00,都市：住,,,
RPOSMLTLJHGGFEF58CC,新市段,.00,都市：商,,,
RPTSMLTLJHGGFEF09CC,天生段,.00,都市：住,,,
RPVTMLTLJHGGFEF76CC,淡海段,.00,都市：住,,,
RPXUMLTLJHGGFEF07CC,新市段,7.91,都市：其他:中心商業區(第三之一種)(第一期細部計畫),,,
RPOTMLTLJHGGFEF68CC,新興段,.00,都市：住,,,
RPVVMLTLJHGGFEF96CC,正德段,.00,都市：住,,,
RPTRMLTLJHGGFEF98CC,新市段,.00,都市：商,,,
RPXVMLTLJHGGFEF17CC,新市段,.00,都市：商,,,
RPWVMLTLJHGGFEF07CC,正德段,.00,都市：住,,,
RPTPNLTLJHGGFHF56CC,福祥段,.00,都市：住,,,
RPTPNLTLJHGGFHF56CC,福祥段,.00,都市：商,,,
RPTPNLTLJHGGFHF56CC,福祥段,.00,都市：住,,,
RPTSNLTLJHGGFHF86CC,四維段,.00,都市：住,,,
RPTPMLTLJHGGFGF98CC,永德段,.00,都市：住,,,
RPXPMLTLJHGGFGF76CC,仁義段,.00,都市：住,,,
RPVPMLTLJHGGFGF56CC,福德南段,.00,都市：住,,,
RPPUMLTLJHGGFBF58CC,御史段,.00,都市：住,,,
RPQUMLTLJHGGFBF68CC,中原段,426.00,都市：住,,,
RPRUMLTLJHGGFBF78CC,榮富段,.00,都市：住,,,
RPRSMLTLJHGGFAF48CC,埔墘段,.00,都市：工,,,
RPXPMLTLJHGGFDF09CC,同新段,19.63,都市：工,,,
RPPNMLTLJHGGFCF97CC,中正段,.00,都市：其他:捷運系統用地,,,
RPVOMLTLJHGGFGF66EC,成功段,.00,都市：住,,,
RPTNMLKMJHGGFBF47CC,副都心段一小段,8.39,都市：商,,,
RPUOMLTLJHGGFAF58EC,仁愛段,.00,都市：住,,,
RPWOMLTLJHGGFGF76EC,中興段,.00,都市：工,,,
RPXOMLTLJHGGFAF88EC,樂利段,.00,都市：住,,,
RPXPMLTLJHGGFAF98EC,土城段,.00,都市：住,,,
RPVNMLKMJHGGFBF67CC,立德段,38.23,都市：住,,,
RPPNMLKMJHGGFCF17CC,北新段,.00,都市：住,,,
RPUNMLKMJHGGFBF57CC,榮富段,10.36,都市：住,,,
RPOOMLKMJHGGFBF07CC,榮富段,10.97,都市：住,,,
RPXNMLKMJHGGFBF87CC,副都心段一小段,27.98,都市：住,,,
RPWNMLKMJHGGFBF77CC,榮富段,10.61,都市：住,,,
RPPNMLKMJHGGFHF67CC,復興段,.00,都市：住,,,
RPQNMLKMJHGGFHF77CC,瓦82ed段,.00,都市：住,,,
RPRNMLKMJHGGFHF87CC,健康段,.00,都市：住,,,
RPUNMLKMJHGGFEF87CC,海天段,36.07,都市：住,,,
RPQNMLLMJHGGFEF57CC,新市段,8.07,都市：商,,,
RPPNMLLMJHGGFEF47CC,馬偕段,6.81,都市：工,,,
RPPNMLKMJHGGFDF27CC,智興段,.00,都市：住,,,
RPPNMLKMJHGGFDF27CC,智興段,.00,都市：其他:道路用地,,,
RPPNMLLMJHGGFBF17CC,力行段,18.52,都市：住,,,
RPWQMLLJKHGGFBF97CC,榮富段,.00,都市：住,,,
RPQOMLLJKHGGFBF17CC,f9da安段,.00,都市：住,,,
RPUQMLLJKHGGFBF77CC,泰山段一小段,.00,都市：住,,,
RPXQMLLJKHGGFBF08CC,丹鳳段,.00,都市：住,,,
RPSPMLLJKHGGFEF77CC,公司田段,.00,都市：住,,,
RPTPMLLJKHGGFEF87CC,中興段,.00,都市：住,,,
RPQOMLLJKHGGFDF37CC,金龍段,.00,都市：住,,,
RPPPMLLJKHGGFEF47CC,海天段,36.07,都市：商,,,
RPVPMLLJKHGGFDF97CC,厚德段,.00,都市：住,,,
RPWOMLLJKHGGFHF38CC,秀山段,.00,都市：住,,,
RPWPMLLJKHGGFDF08CC,建成段,.00,都市：商,,,
RPWPMLLJKHGGFDF08CC,建成段,.00,都市：商,,,
RPVOMLLJKHGGFGF18CC,長樂段,.00,都市：住,,,
RPRPMLLJKHGGFGF87CC,光興段,.00,都市：其他:捷運系統用地,,,
RPXOMLLJKHGGFGF38CC,保佑段,.00,都市：住,,,
RPPPMLLJKHGGFGF67CC,光興段,.00,都市：其他:捷運系統用地,,,
RPSPMLLJKHGGFGF97CC,光興段,.00,都市：其他:捷運系統用地,,,
RPQPMLLJKHGGFGF77CC,光興段,.00,都市：其他:捷運系統用地,,,
RPTPMLLJKHGGFGF08CC,光興段,.00,都市：其他:捷運系統用地,,,
RPUPMLLJKHGGFGF18CC,光興段,.00,都市：其他:捷運系統用地,,,
RPXPMLLJKHGGFGF48CC,光興段,.00,都市：其他:捷運系統用地,,,
RPWPMLLJKHGGFGF38CC,光興段,.00,都市：其他:捷運系統用地,,,
RPVPMLLJKHGGFGF28CC,光興段,.00,都市：其他:捷運系統用地,,,
RPOQMLLJKHGGFGF67CC,光興段,.00,都市：其他:捷運系統用地,,,
RPVNMLLJKHGGFIF28CC,大學段一小段,.00,都市：住,,,
RPXPMLLJKHGGFAF87CC,學成段,18.85,都市：住,,,
RPTTMLLJKHGGFAF87CC,明德段,.00,都市：住,,,
RPUTMLLJKHGGFAF97CC,海山段,.00,都市：住,,,
RPUSMLMJKHGGFEF58EC,滬尾段,12.13,都市：商,,,
RPVQMLLJKHGGFAF97EC,江子翠段第三崁小段,.00,都市：住,,,
RPRNMLMJKHGGFEF77EC,大義段,14.90,都市：住,,,
RPROMLLJKHGGFAF37EC,大庭段,.00,都市：住,,,
RPRPMLMJKHGGFGF97CC,重新段壹小段,.00,都市：商,,,
RPWQMLLJKHGGFAF08EC,廷寮段,35.82,都市：商,,,
RPVRMLMJKHGGFGF58CC,過田段,.00,都市：商,,,
RPXQMLLJKHGGFAF18EC,延和段,26.38,都市：住,,,
RPVSMLMJKHGGFGF68CC,富貴段,.00,都市：住,,,
RPORMLLJKHGGFAF37EC,港子嘴段,.00,都市：工,,,
RPVUMLMJKHGGFGF88CC,大安段,.00,都市：住,,,
RPPNMLMJKHGGFHF67CC,圓通段,.00,都市：住,,,
RPUUMLMJKHGGFGF78CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPQNMLMJKHGGFHF77CC,竹林段,.00,都市：商,,,
RPQNMLMJKHGGFHF77CC,竹林段,.00,都市：商,,,
RPQNMLMJKHGGFHF77CC,竹林段,.00,都市：商,,,
RPRSMLMJKHGGFHF38CC,福祥段,.00,都市：商,,,
RPPSMLMJKHGGFHF18CC,新和段,.00,都市：住,,,
RPXSMLMJKHGGFHF98CC,連城段,.00,都市：住,,,
RPQPMLMJKHGGFEF67CC,新市段,28.26,都市：住,,,
RPWOMLMJKHGGFEF18CC,淡海段,19.99,都市：住,,,
RPUOMLMJKHGGFBF67CC,御史段,.00,都市：住,,,
RPXOMLMJKHGGFBF97CC,芳洲段,.00,都市：住,,,
RPSQMLMJKHGGFBF67CC,同興段,.00,都市：商,,,
RPORMLMJKHGGFBF37CC,同興段,21.18,都市：住,,,
RPXTMLMJKHGGFEF78CC,公司田段,.00,都市：住,,,
RPUNMLNJKHGGFBF67CC,麗林段,113.15,都市：住,,,
RPWNMLNJKHGGFBF87CC,國宅段,26.28,都市：住,,,
RPVNMLNJKHGGFBF77CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPPTMLMJKHGGFBF67CC,中原段,.00,都市：住,,,
RPXNMLNJKHGGFBF97CC,化成段,301.05,都市：工,,,
RPXNMLNJKHGGFBF97CC,化成段,.40,都市：其他:道路用地,,,
