編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLSLJIPFFAO17DA,新莊段,710.25,都市：其他:公園用地,2035354880,567671936,持分移轉
RPTNMLSLJIPFFAO17DA,新莊段,167.64,都市：其他:道路用地,2035354880,567671936,持分移轉
RPTNMLSLJIPFFAO17DA,新莊段,52.91,都市：其他:商務專用區,2035354880,567671936,持分移轉
RPTPMLNKJHGGFAO48DA,崙子段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSRMLSKKIPFFAO47DA,光武段,13.83,都市：其他:第二種商業區,100000,196,持分移轉
RPTRMLQJJHGGFAO88DA,香濱段,25.61,都市：其他:第一種住宅區,10000,225,持分移轉
RPQOMLNKJHGGFAO08DA,自由段,23.35,都市：其他:第一種住宅區,10000,70,持分移轉
RPVOMLPKKIPFFAO17DA,光武段,12.91,都市：其他:第二種商業區,100000,183,持分移轉
RPPOMLRJJHGGFAO28DA,介壽段,11.32,都市：其他:第二種住宅區,1380,46,持分移轉
RPQPMLSJJHGGFAO58DA,武陵段,30.06,都市：其他:第一種住宅區,90000000000,146400000,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,132,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,132,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,132,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,12.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,112,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,132,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,132,持分移轉
RPWVMLMKJHGGFAO66DA,中隘段,12.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,411,持分移轉
RPTRMLLKJHGGFAO48DA,成德段,.75,都市：其他:第二種住宅區,10000,117,持分移轉
RPTRMLLKJHGGFAO48DA,成德段,24.63,都市：其他:第二種住宅區,1,1,全筆移轉
RPTRMLLKJHGGFAO48DA,和平段,4.02,都市：其他:第二種住宅區,10000,117,持分移轉
RPTRMLLKJHGGFAO48DA,和平段,43.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPOWMLMKJHGGFAO58DA,東明段,28.94,都市：其他:第一種住宅區,10000,248,持分移轉
RPUNMLOKJHGGFAO58EA,崙子段,100.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPUNMLOKJHGGFAO58EA,崙子段,50.00,都市：其他:第一種住宅區,2,1,持分移轉
RPUOMLOKJHGGFAO68EA,復中段,9.55,都市：其他:第二種商業區,100000,1102,持分移轉
RPXOMLOKJHGGFAO98EA,光鎮段,99.06,都市：其他:住宅區,1,1,全筆移轉
RPUQMLRJJHGGFAO09EA,華江段,19.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2928,持分移轉
RPUQMLRJJHGGFAO09EA,華江段,57.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQRMLSKKIPFFAO27DA,光武段,10.43,都市：其他:第二種商業區,400000,591,持分移轉
RPQRMLSKKIPFFAO27DA,光武段,3.48,都市：其他:第二種商業區,400000,197,持分移轉
RPSOMLQJJHGGFAO48DA,光武段,6.95,都市：其他:第二種商業區,200000,197,持分移轉
RPSOMLQJJHGGFAO48DA,光武段,6.95,都市：其他:第二種商業區,200000,197,持分移轉
RPWPMLOKJHGGFAO98EA,雅溪段,103.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLOKJHGGFAO18EA,東明段,27.32,都市：其他:住商混合區,100000,8813,持分移轉
RPTOMLMKJHGGFAO28DA,長興段,104.15,都市：其他:乙種工業區,1,1,全筆移轉
RPXPMLOKJHGGFAO09EA,成德段,30.20,都市：其他:第二種住宅區,10000,509,持分移轉
RPXPMLOKJHGGFAO09EA,成德段,1.12,都市：其他:第二種住宅區,147,1,持分移轉
RPXPMLOKJHGGFAO09EA,成德段,.25,都市：其他:第二種住宅區,147,1,持分移轉
RPPNMLNKJHGGFAO97EA,武陵段,24.29,都市：其他:第一種住宅區,10000,205,持分移轉
RPRNMLNKJHGGFAO18EA,民富段,8.37,都市：其他:第二種商業區,100000,1623,持分移轉
RPOQMLOKJHGGFAO28EA,聚吉段,17.21,都市：其他:第二種商業區,100000,2018,持分移轉
RPRPMLNKJHGGFAO28DA,柴橋段,13.00,都市：其他:甲之三種風景區,100000,94,持分移轉
RPQPMLNKJHGGFAO18DA,和平段,13.45,都市：其他:第二種住宅區,10000,15,持分移轉
RPRWMLMKJHGGFAO88DA,武陵段,59.71,都市：其他:第一種住宅區,100000,862,持分移轉
RPROMLNKJHGGFAO18DA,科園段龍山小段,80.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPOMLNKJHGGFAO97DA,關東段,11.47,都市：其他:第一種住宅區,100000,1170,持分移轉
RPPOMLNKJHGGFAO97DA,關東段,11.47,都市：其他:第一種住宅區,100000,1170,持分移轉
RPPOMLNKJHGGFAO97DA,關東段,1.19,都市：其他:道路用地,100000,1170,持分移轉
RPPOMLNKJHGGFAO97DA,關東段,1.19,都市：其他:道路用地,100000,1170,持分移轉
RPVPMLNKJHGGFAO68DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉
RPVPMLNKJHGGFAO68DA,三姓段,.12,都市：其他:乙種工業區,70756,266,持分移轉
RPWPMLNKJHGGFAO78DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉
RPWPMLNKJHGGFAO78DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉
RPPQMLNKJHGGFAO18DA,自由段,11.23,都市：其他:第一種住宅區,1000,36,持分移轉
RPPQMLNKJHGGFAO18DA,自由段,1.58,都市：其他:第一種住宅區,1000,36,持分移轉
RPPQMLNKJHGGFAO18DA,自由段,2.38,都市：其他:第一種住宅區,1000,36,持分移轉
RPPQMLNKJHGGFAO18DA,自由段,8.53,都市：其他:第一種住宅區,1000,36,持分移轉
RPRQMLNKJHGGFAO38DA,復中段,9.01,都市：其他:第二種商業區,13000,194,持分移轉
RPRQMLNKJHGGFAO38DA,復中段,.66,都市：其他:第二種住宅區,13000,194,持分移轉
RPUQMLNKJHGGFAO68DA,茄苳段,26.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,227,持分移轉
RPUQMLNKJHGGFAO68DA,茄苳段,94.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPVQMLNKJHGGFAO78DA,崙子段,86.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPVOMLOKJHGGFAO68DA,長春段,19.36,都市：其他:科技產業專用區,100000,199,持分移轉
RPVOMLOKJHGGFAO68DA,長春段,.43,都市：其他:第一種住宅區,100000,199,持分移轉
RPVOMLOKJHGGFAO68DA,長春段,.09,都市：其他:第一種住宅區,100000,199,持分移轉
RPQOMLPKJHGGFAO38EA,西門段二小段,11.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPPMLOKJHGGFAO18DA,光武段,21.38,都市：其他:第二種住宅區,100000,542,持分移轉
RPQPMLOKJHGGFAO28DA,長春段,23.50,都市：其他:第一種住宅區,100000,672,持分移轉
RPSNMLPKJHGGFAO48EA,香濱段,47.56,都市：其他:第一種住宅區,1,1,全筆移轉
RPSNMLPKJHGGFAO48EA,香濱段,15.22,非都市： ; 非都市編定：,9,1,持分移轉
RPSNMLPKJHGGFAO48EA,香濱段,3.15,非都市： ; 非都市編定：,9,1,持分移轉
RPRNMLPKJHGGFAO38EA,中寮段,12.23,都市：其他:第一之一種住宅區,20000000000,165700000,持分移轉
RPPNMLPKJHGGFAO18EA,中央段,9.36,都市：其他:第二種住宅區,10000,189,持分移轉
RPRPMLOKJHGGFAO38DA,古賢段,84.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRPMLOKJHGGFAO38DA,古賢段,74.68,非都市：特定農業區 ; 非都市編定：農牧用地,1000,328,持分移轉
RPTPMLOKJHGGFAO58DA,東明段,26.59,都市：其他:第一種住宅區,100000000,68416,持分移轉
RPTQMLOKJHGGFAO68DA,東香段,743.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTQMLOKJHGGFAO68DA,東香段,743.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVPMLOKJHGGFAO78DA,東明段,31.38,都市：其他:住商混合區,10000,307,持分移轉
RPUPMLOKJHGGFAO68DA,西門段三小段,6.56,都市：其他:第二種商業區,100000,635,持分移轉
RPWNMLOKJHGGFAO68DA,民富段,20.41,都市：其他:第一種住宅區,10000,98,持分移轉
RPPOMLOKJHGGFAO08DA,介壽段,10.54,都市：其他:第二種住宅區,100000,1474,持分移轉
RPTOMLOKJHGGFAO48DA,金雅段,24.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1301,持分移轉
RPXNMLOKJHGGFAO78DA,國道段,12.94,都市：其他:第二種商業區,100000,190,持分移轉
RPVQMLOKJHGGFAO88DA,崙子段,46.20,都市：其他:第二種住宅區,100000,133,持分移轉
RPXNMLPKJHGGFAO88DA,水源段,247.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉
RPUNMLPKJHGGFAO58DA,光武段,9.81,都市：其他:商務專用區,100000,99,持分移轉
RPORMLRKJIPFFAO86DA,南門段四小段,72.00,都市：其他:第二種商業區,1,1,全筆移轉
RPVPMLPKJHGGFAO88DA,福林段,12.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉
RPVPMLPKJHGGFAO88DA,福林段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,700,25,持分移轉
RPVPMLPKJHGGFAO88DA,福林段,9.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉
RPSPMLPJJIPFFAO76DA,民主段一小段,6.34,都市：其他:第二種商業區,10000,85,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,103.10,都市：其他:第一之一種住宅區,99384,86603,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,474.63,都市：其他:第一之一種住宅區,99384,86603,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,247.81,都市：其他:第一之一種住宅區,99384,86603,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,7.84,都市：其他:道路用地,7,6,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,40.49,都市：其他:第一之一種住宅區,99384,86603,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,176.40,都市：其他:道路用地,7,6,持分移轉
RPWOMLMLKIPFFAO07DA,中寮段,169.91,都市：其他:第一之一種住宅區,7,6,持分移轉
RPRPMLKKKIPFFAO98DA,東濱段,16.94,都市：其他:第一之一種商業區,10000,115,持分移轉
RPTNMLMKKIPFFAO56DA,中央段,18.42,都市：其他:第二種商業區,100000,2009,持分移轉
RPPSMLSKKIPFFAO27DA,新興段,10.23,都市：其他:住宅區,100000,1465,持分移轉
RPTNMLMKKIPFFAO56DA,中央段,6.43,都市：其他:第二種住宅區,100000,2009,持分移轉
RPPSMLSKKIPFFAO27DA,新興段,.13,都市：其他:住宅區,100000,1465,持分移轉
RPRRMLNLKIPFFAO96DA,中山段三小段,13.43,都市：其他:第二種商業區,10000,32,持分移轉
RPXPMLNLKIPFFAO37DA,中山段三小段,13.43,都市：其他:第二種商業區,10000,32,持分移轉
RPTRMLNLKIPFFAO17DA,中山段三小段,16.78,都市：其他:第二種商業區,10000,40,持分移轉
RPWNMLLMKIPFFAO96DA,金雅段,20.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,235,持分移轉
RPROMLKMKIPFFAO09DA,唐高段,25.87,都市：其他:第一種住宅區,100000,372,持分移轉
RPROMLKMKIPFFAO09DA,唐高段,.78,都市：其他:第一種住宅區,4400000,12276,持分移轉
RPROMLKMKIPFFAO09DA,唐高段,.50,都市：其他:第一種住宅區,4400000,10640,持分移轉
RPWNMLTLKIPFFAO67DA,新莊段,488.48,都市：其他:第二之一種住宅區,140,15,持分移轉
RPWNMLTLKIPFFAO67DA,新莊段,147.43,都市：其他:道路用地,140,15,持分移轉
RPWNMLTLKIPFFAO67DA,新莊段,6.85,都市：其他:道路用地,140,15,持分移轉
RPWNMLTLKIPFFAO67DA,新莊段,20.85,都市：其他:道路用地,20,3,持分移轉
RPPOMLOJJHGGFAO97DA,曲溪段,.04,都市：其他:第一種住宅區,32,1,持分移轉
RPPOMLOJJHGGFAO97DA,曲溪段,1.32,都市：其他:第一種住宅區,32,1,持分移轉
RPPOMLOJJHGGFAO97DA,曲溪段,1.71,都市：其他:第一種住宅區,64,1,持分移轉
RPPOMLOJJHGGFAO97DA,成德段,66.28,都市：其他:第一種住宅區,1,1,全筆移轉
RPPOMLOJJHGGFAO97DA,成德段,2.18,都市：其他:第一種住宅區,32,1,持分移轉
RPPOMLOJJHGGFAO97DA,成德段,22.52,都市：其他:第一種住宅區,32,1,持分移轉
RPOQMLLLKIPFFAO98DA,東橋段,19.50,都市：其他:第二種住宅區,9983,36,持分移轉
RPQNMLMKJHGGFAO97EA,關東段,114.99,都市：其他:第一種住宅區,1,1,全筆移轉
RPXNMLOKKIPFFAO17DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPVNMLOJJHGGFAO48DA,港南段,40.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPQOMLPKKIPFFAO66DA,港南段,40.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPVPMLNLKIPFFAO17DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPTRMLLLRHPFFAO57DA,東橋段,21.67,都市：其他:第二種住宅區,9983,40,持分移轉
RPOOMLPKKIPFFAO09DA,港南段,40.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPSOMLSLKIPFFAO27DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPQUMLLLRHPFFAO57DA,東橋段,15.71,都市：其他:第二種住宅區,9983,29,持分移轉
RPVPMLLLRHPFFAO57DA,東橋段,16.79,都市：其他:第二種住宅區,9983,31,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,19.01,都市：其他:商務專用區,4,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,23.16,都市：其他:商務專用區,4,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,10.32,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,.01,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,2.98,都市：其他:商務專用區,4,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,24.80,都市：其他:道路用地,4,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,86.46,都市：其他:商務專用區,4,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,8.63,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,5.84,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,58.12,都市：其他:道路用地,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,90.90,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,141.55,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,62.42,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,5.76,都市：其他:公園用地,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,1.38,都市：其他:商務專用區,6,1,持分移轉
RPWPMLPKJHGGFAO98DA,復興段,2.06,都市：其他:公園用地,6,1,持分移轉
RPUOMLPKJHGGFAO68DA,武陵段,18.40,都市：其他:道路用地,25,10,持分移轉
RPUOMLPKJHGGFAO68DA,武陵段,122.40,都市：其他:道路用地,25,10,持分移轉
RPUOMLPKJHGGFAO68DA,中央段,2.00,都市：其他:道路用地,2,1,持分移轉
RPUOMLPKJHGGFAO68DA,民富段,9.50,都市：其他:道路用地,2,1,持分移轉
RPVQMLRLJIPFFAO57DA,中央段,8.12,都市：其他:第二種住宅區,8,1,持分移轉
RPVQMLRLJIPFFAO57DA,中央段,8.12,都市：其他:第二種住宅區,8,1,持分移轉
RPROMLPKJHGGFAO38DA,竹蓮段,77.00,都市：其他:第二種商業區,1,1,全筆移轉
RPXQMLOKJHGGFAO09DA,聚吉段,10.27,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,1.91,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,.72,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,7.07,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,1.78,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,.41,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,1.64,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,.82,都市：其他:第二種住宅區,10000,205,持分移轉
RPXQMLOKJHGGFAO09DA,聚吉段,6.13,都市：其他:第二種住宅區,10000,205,持分移轉
RPQPMLPKJHGGFAO38DA,長春段,1.15,都市：其他:科技產業專用區,1000000,210,持分移轉
RPTOMLPKJHGGFAO58DA,聚吉段,35.60,都市：其他:第二種住宅區,10,1,持分移轉
RPRPMLPKJHGGFAO48DA,長春段,4.15,都市：其他:科技產業專用區,1000000,760,持分移轉
RPSOMLPKJHGGFAO48DA,民主段一小段,2.77,都市：其他:第二種商業區,10000,13,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,.94,都市：其他:第二種商業區,100000,4283,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,.81,都市：其他:第二種商業區,100000,4283,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,2.48,都市：其他:第二種商業區,100000,4283,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,1.63,都市：其他:第二種商業區,100000,4283,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,2.66,都市：其他:第二種商業區,100000,4283,持分移轉
RPSOMLOKJHGGFAO38DA,南門段四小段,1.37,都市：其他:第二種商業區,100000,4283,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,1.13,都市：其他:第二種商業區,100000,5144,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,.98,都市：其他:第二種商業區,100000,5144,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,2.98,都市：其他:第二種商業區,100000,5144,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,1.95,都市：其他:第二種商業區,100000,5144,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,3.19,都市：其他:第二種商業區,100000,5144,持分移轉
RPOOMLOKJHGGFAO97DA,南門段四小段,1.65,都市：其他:第二種商業區,100000,5144,持分移轉
RPTNMLNKJHGGFAO28DA,東濱段,25.09,都市：其他:第一之一種住宅區,100000,1924,持分移轉
RPWPMLOKJHGGFAO88DA,北門段,4.18,都市：其他:第二種商業區,20000,145,持分移轉
RPUPMLQJJHGGFAO78DA,關東段,.02,都市：其他:第一種商業區,72000,1,持分移轉
RPUPMLQJJHGGFAO78DA,關東段,22.45,都市：其他:第一種商業區,1440000,19980,持分移轉
RPWPMLOKJHGGFAO88DA,北門段,4.18,都市：其他:第二種商業區,20000,145,持分移轉
RPWPMLOKJHGGFAO88DA,北門段,1.12,都市：其他:第二種住宅區,20000,145,持分移轉
RPWPMLOKJHGGFAO88DA,北門段,1.12,都市：其他:第二種住宅區,20000,145,持分移轉
RPXNMLMKJHGGFAO58DA,東濱段,25.09,都市：其他:第一之一種住宅區,100000,1924,持分移轉
RPOOMLMKJHGGFAO77DA,東濱段,12.55,都市：其他:第一之一種住宅區,200000,1924,持分移轉
RPOOMLMKJHGGFAO77DA,東濱段,12.55,都市：其他:第一之一種住宅區,200000,1924,持分移轉
RPUNMLMKJHGGFAO28DA,東濱段,25.01,都市：其他:第一之一種住宅區,100000,1918,持分移轉
RPPPMLQJJHGGFAO28DA,北門段,11.75,都市：其他:第二種商業區,10000,204,持分移轉
RPPPMLQJJHGGFAO28DA,北門段,3.16,都市：其他:第二種住宅區,10000,204,持分移轉
RPWPMLQJJHGGFAO09EA,古峰段,94.12,都市：其他:道路用地,15,2,持分移轉
RPWPMLQJJHGGFAO09EA,古峰段,47.06,都市：其他:道路用地,15,1,持分移轉
RPWPMLQJJHGGFAO09EA,古峰段,41.49,都市：其他:道路用地,60,6,持分移轉
RPWPMLQJJHGGFAO09EA,古峰段,20.74,都市：其他:道路用地,60,3,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,11.07,都市：其他:道路用地,90,2,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,5.53,都市：其他:道路用地,90,1,持分移轉
RPWPMLQJJHGGFAO09EA,武陵段,8.76,都市：其他:道路用地,3000000,85868,持分移轉
RPWPMLQJJHGGFAO09EA,武陵段,4.38,都市：其他:道路用地,3000000,42934,持分移轉
RPWPMLQJJHGGFAO09EA,民富段,5.50,都市：其他:道路用地,12,2,持分移轉
RPWPMLQJJHGGFAO09EA,民富段,2.75,都市：其他:道路用地,12,1,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,118.19,都市：其他:道路用地,72,10,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,59.10,都市：其他:道路用地,72,5,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,15.00,都市：其他:道路用地,72,10,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,7.50,都市：其他:道路用地,72,5,持分移轉
RPWPMLQJJHGGFAO09EA,崙子段,1.79,都市：其他:道路用地,4608,58,持分移轉
RPWPMLQJJHGGFAO09EA,崙子段,.89,都市：其他:道路用地,4608,29,持分移轉
RPWPMLQJJHGGFAO09EA,崙子段,14.51,都市：其他:道路用地,4608,58,持分移轉
RPWPMLQJJHGGFAO09EA,崙子段,7.26,都市：其他:道路用地,4608,29,持分移轉
RPWPMLQJJHGGFAO09EA,北門段,.66,都市：其他:道路用地,3263400,107159,持分移轉
RPWPMLQJJHGGFAO09EA,北門段,1.31,都市：其他:道路用地,3263400,214318,持分移轉
RPWPMLQJJHGGFAO09EA,北門段,3.06,都市：其他:道路用地,66,2,持分移轉
RPWPMLQJJHGGFAO09EA,北門段,1.53,都市：其他:道路用地,66,1,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,71.89,都市：其他:道路用地,36,2,持分移轉
RPWPMLQJJHGGFAO09EA,竹蓮段,35.94,都市：其他:道路用地,36,1,持分移轉
RPWPMLMKJHGGFAO68DA,光武段,17.04,都市：其他:商務專用區,100000,172,持分移轉
RPQQMLPKJHGGFAO58EA,柴橋段,14.24,都市：其他:甲之三種風景區,100000,103,持分移轉
RPQNMLPKJHGGFAO28EA,光復段,30.62,都市：其他:乙種工業區,10000,114,持分移轉
RPXQMLSKJHGGFAO96EA,明湖段,5.85,非都市：山坡地保育區 ; 非都市編定：水利用地,23700,100,持分移轉
RPXQMLSKJHGGFAO96EA,明湖段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,23700,100,持分移轉
RPXQMLSKJHGGFAO96EA,明湖段,8.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,23700,100,持分移轉
RPXQMLSKJHGGFAO96EA,明湖段,16.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,51,持分移轉
RPXQMLSKJHGGFAO96EA,明湖段,8.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,51,持分移轉
RPTNMLSKJHGGFAO88EA,國道段,18.66,都市：其他:第二種商業區,100000,167,持分移轉
RPSNMLTKJHGGFAO88EA,崙子段,96.00,都市：其他:,1,1,全筆移轉
RPTNMLTKJHGGFAO98EA,東光段,16.16,都市：其他:住商混合區,100000,120,持分移轉
RPRNMLOKJHGGFAO28EA,東光段,29.22,都市：其他:第一種住宅區,10000,149,持分移轉
RPRNMLOKJHGGFAO28EA,東光段,.10,非都市： ; 非都市編定：,10000,149,持分移轉
RPWQMLSKJHGGFAO86EA,介壽段,9.26,都市：其他:第二種住宅區,100000,1294,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,1.76,都市：其他:公園用地,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,.02,都市：其他:道路用地,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,1.59,都市：其他:公園用地,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,49.50,都市：其他:第一種住宅區,4,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,6.68,都市：其他:道路用地,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,1.38,都市：其他:第一種住宅區,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,.06,都市：其他:道路用地,164,1,持分移轉
RPSNMLNKJHGGFAO28EA,東光段,5.06,都市：其他:道路用地,164,1,持分移轉
RPQSMLMKJHGGFAO38DA,茄苳段,.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉
RPQSMLMKJHGGFAO38DA,茄苳段,13.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉
RPRNMLSKJHGGFAO68EA,民富段,16.68,都市：其他:第二種商業區,100000,3233,持分移轉
RPPRMLSKJHGGFAO88EA,香中段,24.42,都市：其他:第一種住宅區,10000,786,持分移轉
RPORMLSKJHGGFAO78EA,崙子段,45.51,都市：其他:第二種住宅區,100000,131,持分移轉
RPRRMLSKJHGGFAO09EA,成德段,27.38,都市：其他:第一種住宅區,5,1,持分移轉
RPSNMLSKJHGGFAO78EA,北門段,6.33,都市：其他:第二種商業區,12,1,持分移轉
RPPNMLSKJHGGFAO48EA,港北段,109.24,都市：其他:第一之一種住宅區,1,1,全筆移轉
RPVQMLLKJHGGFAO58DA,中山段三小段,.21,都市：其他:第二種商業區,100000,10,持分移轉
RPQNMLSKJHGGFAO58EA,民富段,16.68,都市：其他:第二種商業區,100000,3233,持分移轉
RPUPMLNKJHGGFAO58DA,北門段,17.74,都市：其他:第二種商業區,100000,1331,持分移轉
RPUPMLNKJHGGFAO58DA,北門段,.01,都市：其他:道路用地,100000,1331,持分移轉
RPUPMLNKJHGGFAO58DA,北門段,.08,都市：其他:道路用地,100000,1331,持分移轉
RPPQMLRJJHGGFAO48DA,國道段,28.28,都市：其他:第二種商業區,100000,253,持分移轉
RPWOMLTJKIPFFAO57DA,力行段,1597.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLOKJHGGFAO97DA,關東段,24.02,都市：其他:第一種住宅區,1291,24,持分移轉
RPUOMLOKJHGGFAO58DA,關東段,13.25,都市：其他:第一種住宅區,10000,69,持分移轉
RPPPMLPKJHGGFAO28DA,虎山段,7.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉
RPPPMLPKJHGGFAO28DA,虎山段,55.15,非都市：鄉村區 ; 非都市編定：丁種建築用地,15,1,持分移轉
RPPPMLPKJHGGFAO28DA,虎山段,307.84,非都市：鄉村區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
