編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMKJHGGFAI47EA,41,18.32,共有部份,鋼筋混凝土造,69年4月24日,五層,
RPVNMLNKJHGGFAI97EA,43,98.64,住家用,鋼筋混凝土加強磚造,66年10月24日,二層,一層 二層
RPQNMLMKJHGGFAI37EA,38,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPQNMLMKJHGGFAI37EA,38,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,三層
RPROMLTLKIPFFAI66DA,27,73.98,住家用,鋼筋混凝土造,82年7月2日,六層,六層
RPROMLTLKIPFFAI66DA,27,33.38,共有部份,鋼筋混凝土造,82年7月2日,六層,
RPVNMLQJJHGGFAI08DA,,94.96,見其他登記事項,見其他登記事項,109年9月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLQJJHGGFAI08DA,,94.96,見其他登記事項,見其他登記事項,109年9月15日,三層,一層 二層 三層 見其他登記事項
RPXNMLTLKIPFFAI17DA,27,116.71,住家用,鋼筋混凝土造,82年11月25日,七層,四層
RPXNMLTLKIPFFAI17DA,27,9.87,共有部份,鋼筋混凝土造,82年11月25日,七層,
RPXNMLTLKIPFFAI17DA,27,12.81,共有部份,鋼筋混凝土造,82年11月25日,七層,
RPPNMLLKJHGGFAI07DA,47,116.23,住家用,鋼筋混凝土加強磚造,62年12月10日,二層,一層 二層
RPQNMLLKJHGGFAI17DA,30,76.04,住家用,鋼筋混凝土造,79年10月15日,七層,七層
RPQNMLLKJHGGFAI17DA,30,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPSNMLLKJHGGFAI37DA,33,143.03,住家用,鋼筋混凝土造,76年6月10日,二層,一層 二層 夾層
RPPOMLLKJHGGFAI17DA,24,79.96,住家用,鋼筋混凝土造,86年1月31日,十四層,六層
RPPOMLLKJHGGFAI17DA,24,14.69,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPOMLLKJHGGFAI17DA,24,9.32,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPPPMLLKJHGGFAI27DA,26,261.52,住商用,鋼筋混凝土造,84年1月25日,四層,一層 二層 三層 四層
RPSOMLMKJHGGFAI57DA,27,11.24,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSOMLMKJHGGFAI57DA,27,16.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSOMLMKJHGGFAI57DA,27,68.34,住家用,鋼筋混凝土造,82年6月9日,十六層,三層
RPTOMLMKJHGGFAI67DA,16,178.88,見其他登記事項,鋼筋混凝土造,93年9月23日,三層,一層 二層 三層 見其他登記事項
RPRNMLNKJHGGFAI47DA,12,191.16,住家用,見其他登記事項,98年6月17日,三層,一層 二層 三層
RPWOMLKKKIPFFAI78DA,40,120.88,住家用,鋼筋混凝土加強磚造,69年8月29日,二層,一層 二層 避難室兼停車場
RPOOMLOKJHGGFAI47EA,28,.01,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPOOMLOKJHGGFAI47EA,28,2.68,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPOOMLOKJHGGFAI47EA,28,8.99,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPOOMLOKJHGGFAI47EA,28,9.74,見其他登記事項,鋼筋混凝土造,81年9月14日,九層,通道 地下層
RPOOMLOKJHGGFAI47EA,28,69.91,住家用,鋼筋混凝土造,81年9月14日,九層,二層
RPOPMLOKJHGGFAI57EA,16,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,一層
RPOPMLOKJHGGFAI57EA,16,72.78,共有部份,鋼筋混凝土造,93年10月28日,十二層,
RPVNMLSLKIPFFAI86DA,27,89.64,住家用,鋼筋混凝土造,83年6月16日,七層,七層
RPVNMLSLKIPFFAI86DA,27,14.56,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPVNMLSLKIPFFAI86DA,27,23.83,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPWOMLOKJHGGFAI18DA,9,222.36,住家用,見其他登記事項,101年2月15日,四層,一層 二層 三層 四層
RPSNMLMKJHGGFAI47DA,29,291.69,住商用,鋼筋混凝土造,80年9月13日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLNKJHGGFAI37DA,58,40.34,住家用,木造,52年5月8日,一層,一層 騎樓
RPPOMLNKJHGGFAI37DA,45,96.36,住商用,鋼筋混凝土加強磚造,64年11月25日,二層,一層 二層
RPPNMLOKJHGGFAI37DA,38,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPPNMLOKJHGGFAI37DA,38,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,五層
RPWNMLOKJHGGFAI08DA,27,101.59,住家用,鋼筋混凝土造,82年12月7日,七層,五層
RPWNMLOKJHGGFAI08DA,27,29.82,共有部份,鋼筋混凝土造,82年12月7日,七層,
RPVOMLPKJHGGFAI18DA,26,68.29,住家用,鋼筋混凝土造,83年7月18日,十二層,八層
RPVOMLPKJHGGFAI18DA,26,8.81,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVOMLPKJHGGFAI18DA,26,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPXOMLPKJHGGFAI38DA,28,120.05,住商用,鋼筋混凝土造,81年8月4日,十層,一層 二層 三層 騎樓
RPXOMLPKJHGGFAI38DA,28,22.51,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPXOMLPKJHGGFAI38DA,28,12.80,共有部份,鋼筋混凝土造,81年8月4日,十層,
RPTNMLOJJHGGFAI67DA,16,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,六層
RPTNMLOJJHGGFAI67DA,16,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPQNMLLJJHGGFAI07DA,13,8.62,見其他登記事項,鋼筋混凝土造,97年3月3日,四層,四層
RPQNMLLJJHGGFAI07DA,13,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPPNMLNKJHGGFAI37EA,28,99.00,住家用,鋼筋混凝土造,81年11月11日,五層,五層
RPPNMLNKJHGGFAI37EA,28,18.48,共有部份,鋼筋混凝土造,81年11月11日,五層,
RPQNMLNKJHGGFAI47EA,28,6.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLNKJHGGFAI47EA,28,11.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLNKJHGGFAI47EA,28,41.14,住家用,鋼筋混凝土造,82年6月9日,十六層,六層
RPWNMLNKJHGGFAI97DA,38,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPWNMLNKJHGGFAI97DA,38,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,一層
RPUNMLNKJHGGFAI87EA,46,78.58,見其他登記事項,木造,63年12月28日,二層,一層 二層 騎樓
RPPNMLNKJHGGFAI27DA,28,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLNKJHGGFAI27DA,28,6.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPNMLNKJHGGFAI27DA,28,30.45,住家用,鋼筋混凝土造,82年6月9日,十六層,五層
RPQOMLRJJHGGFAI77DA,15,146.28,住家用,鋼筋混凝土造,95年1月6日,三層,一層 二層 三層
RPQOMLNKJHGGFAI47DA,1,294.72,見其他登記事項,見其他登記事項,109年2月27日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLNKJHGGFAI27DA,36,109.41,住家用,加強磚造,74年4月22日,二層,一層 二層
RPXNMLSKJHGGFAI68EA,8,287.76,見其他登記事項,見其他登記事項,101年11月21日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLPKJHGGFAI08DA,,206.59,見其他登記事項,見其他登記事項,109年7月27日,三層,一層 二層 三層 見其他登記事項
RPWNMLPKJHGGFAI18DA,,218.51,見其他登記事項,見其他登記事項,109年10月15日,三層,一層 二層 三層 見其他登記事項
RPOOMLPKJHGGFAI47DA,,239.15,見其他登記事項,見其他登記事項,109年10月15日,三層,一層 二層 三層 見其他登記事項
RPSOMLPKJHGGFAI87DA,27,75.30,住家用,鋼筋混凝土造,82年6月16日,六層,六層
RPSOMLPKJHGGFAI87DA,27,14.23,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSOMLPKJHGGFAI87DA,27,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSOMLPKJHGGFAI87DA,27,9.34,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSOMLPKJHGGFAI87DA,27,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPSOMLPKJHGGFAI87DA,27,.66,見其他登記事項,鋼筋混凝土造,82年6月16日,六層,地下層
RPWPMLPKJHGGFAI38DA,28,4.31,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPWPMLPKJHGGFAI38DA,28,7.11,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPWPMLPKJHGGFAI38DA,28,29.59,住家用,鋼筋混凝土造,81年9月3日,七層,六層
RPPOMLPKJHGGFAI57DA,,243.41,見其他登記事項,見其他登記事項,109年10月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKJHGGFAI77DA,4,245.84,見其他登記事項,見其他登記事項,106年3月15日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLPKJHGGFAI28DA,28,28.33,住家用,鋼筋混凝土造,81年10月29日,十層,九層
RPVPMLPKJHGGFAI28DA,28,1.40,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVPMLPKJHGGFAI28DA,28,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPVPMLPKJHGGFAI28DA,28,4.32,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPQOMLPKJHGGFAI77EA,29,165.47,見其他登記事項,鋼筋混凝土造,81年5月15日,十層,六層
RPQOMLPKJHGGFAI77EA,29,21.22,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPQOMLPKJHGGFAI77EA,29,28.14,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPQOMLPKJHGGFAI77EA,29,11.32,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPVNMLSLKIPFFAI96EA,29,42.10,住家用,鋼筋混凝土造,80年8月23日,七層,三層
RPVNMLSLKIPFFAI96EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPPNMLSKJHGGFAI87EA,27,93.04,住家用,鋼筋混凝土造,83年6月6日,十層,二層
RPPNMLSKJHGGFAI87EA,27,14.25,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPPNMLSKJHGGFAI87EA,27,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPWNMLSLKIPFFAI07EA,29,41.41,住家用,鋼筋混凝土造,80年8月23日,七層,四層
RPWNMLSLKIPFFAI07EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
SPQOMLPKJHGGFAI87EA,29,72.22,見其他登記事項,鋼筋混凝土造,81年5月15日,十層,六層
SPQOMLPKJHGGFAI87EA,29,9.26,共有部份,鋼筋混凝土造,81年5月15日,十層,
SPQOMLPKJHGGFAI87EA,29,12.35,共有部份,鋼筋混凝土造,81年5月15日,十層,
SPQOMLPKJHGGFAI87EA,29,4.93,共有部份,鋼筋混凝土造,81年5月15日,十層,
RPTPMLTKJHGGFAI58EA,25,154.18,住家用,鋼筋混凝土造,85年4月15日,三層,一層 二層 三層
RPVOMLTKJHGGFAI68EA,5,47.52,見其他登記事項,見其他登記事項,105年5月10日,十四層,九層
RPVOMLTKJHGGFAI68EA,5,22.21,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPVOMLTKJHGGFAI68EA,5,13.15,見其他登記事項,見其他登記事項,105年5月10日,十四層,
RPQOMLTKJHGGFAI08DA,31,231.25,住家用,鋼筋混凝土造,79年2月2日,四層,一層 二層 三層 四層 地下層
RPUNMLSKJHGGFAI28DA,35,105.01,住家用,加強磚造,75年4月7日,二層,一層 二層
RPPNMLLLJHGGFAI17DA,,366.92,見其他登記事項,見其他登記事項,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPWNMLTKJHGGFAI58DA,16,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層
RPWNMLTKJHGGFAI58DA,16,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPWNMLSKJHGGFAI48DA,27,291.58,住商用,鋼筋混凝土造,82年5月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPQMLTKJHGGFAI18DA,21,88.44,住家用,鋼筋混凝土造,88年7月17日,十一層,五層
RPPQMLTKJHGGFAI18DA,21,11.82,共有部份,鋼筋混凝土造,88年7月17日,十一層,
RPPQMLTKJHGGFAI18DA,21,20.98,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPVNMLPKJHGGFAI18EA,26,263.64,見其他登記事項,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 夾層 地下層
RPPOMLSKJHGGFAI87DA,25,136.93,住商用,鋼筋混凝土造,84年7月11日,五層,一層 二層 三層 四層 五層 騎樓
RPPOMLSKJHGGFAI87DA,25,136.93,住商用,鋼筋混凝土造,84年7月11日,五層,一層 二層 三層 四層 五層 騎樓
RPOOMLSKJHGGFAI77DA,1,54.20,見其他登記事項,見其他登記事項,109年2月27日,九層,五層
RPOOMLSKJHGGFAI77DA,1,43.81,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPOOMLSKJHGGFAI77DA,1,14.86,見其他登記事項,見其他登記事項,109年2月27日,九層,
RPTNMLSKJHGGFAI18DA,31,88.65,住家用,鋼筋混凝土造,78年7月3日,十二層,二層
RPTNMLSKJHGGFAI18DA,31,11.96,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPTNMLSKJHGGFAI18DA,31,9.50,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPSNMLTKJHGGFAI18DA,2,46.24,見其他登記事項,見其他登記事項,107年12月19日,十一層,三層
RPSNMLTKJHGGFAI18DA,2,15.72,見其他登記事項,見其他登記事項,107年12月19日,十一層,
RPSNMLTKJHGGFAI18DA,2,9.22,見其他登記事項,見其他登記事項,107年12月19日,十一層,
RPROMLLKJHGGFAI37DA,25,82.89,住家用,鋼筋混凝土造,85年4月1日,十一層,五層
RPROMLLKJHGGFAI37DA,25,31.39,共有部份,鋼筋混凝土造,85年4月1日,十一層,
RPTNMLLKJHGGFAI47DA,51,105.26,住家用,加強磚造,58年9月10日,二層,一層 二層
RPWNMLRJJHGGFAI28DA,25,82.28,住家用,鋼筋混凝土造,84年10月4日,十一層,二層
RPWNMLRJJHGGFAI28DA,25,14.32,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLRJJHGGFAI28DA,25,10.01,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPXOMLTKJHGGFAI88EA,29,84.38,住家用,鋼筋混凝土造,80年12月10日,二層,一層 二層
RPWNMLKLJHGGFAI87EA,27,87.77,住家用,鋼筋混凝土造,83年4月6日,十二層,五層
RPWNMLKLJHGGFAI87EA,27,10.83,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPWNMLKLJHGGFAI87EA,27,10.55,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPPNMLTKJHGGFAI97EA,24,251.05,住家用,鋼筋混凝土造,85年8月26日,五層,一層 二層 三層 四層 五層
RPXNMLSLKIPFFAI17EA,29,40.87,住家用,鋼筋混凝土造,80年8月23日,七層,五層
RPXNMLSLKIPFFAI17EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPOOMLSLKIPFFAI98EA,29,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,三層
RPOOMLSLKIPFFAI98EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPPOMLSLKIPFFAI09EA,29,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,五層
RPPOMLSLKIPFFAI09EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPQOMLSLKIPFFAI56EA,29,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,五層
RPQOMLSLKIPFFAI56EA,29,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPPNMLRJJHGGFAI57DA,25,1.84,共有部份,鋼筋混凝土造,85年5月9日,四層,
RPPNMLRJJHGGFAI57DA,25,274.22,見其他登記事項,鋼筋混凝土造,85年5月9日,四層,一層 二層 三層 四層 地下層
RPVNMLTKJHGGFAI48DA,16,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十四層
RPVNMLTKJHGGFAI48DA,16,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPVNMLSKJHGGFAI38DA,27,490.32,住商用,鋼筋混凝土造,82年5月28日,五層,一層 二層 三層 四層 五層 騎樓
RPTOMLNKJHGGFAI77DA,25,113.06,住家用,鋼筋混凝土造,84年10月4日,十一層,二層
RPTOMLNKJHGGFAI77DA,25,22.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTOMLNKJHGGFAI77DA,25,13.35,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLOKJHGGFAI67DA,23,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,十三層
RPSNMLOKJHGGFAI67DA,23,15.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPSNMLOKJHGGFAI67DA,23,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPWQMLTKJHGGFAI88DA,28,18.80,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPWQMLTKJHGGFAI88DA,28,17.32,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPWQMLTKJHGGFAI88DA,28,101.18,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層
RPRPMLPKJHGGFAI87DA,43,75.96,住家用,磚造,66年7月12日,二層,一層 二層
RPSOMLNKJHGGFAI67DA,28,99.15,住家用,鋼筋混凝土造,81年6月26日,十五層,十一層
RPSOMLNKJHGGFAI67DA,28,33.73,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPSOMLNKJHGGFAI67DA,28,17.94,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPWPMLTKJHGGFAI78DA,6,110.72,見其他登記事項,見其他登記事項,104年4月27日,四層,一層 二層 三層 四層
RPWPMLTKJHGGFAI78DA,6,110.72,見其他登記事項,見其他登記事項,104年4月27日,四層,一層 二層 三層 四層
RPUPMLPKJHGGFAI18DA,39,115.92,住商用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層 騎樓
RPPPMLPKJHGGFAI67DA,1,296.49,見其他登記事項,見其他登記事項,108年7月3日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLPKJHGGFAI67DA,1,.12,見其他登記事項,見其他登記事項,108年7月3日,一層,
RPTOMLPKJHGGFAI97DA,25,69.01,住家用,鋼筋混凝土造,85年3月11日,二十層,八層
RPTOMLPKJHGGFAI97DA,25,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXNMLPKJHGGFAI28DA,,214.22,見其他登記事項,見其他登記事項,109年10月15日,三層,一層 二層 三層 見其他登記事項
RPSPMLOKJHGGFAI87DA,35,2.78,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPSPMLOKJHGGFAI87DA,35,2.78,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPSPMLOKJHGGFAI87DA,35,3.83,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPSPMLOKJHGGFAI87DA,35,3.83,共有部份,鋼筋混凝土造,74年9月13日,五層,
RPSPMLOKJHGGFAI87DA,35,32.16,住家用,鋼筋混凝土造,74年9月13日,五層,四層
RPSPMLOKJHGGFAI87DA,35,32.16,住家用,鋼筋混凝土造,74年9月13日,五層,四層
RPXPMLTKJHGGFAI88DA,,227.46,住家用,見其他登記事項,109年7月15日,四層,一層 二層 三層 四層
RPQOMLKLJHGGFAI27DA,27,472.24,住商用,鋼筋混凝土造,83年1月15日,五層,一層 二層 三層 四層 五層 騎樓
RPPPMLTKJHGGFAI08DA,30,113.95,住家用,鋼筋混凝土造,79年11月10日,八層,一層
RPPPMLTKJHGGFAI08DA,30,32.39,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPQNMLLLJHGGFAI27DA,28,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLLLJHGGFAI27DA,28,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLLLJHGGFAI27DA,28,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,九層
RPUOMLTKJHGGFAI48DA,25,61.21,住家用,鋼筋混凝土造,85年6月18日,九層,七層
RPUOMLTKJHGGFAI48DA,25,32.10,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPSNMLLLJHGGFAI47DA,30,73.17,住家用,鋼筋混凝土造,79年10月15日,七層,六層
RPSNMLLLJHGGFAI47DA,30,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPOPMLSLKIPFFAI98DA,38,75.72,住家用,鋼筋混凝土造,72年3月31日,五層,四層
RPOPMLSLKIPFFAI98DA,38,7.31,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPPPMLLLJHGGFAI37DA,2,278.68,見其他登記事項,見其他登記事項,108年1月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLLLJHGGFAI37DA,2,.06,見其他登記事項,見其他登記事項,108年1月29日,一層,
RPUNMLMLJHGGFAI77DA,17,183.06,見其他登記事項,鋼筋混凝土造,93年1月5日,四層,一層 二層 三層 四層
RPSNMLMLJHGGFAI57DA,35,97.66,住家用,鋼筋混凝土造,74年11月29日,五層,一層 地下層
RPSNMLMLJHGGFAI57DA,35,17.65,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPSNMLMLJHGGFAI57DA,35,6.91,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPSNMLMLJHGGFAI57DA,35,6.05,見其他登記事項,鋼筋混凝土造,74年11月29日,五層,地下二層
RPSNMLMLJHGGFAI57DA,35,7.81,見其他登記事項,鋼筋混凝土造,74年11月29日,五層,地下二層
RPSNMLMLJHGGFAI57DA,35,9.93,見其他登記事項,鋼筋混凝土造,74年11月29日,五層,地下二層
RPVNMLMLJHGGFAI87DA,27,79.12,住家用,鋼筋混凝土造,82年11月17日,七層,七層
RPVNMLMLJHGGFAI87DA,27,8.15,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPVNMLMLJHGGFAI87DA,27,11.69,共有部份,鋼筋混凝土造,82年11月17日,七層,
RPQQMLTKJHGGFAI28DA,,127.90,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLTKJHGGFAI28DA,,127.90,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRQMLTKJHGGFAI38DA,,255.80,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUQMLTKJHGGFAI68DA,,140.02,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUQMLTKJHGGFAI68DA,,140.02,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPVQMLTKJHGGFAI78DA,,284.52,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLTKJHGGFAI08DA,,280.91,見其他登記事項,見其他登記事項,109年9月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLLLJHGGFAI67DA,30,74.91,住家用,鋼筋混凝土造,79年10月15日,七層,五層
RPUNMLLLJHGGFAI67DA,30,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPOOMLLLJHGGFAI17DA,39,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPOOMLLLJHGGFAI17DA,39,71.75,見其他登記事項,鋼筋混凝土造,71年5月3日,五層,二層
RPXOMLLLJHGGFAI08DA,28,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXOMLLLJHGGFAI08DA,28,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPXOMLLLJHGGFAI08DA,28,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,六層
RPPNMLKLJHGGFAI07DA,12,31.50,見其他登記事項,見其他登記事項,97年9月5日,7,五層
RPPNMLKLJHGGFAI07DA,12,13.93,共有部份,見其他登記事項,97年9月5日,七層,
RPOPMLLLJHGGFAI27DA,28,5.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOPMLLLJHGGFAI27DA,28,7.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOPMLLLJHGGFAI27DA,28,34.55,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層
RPXNMLLLJHGGFAI97DA,30,134.88,住商用,鋼筋混凝土造,79年10月15日,七層,一層 二層
RPXNMLLLJHGGFAI97DA,30,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPVOMLLLJHGGFAI87DA,43,105.94,住商用,鋼筋混凝土加強磚造,66年8月31日,二層,一層 二層 騎樓 夾層
RPUNMLKLJHGGFAI57DA,28,41.72,住家用,鋼筋混凝土造,82年1月11日,七層,四層
RPUNMLKLJHGGFAI57DA,28,12.61,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPTOMLOKJHGGFAI87DA,46,54.65,住家用,木造,63年11月23日,一層,一層
RPQOMLLLJHGGFAI47EA,30,25.73,住家用,鋼筋混凝土造,79年12月8日,八層,四層
RPQOMLLLJHGGFAI47EA,30,6.39,住家用,鋼筋混凝土造,79年12月8日,八層,
RPPOMLMLJHGGFAI47EA,28,23.92,共有部份,鋼筋混凝土造,82年2月19日,七層,
RPPOMLMLJHGGFAI47EA,28,58.59,住家用,鋼筋混凝土造,82年2月19日,七層,四層
RPSNMLMLJHGGFAI67EA,25,11.16,住家用,鋼筋混凝土造,85年3月11日,二十層,四層
RPSNMLMLJHGGFAI67EA,25,2.71,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQOMLMLJHGGFAI57EA,16,273.79,住家用,鋼筋混凝土造,94年3月30日,五層,一層 二層 三層 四層 五層
RPROMLNKJHGGFAI57DA,26,31.70,住家用,鋼筋混凝土造,84年7月11日,十二層,七層
RPROMLNKJHGGFAI57DA,26,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPQNMLOLJHGGFAI57DA,27,52.63,住家用,鋼筋混凝土造,83年5月6日,七層,六層
RPQNMLOLJHGGFAI57DA,27,10.73,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPQNMLOLJHGGFAI57DA,27,10.08,共有部份,鋼筋混凝土造,83年5月6日,七層,
RPTNMLOLJHGGFAI87DA,2,177.45,住家用,見其他登記事項,108年1月9日,三層,一層 二層 三層
RPQNMLMLJHGGFAI37DA,23,125.58,住家用,鋼筋混凝土造,86年7月31日,六層,六層
RPQNMLMLJHGGFAI37DA,23,40.86,共有部份,鋼筋混凝土造,86年7月31日,六層,
RPROMLPLJHGGFAI87DA,28,80.69,住家用,鋼筋混凝土造,82年6月16日,六層,五層
RPROMLPLJHGGFAI87DA,28,17.02,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPROMLPLJHGGFAI87DA,28,.02,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPROMLPLJHGGFAI87DA,28,11.17,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPROMLPLJHGGFAI87DA,28,.01,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPROMLPLJHGGFAI87DA,28,.79,見其他登記事項,鋼筋混凝土造,82年6月16日,六層,地下層
RPVNMLPLJHGGFAI18DA,21,103.71,住家用,鋼筋混凝土造,89年1月11日,十二層,七層
RPVNMLPLJHGGFAI18DA,21,20.46,共有部份,鋼筋混凝土造,89年1月11日,十二層,
