編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUVMLMJKHGGFBB97CC,松竹段,11.02,都市：住,,,
RPOTMLNJKHGGFBB27CC,東光段,14.07,都市：商,,,
RPUQMLNJKHGGFBB57CC,松觀段,43.49,都市：住,,,
RPRSMLNJKHGGFBB47CC,水源段,.00,都市：商,,,
RPSSMLNJKHGGFBB57CC,水源段,.00,都市：商,,,
RPUSMLNJKHGGFBB77CC,水源段,.00,都市：商,,,
RPQSMLNJKHGGFBB37CC,水源段,.00,都市：商,,,
RPWSMLNJKHGGFBB97CC,水源段,.00,都市：商,,,
RPVSMLNJKHGGFBB87CC,水源段,.00,都市：商,,,
RPTSMLNJKHGGFBB67CC,水源段,.00,都市：商,,,
RPSNMLNJKHGGFCB17CC,惠民段,16.82,都市：其他:新市政中心專用區,,,
RPRTMLNJKHGGFCB67CC,大新段,449.00,都市：住,,,
RPTNMLNJKHGGFCB27CC,惠民段,12.51,都市：其他:新市政中心專用區,,,
RPQPMLNJKHGGFCB17CC,惠民段,13.47,都市：其他:新市政中心專用區,,,
RPPOMLNJKHGGFCB96CC,大新段,.00,都市：住,,,
RPVTMLNJKHGGFCB08CC,惠民段,14.34,都市：其他:新市政中心專用區,,,
RPSUMLNJKHGGFCB87CC,福順段,22.88,都市：住,,,
RPSUMLNJKHGGFCB87CC,福順段,5.88,都市：住,,,
RPUUMLNJKHGGFCB08CC,大新段,23.36,都市：住,,,
RPPVMLNJKHGGFCB67CC,惠民段,19.54,都市：其他:新市政中心專用區,,,
RPUNMLNJKHGGFAB17CC,下橋子頭段,3.68,都市：商,,,
RPXVMLNJKHGGFCB48CC,大新段,25.81,都市：住,,,
RPUNMLNJKHGGFKB18CC,自治段,89.80,都市：住,,,
RPROMLNJKHGGFCB27DC,保安段,47.00,都市：住,,,
RPORMLNJKHGGFBB07CC,乾溝子段,63.00,都市：住,,,
RPRNMLNJKHGGFHB57CC,自立段,11.57,都市：住,,,
RPQNMLNJKHGGFAB76CC,後子段,100.63,都市：住,,,
RPXNMLNJKHGGFAB47CC,麻園頭段,19.71,都市：商,,,
RPXNMLOJKHGGFFB08CC,安仁段,444.00,都市：其他:公園用地,,,
RPOOMLNJKHGGFAB66CC,大益段,10.38,都市：住,,,
RPOOMLNJKHGGFAB66CC,大益段,3.17,都市：住,,,
RPUNMLNJKHGGFDB47CC,西湳段,.00,都市：住,,,
RPPOMLOJKHGGFDB17CC,萬年段,.00,都市：住,,,
RPRNMLOJKHGGFAB96CC,下橋子頭段,.00,都市：住,,,
RPRNMLOJKHGGFAB96CC,下橋子頭段,.00,都市：商,,,
RPUOMLOJKHGGFAB37CC,柳川段一小段,.00,都市：商,,,
RPUOMLOJKHGGFAB37CC,柳川段一小段,.00,都市：商,,,
RPVPMLOJKHGGFAB57CC,旱溪段,.00,都市：住,,,
RPOPMLOJKHGGFAB86CC,繼光段六小段,.00,都市：商,,,
RPWOMLOJKHGGFAB57CC,柳川段一小段,.00,都市：商,,,
RPWOMLOJKHGGFAB57CC,柳川段一小段,.00,都市：商,,,
RPRQMLOJKHGGFAB27CC,下橋子頭段,.00,都市：住,,,
RPRQMLOJKHGGFAB27CC,下橋子頭段,.00,都市：住,,,
RPXPMLOJKHGGFAB77CC,中墩段三小段,.00,都市：商,,,
RPXPMLOJKHGGFAB77CC,中墩段三小段,.00,都市：商,,,
RPSNMLOJKHGGFIB97DC,大孝段,782.00,都市：住,,,
RPSQMLOJKHGGFAB37CC,土庫段,31.26,都市：住,,,
RPSNMLOJKHGGFKB08CC,台紙段,.00,都市：住,,,
RPWPMLOJKHGGFAB77DC,自由段一小段,5.50,都市：住,,,
RPWPMLOJKHGGFAB77DC,自由段一小段,.87,都市：住,,,
RPWPMLOJKHGGFAB77DC,自由段一小段,.03,都市：住,,,
RPTNMLOJKHGGFGB77CC,新農段,.00,都市：住,,,
RPWNMLOJKHGGFCB67CC,福德段,8.79,都市：商,,,
RPTOMLOJKHGGFCB47CC,福順段,9.55,都市：住,,,
RPTOMLOJKHGGFCB47CC,福順段,5.41,都市：住,,,
RPOOMLOJKHGGFCB96CC,福順段,9.55,都市：住,,,
RPOOMLOJKHGGFCB96CC,福順段,5.41,都市：住,,,
RPSOMLOJKHGGFCB37CC,福順段,9.59,都市：住,,,
RPSOMLOJKHGGFCB37CC,福順段,5.43,都市：住,,,
RPUQMLOJKHGGFCB77CC,國安段,.00,都市：住,,,
RPRPMLOJKHGGFCB37CC,大新段,.00,都市：商,,,
RPSRMLOJKHGGFCB67CC,寶山段,.00,都市：住,,,
RPVRMLOJKHGGFCB97CC,國安段,.00,都市：住,,,
RPQOMLOJKHGGFBB07CC,錦村段,9.52,都市：商,,,
RPRPMLOJKHGGFBB27CC,錦村段,3.69,都市：商,,,
RPUPMLOJKHGGFBB57CC,太祥段,.00,都市：住,,,
RPXPMLOJKHGGFBB87CC,文正段,.00,都市：商,,,
RPOQMLOJKHGGFBB07CC,文正段,.00,都市：商,,,
RPWPMLOJKHGGFBB77CC,文正段,.00,都市：商,,,
RPRQMLOJKHGGFBB37CC,文正段,.00,都市：商,,,
RPPQMLOJKHGGFBB17CC,文正段,.00,都市：商,,,
RPSQMLOJKHGGFBB47CC,太祥段,.00,都市：住,,,
RPVQMLOJKHGGFBB77CC,東新段,.00,都市：住,,,
RPUQMLOJKHGGFBB67CC,平田段,.00,都市：住,,,
RPWQMLOJKHGGFBB87CC,太和段,.00,都市：住,,,
RPXQMLOJKHGGFBB97CC,錦村段,.00,都市：商,,,
RPURMLOJKHGGFBB77CC,東峰段,22.67,都市：住,,,
RPORMLOJKHGGFBB17CC,錦村段,.00,都市：住,,,
RPSOMLPJKHGGFBB37CC,松昌段,.26,都市：住,,,
RPSOMLPJKHGGFBB37CC,松昌段,12.44,都市：住,,,
RPQOMLPJKHGGFBB17CC,平田段,15.45,都市：住,,,
RPROMLPJKHGGFBB27CC,東新段,10.66,都市：住,,,
RPVPMLPJKHGGFBB77CC,賴厝段,.00,都市：住,,,
RPWPMLPJKHGGFBB87CC,賴厝段,.00,都市：住,,,
RPXPMLPJKHGGFBB97CC,賴厝段,.00,都市：住,,,
RPVQMLPJKHGGFBB87CC,東峰段,.00,都市：住,,,
RPOQMLPJKHGGFBB17CC,賴厝段,.00,都市：住,,,
RPRPMLPJKHGGFCB47CC,建功段,13.69,都市：住,,,
RPPNMLPJKHGGFKB87CC,仁德段,16.96,都市：住,,,
RPTPMLPJKHGGFCB67CC,寶山段,12.85,都市：住,,,
RPVPMLPJKHGGFAB67CC,旱新段,11.08,都市：商,,,
RPPNMLPJKHGGFFB37CC,市鎮北段,.00,都市：商,,,
RPQNMLPJKHGGFFB47CC,市鎮北段,.00,都市：商,,,
RPRNMLPJKHGGFFB57CC,市鎮北段,.00,都市：商,,,
RPRNMLQJKHGGFCB37CC,惠來厝段,68.00,都市：商,,,
RPROMLPJKHGGFFB67CC,市鎮北段,.00,都市：商,,,
RPXNMLPJKHGGFFB18CC,市鎮北段,.00,都市：商,,,
RPWNMLPJKHGGFFB08CC,市鎮北段,.00,都市：商,,,
RPVNMLPJKHGGFFB97CC,市鎮北段,.00,都市：商,,,
RPPOMLPJKHGGFFB47CC,市鎮北段,.00,都市：商,,,
RPTNMLPJKHGGFFB77CC,市鎮北段,.00,都市：商,,,
RPQOMLPJKHGGFFB57CC,市鎮北段,.00,都市：商,,,
RPSNMLPJKHGGFFB67CC,市鎮北段,.00,都市：商,,,
RPUNMLPJKHGGFFB87CC,市鎮北段,.00,都市：商,,,
RPROMLSJKHGGFBB57CC,賴厝段,.21,都市：商,,,
RPROMLSJKHGGFBB57CC,邱厝子段,.17,都市：商,,,
RPRNMLRJKHGGFBB37CC,中清段,628.00,都市：住,,,
RPPOMLSJKHGGFBB37CC,賴厝段,3.26,都市：商,,,
RPPOMLSJKHGGFBB37CC,邱厝子段,2.62,都市：商,,,
RPTOMLSJKHGGFBB77CC,仁美段,10.33,都市：商,,,
RPTOMLSJKHGGFBB77CC,仁美段,6.95,都市：商,,,
RPXRMLSJKHGGFBB48CC,錦村段,6.10,都市：住,,,
RPQOMLSJKHGGFBB47CC,賴厝段,3.42,都市：商,,,
RPQOMLSJKHGGFBB47CC,邱厝子段,2.75,都市：商,,,
RPUWMLSJKHGGFBB68CC,東義段,18.68,都市：住,,,
RPVSMLSJKHGGFBB38CC,長安段,11.29,都市：住,,,
RPONNLSJKHGGFBB27CC,軍福段,15.96,都市：商,,,
RPPNNLSJKHGGFBB37CC,東正段,23.06,都市：住,,,
RPRNNLSJKHGGFBB57CC,錦村段,9.87,都市：住,,,
RPQNNLSJKHGGFBB47CC,錦村段,14.92,都市：住,,,
RPQNNLSJKHGGFBB47CC,錦村段,2.09,都市：住,,,
RPQNNLSJKHGGFBB47CC,錦村段,1.78,都市：住,,,
RPVNMLSJKHGGFCB97CC,中仁段,21.11,都市：住,,,
RPUNMLSJKHGGFCB87CC,中正段,5.87,都市：商,,,
RPXNMLSJKHGGFCB18CC,惠民段,.00,都市：其他:第六種新市政中心專用區,,,
RPTOMLSJKHGGFCB87CC,新富段,.00,都市：住,,,
RPTOMLSJKHGGFCB87CC,新富段,.00,都市：住,,,
RPTQMLSJKHGGFCB08CC,豐富段,286.91,都市：住,,,
RPPQMLSJKHGGFCB67CC,中義段,15.07,都市：住,,,
RPRQMLSJKHGGFCB87CC,大墩段,8.05,都市：住,,,
RPQQMLSJKHGGFCB77CC,保安段,14.43,都市：住,,,
RPUQMLSJKHGGFCB18CC,寶山段,14.48,都市：住,,,
RPVQMLSJKHGGFCB28CC,中正段,5.27,都市：商,,,
RPVNMLSJKHGGFDB08CC,五汴段,84.05,都市：住,,,
RPORMLSJKHGGFCB67CC,下石碑段,.00,都市：工,,,
RPURMLSJKHGGFIB88CC,仁城段,21.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWNMLSJKHGGFIB68CC,東榮段,9.66,都市：住,,,
RPWRMLSJKHGGFIB09CC,新榮泉段,23.20,都市：住,,,
RPWNMLSJKHGGFAB97DC,復興段四小段,93.00,都市：商,,,
RPWNMLSJKHGGFAB97DC,復興段四小段,17.00,都市：商,,,
RPSNMLSJKHGGFAB47CC,下橋子頭段,.00,都市：住,,,
RPORMLSJKHGGFAB47CC,後子段,6.32,都市：住,,,
RPROMLSJKHGGFKB48CC,藝術段,40.25,都市：住,,,
RPXRMLSJKHGGFAB38CC,樹子腳段,10.03,都市：其他:市場用地,,,
RPRNMLSJKHGGFHB08CC,頭張段,29.97,都市：住,,,
RPUNMLSJKHGGFJB58CC,新光段,.00,都市：住,,,
RPWOMLSJKHGGFJB88CC,溪洲段,.00,都市：住,,,
RPQNMLTJKHGGFJB28CC,愛平段,17.11,都市：住,,,
RPWVMLTJKHGGFAB88DC,福壽段一小段,15.00,都市：商,,,
RPWVMLTJKHGGFAB88DC,福壽段一小段,68.00,都市：商,,,
RPXVMLTJKHGGFAB98DC,仁愛段三小段,16.00,都市：商,,,
RPXVMLTJKHGGFAB98DC,仁愛段三小段,94.00,都市：商,,,
RPUNMLTJKHGGFCB08DC,三塊厝段,14.64,都市：住,,,
RPPNMLRJKHGGFBB17CC,東峰段,156.00,都市：住,,,
RPVNMLTJKHGGFCB18DC,惠智段,13.50,都市：住,,,
RPWRMLTJKHGGFAB38CC,下橋子頭段,17.58,都市：住,,,
RPXQMLTJKHGGFAB38CC,後子段,12.00,都市：住,,,
RPRNMLTJKHGGFIB28CC,福大段,25.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQPMLTJKHGGFIB38CC,人和段,10.66,都市：商,,,
RPSQMLTJKHGGFIB68CC,新榮和段,3.97,都市：住,,,
RPTQMLTJKHGGFIB78CC,吉隆段,27.03,都市：住,,,
RPRNMLTJKHGGFCB67CC,春安段,.00,都市：住,,,
RPXNMLTJKHGGFFB58CC,市鎮北段,10.01,都市：商,,,
RPWOMLTJKHGGFCB28CC,惠民段,.00,都市：住,,,
RPSPMLTJKHGGFCB97CC,大墩段,14.14,都市：住,,,
RPOPMLRKKHGGFAB27CC,麻園頭段,11.48,都市：住,,,
RPSPMLRKKHGGFBB77CC,東信段,1361.00,都市：住,,,
RPPOMLRKKHGGFFB77CC,市鎮北段,17.02,都市：商,,,
RPTOMLRKKHGGFFB18CC,市鎮北段,19.26,都市：商,,,
RPWNMLRKKHGGFDB18CC,向陽段,22.53,都市：商,,,
RPXRMLTJKHGGFBB58CC,松竹段,29.04,都市：住,,,
RPVPMLTJKHGGFBB18CC,水湳段,17.55,都市：住,,,
RPVTMLTJKHGGFBB58CC,邱厝子段,21.30,都市：住,,,
RPWTMLTJKHGGFBB68CC,邱厝子段,21.30,都市：住,,,
RPXTMLTJKHGGFBB78CC,邱厝子段,21.30,都市：住,,,
RPSPMLSKKHGGFAB77CC,城隍段四小段,7.48,都市：商,,,
RPSPMLSKKHGGFAB77CC,信義段四小段,4.13,都市：商,,,
RPQNMLSKKHGGFHB08CC,四德段,23.20,都市：農,,,
RPQNMLSKKHGGFHB08CC,四德段,24.00,都市：農,,,
RPQOMLSKKHGGFJB38CC,東平段,42.50,都市：住,,,
RPQOMLSKKHGGFJB38CC,東平段,44.39,都市：住,,,
RPXPMLSKKHGGFBB38CC,水源段,16.00,都市：住,,,
RPXPMLSKKHGGFBB38CC,水源段,14.40,都市：住,,,
RPXPMLSKKHGGFBB38CC,水源段,8.40,都市：住,,,
RPXPMLSKKHGGFBB38CC,水源段,29.00,都市：住,,,
RPWNMLSKKHGGFBB08CC,北屯段,1541.00,都市：住,,,
RPRPMLSKKHGGFIB48CC,頭前厝北段,352.08,都市：工,,,
RPORMLSKKHGGFCB77CC,惠民段,29.85,都市：其他:第六種新市政中心專用區,,,
RPSRMLSKKHGGFIB78CC,金城段,834.08,都市：住,,,
RPROMLSKKHGGFIB38CC,中華段,174.34,都市：住,,,
RPQSMLSKKHGGFIB68CC,大仁段,150.47,都市：住,,,
RPURMLSKKHGGFCB38CC,廣明段,4.34,都市：住,,,
RPROMLTKKHGGFCB87CC,三塊厝段,12.27,都市：住,,,
RPXOMLTKKHGGFCB48CC,福安段,34.76,都市：住,,,
RPTOMLTKKHGGFBB97CC,東峰段,8.92,都市：住,,,
RPXPMLTKKHGGFBB48CC,錦村段,5.00,都市：住,,,
RPXPMLTKKHGGFBB48CC,錦村段,4.00,都市：住,,,
RPVNMLTKKHGGFFB48CC,市鎮北段,13.51,都市：商,,,
RPOQMLTKKHGGFBB67CC,北屯段,14.55,都市：住,,,
RPRRMLKLKHGGFAB17CC,下橋子頭段,.00,都市：住,,,
RPXQMLKLKHGGFAB67CC,麻園頭段,14.29,都市：住,,,
RPUNMLTKKHGGFAB87CC,麻園頭段,109.00,都市：住,,,
RPVRMLTKKHGGFAB38CC,麻園頭段,77.00,都市：住,,,
RPVRMLTKKHGGFAB38CC,麻園頭段,61.00,都市：住,,,
RPVRMLTKKHGGFAB38CC,麻園頭段,4.00,都市：住,,,
RPOOMLSKKHGGFBB37CC,東峰段,153.00,都市：住,,,
RPVRMLKLKHGGFAB57CC,綠川段五小段,.00,都市：商,,,
RPUNMLKLKHGGFDB37CC,安康段,.00,都市：住,,,
RPWRMLKLKHGGFAB67CC,柳川段一小段,.00,都市：商,,,
RPVRMLKLKHGGFAB57CC,綠川段五小段,.00,都市：商,,,
RPWRMLKLKHGGFAB67CC,柳川段一小段,.00,都市：商,,,
RPWNMLKLKHGGFIB08CC,光日段,17.67,都市：住,,,
RPROMLKLKHGGFIB67CC,南湖段,93.98,都市：住,,,
RPORMLKLKHGGFHB57CC,家興段,.00,都市：住,,,
RPUNMLKLKHGGFEB47CC,甲東段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQQMLKLKHGGFBB07CC,錦村段,.00,都市：其他:保存區,,,
RPTPMLKLKHGGFBB27CC,東光段,20.57,都市：住,,,
RPPQMLKLKHGGFBB96CC,北屯段,.00,都市：住,,,
RPVQMLKLKHGGFBB57CC,錦村段,.00,都市：住,,,
RPORMLKLKHGGFBB96CC,長安段,.00,都市：住,,,
RPPRMLKLKHGGFBB07CC,太原段,.00,都市：住,,,
RPSQMLKLKHGGFBB27CC,水源段,.00,都市：商,,,
RPVQMLMLKHGGFCB87CC,鑫大鵬段,150.17,都市：住,,,
RPOOMLMLKHGGFCB96CC,何安段,4.70,都市：住,,,
RPVPMLKLKHGGFCB57CC,惠來厝段,.00,都市：住,,,
RPUPMLKLKHGGFCB47CC,中正段,8.00,都市：住,,,
RPPRMLMLKHGGFCB37CC,上石碑段,528.00,都市：住,,,
RPPRMLMLKHGGFCB37CC,上石碑段,280.00,都市：住,,,
RPPRMLMLKHGGFCB37CC,上石碑段,234.00,都市：住,,,
RPUOMLMLKHGGFCB57CC,西屯段,3.52,都市：住,,,
RPVNMLMLKHGGFBB47CC,賴厝段,.14,都市：商,,,
RPVNMLMLKHGGFBB47CC,邱厝子段,.11,都市：商,,,
RPOQMLMLKHGGFCB17CC,大墩段,.00,都市：住,,,
RPWNMLMLKHGGFBB57CC,賴厝段,3.26,都市：商,,,
RPWNMLMLKHGGFBB57CC,邱厝子段,2.62,都市：商,,,
RPOOMLMLKHGGFBB86CC,賴厝段,3.33,都市：商,,,
RPOOMLMLKHGGFBB86CC,邱厝子段,2.68,都市：商,,,
RPTPMLMLKHGGFBB47CC,東山段,10.94,都市：商,,,
RPPOMLMLKHGGFBB96CC,北屯段,6.84,都市：商,,,
RPOQMLMLKHGGFBB07CC,北屯段,.00,都市：住,,,
RPPQMLMLKHGGFBB17CC,東山段,6.52,都市：商,,,
RPPRMLMLKHGGFBB27CC,松昌段,87.00,都市：住,,,
RPRRMLMLKHGGFBB47CC,文北段,.00,都市：住,,,
RPXNMLMLKHGGFHB28CC,華泰段,11.55,都市：住,,,
RPTNMLMLKHGGFAB27DC,麻園頭段,63.00,都市：住,,,
RPORMLMLKHGGFBB17CC,東新段,15.49,都市：住,,,
RPOPMLMLKHGGFJB77CC,樹孝段,10.37,都市：商,,,
RPQNMLMLKHGGFKB87CC,山腳段,24.02,都市：住,,,
RPRNMLMLKHGGFKB97CC,福和段,83.88,都市：住,,,
RPRNMLMLKHGGFKB97CC,福和段,34.29,都市：住,,,
RPUNMLMLKHGGFIB08CC,中興段,29.43,都市：住,,,
RPXSMLMLKHGGFCB38DC,廣順段,70.07,都市：農,,,
RPROMLMLKHGGFIB87CC,新光段,.00,都市：住,,,
RPVPMLMLKHGGFIB38CC,新榮和段,2.90,都市：住,,,
RPQNMLMLKHGGFFB37CC,六福段,20.86,都市：住,,,
RPXOMLMLKHGGFAB67CC,中民段九小段,4.69,都市：住,,,
RPOPMLMLKHGGFAB86CC,中民段九小段,4.41,都市：住,,,
RPUPMLMLKHGGFAB47CC,下橋子頭段,1.65,都市：商,,,
RPOOMLNLKHGGFAB86CC,大益段,18.61,都市：住,,,
RPVNMLNLKHGGFAB47CC,旱溪段,.00,都市：住,,,
RPUPMLNLKHGGFAB57CC,麻園頭段,.00,都市：住,,,
RPXPMLNLKHGGFAB87CC,下橋子頭段,.00,都市：住,,,
RPWNMLNLKHGGFDB87CC,南村段,.00,都市：商,,,
RPPOMLNLKHGGFDB27CC,市政段,19.82,都市：住,,,
RPQOMLNLKHGGFIB87CC,益民段,28.05,都市：住,,,
RPROMLNLKHGGFIB97CC,大仁段,.00,都市：商,,,
RPUOMLNLKHGGFAB57DC,旱溪段,27.03,都市：住,,,
RPPPMLNLKHGGFIB87CC,武德段,27.31,都市：住,,,
RPWOMLNLKHGGFBB77CC,錦村段,.00,都市：住,,,
RPRQMLNLKHGGFCB57CC,民安段,7.84,都市：住,,,
RPVOMLOLKHGGFCB87CC,國安段,29.08,都市：住,,,
RPUOMLNLKHGGFCB67CC,埔興段,70.00,都市：住,,,
RPSPMLOLKHGGFCB67CC,民安段,1559.69,都市：住,,,
RPUQMLNLKHGGFCB87CC,信安段,20.79,都市：住,,,
RPOPMLOLKHGGFCB27CC,國安段,16.08,都市：住,,,
RPPOMLOLKHGGFIB87CC,東湖段,29.70,都市：住,,,
RPXNMLOLKHGGFKB78CC,龍田段,.00,都市：住,,,
RPUPMLOLKHGGFCB87CC,田心段,.00,都市：住,,,
RPROMLOLKHGGFBB37CC,邱厝子段,6.70,都市：住,,,
RPOPMLOLKHGGFAB07CC,麻園頭段,13.24,都市：住,,,
RPVNMLOLKHGGFKB68DC,新東段,74.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPVOMLOLKHGGFAB67CC,麻園頭段,9.55,都市：住,,,
RPQNMLPLKHGGFKB18CC,東園段,71.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPWOMLOLKHGGFAB77CC,麻園頭段,19.33,都市：住,,,
RPWNMLPLKHGGFBB87CC,東峰段,4.65,都市：住,,,
RPWNMLPLKHGGFCB08DC,惠民段,14.18,都市：其他:新1,,,
RPVSMLPLKHGGFBB28CC,青雲段,121.57,都市：住,,,
RPPTMLPLKHGGFBB77CC,松竹段,.00,都市：住,,,
RPUPMLPLKHGGFCB97CC,福安段,14.24,都市：住,,,
RPUNMLPLKHGGFCB77CC,信安段,88.01,都市：住,,,
RPRPMLPLKHGGFCB67CC,中正段,6.35,都市：住,,,
RPPQMLPLKHGGFCB57CC,惠民段,.00,都市：其他:第六種新市政中心專用區,,,
RPRRMLPLKHGGFCB87CC,民安段,7.84,都市：住,,,
RPRQMLPLKHGGFCB77CC,豐功段,.00,都市：商,,,
RPQRMLPLKHGGFCB77CC,大新段,12.50,都市：住,,,
RPURMLPLKHGGFCB18CC,中和段,.00,都市：住,,,
RPURMLPLKHGGFCB18CC,中和段,.00,都市：住,,,
RPWRMLPLKHGGFCB38CC,寶山段,.00,都市：住,,,
RPXRMLPLKHGGFCB48CC,上石碑段,.00,都市：住,,,
RPXQMLQLKHGGFBB38CC,軍福段,18.33,都市：商,,,
RPVRMLQLKHGGFBB28CC,松竹段,.00,都市：住,,,
RPXRMLQLKHGGFBB48CC,邱厝子段,3.60,都市：住,,,
RPXOMLQLKHGGFAB08CC,公館段,2.57,都市：商,,,
RPUSMLQLKHGGFBB28CC,松觀段,11.70,都市：住,,,
RPSSMLQLKHGGFBB18DC,錦村段,31.37,都市：住,,,
RPSNMLQLKHGGFGB08CC,新農段,.00,都市：住,,,
RPVNMLQLKHGGFFB28CC,市鎮北段,.00,都市：商,,,
RPPOMLQLKHGGFIB08CC,益民段,28.49,都市：住,,,
RPWNMLQLKHGGFFB38CC,市鎮北段,14.15,都市：商,,,
RPRNMLSLKHGGFCB77CC,福順段,9.37,都市：住,,,
RPRNMLSLKHGGFCB77CC,福順段,5.31,都市：住,,,
RPQNMLSLKHGGFIB28CC,大孝段,269.35,都市：其他:住/商,,,
RPQNMLSLKHGGFCB67CC,福順段,9.52,都市：住,,,
RPQNMLSLKHGGFCB67CC,福順段,5.39,都市：住,,,
RPUNMLSLKHGGFCB08CC,福順段,9.52,都市：住,,,
RPUNMLSLKHGGFCB08CC,福順段,5.39,都市：住,,,
RPSNMLSLKHGGFCB87CC,福順段,9.73,都市：住,,,
RPSNMLSLKHGGFCB87CC,福順段,5.51,都市：住,,,
RPUPMLMJLHGGFCB57CC,福安段,23.61,都市：住,,,
RPSPMLMJLHGGFCB37CC,中仁段,41.42,都市：住,,,
RPTOMLMJLHGGFCB37CC,大新段,16.48,都市：住,,,
RPUOMLMJLHGGFCB47CC,惠民段,16.08,都市：其他:新市政中心專用區,,,
RPORMLMJLHGGFCB17CC,建功段,14.19,都市：住,,,
RPPRMLMJLHGGFCB27CC,何安段,7.16,都市：住,,,
RPQRMLMJLHGGFCB37CC,大新段,171.00,都市：住,,,
RPURMLMJLHGGFCB77CC,惠泰段,78.02,都市：住,,,
RPWOMLMJLHGGFBB57CC,錦村段,15.63,都市：住,,,
RPWOMLMJLHGGFBB57CC,錦村段,1.86,都市：住,,,
RPVSMLMJLHGGFCB97CC,西屯段,.00,都市：住,,,
RPPNMLMJLHGGFAB66CC,麻園頭段,9.83,都市：住,,,
RPPOMLMJLHGGFHB57DC,自立段,992.00,都市：農,,,
RPQNMLMJLHGGFHB47CC,中山段,45.42,都市：住,,,
RPQNMLMJLHGGFHB47CC,中山段,16.44,都市：住,,,
RPUNMLMJLHGGFAB17CC,下橋子頭段,62.49,都市：住,,,
RPWPMLNJLHGGFAB67CC,下橋子頭段,17.87,都市：住,,,
RPUPMLNJLHGGFBB57CC,錦村段,151.00,都市：住,,,
RPOQMLMJLHGGFBB96CC,文正段,.00,都市：商,,,
RPPPMLMJLHGGFBB96CC,青雲段,26.11,都市：住,,,
RPOQMLNJLHGGFBB07CC,東山段,1.77,都市：住,,,
RPXPMLMJLHGGFBB77CC,文正段,.00,都市：商,,,
RPPSMLMJLHGGFBB27CC,太順段,.00,都市：住,,,
RPUPMLMJLHGGFBB47CC,賴厝段,.00,都市：住,,,
RPXOMLMJLHGGFBB67CC,錦村段,.00,都市：商,,,
RPVRMLNJLHGGFBB87CC,賴厝段,33.92,都市：商,,,
RPOQMLOJLHGGFCB27CC,國安段,29.08,都市：住,,,
RPUPMLOJLHGGFBB67CC,文北段,8.18,都市：住,,,
RPPOMLOJLHGGFCB17CC,中正段,1.78,都市：住,,,
RPWPMLOJLHGGFBB87CC,陳平段,90.00,都市：住,,,
RPWPMLOJLHGGFBB87CC,陳平段,65.00,都市：住,,,
RPTQMLOJLHGGFBB67CC,東峰段,9.49,都市：住,,,
RPTRMLOJLHGGFBB77CC,松竹段,.00,都市：住,,,
RPTPMLOJLHGGFAB47CC,麻園頭段,.00,都市：住,,,
RPRUMLOJLHGGFBB87CC,太順段,14.37,都市：住,,,
RPROMLOJLHGGFKB18CC,藝術段,11.27,都市：住,,,
RPTOMLOJLHGGFJB28CC,平欣段,6.97,都市：商,,,
RPPNMLOJLHGGFJB87DC,宜欣段,4.29,都市：住,,,
RPUNMLPJLHGGFIB28CC,九德段,23.79,都市：住,,,
RPQNMLPJLHGGFHB77CC,家興段,.00,都市：住,,,
RPXNMLPJLHGGFIB58CC,新榮泉段,27.83,都市：住,,,
RPVNMLPJLHGGFBB67CC,邱厝子段,66.00,都市：商,,,
RPVNMLPJLHGGFBB67CC,邱厝子段,99.00,都市：商,,,
RPWNMLNJLHGGFCB67CC,惠民段,13.10,都市：其他:新市政中心專用區,,,
RPXOMLPJLHGGFCB08CC,中正段,.00,都市：住,,,
RPTNMLPJLHGGFCB57CC,惠義段,.00,都市：住,,,
RPTNMLPJLHGGFCB57CC,惠義段,.00,都市：住,,,
RPXRMLNJLHGGFCB18CC,建功段,14.13,都市：住,,,
RPUPMLNJLHGGFCB67CC,福安段,24.98,都市：住,,,
RPWPMLPJLHGGFCB08CC,保安段,15.19,都市：住,,,
RPTTMLNJLHGGFCB97CC,大新段,5.00,都市：住,,,
RPUTMLNJLHGGFCB08CC,大新段,5.91,都市：住,,,
RPTPMLNJLHGGFCB57CC,惠民段,21.81,都市：其他:新市政中心專用區,,,
RPOQMLPJLHGGFCB37CC,國安段,26.03,都市：住,,,
RPPOMLSJLHGGFCB57CC,大墩段,17.76,都市：住,,,
RPROMLSJLHGGFCB77CC,何厝段,10.66,都市：住,,,
RPXOMLSJLHGGFCB38CC,惠國段,12.21,都市：住,,,
RPTPMLSJLHGGFCB08CC,上石碑段,14.51,都市：住,,,
RPQOMLSJLHGGFCB67CC,安林段,13.16,都市：住,,,
RPQOMLSJLHGGFCB67CC,安林段,5.15,都市：住,,,
RPPOMLSJLHGGFBB47CC,松昌段,.00,都市：商,,,
RPPOMLSJLHGGFBB47CC,松昌段,.00,都市：商,,,
RPPNMLSJLHGGFBB37CC,陳平段,.00,都市：住,,,
