鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1080928,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,12930000,123458,坡道平面,34.4,2120000,,RPUOOLTKJHGGFBF48CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090721,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,13300000,128598,坡道平面,34.4,2040000,,RPVOOLTKJHGGFBF58CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1080807,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,12880000,124029,坡道平面,34.4,2020000,,RPWOOLTKJHGGFBF68CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1080810,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,13350000,127227,坡道平面,34.4,2210000,,RPXOOLTKJHGGFBF78CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090706,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,13300000,128598,坡道平面,34.4,2040000,,RPOPOLTKJHGGFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090805,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.96,0,0,0,無,無,13140000,129283,坡道平面,34.4,1820000,,RPPPOLTKJHGGFBF08CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090706,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,14770000,145845,坡道平面,34.4,2150000,,RPQPOLTKJHGGFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090926,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.96,2,2,1,有,無,15180000,149838,坡道平面,34.4,2210000,,RPRPOLTKJHGGFBF28CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1090314,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,14800000,146192,坡道平面,34.4,2150000,,RPSPOLTKJHGGFBF38CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,12.34,商,,,1090504,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.53,2,2,1,有,無,12800000,147926,,0.0,0,,RPTPOLTKJHGGFBF48CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1091106,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,15660000,156246,坡道平面,34.4,2140000,,RPUPOLTKJHGGFBF58CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1091106,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,15680000,155900,坡道平面,34.4,2190000,,RPVPOLTKJHGGFBF68CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,8.46,商,,,1090618,土地1建物1車位0,三層,18,店面(店鋪),商業用,鋼筋混凝土造,,62.11,0,0,0,無,無,8260000,132990,,0.0,0,,RPXPOLTKJHGGFBF88CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090820,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10200000,130736,坡道平面,34.4,2080000,,RPOQOLTKJHGGFBF08CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,8.46,商,,,1090229,土地1建物1車位0,五層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,62.11,0,0,0,無,無,8050000,129609,,0.0,0,,RPPQOLTKJHGGFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090602,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,9990000,128965,坡道平面,34.4,1980000,,RPQQOLTKJHGGFBF28CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090612,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10050000,129448,坡道平面,34.4,2010000,,RPSQOLTKJHGGFBF48CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1091016,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10400000,133473,坡道平面,34.4,2110000,,RPTQOLTKJHGGFBF58CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090813,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10280000,131702,坡道平面,34.4,2100000,,RPUQOLTKJHGGFBF68CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1091016,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10570000,135083,坡道平面,34.4,2180000,,RPVQOLTKJHGGFBF78CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1091016,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,96.51,0,0,0,無,無,10530000,135083,坡道平面,34.4,2140000,,RPWQOLTKJHGGFBF88CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090702,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,,96.51,0,0,0,無,無,10280000,132668,坡道平面,34.4,2040000,,RPXQOLTKJHGGFBF98CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,8.46,商,,,1090707,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.41,1,2,1,有,無,9240000,150464,,0.0,0,,RPOROLTKJHGGFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090204,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.81,1,2,1,有,無,11020000,152092,坡道平面,34.4,1680000,,RPVTOLTKJHGGFBF09CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,8.46,商,,,1090320,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.81,1,2,1,有,無,11600000,156815,坡道平面,34.4,1970000,,RPWTOLTKJHGGFBF56CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,7.0,商,,,1091016,土地1建物1車位1,二層,18,店面(店鋪),商業用,鋼筋混凝土造,,86.07,0,0,0,無,無,9390000,135282,坡道平面,34.4,2400000,,RPXTOLTKJHGGFBF66CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,7.0,商,,,1090630,土地1建物1車位1,三層,18,店面(店鋪),商業用,鋼筋混凝土造,,86.07,0,0,0,無,無,8290000,124250,坡道平面,34.4,1870000,,RPOUOLTKJHGGFBF48CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,7.0,商,,,1081229,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,51.67,0,0,0,無,無,6100000,118057,,0.0,0,,RPQUOLTKJHGGFBF68CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,7.0,商,,,1090127,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,86.07,0,0,0,無,無,8230000,120573,坡道平面,34.4,2000000,,RPSUOLTKJHGGFBF88CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,7.0,商,,,1081011,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,51.67,0,0,0,無,無,6110000,118250,,0.0,0,,RPUUOLTKJHGGFBF09CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,7.0,商,,,1081209,土地1建物1車位0,七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,51.67,0,0,0,無,無,6020000,116509,,0.0,0,,RPVUOLTKJHGGFBF56CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,7.0,商,,,1090609,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,86.07,0,0,0,無,無,8110000,121928,坡道平面,34.4,1810000,,RPWUOLTKJHGGFBF66CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,7.0,商,,,1081227,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,51.67,0,0,0,無,無,6380000,123476,,0.0,0,,RPXUOLTKJHGGFBF76CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,7.0,商,,,1081223,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,51.67,0,0,0,無,無,6250000,120960,,0.0,0,,RPOVOLTKJHGGFBF58CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,7.0,商,,,1091009,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,86.07,0,0,0,無,無,8300000,119605,坡道平面,34.4,2120000,,RPPVOLTKJHGGFBF68CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1090724,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,11320000,141326,坡道平面,34.4,2090000,,RPRVOLTKJHGGFBF88CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1091010,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,11430000,142551,坡道平面,34.4,2120000,,RPSVOLTKJHGGFBF98CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1090724,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,11500000,144082,坡道平面,34.4,2090000,,RPTVOLTKJHGGFBF09CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1090724,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,11500000,144082,坡道平面,34.4,2090000,,RPUVOLTKJHGGFBF56CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1091010,土地1建物1車位1,二層,18,店面(店鋪),商業用,鋼筋混凝土造,,123.17,0,0,0,無,無,15180000,145319,坡道平面,34.4,2280000,,RPVVOLTKJHGGFBF66CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090724,土地1建物1車位1,三層,18,店面(店鋪),商業用,鋼筋混凝土造,,123.17,0,0,0,無,無,13130000,126732,坡道平面,34.4,1880000,,RPWVOLTKJHGGFBF76CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1080903,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.17,0,0,0,無,無,12660000,118058,坡道平面,34.4,2180000,,RPXVOLTKJHGGFBF86CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090224,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,12770000,121379,坡道平面,34.4,2000000,,RPOWOLTKJHGGFBF68CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1080903,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,12920000,121041,坡道平面,34.4,2180000,,RPPWOLTKJHGGFBF78CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,12.5,商,,,1081102,土地1建物1車位0,七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,88.73,0,0,0,無,無,10610000,119576,,0.0,0,,RPQWOLTKJHGGFBF88CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090624,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,13360000,127015,坡道平面,34.4,2090000,,RPRWOLTKJHGGFBF98CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1080928,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,13200000,123521,坡道平面,34.4,2240000,,RPSWOLTKJHGGFBF09CB
新莊區,房地(土地+建物),副都心段一小段301~330地號,12.5,商,,,1080814,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,88.73,0,0,0,無,無,11000000,123972,,0.0,0,,RPTWOLTKJHGGFBF56CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090414,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,13080000,124422,坡道平面,34.4,2040000,,RPUWOLTKJHGGFBF66CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1081005,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,123.13,0,0,0,無,無,13250000,126226,坡道平面,34.4,2050000,,RPVWOLTKJHGGFBF76CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1080809,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,14980000,144030,坡道平面,34.4,2350000,,RPWWOLTKJHGGFBF86CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090910,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,15300000,149390,坡道平面,34.4,2200000,,RPXWOLTKJHGGFBF96CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090704,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,14610000,146197,坡道平面,34.4,1790000,,RPPNPLTKJHGGFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090229,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,14880000,147337,坡道平面,34.4,1960000,,RPQNPLTKJHGGFBF08CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1091205,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,16200000,158399,坡道平面,34.4,2310000,,RPRNPLTKJHGGFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.5,商,,,1090928,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.09,2,2,1,有,無,15570000,152355,坡道平面,34.4,2210000,,RPSNPLTKJHGGFBF28CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,16.63,商,,,1091223,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,20500000,154658,坡道平面,34.4,2340000,,RPWOMLKLJHGGFBF67CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.57,商,,,1091217,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,101.76,0,0,0,無,無,11180000,133462,坡道平面,34.4,2190000,,RPXOMLKLJHGGFBF77CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,12.34,商,,,1091218,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.93,2,2,1,有,無,15890000,156940,坡道平面,34.4,2310000,,RPOPMLKLJHGGFBF96CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1091221,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,11700000,144848,坡道平面,34.4,2240000,,RPPPMLKLJHGGFBF07CB
新莊區,房地(土地+建物)+車位,副都心段一小段301~330地號,9.24,商,,,1091225,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.71,1,2,1,有,無,12090000,150054,坡道平面,34.4,2290000,,RPRPMLKLJHGGFBF27CB
林口區,房地(土地+建物)+車位,建林段781~810地號,34.78,住,,,1080402,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.35,0,0,0,無,無,10760000,79902,坡道平面,29.71,1600000,,RPVRMLKLJHGGFBF87CB
林口區,房地(土地+建物)+車位,建林段781~810地號,20.95,住,,,1080303,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.86,0,0,0,無,無,7300000,75188,坡道平面,29.71,1800000,,RPXRMLKLJHGGFBF08CB
林口區,房地(土地+建物)+車位,建林段781~810地號,41.9,住,,,1080803,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.59,3,2,2,有,無,13450000,82694,坡道平面,29.71,1800000,,RPOSMLKLJHGGFBF27CB
林口區,房地(土地+建物)+車位,建林段781~810地號,41.9,住,,,1080630,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.82,3,2,2,有,無,12980000,79229,坡道平面,29.71,1800000,,RPPSMLKLJHGGFBF37CB
林口區,房地(土地+建物)+車位,建林段781~810地號,41.9,住,,,1080803,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.59,3,2,2,有,無,13580000,83617,坡道平面,29.71,1800000,,RPQSMLKLJHGGFBF47CB
林口區,房地(土地+建物)+車位,建林段781~810地號,38.34,住,,,1080405,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.65,2,2,2,有,無,11900000,78331,坡道平面,29.71,1800000,,RPRSMLKLJHGGFBF57CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1080707,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,9500000,79252,坡道平面,29.71,1700000,,RPSSMLKLJHGGFBF67CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1071006,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.13,2,2,2,有,無,9300000,77220,坡道平面,29.71,1700000,,RPTSMLKLJHGGFBF77CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1080623,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.11,2,2,1,有,無,9180000,74502,坡道平面,29.71,1700000,,RPUSMLKLJHGGFBF87CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1080505,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.11,2,2,1,有,無,9200000,74701,坡道平面,29.71,1700000,,RPVSMLKLJHGGFBF97CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1080531,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.11,2,2,1,有,無,9350000,76195,坡道平面,29.71,1700000,,RPWSMLKLJHGGFBF08CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1080505,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.11,2,2,1,有,無,10100000,82669,坡道平面,29.71,1800000,,RPXSMLKLJHGGFBF18CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080428,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,10350000,81592,坡道平面,29.71,1800000,,RPOTMLKLJHGGFBF37CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080308,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,10260000,81687,坡道平面,29.71,1700000,,RPPTMLKLJHGGFBF47CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080512,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,9350000,73003,坡道平面,29.71,1700000,,RPQTMLKLJHGGFBF57CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080408,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,9700000,75389,坡道平面,29.71,1800000,,RPRTMLKLJHGGFBF67CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080408,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,9700000,75389,坡道平面,29.71,1800000,,RPSTMLKLJHGGFBF77CB
林口區,房地(土地+建物)+車位,建林段781~810地號,30.83,住,,,1080501,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,1,有,無,9580000,74244,坡道平面,29.71,1800000,,RPTTMLKLJHGGFBF87CB
林口區,房地(土地+建物)+車位,建林段781~810地號,26.48,住,,,1080623,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.53,0,0,0,無,無,8900000,81063,坡道平面,29.71,1700000,,RPUTMLKLJHGGFBF97CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.55,住,,,1080519,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.28,3,2,2,有,無,11600000,78044,坡道平面,29.71,1800000,,RPVTMLKLJHGGFBF08CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.55,住,,,1071113,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.28,3,2,2,有,無,11220000,75814,坡道平面,29.71,1700000,,RPWTMLKLJHGGFBF18CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.55,住,,,1071123,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.28,3,2,2,有,無,11170000,74620,坡道平面,29.71,1800000,,RPXTMLKLJHGGFBF28CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.94,住,,,1070922,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.99,3,2,2,有,無,12600000,74859,坡道平面,59.42,3200000,,RPOUMLKLJHGGFBF47CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.55,住,,,1071216,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.28,3,2,2,有,無,11650000,78442,坡道平面,29.71,1800000,,RPPUMLKLJHGGFBF57CB
林口區,房地(土地+建物)+車位,建林段781~810地號,37.94,住,,,1080102,土地1建物1車位2,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,,183.88,3,2,2,有,無,12700000,74859,坡道平面,58.31,3300000,,RPQUMLKLJHGGFBF67CB
林口區,房地(土地+建物)+車位,建林段781~810地號,28.85,住,,,1080310,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,9600000,81174,坡道平面,29.71,1800000,,RPRUMLKLJHGGFBF77CB
林口區,房地(土地+建物)+車位,建林段781~810地號,28.85,住,,,1080714,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,9020000,75138,坡道平面,29.71,1800000,,RPSUMLKLJHGGFBF87CB
林口區,房地(土地+建物)+車位,建林段781~810地號,28.85,住,,,1071007,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.72,2,2,1,有,無,9120000,78325,坡道平面,29.71,1600000,,RPTUMLKLJHGGFBF97CB
林口區,房地(土地+建物)+車位,建林段781~810地號,28.85,住,,,1070928,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.72,2,2,1,有,無,8910000,76138,坡道平面,29.71,1600000,,RPUUMLKLJHGGFBF08CB
林口區,房地(土地+建物)+車位,建林段781~810地號,28.85,住,,,1071118,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.69,2,2,1,有,無,8900000,75970,坡道平面,28.6,1600000,,RPVUMLKLJHGGFBF18CB
林口區,房地(土地+建物)+車位,建林段781~810地號,26.09,住,,,1071007,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.23,2,2,1,有,無,8400000,77697,坡道平面,29.71,1600000,,RPWUMLKLJHGGFBF28CB
林口區,房地(土地+建物),建林段781~810地號,25.69,住,,,1071212,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.52,2,2,1,有,無,6950000,79410,,0.0,0,,RPOVMLKLJHGGFBF57CB
林口區,房地(土地+建物)+車位,建林段781~810地號,26.09,住,,,1070915,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.23,2,2,1,有,無,8390000,77582,坡道平面,29.71,1600000,,RPPVMLKLJHGGFBF67CB
林口區,房地(土地+建物)+車位,建林段781~810地號,26.09,住,,,1070915,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,8350000,77099,坡道平面,29.71,1600000,,RPQVMLKLJHGGFBF77CB
林口區,房地(土地+建物)+車位,建林段781~810地號,20.95,住,,,1080119,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.09,0,0,0,無,無,7380000,80427,坡道平面,29.71,1800000,,RPRVMLKLJHGGFBF87CB
林口區,房地(土地+建物)+車位,建林段781~810地號,29.64,住,,,1070930,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.83,2,2,1,有,無,9000000,74828,坡道平面,28.6,1500000,,RPSVMLKLJHGGFBF97CB
