編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLMLKIPFFFK76DA,東民段,3.90,都市：其他:住宅區,10000,431,持分移轉
RPWNMLPJJHGGFFK78DA,光華段,19.96,都市：其他:商業區,100000,1013,持分移轉
RPXNMLPJJHGGFFK88DA,太陽段,122.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLSJJHGGFFK68DA,仁愛段,.09,都市：其他:住宅區,10000,52,持分移轉
RPSNMLSJJHGGFFK68DA,仁愛段,3.56,都市：其他:住宅區,10000,52,持分移轉
RPSNMLSJJHGGFFK68DA,仁愛段,3.76,都市：其他:住宅區,10000,52,持分移轉
RPSNMLSJJHGGFFK68DA,仁愛段,21.76,都市：其他:住宅區,4,1,持分移轉
RPSNMLSJJHGGFFK68DA,仁愛段,4.17,都市：其他:住宅區,10000,52,持分移轉
RPPNMLSLKIPFFFK96DA,光華段,14.92,都市：其他:商業區,100000,991,持分移轉
RPOOMLMKJHGGFFK87DA,光華段,9.94,都市：其他:商業區,100000,660,持分移轉
RPROMLMLKIPFFFK66DA,光華段,5.19,都市：其他:商業區,200000,689,持分移轉
RPROMLMLKIPFFFK66DA,光華段,5.19,都市：其他:商業區,200000,689,持分移轉
RPSNMLPLKIPFFFK96DA,光華段,9.94,都市：其他:商業區,100000,660,持分移轉
RPSNMLSLKIPFFFK27DA,中央段,45.70,都市：其他:住宅區,10000,411,持分移轉
RPPOMLOKJHGGFFK18DA,信義段,46.79,都市：其他:住宅區,100000,2848,持分移轉
RPOOMLOKJHGGFFK08DA,光華段,18.01,都市：其他:商業區,100000,1196,持分移轉
RPQOMLSKJHGGFFK68DA,興埔段,1255.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPQOMLSKJHGGFFK68DA,興埔段,1255.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLPKJHGGFFK18DA,八德段,4.73,都市：其他:道路用地,22,1,持分移轉
RPPNMLPKJHGGFFK18DA,八德段,27.90,都市：其他:住宅區,22,1,持分移轉
RPPNMLPKJHGGFFK18DA,八德段,86.40,都市：其他:住宅區,1,1,全筆移轉
RPXOMLTKJHGGFFK86DA,北獅里興段獅頭驛小段,579.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLTKJHGGFFK86DA,北獅里興段獅頭驛小段,579.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJJHGGFFK38DA,隆興段,444.89,都市：其他:住宅區,1,1,全筆移轉
RPQNMLPKJHGGFFK28DA,光華段,25.78,都市：其他:商業區,100000,1712,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,1324.42,都市：其他:乙種工業區,1,1,全筆移轉
RPXNMLSJJHGGFFK56DA,湳湖段,31.30,都市：其他:乙種工業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,.27,都市：其他:第三種住宅區。,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,.16,都市：其他:乙種工業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,1.78,都市：其他:第三種住宅區。,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,104.10,都市：其他:乙種工業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,19.92,都市：其他:乙種工業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,7.51,都市：其他:乙種工業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,18.46,都市：其他:第三種住宅區。,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,6.87,都市：其他:農業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,3.26,都市：其他:農業區,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,.15,都市：其他:第三種住宅區。,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,2.54,都市：其他:道路用地,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,1.71,都市：其他:第三種住宅區。,100000,5018,持分移轉
RPXNMLSJJHGGFFK56DA,湳湖段,6.09,都市：其他:道路用地,100000,5018,持分移轉
RPTNMLSKJHGGFFK88DA,仁愛段,14.97,都市：其他:住宅區,100000,870,持分移轉
RPTOMLTKJHGGFFK09DA,東庄段,109.86,都市：其他:住宅區,1,1,全筆移轉
RPTOMLTKJHGGFFK09DA,東庄段,36.66,都市：其他:住宅區,16,2,持分移轉
RPTOMLTKJHGGFFK09DA,東庄段,8.32,都市：其他:住宅區,260,2,持分移轉
RPTOMLTKJHGGFFK09DA,東庄段,.14,都市：其他:住宅區,260,2,持分移轉
RPXOMLQJJHGGFFK09DA,義民段,16.83,都市：其他:商業區,1,1,全筆移轉
RPTNMLOKJHGGFFK48DA,大化段,34.76,非都市：鄉村區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPVNMLOLKIPFFFK17DA,上興段,26.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,344,持分移轉
RPQNMLOKJHGGFFK18DA,中央段,39.49,都市：其他:住宅區,100000,1265,持分移轉
RPVNMLPKJHGGFDK58DA,文化段,51.41,都市：其他:住宅區,478256,5141,持分移轉
RPSNMLQJJHGGFFK48DA,民富段,15.19,都市：其他:住宅區,100000,720,持分移轉
RPPNMLRKJHGGFDK18DA,龍鳳西段,43.14,都市：其他:住宅區,2,1,持分移轉
RPPNMLRKJHGGFDK18DA,龍鳳西段,43.14,都市：其他:住宅區,2,1,持分移轉
RPTOMLOKJHGGFDK38DA,大同段,136.54,都市：其他:第一種住宅區,1,1,全筆移轉
RPTOMLOKJHGGFDK38DA,大同段,136.55,非都市： ; 非都市編定：,1,1,全筆移轉
RPTOMLOKJHGGFDK38DA,大同段,136.54,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLOKJHGGFDK48DA,大同段,31.11,都市：其他:第一種住宅區,100000,1189,持分移轉
RPQOMLOKJHGGFDK08DA,大同段,96.67,都市：其他:第一種住宅區,1,1,全筆移轉
RPOPMLMKJHGGFDK77DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPOOMLNKJHGGFDK77DA,大同段,12.67,都市：其他:商業區,100000,290,持分移轉
RPVNMLNKJHGGFDK38DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPXNMLNKJHGGFDK58DA,大同段,18.39,都市：其他:商業區,100000,421,持分移轉
RPUOMLMKJHGGFDK28DA,大同段,18.39,都市：其他:商業區,100000,421,持分移轉
RPTOMLMKJHGGFDK18DA,大同段,12.67,都市：其他:商業區,100000,290,持分移轉
RPPOMLLKJHGGFDK67DA,大同段,17.08,都市：其他:商業區,100000,391,持分移轉
RPQOMLLKJHGGFDK77DA,大同段,17.08,都市：其他:商業區,100000,391,持分移轉
RPQNMLMKJHGGFDK77DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPQNMLMKJHGGFDK77DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPPNMLMKJHGGFDK67DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPPNMLMKJHGGFDK67DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPRNMLMKJHGGFDK87DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPRNMLMKJHGGFDK87DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPRPMLMKJHGGFDK08DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPUPMLMKJHGGFDK38DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPTPMLMKJHGGFDK28DA,大同段,17.08,都市：其他:商業區,100000,391,持分移轉
RPVPMLMKJHGGFDK48DA,大同段,12.67,都市：其他:商業區,100000,290,持分移轉
RPQNMLNKJHGGFDK87DA,大山腳段,35.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉
RPQNMLNKJHGGFDK87DA,大山腳段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWPMLMKJHGGFDK58DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPRNMLQJJHGGFDK18DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPRNMLQJJHGGFDK18DA,大同段,6.44,都市：其他:商業區,200000,295,持分移轉
RPWNMLTKJHGGFDK09DA,淡文湖段,291.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉
RPSNMLKLJHGGFDK87DA,龍富段,1114.86,都市：其他:第二種住宅區,9,6,持分移轉
RPSNMLKLJHGGFDK87DA,龍富段,185.81,都市：其他:第二種住宅區,9,1,持分移轉
RPSNMLKLJHGGFDK87DA,龍富段,185.81,都市：其他:第二種住宅區,9,1,持分移轉
RPSNMLKLJHGGFDK87DA,龍富段,185.81,都市：其他:第二種住宅區,9,1,持分移轉
RPUNMLQJJHGGFDK48DA,大同段,12.89,都市：其他:商業區,100000,295,持分移轉
RPVNMLSJJHGGFDK78DA,大同段,23.16,都市：其他:第一種住宅區,100000,752,持分移轉
RPVPMLTKJHGGFDK56DA,淡文湖段,15.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉
RPSNMLNJJHGGFDK97DA,新港段後壁厝小段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLTKJHGGFEK48DA,新雞隆段,10988.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQJJHGGFEK08DA,中興段,24.46,非都市：工業區 ; 非都市編定：丁種建築用地,10000,152,持分移轉
RPRNMLNKJHGGFEK08DA,朝西段,91.88,都市：其他:,1,1,全筆移轉
RPRNMLKLJHGGFBK57DA,鶴子岡段,576.00,都市：其他:農業區,3,1,持分移轉
RPPNMLPKJHGGFEK08DA,中興段,32.50,非都市：工業區 ; 非都市編定：丁種建築用地,10000,202,持分移轉
RPUNMLTKJHGGFBK68DA,福安段,44.02,都市：其他:住宅區,100000,3112,持分移轉
RPVNMLTKJHGGFBK78DA,苗栗段,9.00,都市：其他:商業區,1,1,全筆移轉
RPVNMLTKJHGGFBK78DA,苗栗段,12.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLTKJHGGFBK78DA,苗栗段,5.67,都市：其他:商業區,3,1,持分移轉
RPVNMLTKJHGGFBK78DA,苗栗段,59.00,都市：其他:商業區,1,1,全筆移轉
RPWNMLSKJHGGFDK98DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,66,1,持分移轉
RPPNMLTKJHGGFBK18DA,頭屋段,315.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉
RPPNMLTKJHGGFBK18DA,頭屋段,82.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉
RPPNMLTKJHGGFBK18DA,頭屋段,438.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLQJJHGGFBK87DA,北河段,5463.60,非都市：山坡地保育區 ; 非都市編定：林業用地,80795,27318,持分移轉
RPPNMLTKJHGGFAK08DA,南湖段,16993.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKMKIPFFFK07DA,自強段,99.21,都市：其他:住宅區,1,1,全筆移轉
RPVNMLSKJHGGFBK68DA,豐年段,31.93,都市：其他:住宅區,10000,159,持分移轉
RPVNMLSKJHGGFBK68DA,豐年段,.93,都市：其他:住宅區,10000,159,持分移轉
RPVNMLTLKIPFFFK67DA,文化段,15.13,都市：其他:住宅區,12000,907,持分移轉
RPVNMLTLKIPFFFK67DA,文化段,15.13,都市：其他:住宅區,12000,907,持分移轉
RPVNMLTLKIPFFFK67DA,文化段,31.16,都市：其他:住宅區,2,1,持分移轉
RPVNMLTLKIPFFFK67DA,文化段,31.16,都市：其他:住宅區,2,1,持分移轉
RPVNMLTLKIPFFFK67DA,文化段,15.13,都市：其他:住宅區,12000,907,持分移轉
RPVNMLOKJHGGFBK28DA,義民段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,216848,2500,持分移轉
RPVNMLOKJHGGFBK28DA,義民段,67.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉
RPQOMLSLKIPFFDK96DA,外埔段,1754.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLSLKIPFFDK96DA,外埔段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLSLKIPFFDK96DA,外埔段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLKJHGGFCK87DA,北勢窩段,2546.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKJHGGFCK78DA,福興段,2504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLRKKIPFFDK86DA,崎頂段,139.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLLKJHGGFCK57DA,苑港段,51.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLSLKIPFFDK37DA,新山佳段,22.38,都市：其他:住宅區,100000,8440,持分移轉
RPVNMLSLKIPFFDK37DA,新山佳段,64.15,都市：其他:住宅區,1,1,全筆移轉
RPXNMLNKJHGGFCK48DA,新興段,2.86,都市：其他:,18,1,持分移轉
RPXNMLNKJHGGFCK48DA,新興段,15.25,都市：其他:,1,1,全筆移轉
RPXNMLNKJHGGFCK48DA,新興段,2.56,都市：其他:,18,1,持分移轉
RPXNMLNKJHGGFCK48DA,新興段,94.00,都市：其他:,1,1,全筆移轉
RPQNMLTLJIPFFDK86DA,龍椅段,781.37,都市：其他:第一種住宅區,1,1,全筆移轉
RPQNMLTLJIPFFDK86DA,龍椅段,112.26,都市：其他:第一種住宅區,1,1,全筆移轉
RPOOMLNKJHGGFCK67DA,新興段,2.86,都市：其他:,18,1,持分移轉
RPOOMLNKJHGGFCK67DA,新興段,15.34,都市：其他:,1,1,全筆移轉
RPOOMLNKJHGGFCK67DA,新興段,2.56,都市：其他:,18,1,持分移轉
RPOOMLNKJHGGFCK67DA,新興段,141.48,都市：其他:,1,1,全筆移轉
RPRNMLSKJHGGFCK48EA,田中段,1673.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLLJHGGFAK87EA,山下段,227.55,都市：其他:農業區,1,1,全筆移轉
RPPNMLTKJHGGFDK48EA,維新段,9.32,都市：其他:道路用地,1,1,全筆移轉
RPVNMLPKJHGGFCK48DA,田心段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLPKJHGGFCK48DA,田心段,30.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKLJHGGFAK57EA,南洗水段,280.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPTNMLSKJHGGFCK68EA,苑北段,159.77,都市：其他:乙種工業區,1,1,全筆移轉
RPTNMLSKJHGGFCK68EA,苑北段,211.22,都市：其他:乙種工業區,1,1,全筆移轉
RPTNMLSKJHGGFCK68EA,苑北段,45.63,都市：其他:乙種工業區,1,1,全筆移轉
RPQQMLPJJIPFFDK56DA,新博愛段,426.64,都市：其他:住宅區,2,1,持分移轉
RPQQMLPJJIPFFDK56DA,新博愛段,426.64,都市：其他:住宅區,2,1,持分移轉
RPQQMLPJJIPFFDK56DA,新博愛段,121.62,都市：其他:住宅區,2,1,持分移轉
RPQQMLPJJIPFFDK56DA,新博愛段,121.62,都市：其他:住宅區,2,1,持分移轉
RPPNMLSKJHGGFCK18DA,房裡段,221.00,都市：其他:河川區,2,1,持分移轉
RPPNMLSKJHGGFCK18DA,房裡段,244.00,都市：其他:農業區,2,1,持分移轉
RPPNMLSKJHGGFCK18DA,房裡段,50.00,都市：其他:農業區,2,1,持分移轉
RPPNMLSKJHGGFCK18DA,房裡段,3250.00,都市：其他:農業區,1,1,全筆移轉
RPPNMLSKJHGGFCK18DA,房裡段,350.50,都市：其他:農業區,2,1,持分移轉
RPROMLKLJHGGFDK97EA,龍坑段,21.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1120,1,持分移轉
RPROMLKLJHGGFDK97EA,龍坑段,64.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉
RPRNMLTLKIPFFDK07DA,龍南段,3.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQOMLRJKIPFFDK66DA,龍椅段,1222.02,都市：其他:第一種住宅區,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,5555.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,33522.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,228.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,868.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,301.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLLKJHGGFAK27DA,八角林段,470.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLTKJHGGFCK28DA,慈護段,76.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLNKJHGGFCK77DA,新興段,94.90,都市：其他:,1,1,全筆移轉
RPPOMLNKJHGGFCK77DA,新興段,16.15,都市：其他:,1,1,全筆移轉
RPPOMLNKJHGGFCK77DA,新興段,2.86,都市：其他:,18,1,持分移轉
RPPOMLNKJHGGFCK77DA,新興段,2.56,都市：其他:,18,1,持分移轉
RPSOMLNKJHGGFCK08DA,新興段,93.03,都市：其他:,1,1,全筆移轉
RPSOMLNKJHGGFCK08DA,新興段,17.34,都市：其他:,1,1,全筆移轉
RPSOMLNKJHGGFCK08DA,新興段,2.86,都市：其他:,18,1,持分移轉
RPSOMLNKJHGGFCK08DA,新興段,2.56,都市：其他:,18,1,持分移轉
RPUNMLTJJHGGFCK68DA,苑西段,3.88,都市：其他:道路用地,30,1,持分移轉
RPUNMLTJJHGGFCK68DA,苑西段,27.07,都市：其他:住宅區,1000000,45454,持分移轉
RPUNMLTJJHGGFCK68DA,苑西段,62.38,都市：其他:住宅區,1,1,全筆移轉
RPTNMLRKKIPFFCK86DA,苑港段,26.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTNMLRKKIPFFCK86DA,苑港段,15.90,非都市：特定農業區 ; 非都市編定：農牧用地,10,3,持分移轉
RPTNMLRKKIPFFCK86DA,苑港段,10.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉
RPRPMLPKKIPFFBK56DA,苗栗段,19.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,15,1,持分移轉
RPRPMLPKKIPFFBK56DA,苗栗段,92.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLKLJHGGFBK37DA,芒埔段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLSKJHGGFBK58DA,恭敬段,1.15,都市：其他:商業區,100000,204,持分移轉
RPUNMLSKJHGGFBK58DA,恭敬段,1.15,都市：其他:商業區,100000,204,持分移轉
RPUNMLSKJHGGFBK58DA,恭敬段,2.27,都市：其他:住宅區,100000,204,持分移轉
RPUNMLSKJHGGFBK58DA,恭敬段,2.27,都市：其他:住宅區,100000,204,持分移轉
RPUNMLSKJHGGFBK58DA,恭敬段,1.25,都市：其他:住宅區,100000,204,持分移轉
RPUNMLSKJHGGFBK58DA,恭敬段,1.25,都市：其他:住宅區,100000,204,持分移轉
RPRNMLSKJHGGFEK58DA,水美段,62.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLTKJHGGFDK88DA,大潭段,.80,非都市：山坡地保育區 ; 非都市編定：交通用地,15,5,持分移轉
RPUNMLTKJHGGFDK88DA,大潭段,510.92,非都市：山坡地保育區 ; 非都市編定：交通用地,15,5,持分移轉
RPUNMLTKJHGGFDK88DA,大潭段,22.34,非都市：山坡地保育區 ; 非都市編定：交通用地,15,5,持分移轉
RPVNMLTKJHGGFDK98DA,大同段,24.34,都市：其他:第一種住宅區,10000,251,持分移轉
RPSOMLOKJHGGFDK28DA,仁德段,9.98,都市：其他:住宅區,10000,422,持分移轉
RPXNMLLKJHGGFDK38DA,海口段海口小段,26.24,都市：其他:住宅區,10000,397,持分移轉
RPSOMLOKJHGGFDK28DA,仁德段,2.75,都市：其他:住宅區,10000,422,持分移轉
RPXNMLLKJHGGFDK38DA,海口段海口小段,.83,都市：其他:道路用地,10000,397,持分移轉
RPSOMLOKJHGGFDK28DA,海口段海口小段,24.56,都市：其他:住宅區,10000,422,持分移轉
RPPNMLOKJHGGFDK87DA,公義段,9.33,都市：其他:住宅區,200000,538,持分移轉
RPPNMLOKJHGGFDK87DA,公義段,9.33,都市：其他:住宅區,200000,538,持分移轉
RPSNMLSKJHGGFDK58DA,龍富段,156.92,都市：其他:第三種住宅區。,25,15,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,6.93,都市：其他:住宅區,2,1,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,6.93,都市：其他:住宅區,2,1,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,46.46,都市：其他:住宅區,2,1,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,46.46,都市：其他:住宅區,2,1,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,.30,都市：其他:住宅區,16,1,持分移轉
RPOOMLPJJHGGFDK87DA,龍山段,.30,都市：其他:住宅區,16,1,持分移轉
RPXNMLSKJHGGFDK09DA,大同段,68.17,都市：其他:第一種住宅區,1,1,全筆移轉
RPXNMLSKJHGGFDK09DA,大同段,3.36,都市：其他:第一種住宅區,30,1,持分移轉
RPXNMLSKJHGGFDK09DA,大同段,.29,都市：其他:第一種住宅區,30,1,持分移轉
RPPNMLPJJHGGFFK08DA,四灣段,1258.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLNKJHGGFFK58DA,流東段,314.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLNKJHGGFFK58DA,流東段,593.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
SPPNMLSKJHGGFDK38DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
SPPNMLSKJHGGFDK38DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
SPPNMLSKJHGGFDK38DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
SPPNMLSKJHGGFDK38DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
RPPNMLSKJHGGFDK28DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
RPPNMLSKJHGGFDK28DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
RPPNMLSKJHGGFDK28DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
RPPNMLSKJHGGFDK28DA,龍椅段,36.55,都市：其他:第二種住宅區,24,1,持分移轉
RPRPMLTKJHGGFFK98DA,顯會段,255.80,都市：其他:住宅區,1,1,全筆移轉
RPRPMLTKJHGGFFK98DA,顯會段,56.52,都市：其他:道路用地,1,1,全筆移轉
RPXNMLPKJHGGFDK78DA,大同段,24.34,都市：其他:第一種住宅區,10000,251,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,20.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,20.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,27.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,27.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,23.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLSKJHGGFBK18DA,恭敬段,23.00,都市：其他:住宅區,2,1,持分移轉
RPWNMLSKJHGGFFK56DA,東庄段,31.26,非都市： ; 非都市編定：,1,1,全筆移轉
RPVOMLTKJHGGFFK66DA,中華段,1.30,都市：其他:住宅區,100000,13492,持分移轉
RPVOMLTKJHGGFFK66DA,中華段,36.06,都市：其他:住宅區,100000,13492,持分移轉
RPRNMLTKJHGGFFK78DA,中華段,1.03,都市：其他:住宅區,100000,10672,持分移轉
RPRNMLTKJHGGFFK78DA,中華段,28.52,都市：其他:住宅區,100000,10672,持分移轉
RPQNMLLLJHGGFFK97DA,faf3園段,54.62,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLLJHGGFFK97DA,faf3園段,34.66,都市：其他:道路用地,1,1,全筆移轉
RPTNMLTKJHGGFFK98DA,中華段,1.30,都市：其他:住宅區,100000,13492,持分移轉
RPTNMLTKJHGGFFK98DA,中華段,36.06,都市：其他:住宅區,100000,13492,持分移轉
RPVNMLTKJHGGFFK56DA,仁愛段,19.26,都市：其他:住宅區,10000,19,持分移轉
RPQNMLKLJHGGFFK87DA,東庄段,14.21,都市：其他:商業區,10000,214,持分移轉
RPWOMLTKJHGGFFK76DA,仁愛段,24.23,都市：其他:住宅區,10000,66,持分移轉
RPTNMLLKJHGGFFK18DA,南埔段,2461.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLKJHGGFFK18DA,南埔段,304.31,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLKJHGGFFK18DA,南埔段,910.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLLKJHGGFFK18DA,南埔段,2254.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLKLJHGGFFK08DA,湳湖段,108.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,62,持分移轉
RPVNMLRJJHGGFDK68DA,過港段,6737.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLMKJHGGFFK28DA,仁愛段,22.48,都市：其他:住宅區,10000,21,持分移轉
RPQNMLTKJHGGFDK48DA,維新段,62.17,都市：其他:住宅區,10000,409,持分移轉
RPRNMLTLKIPFFFK27DA,仁愛段,14.32,都市：其他:住宅區,10000,39,持分移轉
RPTOMLMLKIPFFFK86DA,民族段,66.73,都市：其他:住宅區,1,1,全筆移轉
RPTOMLMLKIPFFFK86DA,民族段,24.54,都市：其他:住宅區,22,1,持分移轉
RPUQMLPKKIPFFFK37DA,德義段,10.27,都市：其他:住宅區,10000,105,持分移轉
RPTNMLOJJHGGFDK18DA,龍坑段,74.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,320,1,持分移轉
RPTNMLOJJHGGFDK18DA,龍坑段,1135.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLLKJHGGFDK57DA,海口段海口小段,13.12,都市：其他:住宅區,20000,397,持分移轉
RPOOMLLKJHGGFDK57DA,海口段海口小段,13.12,都市：其他:住宅區,20000,397,持分移轉
RPOOMLLKJHGGFDK57DA,海口段海口小段,.42,都市：其他:道路用地,20000,397,持分移轉
