編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLTLJHGGFCE87DA,34,313.29,,鋼筋混凝土造,76年5月12日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPWNMLQJJHGGFDE08DA,,52.46,集合住宅,鋼筋混凝土造,109年12月17日,十五層,十五層
RPWNMLQJJHGGFDE08DA,,43.86,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPVOMLMJKHGGFCE67DA,25,113.48,住家用,鋼筋混凝土造,84年12月12日,二十七層,十二層
RPVOMLMJKHGGFCE67DA,25,63.60,見使用執照,鋼筋混凝土造,84年12月12日,二十七層,
RPUNMLPJLHGGFCE87DA,29,95.03,住家用,鋼筋混凝土造,81年5月7日,十五層,四層
RPUNMLPJLHGGFCE87DA,29,30.13,見使用執照,鋼筋混凝土造,81年5月7日,十五層,
RPWNMLSJKHGGFCE28DA,22,109.16,住家用,鋼筋混凝土造,87年7月29日,十二層,八層
RPWNMLSJKHGGFCE28DA,22,57.49,共有部份,鋼筋混凝土造,87年7月29日,十二層,
RPSNMLQJLHGGFCE77DA,11,93.26,住家用,鋼筋混凝土造,98年7月22日,十四層,五層
RPSNMLQJLHGGFCE77DA,11,64.70,共有部份,鋼筋混凝土造,98年7月22日,十四層,
RPPNMLPJLHGGFCE37DA,52,69.65,住家用,加強磚造,58年1月10日,二層,一層 二層 騎樓
RPPNMLSJLHGGFDE77DA,36,70.44,,鋼筋混凝土造,73年5月18日,五層,一層
RPPNMLSJLHGGFDE77DA,36,12.15,,鋼筋混凝土造,73年5月18日,五層,
RPSNMLPJLHGGFDE77DA,11,309.65,住家用,鋼筋混凝土造,99年1月26日,五層,一層 二層 三層 四層 五層
RPQNMLSJLHGGFDE87DA,39,67.05,,鋼筋混凝土造,70年12月26日,五層,三層
RPQNMLSJLHGGFDE87DA,39,9.67,,鋼筋混凝土造,70年12月26日,五層,
RPRNMLRLJHGGFDE87DA,,61.78,集合住宅,鋼筋混凝土造,109年12月17日,十五層,六層
RPSNMLRLJHGGFDE97DA,,45.61,集合住宅,鋼筋混凝土造,109年12月17日,十五層,九層
RPRNMLRLJHGGFDE87DA,,49.63,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPSNMLRLJHGGFDE97DA,,28.86,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPUNMLRJJHGGFDE97DA,,46.36,集合住宅,鋼筋混凝土造,109年12月17日,十五層,十二層
RPUNMLRJJHGGFDE97DA,,39.82,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPOSMLRJJHGGFDE87DA,,62.09,集合住宅,鋼筋混凝土造,109年12月17日,十五層,八層
RPOSMLRJJHGGFDE87DA,,64.64,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPPSMLRJJHGGFDE97DA,,62.09,集合住宅,鋼筋混凝土造,109年12月17日,十五層,九層
RPPSMLRJJHGGFDE97DA,,50.21,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPRQMLSJKHGGFDE18DA,,46.26,集合住宅,鋼筋混凝土造,109年12月17日,十五層,十層
RPRQMLSJKHGGFDE18DA,,39.82,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、公共服務空間、供管理委員會使用空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年12月17日,十五層,
RPROMLRLKHGGFDE08DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十八層
RPSOMLRLKHGGFDE18DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十三層
RPUOMLRLKHGGFDE38DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,九層
RPROMLRLKHGGFDE08DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSOMLRLKHGGFDE18DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPUOMLRLKHGGFDE38DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXNMLSJLHGGFDE58DA,32,112.55,,鋼筋混凝土造,78年5月9日,五層,四層 五層 屋頂突出物 電梯樓梯間 瞭望台
RPXNMLSJLHGGFDE58DA,32,23.08,,鋼筋混凝土造,78年5月9日,五層,地下層
RPTOMLRLKHGGFDE28DA,,84.54,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十七層
RPXNMLSJLHGGFDE58DA,32,11.47,,鋼筋混凝土造,78年5月9日,五層,
RPTOMLRLKHGGFDE28DA,,45.57,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQOMLRLKHGGFDE97DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十四層
RPQOMLRLKHGGFDE97DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPOOMLRLKHGGFDE77DA,,67.92,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十二層
RPOOMLRLKHGGFDE77DA,,51.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPPOMLRLKHGGFDE87DA,,67.92,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,七層
RPPOMLRLKHGGFDE87DA,,51.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPXNMLRLKHGGFDE58DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十一層
RPXNMLRLKHGGFDE58DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWNMLRLKHGGFDE48DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十三層
RPWNMLRLKHGGFDE48DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPVOMLRLKHGGFDE48DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十六層
RPVOMLRLKHGGFDE48DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWPMLRLKHGGFDE68DA,,67.92,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十一層
RPWPMLRLKHGGFDE68DA,,51.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPVPMLRLKHGGFDE58DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十層
RPVPMLRLKHGGFDE58DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPPQMLRLKHGGFDE08DA,,50.12,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十層
RPWPMLNJLHGGFDE18DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十四層
RPPQMLRLKHGGFDE08DA,,26.88,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWPMLNJLHGGFDE18DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPUOMLOJLHGGFDE97DA,8,67.15,住家用,鋼筋混凝土造,102年4月29日,十一層,八層
RPUOMLOJLHGGFDE97DA,8,49.86,共有部分,鋼筋混凝土造,102年4月29日,十一層,
RPXPMLRLKHGGFDE78DA,,67.92,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十三層
RPXPMLRLKHGGFDE78DA,,51.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQQMLRLKHGGFDE18DA,,25.06,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十三層
RPQQMLRLKHGGFDE18DA,,25.06,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十三層
RPQQMLRLKHGGFDE18DA,,13.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQQMLRLKHGGFDE18DA,,13.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSOMLTKKHGGFDE28DA,39,7.38,,鋼筋混凝土造,71年2月25日,十二層,
RPSOMLTKKHGGFDE28DA,39,29.46,,鋼筋混凝土造,71年2月25日,十二層,六層
RPPNMLTJKHGGFDE77DA,5,85.01,集合住宅,鋼筋混凝土造,105年2月1日,十五層,九層
RPPNMLTJKHGGFDE77DA,5,65.80,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、車道、機械室、及水箱等項目,鋼筋混凝土造,105年2月1日,十五層,
RPTSMLMLKHGGFDE18DA,,56.82,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十九層
RPTSMLMLKHGGFDE18DA,,45.70,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPSNMLTKKHGGFDE18DA,29,90.91,,鋼筋混凝土造,80年9月19日,二十層,十四層
RPSNMLTKKHGGFDE18DA,29,42.73,,鋼筋混凝土造,80年9月19日,二十層,
RPTNMLOLKHGGFDE87DA,10,89.78,住家用,鋼筋混凝土造,100年5月27日,十五層,八層
RPTNMLOLKHGGFDE87DA,10,60.70,共有部分,鋼筋混凝土造,100年5月27日,十五層,
RPXNMLPJLHGGFBE08DA,41,59.03,,鋼筋混凝土造,68年10月27日,五層,二層
RPSOMLSKKHGGFBE97DA,27,32.51,住家用,鋼筋混凝土造,83年1月28日,十二層,七層
RPSOMLSKKHGGFBE97DA,27,13.38,見使用執照,鋼筋混凝土造,83年1月28日,十二層,
RPUNMLQJLHGGFBE87DA,31,314.77,,鋼筋混凝土造,78年12月15日,十二層,十一層
RPUNMLQJLHGGFBE87DA,31,117.80,,鋼筋混凝土造,78年12月15日,十二層,
RPPPMLMJKHGGFDE27DA,22,114.16,住家用,鋼筋混凝土造,88年5月19日,二十七層,二十六層
RPPPMLMJKHGGFDE27DA,22,35.60,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPQNMLSJLHGGFBE67DA,43,130.50,,鋼筋混凝土造,67年8月29日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLSJLHGGFBE87DA,10,83.84,住家用,鋼筋混凝土造,99年10月12日,十五層,三層
RPSNMLSJLHGGFBE87DA,10,83.84,住家用,鋼筋混凝土造,99年10月12日,十五層,三層
RPSNMLSJLHGGFBE87DA,10,49.43,本共有部分之項目有：防空避難室兼停車空間、車道、管理委員會、樓梯間、機械室等５項。,鋼筋混凝土造,99年10月12日,十五層,
RPSNMLSJLHGGFBE87DA,10,49.43,本共有部分之項目有：防空避難室兼停車空間、車道、管理委員會、樓梯間、機械室等５項。,鋼筋混凝土造,99年10月12日,十五層,
RPPNMLPJLHGGFBE27DA,11,308.58,住家用,鋼筋混凝土造,98年11月9日,二十四層,十七層
RPPNMLPJLHGGFBE27DA,11,179.07,本共有部分之項目有防空避難室兼停車空間、公共服務空間、樓梯間、門廊、延街步道式開放空間、蓄水池、垃圾暫存室、防災中心、管理員室、管委會使用空間、管道間、梯廳、雨遮、陽台、中繼水箱機械室、水箱。,鋼筋混凝土造,98年11月9日,二十四層,
RPVOMLSJLHGGFBE28DA,25,120.53,住商用,鋼筋混凝土造,85年6月27日,十四層,一層 二層 夾層
RPVOMLSJLHGGFBE28DA,25,29.08,住家用,鋼筋混凝土造,85年6月27日,十四層,
RPQNMLOLKHGGFBE37DA,1,115.65,集合住宅,鋼筋混凝土造,108年9月3日,二十二層,二十二層
RPQNMLOLKHGGFBE37DA,1,83.66,共有部分,鋼筋混凝土造,108年9月3日,二十二層,
RPWNMLLJLHGGFBE57DA,26,21.49,住家用,鋼筋混凝土造,83年9月6日,十二層,七層
RPWNMLLJLHGGFBE57DA,26,10.01,見使用執照,鋼筋混凝土造,83年9月6日,十二層,
RPUNMLOJLHGGFBE67DA,32,135.30,,鋼筋混凝土造,77年12月12日,七層,四層
RPUNMLOJLHGGFBE67DA,32,66.34,,鋼筋混凝土造,77年12月12日,七層,
RPROMLMJLHGGFBE27DA,,54.89,集合住宅,鋼筋混凝土,109年11月16日,十五層,十層
RPROMLMJLHGGFBE27DA,,37.31,共有部分,鋼筋混凝土,109年11月16日,十五層,
RPPOMLNLKHGGFBE27DA,1,105.06,集合住宅,鋼筋混凝土,108年11月19日,十五層,十一層
RPUOMLOJLHGGFBE77DA,22,24.59,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,三十二層
RPPOMLNLKHGGFBE27DA,1,98.24,共有部分,鋼筋混凝土,108年11月19日,十五層,
RPUOMLOJLHGGFBE77DA,22,7.39,機房，電樓梯間，走道，排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPUOMLOJLHGGFBE77DA,22,1.13,水箱、電樓梯間、控制室、機房、排煙室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPUOMLOJLHGGFBE77DA,22,2.19,門廳，電樓梯間，機房，走道，陽台，鍋爐室,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPOOMLLLJHGGFBE86DA,38,3.51,,鋼筋混凝土造,72年5月5日,十二層,
RPOOMLLLJHGGFBE86DA,38,3.51,,鋼筋混凝土造,72年5月5日,十二層,
RPOOMLLLJHGGFBE86DA,38,43.18,,鋼筋混凝土造,72年5月5日,十二層,四層
RPOOMLLLJHGGFBE86DA,38,43.18,,鋼筋混凝土造,72年5月5日,十二層,四層
RPRPMLRKKHGGFAE77DA,26,119.28,住家用,鋼筋混凝土造,84年3月9日,二十一層,九層
RPRPMLRKKHGGFAE77DA,26,50.76,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPROMLOJKHGGFAE27DA,25,25.97,住家用,鋼筋混凝土造,84年9月5日,十層,五層
RPROMLOJKHGGFAE27DA,25,11.64,見使用執照,鋼筋混凝土造,84年9月5日,十層,
RPWPMLOJLHGGFAE97DA,30,32.70,住家用,鋼筋混凝土造,79年8月7日,十二層,八層
RPWNMLPJLHGGFAE87DA,51,132.95,,加強磚造,59年6月23日,三層,一層 二層 三層 騎樓
RPXNMLPJLHGGFAE97DA,36,49.79,住商用,鋼筋混凝土造,73年10月22日,三層,一層 二層 三層 騎樓
RPUNMLOJLHGGFAE57DA,25,54.49,住家用,鋼筋混凝土造,85年4月5日,十三層,六層
RPUNMLOJLHGGFAE57DA,25,17.04,見使用執照,鋼筋混凝土造,85年4月5日,十三層,
RPPOMLOJLHGGFAE17DA,17,179.12,住商用,鋼筋混凝土造,92年11月17日,四層,一層 二層 三層 四層 騎樓
RPOPMLPJLHGGFAE27DA,2,197.63,集合住宅,鋼筋混凝土,107年10月18日,二十九層,十二層
RPOPMLPJLHGGFAE27DA,2,126.60,本建物係２９層建物本件僅測量第１－２９層共有部分，計有：防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、防災中心、車道、出入口緩衝空間兼卸貨空間、中繼室、機械室、水箱等１１項。,鋼筋混凝土,107年10月18日,二十九層,
RPOOMLPJLHGGFAE17DA,36,83.87,住商用,鋼筋混凝土造,73年10月22日,三層,一層 二層 三層 騎樓
RPSPMLPJLHGGFAE67DA,37,16.55,見使用執照,鋼筋混凝土造,72年12月30日,十二層,
RPSPMLPJLHGGFAE67DA,37,233.86,,鋼筋混凝土造,72年12月30日,十二層,一層 二層 騎樓
RPPNMLRJLHGGFAE37DA,32,33.70,見使用執照,鋼筋混凝土造,78年6月5日,八層,
RPPNMLRJLHGGFAE37DA,32,120.43,住家用,鋼筋混凝土造,78年6月5日,八層,八層
RPUNMLNLKHGGFAE57DA,1,101.03,集合住宅,鋼筋混凝土,109年3月27日,二十三層,六層
RPUNMLNLKHGGFAE57DA,1,79.06,本共有部分之項目有防空避難室兼停車空間、電樓梯間、機械室、水箱、管委會使用空間、樓梯間、門廊（一）頂蓋型沿街式開放空間、公共服務空間、防災中心、中繼層設備空間、出入口緩衝空間、門廊、中繼設備層陽台等１３項。,鋼筋混凝土,109年3月27日,二十三層,
RPPNMLSLKHGGFHE28DA,,212.42,住商用,鋼筋混凝土加強磚造,62年12月0日,三層,一層 二層 三層 騎樓
RPQNMLTJLHGGFHE38DA,,21.76,住家用,混凝土造,,一層,一層
RPUOMLPJLHGGFGE38DA,4,137.14,集合住宅,鋼筋混凝土,106年6月8日,十二層,七層
RPUOMLPJLHGGFGE38DA,4,131.60,本共有部分之項目有防空避難室兼停車空間，門廳，管委會使用空間，門廊，梯間，樓梯間，機械室，水箱等項。,鋼筋混凝土,106年6月8日,十二層,
RPQNMLPJLHGGFGE87DA,26,62.41,住家用,鋼筋混凝土造,84年2月7日,九層,五層
RPQNMLPJLHGGFGE87DA,26,19.32,共有部份,鋼筋混凝土造,84年2月7日,九層,
RPXNMLPJLHGGFGE58DA,34,109.96,住家用,鋼筋混凝土造,75年10月4日,三層,一層 二層 三層 屋頂突出物
RPXPMLOJLHGGFGE68DA,47,58.20,住商用,加強磚造,63年5月27日,二層,一層 二層 騎樓
RPXPMLOJLHGGFGE68DA,47,58.20,住商用,加強磚造,63年5月27日,二層,一層 二層 騎樓
RPPQMLOJLHGGFGE97DA,31,131.93,住家用,鋼筋混凝土造,79年3月18日,十二層,十層
RPPQMLOJLHGGFGE97DA,31,12.46,見使用執照,鋼筋混凝土造,79年3月18日,十二層,地下層
RPPQMLOJLHGGFGE97DA,31,24.88,共有部份,鋼筋混凝土造,79年3月18日,十二層,
RPRQMLMJLHGGFDE67DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,十二層
RPRQMLMJLHGGFDE67DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPQQMLMJLHGGFDE57DA,,55.26,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,九層
RPQQMLMJLHGGFDE57DA,,29.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPOQMLMJLHGGFDE37DA,,56.82,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,四層
RPOQMLMJLHGGFDE37DA,,31.03,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPRNMLLJLHGGFDE27DA,25,81.28,住家用,鋼筋混凝土造,84年8月19日,十三層,七層
RPRNMLLJLHGGFDE27DA,25,53.39,見使用執照,鋼筋混凝土造,84年8月19日,十三層,
RPXNMLLJLHGGFDE87DA,,56.82,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,二十層
RPXNMLLJLHGGFDE87DA,,30.55,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,
RPWOMLPLKHGGFGE68DA,9,44.58,集合住宅,鋼筋混凝土造,100年8月30日,十五層,十四層
RPWOMLPLKHGGFGE68DA,9,44.58,集合住宅,鋼筋混凝土造,100年8月30日,十五層,十四層
RPWOMLPLKHGGFGE68DA,9,28.63,防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、機械室,鋼筋混凝土造,100年8月30日,十五層,
RPWOMLPLKHGGFGE68DA,9,28.63,防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、機械室,鋼筋混凝土造,100年8月30日,十五層,
RPSNMLSJLHGGFGE38DA,,64.59,店舖、住宅,鋼筋混凝土造,109年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLSJLHGGFGE38DA,,64.59,店舖、住宅,鋼筋混凝土造,109年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLSJLHGGFGE38DA,,64.59,店舖、住宅,鋼筋混凝土造,109年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLSJLHGGFGE28DA,,109.70,店舖、住宅,鋼筋混凝土,109年7月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLSJLHGGFGE28DA,,109.70,店舖、住宅,鋼筋混凝土,109年7月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLRKKHGGFGE78DA,26,80.56,住家用,鋼筋混凝土造,83年8月16日,七層,二層
RPXNMLRKKHGGFGE78DA,26,37.18,共有部份,鋼筋混凝土造,83年8月16日,七層,
RPVNMLSJJHGGFIE68DA,18,165.07,住家用,鋼筋混凝土造,91年9月12日,四層,一層 二層 三層 四層
RPOOMLSJLHGGFIE28DA,,405.64,住宅,鋼筋混凝土,110年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLSJLHGGFIE38DA,,354.00,住宅,鋼筋混凝土,110年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSOMLSJLHGGFIE68DA,,367.73,住宅,鋼筋混凝土,110年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPROMLSJLHGGFIE58DA,,358.80,住宅,鋼筋混凝土,110年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUOMLSJLHGGFIE88DA,,367.73,住宅,鋼筋混凝土,110年2月2日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLSJLHGGFIE98DA,46,73.44,住商用,加強磚造,63年8月27日,二層,一層 二層
RPPOMLOJLHGGFIE97DA,36,154.80,住商用,鋼筋混凝土造,74年3月11日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLOJLHGGFIE08DA,35,13.35,樓梯、電梯、走廊,鋼筋混凝土造,75年5月18日,地下層,
RPRNMLOJLHGGFIE08DA,35,37.82,商業用,鋼筋混凝土造,75年5月18日,十四層,十層
RPXNMLMJLHGGFIE48DA,28,187.26,住家用,鋼筋混凝土造,82年6月18日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLNLKHGGFIE38DA,44,42.09,住家用,鋼筋混凝土造,66年3月20日,七層,二層
RPROMLMLKHGGFIE08DA,1,333.40,住宅,鋼筋混凝土造,108年10月4日,五層,一層 二層 三層 四層 五層
RPVOMLTLJHGGFIE09DA,,106.55,集合住宅,鋼筋混凝土,110年1月27日,十五層,七層
RPVOMLTLJHGGFIE09DA,,81.03,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、公共服務空間、梯間、樓梯間、昇降機間、機械室、水箱等９項。,鋼筋混凝土,110年1月27日,十五層,
RPUOMLQLJHGGFIE68DA,39,87.43,住家用,鋼筋混凝土造,70年8月1日,三層,一層 二層 三層
RPOOMLTLJHGGFIE38DA,,106.52,集合住宅,鋼筋混凝土,110年1月27日,十五層,七層
RPOOMLTLJHGGFIE38DA,,80.98,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、公共服務空間、梯間、樓梯間、昇降機間、機械室、水箱等９項。,鋼筋混凝土,110年1月27日,十五層,
RPQOMLSJLHGGFFE18DA,,225.16,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPROMLSJLHGGFFE28DA,,220.51,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPSOMLSJLHGGFFE38DA,29,136.47,住商用,鋼筋混凝土造,80年10月14日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQPMLOJLHGGFFE87DA,,233.88,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPRPMLOJLHGGFFE97DA,,229.24,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPTOMLOJLHGGFFE08DA,,270.91,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPUPMLNJLHGGFFE18DA,25,71.89,住商用,鋼筋混凝土造,85年6月30日,五層,一層
RPUPMLNJLHGGFFE18DA,25,13.05,梯間，水箱，門廳，機械室,鋼筋混凝土造,85年6月30日,五層,
RPUOMLOJLHGGFFE18DA,,238.90,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPXNMLQLJHGGFFE58DA,1,164.33,廠房,鋼骨構造,108年12月6日,一層,一層
RPWOMLOJLHGGFFE38DA,,230.67,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPXOMLOJLHGGFFE48DA,,263.09,集合住宅,鋼筋混凝土造,109年12月29日,四層,一層 二層 三層 四層
RPPOMLOLKHGGFFE77DA,15,108.87,住家用,鋼筋混凝土造,95年5月12日,十三層,二層
