編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPQMLOJKIPFFAB87DA,信義段八小段,24.20,都市：其他:第二種住宅區,20,1,持分移轉
RPPQMLOJKIPFFAB87DA,信義段八小段,3.30,都市：其他:第二種住宅區,20,1,持分移轉
RPROMLSKKIPFFAB38DA,樹子腳段,26.62,都市：其他:第二種住宅區,10000,56,持分移轉
RPSNMLPJKIPFFAB97DA,公館段,13.28,都市：其他:第三種住宅區。,10000,132,持分移轉
RPWOMLSJKIPFFAB78DA,麻園頭段,8.10,都市：其他:第二種住宅區,10000,38,持分移轉
RPWPMLLKJHGGFAB27DA,下橋子頭段,7.64,都市：其他:第三種住宅區。,100000,403,持分移轉
RPWPMLLKJHGGFAB27DA,下橋子頭段,.38,都市：其他:道路用地,100000,403,持分移轉
RPOSMLQJJHGGFAB17DA,下橋子頭段,1.85,都市：其他:第三種商業區,100000,102,持分移轉
RPPQMLQJJHGGFAB07DA,下橋子頭段,15.63,都市：其他:第二種住宅區,100000,1519,持分移轉
RPPQMLQJJHGGFAB07DA,下橋子頭段,8.67,都市：其他:第二種住宅區,100000,1519,持分移轉
RPPQMLQJJHGGFAB07DA,下橋子頭段,.64,都市：其他:第二種住宅區,100000,1519,持分移轉
RPPPMLLKJHGGFAB56DA,平和段,16.84,都市：其他:第二種住宅區,10000,617,持分移轉
RPPPMLLKJHGGFAB56DA,平和段,2.96,都市：其他:第二種住宅區,10000,617,持分移轉
RPPPMLLKJHGGFAB56DA,公館段,23.26,都市：其他:第二種住宅區,10000,617,持分移轉
RPPPMLLKJHGGFAB56DA,公館段,1.23,都市：其他:第二種住宅區,10000,617,持分移轉
RPPPMLLKJHGGFAB56DA,公館段,3.33,都市：其他:第二種住宅區,10000,617,持分移轉
RPPPMLLKJHGGFAB56DA,公館段,12.59,都市：其他:第二種住宅區,10000,617,持分移轉
RPUQMLLKJHGGFAB17DA,樹子腳段,9.86,都市：其他:第三種商業區,100000,567,持分移轉
RPQQMLLKJHGGFAB76DA,樹子腳段,20.25,都市：其他:第三種住宅區。,100000,1373,持分移轉
RPQQMLLKJHGGFAB76DA,樹子腳段,.55,都市：其他:道路用地,100000,1373,持分移轉
RPWOMLLKJHGGFAB17DA,後子段,10.50,都市：其他:第二種住宅區,1400,49,持分移轉
RPRPMLLKJHGGFAB76DA,公館段,3.79,都市：其他:第一種商業區,10000,73,持分移轉
RPQPMLLKJHGGFAB66DA,下橋子頭段,9.11,都市：其他:第三種住宅區。,100000,184,持分移轉
RPRPMLLKJHGGFAB76DA,公館段,.36,都市：其他:第二種住宅區,10000,73,持分移轉
RPRPMLLKJHGGFAB76DA,公館段,.17,都市：其他:道路用地,10000,73,持分移轉
RPXOMLLKJHGGFAB27DA,大益段,8.03,都市：其他:第二種住宅區,10000,168,持分移轉
RPUNMLLKJHGGFAB86DA,麻園頭段,15.14,都市：其他:第三種住宅區。,10000,212,持分移轉
RPUNMLLKJHGGFAB86DA,麻園頭段,2.04,都市：其他:第三種住宅區。,10000,212,持分移轉
RPUOMLLKJHGGFAB96DA,公館段,14.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUOMLLKJHGGFAB96DA,公館段,54.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUOMLLKJHGGFAB96DA,公館段,55.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUOMLLKJHGGFAB96DA,公館段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPUOMLLKJHGGFAB96DA,公館段,3.00,都市：其他:道路用地,1,1,全筆移轉
RPSNMLLKJHGGFAB66DA,下橋子頭段,12.67,都市：其他:第三種住宅區。,10000,49,持分移轉
RPUNMLRJJHGGFAB37DA,中華段二小段,2.32,都市：其他:第二種商業區,11000,153,持分移轉
RPUNMLRJJHGGFAB37DA,中華段二小段,.88,都市：其他:第二種商業區,11000,153,持分移轉
RPPQMLRJJHGGFAB17DA,平等段四小段,3.30,都市：其他:第一種商業區,100000,300,持分移轉
RPQNMLRJJHGGFAB96DA,頂橋子頭段,10.13,都市：其他:第三種住宅區。,100000,1160,持分移轉
RPQNMLRJJHGGFAB96DA,頂橋子頭段,4.52,都市：其他:第二種住宅區,100000,1160,持分移轉
RPUNMLSJJHGGFAB47DA,大益段,14.44,都市：其他:第二種住宅區,10000,69,持分移轉
RPPNMLMKJHGGFAB09DA,下橋子頭段,13.33,都市：其他:第一種商業區,10000,55,持分移轉
RPPNMLMKJHGGFAB09DA,下橋子頭段,8.70,都市：其他:第二種住宅區,10000,55,持分移轉
RPXNMLOJJHGGFAB37DA,麻園頭段,3.21,都市：其他:第三種商業區,100000,46,持分移轉
RPWUMLOJKIPFFCB56DA,信安段,26.18,都市：其他:第一種住宅區,10000,378,持分移轉
RPPNMLPJKIPFFCB87DA,惠順段,37.32,都市：其他:第四種住宅區,10000,159,持分移轉
RPPSMLTJKIPFFCB78DA,中和段,10.98,都市：其他:第一種商業區,10000,97,持分移轉
RPOSNLLKJHGGFBB96DA,太祥段,84.82,都市：其他:第三種住宅區。,200000,41667,持分移轉
RPPOMLQLIIPFFCB08DA,新富段,15.66,都市：其他:第一之C種住宅區,100000,1177,持分移轉
RPPOMLQLIIPFFCB08DA,新富段,25.05,都市：其他:第一之B種住宅區,100000,1177,持分移轉
RPRNNLLKJHGGFBB76DA,文正段,28.00,都市：其他:第二種住宅區,265,28,持分移轉
RPTRMLTJJIPFFCB98DA,寶文段,26.60,都市：其他:第二種住宅區,100000,795,持分移轉
RPVNMLTLJIPFFCB98DA,大進段,6.61,都市：其他:第二種住宅區,100000,755,持分移轉
RPOPMLNLIIPFFCB77DA,新富段,18.56,都市：其他:第一之C種住宅區,100000,1395,持分移轉
RPOPMLNLIIPFFCB77DA,新富段,29.69,都市：其他:第一之B種住宅區,100000,1395,持分移轉
RPRRNLLKJHGGFBB17DA,賴厝82bb段,17.12,都市：其他:第二種住宅區,8,1,持分移轉
RPRRNLLKJHGGFBB17DA,賴厝82bb段,14.50,都市：其他:第二種住宅區,8,1,持分移轉
RPRRNLLKJHGGFBB17DA,賴厝82bb段,10.25,都市：其他:第二種住宅區,8,1,持分移轉
RPORMLMKJHGGFBB86DA,東義段,26.01,都市：其他:第二種住宅區,10000,266,持分移轉
RPQSNLRJJHGGFBB67DA,建安段,20.06,都市：其他:第二種住宅區,217300,2006,持分移轉
RPQSNLRJJHGGFBB67DA,建安段,1.50,非都市： ; 非都市編定：,217300,2006,持分移轉
RPPPNLRJJHGGFBB27DA,文北段,103.25,都市：其他:第二之一種住宅區,9,1,持分移轉
RPWRNLRJJHGGFBB18DA,錦村段,17.39,都市：其他:第二種住宅區,300000,723,持分移轉
RPUWMLLKJHGGFBB87DA,中清段,106.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPWMLSJJHGGFBB97DA,美和段,225.12,非都市： ; 非都市編定：,1,1,全筆移轉
RPROMLKKJHGGFBB66DA,太順段,1786.36,都市：其他:第三種住宅區。,1,1,全筆移轉
RPPSMLSJJHGGFBB57DA,東峰段,10.50,都市：其他:第三種住宅區。,100000,250,持分移轉
RPPOMLTJJHGGFBB27DA,錦村段,11.75,都市：其他:第二種住宅區,10000,357,持分移轉
RPSNMLLKJHGGFBB76DA,陳平段,24.23,都市：其他:第二種住宅區,10000,76,持分移轉
RPTRMLSJJHGGFBB87DA,倡和段,364.12,都市：其他:第三種住宅區。,1,1,全筆移轉
RPXTMLSJJHGGFBB48DA,邱厝子段,2.17,都市：其他:第三種住宅區。,10000,40,持分移轉
RPXTMLSJJHGGFBB48DA,邱厝子段,2.17,都市：其他:第三種住宅區。,10000,40,持分移轉
RPOUMLSJJHGGFBB67DA,崇德段,24.43,都市：其他:第三種住宅區。,100000,2143,持分移轉
RPPUMLSJJHGGFBB77DA,東正段,9.39,都市：其他:第二種住宅區,20000,362,持分移轉
RPPUMLSJJHGGFBB77DA,東正段,9.39,都市：其他:第二種住宅區,20000,362,持分移轉
RPUQMLLKJHGGFBB27DA,同榮段,66.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPVNMLSJJHGGFBB67DA,崇德段,15.31,都市：其他:第三種住宅區。,100000,1343,持分移轉
RPOTMLSJJHGGFBB57DA,崇德段,18.75,都市：其他:第三種住宅區。,100000,1645,持分移轉
RPOOMLSJJHGGFBB07DA,崇德段,15.88,都市：其他:第三種住宅區。,100000,1393,持分移轉
RPQOMLSJJHGGFBB27DA,崇德段,24.93,都市：其他:第三種住宅區。,100000,2187,持分移轉
RPSOMLSJJHGGFBB47DA,崇德段,19.17,都市：其他:第三種住宅區。,100000,1682,持分移轉
RPPOMLSJJHGGFBB17DA,崇德段,19.46,都市：其他:第三種住宅區。,100000,1707,持分移轉
RPWOMLSJJHGGFBB87DA,崇德段,15.57,都市：其他:第三種住宅區。,100000,1366,持分移轉
RPROMLSJJHGGFBB37DA,崇德段,19.17,都市：其他:第三種住宅區。,100000,1682,持分移轉
RPTOMLQJJHGGFBB37DA,錦村段,6.16,都市：其他:第二種住宅區,10000,26,持分移轉
RPTOMLQJJHGGFBB37DA,錦村段,.86,都市：其他:第二種住宅區,10000,26,持分移轉
RPTOMLQJJHGGFBB37DA,錦村段,.74,都市：其他:第二種住宅區,10000,26,持分移轉
RPOPMLPJJHGGFCB96DA,惠民段,39.29,都市：其他:第一種新市政中心專用區,100000,962,持分移轉
RPXPMLPJJHGGFCB87DA,豐功段,4.66,都市：其他:第三種商業區,100000,208,持分移轉
RPOQMLPJJHGGFCB07DA,豐功段,4.95,都市：其他:第三種商業區,100000,221,持分移轉
RPPQMLPJJHGGFCB17DA,豐功段,4.95,都市：其他:第三種商業區,100000,221,持分移轉
RPQQMLPJJHGGFCB27DA,豐功段,4.95,都市：其他:第三種商業區,100000,221,持分移轉
RPXQMLPJJHGGFCB97DA,豐功段,4.64,都市：其他:第三種商業區,100000,207,持分移轉
RPORMLPJJHGGFCB17DA,豐功段,4.95,都市：其他:第三種商業區,100000,221,持分移轉
RPSRMLPJJHGGFCB57DA,豐功段,5.00,都市：其他:第三種商業區,100000,223,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,44.78,都市：其他:第三之二種住宅區,8400,271,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,2.81,都市：其他:第三之二種住宅區,8400,17,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,9.25,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,9.25,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,23.84,都市：其他:第三之二種住宅區,8400,271,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,1.50,都市：其他:第三之二種住宅區,8400,17,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,4.93,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,4.93,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,.22,都市：其他:第三之二種住宅區,8400,17,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,.71,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,3.45,都市：其他:第三之二種住宅區,8400,271,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,.71,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,47.65,都市：其他:第三之二種住宅區,8400,271,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,2.99,都市：其他:第三之二種住宅區,8400,17,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,9.85,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPOSMLPJJHGGFCB27DA,西屯段,9.85,都市：其他:第三之二種住宅區,8400,56,持分移轉
RPSQMLRJJHGGFCB67DA,保安段,23.56,都市：其他:第一種商業區,10000,144,持分移轉
RPXPMLRJJHGGFCB08DA,大新段,9.53,都市：其他:第三種住宅區。,10000,56,持分移轉
RPUPMLQJJHGGFCB67DA,信安段,15.48,都市：其他:第三之一種住宅區,10000,37,持分移轉
RPUPMLQJJHGGFCB67DA,信安段,1.02,都市：其他:道路用地,10000,37,持分移轉
RPVPMLSJJHGGFBB87DA,崇德段,15.84,都市：其他:第三種住宅區。,100000,1390,持分移轉
RPXPMLSJJHGGFBB08DA,崇德段,15.84,都市：其他:第三種住宅區。,100000,1390,持分移轉
RPWPMLSJJHGGFBB97DA,崇德段,15.85,都市：其他:第三種住宅區。,100000,1391,持分移轉
RPOPMLSJJHGGFCB27DA,永安段,17.96,都市：其他:農業區,5,1,持分移轉
RPOPMLSJJHGGFCB27DA,永安段,71.86,都市：其他:農業區,5,4,持分移轉
RPOPMLSJJHGGFCB27DA,永安段,8.49,都市：其他:農業區,50000,423,持分移轉
RPOPMLSJJHGGFCB27DA,永安段,33.95,都市：其他:農業區,50000,1692,持分移轉
RPSPMLSJJHGGFBB57DA,崇德段,15.84,都市：其他:第三種住宅區。,100000,1390,持分移轉
RPPQMLSJJHGGFBB37DA,崇德段,15.32,都市：其他:第三種住宅區。,100000,1344,持分移轉
RPOPMLSJJHGGFBB17DA,崇德段,15.85,都市：其他:第三種住宅區。,100000,1391,持分移轉
RPTPMLSJJHGGFBB67DA,崇德段,15.85,都市：其他:第三種住宅區。,100000,1391,持分移轉
RPQQMLSJJHGGFBB47DA,崇德段,15.84,都市：其他:第三種住宅區。,100000,1390,持分移轉
RPOQMLSJJHGGFBB27DA,崇德段,21.58,都市：其他:第三種住宅區。,100000,1893,持分移轉
RPOSMLSJJHGGFCB57DA,上石碑段,20.10,都市：其他:第三之二種住宅區,14592400,1535640,持分移轉
RPOSMLSJJHGGFCB57DA,上石碑段,20.10,都市：其他:第三之二種住宅區,14592400,1535640,持分移轉
RPWNMLLKJHGGFCB27DA,惠來厝段,313.00,都市：其他:道路用地,1,1,全筆移轉
RPSNMLSJJHGGFCB47DA,建功段,13.18,都市：其他:第五種住宅區,100000,208,持分移轉
RPQPMLLKJHGGFCB86DA,福和段,15.04,都市：其他:第一之B種住宅區,8,1,持分移轉
RPQPMLLKJHGGFCB86DA,福和段,74.51,都市：其他:第一之B種住宅區,1,1,全筆移轉
RPQPMLLKJHGGFCB86DA,福和段,36.63,都市：其他:第一之B種住宅區,6,1,持分移轉
RPTNMLLKJHGGFCB96DA,民安段,16.76,都市：其他:第三之一種住宅區,1000,59,持分移轉
RPTNMLLKJHGGFCB96DA,民安段,8.88,都市：其他:第三之一種住宅區,1000,59,持分移轉
RPVPMLLKJHGGFCB37DA,大進段,16.45,都市：其他:第二種住宅區,100000,304,持分移轉
RPSOMLLKJHGGFCB96DA,田心段,13.88,都市：其他:第三種住宅區。,10000,225,持分移轉
RPSSMLSJJHGGFCB97DA,惠民段,16.47,都市：其他:第六種新市政中心專用區,100000,322,持分移轉
RPXNMLLKJHGGFCB37DA,國安段,9.69,都市：其他:第一種住宅區,10000,34,持分移轉
RPXNMLLKJHGGFCB37DA,國安段,5.59,都市：其他:第三之一種住宅區,10000,34,持分移轉
RPQOMLLKJHGGFCB76DA,惠信段,18.44,都市：其他:第二種住宅區,100000,516,持分移轉
RPPNMLTJJHGGFCB27DA,建功段,14.95,都市：其他:第五種住宅區,100000,236,持分移轉
RPOQMLPLKIPFFCB28DA,豐功段,4.95,都市：其他:第三種商業區,100000,221,持分移轉
RPSRMLKKKIPFFCB18DA,生態段,89.00,都市：其他:第一種生態住宅專用區,10,1,持分移轉
RPSRMLKKKIPFFCB18DA,生態段,89.00,都市：其他:第一種生態住宅專用區,10,1,持分移轉
RPSRMLKKKIPFFCB18DA,生態段,711.99,都市：其他:第一種生態住宅專用區,10,8,持分移轉
RPXPMLOLKIPFFCB98DA,上石碑段,58.00,都市：其他:第三之二種住宅區,1,1,全筆移轉
RPXPMLOLKIPFFCB98DA,上石碑段,5.00,都市：其他:第三之二種住宅區,1,1,全筆移轉
RPXPMLOLKIPFFCB98DA,上石碑段,9.00,都市：其他:第三之二種住宅區,1,1,全筆移轉
RPXSMLOLKIPFFCB66DA,中和段,10.49,都市：其他:第二種住宅區,100000000,670000,持分移轉
RPSRMLSKKIPFFCB98DA,楓樹段,78.00,都市：其他:第二之二種住宅區,1,1,全筆移轉
RPPOMLOKKIPFFCB97DA,惠來厝段,43.22,都市：其他:道路用地,100000,9024,持分移轉
RPORMLTLKIPFFCB78DA,上石碑段,3.32,都市：其他:第三之二種住宅區,10000,58,持分移轉
RPOPMLMKJHGGFCB76DA,安林段,.80,都市：其他:道路用地,10000000000,27000000,持分移轉
RPSQMLLKJHGGFCB17DA,寶山段,6.86,都市：其他:第二種住宅區,100000,148,持分移轉
RPQSMLMLKIPFFCB38DA,黎明段,15.31,都市：其他:第二種住宅區,10000,52,持分移轉
RPQNMLMKJHGGFCB76DA,國安段,9.52,都市：其他:住宅區,10000,18,持分移轉
RPVQMLLKJHGGFCB47DA,豐業段,26.17,都市：其他:第一種住宅區,10000,607,持分移轉
RPVQMLLKJHGGFCB47DA,豐業段,178.82,都市：其他:第一種住宅區,1,1,全筆移轉
RPROMLMKJHGGFCB96DA,豐功段,12.42,都市：其他:第二種住宅區,1,1,全筆移轉
RPROMLMKJHGGFCB96DA,豐功段,124.22,都市：其他:第二種住宅區,1,1,全筆移轉
RPPRMLMKJHGGFCB07DA,西屯段,16.59,都市：其他:第二種住宅區,340615,5018,持分移轉
RPSRMLMKJHGGFCB47EA,寶山段,8.98,都市：其他:第三之二種住宅區,20000,61,持分移轉
RPSRMLMKJHGGFCB47EA,寶山段,8.98,都市：其他:第三之二種住宅區,20000,61,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,158.60,都市：其他:第四種商業區,5,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,158.60,都市：其他:第四種商業區,5,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,158.60,都市：其他:第四種商業區,5,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,79.30,都市：其他:第四種商業區,10,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,79.30,都市：其他:第四種商業區,10,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,79.30,都市：其他:第四種商業區,10,1,持分移轉
RPSOMLNKJHGGFCB17DA,大新段,79.30,都市：其他:第四種商業區,10,1,持分移轉
RPTRMLMKJHGGFCB57EA,惠國段,28.95,都市：其他:第六種新市政中心專用區,100000,2723,持分移轉
RPSNMLNKJHGGFEB37EA,下大安段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSNMLNKJHGGFEB37EA,下大安段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSNMLNKJHGGFEB37EA,下大安段,36.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPSNMLLKJHGGFEB17EA,賢仁段,64.13,都市：其他:住宅區,1,1,全筆移轉
RPSNMLLKJHGGFEB17EA,賢仁段,18.45,都市：其他:住宅區,10000,357,持分移轉
RPSNMLLKJHGGFEB17EA,賢仁段,.10,都市：其他:住宅區,100,1,持分移轉
RPSNMLLKJHGGFEB17EA,賢仁段,.16,都市：其他:住宅區,100,1,持分移轉
RPUNMLLKJHGGFFB47EA,武秀段,46.00,都市：其他:第四種住宅區,1,1,全筆移轉
RPOOMLLKJHGGFFB96EA,沙工北段,142.29,都市：其他:第四種住宅區,1,1,全筆移轉
RPOOMLLKJHGGFFB96EA,沙工北段,289.14,都市：其他:第四種住宅區,1,1,全筆移轉
RPOOMLLKJHGGFFB96EA,沙工北段,1061.16,都市：其他:第四種住宅區,2600,2568,持分移轉
RPTNMLLKJHGGFEB27EA,賢仁段,18.45,都市：其他:住宅區,10000,357,持分移轉
RPTNMLLKJHGGFEB27EA,賢仁段,52.03,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLKJHGGFEB96EA,賢仁段,63.52,都市：其他:住宅區,1,1,全筆移轉
RPTNMLLKJHGGFEB27EA,賢仁段,.10,都市：其他:住宅區,100,1,持分移轉
RPTNMLLKJHGGFEB27EA,賢仁段,.16,都市：其他:住宅區,100,1,持分移轉
RPQNMLLKJHGGFEB96EA,賢仁段,55.57,都市：其他:住宅區,10000,1075,持分移轉
RPQNMLLKJHGGFEB96EA,賢仁段,.10,都市：其他:住宅區,100,1,持分移轉
RPQNMLLKJHGGFEB96EA,賢仁段,.16,都市：其他:住宅區,100,1,持分移轉
RPQNMLLKJHGGFEB96EA,賢仁段,66.77,都市：其他:住宅區,1,1,全筆移轉
RPSOMLNKJHGGFFB57EA,新竹林段,65.70,都市：其他:第三種住宅區。,4032,322,持分移轉
RPSNMLLKJHGGFIB57EA,振坤段,70.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,9.23,都市：其他:住宅區,20000,357,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,9.23,都市：其他:住宅區,20000,357,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,30.25,都市：其他:住宅區,2,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,30.25,都市：其他:住宅區,2,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,.05,都市：其他:住宅區,200,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,.05,都市：其他:住宅區,200,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,.08,都市：其他:住宅區,200,1,持分移轉
RPUNMLLKJHGGFEB37EA,賢仁段,.08,都市：其他:住宅區,200,1,持分移轉
RPSNMLLKJHGGFJB67EA,仁平段,103.00,都市：其他:第一種住宅區,1,1,全筆移轉
RPQPMLLKJHGGFIB57EA,人和段,52.00,非都市： ; 非都市編定：,2,1,持分移轉
RPQPMLLKJHGGFIB57EA,人和段,52.00,非都市： ; 非都市編定：,2,1,持分移轉
RPQOMLLKJHGGFKB67EA,龍目井段水師寮小段,39.00,都市：其他:蝚砍?蝔桐?摰?,1,1,全筆移轉
RPQOMLLKJHGGFKB67EA,龍目井段水師寮小段,83.00,都市：其他:蝚砍?蝔桐?摰?,1,1,全筆移轉
RPVNNLLKJHGGFBB27EA,軍和段,6.52,都市：其他:第三種住宅區。,10000,57,持分移轉
RPVNNLLKJHGGFBB27EA,軍和段,12.89,都市：其他:第二種住宅區,10000,57,持分移轉
RPXWMLLKJHGGFBB28EA,邱厝子段,33.78,都市：其他:第三種住宅區。,100000,1583,持分移轉
RPXWMLLKJHGGFBB28EA,邱厝子段,2.72,都市：其他:第二種住宅區,100000,1583,持分移轉
RPXWMLLKJHGGFBB28EA,邱厝子段,6.33,都市：其他:第二種住宅區,100000,1583,持分移轉
RPPRMLMKJHGGFBB07EA,水源段,6.63,都市：其他:第二種住宅區,10000,127,持分移轉
RPVNMLNKJHGGFBB37EA,大學段,265.00,都市：其他:農業區,71769,1060,持分移轉
RPVNMLNKJHGGFBB37EA,大學段,121.76,都市：其他:農業區,6,1,持分移轉
RPWRMLMKJHGGFBB77EA,東山段,16.88,都市：其他:第二種住宅區,10000,423,持分移轉
RPRSMLMKJHGGFBB37EA,東山段,23.76,都市：其他:第二種住宅區,10000,256,持分移轉
RPXQMLQJJHGGFAB97EA,頂橋子頭段,58.00,都市：其他:排水道,1,1,全筆移轉
RPXQMLQJJHGGFAB97EA,頂橋子頭段,2.00,都市：其他:排水道,1,1,全筆移轉
RPPVMLLKJHGGFBB37EA,東光段,30.75,都市：其他:第二種住宅區,1000,25,持分移轉
RPWNMLLKJHGGFCB37EA,中和段,46.75,都市：其他:第二種住宅區,40,10,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.09,非都市： ; 非都市編定：,3942,16,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.09,非都市： ; 非都市編定：,3942,16,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.09,非都市： ; 非都市編定：,3942,16,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.12,都市：其他:蝚砍?蝔桐?摰?,3942,16,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.12,都市：其他:蝚砍?蝔桐?摰?,3942,16,持分移轉
RPUNMLLLKIPFFKB98DA,龍田段,1.12,都市：其他:蝚砍?蝔桐?摰?,3942,16,持分移轉
RPXNMLSLKIPFFKB37DA,藝術段,8.00,都市：其他:蝚砌?蝔桐?摰?,443,8,持分移轉
RPQOMLSJKIPFFKB56DA,龍目井段水師寮小段,3.30,都市：其他:蝚砍?蝔桐?摰?,100000,450,持分移轉
RPQOMLSJKIPFFKB56DA,龍目井段水師寮小段,.25,非都市： ; 非都市編定：,1000,1,持分移轉
RPQOMLSJKIPFFKB56DA,龍目井段水師寮小段,10.63,都市：其他:蝚砍?蝔桐?摰?,100000,450,持分移轉
RPQOMLSJKIPFFKB56DA,龍目井段水師寮小段,.31,都市：其他:蝚砍?蝔桐?摰?,1000,1,持分移轉
RPQOMLSJKIPFFKB56DA,龍目井段水師寮小段,.43,都市：其他:蝚砍?蝔桐?摰?,100,1,持分移轉
RPROMLSJKIPFFKB66DA,龍目井段水師寮小段,4.95,都市：其他:蝚砍?蝔桐?摰?,100000,674,持分移轉
RPROMLSJKIPFFKB66DA,龍目井段水師寮小段,.25,非都市： ; 非都市編定：,1000,1,持分移轉
RPROMLSJKIPFFKB66DA,龍目井段水師寮小段,15.92,都市：其他:蝚砍?蝔桐?摰?,100000,674,持分移轉
RPROMLSJKIPFFKB66DA,龍目井段水師寮小段,.31,都市：其他:蝚砍?蝔桐?摰?,1000,1,持分移轉
RPROMLSJKIPFFKB66DA,龍目井段水師寮小段,.43,都市：其他:蝚砍?蝔桐?摰?,100,1,持分移轉
RPQPMLPKKIPFFCB28DA,國安段,8.25,都市：其他:第三之一種住宅區,20000,39,持分移轉
RPQPMLPKKIPFFCB28DA,國安段,8.25,都市：其他:第三之一種住宅區,20000,39,持分移轉
RPOQMLOJKIPFFKB78DA,龍目井段水師寮小段,6.77,都市：其他:蝚砍?蝔桐?摰?,100000,922,持分移轉
RPOQMLOJKIPFFKB78DA,龍目井段水師寮小段,.25,非都市： ; 非都市編定：,1000,1,持分移轉
RPOQMLOJKIPFFKB78DA,龍目井段水師寮小段,21.78,都市：其他:蝚砍?蝔桐?摰?,100000,922,持分移轉
RPOQMLOJKIPFFKB78DA,龍目井段水師寮小段,.31,都市：其他:蝚砍?蝔桐?摰?,1000,1,持分移轉
RPOQMLOJKIPFFKB78DA,龍目井段水師寮小段,.43,都市：其他:蝚砍?蝔桐?摰?,100,1,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,6.84,都市：其他:蝚砍?蝔桐?摰?,200000,1863,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,6.84,都市：其他:蝚砍?蝔桐?摰?,200000,1863,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,.12,非都市： ; 非都市編定：,2000,1,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,.12,非都市： ; 非都市編定：,2000,1,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,22.00,都市：其他:蝚砍?蝔桐?摰?,200000,1863,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,22.00,都市：其他:蝚砍?蝔桐?摰?,200000,1863,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,.16,都市：其他:蝚砍?蝔桐?摰?,2000,1,持分移轉
RPPNMLTJKIPFFKB09DA,龍目井段水師寮小段,.16,都市：其他:蝚砍?蝔桐?摰?,2000,1,持分移轉
