交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,台南市安平區永華五街91~120號,1020610,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),19,87.86000000000001,2,1,2,有,有,3500000,39836,0,1431
房地(土地+建物)+車位,臺南市安平區永華五街91~120號,1060803,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),23,95.30000000000001,3,2,2,有,有,3200000,33578,0,1431
房地(土地+建物)+車位,永華五街91~120號,1100108,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),27,95.30000000000001,3,2,2,有,有,4200000,44071,0,1431
房地(土地+建物)+車位,臺南市安平區健康路三段331~360號,1060912,土地1建物1車位1,二十三層,二十六層,住宅大樓(11層含以上有電梯),1,115.36,2,1,1,有,有,5800000,58323,860000,1432
房地(土地+建物)+車位,健康路三段331~360號,1091130,土地1建物1車位1,二十三層,二十六層,住宅大樓(11層含以上有電梯),4,115.36,2,1,1,有,有,6800000,58946,0,1432
土地,州北段211~240地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42006,12768,0,1433
土地,海前段181~210地號,1100223,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8389610,8450,0,1433
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36717,12705,0,1437
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36717,12705,0,1437
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36717,12705,0,1437
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36717,12705,0,1437
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,106214,12705,0,1437
土地,淵南段421~450地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,95542,12705,0,1437
房地(土地+建物),臺南市東區生產路550巷1~30號,1080604,土地1建物1車位0,全,二層,透天厝,40,90.0,7,0,7,有,無,7000000,77778,0,1443
房地(土地+建物),生產路550巷1~30號,1091228,土地1建物1車位0,全,二層,透天厝,41,90.0,7,1,7,有,無,8550000,95000,0,1443
房地(土地+建物),中華南路二段400巷3弄1~30號,1090821,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,92.59,3,2,2,有,無,3030000,32721,0,1444
房地(土地+建物),中華南路二段400巷3弄1~30號,1091203,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,92.59,3,2,2,有,無,5000000,53996,0,1444
房地(土地+建物),臺南市東區怡東路31~60號,1090305,土地1建物1車位0,全,四層,透天厝,34,189.12,5,3,3,有,無,9800000,51819,0,1445
房地(土地+建物),怡東路31~60號,1100118,土地1建物1車位0,全,四層,透天厝,35,189.12,5,3,3,有,無,12000000,63452,0,1445
房地(土地+建物),臺南市南區新興路511~540號,1081107,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),24,177.61,3,2,2,有,有,4500000,25336,0,1447
房地(土地+建物),新興路511~540號,1090703,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),25,177.61,3,2,2,有,有,4500000,25336,0,1447
房地(土地+建物)+車位,新興路511~540號,1100105,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),25,177.61,3,2,2,有,有,4900000,27589,0,1447
房地(土地+建物),臺南市東區自由路二段175巷51弄91~120號,1060920,土地2建物1車位0,全,四層,透天厝,3,174.06,4,2,4,有,無,9680000,55613,0,1448
房地(土地+建物),自由路二段175巷51弄91~120號,1100116,土地2建物1車位0,全,四層,透天厝,6,174.06,4,2,4,有,無,12600000,72389,0,1448
房地(土地+建物)+車位,臺南市東區德光街15巷31~60號,1081028,土地1建物1車位2,一層，騎樓，地下一層,八層,其他,24,197.44,4,2,3,有,有,6500000,32921,0,1449
房地(土地+建物)+車位,德光街15巷31~60號,1091220,土地1建物1車位2,一層，騎樓，地下一層,八層,華廈(10層含以下有電梯),25,98.72,3,2,2,有,有,3400000,34441,0,1449
土地,前大埔段991~1020地號,1080819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,175,0,1450
土地,前大埔段991~1020地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,180,0,1450
土地,南段361~390地號,1070327,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,24922450,10587,0,1451
土地,南段361~390地號,1070706,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26170000,10737,0,1451
土地,南段361~390地號,1080116,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32370000,12100,0,1451
土地,南段361~390地號,1071211,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25017830,11645,0,1451
土地,南段361~390地號,1080513,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,53160000,13612,0,1451
土地,南段361~390地號,1080425,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4148000,11797,0,1451
土地,南,1091103,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21653484,12463,0,1451
土地,五王段511~540地號,1070214,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3890000,7379,0,1452
土地,五王段511~540地號,1100104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4580000,8688,0,1452
土地,三塊厝段151~180地號,1100127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,880000,880,0,1453
土地,三塊厝段151~180地號,1100322,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,880000,880,0,1453
土地,西進段1681~1710地號,1071219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1760000,666,0,1454
土地,西進段1681~1710地號,1100111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,946,0,1454
土地,西進段1681~1710地號,1100308,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3305000,1250,0,1454
土地,營段,1100120,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,520000,6621,0,1455
土地,營段,1100223,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1045000,8549,0,1455
房地(土地+建物)+車位,臺南市新巿區陽光大道61~90號,1040421,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,88.81,2,0,2,有,有,4350000,48981,0,1456
房地(土地+建物)+車位,陽光大道61~90號,1100106,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),2,88.81,2,0,2,有,有,5500000,61930,0,1456
土地,新北段31~60地號,1070812,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23480000,55657,0,1457
土地,新北段31~60地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42113173,99825,0,1457
房地(土地+建物),臺南市仁德區中正西路360巷20弄31~60號,1080718,土地2建物1車位0,二層,四層,套房(1房1廳1衛),12,14.149999999999999,1,1,1,有,有,450000,31802,0,1459
房地(土地+建物),中正西路360巷20弄31~60號,1090617,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),13,14.149999999999999,1,0,1,有,有,500000,35336,0,1459
房地(土地+建物),中正西路360巷20弄31~60號,1100127,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),13,14.149999999999999,1,1,1,有,有,530000,37456,0,1459
房地(土地+建物)+車位,隋唐街1~30號,1090715,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,169.45,3,2,2,有,有,8200000,47645,1200000,1460
房地(土地+建物)+車位,隋唐街1~30號,1091223,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),1,169.45,3,2,2,有,有,8400000,49572,0,1460
土地,二鎮段二鎮小段211~240地號,1070410,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1450000,17470,0,1463
土地,二鎮段二鎮小段211~240地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1632150,19664,0,1463
土地,文元段631~660地號,1100130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,20315,0,1465
土地,文元段631~660地號,1100224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,783031,39768,0,1465
房地(土地+建物),臺南市北區開南街1~30號,1040821,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),35,66.7,2,1,2,有,無,1420000,21289,0,1466
房地(土地+建物),開南街1~30號,1091204,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,66.7,2,1,1,有,無,2900000,43478,0,1466
土地,建南段241~270地號,1020917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5481000,3176,0,1467
土地,建南段241~270地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4100266,6201,0,1467
土地,海西段451~480地號,1030519,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,3148800,4840,0,1468
土地,海西段451~480地號,1030526,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,8112230,2117,0,1468
土地,海西段451~480地號,1030801,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,4368945,4537,0,1468
土地,海西段451~480地號,1040115,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,8067100,3025,0,1468
土地,海西段451~480地號,1040413,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,92256,3454,0,1468
土地,海西段451~480地號,1040603,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1902233,3933,0,1468
土地,海西段451~480地號,1040617,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,2778300,4174,0,1468
土地,海西段451~480地號,1040724,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5280000,4594,0,1468
土地,海西段451~480地號,1041006,土地11建物0車位0,,,其他,0,0.0,0,0,0,有,無,9000355,5747,0,1468
土地,海西段451~480地號,1050822,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,20426818,4462,0,1468
土地,海西段451~480地號,1050822,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,14989702,4462,0,1468
土地,海西段451~480地號,1051220,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,10246240,4840,0,1468
土地,海西段451~480地號,1051220,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,2560176,4840,0,1468
土地,海西段451~480地號,1060413,土地18建物0車位0,,,其他,0,0.0,0,0,0,有,無,2199480,4537,0,1468
土地,海西段451~480地號,1070312,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,20133260,4235,0,1468
土地,海西段451~480地號,1070709,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,340000,3873,0,1468
土地,海西段451~480地號,1071009,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,2418,0,1468
土地,海西段451~480地號,1071204,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11580138,5445,0,1468
土地,海西段451~480地號,1071204,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14520762,5445,0,1468
土地,海西段451~480地號,1080605,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19380348,5445,0,1468
土地,海西段451~480地號,1080521,土地19建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18032855,4717,0,1468
土地,海西段451~480地號,1081209,土地20建物0車位0,,,其他,0,0.0,0,0,0,有,無,20000000,6050,0,1468
土地,海西段451~480地號,1090430,土地18建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9501406,5747,0,1468
土地,海西段451~480地號,1090829,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54682800,6050,0,1468
土地,海西段451~480地號,1091221,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000000,6257,0,1468
土地,海西段451~480地號,1100123,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2680000,10133,0,1468
房地(土地+建物),臺南市永康區四維街140巷31~60號,1090219,土地1建物1車位0,全,二層,透天厝,39,87.32,3,2,2,有,無,4100000,46954,0,1470
房地(土地+建物),四維街140巷31~60號,1100115,土地1建物1車位0,全,二層,透天厝,40,87.32,5,2,5,有,無,9000000,103069,0,1470
土地,東灣段31~60地號,1090804,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3620000,12908,0,1471
土地,東灣段31~60地號,1091211,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28700000,17711,0,1471
房地(土地+建物),臺南市永康區尚頂里南臺街151~180號,1080826,土地4建物1車位0,三層,七層,套房(1房1廳1衛),24,34.81,1,0,1,有,有,1250000,35909,0,1472
房地(土地+建物),尚頂里南台街151~180號,1091226,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),25,34.81,1,0,1,有,有,1650000,47400,0,1472
房地(土地+建物)+車位,臺南市永康區中山南路123巷21弄1~30號,1070315,土地1建物1車位4,一層，二層，三層，四層，地下層,四層,公寓(5樓含以下無電梯),30,700.93,28,0,28,有,無,25000000,35667,0,1474
房地(土地+建物)+車位,中山南路123巷21弄1~30號,1100120,土地1建物1車位4,全,四層,透天厝,33,700.93,28,5,28,有,無,25000000,35667,0,1474
土地,東灣段301~330地號,1090602,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,76794,12151,0,1475
土地,廣興段721~750地號,1100122,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40563623,18905,0,1475
土地,鹽新段841~870地號,1090804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4558352,11949,0,1476
土地,鹽新段841~870地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11823227,30994,0,1476
土地,大灣段3121~3150地號,1090716,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3566000,7476,0,1477
土地,大灣段3121~3150地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4707346,9869,0,1477
土地,大灣段3121~3150地號,110125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12246287,25674,0,1477
房地(土地+建物),臺南市永康區永大路三段360巷28弄31~60號,1070428,土地4建物1車位0,全,四層,透天厝,0,158.03,5,2,5,有,無,11200000,70873,0,1480
房地(土地+建物),永大路三段360巷28弄31~60號,1100107,土地4建物1車位0,全,四層,透天厝,1,158.03,5,2,6,有,無,12600000,79732,0,1480
房地(土地+建物)+車位,臺南市永康區南灣街31~60號,1070409,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),0,133.93,3,2,2,有,有,6540000,49347,800000,1481
房地(土地+建物)+車位,南灣街31~60號,1091205,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),2,133.93,3,1,2,有,有,7600000,58459,800000,1481
土地,和館段91~120地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1047857200,161209,0,1482
土地,和館段91~120地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,403022000,161209,0,1482
土地,和館段91~120地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,161208800,161209,0,1482
土地,善西段391~420地號,1090403,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5418934,36057,0,1485
土地,善西段391~420地號,1090403,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,16257517,36059,0,1485
土地,善西段391~420地號,1100125,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5592510,37211,0,1485
土地,士林段1081~1110地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3166670,19663,0,1487
土地,士林段1081~1110地號,1100123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3166670,19663,0,1487
土地,媽祖廟段一小段571~600地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7470000,5604,0,1488
土地,媽祖廟段一小段571~600地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7300000,5677,0,1488
土地,長興段31~60地號,1071026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5921,4419,0,1489
土地,長興段31~60地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11833,0,0,1489
房地(土地+建物),臺南市仁德區大甲里中正西路391~420號,1090204,土地2建物1車位0,四層,四層,套房(1房1廳1衛),12,12.78,1,0,1,有,有,410000,32081,0,1491
房地(土地+建物),大甲里中正西路391~420號,1100119,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),13,12.78,1,1,1,有,有,450000,35211,0,1491
房地(土地+建物),大甲里中正西路360巷20弄31~60號,1100125,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),13,14.149999999999999,1,1,1,有,有,396000,27986,0,1492
房地(土地+建物),大甲里中正西路360巷20弄31~60號,1100305,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),13,14.149999999999999,1,0,1,有,有,530000,37456,0,1492
土地,安定段1501~1530地號,1090428,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,11890000,12034,0,1493
土地,安定段1501~1530地號,1091112,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20880000,21134,0,1493
土地,中興段751~780地號,1090907,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21859200,27218,0,1494
土地,中興段751~780地號,1100128,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14905800,27221,0,1494
土地,大山段1~30地號,1070122,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,20000000,8729,0,1495
土地,大山段1~30地號,1100127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108410,9983,0,1495
房地(土地+建物),臺南市南區新興路391~420號,1090509,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),38,92.45,2,2,1,有,無,1800000,19470,0,1496
房地(土地+建物),新興路391~420號,1100108,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,92.45,2,2,1,有,無,2250000,24337,0,1496
房地(土地+建物),臺南市南區健康路一段133巷121~150號,1080427,土地1建物1車位0,全,二層,透天厝,31,128.52,3,2,2,有,無,7800000,60691,0,1497
房地(土地+建物),健康路一段133巷121~150號,1091022,土地1建物1車位0,全,二層,透天厝,32,128.52,6,2,5,有,無,12300000,95705,0,1497
房地(土地+建物),臺南市東區裕忠路121~150號,1070910,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),15,220.63,5,2,4,有,無,18000000,81585,0,1498
房地(土地+建物),裕忠路121~150號,1100111,土地1建物1車位0,全,四層,透天厝,17,220.63,7,2,7,有,無,23800000,107873,0,1498
土地,石門段1351~1380地號,1051201,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2668500,27230,0,1499
土地,石門段1351~1380地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2964000,30245,0,1499
土地,金城段61~90地號,1031020,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5300000,51456,0,1500
土地,金城段61~90地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9030000,87670,0,1500
房地(土地+建物)+車位,臺南市安平區永華路二段811~840號,1090113,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),0,100.11,2,1,1,有,有,7000000,84332,950000,1501
房地(土地+建物)+車位,永華路二段811~840號,1100127,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),1,100.11,2,2,1,有,有,7100000,70922,0,1501
房地(土地+建物),台南市北區文成路601~630號,1020510,土地1建物1車位0,全,四層,透天厝,0,273.2,5,2,6,有,無,17580000,64348,0,1502
房地(土地+建物),文成路601~630號,1100106,土地1建物1車位0,全,四層,透天厝,8,273.2,5,2,6,有,無,26880000,98389,0,1502
房地(土地+建物),臺南市中西區海安路二段301~330號,1050706,土地1建物1車位0,全,二層,透天厝,21,83.26,2,2,2,有,無,12000000,,0,1503
房地(土地+建物),臺南市中西區海安路二段301~330號,1070327,土地1建物1車位0,全,二層,透天厝,23,83.26,2,2,2,有,無,12000000,144127,0,1503
房地(土地+建物),海安路二段301~330號,1091211,土地1建物1車位0,全,二層,透天厝,25,83.26,2,1,1,有,無,13500000,162143,0,1503
土地,普濟段301~330地號,1070327,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,34000000,120747,0,1504
土地,普濟段301~330地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,51200000,131582,0,1504
房地(土地+建物)+車位,臺南市安平區永華路二段901~930號,1030629,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),7,162.28,3,2,2,有,有,6178679,38074,0,1505
房地(土地+建物)+車位,臺南市安平區永華路二段901~930號,1050420,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),9,162.28,3,2,2,有,有,6060000,37343,0,1505
房地(土地+建物)+車位,永華路二段901~930號,1100118,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),14,162.28,3,2,2,有,有,6300000,38822,0,1505
房地(土地+建物)+車位,臺南市安平區慶平路511~540號,1020719,土地1建物2車位1,二十三層，二十四層，見使用執照,二十四層,住宅大樓(11層含以上有電梯),14,140.23000000000002,4,2,2,有,有,4150000,29594,0,1506
房地(土地+建物)+車位,慶平路511~540號,1091230,土地1建物1車位1,二十三層，二十四層，見使用執照,二十四層,住宅大樓(11層含以上有電梯),22,140.23000000000002,3,2,2,有,有,5280000,37652,0,1506
房地(土地+建物),臺南市北區大興街233巷20弄1~30號,1071030,土地1建物1車位0,全,二層,透天厝,43,8.26,2,2,2,有,無,1000000,121065,0,1507
房地(土地+建物),臺南市北區大興街233巷20弄1~30號,1080827,土地1建物1車位0,全,二層,透天厝,44,16.52,4,2,3,有,無,1000000,60533,0,1507
房地(土地+建物),臺南市北區大興街233巷20弄1~30號,1080919,土地1建物1車位0,全,二層,透天厝,44,12.39,4,2,3,有,無,600000,48426,0,1507
房地(土地+建物),臺南市北區大興街233巷20弄1~30號,1081113,土地1建物1車位0,全,二層,透天厝,44,12.39,3,2,2,有,無,1000000,80710,0,1507
房地(土地+建物),大興街233巷20弄1~30號,1091222,土地1建物1車位0,全,二層,透天厝,45,74.34,2,1,2,有,無,4800000,64568,0,1507
房地(土地+建物),臺南市安平區健康路三段331~360號,1060417,土地1建物1車位0,十六層,二十六層,住宅大樓(11層含以上有電梯),0,84.69999999999999,2,1,1,有,有,4640000,54782,0,1508
房地(土地+建物),健康路三段331~360號,1091217,土地1建物1車位0,十六層,二十六層,住宅大樓(11層含以上有電梯),4,84.69999999999999,2,1,1,有,有,5500000,64935,0,1508
房地(土地+建物),臺南市北區開元路481~510號,1050314,土地3建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),0,83.17,1,1,1,有,有,3800000,45690,0,1509
房地(土地+建物),臺南市北區開元路481~510號,1050401,土地3建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),0,83.17,2,1,1,有,有,3800000,45690,0,1509
房地(土地+建物),開元路481~510號,1091218,土地3建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),5,83.17,2,1,1,有,有,5500000,66130,0,1509
房地(土地+建物)+車位,臺南市北區長榮路四段31巷23弄1~30號,1080112,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),33,150.16,3,2,2,有,有,5380000,35826,0,1511
房地(土地+建物)+車位,長榮路四段31巷23弄1~30號,1100125,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),35,75.08,3,2,2,有,有,2690000,35828,0,1511
房地(土地+建物),臺南市安南區德安街1~30號,1080115,土地1建物1車位0,全,二層,透天厝,39,105.49,4,2,2,有,無,5600000,53086,0,1512
房地(土地+建物),臺南市安南區德安街1~30號,1080130,土地1建物1車位0,全,二層,透天厝,39,105.49,4,2,2,有,無,5600000,53086,0,1512
房地(土地+建物),臺南市安南區德安街1~30號,1081205,土地1建物1車位0,全,二層,透天厝,40,105.49,4,2,2,有,無,5600000,53086,0,1512
房地(土地+建物),臺南市安南區德安街1~30號,1090515,土地1建物1車位0,全,二層,透天厝,40,105.49,4,2,2,有,無,6500000,61617,0,1512
房地(土地+建物),德安街1~30號,1091228,土地1建物1車位0,全,二層,透天厝,41,105.49,4,2,2,有,無,7100000,67305,0,1512
土地,外塭段181~210地號,1070914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750000,30438,0,1513
土地,外塭段181~210地號,1080719,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115761,14100,0,1513
土地,外塭段181~210地號,1091113,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12150000,21918,0,1513
房地(土地+建物),崇明十三街1~30號,1090707,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,109.28,3,2,2,有,無,2550000,23335,0,1514
房地(土地+建物),崇明十三街1~30號,1100113,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,109.28,3,2,2,有,無,3700000,33858,0,1514
土地,竹子門段151~180地號,1100116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,771400,173,0,1515
土地,竹子門段151~180地號,1100207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,128600,173,0,1515
房地(土地+建物),六甲里中正路423巷31~60號,1090729,土地1建物1車位0,全,四層,透天厝,26,160.81,4,2,3,有,無,3300000,20521,0,1516
房地(土地+建物),六甲里中正路423巷31~60號,1100122,土地1建物1車位0,全,四層,透天厝,27,160.81,4,2,3,有,無,4300000,26740,0,1516
房地(土地+建物),臺南市官田區二鎮里二鎮61~90號,1071201,土地3建物1車位0,全,三層,透天厝,3,154.28,4,2,3,有,無,5730000,37140,0,1517
房地(土地+建物),二鎮里二鎮61~90號,1100113,土地3建物1車位0,全,三層,透天厝,5,154.28,4,2,3,有,無,6050000,39214,0,1517
土地,中社段571~600地號,1100119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,225000,2812,0,1518
土地,中社段571~600地號,1100119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,225000,2812,0,1518
土地,長興段931~960地號,1091031,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4975703,24168,0,1520
土地,長興段931~960地號,1091031,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4975703,24168,0,1520
土地,頂山腳段451~480地號,1070619,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,6800000,2351,0,1523
土地,頂山腳段451~480地號,1091211,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9100000,3147,0,1523
土地,龍船段541~570地號,1071022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,211,0,1524
土地,龍船段541~570地號,1100201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,576000,320,0,1524
房地(土地+建物)+車位,大灣東路601~630號,1090903,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),0,125.93,3,2,2,有,有,6100000,48440,1100000,1526
房地(土地+建物)+車位,大灣東路601~630號,1100102,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),0,125.93,3,2,2,有,有,7080000,56222,0,1526
房地(土地+建物),臺南市永康區西勢路61~90號,1070629,土地1建物1車位0,全,四層,透天厝,24,315.74,9,4,8,有,無,11880000,37626,0,1527
房地(土地+建物),西勢里西勢路61~90號,1100112,土地1建物1車位0,全,四層,透天厝,27,315.74,7,2,5,有,無,13400000,42440,0,1527
