交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),南山路181~210號,1091207,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),14,131.63,2,2,2,有,有,17000000,129150,0,02500
土地,長堤段151~180地號,1090728,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11628055,121000,0,02501
土地,長堤段151~180地號,1100113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1591,0,0,02501
房地(土地+建物),新生街211~240號,1090726,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),40,82.3,3,2,1,有,無,7300000,88700,0,02502
房地(土地+建物),新生街211~240號,1091205,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),41,82.3,3,2,1,有,無,8200000,99635,0,02502
房地(土地+建物)+車位,新北市中和區中山路二段541~570號,1020628,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),22,355.37,21,0,21,有,有,25500000,71756,0,02503
房地(土地+建物)+車位,中山路二段541~570號,1090916,土地3建物1車位1,九層,十層,華廈(10層含以下有電梯),29,355.37,21,0,21,有,有,27620000,77722,0,02503
房地(土地+建物)+車位,新北市中和區興南路二段142巷25弄1~30號,1050812,土地1建物1車位1,一層，二層，三層，地下層,五層,公寓(5樓含以下無電梯),28,210.76999999999998,6,1,5,有,有,20000000,94890,0,02504
房地(土地+建物)+車位,興南路二段142巷25弄1~30號,1091116,土地1建物1車位1,一層，二層，三層，地下層,五層,公寓(5樓含以下無電梯),32,210.76999999999998,3,3,3,有,有,12780000,60635,0,02504
房地(土地+建物)+車位,新北市中和區中原東街61~90號,1050925,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),0,155.02,1,1,1,有,無,19300000,143843,2200000,02513
房地(土地+建物)+車位,中原東街61~90號,1091222,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),4,155.02,1,2,1,有,有,20500000,153096,2300000,02513
房地(土地+建物)+車位,新北市中和區景平路989巷1~30號,1020727,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),4,107.32,2,1,1,有,有,14540000,135483,0,02514
房地(土地+建物)+車位,景平路989巷1~30號,1091214,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),11,107.32,2,2,1,有,有,15000000,139769,0,02514
房地(土地+建物),新北市蘆洲區民族路314巷1~30號,1020719,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),18,166.69,3,2,2,有,有,12380000,74270,0,02515
房地(土地+建物)+車位,民族路314巷1~30號,1091218,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),25,166.69,3,2,2,有,有,15550000,93287,0,02515
房地(土地+建物)+車位,新北市蘆洲區信義路151~180號,1021128,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),1,200.97,4,2,2,有,有,25860000,136129,2100000,02516
房地(土地+建物)+車位,信義路151~180號,1091209,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),8,200.97,4,2,3,有,有,26000000,129373,0,02516
房地(土地+建物),中正北路145巷1~30號,1091010,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,88.9,3,2,1,有,無,8200000,92238,0,02517
房地(土地+建物),中正北路145巷1~30號,1091227,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,88.9,3,2,2,有,無,8950000,100675,0,02517
房地(土地+建物),大同北路181~210號,1090724,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),46,99.53,3,2,1,有,無,7700000,77364,0,02518
房地(土地+建物),大同北路181~210號,1091229,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),46,99.53,3,2,1,有,無,8400000,84397,0,02518
房地(土地+建物),新北市三重區正義南路89巷1~30號,1070725,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),41,73.0,2,2,2,有,無,6650000,91096,0,02519
房地(土地+建物),正義南路89巷1~30號,1091217,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),44,73.0,3,2,2,有,無,8000000,109589,0,02519
房地(土地+建物),新北市三重區重安街31~60號,1020804,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),19,153.43,4,2,2,有,有,15300000,99720,0,02520
房地(土地+建物)+車位,重安街31~60號,1091108,土地2建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),26,153.43,3,2,2,有,有,16500000,107541,0,02520
房地(土地+建物),新北市三重區三和路四段382巷94弄1~30號,1021231,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),33,107.65,3,1,1,有,無,8200000,76173,0,02521
房地(土地+建物),新北市三重區三和路四段382巷94弄1~30號,1060415,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,107.65,4,2,2,有,無,10000000,92894,0,02521
房地(土地+建物),三和路四段382巷94弄1~30號,1100104,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,107.65,3,2,3,有,無,10500000,97538,0,02521
土地,三重段211~240地號,1090226,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13532400,321740,0,02522
土地,三重段211~240地號,1090519,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49097483,315780,0,02522
土地,三重段211~240地號,1091230,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36231240,324856,0,02522
土地,三重段211~240地號,1091230,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36231240,324856,0,02522
土地,三重段211~240地號,1091230,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36231240,324856,0,02522
建物,新北市蘆洲區水湳街391~420號,1041130,土地0建物1車位2,二十三層,二十五層,住宅大樓(11層含以上有電梯),1,442.75,4,2,4,有,無,23780000,58083,1140000,02526
房地(土地+建物),水湳街391~420號,1091207,土地1建物1車位0,二十三層,二十五層,住宅大樓(11層含以上有電梯),6,389.78999999999996,3,2,4,有,有,58360000,149722,0,02526
房地(土地+建物),新北市三重區三民街211~240號,1020201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),20,72.24,2,1,1,有,有,6800000,94131,0,02528
房地(土地+建物),三民街211~240號,1091215,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),27,72.24,0,3,1,有,有,9100000,125969,0,02528
房地(土地+建物),新北市三重區正義北路48巷31~60號,1020425,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),53,59.14,2,1,1,有,無,5300000,89618,0,02529
房地(土地+建物),新北市三重區正義北路48巷31~60號,1020822,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),53,59.14,2,2,1,有,無,6520000,110247,0,02529
房地(土地+建物),正義北路48巷31~60號,1091108,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),60,59.14,2,1,1,有,無,6380000,107880,0,02529
房地(土地+建物)+車位,新北市淡水區新市三路二段241~270號,1071112,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),0,152.47,3,2,2,有,有,10940000,79010,1300000,02530
房地(土地+建物)+車位,新市三路二段241~270號,1091228,土地1建物1車位1,二十層,二十九層,住宅大樓(11層含以上有電梯),3,152.47,3,2,2,有,有,9400000,61651,0,02530
房地(土地+建物)+車位,新北市淡水區中山北路二段188巷1~30號,1020801,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),0,118.55,2,1,1,有,有,6200000,56953,1150000,02531
房地(土地+建物)+車位,中山北路二段188巷1~30號,1091217,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),7,118.55,2,1,1,有,有,7350000,61999,0,02531
房地(土地+建物)+車位,新北市淡水區濱海路三段148巷1~30號,1031104,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),0,136.37,3,2,2,有,有,6880000,50451,0,02532
房地(土地+建物)+車位,新北市淡水區濱海路三段148巷1~30號,1050103,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),2,136.37,3,2,2,有,有,8000000,58664,0,02532
房地(土地+建物)+車位,濱海路三段148巷1~30號,1091217,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),7,136.37,3,1,2,有,有,7300000,53531,0,02532
房地(土地+建物)+車位,新北市淡水區坪頂路31~60號,1070606,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),0,131.09,2,1,1,有,有,8800000,72701,1700000,02533
房地(土地+建物)+車位,坪頂路31~60號,1091208,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),2,131.09,2,1,1,有,有,9300000,70944,0,02533
車位,新北市淡水區民族路31巷28至91~120號,1020116,土地0建物0車位1,地下二層,二十一層,其他,16,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1020308,土地0建物0車位1,地下二層,二十一層,其他,16,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1020319,土地0建物0車位1,地下二層,二十一層,其他,16,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1020513,土地0建物0車位2,地下二層,二十一層,其他,16,71.48,0,0,0,有,有,1200000,,1200000,02534
車位,新北市淡水區民族路31巷28至91~120號,1020914,土地0建物0車位1,地下二層,二十一層,其他,16,35.74,0,0,0,有,有,560000,,560000,02534
車位,新北市淡水區民族路31巷28至91~120號,1021104,土地0建物0車位3,地下二層,二十一層,其他,17,107.23,0,0,0,有,有,2400000,,2400000,02534
車位,新北市淡水區民族路31巷28至91~120號,1021226,土地0建物0車位1,地下二層,二十一層,其他,17,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1030515,土地0建物0車位1,地下二層,二十一層,其他,17,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1030807,土地0建物0車位1,地下二層,二十一層,其他,17,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1030915,土地0建物0車位1,地下二層,二十一層,其他,17,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1050119,土地0建物0車位2,地下二層,二十一層,其他,19,71.48,0,0,0,有,有,1200000,,1200000,02534
車位,新北市淡水區民族路31巷28至91~120號,1050607,土地0建物0車位1,地下二層,二十一層,其他,19,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1050616,土地0建物0車位1,地下二層,二十一層,其他,19,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1050907,土地0建物0車位1,地下二層,二十一層,其他,19,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1051017,土地0建物0車位1,地下二層,二十一層,其他,19,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1051214,土地0建物0車位1,地下二層,二十一層,其他,20,35.74,0,0,0,有,有,650000,,650000,02534
車位,新北市淡水區民族路31巷28至91~120號,1060118,土地0建物0車位1,地下二層,二十一層,其他,20,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1060216,土地0建物0車位1,地下二層,二十一層,其他,20,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1060214,土地0建物0車位1,地下二層,二十一層,其他,20,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1060329,土地0建物0車位2,地下二層,二十一層,其他,20,71.48,0,0,0,有,有,1200000,,1200000,02534
車位,新北市淡水區民族路31巷28至91~120號,1060724,土地0建物0車位1,地下二層,二十一層,其他,20,35.74,0,0,0,有,有,750000,,750000,02534
房地(土地+建物)+車位,新北市淡水區民族路31巷28至91~120號,1070417,土地1建物1車位1,一層，二層,二十一層,住宅大樓(11層含以上有電梯),21,60.64,1,1,1,有,無,4250000,70086,0,02534
車位,新北市淡水區民族路31巷28至91~120號,1080226,土地0建物0車位2,地下二層,二十一層,其他,22,71.48,0,0,0,有,有,1200000,,1200000,02534
車位,新北市淡水區民族路31巷28至91~120號,1080529,土地0建物0車位1,地下二層,二十一層,其他,22,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1090120,土地0建物0車位1,地下二層,二十一層,其他,23,35.74,0,0,0,有,有,600000,,600000,02534
車位,新北市淡水區民族路31巷28至91~120號,1090306,土地0建物0車位1,地下二層,二十一層,其他,23,35.74,0,0,0,有,有,1000000,,1000000,02534
車位,新北市淡水區民族路31巷28至91~120號,1090319,土地0建物0車位1,地下二層,二十一層,其他,23,35.74,0,0,0,有,有,1000000,,1000000,02534
車位,民族路31巷28至91~120號,1091030,土地1建物0車位1,地下二層,二十一層,其他,24,35.74,0,0,0,有,有,750000,,750000,02534
車位,民族路31巷28至91~120號,1100115,土地1建物0車位2,地下二層,二十一層,其他,24,71.48,0,0,0,有,有,1200000,,1200000,02534
土地,海天段61~90地號,1020125,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17882237,156450,0,02535
土地,海天段271~300地號,1040429,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,21090750,184521,0,02535
土地,海天段271~300地號,1091225,土地16建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1890000000,226804,0,02535
房地(土地+建物)+車位,新北市汐止區康寧街307巷1弄1~30號,1030526,土地1建物1車位2,七層,十七層,住宅大樓(11層含以上有電梯),22,234.42999999999998,4,2,2,有,有,13500000,57586,0,02536
房地(土地+建物)+車位,康寧街307巷1弄1~30號,1091126,土地1建物1車位2,七層,十七層,住宅大樓(11層含以上有電梯),28,234.42999999999998,4,2,2,有,有,15500000,66118,0,02536
房地(土地+建物),新北市汐止區樟樹一路139巷1~30號,1060304,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),30,96.91,3,2,2,有,有,7700000,79455,0,02537
房地(土地+建物),樟樹一路139巷1~30號,1091231,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,24.23,5,5,5,有,無,2000000,82542,0,02537
房地(土地+建物),樟樹一路139巷1~30號,1100101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,24.23,5,5,5,有,無,2000000,82542,0,02537
房地(土地+建物)+車位,新北市汐止區保長路51巷1~30號,1041119,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),0,128.12,2,2,2,有,有,8700000,77344,1200000,02539
房地(土地+建物)+車位,保長路51巷1~30號,1091220,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),5,128.12,2,2,2,有,有,8900000,79414,1200000,02539
房地(土地+建物),新北市汐止區新台五路二段61~90號,1030728,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),15,101.96000000000001,4,2,1,有,有,12000000,117693,0,02540
房地(土地+建物),新台五路二段61~90號,1091220,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),21,101.96000000000001,3,2,2,有,有,12400000,121616,0,02540
房地(土地+建物)+車位,新北市汐止區樟樹一路145巷1~30號,1070412,土地2建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),23,110.91,2,2,1,有,有,6700000,60409,0,02541
房地(土地+建物)+車位,樟樹一路145巷1~30號,1091212,土地2建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),26,110.91,2,2,2,有,有,8350000,75286,0,02541
房地(土地+建物)+車位,新北市五股區新五路三段241~270號,1080324,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),2,200.02,3,2,2,有,有,17000000,90865,1900000,02542
房地(土地+建物)+車位,新五路三段241~270號,1091219,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),4,200.02,4,2,2,有,有,16000000,79992,0,02542
土地,頭興段451~480地號,1021009,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5599700,106967,0,02543
土地,頭興段781~810地號,1091222,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3437929,92692,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100324,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100324,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66882,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100324,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100324,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66882,0,0,02543
土地,頭興段781~810地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66882,0,0,02543
房地(土地+建物)+車位,新北市林口區南勢一街17巷31~60號,1080303,土地1建物1車位1,一層,七層,店面(店鋪),0,98.9,0,0,1,有,有,7300000,79514,1800000,02544
房地(土地+建物)+車位,南勢一街17巷31~60號,1091215,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),2,98.9,0,0,0,無,有,9880000,99899,0,02544
房地(土地+建物)+車位,新北市林口區中山路31~60號,1021127,土地1建物1車位1,一層，二層，三層，屋頂突出物，地下一層,三層,店面(店鋪),7,392.06,0,0,0,有,無,14000000,35709,0,02545
房地(土地+建物)+車位,中山路31~60號,1100105,土地1建物1車位2,全,三層,透天厝,14,392.06,5,2,6,有,有,40800000,104066,0,02545
房地(土地+建物)+車位,新北市新莊區新北大道四段61~90號,1090105,土地1建物1車位1,八層,二十六層,辦公商業大樓,4,197.76,2,2,2,有,有,23120000,133215,2100000,02546
房地(土地+建物)+車位,新北大道四段61~90號,1091129,土地1建物1車位1,八層,二十六層,住宅大樓(11層含以上有電梯),5,197.76,2,2,2,有,有,24200000,122371,0,02546
房地(土地+建物)+車位,新北市新莊區中原東路91~120號,1060213,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),1,184.99,3,2,1,有,有,19780000,123399,2050000,02547
房地(土地+建物)+車位,中原東路91~120號,1100104,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),4,184.99,3,2,2,有,有,21000000,113520,0,02547
房地(土地+建物),新北市泰山區明志路三段142巷1~30號,1060512,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),19,14.59,2,1,1,有,有,800000,54832,0,02550
房地(土地+建物),明志路三段142巷1~30號,1100101,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),22,14.59,1,0,1,有,有,1200000,82248,0,02550
房地(土地+建物)+車位,新北市五股區新五路二段631~660號,1080723,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),0,130.09,2,1,1,有,有,10800000,92309,1450000,02551
房地(土地+建物)+車位,新五路二段631~660號,1091227,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),1,130.09,3,1,1,有,有,11100000,85326,0,02551
房地(土地+建物)+車位,新北市林口區文化二路二段110巷1~30號,1011031,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),0,237.12,3,2,2,有,有,13860000,58451,0,02552
房地(土地+建物)+車位,文化二路二段110巷1~30號,1091201,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),6,237.12,3,2,2,有,有,17160000,72368,0,02552
土地,瓊林段871~900地號,1030416,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7320000,78617,0,02553
土地,瓊林段841~870地號,1100112,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6848086,72659,0,02553
土地,瓊林段871~900地號,1100304,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13677078,77137,0,02553
房地(土地+建物),新北市新店區復興路43巷6弄1~30號,1030821,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),27,93.02000000000001,3,2,2,有,無,8200000,88153,0,02555
房地(土地+建物),建國路293巷1~30號,1091209,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),33,93.02000000000001,3,2,2,有,無,9000000,96753,0,02555
房地(土地+建物)+車位,新北市新店區安祥路147巷31~60號,1011007,土地1建物2車位1,四層,五層,公寓(5樓含以下無電梯),22,131.7,3,2,1,有,有,4500000,34171,0,02556
房地(土地+建物)+車位,安祥路147巷31~60號,1091226,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),30,131.7,3,2,1,有,有,5280000,40094,0,02556
房地(土地+建物),新北市新店區大學街29巷1~30號,1050715,土地1建物1車位0,全,三層,透天厝,22,326.25,4,3,3,有,有,23000000,70498,0,02557
房地(土地+建物),大學街29巷1~30號,1091206,土地2建物1車位0,全,三層,透天厝,27,326.25,7,3,4,有,有,26100000,80000,0,02557
房地(土地+建物)+車位,新北市林口區仁愛路二段481~510號,1011127,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),5,97.99,1,0,1,有,有,5380000,54904,0,02558
房地(土地+建物)+車位,仁愛路二段481~510號,1091214,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),13,97.99,1,1,1,有,有,6860000,70007,0,02558
房地(土地+建物),新北市土城區金安街31~60號,1020608,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),19,104.65,3,2,2,有,有,6670000,63736,0,02559
房地(土地+建物),新北市土城區金安街31~60號,1020909,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),20,104.65,3,2,2,有,有,8480000,81032,0,02559
房地(土地+建物),新北市土城區金安街31~60號,1031108,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),21,104.65,3,2,2,有,有,9000000,86001,0,02559
房地(土地+建物),新北市土城區金安街31~60號,1050828,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),23,104.65,3,2,2,有,有,9250000,88390,0,02559
房地(土地+建物),新北市土城區金安街31~60號,1071103,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),25,104.65,3,2,1,有,有,9500000,90779,0,02559
房地(土地+建物),金安街31~60號,1091219,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),27,104.65,3,2,2,有,有,8000000,76445,0,02559
房地(土地+建物)+車位,新北市板橋區四川路二段271~300號,1041003,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),6,131.14999999999998,2,2,1,有,有,14800000,112848,0,02560
房地(土地+建物)+車位,四川路二段271~300號,1100107,土地1建物1車位1,二層,二十四層,住宅大樓(11層含以上有電梯),11,131.14999999999998,2,2,1,有,有,14880000,138591,1700000,02560
房地(土地+建物)+車位,永翠路91~120號,1090524,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,101.37,2,1,1,有,有,9980000,122993,1400000,02561
房地(土地+建物)+車位,永翠路91~120號,1091226,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),1,101.37,2,1,1,有,有,10500000,103581,0,02561
房地(土地+建物)+車位,新北市板橋區文化路二段182巷3弄31~60號,1020425,土地4建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),17,80.61,3,2,2,有,有,13500000,167473,0,02562
房地(土地+建物)+車位,新北市板橋區文化路二段182巷3弄31~60號,1020518,土地4建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),17,80.61,3,2,2,有,有,14500000,179878,0,02562
房地(土地+建物)+車位,新北市板橋區文化路二段182巷3弄31~60號,1030724,土地4建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),18,80.61,4,1,2,有,有,15500000,192284,0,02562
房地(土地+建物)+車位,新北市板橋區文化路二段182巷3弄31~60號,1071219,土地4建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),22,80.61,3,2,2,有,有,15150000,187942,0,02562
房地(土地+建物)+車位,文化路二段182巷3弄31~60號,1091230,土地4建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),24,80.61,3,2,2,有,有,15750000,195385,0,02562
土地,頂福段31~60地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,44743,0,02563
土地,頂福段31~60地號,1100111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4094846,91607,0,02563
土地,永福段31~60地號,1090725,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7918200,160125,0,02564
土地,永福段31~60地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,42880860,181499,0,02564
土地,永福段31~60地號,1100107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4637600,187605,0,02564
房地(土地+建物)+車位,新北市三峽區民生街1巷1~30號,1040326,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),0,224.75,4,2,2,有,有,14180000,69513,2700000,02565
房地(土地+建物)+車位,民生街1巷1~30號,1091220,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),6,224.75,3,2,2,有,有,17000000,87193,2600000,02565
房地(土地+建物),新北市中和區中山路三段211~240號,1080620,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),2,80.32,2,1,1,有,有,11660000,145169,0,02566
房地(土地+建物),新北市中和區中山路三段211~240號,1081010,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),2,80.32,2,2,1,有,有,12640000,157371,0,02566
房地(土地+建物),中山路三段211~240號,1091129,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),3,80.32,2,2,1,有,有,13500000,168078,0,02566
房地(土地+建物),員山路181巷1~30號,1090628,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,94.27,3,2,1,有,無,7650000,81150,0,02567
房地(土地+建物),員山路181巷1~30號,1091221,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,94.27,3,2,2,有,無,10700000,113504,0,02567
土地,景福段871~900地號,1050624,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,18163200,99814,0,02569
土地,景福段871~900地號,1090825,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8019500,130060,0,02569
土地,景福段871~900地號,1090825,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8019500,130060,0,02569
土地,景福段871~900地號,1091116,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17716000,130093,0,02569
土地,景福段871~900地號,1091223,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5636000,130072,0,02569
土地,景福段871~900地號,1091223,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5636000,130072,0,02569
土地,景福段871~900地號,1091223,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5636000,130072,0,02569
土地,景福段871~900地號,1091223,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5636000,130072,0,02569
土地,景福段871~900地號,1091223,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5636000,130072,0,02569
車位,新北市中和區中山路二段211~240號,1080517,土地0建物0車位1,八層,十九層,其他,20,44.019999999999996,0,0,0,有,有,2000000,,2000000,02574
車位,新北市中和區中山路二段211~240號,1080627,土地0建物0車位1,八層,十九層,其他,21,44.019999999999996,0,0,0,有,無,1950000,,1950000,02574
車位,新北市中和區中山路二段211~240號,1090207,土地0建物0車位1,八層,十九層,其他,21,44.019999999999996,0,0,0,有,無,1900000,,1900000,02574
車位,中山路二段211~240號,1090925,土地0建物0車位1,八層,十九層,其他,22,44.019999999999996,0,0,0,有,無,1830000,,1830000,02574
車位,中山路二段211~240號,1100108,土地0建物0車位1,八層,十九層,其他,22,44.019999999999996,0,0,0,有,有,1760000,,1760000,02574
