編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPUPMLRKKIPFFCA78DA,大湖段二小段,6.68,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,大湖段二小段,6.68,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,大湖段二小段,5.48,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,大湖段二小段,5.48,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,大湖段二小段,3.74,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第貳種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,大湖段二小段,3.74,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第貳種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,康寧段一小段,.05,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,200000,823,持分移轉
RPUPMLRKKIPFFCA78DA,康寧段一小段,.05,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,200000,823,持分移轉
RPTOMLPJJHGGFCA27DA,榮星段四小段,10.24,都市：其他:第三種住宅區。,100000,462,持分移轉
RPTOMLPJJHGGFCA27DA,榮星段四小段,5.75,都市：其他:第三之一種住宅區。,100000,462,持分移轉
RPTOMLPLJHGGFCA47DA,康寧段四小段,27.80,都市：其他:第三種住宅區。,10,1,持分移轉
RPPPMLLLJHGGFCA76DA,吉林段四小段,9.60,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000000,5705,持分移轉
RPOQMLLLJHGGFCA76DA,碧湖段一小段,118.99,都市：其他:第二種住宅區。,50000,412,持分移轉
RPOQMLLLJHGGFCA76DA,碧湖段一小段,1.55,都市：其他:第三種住宅區。,50000,412,持分移轉
RPPNMLOLJHGGFCA86DA,大湖段二小段,36.60,都市：其他:第三種住宅區。,10000,318,持分移轉
RPQOMLPLJHGGFCA17DA,正義段一小段,25.50,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉
RPPTMLMLJHGGFCA27DA,舊宗段,38.98,都市：其他:商業區(供一般商業使用不得作住宅使用)。,10000,169,持分移轉
RPQTMLMLJHGGFCA37DA,金泰段,43.31,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,206,持分移轉
RPQNMLPLJHGGFCA07DA,東湖段四小段,43.81,都市：其他:第三種住宅區。,10000,196,持分移轉
RPQNMLPLJHGGFCA07DA,東湖段五小段,1.81,都市：其他:保護區。,48,1,持分移轉
RPQNMLPLJHGGFCA07DA,東湖段五小段,12.17,都市：其他:保護區。,48,1,持分移轉
RPQNMLPLJHGGFCA07DA,東湖段五小段,.04,都市：其他:保護區。,48,1,持分移轉
RPSNMLQJJHGGFCA17DA,東湖段一小段,11.84,都市：其他:第三種住宅區。,200000,278,持分移轉
RPSNMLQJJHGGFCA17DA,東湖段一小段,11.84,都市：其他:第三種住宅區。,200000,278,持分移轉
RPXOMLTKJHGGFCA18DA,中山段三小段,.19,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,1,持分移轉
RPTNMLQJJHGGFCA27DA,東湖段一小段,14.99,都市：其他:第三種住宅區。,100000,176,持分移轉
RPTNMLQJJHGGFCA27DA,東湖段一小段,8.43,都市：其他:第三種住宅區。,100000,99,持分移轉
RPUQMLOKJHGGFCA57DA,吉林段三小段,3.17,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,39,持分移轉
RPUNMLQJJHGGFCA37DA,東湖段一小段,23.42,都市：其他:第三種住宅區。,100000,275,持分移轉
RPOOMLNLJHGGFCA76DA,文德段四小段,15.09,都市：其他:第三種商業區。,100000,1501,持分移轉
RPOPMLPKJHGGFCA96DA,德惠段三小段,16.75,都市：其他:第三之二種住宅區。,4,1,持分移轉
RPOPMLPKJHGGFCA96DA,德惠段三小段,6.00,都市：其他:第三之二種住宅區。,4,1,持分移轉
RPTPMLTKJHGGFCA87DA,文德段三小段,4.68,都市：其他:第三之一種住宅區。,100000,977,持分移轉
RPTPMLTKJHGGFCA87DA,文德段三小段,6.12,都市：其他:第三種住宅區。,100000,977,持分移轉
RPROMLQJJHGGFCA17DA,東湖段一小段,23.67,都市：其他:第三種住宅區。,100000,278,持分移轉
RPUPMLSJJHGGFCA77DA,大湖段二小段,227.51,都市：其他:第二種住宅區。,10000,1271,持分移轉
RPUPMLSJJHGGFCA77DA,大湖段二小段,227.51,都市：其他:第二種住宅區。,10000,1271,持分移轉
RPPQMLQJJHGGFCA17DA,東湖段一小段,18.65,都市：其他:第三種住宅區。,100000,219,持分移轉
RPQNMLTKJHGGFDA47DA,寶清段五小段,23.00,都市：其他:第三種住宅區。,10000,728,持分移轉
RPVNMLKLJHGGFDA17DA,福德段四小段,30.18,都市：其他:第三種住宅區。,2600000,9624,持分移轉
RPUOMLKLJHGGFDA17DA,寶清段一小段,17.87,都市：其他:第三之一種住宅區。,68000,488,持分移轉
RPUOMLKLJHGGFDA17DA,寶清段一小段,17.87,都市：其他:第三之一種住宅區。,68000,488,持分移轉
RPWNMLLLJHGGFDA37DA,永吉段三小段,15.00,都市：其他:第三種住宅區。,1,1,全筆移轉
RPOPMLSKJHGGFDA37DA,信義段三小段,64.11,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3376,持分移轉
RPOPMLSKJHGGFDA37DA,信義段三小段,54.05,都市：其他:特定業務區(信義計畫特定專用區)。,100000,3376,持分移轉
RPWPMLRJJHGGFDA97DA,福德段一小段,30.27,都市：其他:道路用地(公共設施用地)。51/9/1,2936861,170000,持分移轉
RPQNMLSKJHGGFDA37DA,民生段,51.50,都市：其他:住宅用地(民生社區特定專用區)。,4,1,持分移轉
RPQNMLSKJHGGFDA37DA,民生段,8.50,都市：其他:道路用地(公共設施用地)。57/4/13,4,1,持分移轉
RPTOMLRJJHGGFAA27DA,實踐段三小段,15.81,都市：其他:第三種住宅區。,20000,702,持分移轉
RPTOMLRJJHGGFAA27DA,實踐段三小段,15.81,都市：其他:第三種住宅區。,20000,702,持分移轉
RPSOMLOKJHGGFDA27DA,經貿段,14.82,都市：其他:住宅區(供商務住宅使用)。,10000,108,持分移轉
RPTSMLLKJHGGFDA47DA,雅祥段一小段,6.97,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,700,持分移轉
RPXRMLOJJHGGFDA97DA,中南段一小段,20.55,都市：其他:第三種住宅區。,10000,112,持分移轉
RPTPMLTLKIPFFDA09DA,三興段二小段,3.25,都市：其他:第三種住宅區。,16,1,持分移轉
RPTPMLTLKIPFFDA09DA,三興段二小段,20.75,都市：其他:第三種住宅區。,4,1,持分移轉
RPTPMLTLKIPFFDA09DA,三興段二小段,.75,都市：其他:第三種住宅區。,16,1,持分移轉
RPTPMLTLKIPFFDA09DA,三興段二小段,4.25,都市：其他:道路用地(公共設施用地)。51/9/1,16,1,持分移轉
RPQQMLOKJHGGFDA27DA,永吉段四小段,3.78,都市：其他:交通用地(公共設施用地)。79/5/24,10000,36,持分移轉
RPQQMLOKJHGGFDA27DA,永吉段四小段,5.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,36,持分移轉
RPQQMLOKJHGGFDA27DA,永吉段四小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,36,持分移轉
RPOOMLPLKIPFFDA08DA,美仁段二小段,2.48,都市：其他:第三之一種住宅區。,10000,46,持分移轉
RPOOMLPLKIPFFDA08DA,美仁段二小段,6.18,都市：其他:第三之一種住宅區。,10000,46,持分移轉
RPOOMLPLKIPFFDA08DA,美仁段二小段,7.02,都市：其他:第三種住宅區。,10000,46,持分移轉
RPQNMLRJJHGGFDA17DA,新光段三小段,27.46,都市：其他:第三種住宅區。,10000,166,持分移轉
RPPOMLPLJHGGFDA17DA,玉成段一小段,77.82,都市：其他:第參種工業區(不得作住宅使用)。,10000,576,持分移轉
RPXOMLKLJHGGFDA47DA,永春段三小段,27.80,都市：其他:第三種住宅區。,20,1,持分移轉
RPROMLPLJHGGFDA37DA,永春段一小段,4.12,都市：其他:第三種住宅區。,100000,403,持分移轉
RPROMLPLJHGGFDA37DA,永春段一小段,16.31,都市：其他:第三之一種住宅區。,100000,403,持分移轉
RPROMLPLJHGGFDA37DA,永春段一小段,.90,都市：其他:第三種住宅區。,100000,403,持分移轉
RPQOMLPLJHGGFDA27DA,民生段,11.81,都市：其他:第三種商業區(民生社區特定專用區)。,10000,12,持分移轉
RPSNMLPLJHGGFDA37DA,三興段三小段,27.49,都市：其他:第三種住宅區。,70000,224,持分移轉
RPSNMLPLJHGGFDA37DA,三興段三小段,1.81,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,70000,224,持分移轉
RPQNMLPLJHGGFEA27DA,崇仰段三小段,292.07,都市：其他:第三種住宅區。,10000,8071,持分移轉
RPQNMLPLJHGGFEA27DA,崇仰段三小段,27.28,都市：其他:第三種住宅區。,1,1,全筆移轉
RPQNMLPLJHGGFEA27DA,崇仰段三小段,93.49,都市：其他:第三種住宅區。,10000,8071,持分移轉
RPQNMLPLJHGGFEA27DA,崇仰段三小段,59.69,都市：其他:第三種住宅區。,10000,8071,持分移轉
RPQNMLPLJHGGFEA27DA,崇仰段三小段,69.02,都市：其他:第三種住宅區。,1,1,全筆移轉
RPUPMLMLJHGGFEA57DA,奇岩段四小段,39.11,都市：其他:第三種住宅區。,10000,159,持分移轉
RPSOMLPLJHGGFDA47DA,民生段,18.70,都市：其他:第三種商業區(民生社區特定專用區)。,10000,19,持分移轉
RPVNMLMLJHGGFEA47DA,芝山段一小段,33.38,都市：其他:第三種住宅區。,7180,278,持分移轉
RPOOMLLLJHGGFEA76DA,福林段一小段,10.24,都市：其他:第三種住宅區。,10000,209,持分移轉
RPOOMLLLJHGGFEA76DA,福林段一小段,.98,都市：其他:第三種住宅區。,10000,209,持分移轉
RPSNMLPLJHGGFEA47DA,三合段,37.12,都市：其他:第三種住宅區。,100000,1323,持分移轉
RPXNMLTLJHGGFEA38DA,豐年段一小段,308.13,都市：其他:農業區。,202500,13500,持分移轉
RPRNMLNLJHGGFEA17DA,天母段一小段,41.00,都市：其他:第三種住宅區。,30000,780,持分移轉
RPSPMLRJJHGGFFA77DA,仁愛段六小段,42.60,都市：其他:第四種住宅區。,5,1,持分移轉
RPPOMLMLJHGGFFA07DA,仁愛段三小段,5.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,318,持分移轉
RPPOMLMLJHGGFFA07DA,仁愛段三小段,30.53,都市：其他:第四種住宅區。,10000,318,持分移轉
RPPPMLPLJHGGFAA07EA,景美段三小段,33.50,都市：其他:第四種住宅區。,4,1,持分移轉
RPUTMLTKJHGGFFA68DA,懷生段三小段,13.97,都市：其他:第三之二種住宅區。,64,3,持分移轉
RPUTMLTKJHGGFFA68DA,懷生段三小段,13.97,都市：其他:第三之二種住宅區。,64,3,持分移轉
RPXNMLQLJHGGFAA77EA,興隆段三小段,21.83,都市：其他:第三種住宅區。,10000,214,持分移轉
RPQNMLPLJHGGFAA96EA,河堤段二小段,3.63,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1049,持分移轉
RPQNMLPLJHGGFAA96EA,河堤段二小段,.04,都市：其他:第三種住宅區。,100000,1049,持分移轉
RPSNMLPLJHGGFAA17EA,河堤段二小段,4.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1158,持分移轉
RPSNMLPLJHGGFAA17EA,河堤段二小段,.05,都市：其他:第三種住宅區。,100000,1158,持分移轉
RPRNMLPLJHGGFAA07EA,河堤段二小段,3.46,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,999,持分移轉
RPRNMLPLJHGGFAA07EA,河堤段二小段,.04,都市：其他:第三種住宅區。,100000,999,持分移轉
RPTNMLPLJHGGFAA27EA,河堤段二小段,4.65,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1344,持分移轉
RPTNMLPLJHGGFAA27EA,河堤段二小段,.05,都市：其他:第三種住宅區。,100000,1344,持分移轉
RPUNMLPLJHGGFAA37EA,河堤段二小段,4.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,1158,持分移轉
RPUNMLPLJHGGFAA37EA,河堤段二小段,.05,都市：其他:第三種住宅區。,100000,1158,持分移轉
RPQOMLPLJHGGFAA07EA,景美段四小段,3.79,都市：其他:第三種商業區。,100000,145,持分移轉
RPROMLPLJHGGFAA17EA,河堤段二小段,12.30,都市：其他:第三種住宅區。,100000,903,持分移轉
RPROMLPLJHGGFAA17EA,河堤段二小段,8.60,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,903,持分移轉
RPSOMLPLJHGGFAA27EA,實踐段二小段,33.25,都市：其他:第三種住宅區。,16,1,持分移轉
RPSOMLPLJHGGFAA27EA,實踐段二小段,6.75,都市：其他:道路用地(公共設施用地)。61/11/9,16,1,持分移轉
RPVNMLQLJHGGFAA57EA,政大段二小段,46.08,都市：其他:第三種住宅區。,10000,251,持分移轉
RPWOMLPLJHGGFFA08DA,仁愛段二小段,30.46,都市：其他:第四種住宅區。,1000,143,持分移轉
RPRNMLMLJHGGFBA86EA,福星段四小段,3.75,都市：其他:第四種商業區。,100000000,340000,持分移轉
RPRNMLOJJHGGFAA76EA,華興段四小段,40.05,都市：其他:第三種住宅區。,10000,507,持分移轉
RPSNMLMLJHGGFBA96EA,福星段四小段,2.98,都市：其他:第四種商業區。,10000,27,持分移轉
RPOOMLMLJHGGFBA66EA,福星段四小段,6.73,都市：其他:第四種商業區。,100000000,630000,持分移轉
RPPNMLPLJHGGFBA96EA,青年段一小段,28.35,都市：其他:第三種住宅區。,90000,63,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,.21,都市：其他:第三種住宅區。,1000000,11720,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,.32,都市：其他:第三種住宅區。,1000000,17580,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,13.60,都市：其他:第三之二種住宅區。,1000000,11720,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,20.39,都市：其他:第三之二種住宅區。,1000000,17580,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,4.59,都市：其他:第三種住宅區。,1000000,11720,持分移轉
RPQNMLPLJHGGFBA07EA,中正段二小段,6.89,都市：其他:第三種住宅區。,1000000,17580,持分移轉
RPRNMLPLJHGGFBA17EA,雙連段三小段,11.71,都市：其他:第三種商業區。,1000000,24860,持分移轉
RPXOMLPLJHGGFBA87EA,青年段一小段,3.24,都市：其他:第三之一種住宅區。,9545,174,持分移轉
RPXOMLPLJHGGFBA87EA,青年段一小段,14.95,都市：其他:第三種住宅區。,9545,174,持分移轉
RPOPMLPLJHGGFBA07EA,圓環段三小段,20.50,都市：其他:第三種商業區。,2,1,持分移轉
RPOPMLPLJHGGFBA07EA,圓環段三小段,6.00,都市：其他:第三種商業區。,2,1,持分移轉
RPQOMLSLJHGGFBA47EA,中正段三小段,7.36,都市：其他:第三之二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,13000,140,持分移轉
RPQOMLSLJHGGFBA47EA,中正段三小段,1.33,都市：其他:道路用地(公共設施用地)。61/8/1,13000,340,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.82,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.03,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.64,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.62,都市：其他:第三種商業區及特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.61,都市：其他:第三種商業區及特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.64,都市：其他:第三種商業區及特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.62,都市：其他:特定專用區(供一般商業使用)及第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.56,都市：其他:特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.92,都市：其他:特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.16,都市：其他:特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.14,都市：其他:特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.07,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.89,都市：其他:特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.26,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.65,都市：其他:第三種商業區及特定專用區(供一般商業使用)。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.15,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.50,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.07,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.65,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.07,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.79,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.08,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.13,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.01,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.66,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.06,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,1.05,都市：其他:第三種商業區。,89700,538,持分移轉
RPROMLSLJHGGFBA57EA,延平段一小段,.10,都市：其他:道路用地(公共設施用地)。63/10/18,89700,538,持分移轉
RPRPMLRJKIPFFBA38EA,橋北段二小段,20.69,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,240,持分移轉
RPSPMLRJKIPFFBA48EA,橋北段二小段,11.38,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,132,持分移轉
RPWPMLOLJIPFFBA68EA,橋北段二小段,11.38,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,132,持分移轉
RPXPMLOLJIPFFBA78EA,橋北段二小段,10.34,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,120,持分移轉
RPXPMLOLJIPFFBA78EA,橋北段二小段,10.34,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,120,持分移轉
RPSPMLOLJIPFFBA28EA,橋北段二小段,11.38,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,132,持分移轉
RPOQMLOLJIPFFBA97EA,橋北段二小段,20.69,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,240,持分移轉
RPRPMLOLJIPFFBA18EA,橋北段二小段,11.38,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,132,持分移轉
RPOOMLPLJHGGFEA17DA,振興段一小段,5.69,都市：其他:第三種住宅區。,16,1,持分移轉
RPXNMLPLJHGGFEA97DA,蘭雅段一小段,18.04,都市：其他:第三種住宅區。,288,12,持分移轉
RPWNMLSJJHGGFEA97DA,永新段四小段,24.00,都市：其他:第三種住宅區。,3,1,持分移轉
RPUPMLMLKIPFFEA58DA,天山段二小段,.02,都市：其他:道路用地(公共設施用地)。42/2/2,10000,65,持分移轉
RPUPMLMLKIPFFEA58DA,天山段二小段,.03,都市：其他:道路用地(公共設施用地)。42/2/2,10000,65,持分移轉
RPUPMLMLKIPFFEA58DA,天山段二小段,.01,都市：其他:道路用地(公共設施用地)。42/2/2,10000,65,持分移轉
RPUPMLMLKIPFFEA58DA,天山段二小段,36.90,都市：其他:第三種住宅區。,100000,866,持分移轉
RPTNMLPLJHGGFEA57DA,天玉段三小段,30.50,都市：其他:第二種住宅區。,10000,645,持分移轉
RPQOMLPLJHGGFEA37DA,溫泉段一小段,4.46,都市：其他:第三種商業區。,10000,47,持分移轉
RPQOMLPLJHGGFEA37DA,溫泉段一小段,8.62,都市：其他:第三種住宅區。,10000,47,持分移轉
RPTPMLOLJIPFFBA38EA,橋北段二小段,20.69,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,240,持分移轉
RPWPMLQKKIPFFCA98EA,榮星段六小段,70.53,都市：其他:第三種住宅區。,10000,1264,持分移轉
RPUPMLOLJIPFFBA48EA,橋北段二小段,20.69,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,10000,240,持分移轉
RPTOMLPKJHGGFDA57EA,永春段三小段,6.83,都市：其他:第三種住宅區。,200000,738,持分移轉
RPTOMLPKJHGGFDA57EA,永春段三小段,6.83,都市：其他:第三種住宅區。,200000,738,持分移轉
RPVPMLPKJHGGFDA87EA,寶清段五小段,12.37,都市：其他:第三種住宅區。,81372,3700,持分移轉
RPTPMLPKJHGGFDA67EA,祥和段二小段,23.99,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區)。,10000,104,持分移轉
RPUPMLPKJHGGFDA77EA,延吉段三小段,49.00,都市：其他:第三種住宅區。,16,4,持分移轉
RPWPMLPKJHGGFDA97EA,玉成段四小段,25.50,都市：其他:第三種住宅區。,40,10,持分移轉
RPXPMLPKJHGGFDA08EA,經貿段,18.01,都市：其他:住宅區(供住宅使用)。,10000,86,持分移轉
RPXOMLPKJHGGFDA97EA,寶清段一小段,31.50,都市：其他:第三種住宅區。,4,1,持分移轉
RPUOMLTJKIPFFEA09EA,文林段四小段,37.00,都市：其他:第三種住宅區。,4,1,持分移轉
RPRNMLPLJHGGFDA37EA,信義段一小段,14.63,都市：其他:第三之一種住宅區。,20000,214,持分移轉
RPSOMLTJKIPFFEA88EA,三合段,7.48,都市：其他:第三種住宅區。,20000,120,持分移轉
RPSOMLTJKIPFFEA88EA,三合段,7.48,都市：其他:第三種住宅區。,20000,120,持分移轉
RPRPMLPKJHGGFDA47EA,南港段四小段,24.00,都市：其他:第三種住宅區。,10000,75,持分移轉
RPPNMLRLJHGGFDA37EA,美仁段二小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,3,持分移轉
RPPNMLRLJHGGFDA37EA,美仁段二小段,.01,都市：其他:第三種住宅區。,100000,3,持分移轉
RPPQMLPKJHGGFDA37EA,南港段一小段,10.14,都市：其他:第三種商業區。,10000,124,持分移轉
RPQQMLPKJHGGFDA47EA,祥和段三小段,5.48,都市：其他:第三種住宅區。,300000,1447,持分移轉
SPPQMLPKJHGGFDA47EA,南港段一小段,6.38,都市：其他:第三種商業區。,10000,78,持分移轉
RPOOMLOKJHGGFCA86EA,長春段三小段,42.95,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,144,5,持分移轉
RPSRMLMLJHGGFCA47EA,德惠段四小段,4.00,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,144,持分移轉
RPRRMLMLJHGGFCA37EA,東湖段八小段,47.46,都市：其他:第三種住宅區。,10000,53,持分移轉
RPTRMLMLJHGGFCA57EA,文德段二小段,48.10,都市：其他:第三種住宅區。,71888,5336,持分移轉
RPURMLMLJHGGFCA67EA,碧湖段二小段,20.09,都市：其他:第三種住宅區。,10000,22,持分移轉
RPWRMLMLJHGGFCA87EA,東湖段一小段,29.37,都市：其他:第三種住宅區。,10000,69,持分移轉
RPVRMLMLJHGGFCA77EA,吉林段一小段,25.60,都市：其他:第三種住宅區。,213890,8732,持分移轉
RPXRMLMLJHGGFCA97EA,康寧段三小段,15.92,都市：其他:交通用地(公共設施用地)。,100000,195,持分移轉
RPOSMLMLJHGGFCA17EA,康寧段三小段,15.92,都市：其他:交通用地(公共設施用地)。,100000,195,持分移轉
RPPSMLMLJHGGFCA27EA,康寧段三小段,16.74,都市：其他:交通用地(公共設施用地)。,100000,205,持分移轉
RPQSMLMLJHGGFCA37EA,東湖段一小段,13.41,都市：其他:第三種住宅區。,20000,63,持分移轉
