編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLTJKHGGFBF48EA,31,9.23,共有部份,鋼筋混凝土造,78年8月19日,五層,
RPUOMLTJKHGGFBF38EA,15,54.56,住家用,鋼筋混凝土造,94年10月21日,十二層,十一層
RPUOMLTJKHGGFBF38EA,15,43.76,共有部份,鋼筋混凝土造,94年10月21日,十三層,
RPPNMLPJKHGGFCF47EA,43,77.85,住家用,鋼筋混凝土造,67年4月7日,四層,三層
RPPNMLPJKHGGFCF47EA,43,3.15,見其他登記事項,鋼筋混凝土造,67年4月7日,四層,
RPVNMLQLJIPFFIF07DA,28,111.40,住家用,鋼筋混凝土造,81年8月14日,七層,四層
RPVNMLQLJIPFFIF07DA,28,9.97,共有部份,鋼筋混凝土造,81年8月14日,七層,
RPVNMLQLJIPFFIF07DA,28,18.63,見其他登記事項,鋼筋混凝土造,81年8月14日,七層,
RPUNMLTJKHGGFCF38EA,33,98.24,住家用,鋼筋混凝土造,77年1月16日,五層,三層
RPUNMLTJKHGGFCF38EA,33,10.20,共有部分,鋼筋混凝土造,77年1月16日,五層,
RPOQMLTJKHGGFEF28EA,11,95.87,住家用,鋼筋混凝土造,99年6月15日,十四層,十四層
RPOQMLTJKHGGFEF28EA,11,57.53,見其他登記事項,鋼筋混凝土造,99年6月15日,十四層,
RPUNMLSJKHGGFEF48EA,45,70.14,住家用,鋼筋混凝土造,64年12月2日,四層,三層 走廊
RPPOMLSJKHGGFEF08EA,8,45.51,住家用,鋼筋混凝土造,101年11月21日,十四層,五層
RPPOMLSJKHGGFEF08EA,8,59.48,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPOOMLSJKHGGFEF97EA,7,100.85,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,四層
RPOOMLSJKHGGFEF97EA,7,14.86,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPOOMLSJKHGGFEF97EA,7,29.82,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPXNMLSJKHGGFEF78EA,7,90.74,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,七層
RPXNMLSJKHGGFEF78EA,7,49.63,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPXNMLSJKHGGFEF78EA,7,26.80,見其他登記事項,鋼筋混凝土造,103年2月11日,十二層,
RPTOMLSJKHGGFEF48EA,23,92.73,住家用,鋼筋混凝土造,87年4月20日,七層,五層
RPTOMLSJKHGGFEF48EA,23,47.45,共有部份,鋼筋混凝土造,87年4月20日,七層,
RPTOMLSJKHGGFEF48EA,23,22.20,共有部份,鋼筋混凝土造,87年4月20日,七層,
RPPPMLSJKHGGFEF18EA,24,75.38,住家用,鋼筋混凝土造,86年6月4日,十七層,十七層
RPPPMLSJKHGGFEF18EA,24,14.25,共有部份,鋼筋混凝土造,86年6月4日,十八層,
RPQPMLSJKHGGFEF28EA,4,105.73,住家用,鋼筋混凝土造,105年8月16日,二十三層,十二層
RPQPMLSJKHGGFEF28EA,4,84.72,見其他登記事項,鋼筋混凝土造,105年8月16日,二十三層,
RPRPMLSJKHGGFDF28EA,2,181.84,見其他登記事項,見其他登記事項,107年9月14日,十七層,十層
RPRPMLSJKHGGFDF28EA,2,152.96,見其他登記事項,見其他登記事項,107年9月14日,十七層,
RPSNMLSJKHGGFEF28EA,24,101.10,住家用,鋼筋混凝土造,85年12月2日,十三層,六層
RPSNMLSJKHGGFEF28EA,24,5.92,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPSNMLSJKHGGFEF28EA,24,80.94,共有部份,鋼筋混凝土造,85年12月2日,十六層,
RPPOMLSJKHGGFDF97EA,21,113.91,住家用,鋼筋混凝土造,88年12月2日,十二層,二層
RPPOMLSJKHGGFDF97EA,21,.22,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPPOMLSJKHGGFDF97EA,21,1.30,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPPOMLSJKHGGFDF97EA,21,.72,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層
RPPOMLSJKHGGFDF97EA,21,4.90,見其他登記事項,鋼筋混凝土造,88年12月2日,三層,地下二層 地下三層
RPPOMLSJKHGGFDF97EA,21,36.44,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPPOMLSJKHGGFDF97EA,21,1.37,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.51,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.34,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.05,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,7.96,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.09,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.03,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,22.94,共有部份,鋼筋混凝土造,88年12月2日,十二層,
RPPOMLSJKHGGFDF97EA,21,1.37,共有部份,鋼筋混凝土造,88年12月2日,十二層,
RPPOMLSJKHGGFDF97EA,21,.55,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPPOMLSJKHGGFDF97EA,21,.09,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPPOMLSJKHGGFDF97EA,21,.15,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPPOMLSJKHGGFDF97EA,21,.06,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPPOMLSJKHGGFDF97EA,21,.24,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.06,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,7.12,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPPOMLSJKHGGFDF97EA,21,.86,共有部份,鋼筋混凝土造,88年12月2日,二十五層,
RPPOMLSJKHGGFDF97EA,21,.01,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPPOMLSJKHGGFDF97EA,21,.04,共有部份,鋼筋混凝土造,88年12月2日,三層,
RPUPMLSJKHGGFGF88EA,13,61.82,住家用,鋼筋混凝土造,96年10月23日,十層,五層
RPUPMLSJKHGGFGF88EA,13,65.86,共有部分,鋼筋混凝土造,96年10月23日,十一層,
RPSRMLSJKHGGFHF98EA,27,305.36,工業用,鋼筋混凝土造,82年10月19日,八層,一層
RPSRMLSJKHGGFHF98EA,27,38.59,見其他登記事項,鋼筋混凝土造,82年10月19日,八層,地下三層
RPSRMLSJKHGGFHF98EA,27,65.09,共有部分,鋼筋混凝土造,82年10月19日,八層,
RPSRMLSJKHGGFHF98EA,27,13.33,共有部分,鋼筋混凝土造,82年10月19日,八層,
RPSRMLSJKHGGFHF98EA,27,.83,共有部分,鋼筋混凝土造,82年10月19日,八層,
RPUNMLTJKHGGFHF88EA,41,97.23,住家用,鋼筋混凝土造,69年6月4日,五層,五層 陽臺
RPQOMLSJKHGGFHF48EA,49,118.20,見其他登記事項,見其他登記事項,60年12月7日,四層,四層
RPWQMLSJKHGGFHF66EA,3,57.23,見其他登記事項,見其他登記事項,106年8月23日,十五層,四層
RPWQMLSJKHGGFHF66EA,3,26.96,見其他登記事項,見其他登記事項,106年8月23日,十五層,
RPVNMLTJKHGGFHF98EA,17,97.59,住家用,鋼筋混凝土造,93年5月14日,六層,三層
RPVNMLTJKHGGFHF98EA,17,14.46,共有部分,鋼筋混凝土造,93年5月14日,六層,
RPVNMLTJKHGGFHF98EA,17,63.43,共有部分,鋼筋混凝土造,93年5月14日,六層,
RPOOMLTJKHGGFEF08EA,6,77.37,見其他登記事項,鋼筋混凝土造,104年1月13日,十五層,一層
RPOOMLTJKHGGFEF08EA,6,61.42,見其他登記事項,鋼筋混凝土造,104年1月13日,十五層,
RPORMLTJKHGGFHF68EA,45,109.95,見其他登記事項,見其他登記事項,64年12月1日,五層,二層
RPTNMLSJKHGGFHF68EA,20,96.75,住家用,鋼筋混凝土造,90年3月5日,十層,四層
RPTNMLSJKHGGFHF68EA,20,5.96,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPTNMLSJKHGGFHF68EA,20,43.41,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPTNMLSJKHGGFHF68EA,20,14.16,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPXNMLSJKHGGFHF09EA,24,31.40,住家用,鋼筋混凝土造,85年9月19日,二十三層,二十層
RPXNMLSJKHGGFHF09EA,24,4.13,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPXNMLSJKHGGFHF09EA,24,8.34,共有部分,鋼筋混凝土造,85年9月19日,二十三層,
RPOOMLSJKHGGFHF28EA,22,.06,住家用,鋼筋混凝土造,87年12月30日,十四層,一層
RPOOMLSJKHGGFHF28EA,22,30.57,住家用,鋼筋混凝土造,87年12月30日,十四層,五層
RPOOMLSJKHGGFHF28EA,22,7.10,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPOOMLSJKHGGFHF28EA,22,.00,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPOOMLSJKHGGFHF28EA,22,2.84,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPUOMLSJKHGGFIF98EA,5,50.92,集合住宅,鋼筋混凝土造,104年8月25日,十四層,十二層
RPOOMLSJKHGGFHF28EA,22,.58,共有部分,鋼筋混凝土造,87年12月30日,十四層,
RPUOMLSJKHGGFIF98EA,5,7.71,本共有部分之項目有，Ａ１梯、Ａ２梯、供行動不便者使用電梯、緊急昇降機、進排風、排煙室、梯廳、梯間、機械室、水箱、空調冷卻機，等１１項,鋼筋混凝土造,104年8月25日,十四層,
RPUOMLSJKHGGFIF98EA,5,40.54,本共有部分之項目有，Ａ１梯、Ａ２梯、供行動不便者使用電梯、緊急昇降機、排風管道間、進排風、管委會空間、門廳、自行車停放區、垃圾貯存室、車道、防空避難室兼停車空間、升降機機道緩衝機坑、排風機、電信機房、台電配電場所、受電箱、垃圾車暫停空間、發電機房、Ａ蓄水池、停車空間、消防機房等２２項,鋼筋混凝土造,104年8月25日,十四層,
RPTOMLSJKHGGFIF88EA,15,52.26,住家用,鋼筋混凝土造,95年4月25日,十五層,十三層
RPTOMLSJKHGGFIF88EA,15,52.26,住家用,鋼筋混凝土造,95年4月25日,十五層,十三層
RPTOMLSJKHGGFIF88EA,15,32.43,共有部份,鋼筋混凝土造,95年4月25日,十五層,
RPTOMLSJKHGGFIF88EA,15,32.43,共有部份,鋼筋混凝土造,95年4月25日,十五層,
RPXOMLSJKHGGFIF66EA,,59.15,見其他登記事項,鋼筋混凝土造,109年9月30日,十五層,四層
RPXOMLSJKHGGFIF66EA,,47.66,見其他登記事項,鋼筋混凝土造,109年9月30日,十五層,
RPWQMLMJKHGGFAF87DA,12,76.17,住家用,鋼筋混凝土造,97年11月20日,十三層,十二層
RPWQMLMJKHGGFAF87DA,12,45.09,共有部分,鋼筋混凝土造,97年11月20日,十三層,
RPWQMLMJKHGGFAF87DA,12,18.12,共有部分,鋼筋混凝土造,97年11月20日,十三層,
RPPQMLMJKHGGFAF17DA,11,152.95,住家用,鋼筋混凝土造,98年9月17日,九層,三層
RPPQMLMJKHGGFAF17DA,11,27.26,共有部分,鋼筋混凝土造,98年9月17日,九層,
RPPQMLMJKHGGFAF17DA,11,4.17,共有部分,鋼筋混凝土造,98年9月17日,九層,
RPPQMLMJKHGGFAF17DA,11,58.45,共有部分,鋼筋混凝土造,98年9月17日,九層,
RPVPMLMJKHGGFAF67DA,,116.10,住家用,加強磚造,,二層,一層 二層
RPXUMLLJKHGGFAF28DA,31,95.12,住家用,鋼筋混凝土造,79年1月18日,五層,五層
RPXUMLLJKHGGFAF28DA,31,10.28,見使用執照,鋼筋混凝土造,79年1月18日,五層,
RPPQMLLJKHGGFAF07DA,24,61.29,住家用,鋼筋混凝土造,85年12月20日,十四層,五層
RPPQMLLJKHGGFAF07DA,24,6.44,共有部份,鋼筋混凝土造,85年12月20日,十四層,
RPQOMLTJKHGGFEF28EA,24,31.96,住家用,鋼筋混凝土造,86年2月19日,十二層,六層
RPQOMLTJKHGGFEF28EA,24,31.96,住家用,鋼筋混凝土造,86年2月19日,十二層,六層
RPQOMLTJKHGGFEF28EA,24,1.89,共有部份,鋼筋混凝土造,86年2月19日,十二層,
RPQOMLTJKHGGFEF28EA,24,1.89,共有部份,鋼筋混凝土造,86年2月19日,十二層,
RPQOMLTJKHGGFEF28EA,24,7.79,共有部份,鋼筋混凝土造,86年2月19日,十二層,
RPQOMLTJKHGGFEF28EA,24,7.79,共有部份,鋼筋混凝土造,86年2月19日,十二層,
RPRNMLTJKHGGFEF28EA,30,26.48,住家用,鋼筋混凝土造,80年2月12日,六層,六層
RPRNMLTJKHGGFEF28EA,30,10.55,共有部份,鋼筋混凝土造,80年2月12日,六層,
RPPSMLLJKHGGFAF27DA,12,192.51,住家用,鋼骨鋼筋混凝土造,98年1月15日,二十八層,六層
RPPSMLLJKHGGFAF27DA,12,39.91,共有部分,鋼骨鋼筋混凝土造,98年1月15日,二十八層,
RPPSMLLJKHGGFAF27DA,12,77.95,共有部分,鋼骨鋼筋混凝土造,98年1月15日,二十八層,
RPPSMLLJKHGGFAF27DA,12,12.66,共有部分,鋼骨鋼筋混凝土造,98年1月15日,二十八層,
RPWPMLTJKHGGFEF98EA,9,59.76,住家用,鋼筋混凝土造,100年11月3日,十一層,九層
RPWPMLTJKHGGFEF98EA,9,55.39,本案共有部分項目有停車空間、樓電梯間、電信機房、台電配電場所、垃圾車停車位、垃圾儲存空間、防空避難室兼停車空間、水箱、污水機房、Ａ２梯、消防機房、緊急發電機室、機房、公共服務空間、車道、走廊、迴廊、管理員室、管委會使用空間、陽台、門廳、電梯機房、公共服務空間、儲藏室等２４項,鋼筋混凝土造,100年11月3日,十一層,
RPQSMLRLJHGGFAF08DA,13,81.41,住家用,鋼筋混凝土造,96年8月14日,十五層,十層
RPQSMLRLJHGGFAF08DA,13,9.25,共有部分,鋼筋混凝土造,96年8月14日,十五層,
RPQSMLRLJHGGFAF08DA,13,.22,共有部分,鋼筋混凝土造,96年8月14日,十五層,
RPQSMLRLJHGGFAF08DA,13,22.10,共有部分,鋼筋混凝土造,96年8月14日,十五層,
RPVNMLTLJHGGFAF28DA,40,73.31,住家用,鋼筋混凝土造,70年4月2日,五層,三層 陽台
RPVOMLSJKHGGFAF18DA,42,79.38,住家用,鋼筋混凝土造,67年11月7日,四層,一層 平台
RPVNMLSJKHGGFAF08DA,35,122.98,住家用,鋼筋混凝土造,74年8月12日,五層,五層
RPOQMLPJKHGGFAF37DA,20,69.32,住家用,鋼骨鋼筋混凝土造,89年10月9日,31,六層
RPOQMLPJKHGGFAF37DA,20,7.29,共有部分,鋼骨鋼筋混凝土造,89年10月9日,三十一層,
RPOQMLPJKHGGFAF37DA,20,9.95,共有部分,鋼骨鋼筋混凝土造,89年10月9日,三十一層,
RPQOMLPJKHGGFAF37DA,22,117.89,住家用,鋼筋混凝土造,87年6月22日,二十六層,十二層
RPQOMLPJKHGGFAF37DA,22,21.22,見其他登記事項,鋼筋混凝土造,87年6月22日,二十六層,
RPQOMLPJKHGGFAF37DA,22,16.23,見其他登記事項,鋼筋混凝土造,87年6月22日,二十六層,
RPQOMLPJKHGGFAF37DA,22,7.68,共有部分,鋼筋混凝土造,87年6月22日,二十六層,
RPOQMLNJKHGGFAF17DA,24,119.73,住家用,鋼筋混凝土造,86年6月30日,八層,八層
RPOQMLNJKHGGFAF17DA,24,16.35,共有部份,鋼筋混凝土造,86年6月30日,八層,
RPOQMLNJKHGGFAF17DA,24,38.34,共有部份,鋼筋混凝土造,86年6月30日,八層,
RPOQMLNJKHGGFAF17DA,24,11.64,共有部份,鋼筋混凝土造,86年6月30日,八層,
RPTTMLRJKIPFFBF76DA,1,36.62,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,十七層
RPTTMLRJKIPFFBF76DA,1,36.62,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,十七層
RPTTMLRJKIPFFBF76DA,1,38.14,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,
RPTTMLRJKIPFFBF76DA,1,38.14,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,
RPOONLLKKIPFFBF97DA,1,54.93,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,三層
RPOONLLKKIPFFBF97DA,1,56.04,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,
RPPONLLKKIPFFBF08DA,1,60.23,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,九層
RPPONLLKKIPFFBF08DA,1,58.37,見其他登記事項,鋼骨鋼筋混凝土造,109年1月2日,十七層,
RPQNMLOLJIPFFBF28DA,4,133.69,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,十七層
RPQNMLOLJIPFFBF28DA,4,28.37,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPQNMLOLJIPFFBF28DA,4,35.25,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPQNMLOLJIPFFBF28DA,4,36.16,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,69.70,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,八層
RPOPMLKMJIPFFBF97DA,4,69.70,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,八層
RPOPMLKMJIPFFBF97DA,4,14.80,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,14.80,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,15.75,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,15.75,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,54.24,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPOPMLKMJIPFFBF97DA,4,54.24,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPTTMLPKKIPFFBF66DA,,243.39,見其他登記事項,見其他登記事項,109年8月6日,四十一層,三十六層
RPTTMLPKKIPFFBF66DA,,75.01,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPTTMLPKKIPFFBF66DA,,47.34,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPTTMLPKKIPFFBF66DA,,31.45,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPRSMLPKKIPFFBF98DA,,243.39,見其他登記事項,見其他登記事項,109年8月6日,四十一層,三十六層
RPRSMLPKKIPFFBF98DA,,96.15,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPRSMLPKKIPFFBF98DA,,47.34,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPRSMLPKKIPFFBF98DA,,31.45,見其他登記事項,見其他登記事項,109年8月9日,四十一層,
RPVOMLPKKIPFFBF98DA,,277.13,見其他登記事項,見其他登記事項,109年8月6日,四十一層,二十一層
RPVOMLPKKIPFFBF98DA,,103.71,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPVOMLPKKIPFFBF98DA,,53.94,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPVOMLPKKIPFFBF98DA,,21.62,見其他登記事項,見其他登記事項,109年8月6日,四十一層,
RPPOMLPKKIPFFBF38DA,8,149.52,見其他登記事項,見其他登記事項,101年12月28日,二十八層,十七層
RPPOMLPKKIPFFBF38DA,8,6.72,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPPOMLPKKIPFFBF38DA,8,128.20,見其他登記事項,見其他登記事項,101年12月28日,二十八層,
RPTNMLNKJHGGFCF57DA,23,87.85,住家用,鋼筋混凝土造,86年11月7日,八層,八層
RPTNMLNKJHGGFCF57DA,23,19.86,共有部分,鋼筋混凝土造,86年11月7日,八層,
RPXOMLSKKIPFFCF96DA,,99.69,見其他登記事項,見其他登記事項,109年7月6日,三十層,二十九層
RPXOMLSKKIPFFCF96DA,,44.45,見其他登記事項,見其他登記事項,109年7月6日,三十層,
RPXOMLSKKIPFFCF96DA,,42.45,見其他登記事項,見其他登記事項,109年7月6日,三十層,
RPPOMLTKJHGGFCF87DA,25,103.83,住家用,鋼筋混凝土造,84年11月15日,十六層,七層
RPPOMLTKJHGGFCF87DA,25,44.55,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPPOMLTKJHGGFCF87DA,25,7.16,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPPPMLOJKHGGFCF47DA,21,58.64,住家用,鋼筋混凝土造,89年2月25日,十六層,十三層
RPPPMLOJKHGGFCF47DA,21,58.64,住家用,鋼筋混凝土造,89年2月25日,十六層,十三層
RPPPMLOJKHGGFCF47DA,21,9.77,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPPMLOJKHGGFCF47DA,21,9.77,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPPMLOJKHGGFCF47DA,21,26.13,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPPMLOJKHGGFCF47DA,21,26.13,共有部分,鋼筋混凝土造,89年2月25日,十六層,
RPPPMLOJKHGGFCF47DA,20,1.30,見其他登記事項,鋼筋混凝土造,90年4月20日,四層,
RPPPMLOJKHGGFCF47DA,20,1.30,見其他登記事項,鋼筋混凝土造,90年4月20日,四層,
RPRNMLPJKHGGFCF57DA,27,108.75,住家用,鋼筋混凝土造,82年12月24日,十三層,七層
RPRNMLPJKHGGFCF57DA,27,42.15,共有部分,鋼筋混凝土造,82年12月24日,十三層,
RPRNMLPJKHGGFCF57DA,27,3.87,共有部分,鋼筋混凝土造,82年12月24日,十三層,
RPRQMLQLJHGGFCF08DA,7,95.79,住家用,鋼筋混凝土造,102年8月29日,二十六層,十四層
RPRQMLQLJHGGFCF08DA,7,1.92,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPRQMLQLJHGGFCF08DA,7,64.33,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPXNMLTLJHGGFCF68DA,42,69.74,住家用,鋼筋混凝土造,68年3月30日,四層,二層
RPPPMLQLJHGGFCF77DA,1,62.30,見其他登記事項,見其他登記事項,108年11月12日,三十層,二十四層
RPPPMLQLJHGGFCF77DA,1,41.77,共有部分,見其他登記事項,108年11月12日,三十層,
RPPPMLQLJHGGFCF77DA,1,14.38,見其他登記事項,見其他登記事項,108年11月12日,三十層,
RPWOMLPLJHGGFAF08DA,1,80.66,見其他登記事項,鋼筋混凝土造,109年3月17日,十五層,十層
RPWOMLPLJHGGFAF08DA,1,12.55,見其他登記事項,鋼筋混凝土造,109年3月17日,十五層,
RPWOMLPLJHGGFAF08DA,1,57.20,見其他登記事項,鋼筋混凝土造,109年3月17日,十五層,
RPPRMLPJKHGGFBF67DA,,62.26,見其他登記事項,鋼筋混凝土造,109年11月10日,十三層,十二層
RPPRMLPJKHGGFBF67DA,,66.61,見其他登記事項,鋼筋混凝土造,109年11月10日,十三層,
RPUNMLPJJHGGFAF57DA,47,91.00,住家用,加強磚造,63年4月16日,四層,二層 陽台
RPPPMLPKJHGGFAF37DA,23,88.88,住家用,鋼筋混凝土造,87年6月26日,十二層,五層
RPPNMLPJKHGGFBF27DA,,66.12,見其他登記事項,見其他登記事項,109年6月12日,二十九層,二十一層
RPPPMLPKJHGGFAF37DA,23,10.36,共有部份,鋼筋混凝土造,87年6月26日,十二層,
RPPNMLPJKHGGFBF27DA,,9.04,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPPNMLPJKHGGFBF27DA,,38.95,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPPNMLPJKHGGFBF27DA,,22.96,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPOSMLTKJHGGFAF97DA,15,89.62,住家用,鋼筋混凝土造,94年5月31日,七層,四層
RPOSMLTKJHGGFAF97DA,15,46.37,共有部份,鋼筋混凝土造,94年5月31日,七層,
RPOSMLTKJHGGFAF97DA,15,8.50,共有部份,鋼筋混凝土造,94年5月31日,七層,
RPRNMLPJKHGGFBF47DA,,66.12,見其他登記事項,見其他登記事項,109年6月12日,二十九層,二十二層
RPRNMLPJKHGGFBF47DA,,9.04,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPRNMLPJKHGGFBF47DA,,38.95,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPRNMLPJKHGGFBF47DA,,22.96,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPUNMLPJKHGGFBF77DA,,107.87,見其他登記事項,見其他登記事項,109年6月12日,二十九層,二十五層
RPUNMLPJKHGGFBF77DA,,15.32,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPUNMLPJKHGGFBF77DA,,38.95,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPUNMLPJKHGGFBF77DA,,39.03,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPSNMLPJKHGGFBF57DA,,66.12,見其他登記事項,見其他登記事項,109年6月12日,二十九層,二十三層
RPSNMLPJKHGGFBF57DA,,9.04,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPSNMLPJKHGGFBF57DA,,38.95,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPSNMLPJKHGGFBF57DA,,22.96,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPWNMLPJKHGGFBF97DA,,59.16,見其他登記事項,見其他登記事項,109年6月12日,二十九層,二十七層
RPWNMLPJKHGGFBF97DA,,7.94,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPWNMLPJKHGGFBF97DA,,38.95,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPWNMLPJKHGGFBF97DA,,20.66,見其他登記事項,見其他登記事項,109年6月12日,二十九層,
RPXOMLSJKHGGFBF48DA,45,64.78,住家用,鋼筋混凝土造,65年6月4日,四層,二層
RPTSMLOJKHGGFBF08DA,15,82.92,住家用,鋼筋混凝土造,95年6月5日,十三層,四層
RPTSMLOJKHGGFBF08DA,15,29.30,共有部份,鋼筋混凝土造,95年6月5日,十三層,
RPUSMLLJKHGGFBF87DA,37,80.55,住家用,鋼筋混凝土造,73年5月21日,五層,五層
RPVSMLPJKHGGFBF38DA,4,101.20,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,十七層
RPVSMLPJKHGGFBF38DA,4,82.94,見其他登記事項,鋼筋混凝土造,106年1月9日,十九層,
RPSOMLSJKHGGFBF97DA,45,33.00,住家用,鋼筋混凝土造,64年9月26日,四層,四層 陽台
RPOVMLPJKHGGFBF97DA,16,85.19,住家用,鋼筋混凝土造,93年8月10日,十二層,三層
RPOVMLPJKHGGFBF97DA,16,13.41,共有部份,鋼筋混凝土造,93年8月10日,十二層,
RPOVMLPJKHGGFBF97DA,16,15.86,共有部份,鋼筋混凝土造,93年8月10日,十二層,
RPTOMLSJKHGGFBF08DA,15,77.88,住家用,鋼筋混凝土造,95年1月25日,十二層,四層
RPTOMLSJKHGGFBF08DA,15,55.15,共有部份,鋼筋混凝土造,95年1月25日,十三層,
RPOPMLSJKHGGFBF67DA,4,121.35,見其他登記事項,鋼筋混凝土造,105年7月4日,二十一層,十四層
RPOPMLSJKHGGFBF67DA,4,25.44,見其他登記事項,鋼筋混凝土造,105年7月4日,二十一層,
RPOPMLSJKHGGFBF67DA,4,33.26,見其他登記事項,鋼筋混凝土造,105年7月4日,二十一層,
