編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPRWMLQLJHGGFAH68DA,埔子段埔子小段,.10,都市：其他:住宅區,1350,3,持分移轉
RPSNMLQLJHGGFAH87DA,富國段,15.12,都市：其他:住宅區,10000,42,持分移轉
RPRRMLQLJHGGFAH18DA,江南段,22.70,都市：其他:第二種住宅區,5,1,持分移轉
RPQVMLQLJHGGFAH48DA,中路二段,22.39,都市：其他:住宅區,10000,105,持分移轉
RPOQMLQLJHGGFAH77DA,大有段,31.53,都市：其他:住宅區,10000,73,持分移轉
RPUPMLQLJHGGFAH28DA,富國段,11.42,都市：其他:住宅區,10000,54,持分移轉
RPQOMLQLJHGGFAH77DA,中路五段,60.70,都市：其他:農業區,1,1,全筆移轉
RPVPMLSKKIPFFCH07DA,上華段,24.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,57,持分移轉
RPVPMLSKKIPFFCH07DA,上華段,1.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1000,8,持分移轉
RPPOMLSLJHGGFCH08DA,月眉段,1396.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLRLJHGGFCH18DA,武嶺段,.80,都市：其他:商業區,5,1,持分移轉
RPROMLRLJHGGFCH18DA,武嶺段,20.20,都市：其他:商業區,5,1,持分移轉
RPXNMLRLJHGGFCH68DA,和原段,97.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPXNMLRLJHGGFCH68DA,和原段,29.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,17,1,持分移轉
RPXOMLPLJHGGFCH58DA,僑愛段,1.31,都市：其他:第一種工業區,640,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.50,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.50,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.50,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.50,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,58.75,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,58.75,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,58.75,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,58.75,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,62.00,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,62.00,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,62.00,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,62.00,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,3.25,都市：其他:道路用地,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,67.50,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,67.50,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,67.50,都市：其他:住宅區,4,1,持分移轉
RPSNMLQLJHGGFCH08DA,田心子段下田心子小段,67.50,都市：其他:住宅區,4,1,持分移轉
RPOPMLPLJHGGFCH77DA,僑愛段,5.24,都市：其他:第一種工業區,1228800,7680,持分移轉
RPUTMLMLJHGGFAH28DA,中埔段,11.40,都市：其他:商業區,10000,228,持分移轉
RPUTMLMLJHGGFAH28DA,中埔段,86.64,都市：其他:住宅區,10000,228,持分移轉
RPXNMLQLJHGGFAH38DA,大樹林段,50.00,都市：其他:住宅區,2,1,持分移轉
RPXNMLQLJHGGFAH38DA,大樹林段,50.00,都市：其他:住宅區,2,1,持分移轉
RPPNMLNLJHGGFCH47DA,田心子段下田心子小段,36.02,都市：其他:住宅區,100000,2700,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,186.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,186.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,186.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,186.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,49.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,49.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,49.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPRNMLQLJHGGFCH97DA,月眉段,49.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉
RPQOMLNKJHGGFCH57DA,聖亭段,413.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUOMLTKJHGGFCH58DA,上華段,41.01,非都市：一般農業區 ; 非都市編定：農牧用地,100,55,持分移轉
RPUOMLTKJHGGFCH58DA,上華段,33.56,非都市：一般農業區 ; 非都市編定：農牧用地,100,45,持分移轉
RPPOMLPKJHGGFCH67DA,中山段,29.09,都市：其他:住宅區,100000,1081,持分移轉
RPTNMLRKKIPFFEH76DA,圳股頭段圳股頭小段,1072.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,4,3,持分移轉
RPTOMLPJJHGGFCH97DA,溪崁段,62.09,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRNMLSKJHGGFCH08DA,龍祥段,456.01,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPRWNLPKJHGGFDH88DA,水美段,1492.51,都市：其他:農業區,1,1,全筆移轉
RPRWNLPKJHGGFDH88DA,水美段,288.65,都市：其他:農業區,10000,1727,持分移轉
RPRWNLPKJHGGFDH88DA,水美段,2.09,都市：其他:農業區,10000,1730,持分移轉
RPSNMLLMKIPFFCH68DA,新烏樹林段,37.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLLMKIPFFCH68DA,新烏樹林段,7.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPPMLPLKIPFFEH09DA,公埔段,15.74,都市：其他:住宅區,10000,72,持分移轉
RPURMLSKJHGGFDH88DA,永福段,88.31,都市：其他:住宅區,1,1,全筆移轉
RPOQMLPLJHGGFDH97DA,長岡嶺段,45.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,55,持分移轉
RPSNMLPLJHGGFDH08DA,大金山下段大金山下小段,26.00,都市：其他:住宅區,100000,818,持分移轉
RPPRMLMLJHGGFDH87DA,頭重溪段,20.65,都市：其他:住宅區,10000,137,持分移轉
RPQSMLLLJHGGFDH97DA,員富段,72.21,都市：其他:住宅區,10000,915,持分移轉
RPQSMLLLJHGGFDH97DA,員富段,21.66,都市：其他:住宅區,19,1,持分移轉
RPXNMLRLJHGGFDH78DA,二重溪段,33.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉
RPSPMLQLJHGGFDH38DA,二重溪段,14.91,都市：其他:住宅區,20000,52,持分移轉
RPSPMLQLJHGGFDH38DA,二重溪段,14.91,都市：其他:住宅區,20000,52,持分移轉
RPVPMLQLJHGGFDH68DA,二重溪段,20.07,都市：其他:住宅區,10000,35,持分移轉
RPTPMLQLJHGGFDH48DA,二重溪段,29.82,都市：其他:住宅區,10000,52,持分移轉
RPQOMLPLJHGGFDH97DA,大金山下段大金山下小段,35.16,都市：其他:住宅區,10000,240,持分移轉
RPVONLPLJHGGFDH58DA,雙榮段,8.91,都市：其他:道路用地,10000,637,持分移轉
RPOPNLPLJHGGFDH97DA,頭洲段,13.45,都市：其他:道路用地,3750000,52871,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,12.71,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,3.80,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,4.98,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,7.19,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,3.12,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,.58,非都市：特定農業區 ; 非都市編定：遊憩用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,27.29,非都市：特定農業區 ; 非都市編定：農牧用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,110.02,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000000000,14503000000,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,10.92,非都市：特定農業區 ; 非都市編定：水利用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,15.99,非都市：特定農業區 ; 非都市編定：丁種建築用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,25.77,非都市：特定農業區 ; 非都市編定：丁種建築用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,15.95,非都市：特定農業區 ; 非都市編定：丁種建築用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,13.49,非都市：特定農業區 ; 非都市編定：丁種建築用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,8.25,非都市：特定農業區 ; 非都市編定：水利用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,14.72,非都市：特定農業區 ; 非都市編定：交通用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,8.32,非都市：特定農業區 ; 非都市編定：水利用地,15625000000,215937500,持分移轉
RPXRMLMLJHGGFDH68DA,社子段,1704.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSOMLQLJHGGFDH28DA,永福段,70.32,都市：其他:住宅區,1,1,全筆移轉
RPVOMLQLJHGGFDH58DA,頭重溪段,24.26,都市：其他:住宅區,10000,48,持分移轉
RPRNMLSLJHGGFBH08DA,中北段,.42,都市：其他:道路用地,32400000,59400,持分移轉
RPSPMLMKJHGGFBH67DA,月眉段,21.71,非都市：特定農業區 ; 非都市編定：農牧用地,35,1,持分移轉
RPQQMLRLJHGGFAH08DA,埔子段埔子小段,2.25,都市：其他:道路用地,26208,1635,持分移轉
RPQQMLRLJHGGFAH08DA,埔子段埔子小段,.83,都市：其他:道路用地,18,3,持分移轉
RPQQMLRLJHGGFAH08DA,埔子段埔子小段,1.14,都市：其他:道路用地,26208,907,持分移轉
RPQQMLRLJHGGFAH08DA,埔子段埔子小段,8.67,都市：其他:道路用地,78624,9091,持分移轉
RPQQMLRLJHGGFAH08DA,埔子段埔子小段,.44,都市：其他:道路用地,2160,60,持分移轉
RPVNMLNKJHGGFBH87DA,五權段,888.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,11.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,3959.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,157.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,1307.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,436.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLNKJHGGFBH87DA,五權段,5519.00,都市：其他:農業區,1,1,全筆移轉
RPXPMLQLJHGGFDH88DA,草湳坡段埔心小段,37.95,都市：其他:住宅區,100000,2297,持分移轉
RPXPMLQLJHGGFDH88DA,草湳坡段埔心小段,37.29,都市：其他:住宅區,100000,2257,持分移轉
RPQPMLMKJHGGFBH47DA,月眉段,15.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉
RPQPMLMKJHGGFBH47DA,月眉段,5.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉
RPQPMLMKJHGGFBH47DA,月眉段,5.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉
RPQPMLMKJHGGFBH47DA,月眉段,5.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,84,1,持分移轉
RPURMLMKJHGGFBH08DA,自立段,31.62,都市：其他:住宅區,100000,523,持分移轉
RPSSMLTKJHGGFBH68DA,中觀段,133.05,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLNKJHGGFBH57DA,新街段,5.40,都市：其他:住宅區,100000,92,持分移轉
RPOPMLOKJHGGFBH47DA,青平段,17.10,都市：其他:住宅區,10000,238,持分移轉
RPOPMLOKJHGGFBH47DA,青平段,17.10,都市：其他:住宅區,10000,238,持分移轉
RPRSMLRLJHGGFBH48DA,育仁段,1621.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRSMLRLJHGGFBH48DA,育仁段,2383.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLSLJHGGFBH18DA,復興段,13.99,都市：其他:住宅區,10000,30,持分移轉
RPSOMLSLJHGGFBH28DA,中寮段,10.22,都市：其他:市場用地,100000,488,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,.35,都市：其他:農業區,33,1,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,27.44,都市：其他:農業區,10000,319,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,103.97,都市：其他:農業區,1,1,全筆移轉
RPOPMLSLJHGGFBH97DA,永清段,6.94,都市：其他:農業區,33,1,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,.85,都市：其他:農業區,33,1,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,2.05,都市：其他:農業區,33,1,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,1.46,都市：其他:農業區,33,1,持分移轉
RPOPMLSLJHGGFBH97DA,永清段,.24,都市：其他:農業區,33,1,持分移轉
RPQPMLSLJHGGFBH18DA,青平段,28.92,都市：其他:住宅區,10000,135,持分移轉
RPURMLPLJHGGFBH48DA,中壢埔頂段,131.00,都市：其他:住宅區,1,1,全筆移轉
RPOQMLOLJHGGFBH67DA,豐興段,40.50,都市：其他:,810000000000,16787700000,持分移轉
RPOQMLOLJHGGFBH67DA,豐興段,16.93,都市：其他:,810000000000,16787700000,持分移轉
RPQQMLOLJHGGFBH87DA,豐興段,11.02,都市：其他:,810000000000,4566600000,持分移轉
RPQQMLOLJHGGFBH87DA,豐興段,4.61,都市：其他:,810000000000,4566600000,持分移轉
RPWPMLOLJHGGFBH38DA,豐興段,270.37,都市：其他:,810000000000,112075200000,持分移轉
RPWPMLOLJHGGFBH38DA,豐興段,113.05,都市：其他:,810000000000,112075200000,持分移轉
RPOOMLOLJHGGFBH47DA,豐興段,943.55,都市：其他:,810000000000,391120200000,持分移轉
RPOOMLOLJHGGFBH47DA,豐興段,394.54,都市：其他:,810000000000,391120200000,持分移轉
RPSOMLRLJHGGFBH18DA,永興段,8.73,都市：其他:商業區,100000,854,持分移轉
RPWNMLOLJHGGFBH18DA,豐興段,1019.13,都市：其他:,810000000000,422451900000,持分移轉
RPWNMLOLJHGGFBH18DA,豐興段,426.14,都市：其他:,810000000000,422451900000,持分移轉
RPUNMLOLJHGGFBH97DA,豐興段,1024.43,都市：其他:,810000000000,424649700000,持分移轉
RPUNMLOLJHGGFBH97DA,豐興段,428.36,都市：其他:,810000000000,424649700000,持分移轉
RPSNMLOLJHGGFBH77DA,豐興段,1128.50,都市：其他:,810000000000,467788500000,持分移轉
RPSNMLOLJHGGFBH77DA,豐興段,471.88,都市：其他:,810000000000,467788500000,持分移轉
RPQNMLOLJHGGFBH57DA,豐興段,1137.48,都市：其他:,810000000000,471510900000,持分移轉
RPQNMLOLJHGGFBH57DA,豐興段,475.63,都市：其他:,810000000000,471510900000,持分移轉
RPUPMLOLJHGGFBH18DA,豐興段,338.79,都市：其他:,810000000000,140436900000,持分移轉
RPUPMLOLJHGGFBH18DA,豐興段,141.66,都市：其他:,810000000000,140436900000,持分移轉
RPWOMLOLJHGGFBH28DA,豐興段,612.85,都市：其他:,810000000000,254039400000,持分移轉
RPWOMLOLJHGGFBH28DA,豐興段,256.26,都市：其他:,810000000000,254039400000,持分移轉
RPSOMLOLJHGGFBH87DA,豐興段,1758.81,都市：其他:,900000,810073,持分移轉
RPSOMLOLJHGGFBH87DA,豐興段,735.44,都市：其他:,900000,810073,持分移轉
RPQOMLOLJHGGFBH67DA,豐興段,802.33,都市：其他:,810000000000,332581500000,持分移轉
RPQOMLOLJHGGFBH67DA,豐興段,335.49,都市：其他:,810000000000,332581500000,持分移轉
RPURMLLLJHGGFBH08DA,石頭段,226.98,都市：其他:道路用地,300,194,持分移轉
RPURMLLLJHGGFBH08DA,興南段興南小段,64.65,都市：其他:道路用地,45360,3990,持分移轉
RPURMLLLJHGGFBH08DA,興南段興南小段,19.79,都市：其他:道路用地,1000,68,持分移轉
RPURMLLLJHGGFBH08DA,興南段興南小段,30.07,都市：其他:道路用地,3000,252,持分移轉
RPPPMLOLJHGGFBH67DA,新街段,37.50,都市：其他:住宅區,4,1,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,23.21,都市：其他:農業區,200000,12064,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,23.21,都市：其他:農業區,200000,12064,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,183.04,都市：其他:農業區,2,1,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,183.04,都市：其他:農業區,2,1,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,8.07,都市：其他:綠地用地,200000,12064,持分移轉
RPQQMLMLJHGGFBH67DA,興和段,8.07,都市：其他:綠地用地,200000,12064,持分移轉
RPPOMLMLJHGGFBH37DA,興南段中壢老小段,100.00,都市：其他:商業區,1,1,全筆移轉
RPPOMLMLJHGGFBH37DA,興南段中壢老小段,26.00,都市：其他:商業區,1,1,全筆移轉
RPSTMLTLKIPFFBH27DA,三座屋段舊社小段,26.07,都市：其他:住宅區,10000,153,持分移轉
RPOOMLMLJHGGFBH27DA,育仁段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1885,75,持分移轉
RPOOMLMLJHGGFBH27DA,育仁段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUOMLKMKIPFFBH78DA,工業區段二小段,91.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPSSMLSLKIPFFBH07DA,雙嶺段,15.25,都市：其他:商業區,100000,344,持分移轉
RPTSMLSLKIPFFBH17DA,雙嶺段,10.77,都市：其他:商業區,100000,243,持分移轉
RPORMLLJKIPFFBH28DA,中原段,191.88,都市：其他:乙種工業區,100000,26000,持分移轉
RPORMLLJKIPFFBH28DA,中原段,340.35,都市：其他:,100000,49832,持分移轉
RPORMLLJKIPFFBH28DA,中原段,2552.00,都市：其他:,1,1,全筆移轉
RPORMLLJKIPFFBH28DA,中原段,1691.00,都市：其他:,1,1,全筆移轉
RPUNMLRJKIPFFBH09DA,大同段,1646.23,都市：其他:農業區,2,1,持分移轉
RPUNMLRJKIPFFBH09DA,大同段,1646.23,都市：其他:農業區,2,1,持分移轉
RPUNMLRJKIPFFBH09DA,大同段,3.89,都市：其他:道路用地,2,1,持分移轉
RPUNMLRJKIPFFBH09DA,大同段,3.89,都市：其他:道路用地,2,1,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,15.67,都市：其他:道路用地,3,1,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,.44,都市：其他:道路用地,54,2,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,.63,都市：其他:道路用地,54,2,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,.48,都市：其他:道路用地,54,2,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,.74,都市：其他:道路用地,54,2,持分移轉
RPRQMLRLJHGGFAH18DA,法政段,5.78,都市：其他:道路用地,54,2,持分移轉
RPRQMLRLJHGGFAH18DA,中路三段,50.67,都市：其他:道路用地,1,1,全筆移轉
RPSOMLRLJHGGFAH08DA,寶山段,18.27,都市：其他:住宅區,100000,255,持分移轉
RPVQMLRLJHGGFAH58DA,法政段,811.50,都市：其他:道路用地,4,3,持分移轉
RPUQMLRLJHGGFAH48DA,中路段,170.20,都市：其他:道路用地,5,1,持分移轉
RPUQMLRLJHGGFAH48DA,中路段,44.40,都市：其他:道路用地,5,1,持分移轉
RPUQMLRLJHGGFAH48DA,中路段,72.20,都市：其他:道路用地,5,1,持分移轉
RPUQMLRLJHGGFAH48DA,桃園段公館頭小段,3.00,都市：其他:道路用地,5,1,持分移轉
RPUQMLRLJHGGFAH48DA,桃園段中南小段,6.25,都市：其他:道路用地,4,1,持分移轉
RPUQMLRLJHGGFAH48DA,桃園段中南小段,2.00,都市：其他:道路用地,4,1,持分移轉
RPUQMLRLJHGGFAH48DA,桃園段中南小段,11.75,都市：其他:道路用地,4,1,持分移轉
RPUQMLRLJHGGFAH48DA,昆明段,3.65,都市：其他:道路用地,1,1,全筆移轉
RPUQMLRLJHGGFAH48DA,昆明段,1.90,都市：其他:道路用地,1,1,全筆移轉
RPUQMLRLJHGGFAH48DA,昆明段,5.29,都市：其他:道路用地,1,1,全筆移轉
RPUQMLRLJHGGFAH48DA,中路段,.49,都市：其他:道路用地,875,48,持分移轉
RPUQMLRLJHGGFAH48DA,中路段,.40,都市：其他:道路用地,5,1,持分移轉
RPQOMLRLJHGGFAH87DA,富國段,16.18,都市：其他:住宅區,10000,43,持分移轉
RPWOMLRLJHGGFAH48DA,新埔段,1.31,都市：其他:住宅區,50000,344,持分移轉
RPWOMLRLJHGGFAH48DA,新埔段,.33,都市：其他:住宅區,50000,86,持分移轉
RPWOMLRLJHGGFAH48DA,新埔段,10.03,都市：其他:住宅區,50000,344,持分移轉
RPWOMLRLJHGGFAH48DA,新埔段,2.51,都市：其他:住宅區,50000,86,持分移轉
RPPRMLRLJHGGFAH08DA,大林段,6.65,都市：其他:乙種工業區,10000,8,持分移轉
RPPRMLRLJHGGFAH08DA,大林段,.00,都市：其他:道路用地,10000,8,持分移轉
RPTPMLRLJHGGFAH28DA,大有段,41.36,都市：其他:住宅區,10000,57,持分移轉
RPRRMLRLJHGGFAH28DA,和平段,21.75,都市：其他:住宅區,10000,100,持分移轉
RPSNMLSLJHGGFAH08DA,埔子段埔子小段,25.00,都市：其他:住宅區,2,1,持分移轉
RPSNMLSLJHGGFAH08DA,埔子段埔子小段,25.00,都市：其他:住宅區,2,1,持分移轉
RPSNMLSLJHGGFAH08DA,埔子段埔子小段,1719.00,都市：其他:住宅區,2,1,持分移轉
RPSNMLSLJHGGFAH08DA,埔子段埔子小段,1719.00,都市：其他:住宅區,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,108.50,都市：其他:道路用地,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,108.50,都市：其他:道路用地,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,17.00,都市：其他:道路用地,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,17.00,都市：其他:道路用地,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,99.00,都市：其他:道路用地,2,1,持分移轉
RPTNMLSLJHGGFAH18DA,埔子段埔子小段,99.00,都市：其他:道路用地,2,1,持分移轉
RPRNMLSLJHGGFAH97DA,長安段,34.53,都市：其他:住宅區,10000,201,持分移轉
RPVOMLSLJHGGFAH48DA,中路段,6048.00,都市：其他:乙種工業區,1,1,全筆移轉
RPOOMLSLJHGGFAH77DA,小檜溪段,5.56,都市：其他:商業區,10000,151,持分移轉
RPWPMLSLJHGGFAH68DA,同德段,38.92,都市：其他:商業區,100000,411,持分移轉
RPPQMLPLJHGGFAH77DA,福元段,32.82,都市：其他:住宅區,1,1,全筆移轉
RPQQMLSLJHGGFAH18DA,江南段,16.87,都市：其他:第二種住宅區,100000,111,持分移轉
RPSOMLQLJHGGFAH97DA,忠義段,16.47,都市：其他:住宅區,10000,29,持分移轉
RPVQMLSLJHGGFAH68DA,皮寮段,105.30,都市：其他:農業區,1,1,全筆移轉
RPWWMLMLJHGGFAH78DA,和平段,17.76,都市：其他:住宅區,10000,34,持分移轉
RPWWMLMLJHGGFAH78DA,和平段,.52,都市：其他:住宅區,10000,1,持分移轉
RPPNNLMLJHGGFAH27DA,忠義段,35.77,都市：其他:住宅區,10000,63,持分移轉
RPSOMLMKJHGGFAH47DA,中路段,5.00,都市：其他:乙種工業區,10,1,持分移轉
RPSOMLMKJHGGFAH47DA,中路段,75.00,都市：其他:乙種工業區,1,1,全筆移轉
RPSOMLMKJHGGFAH47DA,中路段,1.00,都市：其他:道路用地,10,1,持分移轉
RPSOMLMKJHGGFAH47DA,中路段,1.00,都市：其他:乙種工業區,1,1,全筆移轉
RPWVMLPJJHGGFBH88DA,月眉段,43.43,非都市：特定農業區 ; 非都市編定：農牧用地,35,2,持分移轉
RPQSMLRLJHGGFBH38DA,藍埔段,80.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2964,持分移轉
RPXSMLNKJHGGFAH48DA,寶山段,20.10,都市：其他:住宅區,10000,109,持分移轉
RPWNMLSJJHGGFBH38DA,雙嶺段,15.25,都市：其他:商業區,100000,344,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,6.57,都市：其他:河川區,6502809600000000,22155840000000,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,6.57,都市：其他:河川區,2123366400,7234560,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,21.78,都市：其他:河川區,2240,47,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,21.78,都市：其他:河川區,313600000000,6580000000,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,.06,都市：其他:河川區,2240,47,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,.06,都市：其他:河川區,313600000000,6580000000,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,1.88,都市：其他:河川區,160,1,持分移轉
RPRNMLLLJHGGFAH27DA,小檜溪段,1.88,都市：其他:河川區,78400000000,490000000,持分移轉
