編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,26,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.55,都市：其他:住宅區,10000,132,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,6,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,30,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,19,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,17,持分移轉
RPSNMLNJJHGGFAI47DA,湖子內段興安小段,.10,都市：其他:住宅區,10000,11,持分移轉
RPSNMLQJJHGGFAI87EA,民族段六小段,31.00,都市：其他:公園道用地,1,1,全筆移轉
RPSNMLQJJHGGFAI87EA,民族段六小段,1.00,都市：其他:公園道用地,1,1,全筆移轉
RPSOMLNLKIPFFAI78DA,長竹段,91.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLNLKIPFFAI88DA,育人段,81.05,都市：其他:,1,1,全筆移轉
RPQOMLQJJHGGFAI77EA,短竹段,3.57,都市：其他:住宅區,50000,30,持分移轉
RPPOMLQJJHGGFAI67EA,湖內段,85.00,都市：其他:農業區,1,1,全筆移轉
RPPOMLQJJHGGFAI67EA,湖內段,31.08,都市：其他:農業區,26,1,持分移轉
RPWNMLSKKIPFFAI86DA,下路頭段,85.00,都市：其他:住宅區,1,1,全筆移轉
RPSOMLKMJIPFFAI48DA,車店段車店小段,183.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNJJHGGFAI17DA,竹圍子段,107.33,都市：其他:住宅區,3,2,持分移轉
RPTOMLPJJHGGFAI87DA,劉厝段劉厝小段,68.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRJJHGGFAI67DA,劉厝段玉山小段,135.20,都市：其他:住宅區,1,1,全筆移轉
RPQNMLNJJHGGFAI27DA,下路頭段,2.50,都市：其他:住宅區,46,5,持分移轉
RPQNMLNJJHGGFAI27DA,下路頭段,2.50,都市：其他:住宅區,46,5,持分移轉
RPUNMLQJJHGGFAI97DA,車店段車店小段,73.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLPJJHGGFAI57DA,盧東段,44.14,都市：其他:農業區,78098,4414,持分移轉
RPRNMLPJJHGGFAI57DA,盧東段,.16,都市：其他:農業區,200,1,持分移轉
RPRNMLPJJHGGFAI57DA,盧東段,64.13,都市：其他:農業區,1,1,全筆移轉
RPRNMLPJJHGGFAI57DA,盧東段,.45,都市：其他:農業區,15,1,持分移轉
RPRNMLPJJHGGFAI57DA,盧東段,.07,都市：其他:農業區,15,1,持分移轉
RPSNMLRJJHGGFAI87DA,育人段,16.57,都市：其他:農業區,1000,84,持分移轉
RPSNMLRJJHGGFAI87DA,育人段,53.00,非都市： ; 非都市編定：,383,53,持分移轉
RPSNMLRJJHGGFAI87DA,育人段,57.00,非都市： ; 非都市編定：,285,57,持分移轉
RPSNMLRJJHGGFAI87DA,育人段,480.07,非都市： ; 非都市編定：,1,1,全筆移轉
RPOOMLQJJHGGFAI47DA,下路頭段,58.00,都市：其他:住宅區,1,1,全筆移轉
RPWPMLTJKIPFFAI07DA,湖子內段湖美小段,4491.89,都市：其他:休閒專用區,913280,449189,持分移轉
RPWPMLTJKIPFFAI07DA,湖子內段湖美小段,4640.91,都市：其他:休閒專用區,913280,464091,持分移轉
RPTNMLMJKIPFFAI48DA,白川段,32.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLOKKIPFFAI88DA,西門段六小段,80.00,都市：其他:商業區,1,1,全筆移轉
RPUNMLOKKIPFFAI88DA,西門段六小段,11.00,都市：其他:道路用地,1,1,全筆移轉
RPQNMLSJJHGGFAI87EA,民族段二小段,63.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLMJKIPFFAI18DA,新太平段,39.06,都市：其他:,2,1,持分移轉
RPPOMLMJKIPFFAI18DA,新太平段,39.06,都市：其他:,2,1,持分移轉
RPUOMLMLKIPFFAI88DA,竹圍子段,37.76,都市：其他:住宅區,105260000,3587299,持分移轉
RPUOMLMLKIPFFAI88DA,竹圍子段,3.57,都市：其他:住宅區,1850000,17827,持分移轉
RPXNMLPLKIPFFAI76DA,彌陀段,.25,都市：其他:住宅區,8,1,持分移轉
RPTNMLRJJHGGFAI08EA,元段二小段,15.00,都市：其他:商業區,5,3,持分移轉
RPXNMLPLKIPFFAI76DA,彌陀段,21.50,都市：其他:住宅區,8,1,持分移轉
RPXNMLPLKIPFFAI76DA,彌陀段,102.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSJJHGGFAI08EA,劉厝段玉山小段,82.60,都市：其他:住宅區,25,5,持分移轉
RPUNMLRJJHGGFAI18EA,興村段,149.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSJJHGGFAI97EA,車店段車店小段,8.77,都市：其他:住宅區,10000,18,持分移轉
RPPPMLNLKIPFFAI58DA,短竹段,103.00,都市：其他:住宅區,1,1,全筆移轉
RPTPMLPKKIPFFAI09DA,榮段三小段,121.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLRKKIPFFAI76DA,下路頭段,157.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLRKKIPFFAI76DA,下路頭段,27.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLSJJHGGFAI28DA,竹圍子段一小段,606.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLSJJHGGFAI28DA,竹圍子段一小段,457.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLRJJHGGFAI57DA,劉厝段,105.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSLKIPFFAI56DA,白川段,32.98,都市：其他:住宅區,100000,719,持分移轉
RPUNMLSJJHGGFAI18DA,同興段,66.00,都市：其他:商業區,1,1,全筆移轉
RPTNMLSJJHGGFAI08DA,盧厝段,17.92,都市：其他:住宅區,10000,33,持分移轉
RPROMLRJJHGGFAI87DA,湖子內段湖內小段,57.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLLKJHGGFAI57DA,中山段六小段,72.00,都市：其他:住宅區,1,1,全筆移轉
RPROMLPJJHGGFAI67DA,港子坪段港坪小段,17.01,都市：其他:住宅區,10000,171,持分移轉
RPROMLPJJHGGFAI67DA,港子坪段港坪小段,4.79,都市：其他:住宅區,10000,171,持分移轉
RPSOMLRJJHGGFAI97DA,竹圍子段,142.00,都市：其他:,1,1,全筆移轉
RPVNMLLKJHGGFAI67DA,榮段四小段,14.00,都市：其他:商業區,1,1,全筆移轉
RPVNMLLKJHGGFAI67DA,榮段四小段,22.00,都市：其他:商業區,1,1,全筆移轉
RPWNMLLKJHGGFAI77DA,埤子頭段,24.57,都市：其他:住宅區,14,1,持分移轉
RPWNMLLKJHGGFAI77DA,埤子頭段,126.00,都市：其他:,1,1,全筆移轉
RPVNMLLKJHGGFAI67DA,榮段四小段,49.00,都市：其他:商業區,1,1,全筆移轉
RPVNMLLKJHGGFAI67DA,榮段四小段,29.00,都市：其他:商業區,1,1,全筆移轉
RPOOMLLKJHGGFAI07DA,短竹段,17.42,都市：其他:商業區,10000,164,持分移轉
RPPNMLSJJHGGFAI67DA,竹圍子段中興小段,4.13,都市：其他:商業區,61700,413,持分移轉
RPTNMLKLRHPFFAI09DA,湖內段,.24,都市：其他:住宅區,4100,49,持分移轉
RPTNMLKLRHPFFAI09DA,湖內段,2.58,都市：其他:住宅區,24100,292,持分移轉
RPTNMLKLRHPFFAI09DA,湖內段,3.80,都市：其他:住宅區,37500,457,持分移轉
RPTNMLKLRHPFFAI09DA,下路頭段,3.70,都市：其他:住宅區,30400,370,持分移轉
RPTNMLKLRHPFFAI09DA,下路頭段,7.60,都市：其他:住宅區,6220,76,持分移轉
RPXOMLQKKIPFFAI86DA,新富段六小段,3.66,都市：其他:商業區,10000,38,持分移轉
RPXOMLQKKIPFFAI86DA,西門段六小段,1.09,都市：其他:商業區,10000,38,持分移轉
RPTNMLRKKIPFFAI09DA,北社尾段保安小段,191.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLNKJHGGFAI77EA,盧東段,8759.25,都市：其他:農業區,1,1,全筆移轉
RPTNMLNKJHGGFAI77EA,盧東段,1135.00,都市：其他:農業區,1,1,全筆移轉
RPVOMLTLKIPFFAI17EA,中庄段,45.50,都市：其他:住宅區,440,10,持分移轉
RPRNMLMKJHGGFAI47EA,車店段,21.60,都市：其他:住宅區,1000,30,持分移轉
RPVNMLNKJHGGFAI97EA,中山段五小段,157.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLMKJHGGFAI37EA,興村段,32.90,都市：其他:住宅區,10000,1000,持分移轉
RPROMLTLKIPFFAI66DA,新富段二小段,21.86,都市：其他:住宅區,84,1,持分移轉
RPVNMLQJJHGGFAI08DA,北園段,26.00,都市：其他:,2,1,持分移轉
RPVNMLQJJHGGFAI08DA,北園段,26.00,都市：其他:,2,1,持分移轉
RPVNMLQJJHGGFAI08DA,北園段,19.50,都市：其他:,2,1,持分移轉
RPVNMLQJJHGGFAI08DA,北園段,19.50,都市：其他:,2,1,持分移轉
RPXNMLLKJHGGFAI87DA,湖子內段新民小段,421.13,都市：其他:商業區,1,1,全筆移轉
RPXNMLTLKIPFFAI17DA,長竹段,29.83,都市：其他:住宅區,10000,169,持分移轉
RPPNMLLKJHGGFAI07DA,長竹段,103.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLKJHGGFAI07DA,長竹段,2.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLKJHGGFAI17DA,台斗坑段,14.87,都市：其他:住宅區,10000,26,持分移轉
RPSNMLLKJHGGFAI37DA,埤子頭段,77.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLLKJHGGFAI17DA,興村段,12.60,都市：其他:商業區,18130,126,持分移轉
RPQOMLPJJHGGFAI57DA,湖子內段興安小段,442.70,都市：其他:住宅區,1,1,全筆移轉
RPPPMLLKJHGGFAI27DA,竹圍子段,106.00,都市：其他:住宅區,1,1,全筆移轉
RPVOMLOKJHGGFAI08DA,湖子內段新民小段,396.70,都市：其他:住宅區,1,1,全筆移轉
RPSOMLMKJHGGFAI57DA,短竹段,11.55,都市：其他:住宅區,100000,194,持分移轉
RPTOMLMKJHGGFAI67DA,劉厝段劉厝小段,18.00,都市：其他:住宅區,355,18,持分移轉
RPTOMLMKJHGGFAI67DA,劉厝段劉厝小段,81.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKJHGGFAI47DA,八掌段,29.78,都市：其他:住宅區,180,9,持分移轉
RPRNMLNKJHGGFAI47DA,八掌段,21.76,都市：其他:住宅區,39,1,持分移轉
RPRNMLNKJHGGFAI47DA,八掌段,.50,都市：其他:住宅區,54,1,持分移轉
RPRNMLNKJHGGFAI47DA,八掌段,169.06,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKJHGGFAI47DA,八掌段,9.20,都市：其他:農業區,39,1,持分移轉
RPWOMLKKKIPFFAI78DA,長竹段,92.00,都市：其他:住宅區,1,1,全筆移轉
RPRPMLOKJHGGFAI87EA,崎頂段,145.92,都市：其他:農業區,12,1,持分移轉
RPRPMLOKJHGGFAI87EA,崎頂段,1292.00,都市：其他:農業區,1,1,全筆移轉
RPOOMLOKJHGGFAI47EA,車店段,16.40,都市：其他:住宅區,17290,164,持分移轉
RPOOMLOKJHGGFAI47EA,車店段,.55,都市：其他:住宅區,10000,95,持分移轉
RPXNMLOKJHGGFAI28EA,頂庄段,546.00,都市：其他:農業區,1,1,全筆移轉
RPOPMLOKJHGGFAI57EA,白川段,33.21,都市：其他:住宅區,100000,724,持分移轉
RPPPMLOKJHGGFAI57DA,宣信段,32.21,都市：其他:,1,1,全筆移轉
RPVNMLSLKIPFFAI86DA,宣信段,23.99,都市：其他:,10000,132,持分移轉
RPWOMLOKJHGGFAI18DA,下路頭段,109.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLMKJHGGFAI47DA,竹圍子段二小段,103.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLOKJHGGFAI47DA,北社尾段保安小段,36.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLOKJHGGFAI47DA,北社尾段保安小段,36.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLOKJHGGFAI47DA,北社尾段保安小段,83.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLOKJHGGFAI47DA,北社尾段保安小段,83.00,都市：其他:住宅區,2,1,持分移轉
RPPOMLNKJHGGFAI37DA,埤子頭段,167.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLNKJHGGFAI37DA,埤子頭段,56.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLNKJHGGFAI37DA,埤子頭段,19.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLNKJHGGFAI37DA,埤子頭段,56.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLNKJHGGFAI37DA,埤子頭段,53.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLOKJHGGFAI37DA,興村段,17.01,都市：其他:住宅區,10000,517,持分移轉
RPPOMLOKJHGGFAI47DA,彌陀段,76.25,都市：其他:住宅區,8,2,持分移轉
RPQOMLOKJHGGFAI57DA,彌陀段,76.25,都市：其他:住宅區,4,1,持分移轉
RPWNMLOKJHGGFAI08DA,宣信段,24.93,都市：其他:,10000,286,持分移轉
RPUOMLOKJHGGFAI97DA,湖子內段興安小段,197.21,都市：其他:住宅區,1,1,全筆移轉
RPUOMLOKJHGGFAI97DA,湖子內段興安小段,47.46,非都市： ; 非都市編定：,1,1,全筆移轉
RPVOMLPKJHGGFAI18DA,竹圍子段一小段,8.88,都市：其他:住宅區,10000,67,持分移轉
RPXOMLPKJHGGFAI38DA,港子坪段港坪小段,23.50,都市：其他:住宅區,10000,304,持分移轉
RPSNMLNKJHGGFAI67EA,荖藤段,959.00,都市：其他:農業區,1,1,全筆移轉
RPSNMLNKJHGGFAI67EA,荖藤段,959.00,都市：其他:農業區,1,1,全筆移轉
RPSNMLNKJHGGFAI67EA,荖藤段,595.00,都市：其他:農業區,1,1,全筆移轉
RPTNMLOJJHGGFAI67DA,白川段,3.27,都市：其他:住宅區,100000,293,持分移轉
RPTNMLOJJHGGFAI67DA,車店段,34.51,都市：其他:住宅區,100000,293,持分移轉
RPQNMLLJJHGGFAI07DA,短竹段,.32,都市：其他:公園道用地,100000,519,持分移轉
RPQNMLLJJHGGFAI07DA,短竹段,5.08,都市：其他:住宅區,100000,519,持分移轉
RPPNMLNKJHGGFAI37EA,劉厝段,40.55,都市：其他:住宅區,10000,163,持分移轉
RPQNMLNKJHGGFAI47EA,短竹段,7.14,都市：其他:住宅區,50000,60,持分移轉
RPWNMLNKJHGGFAI97DA,興村段,32.90,都市：其他:住宅區,10000,1000,持分移轉
RPUNMLNKJHGGFAI87EA,新厝段,57.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLNKJHGGFAI27DA,短竹段,5.00,都市：其他:住宅區,50000,42,持分移轉
RPQOMLRJJHGGFAI77DA,育人段,.39,都市：其他:農業區,35,1,持分移轉
RPQOMLRJJHGGFAI77DA,育人段,6.00,都市：其他:住宅區,33509,600,持分移轉
RPQOMLRJJHGGFAI77DA,育人段,90.92,都市：其他:住宅區,1,1,全筆移轉
RPQOMLRJJHGGFAI77DA,育人段,10.00,都市：其他:住宅區,21408,1000,持分移轉
RPPNMLRKJHGGFAI67DA,北園段,46.00,都市：其他:農業區,4,1,持分移轉
RPPNMLRKJHGGFAI67DA,北園段,430.75,都市：其他:農業區,4,1,持分移轉
RPQOMLNKJHGGFAI47DA,埤子頭段新厝小段,117.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLNKJHGGFAI57DA,湖子內段湖美小段,669.30,都市：其他:住宅區,1,1,全筆移轉
RPOOMLNKJHGGFAI27DA,車店段車店小段,73.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLNKJHGGFAI27DA,車店段車店小段,11.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLTLKIPFFAI86DA,黑金段,61.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSKJHGGFAI68EA,盧東段,143.46,都市：其他:農業區,1,1,全筆移轉
RPPNMLPKJHGGFAI57EA,車店段車店小段,265.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLPKJHGGFAI08DA,車店段,90.00,都市：其他:住宅區,1,1,全筆移轉
RPOOMLPKJHGGFAI47DA,湖子內段興安小段,117.23,都市：其他:住宅區,1,1,全筆移轉
RPWNMLPKJHGGFAI18DA,湖子內段興安小段,107.52,都市：其他:住宅區,1,1,全筆移轉
RPSOMLPKJHGGFAI87DA,下路頭段,22.28,都市：其他:住宅區,10000,129,持分移轉
RPWPMLPKJHGGFAI38DA,車店段車店小段,6.11,都市：其他:住宅區,40000,188,持分移轉
RPPOMLPKJHGGFAI57DA,湖子內段興安小段,120.27,都市：其他:住宅區,1,1,全筆移轉
RPSNMLPKJHGGFAI77DA,埤子頭段,82.00,都市：其他:住宅區,1,1,全筆移轉
RPVPMLPKJHGGFAI28DA,新富段四小段,4.37,都市：其他:商業區,10000,8,持分移轉
RPOPMLPKJHGGFAI67EA,元段二小段,68.00,都市：其他:商業區,1,1,全筆移轉
RPRNMLSKJHGGFAI08EA,鹿寮段,.26,都市：其他:住宅區,58525286400,1219276800,持分移轉
RPRNMLSKJHGGFAI08EA,鹿寮段,.14,都市：其他:住宅區,58525286400,1219276800,持分移轉
RPRNMLSKJHGGFAI08EA,鹿寮段,21.54,都市：其他:農業區,58525286400,1219276800,持分移轉
RPRNMLSKJHGGFAI08EA,鹿寮段,.78,都市：其他:住宅區,58525286400,1219276800,持分移轉
RPQNMLSKJHGGFAI97EA,鹿寮段,41.73,都市：其他:住宅區,663552,5184,持分移轉
RPQNMLSKJHGGFAI97EA,鹿寮段,41.73,都市：其他:住宅區,663552,5184,持分移轉
RPQNMLSKJHGGFAI97EA,鹿寮段,27.82,都市：其他:住宅區,3657830400,19051200,持分移轉
RPQOMLPKJHGGFAI77EA,竹圍子段中興小段,22.12,都市：其他:商業區,10000,179,持分移轉
RPVNMLSLKIPFFAI96EA,車店段車店小段,8.87,都市：其他:住宅區,10000,117,持分移轉
RPPNMLSKJHGGFAI87EA,竹圍子段,17.42,都市：其他:住宅區,10000,63,持分移轉
RPWNMLSLKIPFFAI07EA,車店段車店小段,8.41,都市：其他:住宅區,10000,111,持分移轉
SPQOMLPKJHGGFAI87EA,竹圍子段中興小段,9.76,都市：其他:商業區,10000,79,持分移轉
RPTNMLPKJHGGFAI87DA,雲檜段,67.02,都市：其他:,1,1,全筆移轉
RPTPMLTKJHGGFAI58EA,元段四小段,18.00,都市：其他:商業區,1,1,全筆移轉
RPTPMLTKJHGGFAI58EA,元段四小段,77.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLTKJHGGFAI68EA,遠東段,10.02,都市：其他:住宅區,20000000000,35900000,持分移轉
RPQOMLTKJHGGFAI08DA,車店段車店小段,99.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLSKJHGGFAI28DA,下路頭段,13.00,都市：其他:綠地用地,1,1,全筆移轉
RPUNMLSKJHGGFAI28DA,下路頭段,76.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLLLJHGGFAI17DA,下路頭段,199.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLTKJHGGFAI58DA,白川段,3.27,都市：其他:住宅區,100000,293,持分移轉
RPWNMLTKJHGGFAI58DA,車店段,34.51,都市：其他:住宅區,100000,293,持分移轉
RPVOMLTKJHGGFAI58DA,車店段,34.89,都市：其他:道路用地,9,1,持分移轉
RPWNMLSKJHGGFAI48DA,港子坪段港坪小段,80.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLTKJHGGFAI38DA,台斗坑段,57.67,都市：其他:道路用地,36,12,持分移轉
RPPQMLTKJHGGFAI18DA,台斗坑段,19.56,都市：其他:住宅區,10000,51,持分移轉
RPPQMLTKJHGGFAI18DA,台斗坑段,.01,都市：其他:住宅區,10000,50,持分移轉
RPTPMLTKJHGGFAI48DA,台斗坑段,57.67,都市：其他:道路用地,12,4,持分移轉
RPVNMLPKJHGGFAI18EA,盧厝段,16.11,都市：其他:農業區,460,10,持分移轉
RPVNMLPKJHGGFAI18EA,盧厝段,.35,都市：其他:保護區,460,10,持分移轉
RPVNMLPKJHGGFAI18EA,盧厝段,81.00,都市：其他:農業區,1,1,全筆移轉
RPVNMLPKJHGGFAI18EA,盧厝段,5.00,都市：其他:住宅區,1,1,全筆移轉
RPPOMLSKJHGGFAI87DA,港子坪段港坪小段,36.00,都市：其他:住宅區,2,1,持分移轉
RPPOMLSKJHGGFAI87DA,港子坪段港坪小段,36.00,都市：其他:住宅區,2,1,持分移轉
RPOOMLSKJHGGFAI77DA,竹圍子段,23.25,都市：其他:住宅區,100000,838,持分移轉
RPSNMLSKJHGGFAI08DA,大溪段,427.35,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSKJHGGFAI18DA,南門段五小段,9.97,都市：其他:商業區,10000,25,持分移轉
RPTNMLSKJHGGFAI18DA,南門段五小段,3.73,都市：其他:住宅區,10000,25,持分移轉
RPSNMLTKJHGGFAI18DA,竹圍子段,10.15,都市：其他:住宅區,10000,110,持分移轉
RPSNMLTKJHGGFAI18DA,竹圍子段,.12,都市：其他:住宅區,10000,23,持分移轉
RPROMLLKJHGGFAI37DA,台斗坑段,22.94,都市：其他:住宅區,10000,148,持分移轉
RPVNMLRJJHGGFAI18DA,荖藤段,1597.00,都市：其他:農業區,1,1,全筆移轉
RPTNMLLKJHGGFAI47DA,中山段二小段,93.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLRJJHGGFAI28DA,遠東段,17.73,都市：其他:住宅區,10000,19,持分移轉
RPXOMLTKJHGGFAI88EA,竹圍子段中興小段,53.00,都市：其他:商業區,1,1,全筆移轉
RPWNMLKLJHGGFAI87EA,竹圍子段二小段,13.12,都市：其他:住宅區,10000,162,持分移轉
RPPNMLTKJHGGFAI97EA,竹圍子段三小段,82.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLSLKIPFFAI17EA,車店段車店小段,8.57,都市：其他:住宅區,10000,113,持分移轉
RPOOMLSLKIPFFAI98EA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉
RPPOMLSLKIPFFAI09EA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉
RPQOMLSLKIPFFAI56EA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉
RPPNMLRJJHGGFAI57DA,湖內段,6.66,都市：其他:住宅區,10000,628,持分移轉
RPPNMLRJJHGGFAI57DA,湖內段,79.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLRJJHGGFAI57DA,湖內段,1.53,都市：其他:住宅區,15,1,持分移轉
RPXNMLQJJHGGFAI28DA,大溪段,171.21,都市：其他:住宅區,1,1,全筆移轉
RPXNMLQJJHGGFAI28DA,大溪段,13.50,都市：其他:住宅區,4,1,持分移轉
RPXNMLQJJHGGFAI28DA,大溪段,16.66,都市：其他:住宅區,4,1,持分移轉
RPVNMLTKJHGGFAI48DA,白川段,3.27,都市：其他:住宅區,100000,293,持分移轉
RPVNMLTKJHGGFAI48DA,車店段,34.51,都市：其他:住宅區,100000,293,持分移轉
RPVNMLSKJHGGFAI38DA,港子坪段港坪小段,135.00,都市：其他:住宅區,1,1,全筆移轉
RPTOMLNKJHGGFAI77DA,遠東段,23.33,都市：其他:住宅區,10000,25,持分移轉
RPSNMLOKJHGGFAI67DA,新太平段,12.16,都市：其他:住宅區,10000,15,持分移轉
RPQPMLPKJHGGFAI77DA,東門段四小段,28.50,都市：其他:住宅區,2,1,持分移轉
RPWQMLTKJHGGFAI88DA,短竹段,17.55,都市：其他:住宅區,20000,171,持分移轉
RPRPMLPKJHGGFAI87DA,盧厝段,75.00,都市：其他:農業區,1,1,全筆移轉
RPSOMLNKJHGGFAI67DA,竹圍子段二小段,17.64,都市：其他:住宅區,10000,108,持分移轉
RPWPMLTKJHGGFAI78DA,劉厝段玉山小段,57.00,都市：其他:住宅區,2,1,持分移轉
RPWPMLTKJHGGFAI78DA,劉厝段玉山小段,57.00,都市：其他:住宅區,2,1,持分移轉
RPUPMLPKJHGGFAI18DA,竹圍子段三小段,105.00,都市：其他:住宅區,1,1,全筆移轉
RPPPMLPKJHGGFAI67DA,埤子頭段新厝小段,98.00,都市：其他:住宅區,1,1,全筆移轉
RPPPMLPKJHGGFAI67DA,埤子頭段新厝小段,.11,都市：其他:住宅區,9,1,持分移轉
RPPPMLPKJHGGFAI67DA,埤子頭段新厝小段,.22,都市：其他:住宅區,9,1,持分移轉
RPPPMLPKJHGGFAI67DA,埤子頭段新厝小段,1.56,都市：其他:住宅區,9,1,持分移轉
RPPPMLPKJHGGFAI67DA,埤子頭段新厝小段,24.92,都市：其他:住宅區,18000,2492,持分移轉
RPTOMLPKJHGGFAI97DA,下路頭段,7.07,都市：其他:住宅區,10000,13,持分移轉
RPXNMLPKJHGGFAI28DA,湖子內段興安小段,104.56,都市：其他:住宅區,1,1,全筆移轉
RPSPMLOKJHGGFAI87DA,湖內段,11.17,都市：其他:住宅區,31880,218,持分移轉
RPSPMLOKJHGGFAI87DA,湖內段,11.17,都市：其他:住宅區,31880,218,持分移轉
RPRNMLKLJHGGFAI27DA,港子坪段港坪小段,466.00,都市：其他:住宅區,1,1,全筆移轉
RPWOMLTKJHGGFAI68DA,車店段,279.11,都市：其他:道路用地,9,8,持分移轉
RPWOMLTKJHGGFAI68DA,車店段,188.00,都市：其他:道路用地,1,1,全筆移轉
RPOPMLTKJHGGFAI97DA,台斗坑段,134.00,都市：其他:道路用地,1,1,全筆移轉
RPXPMLTKJHGGFAI88DA,埤子頭段,24.57,都市：其他:住宅區,14,1,持分移轉
RPXPMLTKJHGGFAI88DA,埤子頭段,100.00,都市：其他:住宅區,1,1,全筆移轉
RPRPMLTKJHGGFAI28DA,台斗坑段,57.67,都市：其他:道路用地,3,1,持分移轉
RPRPMLTKJHGGFAI28DA,台斗坑段,28.00,都市：其他:道路用地,1,1,全筆移轉
RPQOMLKLJHGGFAI27DA,竹圍子段一小段,111.00,都市：其他:住宅區,1,1,全筆移轉
RPPPMLTKJHGGFAI08DA,劉厝段劉厝小段,18.69,都市：其他:商業區,10000,49,持分移轉
RPQNMLLLJHGGFAI27DA,短竹段,5.71,都市：其他:住宅區,50000,48,持分移轉
RPUOMLTKJHGGFAI48DA,盧厝段,15.21,都市：其他:住宅區,10000,28,持分移轉
RPSNMLLLJHGGFAI47DA,台斗坑段,14.87,都市：其他:住宅區,10000,26,持分移轉
RPOPMLSLKIPFFAI98DA,中庄段,.69,都市：其他:道路用地,120,1,持分移轉
RPOPMLSLKIPFFAI98DA,中庄段,2.39,都市：其他:住宅區,120,1,持分移轉
RPOPMLSLKIPFFAI98DA,中庄段,2.48,都市：其他:住宅區,120,1,持分移轉
RPOPMLSLKIPFFAI98DA,中庄段,27.80,都市：其他:住宅區,10,1,持分移轉
RPOPMLSLKIPFFAI98DA,中庄段,4.90,都市：其他:住宅區,120,1,持分移轉
RPPPMLLLJHGGFAI37DA,盧東段,.01,都市：其他:住宅區,14,1,持分移轉
RPPPMLLLJHGGFAI37DA,盧東段,.65,都市：其他:住宅區,14,1,持分移轉
RPPPMLLLJHGGFAI37DA,盧東段,121.97,都市：其他:住宅區,1,1,全筆移轉
RPUNMLMLJHGGFAI77DA,台斗坑段,3.94,都市：其他:住宅區,32,1,持分移轉
