交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,新公園段31~60地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1010600,68469,0,0087
土地,新公園段31~60地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4042400,68492,0,0087
房地(土地+建物),宜蘭縣礁溪鄉德陽路231巷14弄1~30號,1040716,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),21,51.61,3,1,1,有,有,3110000,60260,0,0089
房地(土地+建物)+車位,宜蘭縣礁溪鄉德陽路231巷14弄1~30號,1050406,土地1建物1車位1,七層,十四層,套房(1房1廳1衛),21,51.61,1,1,1,有,有,3300000,63941,0,0089
房地(土地+建物)+車位,德陽路231巷14弄1~30號,1091203,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),26,51.61,1,1,1,有,有,3300000,63941,0,0089
土地,玉泉段31~60地號,1060213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,2959,0,0090
土地,玉泉段31~60地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6410000,3448,0,0090
房地(土地+建物),宜蘭縣礁溪鄉五峰路1~30號,1010928,土地2建物1車位0,全,三層,透天厝,4,220.48,5,1,5,有,無,14000000,63498,0,0091
房地(土地+建物),五峰路1~30號,1091203,土地2建物1車位0,全,三層,透天厝,13,220.48,4,2,3,有,無,23000000,104318,0,0091
房地(土地+建物),宜蘭縣礁溪鄉大忠路151~180號,1080119,土地1建物1車位0,四層,十層,套房(1房1廳1衛),10,49.94,1,1,1,有,有,5800000,116139,0,0092
房地(土地+建物),大忠路151~180號,1091119,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),12,49.94,1,1,1,有,有,5800000,116139,0,0092
房地(土地+建物),宜蘭縣羅東鎮中山路四段107巷1~30號,1071012,土地2建物1車位0,全,二層,透天厝,38,101.58,5,3,3,有,無,5200000,51191,0,0093
房地(土地+建物),宜蘭縣羅東鎮中山路四段107巷1~30號,1080822,土地2建物1車位0,全,二層,透天厝,39,101.58,4,3,3,有,無,5600000,55129,0,0093
房地(土地+建物),中山路四段107巷1~30號,1091123,土地2建物1車位0,全,二層,透天厝,40,101.58,3,4,2,有,無,6370000,62709,0,0093
房地(土地+建物),宜蘭縣冬山鄉珍珠一路391~420號,1080116,土地1建物1車位0,一層,一層,農舍,10,36.24,1,1,1,有,無,9000000,,0,0094
房地(土地+建物),珍珠一路391~420號,1091127,土地1建物1車位0,全,一層,透天厝,11,36.24,1,1,1,有,無,10100000,278698,0,0094
房地(土地+建物),宜蘭縣羅東鎮西寧路121~150號,1020507,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),18,79.51,2,1,1,有,無,2700000,33958,0,0095
房地(土地+建物),西寧路121~150號,1091201,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),26,79.51,1,1,1,有,有,3575000,44963,0,0095
房地(土地+建物),宜蘭縣羅東鎮純精路二段1~30號,1030416,土地2建物1車位0,十一層,十二層,套房(1房1廳1衛),18,52.650000000000006,1,1,1,有,有,1650000,31339,0,0096
房地(土地+建物),純精路二段1~30號,1090724,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),24,52.650000000000006,0,0,1,有,有,1850000,35138,0,0096
房地(土地+建物),純精路二段1~30號,1091128,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),24,52.650000000000006,1,1,1,有,有,3330000,63248,0,0096
房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄1~30號,1051230,土地6建物1車位0,全,三層,透天厝,0,167.74,4,3,4,有,無,8300000,49481,0,0097
房地(土地+建物),大吉三路302巷6弄1~30號,1091009,土地6建物1車位0,全,三層,透天厝,4,167.74,4,2,3,有,無,8000000,47693,0,0097
房地(土地+建物),宜蘭縣五結鄉公園三路31~60號,1060828,土地1建物1車位0,一層,九層,套房(1房1廳1衛),22,50.839999999999996,1,1,1,有,有,2500000,49174,0,0098
房地(土地+建物),宜蘭縣五結鄉公園三路31~60號,1070427,土地1建物1車位0,一層,九層,套房(1房1廳1衛),23,50.839999999999996,1,1,1,有,有,2100000,41306,0,0098
房地(土地+建物),公園三路31~60號,1091019,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),26,50.839999999999996,1,1,1,有,有,2600000,51141,0,0098
房地(土地+建物),宜蘭縣宜蘭巿女中路二段518巷1~30號,1040915,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),3,62.18,2,2,2,有,有,4300000,69154,0,0099
房地(土地+建物),女中路二段518巷1~30號,1091127,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),8,62.18,2,0,2,有,有,4000000,64329,0,0099
房地(土地+建物),宜蘭縣宜蘭巿陽明三路31~60號,1050502,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),20,70.1,2,1,1,有,有,3900000,55635,0,0100
房地(土地+建物),陽明三路31~60號,1091130,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),25,70.1,2,1,1,有,有,3300000,47076,0,0100
房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段93巷1~30號,1050321,土地2建物1車位0,全,四層,透天厝,3,274.62,4,1,5,有,無,21000000,76469,0,0101
房地(土地+建物),礁溪路四段93巷1~30號,1091207,土地2建物1車位0,全,四層,透天厝,8,274.62,5,3,4,有,無,22000000,80111,0,0101
土地,振興段31~60地號,1020514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14785443,5294,0,0102
土地,振興段31~60地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,6015,0,0102
土地,和睦段1651~1680地號,1080924,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,944378,11827,0,0103
土地,和睦段1651~1680地號,1081107,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1227691,15375,0,0103
土地,和睦段1651~1680地號,1091119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,508000,16933,0,0103
房地(土地+建物),宜蘭縣員山鄉員山路一段397巷79弄1~30號,1030305,土地2建物1車位0,全,三層,透天厝,2,160.36,4,2,3,有,無,6300000,39287,0,0104
房地(土地+建物),員山路一段397巷79弄1~30號,1091130,土地2建物1車位0,全,三層,透天厝,9,160.36,4,2,2,有,無,9900000,61736,0,0104
土地,慶安段421~450地號,1070913,土地12建物0車位0,,,其他,0,0.0,0,0,0,有,無,6850000,7109,0,0105
土地,慶安段421~450地號,1091027,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9815120,8470,0,0105
土地,慶安段901~930地號,1060804,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,2036200,6050,0,0106
土地,慶安段901~930地號,1061123,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2239900,6655,0,0106
土地,慶安段901~930地號,1091026,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9604140,7865,0,0106
土地,鹿得二段541~570地號,1091203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2927000,2420,0,0107
土地,鹿得二段541~570地號,1100108,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3292000,2722,0,0107
土地,中崙段61~90地號,1060123,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7954000,5439,0,0108
土地,中崙段61~90地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7954000,5439,0,0108
土地,義成四段1231~1260地號,1090429,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4026000,2873,0,0109
土地,義成四段1231~1260地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,3568,0,0109
土地,廣興段1051~1080地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,640900,2600,0,0110
土地,廣興段1051~1080地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,640900,2600,0,0110
土地,金六結段金結小段1~30地號,1031112,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,920000,8638,0,0111
土地,金六結段金結小段1~30地號,1040825,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,695973,9802,0,0111
土地,金六結段金結小段1~30地號,1040825,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,347987,9802,0,0111
土地,珍子滿力段擺厘小段31~60地號,1091210,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,7057,0,0111
房地(土地+建物),宜蘭縣宜蘭巿擺厘路9巷1弄1~30號,1040129,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),0,75.47,2,0,2,有,有,3830000,50749,0,0112
房地(土地+建物),擺厘路9巷1弄1~30號,1091210,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),6,75.47,2,0,2,有,有,4500000,59626,0,0112
房地(土地+建物),宜蘭縣礁溪鄉礁溪路六段133巷1~30號,1080614,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),26,102.56,3,1,2,有,無,3000000,29251,0,0113
房地(土地+建物),礁溪路六段133巷1~30號,1091130,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),27,102.56,2,2,2,有,有,3400000,33151,0,0113
房地(土地+建物),宜蘭縣羅東鎮北投街61~90號,1050118,土地1建物1車位0,一層，二層,二層,農舍,0,115.42,2,2,2,有,無,13350000,,0,0114
房地(土地+建物),北投街61~90號,1091202,土地1建物1車位0,全,二層,透天厝,5,115.42,3,1,3,有,無,15000000,129960,0,0114
房地(土地+建物),北投街61~90號,1091202,土地1建物1車位0,全,二層,透天厝,5,115.42,3,1,3,有,無,15000000,129960,0,0114
房地(土地+建物),北投街61~90號,1091202,土地1建物1車位0,全,二層,透天厝,5,115.42,3,1,3,有,無,15000000,129960,0,0114
土地,五結段1021~1050地號,1040213,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11732390,10589,0,0117
土地,五結段1021~1050地號,1050603,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1280000,15372,0,0117
土地,五結段1021~1050地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,952800,17984,0,0117
土地,五結段1021~1050地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,476600,17985,0,0117
土地,五結段1021~1050地號,1090622,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1315300,16664,0,0117
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,423700,17984,0,0117
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,241700,17984,0,0117
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,211900,17988,0,0117
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30400,17988,0,0117
土地,五結段1021~1050地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1257300,16598,0,0118
土地,五結段1021~1050地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1285500,16598,0,0118
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,554600,16600,0,0118
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,571700,16600,0,0118
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,728800,16598,0,0118
土地,五結段1021~1050地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,559100,16595,0,0118
房地(土地+建物),宜蘭縣羅東鎮和平路54巷1~30號,1011015,土地1建物1車位0,全,二層,透天厝,-1,73.78,3,1,2,有,無,4200000,56926,0,0120
房地(土地+建物),宜蘭縣羅東鎮和平路54巷1~30號,1031110,土地1建物1車位0,全,二層,透天厝,-1,73.78,3,1,2,有,無,5600000,75901,0,0120
房地(土地+建物),和平路54巷1~30號,1091021,土地1建物1車位0,全,二層,透天厝,-1,73.78,3,1,4,有,無,7800000,105720,0,0120
房地(土地+建物),宜蘭縣冬山鄉冬山路五段297巷15弄31~60號,1060429,土地2建物1車位0,全,二層,透天厝,43,94.73,3,1,2,有,無,4200000,44337,0,0121
房地(土地+建物),冬山路五段297巷15弄31~60號,1091208,土地2建物1車位0,全,二層,透天厝,47,94.73,2,2,2,有,無,5450000,57532,0,0121
房地(土地+建物),宜蘭縣礁溪鄉大忠路30巷1~30號,1021204,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),20,71.11,1,1,1,有,無,2080000,29250,0,0122
房地(土地+建物),大忠路30巷1~30號,1091122,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),27,71.11,1,1,1,有,有,2800000,39376,0,0122
房地(土地+建物),宜蘭縣頭城鎮文化路301~330號,1020820,土地1建物1車位0,全,三層,透天厝,0,233.57,4,2,4,有,無,12500000,53517,0,0123
房地(土地+建物),文化路301~330號,1091121,土地1建物1車位0,全,三層,透天厝,7,233.57,4,2,5,有,無,13180000,56428,0,0123
房地(土地+建物),宜蘭縣宜蘭市新興路72巷1~30號,1060918,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),32,88.30000000000001,3,2,1,有,有,3750000,42469,0,0124
房地(土地+建物),宜蘭縣宜蘭市新興路72巷1~30號,1061027,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),32,88.30000000000001,3,2,2,有,有,3850000,43601,0,0124
房地(土地+建物),新興路72巷1~30號,1091028,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),35,88.30000000000001,3,2,1,有,無,3300000,37373,0,0124
土地,珍子滿力段擺厘小段31~60地號,1091207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,5759,0,0125
土地,珍子滿力段擺厘小段31~60地號,1100217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66000,9551,0,0125
土地,新張段481~510地號,1070406,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,2656,0,0126
土地,新張段481~510地號,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8751930,3630,0,0126
土地,五峰段1~30地號,1050705,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5000000,31270,0,0127
土地,五峰段1~30地號,1091207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8706600,54450,0,0127
房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段421~450號,1080713,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),24,96.32,3,2,2,有,有,3800000,39452,0,0128
房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段421~450號,1080921,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),25,96.32,2,2,2,有,有,3800000,39452,0,0128
房地(土地+建物),嵐峰路三段421~450號,1091204,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),26,96.32,3,2,2,有,有,3800000,39452,0,0128
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1070208,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),0,77.8,0,0,0,無,有,6200000,79692,0,0129
房地(土地+建物),文雅路57巷1~30號,1091111,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),3,77.8,1,1,1,有,有,6200000,79692,0,0129
房地(土地+建物),宜蘭縣壯圍鄉永美路二段142巷67弄1~30號,1060330,土地2建物1車位0,全,四層,透天厝,1,343.47,4,2,5,有,無,20000000,58229,0,0130
房地(土地+建物),永美路二段142巷67弄1~30號,1091114,土地3建物1車位0,全,四層,透天厝,5,343.47,4,2,5,有,無,17800000,51824,0,0130
房地(土地+建物),宜蘭縣礁溪鄉溫泉路31~60號,1010923,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),17,78.33,0,0,0,無,無,3600000,45962,0,0131
房地(土地+建物)+車位,溫泉路31~60號,1091122,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),25,78.33,1,1,1,有,有,4800000,61279,0,0131
房地(土地+建物),宜蘭縣宜蘭市黎明三路329巷26弄1~30號,1050920,土地2建物1車位0,全,四層,透天厝,0,187.84,4,2,4,有,無,11000000,58560,0,0132
房地(土地+建物),黎明三路329巷26弄1~30號,1091111,土地2建物1車位0,全,四層,透天厝,5,187.84,4,2,4,有,無,11000000,58560,0,0132
房地(土地+建物),宜蘭縣宜蘭市黎明三路329巷61~90號,1051121,土地1建物1車位0,全,三層,透天厝,10,206.52,4,2,5,有,無,11000000,53264,0,0133
房地(土地+建物),黎明三路329巷61~90號,1091127,土地1建物1車位0,全,三層,透天厝,14,206.52,5,5,5,有,無,11600000,56169,0,0133
土地,東安段541~570地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,597000,17224,0,0136
土地,東安段541~570地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,970700,16203,0,0136
房地(土地+建物),復興路91~120號,1091119,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),24,23.7,1,0,1,有,無,840000,35443,0,0141
房地(土地+建物),復興路91~120號,1091214,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),24,23.7,1,0,1,有,無,1300000,54852,0,0141
房地(土地+建物)+車位,宜蘭縣礁溪鄉和平路91~120號,1050816,土地1建物1車位1,六層,十一層,套房(1房1廳1衛),0,81.09,1,1,1,有,有,7640000,94535,600000,0142
房地(土地+建物)+車位,和平路91~120號,1090624,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),4,81.09,1,1,1,有,有,7000000,86324,0,0142
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1010827,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,75.31,3,2,1,有,無,1300000,17262,0,0143
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1011006,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,75.31,3,2,1,有,無,2100000,27885,0,0143
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1060714,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,75.31,3,1,1,有,無,2800000,37180,0,0143
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1070614,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,75.31,3,2,1,有,無,3300000,43819,0,0143
房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,1090303,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),38,75.31,3,1,1,有,無,3200000,42491,0,0143
房地(土地+建物),光武街121~150號,1091214,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,75.31,3,1,1,有,無,3200000,42491,0,0143
土地,拱照段121~150地號,1030721,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2400000,2346,0,0144
土地,拱照段121~150地號,1040129,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2850000,2786,0,0144
土地,拱照段121~150地號,1040914,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3350000,3275,0,0144
土地,拱照段121~150地號,1050308,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3600000,3519,0,0144
土地,拱照段121~150地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4080000,3988,0,0144
房地(土地+建物),宜蘭縣宜蘭巿東港路34巷1~30號,1021013,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),19,83.07,0,0,1,有,有,2900000,34910,0,0145
房地(土地+建物),宜蘭縣宜蘭巿東港路34巷1~30號,1030410,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),19,83.07,2,2,2,有,無,2800000,33707,0,0145
房地(土地+建物),黎明三路一段57巷1~30號,1091121,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),-1,83.07,2,2,1,有,有,3350000,40327,0,0145
土地,建蘭新段301~330地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7770000,10537,0,0146
土地,建蘭新段301~330地號,1100302,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3885000,10537,0,0146
房地(土地+建物),宜蘭縣礁溪鄉溫泉路31~60號,1040206,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),19,55.269999999999996,0,0,0,無,有,3600000,65135,0,0147
房地(土地+建物),宜蘭縣礁溪鄉溫泉路31~60號,1070419,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),22,55.269999999999996,1,1,1,有,有,3380000,61154,0,0147
房地(土地+建物),宜蘭縣礁溪鄉溫泉路31~60號,1080708,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),23,55.269999999999996,1,1,1,有,有,4000000,72372,0,0147
房地(土地+建物),溫泉路31~60號,1091121,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),25,55.269999999999996,1,1,1,有,有,3500000,63325,0,0147
土地,玉光一段721~750地號,1040324,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,27222000,23590,0,0148
土地,玉光一段721~750地號,1040416,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,27920000,24195,0,0148
土地,玉光一段721~750地號,1041002,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,20000000,12926,0,0148
土地,玉光一段721~750地號,1090929,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36000000,11633,0,0148
房地(土地+建物)+車位,宜蘭縣五結鄉清水路15巷1~30號,1021118,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),0,151.57,3,2,2,有,有,7150000,47173,0,0149
房地(土地+建物)+車位,宜蘭縣五結鄉清水路15巷1~30號,1051012,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),3,151.57,3,2,2,有,有,8800000,58059,0,0149
房地(土地+建物)+車位,清水路15巷1~30號,1091108,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),7,151.57,3,2,2,有,無,9900000,65316,0,0149
土地,永愛段511~540地號,1090718,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,55900,19683,0,0150
土地,永愛段511~540地號,1090806,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,279500,19711,0,0150
土地,永愛段511~540地號,1091220,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8978207,19662,0,0150
土地,北成段2131~2160地號,1090216,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,21338000,16637,0,0151
土地,北成段2131~2160地號,1090117,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,16829450,16637,0,0151
土地,北成段2131~2160地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16830073,16638,0,0151
土地,北成段2101~2130地號,1090117,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,47185050,16637,0,0152
土地,北成段2101~2130地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,47185187,16638,0,0152
房地(土地+建物),宜蘭縣五結鄉中正西路41巷2弄1~30號,1030401,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),19,93.44,2,2,1,有,有,3100000,33176,0,0153
房地(土地+建物),中正西路41巷2弄1~30號,1091209,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),26,93.44,2,2,1,有,無,3500000,37457,0,0153
房地(土地+建物),宜蘭縣羅東鎮維揚路26巷1~30號,1031215,土地1建物1車位0,三層,六層,套房(1房1廳1衛),7,36.92,1,1,1,有,無,2420000,65547,0,0154
房地(土地+建物),宜蘭縣羅東鎮維揚路26巷1~30號,1051028,土地1建物1車位0,三層,六層,套房(1房1廳1衛),8,36.92,1,1,1,有,有,2800000,75840,0,0154
房地(土地+建物),維揚路26巷1~30號,1091203,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),13,36.92,1,0,1,有,有,3050000,82611,0,0154
房地(土地+建物),宜蘭縣三星鄉三星路三段121~150號,1070701,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,0,322.64,5,3,5,有,無,6250000,,0,0155
房地(土地+建物),三星路三段121~150號,1091116,土地1建物1車位0,全,三層,透天厝,1,322.64,5,2,5,有,無,21680000,67196,0,0155
房地(土地+建物),宜蘭縣蘇澳鎮城東路151~180號,1060728,土地1建物1車位0,二層,五層,套房(1房1廳1衛),0,50.06,1,1,1,有,有,2100000,41950,0,0156
房地(土地+建物),城東路151~180號,1091201,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),3,50.06,1,1,1,有,有,2100000,41950,0,0156
房地(土地+建物),宜蘭縣冬山鄉華祥路1~30號,1060308,土地1建物1車位0,全,四層,透天厝,21,201.08,5,2,3,有,無,7220000,35906,0,0157
房地(土地+建物),華祥路1~30號,1091017,土地1建物1車位0,全,四層,透天厝,24,201.08,4,2,3,有,無,7300000,36304,0,0157
房地(土地+建物),宜蘭縣壯圍鄉壯五路91~120號,1060224,土地4建物1車位0,全,三層,透天厝,0,197.41,4,2,5,有,無,11000000,55722,0,0158
房地(土地+建物),壯五路91~120號,1091211,土地4建物1車位0,全,三層,透天厝,2,197.41,5,2,6,有,無,13500000,68386,0,0158
房地(土地+建物),宜蘭縣壯圍鄉大福路二段150巷39弄1~30號,1041027,土地3建物1車位0,全,三層,透天厝,0,187.78,4,2,3,有,無,7550000,40207,0,0159
房地(土地+建物),大福路二段150巷39弄1~30號,1091128,土地3建物1車位0,全,三層,透天厝,5,187.78,4,3,3,有,無,8300000,44201,0,0159
房地(土地+建物),宜蘭縣頭城鎮環鎮東路二段547巷1~30號,1081125,土地1建物1車位0,全,三層,透天厝,1,180.01,3,2,4,有,無,14000000,77773,0,0160
房地(土地+建物),環鎮東路二段547巷1~30號,1091216,土地1建物1車位0,全,三層,透天厝,2,180.01,3,2,4,有,無,12150000,67496,0,0160
土地,阿蘭城段91~120地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3930000,25267,0,0161
土地,阿蘭城段91~120地號,1100321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,33432,0,0161
土地,百松段1~30地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1390000,2152,0,0162
土地,百松段1~30地號,1091210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,2786,0,0162
土地,百松段1~30地號,1011224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6400000,2180,0,0163
土地,百松段1~30地號,1030829,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10000000,3406,0,0163
土地,百松段1~30地號,1091119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9947168,3388,0,0163
房地(土地+建物),宜蘭縣羅東鎮純精路二段1~30號,1020423,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),17,52.650000000000006,1,0,1,有,有,1580000,30009,0,0164
房地(土地+建物),宜蘭縣羅東鎮純精路二段1~30號,1030620,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),18,52.650000000000006,1,0,1,有,有,2275000,43210,0,0164
房地(土地+建物),純精路二段1~30號,1091007,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),24,52.650000000000006,1,1,1,有,有,2400000,45584,0,0164
