交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
車位,台北市文山區景興路153巷1~30號,1020108,土地0建物0車位1,地下一層,十二層,其他,19,18.18,0,0,0,有,有,720000,,720000,1086
車位,臺北市文山區景興路153巷1~30號,1081024,土地0建物0車位3,地下二層,十二層,其他,26,55.69,0,0,0,有,有,1305000,,1305000,1086
車位,臺北市文山區景興路153巷1~30號,1081024,土地0建物0車位3,地下二層,十二層,其他,26,55.69,0,0,0,有,有,1305000,,1305000,1086
車位,臺北市文山區景興路153巷1~30號,1081024,土地0建物0車位4,地下二層,十二層,其他,26,73.87,0,0,0,有,有,1740000,,1740000,1086
車位,臺北市文山區景興路153巷1~30號,1090507,土地0建物0車位1,地下一層,十二層,其他,26,18.18,0,0,0,有,有,550000,,550000,1086
車位,景興路153巷1~30號,1091208,土地1建物1車位1,地下一層,十二層,其他,27,18.18,0,0,0,有,有,750000,,750000,1086
房地(土地+建物),台北市大安區信義路四段265巷31弄1~30號,1020316,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),18,52.04,1,1,1,有,有,5500000,105688,0,1087
房地(土地+建物),臺北市大安區信義路四段265巷31弄1~30號,1050729,土地1建物1車位0,地下層,五層,套房(1房1廳1衛),22,52.04,1,1,1,有,有,6400000,122982,0,1087
房地(土地+建物),信義路四段265巷31弄1~30號,1100113,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),26,52.04,0,0,0,無,有,5650000,108570,0,1087
房地(土地+建物)+車位,臺北市北投區北投路一段61~90號,1051029,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),9,115.45,3,2,2,有,有,17000000,147250,0,1089
房地(土地+建物)+車位,臺北市北投區北投路一段61~90號,1061003,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),10,115.45,3,2,2,有,有,17200000,148982,0,1089
房地(土地+建物)+車位,北投路一段61~90號,1091220,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),13,115.45,3,2,1,有,有,18900000,163707,0,1089
房地(土地+建物),臺北市北投區懷德街56巷1~30號,1021003,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),42,91.35,3,2,1,有,無,18000000,197044,0,1090
房地(土地+建物),懷德街56巷1~30號,1091224,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),49,91.35,2,2,1,有,無,17100000,187192,0,1090
房地(土地+建物),臺北市北投區致遠一路一段46巷1~30號,1030610,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),38,105.0,3,1,2,有,無,16000000,152381,0,1091
房地(土地+建物),致遠一路一段46巷1~30號,1091101,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),44,105.0,3,2,2,有,無,24000000,228571,0,1091
房地(土地+建物)+車位,臺北市北投區石牌路二段315巷31~60號,1010920,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),0,221.34,3,2,2,有,有,32100000,176263,2100000,1092
房地(土地+建物)+車位,石牌路二段315巷31~60號,1091220,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),7,221.34,1,2,2,有,有,33680000,152164,0,1092
房地(土地+建物),臺北市北投區中和街361~390號,1050131,土地1建物1車位0,八層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),18,68.49000000000001,1,2,1,有,有,9450000,137976,0,1093
房地(土地+建物),中和街361~390號,1091130,土地1建物1車位0,八層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),22,68.49000000000001,1,1,1,有,有,9220000,134618,0,1093
房地(土地+建物)+車位,臺北市松山區延壽街1~30號,1031224,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),9,195.75,3,2,2,有,有,30300000,154789,0,1094
房地(土地+建物),延壽街1~30號,1091130,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),15,195.75,3,2,2,有,有,34400000,175734,0,1094
土地,舊宗段31~60地號,1041222,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,53009400,154276,0,1095
土地,舊宗段31~60地號,1041222,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,20197530,154274,0,1095
土地,舊宗段31~60地號,1091204,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41184000,393202,0,1095
房地(土地+建物)+車位,臺北市中山區新生北路二段68巷1~30號,1051026,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),0,114.78,2,1,1,有,有,22160000,285488,2350000,1096
房地(土地+建物)+車位,新生北路二段68巷1~30號,1091222,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),5,114.78,2,1,1,有,有,18380000,160132,0,1096
房地(土地+建物),台北市中山區中原街1~30號,1010914,土地1建物1車位0,二層,七層,套房(1房1廳1衛),35,37.21,1,1,1,有,有,4450000,119594,0,1097
房地(土地+建物),臺北市中山區中原街1~30號,1030629,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),37,37.21,3,2,1,有,有,5160000,138672,0,1097
房地(土地+建物),中原街1~30號,1100115,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),44,37.21,1,1,1,有,無,5750000,154528,0,1097
車位,西園路一段61~90號,1091118,土地1建物1車位1,一層,十五層,其他,13,18.810000000000002,0,0,0,有,無,750000,,750000,1098
車位,西園路一段61~90號,1100108,土地1建物1車位1,一層,十五層,其他,13,18.810000000000002,0,0,0,有,有,1500000,,1500000,1098
房地(土地+建物),臺北市萬華區康定路61~90號,1050601,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),3,108.18,0,0,0,無,有,38300000,354040,0,1099
房地(土地+建物)+車位,康定路61~90號,1091213,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),8,108.18,0,1,1,有,有,20800000,286445,4000000,1099
房地(土地+建物),台北市文山區木新路二段31~60號,1011025,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),18,122.73,3,2,2,有,無,18180000,148130,0,1100
房地(土地+建物),木新路二段31~60號,1091214,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),26,122.73,3,2,2,有,有,19000000,154811,0,1100
房地(土地+建物),臺北市文山區木柵路二段7巷1~30號,1031231,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),46,104.21,6,0,6,有,無,18500000,177526,0,1101
房地(土地+建物),臺北市文山區木柵路二段7巷1~30號,1060901,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),49,104.21,6,0,6,有,無,18800000,180405,0,1101
房地(土地+建物),木柵路二段7巷1~30號,1091231,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),52,104.21,6,1,6,有,無,18000000,172728,0,1101
房地(土地+建物)+車位,台北市文山區興隆路二段203巷91~120號,1011114,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),0,174.01,3,2,2,有,有,17940000,103098,0,1102
房地(土地+建物)+車位,臺北市文山區興隆路二段203巷91~120號,1020729,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),1,174.01,3,2,2,有,無,25500000,146543,0,1102
房地(土地+建物)+車位,興隆路二段203巷91~120號,1091127,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),8,174.01,3,2,2,有,有,26500000,152290,0,1102
房地(土地+建物),臺北市文山區仙岩路22巷1~30號,1040606,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),20,77.99000000000001,2,2,1,有,有,13200000,169252,0,1103
房地(土地+建物),仙岩路22巷1~30號,1091204,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),26,77.99000000000001,2,2,1,有,有,14960000,191819,0,1103
房地(土地+建物),台北市中正區仁愛路二段9巷1~30號,1020319,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),4,30.84,1,0,1,有,有,7200000,233463,0,1104
房地(土地+建物),仁愛路二段9巷1~30號,1091129,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),12,30.84,1,1,1,有,有,10200000,330739,0,1104
房地(土地+建物),台北市萬華區和平西路三段361~390號,1011007,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),31,38.46,1,1,1,有,有,3100000,80603,0,1105
房地(土地+建物),和平西路三段361~390號,1091227,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),39,38.46,1,1,1,有,有,4500000,117005,0,1105
房地(土地+建物),臺北市中正區懷寧街1~30號,1030602,土地1建物1車位0,八層,九層,套房(1房1廳1衛),19,42.51,1,0,1,有,無,8000000,188191,0,1106
房地(土地+建物),懷寧街1~30號,1091224,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),25,42.51,0,1,1,有,有,8600000,202305,0,1106
房地(土地+建物),臺北市中山區農安街31~60號,1031123,土地1建物1車位0,四層,十層,套房(1房1廳1衛),36,29.36,1,1,1,有,有,3880000,132153,0,1107
房地(土地+建物),農安街31~60號,1091028,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),42,29.36,1,0,1,有,有,5000000,170300,0,1107
房地(土地+建物)+車位,臺北市中山區新生北路二段68巷1~30號,1070921,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),2,114.08000000000001,2,1,1,有,有,20000000,270054,1450000,1108
房地(土地+建物)+車位,新生北路二段68巷1~30號,1090927,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),4,114.08000000000001,2,1,1,有,有,21000000,184081,0,1108
房地(土地+建物),林森北路119巷61~90號,1090610,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),-1,75.6,1,2,1,有,無,9900000,130952,0,1109
房地(土地+建物),林森北路119巷61~90號,1091212,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),-1,75.6,3,2,2,有,無,13400000,177249,0,1109
房地(土地+建物)+車位,台北市內湖區行善路111巷1~30號,1011012,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),4,198.04,4,2,2,有,有,34000000,171678,0,1110
房地(土地+建物)+車位,行善路111巷1~30號,1091213,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),12,198.04,4,2,2,有,有,32500000,164108,0,1110
車位,中山北路二段59巷31~60號,1090820,土地1建物1車位1,地下二層,十六層,其他,21,18.16,0,0,0,有,有,700000,,700000,1111
車位,中山北路二段59巷31~60號,1100112,土地1建物1車位1,地下二層,十六層,其他,21,18.64,0,0,0,有,有,600000,,600000,1111
房地(土地+建物)+車位,臺北市南港區經貿二路235巷1~30號,1011014,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),0,92.08,1,1,1,有,有,22760000,262126,1900000,1112
房地(土地+建物)+車位,經貿二路235巷1~30號,1091221,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),6,92.08,1,2,1,有,有,20100000,218288,0,1112
房地(土地+建物),臺北市信義區永吉路31~60號,1051013,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),9,91.67,3,2,2,有,有,22000000,239991,0,1113
房地(土地+建物),永吉路31~60號,1091220,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),14,91.67,3,2,2,有,有,22880000,249591,0,1113
土地,福德段一小段271~300地號,1011206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2070467,68400,0,1114
土地,福德段一小段271~300地號,1011226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2314051,76447,0,1114
土地,福德段一小段271~300地號,1020607,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2705664,52969,0,1114
土地,福德段一小段271~300地號,1021129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3889000,76135,0,1114
土地,福德段一小段271~300地號,1030807,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8000000,264288,0,1114
土地,福德段一小段271~300地號,1100108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1676000,55368,0,1114
房地(土地+建物),臺北市松山區北寧路31~60號,1071126,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),30,142.97,3,2,2,有,有,37500000,262293,0,1115
房地(土地+建物),北寧路31~60號,1091031,土地3建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),32,142.97,3,2,2,有,有,40500000,283276,0,1115
房地(土地+建物)+車位,臺北市南港區松河街361~390號,1040416,土地1建物1車位1,三層,八層,廠辦,25,341.82,0,0,0,無,有,36500000,106781,0,1116
房地(土地+建物),松河街361~390號,1091115,土地1建物1車位0,三層,八層,廠辦,30,341.82,0,0,1,有,有,41680000,121936,0,1116
房地(土地+建物),臺北市士林區福林路251巷1~30號,1040914,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),0,48.34,0,0,0,無,有,14800000,306165,0,1117
房地(土地+建物),福林路251巷1~30號,1091230,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),6,48.34,1,0,1,有,有,12850000,265825,0,1117
房地(土地+建物),臺北市士林區忠義街123巷1~30號,1060806,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),33,104.55,3,2,2,有,無,17000000,162602,0,1118
房地(土地+建物),忠義街123巷1~30號,1091221,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,104.55,3,2,2,有,無,17000000,162602,0,1118
房地(土地+建物)+車位,臺北市北投區三合街一段79巷31~60號,1061010,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),1,229.64,3,2,2,有,有,35850000,182588,2000000,1119
房地(土地+建物)+車位,三合街一段79巷31~60號,1100105,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),4,229.64,3,2,2,有,有,36500000,158944,0,1119
房地(土地+建物),懷德街98巷1~30號,1090824,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),48,49.81,2,2,1,有,無,7880000,158201,0,1120
房地(土地+建物),懷德街98巷1~30號,1100112,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),48,16.61,2,2,1,有,無,2000000,120409,0,1120
土地,豐年段一小段691~720地號,1021127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9241131,52483,0,1121
土地,豐年段一小段691~720地號,1090106,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3230500,39315,0,1121
土地,豐年段一小段691~720地號,1100114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11185200,36300,0,1121
房地(土地+建物),臺北市大安區信義路四段265巷5弄1~30號,1030429,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),30,155.31,0,0,0,無,有,48700000,313566,0,1122
房地(土地+建物)+車位,信義路四段265巷5弄1~30號,1091217,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),37,195.7,3,2,2,有,有,51000000,260603,0,1122
房地(土地+建物),興隆路一段55巷27弄1~30號,1090929,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),-1,96.26,3,2,2,有,有,12500000,129857,0,1123
房地(土地+建物),興隆路一段55巷27弄1~30號,1091228,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),-1,96.26,3,2,2,有,有,14000000,145439,0,1123
房地(土地+建物)+車位,臺北市文山區指南路三段31~60號,1030502,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),7,287.95,4,2,3,有,有,30000000,104185,0,1124
房地(土地+建物)+車位,指南路三段31~60號,1100120,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),13,287.95,3,2,2,有,有,30000000,104185,0,1124
房地(土地+建物),臺北市大同區延平北路二段241~270號,1020824,土地28建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),34,116.59,3,2,2,有,有,16800000,144095,0,1125
房地(土地+建物),延平北路二段241~270號,1100113,土地28建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),41,116.59,3,2,2,有,有,17600000,150956,0,1125
房地(土地+建物)+車位,臺北市信義區莊敬路197巷1~30號,1030310,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),36,172.09,4,2,2,有,無,35000000,203382,0,1126
房地(土地+建物),莊敬路197巷1~30號,1091209,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),43,150.07000000000002,12,0,3,有,無,37320000,248684,0,1126
房地(土地+建物),臺北市南港區園區街1~30號,1031026,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),8,90.36,2,2,1,有,有,21000000,232404,0,1127
房地(土地+建物),園區街1~30號,1100103,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),14,90.36,2,2,1,有,有,22680000,250996,0,1127
房地(土地+建物),臺北市北投區三合街一段82巷91~120號,1020911,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),0,83.3,1,1,1,有,有,17900000,214886,0,1128
房地(土地+建物),三合街一段82巷91~120號,1091229,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),5,83.3,1,1,1,有,有,15750000,189076,0,1128
房地(土地+建物),臺北市信義區松德路31~60號,1040816,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),25,135.05,2,1,1,有,有,25700000,190300,0,1129
房地(土地+建物),松德路31~60號,1091205,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),30,135.05,4,1,2,有,有,29380000,217549,0,1129
房地(土地+建物),臺北市中山區民生東路二段115巷31~60號,1060315,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),0,96.06,3,2,2,有,無,13860000,144285,0,1132
房地(土地+建物),民生東路二段115巷31~60號,1091231,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),47,96.06,2,2,2,有,無,15600000,162399,0,1132
房地(土地+建物),臺北市內湖區康樂街72巷17弄31~60號,1031010,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),30,81.55,2,2,1,有,無,11000000,134887,0,1133
房地(土地+建物),康樂街72巷17弄31~60號,1091218,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),36,40.77,2,2,1,有,無,6300000,154525,0,1133
房地(土地+建物),臺北市內湖區內湖路三段18巷1~30號,1081217,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,44.2,3,2,1,有,無,4930000,111538,0,1134
房地(土地+建物),內湖路三段18巷1~30號,1091229,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),41,44.2,3,2,1,有,無,5010000,113348,0,1134
房地(土地+建物)+車位,臺北市北投區三合街一段82巷91~120號,1050614,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),1,162.08999999999997,2,2,2,有,有,22600000,171453,2600000,1135
房地(土地+建物)+車位,三合街一段82巷91~120號,1091222,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),5,162.08999999999997,2,2,2,有,有,27500000,213459,2600000,1135
車位,臺北市士林區東山路121~150號,1090217,土地0建物0車位2,地下一層,十層,其他,17,59.72,0,0,0,有,有,4000000,,4000000,1136
車位,東山路121~150號,1100115,土地1建物1車位1,地下一層,十層,其他,18,32.05,0,0,0,有,有,2600000,,2600000,1136
房地(土地+建物)+車位,臺北市北投區中央南路二段1~30號,1041029,土地1建物2車位1,十二層,十九層,廠辦,0,141.22,0,0,0,無,無,18000000,127461,0,1137
房地(土地+建物),中央南路二段1~30號,1091229,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),5,49.290000000000006,1,1,1,有,有,7150000,145060,0,1137
房地(土地+建物)+車位,臺北市北投區長壽路29巷1~30號,1040609,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),3,149.85000000000002,2,2,2,有,有,22500000,160391,1500000,1138
房地(土地+建物)+車位,長壽路29巷1~30號,1091213,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),9,149.85000000000002,3,2,2,有,有,18300000,122122,0,1138
房地(土地+建物),臺北市大安區信義路四段211~240號,1020711,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),32,70.74,2,2,1,有,有,22770000,321883,0,1139
房地(土地+建物),臺北市大安區信義路四段211~240號,1060104,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),36,70.74,2,1,1,有,有,23000000,325134,0,1139
房地(土地+建物),信義路四段211~240號,1091228,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),40,70.74,3,2,1,有,有,21000000,296862,0,1139
房地(土地+建物),建國南路一段270巷1~30號,1090703,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),46,136.03,4,2,2,有,無,37000000,271999,0,1140
房地(土地+建物),建國南路一段270巷1~30號,1091231,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),47,136.03,4,2,2,有,無,37800000,277880,0,1140
房地(土地+建物),臺北市大安區忠孝東路四段223巷49弄1~30號,1020624,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),-1,146.46,4,2,2,有,有,40080000,273658,0,1141
房地(土地+建物),忠孝東路四段223巷49弄1~30號,1091221,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),-1,146.46,4,2,2,有,有,43800000,299058,0,1141
房地(土地+建物)+車位,臺北市北投區三合街一段117巷31~60號,1071012,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),0,204.07,2,2,2,有,有,39680000,225310,2950000,1142
房地(土地+建物)+車位,臺北市北投區三合街一段117巷31~60號,1090423,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),2,204.07,2,2,2,有,有,37080000,209054,3000000,1142
房地(土地+建物)+車位,三合街一段117巷31~60號,1091201,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),3,204.07,2,2,2,有,有,38660000,218746,3000000,1142
土地,奇岩段三小段241~270地號,1060915,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,355680,18720,0,1143
土地,奇岩段三小段241~270地號,1100115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,548340,28860,0,1143
房地(土地+建物),臺北市內湖區民權東路六段280巷155弄1~30號,1040128,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),21,140.11,2,2,1,有,有,22520000,160731,0,1144
房地(土地+建物)+車位,民權東路六段280巷155弄1~30號,1091231,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),27,140.11,2,2,1,有,有,25580000,182571,0,1144
房地(土地+建物),臺北市中山區天祥路61~90號,1060416,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),12,50.23,4,1,1,有,有,11850000,235915,0,1145
房地(土地+建物),天祥路61~90號,1091019,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),16,50.23,4,1,1,有,有,13060000,260004,0,1145
房地(土地+建物),台北市中山區長安東路二段31~60號,1011206,土地2建物1車位0,九層,十一層,辦公商業大樓,38,117.88999999999999,0,1,0,有,有,17500000,148443,0,1146
房地(土地+建物),臺北市中山區長安東路二段31~60號,1070824,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),44,117.88999999999999,2,1,1,有,有,23000000,195097,0,1146
房地(土地+建物),長安東路二段31~60號,1091230,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),46,39.3,1,1,1,有,有,6000000,152672,0,1146
土地,美仁段一小段691~720地號,1021115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,24691,0,1148
土地,美仁段一小段691~720地號,1050315,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5274600,162796,0,1148
土地,美仁段一小段691~720地號,1070521,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2067000,63796,0,1148
土地,美仁段一小段691~720地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1249749,77145,0,1148
房地(土地+建物),臺北市信義區永吉路180巷1~30號,1090309,土地1建物1車位0,全,三層,透天厝,57,25.08,6,2,2,有,無,3100000,123604,0,1149
房地(土地+建物),永吉路180巷1~30號,1091218,土地1建物1車位0,全,三層,透天厝,58,125.4,6,2,1,有,無,20200000,161085,0,1149
土地,三玉段三小段361~390地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6250000,44170,0,1151
土地,三玉段三小段361~390地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,42403,0,1151
土地,三玉段三小段361~390地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,3671755,54060,0,1151
土地,三玉段三小段361~390地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4442035,60125,0,1151
房地(土地+建物)+車位,台北市南港區重陽路451~480號,1011213,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),3,237.87,3,2,2,有,有,51920000,226856,3400000,1152
房地(土地+建物)+車位,重陽路451~480號,1091227,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),11,237.87,3,2,2,有,有,58000000,243841,0,1152
土地,玉泉段二小段91~120地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,1426025,0,1153
土地,玉泉段二小段91~120地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,1429848,0,1153
土地,興隆段一小段151~180地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,441,0,0,1155
土地,興隆段一小段151~180地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,308517,31258,0,1155
房地(土地+建物),臺北市中正區南昌路二段31~60號,1080612,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),37,116.60000000000001,3,2,3,有,有,22500000,192967,0,1156
房地(土地+建物),南昌路二段31~60號,1091230,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),38,116.60000000000001,3,2,3,有,有,22000000,188679,0,1156
車位,汀州路四段181~210號,1090408,土地1建物1車位1,一層,二十二層,其他,9,36.01,0,0,0,無,有,2550000,,2550000,1157
車位,汀州路四段181~210號,1100115,土地1建物1車位1,一層,二十二層,其他,10,36.01,0,0,0,有,有,860000,,860000,1157
房地(土地+建物),臺北市大安區基隆路二段91~120號,1090215,土地1建物1車位0,七層,十二層,辦公商業大樓,29,233.79,0,1,0,有,有,40200000,171949,0,1158
房地(土地+建物),基隆路二段91~120號,1091222,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),30,233.79,0,1,0,有,有,47000000,201035,0,1158
房地(土地+建物),臺北市北投區東華街一段56巷1~30號,1070206,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),34,96.49,0,0,2,無,無,20000000,207275,0,1159
房地(土地+建物),東華街一段56巷1~30號,1091127,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),37,96.49,0,0,3,有,無,23000000,238367,0,1159
土地,溪洲段三小段31~60地號,1090429,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,14926600,55202,0,1160
土地,溪洲段三小段31~60地號,1100114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18649488,68970,0,1160
土地,溪洲段一小段241~270地號,1090807,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1814000,60467,0,1161
土地,富安段三小段151~180地號,1100114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12517200,68965,0,1161
房地(土地+建物),台北市士林區基河路31~60號,1011005,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),14,30.62,1,1,1,有,有,6000000,195939,0,1162
房地(土地+建物),基河路31~60號,1091230,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),22,30.62,1,1,1,有,有,7900000,258001,0,1162
