編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLOKJHGGFDJ28EA,永安段,37.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLOKJHGGFDJ28EA,永安段,12.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLSKJHGGFBJ88EA,大旱坑段大東坑小段,524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1653,524,持分移轉
RPXNMLSKJHGGFBJ88EA,大旱坑段大東坑小段,513.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPSNMLNKJHGGFBJ87EA,社北段,11.96,都市：其他:第二種住宅區,456577,1847,持分移轉
RPSNMLNKJHGGFBJ87EA,社北段,11.96,都市：其他:第二種住宅區,456577,1847,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,3.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,3.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,3.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,1,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,32.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,32.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPQQMLPJJHGGFBJ97DA,仰德段,32.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPSOMLNKJHGGFBJ97EA,南平段,298.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPSOMLNKJHGGFBJ97EA,南平段,111.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLSKJHGGFBJ18EA,國義段,25.12,都市：其他:第一種住宅區,100000,588,持分移轉
RPQNMLPKJHGGFDJ08EA,鳳坑段,31.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,168445,6815,持分移轉
RPQNMLPKJHGGFDJ08EA,鳳坑段,31.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,168445,6815,持分移轉
RPQNMLPKJHGGFDJ08EA,鳳坑段,38.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPQNMLPKJHGGFDJ08EA,鳳坑段,38.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPORMLSKJHGGFBJ38EA,福田段,152.40,都市：其他:第一種住宅區,1,1,全筆移轉
RPORMLSKJHGGFBJ38EA,福田段,152.40,都市：其他:第一種住宅區,1,1,全筆移轉
RPORMLSKJHGGFBJ38EA,福田段,152.40,都市：其他:第一種住宅區,1,1,全筆移轉
RPORMLSKJHGGFBJ38EA,福田段,152.39,都市：其他:第一種住宅區,1,1,全筆移轉
RPORMLSKJHGGFBJ38EA,福田段,152.39,都市：其他:第一種住宅區,1,1,全筆移轉
RPPNMLSKJHGGFBJ08EA,隘興段,10.13,都市：其他:住宅區,10000000000,37000000,持分移轉
RPQOMLSKJHGGFCJ38EA,員崠段,4.46,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉
RPTNMLSKJHGGFCJ58EA,上坪段,44.25,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉
RPVOMLTKJHGGFBJ88EA,隘興段,28.16,都市：其他:住宅區,224998,2816,持分移轉
RPSQMLSKJHGGFBJ68EA,自強段,25.93,都市：其他:第一種住宅區,100000,386,持分移轉
RPROMLPKJHGGFCJ18EA,明湖段,56.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,33617,持分移轉
RPQQMLSKJHGGFBJ48EA,莊敬段,8.68,都市：其他:第二種商業區,100000,99,持分移轉
RPUQMLSKJHGGFBJ88EA,莊敬段,9.38,都市：其他:第二種商業區,100000,107,持分移轉
RPTOMLPKJHGGFCJ38EA,fac9油林段,22.31,都市：其他:住宅區,10000,1582,持分移轉
RPVNMLOKJHGGFCJ38EA,雙園段,99.01,都市：其他:園區服務區,1,1,全筆移轉
RPTOMLPKJHGGFCJ38EA,fac9油林段,6.51,都市：其他:住宅區,10000,475,持分移轉
RPTOMLPKJHGGFCJ38EA,fac9油林段,2.76,都市：其他:住宅區,28800,874,持分移轉
RPOPMLPKJHGGFBJ87EA,家興段,36.49,都市：其他:住宅區,100000,549,持分移轉
RPXNMLSJJHGGFCJ88EA,園區段,99.28,都市：其他:園區服務區,1,1,全筆移轉
RPXNMLSJJHGGFCJ88EA,園區段,99.27,都市：其他:園區服務區,1,1,全筆移轉
RPRPMLOJJHGGFCJ97DA,二重埔段,281.00,都市：其他:工業區,1,1,全筆移轉
RPXNMLOKJHGGFCJ48DA,國王段,156.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLMKJHGGFCJ67DA,明湖段,18.65,都市：其他:住宅區,100000,236,持分移轉
RPPPMLMKJHGGFCJ67DA,明湖段,18.65,都市：其他:住宅區,100000,236,持分移轉
RPQNMLMLJHGGFBJ67EA,仰德段,69.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRPMLMKJHGGFCJ87DA,上德段,87.46,都市：其他:住宅區,1,1,全筆移轉
RPSPMLMKJHGGFCJ97DA,上德段,80.10,都市：其他:住宅區,1,1,全筆移轉
RPWNMLOKJHGGFCJ38DA,東寧段,60.00,都市：其他:住宅區,1,1,全筆移轉
RPUPMLMKJHGGFCJ18DA,上德段,89.64,都市：其他:住宅區,1,1,全筆移轉
RPQOMLPKJHGGFCJ97DA,柯子湖段,186.34,都市：其他:工業區,876480,6713,持分移轉
RPQOMLPKJHGGFCJ97DA,柯子湖段,186.34,都市：其他:工業區,876480,6713,持分移轉
RPXNMLPKJHGGFCJ58DA,竹東段竹東小段,35.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLPKJHGGFCJ58DA,竹東段竹東小段,4.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLPKJHGGFCJ58DA,竹東段竹東小段,14.00,都市：其他:道路用地,1,1,全筆移轉
RPXNMLPKJHGGFCJ58DA,竹東段竹東小段,16.00,都市：其他:道路用地,1,1,全筆移轉
RPQNMLRKJHGGFCJ08DA,大雅段,329.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLSKJHGGFCJ18DA,雙園段,99.01,都市：其他:園區服務區,1,1,全筆移轉
RPXOMLRJKIPFFDJ27DA,埔和段,165.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLSKJHGGFCJ28DA,園區段,99.26,都市：其他:園區服務區,1,1,全筆移轉
RPUNMLSKJHGGFCJ58DA,石井段,443.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,4815,443,持分移轉
RPUNMLSKJHGGFCJ58DA,石井段,48.72,非都市：山坡地保育區 ; 非都市編定：農牧用地,22,1,持分移轉
RPTQMLSKJHGGFBJ78EA,國義段,2.02,都市：其他:第一種住宅區,100000,65,持分移轉
RPTQMLSKJHGGFBJ78EA,國義段,28.23,都市：其他:第一種住宅區,1000,49,持分移轉
RPTQMLSKJHGGFBJ78EA,國義段,63.30,都市：其他:第一種住宅區,1,1,全筆移轉
RPVNMLSJKIPFFDJ07DA,中義段,537.24,都市：其他:住(一),1,1,全筆移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,16,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,1.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,16,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,3.04,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,16,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,567000,493,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,5.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,16,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,7.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,15,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,1.68,非都市：山坡地保育區 ; 非都市編定：水利用地,10000,8,持分移轉
RPPNMLRKJHGGFCJ97DA,上山貳段,51.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,122,持分移轉
RPTNMLPKJHGGFDJ28DA,後湖段埔和小段,168.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLQKJHGGFBJ77DA,莊敬段,2.97,都市：其他:第一種住宅區,10000000000,10300000,持分移轉
RPPRMLPKJHGGFBJ08DA,永興段,217.65,都市：其他:住宅區,1,1,全筆移轉
RPSOMLPKJHGGFBJ08DA,永興段,7.53,都市：其他:第二種商業區,10000,14,持分移轉
RPPOMLPKJHGGFDJ97DA,長威段,12.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉
RPPOMLPKJHGGFDJ97DA,長威段,42.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQRMLPKJHGGFBJ18DA,豆子埔段,20.20,都市：其他:第二種住宅區,10,1,持分移轉
RPQRMLPKJHGGFBJ18DA,豆子埔段,20.20,都市：其他:第二種住宅區,10,1,持分移轉
RPQRMLPKJHGGFBJ18DA,豆子埔段,24.50,都市：其他:第二種住宅區,2,1,持分移轉
RPQRMLPKJHGGFBJ18DA,豆子埔段,24.50,都市：其他:第二種住宅區,2,1,持分移轉
RPUNMLSKJHGGFBJ48DA,永興段,5.94,都市：其他:第二種商業區,100000,105,持分移轉
RPTOMLLLKIPFFCJ98DA,下員段,137.88,都市：其他:農業區,2,1,持分移轉
RPXNMLSKJHGGFBJ78DA,縣福段,4.62,都市：其他:第二種商業區,100000,1562,持分移轉
RPUOMLSLKIPFFCJ17DA,竹東段竹東小段,23.53,都市：其他:住宅區,100000,618,持分移轉
RPUOMLSLKIPFFCJ17DA,竹東段竹東小段,.02,都市：其他:住宅區,133,1,持分移轉
RPVQMLPJJHGGFBJ48DA,仰德段,9.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉
RPVQMLPJJHGGFBJ48DA,仰德段,17.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉
RPVQMLPJJHGGFBJ48DA,仰德段,64.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLPKJHGGFBJ18DA,莊敬段,11.26,都市：其他:第一種住宅區,10000,16,持分移轉
RPUNMLPKJHGGFBJ18DA,莊敬段,11.26,都市：其他:第一種住宅區,10000,16,持分移轉
RPWNMLPKJHGGFBJ38DA,莊敬段,24.57,都市：其他:第二種商業區,100000,665,持分移轉
RPQNMLMLKIPFFBJ58DA,鹿鳴坑段,54.69,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPQNMLMLKIPFFBJ58DA,鹿鳴坑段,1241.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLQLKIPFFBJ88DA,大學段,5.11,都市：其他:第二種商業區,152087,759,持分移轉
RPVVMLPKKIPFFBJ47DA,水車頭段,1383.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSPMLRJKIPFFBJ66DA,東華段,24.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,11101,持分移轉
RPSPMLRJKIPFFBJ66DA,東華段,64.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLSJKIPFFBJ96DA,世興段,29.95,都市：其他:第二種商業區,200000,1306,持分移轉
RPWNMLSJKIPFFBJ96DA,世興段,29.95,都市：其他:第二種商業區,200000,1306,持分移轉
RPTPMLMKJHGGFCJ08DA,上德段,39.82,都市：其他:住宅區,2,1,持分移轉
RPTPMLMKJHGGFCJ08DA,上德段,39.82,都市：其他:住宅區,2,1,持分移轉
RPROMLQKKIPFFBJ09DA,大學段,18.65,都市：其他:第二種商業區,10000,91,持分移轉
RPROMLOLKIPFFBJ98DA,縣愛段,20.84,都市：其他:第二種住宅區,6,1,持分移轉
RPROMLOLKIPFFBJ98DA,縣愛段,56.79,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLSKJHGGFDJ58DA,泰豐段,22.89,都市：其他:第二種住宅區,8,1,持分移轉
RPTNMLSKJHGGFDJ58DA,泰豐段,52.50,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLQJJHGGFBJ08DA,東華段,71.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLMKJHGGFBJ77DA,竹北段,25.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉
RPTNMLMKJHGGFBJ77DA,竹北段,112.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLQJJHGGFBJ08DA,東華段,12.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,16914,1209,持分移轉
RPUNMLQJJHGGFBJ18DA,東華段,71.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLQJJHGGFBJ18DA,東華段,11.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,14466,1158,持分移轉
RPPNMLNKKIPFFCJ58DA,放翁段,4.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,13,持分移轉
RPPNMLNKKIPFFCJ58DA,放翁段,5.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,13,持分移轉
RPPNMLNKKIPFFCJ58DA,放翁段,5.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000,13,持分移轉
RPPNMLNKKIPFFCJ58DA,放翁段,97.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLNKKIPFFCJ58DA,放翁段,14.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,197,持分移轉
RPPNMLNKKIPFFCJ58DA,放翁段,.27,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,734,持分移轉
RPWPMLNLKIPFFBJ86DA,新北段,33.07,非都市：山坡地保育區 ; 非都市編定：林業用地,70000,2045,持分移轉
RPWPMLNLKIPFFBJ86DA,新北段,2114.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLMLKIPFFBJ09DA,泰和段,183.60,都市：其他:乙種工業區,100000,371,持分移轉
RPWNMLOKJHGGFBJ28DA,隘興段,23.13,都市：其他:住宅區,10000,22,持分移轉
RPPRMLOLJIPFFBJ98DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPVQMLOLJIPFFBJ86DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPTRMLOLJIPFFBJ76DA,國義段,37.64,都市：其他:第一種住宅區,100000,3601,持分移轉
RPWQMLOLJIPFFBJ96DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPSPMLOLJIPFFBJ09DA,國義段,37.64,都市：其他:第一種住宅區,100000,3601,持分移轉
RPUPMLOLJIPFFBJ66DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPSRMLOLJIPFFBJ66DA,國義段,37.64,都市：其他:第一種住宅區,100000,3601,持分移轉
RPVRMLOLJIPFFBJ96DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPTPMLOLJIPFFBJ56DA,國義段,37.63,都市：其他:第一種住宅區,100000,3600,持分移轉
RPPPMLOKJHGGFBJ77DA,翰林段,9.72,都市：其他:第一種住宅區,100000,970,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,4.85,都市：其他:農業區,280000,7400,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,1.70,都市：其他:農業區,280000,2600,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,2.23,都市：其他:農業區,280000,7400,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,.78,都市：其他:農業區,280000,2600,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,6.13,都市：其他:農業區,260000,14800,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,2.15,都市：其他:農業區,260000,5200,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,1.59,都市：其他:農業區,280000,7450,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,.55,都市：其他:農業區,280000,2550,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,.18,非都市：特定農業區 ; 非都市編定：水利用地,280000,2550,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,.52,非都市：特定農業區 ; 非都市編定：水利用地,280000,7450,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,2.58,非都市：特定農業區 ; 非都市編定：水利用地,280000,7423,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,.90,非都市：特定農業區 ; 非都市編定：水利用地,280000,2577,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,10.53,都市：其他:農業區,60000,7405,持分移轉
RPXNMLLKJHGGFBJ08DA,興崙段,3.69,都市：其他:農業區,60000,2595,持分移轉
RPRPMLOJJHGGFBJ87DA,馬麟厝段,356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTOMLSKJHGGFBJ48DA,台科段,18.67,都市：其他:第一種住宅區,10000,31,持分移轉
RPRRMLPKJHGGFBJ28DA,縣福段,4.90,都市：其他:第二種商業區,100000,1655,持分移轉
RPSNMLPKJHGGFDJ18DA,長威段,100.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLOKJHGGFDJ87DA,建興段鳳凰小段,33.20,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉
RPQNMLTKJHGGFBJ18DA,自強段,19.15,都市：其他:第一種商業區,10000,41,持分移轉
RPVPMLSKJHGGFBJ78DA,縣福段,15.91,都市：其他:第二種商業區,400000,2742,持分移轉
RPVPMLSKJHGGFBJ78DA,縣福段,5.30,都市：其他:第二種商業區,400000,914,持分移轉
RPWNMLTKJHGGFBJ78DA,隘興段,9.31,都市：其他:住宅區,100000,340,持分移轉
RPUNMLTKJHGGFDJ78DA,員興段,661.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,745290000,51760800,持分移轉
RPQNMLSKJHGGFDJ28DA,文昌段,22.41,都市：其他:住宅區,100000,581,持分移轉
RPVNMLTKJHGGFDJ88DA,員興段,330.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,27300,949,持分移轉
RPWNMLTKJHGGFDJ98DA,員興段,330.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,27300,949,持分移轉
RPTNMLTKJHGGFDJ68DA,中義段,133.76,都市：其他:,1,1,全筆移轉
RPROMLPJJHGGFDJ08DA,福興段後湖子小段,220.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVOMLSKKIPFFDJ27DA,福興段後湖子小段,122.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVOMLSKKIPFFDJ27DA,福興段後湖子小段,276.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVOMLSKKIPFFDJ27DA,福興段後湖子小段,276.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSOMLSKJHGGFDJ58DA,力行段,68.60,都市：其他:住宅區,1,1,全筆移轉
RPPOMLMKJHGGFDJ67DA,青埔子段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,1,持分移轉
RPPOMLMKJHGGFDJ67DA,青埔子段,2.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,96,1,持分移轉
RPPOMLMKJHGGFDJ67DA,青埔子段,30.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPPOMLMKJHGGFDJ67DA,青埔子段,30.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉
RPVNMLSKJHGGFDJ78DA,青埔子段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉
RPVNMLSKJHGGFDJ78DA,青埔子段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLSKJHGGFDJ88DA,青埔子段,5.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,1,持分移轉
RPWNMLSKJHGGFDJ88DA,青埔子段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTOMLSKJHGGFCJ58DA,東寧段,1.25,都市：其他:住宅區,140000,275,持分移轉
RPUNMLOKJHGGFCJ18DA,三重埔段,16.48,都市：其他:工業區,60,1,持分移轉
RPUNMLOKJHGGFCJ18DA,三重埔段,912.75,都市：其他:工業區,8000,821,持分移轉
RPUNMLOKJHGGFCJ18DA,三重埔段,62.53,都市：其他:工業區,30,1,持分移轉
RPTOMLPJJHGGFCJ18DA,頭重埔段,529.50,都市：其他:工業區,2,1,持分移轉
RPTOMLPJJHGGFCJ18DA,頭重埔段,529.50,都市：其他:工業區,2,1,持分移轉
RPRNMLTKJHGGFCJ38DA,上fbea段,245.72,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉
RPRNMLTKJHGGFCJ38DA,上fbea段,1857.96,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPRNMLTKJHGGFCJ38DA,上fbea段,29.18,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉
RPUNMLLMKIPFFDJ56DA,竹九段,61.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLTKJHGGFCJ28EA,神木段,824.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLSKJHGGFCJ88EA,雙園段,99.17,都市：其他:園區服務區,1,1,全筆移轉
RPUNMLTKJHGGFCJ78EA,雙園段,58.09,都市：其他:園區服務區,1,1,全筆移轉
SPUNMLTKJHGGFCJ88EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
TPUNMLTKJHGGFCJ98EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPXOMLKLJHGGFCJ38EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPQNMLMKJHGGFDJ77EA,竹九段,9.00,非都市：工業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPQNMLMKJHGGFDJ77EA,竹九段,2218.37,非都市：工業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉
RPPNMLKLJHGGFCJ47EA,明湖段,23.86,都市：其他:住宅區,80,1,持分移轉
RPPOMLTKJHGGFBJ28EA,水瀧段,17.90,都市：其他:第三種商業區,10000,72,持分移轉
RPPNMLTKJHGGFBJ18EA,隘興段,5.02,都市：其他:住宅區,200000,367,持分移轉
RPPNMLTKJHGGFBJ18EA,隘興段,5.02,都市：其他:住宅區,200000,367,持分移轉
RPQNMLLLJHGGFCJ67EA,東寧段,74.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLLLJHGGFCJ67EA,東寧段,69.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJHGGFDJ68EA,湖南段,8.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,900000,4051,持分移轉
RPQNMLMLJHGGFCJ77EA,明湖段,13.76,都市：其他:住宅區,20000,213,持分移轉
RPOPMLKLJHGGFCJ57EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPUOMLKLJHGGFCJ08EA,雙園段,99.02,都市：其他:園區服務區,1,1,全筆移轉
RPVOMLKLJHGGFCJ18EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPWOMLKLJHGGFCJ28EA,園區段,99.02,都市：其他:園區服務區,1,1,全筆移轉
RPPQMLSKJHGGFBJ38EA,公園段,7.08,都市：其他:第一種住宅區,100000,1443,持分移轉
RPPQMLSKJHGGFBJ38EA,家興段,23.33,都市：其他:住宅區,100000,1443,持分移轉
RPWPMLKLJHGGFCJ38EA,雙園段,745.77,都市：其他:農業區,1,1,全筆移轉
RPVPMLKLJHGGFCJ28EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPVNMLKLJHGGFDJ18EA,永安段,63.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2500,持分移轉
RPQQMLKLJHGGFCJ87EA,頭重埔段,351.00,都市：其他:公園用地,40,9,持分移轉
RPXPMLKLJHGGFCJ48EA,雙園段,99.00,都市：其他:園區服務區,1,1,全筆移轉
RPRQMLKLJHGGFCJ97EA,二重埔段,1090.00,都市：其他:工業區,1,1,全筆移轉
RPWNMLKLJHGGFCJ18EA,南昌段,448.28,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPWRMLKLJHGGFCJ58EA,綠獅段,138.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWRMLKLJHGGFCJ58EA,綠獅段,138.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLSJJHGGFCJ68EA,員崠段,4.46,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉
RPQNMLOKJHGGFCJ87EA,濫子段薯園小段,1.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,555,1,持分移轉
RPQNMLOKJHGGFCJ87EA,濫子段薯園小段,1.00,非都市：山坡地保育區 ; 非都市編定：林業用地,203,1,持分移轉
RPQNMLOKJHGGFCJ87EA,濫子段薯園小段,1.00,非都市：山坡地保育區 ; 非都市編定：林業用地,387,1,持分移轉
RPQUMLPJJHGGFBJ38DA,莊敬段,10.67,都市：其他:第二種商業區,100000,280,持分移轉
RPUQMLKLJHGGFCJ18DA,二重埔段,1104.00,都市：其他:工業區,1,1,全筆移轉
RPRPMLKLJHGGFCJ77DA,豐鄉段,280.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRPMLKLJHGGFCJ77DA,豐鄉段,572.04,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPRPMLKLJHGGFCJ77DA,豐鄉段,15.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPQNMLTKJHGGFCJ28DA,三重埔段,2207.00,都市：其他:工業區,1,1,全筆移轉
RPQNMLTKJHGGFCJ28DA,三重埔段,296.00,都市：其他:工業區,1,1,全筆移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,3.90,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,3.90,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,253.10,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,253.10,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,85.80,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,85.80,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,498.40,都市：其他:工業區,10,1,持分移轉
RPPNMLNKJHGGFCJ57DA,二重埔段,498.40,都市：其他:工業區,10,1,持分移轉
RPSNMLTKJHGGFCJ48DA,重光段,16.57,都市：其他:住一,10000,122,持分移轉
RPSNMLTKJHGGFCJ48DA,重光段,10.39,都市：其他:商業區,10000,122,持分移轉
RPUNMLLKJHGGFCJ87DA,頭重埔段,281.50,都市：其他:工業區,20052484,2521114,持分移轉
