編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSOMLNKJHGGFAU88DA,林森段,69.00,都市：住,1,1,全筆移轉
RPQNMLMKJHGGFAU48DA,民孝段,38.54,都市：住,100000,490,持分移轉
RPQQMLLKJHGGFAU68DA,民意段,13.09,都市：住,10000,42,持分移轉
RPSNMLMKJHGGFAU68DA,樹人段,9.50,都市：商,10000,295,持分移轉
RPSNMLMKJHGGFAU68DA,樹人段,6.47,都市：商,10000,201,持分移轉
RPRQMLLKJHGGFAU78DA,碧雲段,86.84,都市：住,10000,127,持分移轉
RPSNMLPJJHGGFAU88DA,民德段,13.28,都市：住,10000,49,持分移轉
RPQRMLMJKIPFFAU17DA,順安段,5.46,都市：其他:道路用地,7,1,持分移轉
RPQRMLMJKIPFFAU17DA,順安段,183.55,都市：住,1,1,全筆移轉
RPQRMLMJKIPFFAU17DA,順安段,79.25,都市：住,7,1,持分移轉
RPQRMLMJKIPFFAU17DA,順安段,136.30,都市：其他:道路用地,1,1,全筆移轉
RPQRMLMJKIPFFAU17DA,順安段,186.22,都市：農,1,1,全筆移轉
RPQNMLLKJHGGFBU48DA,新豐段,1633.06,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUOMLLKJHGGFAU88DA,仁禮段,58.00,都市：其他:住宅區,1,1,全筆移轉
RPUPMLLKJHGGFAU98DA,民享段,11.59,都市：商,1000,28,持分移轉
RPUPMLLKJHGGFAU98DA,民享段,8.28,都市：商,1000,20,持分移轉
RPUPMLLKJHGGFAU98DA,民享段,11.59,都市：商,1000,28,持分移轉
RPUPMLLKJHGGFAU98DA,民享段,8.28,都市：商,1000,20,持分移轉
RPRNMLLKJHGGFBU58DA,新豐段,589.90,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUOMLNKJHGGFAU09DA,富國段,2.84,都市：住,10000,207,持分移轉
RPUOMLNKJHGGFAU09DA,富國段,2.84,都市：住,10000,207,持分移轉
RPVOMLQKKIPFFAU87DA,烏杙段,53.05,都市：農,1,1,全筆移轉
RPUQMLNKJHGGFAU66DA,光英段,269.86,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉
RPUQMLNKJHGGFAU66DA,光英段,961.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,76.12,都市：其他:公園用地,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,100.12,都市：其他:公園用地,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,458.21,都市：其他:農業區,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,1.03,都市：其他:農業區,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,644.70,都市：其他:農業區,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,706.02,都市：其他:農業區,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,867.38,都市：其他:農業區,1,1,全筆移轉
RPQNMLNKJHGGFBU68DA,浴海段,7.19,都市：其他:保護區,1,1,全筆移轉
RPRNMLOKJHGGFAU78DA,慈惠段,174.60,都市：住,2,1,持分移轉
RPRNMLOKJHGGFAU78DA,慈惠段,174.60,都市：住,2,1,持分移轉
RPRNMLOKJHGGFAU78DA,慈惠段,17.40,都市：其他:道路用地,2,1,持分移轉
RPRNMLOKJHGGFAU78DA,慈惠段,17.40,都市：其他:道路用地,2,1,持分移轉
RPSOMLOKJHGGFAU98DA,國風段,6.00,都市：住,1,1,全筆移轉
RPQOMLMKJHGGFAU58DA,德布克段,2740.20,都市：農,1,1,全筆移轉
RPPNMLOKJHGGFAU58DA,富國段,14.77,都市：住,10000,130,持分移轉
RPPNMLOKJHGGFAU58DA,富國段,.45,都市：住,10000,4,持分移轉
RPPNMLOKJHGGFAU58DA,富國段,14.77,都市：住,10000,130,持分移轉
RPPNMLOKJHGGFAU58DA,富國段,.45,都市：住,10000,4,持分移轉
RPVOMLOKJHGGFAU66DA,南埔段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUOMLOKJHGGFAU56DA,富國段,3.34,都市：商,10000,20,持分移轉
RPXPMLLKJHGGFAU66DA,民意段,11.84,都市：住,10000,151,持分移轉
RPXPMLLKJHGGFAU66DA,民意段,7.47,都市：住,10000,151,持分移轉
TPTNMLQJJHGGFAU66DA,富國段,103.00,都市：其他:道路用地,1,1,全筆移轉
RPTOMLNKJHGGFAU98DA,林森段,3.35,都市：住,100000,1000,持分移轉
RPTOMLNKJHGGFAU98DA,林森段,.01,都市：住,100000,3,持分移轉
RPTOMLNKJHGGFAU98DA,林森段,6.26,都市：住,100000,1000,持分移轉
RPTOMLNKJHGGFAU98DA,林森段,.02,都市：住,100000,3,持分移轉
RPTOMLNKJHGGFAU98DA,林森段,12.29,都市：住,100000,1000,持分移轉
RPTOMLNKJHGGFAU98DA,林森段,.04,都市：住,100000,3,持分移轉
RPUNMLNKJHGGFAU98DA,德安段,23.18,都市：住,10000,71,持分移轉
RPTPMLKMKIPFFAU37DA,民意段,12.33,都市：住,10000,368,持分移轉
RPTPMLKMKIPFFAU37DA,民意段,18.73,都市：住,10000,368,持分移轉
RPTPMLKMKIPFFAU37DA,民意段,16.67,都市：住,10000,368,持分移轉
RPTPMLKMKIPFFAU37DA,民意段,10.23,都市：住,10000,368,持分移轉
RPPNMLKKJHGGFAU18DA,宜寧段,80.00,都市：住,1,1,全筆移轉
RPVOMLQJJHGGFAU76DA,富國段,19.06,都市：住,10000,240,持分移轉
RPOPMLRJJHGGFAU88DA,北濱段,70.00,都市：住,1,1,全筆移轉
RPOPMLRJJHGGFAU88DA,北濱段,11.00,都市：其他:道路用地,1,1,全筆移轉
RPQPMLLKJHGGFAU58DA,富國段,14.42,都市：商,100000,2118,持分移轉
RPQOMLLKJHGGFAU48DA,慶豐段,111.00,都市：住,1,1,全筆移轉
RPSOMLMKJHGGFAU78DA,宜昌段,110.00,都市：商,1,1,全筆移轉
RPXOMLLKJHGGFAU56DA,富國段,14.42,都市：商,100000,2118,持分移轉
RPWOMLOKJHGGFAU76DA,德安段,84.00,都市：住,1,1,全筆移轉
RPOPMLLKJHGGFAU38DA,富國段,11.28,都市：商,100000,1657,持分移轉
RPOPMLOKJHGGFAU68DA,民勤段,112.00,都市：其他:住宅區,1,1,全筆移轉
RPOPMLOKJHGGFAU68DA,民勤段,20.00,都市：其他:住宅區,1,1,全筆移轉
RPQPMLOKJHGGFAU88DA,慈安段,129.00,都市：住,1,1,全筆移轉
RPRNMLPKJHGGFAU88DA,加灣段,1604.97,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSQMLNKJHGGFAU09DA,吉興段,330.58,都市：農,1,1,全筆移轉
RPRPMLOKJHGGFAU98DA,莊敬段,98.00,都市：住,1,1,全筆移轉
RPSPMLOKJHGGFAU09DA,嘉北段,102.00,都市：住,1,1,全筆移轉
RPQNMLOKJHGGFAU68DA,永安段,73.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLPKJHGGFAU98DA,民勤段,41.00,都市：其他:住宅區(都市更新地區),1,1,全筆移轉
RPPQMLOKJHGGFAU88DA,莊敬段,89.00,都市：住,1,1,全筆移轉
RPOOMLOKJHGGFAU58DA,仁義段,89.00,都市：住,1,1,全筆移轉
RPRNMLPKJHGGFCU09DA,源城段,4149.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLPKJHGGFCU56DA,船山段,5661.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLOKJHGGFAU88DA,民勤段,7.85,都市：住,10000,99,持分移轉
RPRNMLSKJHGGFCU86EA,禹中段,2.65,非都市：特定農業區 ; 非都市編定：交通用地,3,1,持分移轉
RPTNMLSKJHGGFCU07EA,富田段,1107.09,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPKJHGGFCU88DA,鱉溪段,1622.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLPKJHGGFCU76EA,酸柑段,103.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLOKJHGGFAU76DA,仁廉段,63.00,都市：住,1,1,全筆移轉
RPXNMLOKJHGGFAU76DA,仁廉段,7.00,都市：住,1,1,全筆移轉
SPOOMLSKJHGGFAU09DA,平和段,347.60,都市：農,1,1,全筆移轉
RPQQMLOKJHGGFAU98DA,大漢段,55.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQQMLOKJHGGFAU98DA,大漢段,43.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1590,42,持分移轉
RPPNMLPKJHGGFAU68DA,南華段,34.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉
RPPNMLPKJHGGFAU68DA,南華段,367.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLPKJHGGFAU68DA,南華段,5.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉
RPPNMLPKJHGGFAU68DA,南華段,1.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉
RPPNMLPKJHGGFAU68DA,南華段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉
RPOOMLSKJHGGFAU98DA,平和段,396.25,都市：農,1,1,全筆移轉
RPWNMLPKJHGGFAU76DA,烏杙段,52.70,都市：農,1,1,全筆移轉
RPTNMLPKJHGGFAU09DA,福安段,12.72,都市：住,10000,59,持分移轉
RPXNMLPKJHGGFAU86DA,南埔段,3832.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLPKJHGGFAU56DA,民享段,158.00,都市：商,1,1,全筆移轉
RPTQMLNKJHGGFAU56DA,富國段,10.06,都市：商,10000,234,持分移轉
RPPPMLLKJHGGFAU48DA,富國段,11.71,都市：商,100000,1720,持分移轉
RPUPMLOKJHGGFAU66DA,康樂段,116.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQPMLRJJHGGFAU09DA,明義段,80.00,都市：住,1,1,全筆移轉
RPQPMLRJJHGGFAU09DA,明義段,11.00,都市：其他:道路用地,1,1,全筆移轉
RPVPMLOKJHGGFAU76DA,林森段,111.44,都市：住,9,1,持分移轉
SPQPMLRJJHGGFAU56DA,明義段,61.00,都市：住,1,1,全筆移轉
SPQPMLRJJHGGFAU56DA,明義段,1.00,都市：其他:道路用地,1,1,全筆移轉
RPWPMLOKJHGGFAU86DA,林森段,111.44,都市：住,9,1,持分移轉
RPRPMLSJJHGGFAU66DA,仁廉段,7.13,都市：商,20000,246,持分移轉
RPRPMLSJJHGGFAU66DA,仁廉段,7.13,都市：商,20000,246,持分移轉
RPRPMLSJJHGGFAU66DA,仁廉段,.04,都市：商,20000,246,持分移轉
RPRPMLSJJHGGFAU66DA,仁廉段,.04,都市：商,20000,246,持分移轉
RPXPMLOKJHGGFAU96DA,慈安段,99.00,都市：住,1,1,全筆移轉
RPTOMLOKJHGGFAU09DA,德安段,70.00,都市：住,1,1,全筆移轉
RPPQMLNKJHGGFAU78DA,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQQMLNKJHGGFAU88DA,林森段,18.75,都市：住,8,1,持分移轉
RPQQMLNKJHGGFAU88DA,林森段,18.75,都市：住,8,1,持分移轉
RPVQMLSKJHGGFAU27DA,國風段,88.00,都市：住,1,1,全筆移轉
RPQQMLSKJHGGFAU76DA,志平段,689.88,都市：住,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,689.88,都市：住,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,2.86,都市：住,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,2.86,都市：住,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,259.78,都市：其他:道路用地,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,259.78,都市：其他:道路用地,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,.74,都市：其他:道路用地,2,1,持分移轉
RPQQMLSKJHGGFAU76DA,志平段,.74,都市：其他:道路用地,2,1,持分移轉
RPRRMLSKJHGGFAU96DA,豐山段,2534.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTKJHGGFAU66DA,荖溪段,1303.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKJHGGFAU56DA,下台地段,3490.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKJHGGFAU56DA,下台地段,2045.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWQMLSKJHGGFAU37DA,民享段,13.66,都市：商,1000,33,持分移轉
RPWQMLSKJHGGFAU37DA,民享段,13.66,都市：商,1000,33,持分移轉
RPSPMLSKJHGGFAU86DA,自強段,117.00,都市：其他:住宅區,1,1,全筆移轉
RPSQMLSKJHGGFAU96DA,裕民段,12.33,都市：住,10000,148,持分移轉
RPXQMLSKJHGGFAU47DA,太昌段,62.00,都市：住,1,1,全筆移轉
RPPNMLSKJHGGFAU98DA,莊敬段,131.00,都市：住,1,1,全筆移轉
RPSNMLNKJHGGFCU98DA,源城段,1910.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLKMKIPFFCU96DA,源北段,254.86,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,254.86,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,395.64,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,395.64,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,385.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,385.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,473.74,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLKMKIPFFCU96DA,源北段,473.74,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVPMLSKJHGGFAU17DA,光輝段,540.10,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVPMLSKJHGGFAU17DA,光輝段,540.10,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVPMLSKJHGGFAU17DA,光輝段,470.36,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPVPMLSKJHGGFAU17DA,光輝段,470.36,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPXNMLSKJHGGFCU37DA,明里段,488.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLSKJHGGFCU27EA,新莊段,300.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKJHGGFCU27EA,新莊段,4709.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLRKJHGGFAU66DA,主權段,27.35,都市：住,10000,53,持分移轉
RPSOMLRKJHGGFAU66DA,主權段,.25,都市：其他:道路用地,10000,53,持分移轉
RPSNMLKLJHGGFBU78EA,達莫段,140.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLTKJHGGFBU56DA,大安段,14.00,都市：其他:道路用地,1,1,全筆移轉
RPRNMLTKJHGGFCU86DA,瑞強段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLSKJHGGFCU66EA,中興段,62.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLSKJHGGFCU37EA,春日段,2245.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSKJHGGFCU66EA,中興段,62.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLSKJHGGFCU37EA,春日段,2245.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLSKJHGGFCU37EA,春日段,3930.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLSKJHGGFCU37EA,春日段,3930.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSKJHGGFCU66EA,中興段,310.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSKJHGGFCU66EA,中興段,310.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLSKJHGGFCU66EA,中興段,1916.53,都市：其他:保護區,2,1,持分移轉
RPPNMLSKJHGGFCU66EA,中興段,1916.53,都市：其他:保護區,2,1,持分移轉
RPPNMLTKJHGGFCU66DA,玉泉段,7.00,都市：其他:農業區,1,1,全筆移轉
RPPNMLTKJHGGFCU66DA,玉泉段,3691.00,都市：其他:農業區,1,1,全筆移轉
RPTNMLTKJHGGFCU07DA,禹中段,126.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLRJJHGGFCU98DA,瑞祥段,113.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPPNMLRJJHGGFCU98DA,瑞祥段,1092.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRJJHGGFCU98DA,瑞祥段,350.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLTKJHGGFCU76DA,玉城段,34.00,都市：其他:住宅區,1,1,全筆移轉
RPQNMLTKJHGGFCU76DA,玉城段,57.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLKLJHGGFAU09DA,精鐘段,7105.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKLJHGGFAU09DA,精鐘段,14145.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKLJHGGFAU09DA,精鐘段,17870.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKLJHGGFAU09DA,精鐘段,4022.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSKJHGGFAU66DA,德安段,5.53,都市：住,10000,278,持分移轉
RPSNMLSKJHGGFAU66DA,德安段,9.51,都市：住,10000,278,持分移轉
RPSNMLSKJHGGFAU66DA,德安段,14.26,都市：住,10000,278,持分移轉
RPQNMLKLJHGGFAU38DA,富國段,3.84,都市：商,10000,23,持分移轉
RPSNMLKLJHGGFAU58DA,路內段,46.31,都市：住,100000,899,持分移轉
RPQNMLSKJHGGFAU09DA,慶豐段,89.00,都市：住,1,1,全筆移轉
RPWPMLSKJHGGFAU27DA,太昌段,4.00,都市：住,297,4,持分移轉
RPWPMLSKJHGGFAU27DA,太昌段,85.00,都市：住,1,1,全筆移轉
RPRPMLSKJHGGFAU76DA,慶豐段,85.00,都市：住,1,1,全筆移轉
RPVNMLOKJHGGFAU56DA,民生段,272.00,都市：商,1,1,全筆移轉
RPVNMLOKJHGGFAU56DA,民生段,7.00,都市：其他:道路用地,1,1,全筆移轉
RPPPMLSJJHGGFAU09DA,民德段,12.51,都市：住,100000,1409,持分移轉
RPUOMLQJJHGGFAU66DA,宜安段,22.74,都市：住,10000,112,持分移轉
RPTOMLTKJHGGFAU96DA,富國段,18.96,都市：住,10000,682,持分移轉
RPWNMLTKJHGGFAU17DA,宜安段,23.07,都市：商,10000,282,持分移轉
RPSOMLTKJHGGFAU86DA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,360,10,持分移轉
RPSOMLTKJHGGFAU86DA,南埔段,135.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLTKJHGGFAU56DA,民德段,28.18,都市：住,10000,104,持分移轉
RPXOMLRJJHGGFAU07DA,路內段,53.09,都市：住,100000,1025,持分移轉
RPQQMLPJJHGGFAU98DA,碧雲段,86.84,都市：住,10000,127,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,441.67,都市：商,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,441.67,都市：商,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,140.48,都市：商,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,280.96,都市：商,10000,1944,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,140.48,都市：商,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,17.54,都市：住,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,17.54,都市：住,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,35.09,都市：住,10000,1944,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,55.16,都市：住,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,55.16,都市：住,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,93.25,都市：其他:道路用地,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,93.25,都市：其他:道路用地,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,59.32,都市：其他:道路用地,10000,1944,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,29.66,都市：其他:道路用地,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,29.66,都市：其他:道路用地,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,88.58,都市：其他:道路用地,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,88.58,都市：其他:道路用地,10000,3056,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,28.17,都市：其他:道路用地,10000,972,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,56.35,都市：其他:道路用地,10000,1944,持分移轉
RPOOMLTKJHGGFAU09DA,志平段,28.17,都市：其他:道路用地,10000,972,持分移轉
RPXNMLRJKIPFFAU97DA,宜安段,93.00,都市：住,1,1,全筆移轉
RPUPMLOJJHGGFAU56DA,德安段,.18,都市：住,100000,698,持分移轉
RPUPMLOJJHGGFAU56DA,主權段,19.50,都市：住,100000,698,持分移轉
RPRNMLKLJHGGFAU48DA,興海段,116.23,都市：農,1,1,全筆移轉
RPRNMLKLJHGGFAU48DA,興海段,1861.48,都市：農,1,1,全筆移轉
RPRNMLKLJHGGFAU48DA,興海段,2632.59,都市：農,1,1,全筆移轉
RPPNMLRKJHGGFAU88DA,樹人段,16.48,都市：商,10000,227,持分移轉
RPWNMLKLJHGGFAU98DA,富國段,4.28,都市：住,10000,53,持分移轉
RPWNMLKLJHGGFAU98DA,富國段,4.36,都市：住,10000,54,持分移轉
RPWNMLKLJHGGFAU98DA,富國段,4.60,都市：住,10000,57,持分移轉
RPPNMLKLJHGGFAU28DA,嘉平段,110.00,都市：住,1,1,全筆移轉
RPTOMLKLJHGGFAU78DA,國股段,325.27,都市：農,1,1,全筆移轉
RPTOMLKLJHGGFAU78DA,國股段,124.56,都市：其他:道路用地,1,1,全筆移轉
RPUOMLKLJHGGFAU88DA,宜安段,15.98,都市：其他:住宅區,10000,524,持分移轉
RPUOMLKLJHGGFAU88DA,宜安段,15.67,都市：其他:住宅區,10000,524,持分移轉
RPUOMLKLJHGGFAU88DA,宜安段,1.47,都市：其他:道路用地,10000,524,持分移轉
RPQOMLLLJHGGFAU58DA,吉興段,330.58,都市：農,1,1,全筆移轉
RPQNMLLLJHGGFAU48DA,自強段,20.42,都市：住,10000,430,持分移轉
RPOOMLLLJHGGFAU38DA,仁愛段,131.80,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLLLJHGGFAU38DA,仁愛段,2621.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLLLJHGGFCU68DA,泥火山段,1073.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,715853,107378,持分移轉
RPQNMLLLJHGGFCU68DA,泥火山段,20.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,272767,2000,持分移轉
RPUNMLSKJHGGFCU07DA,玉城段,39.96,都市：其他:商業區,100,37,持分移轉
RPUNMLSKJHGGFCU07DA,玉城段,48.47,都市：其他:商業區,1600,592,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,249.30,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,249.30,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,249.30,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,40.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,40.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,40.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,29.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,29.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,29.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,203.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,203.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,203.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,100.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,100.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPRNMLTKJHGGFBU76DA,北林段,100.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPSNMLSKJHGGFCU96EA,禹中段,7.42,非都市：特定農業區 ; 非都市編定：交通用地,7,1,持分移轉
SPSNMLSKJHGGFCU07EA,禹中段,17.40,非都市：特定農業區 ; 非都市編定：交通用地,7,1,持分移轉
RPPNMLPLJHGGFBU98EA,達莫段,1290.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLLLJHGGFAU68EA,加灣段,12.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,8,持分移轉
RPRNMLLLJHGGFAU68EA,加灣段,12.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,8,持分移轉
RPRNMLLLJHGGFCU78DA,明里段,3733.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLPKJHGGFCU76DA,玉璞段,64.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLPKJHGGFCU76DA,玉璞段,44.00,都市：其他:住宅區,1,1,全筆移轉
RPROMLLLJHGGFAU68DA,宜安段,6.03,都市：商,13000,956,持分移轉
RPROMLLLJHGGFAU68DA,宜安段,24.78,都市：商,13000,956,持分移轉
