編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPVNMLRJJHGGFCC77DA,德安段,13.02,都市：其他:住宅區(住二),10000,61,持分移轉
RPQOMLOLKIPFFCC28DA,金華段,23.13,都市：其他:住宅區,8261,33,持分移轉
RPQOMLOLKIPFFCC28DA,金華段,1.66,都市：其他:兒童遊樂場用地,8261,33,持分移轉
RPQOMLOLKIPFFCC28DA,金華段,2.67,都市：其他:保護區,8261,33,持分移轉
RPQOMLMKJHGGFCC96DA,保定段,.24,都市：其他:道路用地,3949,30,持分移轉
RPQOMLMKJHGGFCC96DA,保定段,.14,都市：其他:兒童遊樂場用地,3949,30,持分移轉
RPQOMLMKJHGGFCC96DA,保定段,29.29,都市：其他:住宅區(住二),3949,30,持分移轉
RPQOMLMKJHGGFCC96DA,保定段,.01,都市：其他:道路用地,3949,30,持分移轉
RPQOMLMKJHGGFCC96DA,保定段,.31,都市：其他:兒童遊樂場用地,3949,30,持分移轉
RPOOMLLKJHGGFCC66DA,源遠段,20.12,都市：其他:住宅區(住二),10000,32,持分移轉
RPROMLSKKIPFFCC68DA,源遠段,29.12,都市：其他:住宅區(住二),100000,152,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,97.56,都市：其他:住宅區(住一),10000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,8.88,都市：其他:住宅區(住一),10000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,35.58,都市：其他:住宅區(住一),10000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,1.48,都市：其他:倉儲區,10000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,1.02,都市：其他:倉儲區,20000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,1.67,都市：其他:倉儲區,20000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,.18,都市：其他:倉儲區,20000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,2.58,都市：其他:倉儲區,20000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,.02,都市：其他:道路用地,20000,75,持分移轉
RPVOMLMKJHGGFCC47DA,德安段,.04,都市：其他:倉儲區,20000,75,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,8.79,都市：其他:住宅區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,8.79,都市：其他:住宅區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.18,都市：其他:保護區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.18,都市：其他:保護區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.07,都市：其他:保護區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.07,都市：其他:保護區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.00,都市：其他:保護區,20000,163,持分移轉
RPTOMLMKJHGGFCC27DA,情人湖段,.00,都市：其他:保護區,20000,163,持分移轉
RPRNMLNKJHGGFCC17EA,麥金段,7.11,都市：其他:住宅區(住二),100000000,19923,持分移轉
RPRNMLNKJHGGFCC17EA,麥金段,.01,都市：其他:住宅區(住一),100000000,19923,持分移轉
RPRNMLNKJHGGFCC17EA,麥金段,.00,都市：其他:住宅區(住一),100000000,19923,持分移轉
RPSNMLPKJHGGFCC47EA,明德段,29.49,都市：其他:住宅區(住五),100000,1187,持分移轉
RPPOMLSKKIPFFCC48DA,源遠段,20.01,都市：其他:住宅區(住二),10000,24,持分移轉
RPTNMLPKJHGGFCC57EA,明德段,29.49,都市：其他:住宅區(住五),100000,1187,持分移轉
RPPNMLOJJHGGFCC86DA,大華段,23.00,都市：其他:住宅區(住三),4,1,持分移轉
RPQNMLNKJHGGFBC96EA,長潭段,27.75,都市：其他:商業區,6102,287,持分移轉
RPQNMLNKJHGGFBC96EA,長潭段,3.06,都市：其他:道路用地,6102,287,持分移轉
RPPNMLMKJHGGFBC76EA,南新段,30.88,都市：其他:住宅區(住三),32,1,持分移轉
RPPNMLMKJHGGFBC76EA,南新段,1.12,都市：其他:道路用地,32,1,持分移轉
RPPOMLOJJHGGFBC86DA,調和段,1.70,都市：其他:住宅區(住二),100000,5,持分移轉
RPPOMLOJJHGGFBC86DA,調和段,.00,都市：其他:保護區,100000,5,持分移轉
RPPOMLOJJHGGFBC86DA,調和段,.00,都市：其他:住宅區(住一),100000,5,持分移轉
RPPOMLSJJHGGFBC27DA,長潭段,13.11,都市：其他:住宅區(住二),100000,48,持分移轉
RPWNMLKKKIPFFCC28DA,大德段,26.23,都市：其他:住宅區,10000,129,持分移轉
RPTNMLPKJHGGFBC37DA,深澳段,27.12,都市：其他:住宅區(住四),100000,115,持分移轉
RPVNMLMKJHGGFBC27DA,調和段,24.77,都市：其他:住宅區(住二),100000,73,持分移轉
RPVNMLMKJHGGFBC27DA,調和段,.01,都市：其他:保護區,100000,73,持分移轉
RPVNMLMKJHGGFBC27DA,調和段,.01,都市：其他:住宅區(住一),100000,73,持分移轉
RPWNMLOKJHGGFBC57DA,延年段,52.00,都市：其他:住宅區(住三),1,1,全筆移轉
RPWNMLOKJHGGFBC57DA,延年段,9.00,都市：其他:住宅區(住三),1,1,全筆移轉
RPXNMLOKJHGGFBC67DA,港濱段,29.67,都市：其他:住宅區(住一),3,1,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,9.90,都市：其他:住宅區,10000,5,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,.02,都市：其他:道路用地,10000,5,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,.00,都市：其他:兒童遊樂場用地,10000,5,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,.00,都市：其他:住宅區,10000,5,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,.02,都市：其他:保護區,10000,5,持分移轉
RPPNMLTJJHGGFBC27DA,福祿段,.00,都市：其他:保護區,10000,5,持分移轉
RPUNMLLKJHGGFBC07DA,東信段三小段,21.77,都市：其他:商業區,10000,398,持分移轉
RPUNMLLKJHGGFBC07DA,東信段三小段,3.00,都市：其他:商業區,5,1,持分移轉
RPQNMLTJJHGGFBC37DA,延年段,16.71,都市：其他:住宅區(住三),7,1,持分移轉
RPTOMLLKJHGGFBC07DA,深澳坑段槓子寮小段,55.95,都市：其他:住宅區(住二),10000,453,持分移轉
RPRNMLTJJHGGFBC47DA,長潭段,24.57,都市：其他:住宅區(住二),100000,90,持分移轉
RPOOMLKMKIPFFBC67DA,調和段,3080.24,都市：其他:住宅區(住一),1,1,全筆移轉
RPOOMLLKJHGGFBC56DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉
RPOOMLLKJHGGFBC56DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉
RPVOMLSJJHGGFBC87DA,深美段,9.44,都市：其他:住宅區(住四),50000,48,持分移轉
RPVOMLSJJHGGFBC87DA,深美段,.05,都市：其他:保護區,50000,48,持分移轉
RPVOMLSJJHGGFBC87DA,深美段,.50,都市：其他:住宅區(住三),50000,48,持分移轉
RPVOMLSJJHGGFBC87DA,祥豐段,.08,都市：其他:住宅區(住四),50000,48,持分移轉
RPXNMLQLJIPFFBC88DA,調和段,33.42,都市：其他:住宅區(住二),30650,330,持分移轉
RPOOMLMKJHGGFCC86EA,新會段,9.45,都市：其他:住宅區(住二),10000,26,持分移轉
RPOOMLMKJHGGFCC86EA,新會段,.99,都市：其他:道路用地,10000,26,持分移轉
RPOOMLMKJHGGFCC86EA,新會段,2.71,都市：其他:鄰里公園用地,10000,26,持分移轉
RPOOMLMKJHGGFCC86EA,新會段,.29,都市：其他:住宅區(住二),10000,26,持分移轉
RPOOMLMKJHGGFCC86EA,新會段,6.20,都市：其他:住宅區(住二),10000,26,持分移轉
RPXNMLOKJHGGFCC77DA,溪頭段,17.51,都市：其他:道路用地,46080,9216,持分移轉
RPROMLOKJHGGFCC27DA,源遠段,.31,都市：其他:住宅區(住三),10000000000,1000000,持分移轉
RPROMLOKJHGGFCC27DA,源遠段,.01,都市：其他:住宅區(住三),10000000000,1000000,持分移轉
RPQOMLPJJHGGFCC17DA,德育段,24.00,都市：其他:住宅區(住二),484,24,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,18.09,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,21.86,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,6.84,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,3.64,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,4.15,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,22.29,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,20.59,都市：其他:乙種工業區,100000,337,持分移轉
RPQPMLMKJHGGFCC07DA,工建段,4.43,都市：其他:乙種工業區,100000,337,持分移轉
RPSOMLOKJHGGFCC37DA,源遠段,19.34,都市：其他:住宅區(住三),100000,623,持分移轉
RPSOMLOKJHGGFCC37DA,源遠段,.44,都市：其他:住宅區(住三),100000,623,持分移轉
RPPOMLOKJHGGFCC07DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉
RPPOMLOKJHGGFCC07DA,代天府段,28.87,都市：其他:住宅區(住三),10000,62,持分移轉
RPPOMLOKJHGGFCC07DA,代天府段,.08,都市：其他:住宅區(住三),10000,62,持分移轉
RPQOMLOKJHGGFCC17DA,源遠段,13.97,都市：其他:住宅區(住三),100000,450,持分移轉
RPQOMLOKJHGGFCC17DA,源遠段,.32,都市：其他:住宅區(住三),100000,450,持分移轉
RPUNMLPKJHGGFCC57DA,新會段,1.28,都市：其他:住宅區(住一),10000,70,持分移轉
RPUNMLPKJHGGFCC57DA,新會段,.98,都市：其他:住宅區(住一),10000,70,持分移轉
RPUNMLPKJHGGFCC57DA,新會段,27.94,都市：其他:住宅區(住一),10000,70,持分移轉
RPQOMLKMKIPFFCC97DA,源遠段,13.98,都市：其他:住宅區(住二),200000,146,持分移轉
RPQOMLKMKIPFFCC97DA,源遠段,13.98,都市：其他:住宅區(住二),200000,146,持分移轉
RPVOMLPKJHGGFCC77DA,情人湖段,29.28,都市：其他:住宅區(住二),100000,124,持分移轉
RPVOMLPKJHGGFCC77DA,情人湖段,.09,都市：其他:道路用地,100000,124,持分移轉
RPPOMLPKJHGGFCC17DA,五堵段五堵北小段,42.50,都市：其他:住宅區,10,1,持分移轉
RPTNMLLKJHGGFCC07DA,草濫段拔西猴小段,31.38,都市：其他:住宅區(住三),10000,191,持分移轉
RPQOMLSJJHGGFCC47DA,源遠段,20.68,都市：其他:住宅區(住三),10000,206,持分移轉
RPXNMLRJJHGGFCC97DA,大華段,26.26,都市：其他:商業區(商三),10000,145,持分移轉
RPQNMLOKJHGGFCC17EA,德安段,20.55,都市：其他:住宅區(住二),8,2,持分移轉
RPUOMLMKJHGGFCC47EA,麥金段,31.54,都市：其他:住宅區(住二),10000,71,持分移轉
RPUOMLMKJHGGFCC47EA,麥金段,.96,都市：其他:住宅區(住二),10000,71,持分移轉
RPPNMLPKJHGGFCC17EA,五堵段五堵北小段,37.50,都市：其他:住宅區,8,1,持分移轉
RPSNMLPKJHGGFBC37EA,調和段,545.19,都市：其他:住宅區(住二),1,1,全筆移轉
RPQNMLPKJHGGFCC27EA,麥金段,3.61,都市：其他:住宅區(住二),10000000000,3300000,持分移轉
RPQNMLPKJHGGFCC27EA,麥金段,.04,都市：其他:保護區,10000000000,3300000,持分移轉
RPWNMLPKJHGGFCC77DA,武嶺段,40.24,都市：其他:住宅區(住一),20000,168,持分移轉
RPWNMLPKJHGGFCC77DA,武嶺段,40.24,都市：其他:住宅區(住一),20000,168,持分移轉
RPOOMLOJJHGGFBC76DA,東信段一小段,24.00,都市：其他:商業區,5,1,持分移轉
RPOOMLOJJHGGFBC76DA,東信段一小段,3.80,都市：其他:道路用地,5,1,持分移轉
RPOOMLOJJHGGFBC76DA,東信段一小段,7.00,都市：其他:住宅區,5,1,持分移轉
RPOOMLOJJHGGFBC76DA,東信段一小段,.20,都市：其他:道路用地,5,1,持分移轉
RPOOMLOJJHGGFBC76DA,東信段一小段,1.40,都市：其他:道路用地,5,1,持分移轉
RPVNMLOKJHGGFBC47DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉
RPVNMLOKJHGGFBC47DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉
RPVNMLSKJHGGFBC87DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉
RPVNMLSKJHGGFBC87DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉
RPPNMLRKJHGGFBC17DA,調和段,22.06,都市：其他:住宅區(住二),10000,13,持分移轉
RPPNMLRKJHGGFBC17DA,調和段,.00,都市：其他:道路用地,10000,13,持分移轉
RPUOMLLKJHGGFBC17DA,深澳坑段槓子寮小段,50.77,都市：其他:住宅區(住二),10000,411,持分移轉
RPTPMLOJJHGGFCC47DA,暖暖段暖暖小段,39.74,都市：其他:住宅區(住三),100000,1977,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,19.11,都市：其他:住宅區(住二),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.73,都市：其他:住宅區(住一),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.42,都市：其他:住宅區(住一),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.39,都市：其他:市場用地,100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.04,都市：其他:住宅區(住一),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.02,都市：其他:住宅區(住一),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.01,都市：其他:住宅區(住二),100000,83,持分移轉
RPPNMLLJJHGGFCC56DA,麥金段,.00,都市：其他:住宅區(住一),100000,83,持分移轉
RPQOMLPKJHGGFCC27DA,大華段,24.00,都市：其他:住宅區(住三),4,1,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,11.05,都市：其他:住宅區(住二),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.42,都市：其他:住宅區(住一),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.25,都市：其他:住宅區(住一),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.22,都市：其他:市場用地,100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.02,都市：其他:住宅區(住一),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.01,都市：其他:住宅區(住一),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.00,都市：其他:住宅區(住二),100000,48,持分移轉
RPOOMLPKJHGGFCC07DA,麥金段,.00,都市：其他:住宅區(住一),100000,48,持分移轉
RPVNMLRKJHGGFCC87DA,源遠段,23.89,都市：其他:住宅區(住二),10000,24,持分移轉
RPROMLKMKIPFFCC08DA,新會段,7.16,都市：其他:住宅區(住二),10000,43,持分移轉
RPWNMLOKJHGGFCC67DA,代天府段,.97,都市：其他:住宅區(住三),336000,116,持分移轉
RPWNMLOKJHGGFCC67DA,代天府段,23.68,都市：其他:特別住宅區(特住二),10000,21,持分移轉
RPTNMLMKJHGGFCC17DA,代天府段,.97,都市：其他:住宅區(住三),336000,116,持分移轉
RPTNMLMKJHGGFCC17DA,代天府段,27.60,都市：其他:特別住宅區(特住二),10000,34,持分移轉
RPTNMLMKJHGGFCC17DA,代天府段,.03,都市：其他:道路用地,10000,34,持分移轉
RPWOMLRKKIPFFCC09DA,德育段,40.66,都市：其他:住宅區(住二),1,1,全筆移轉
RPQNMLSKJHGGFCC57EA,新會段,22.32,都市：其他:住宅區(住二),10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,1.63,都市：其他:道路用地,10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,1.04,都市：其他:道路用地,10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,.09,都市：其他:住宅區(住二),10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,4.15,都市：其他:鄰里公園用地,10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,.61,都市：其他:住宅區(住一),10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,1.36,都市：其他:道路用地,10000,127,持分移轉
RPQNMLSKJHGGFCC57EA,新會段,.14,都市：其他:住宅區(住二),10000,127,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.04,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.06,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,4.77,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.05,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.11,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,2.19,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.01,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,5.04,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.11,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.05,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.19,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.11,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.03,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.00,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,1.09,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.08,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,7.16,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.00,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,1.62,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.06,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,2.47,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.05,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.03,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.03,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.02,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.08,都市：其他:道路用地,100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.05,都市：其他:住宅區(住一),100000,121,持分移轉
RPTOMLPKJHGGFCC67EA,武嶺段,.00,都市：其他:道路用地,100000,121,持分移轉
RPSPMLOJJHGGFCC37DA,暖暖段暖暖小段,39.78,都市：其他:住宅區(住三),100000,1979,持分移轉
RPVNMLTKJHGGFCC18EA,新會段,10.44,都市：其他:住宅區(住三),100000,57,持分移轉
RPPOMLSLKIPFFCC58DA,源遠段,21.12,都市：其他:住宅區(住二),10000,30,持分移轉
RPXNMLMLKIPFFCC68DA,情人湖段,25.74,都市：其他:住宅區(住二),100000,109,持分移轉
RPXNMLMLKIPFFCC68DA,情人湖段,.08,都市：其他:道路用地,100000,109,持分移轉
RPUNMLSKJHGGFCC87DA,工建段,19.79,都市：其他:住宅區(住三),10000,1029,持分移轉
RPRPMLTKJHGGFCC87DA,安國段,12.57,都市：其他:商業區,20000,156,持分移轉
RPRPMLTKJHGGFCC87DA,安國段,12.57,都市：其他:商業區,20000,156,持分移轉
RPXNMLPKJHGGFBC77DA,福祿段,41.30,都市：其他:住宅區,10,1,持分移轉
RPROMLOKJHGGFBC17DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉
RPROMLOKJHGGFBC17DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉
RPWNMLPKJHGGFBC67DA,深澳段,25.83,都市：其他:住宅區(住二),10000,50,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,9.16,都市：其他:住宅區(住二),200000,54,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,9.16,都市：其他:住宅區(住二),200000,54,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,.00,都市：其他:保護區,200000,54,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,.00,都市：其他:保護區,200000,54,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,.00,都市：其他:住宅區(住一),200000,54,持分移轉
RPUOMLOKJHGGFBC47DA,調和段,.00,都市：其他:住宅區(住一),200000,54,持分移轉
RPWOMLTKJHGGFCC28DA,源遠段,13.98,都市：其他:住宅區(住二),100000,73,持分移轉
RPWOMLTKJHGGFCC28DA,源遠段,13.98,都市：其他:住宅區(住二),100000,73,持分移轉
RPQOMLKLJHGGFCC86DA,麥金段,5.67,都市：其他:住宅區(住二),100000,39,持分移轉
RPQOMLKLJHGGFCC86DA,麥金段,.16,都市：其他:保護區,100000,39,持分移轉
RPSOMLKLJHGGFCC07DA,大華段,32.00,都市：其他:住宅區(住三),4,1,持分移轉
RPXNMLPKJHGGFCC87DA,德育段,35.86,都市：其他:住宅區(住二),1,1,全筆移轉
RPXNMLPKJHGGFCC87DA,德育段,19.78,都市：其他:道路用地,1,1,全筆移轉
RPROMLSJJHGGFCC57DA,武訓段,35.47,都市：其他:住宅區(住三),10000,36,持分移轉
RPROMLSJJHGGFCC57DA,武訓段,.42,都市：其他:住宅區(住三),10000,36,持分移轉
RPROMLSJJHGGFCC57DA,武訓段,.75,都市：其他:住宅區(住三),10000,36,持分移轉
RPROMLSJJHGGFCC57DA,武訓段,1.25,都市：其他:住宅區(住三),10000,36,持分移轉
RPROMLSJJHGGFCC57DA,武訓段,1.07,都市：其他:住宅區(住三),10000,36,持分移轉
RPSNMLRKJHGGFCC57DA,麥金段,6.82,都市：其他:住宅區(住二),100000000,19103,持分移轉
RPSNMLRKJHGGFCC57DA,麥金段,.01,都市：其他:住宅區(住一),100000000,19103,持分移轉
RPSNMLRKJHGGFCC57DA,麥金段,.00,都市：其他:住宅區(住一),100000000,19103,持分移轉
RPSOMLSJJHGGFCC67DA,暖暖段暖暖小段,36.80,都市：其他:住宅區(住三),10000,232,持分移轉
RPPNMLTKJHGGFBC47EA,日新段四小段,62.00,都市：其他:商業區(商四),1,1,全筆移轉
RPSOMLQJJHGGFCC47DA,武嶺段,26.71,都市：其他:住宅區(住一),23740,288,持分移轉
RPSOMLQJJHGGFCC47DA,武嶺段,2.35,都市：其他:道路用地,23740,288,持分移轉
RPSOMLQJJHGGFCC47DA,武嶺段,.04,都市：其他:道路用地,23740,288,持分移轉
RPQNMLTKJHGGFBC57EA,日新段四小段,91.00,都市：其他:商業區(商四),1,1,全筆移轉
RPQNMLTKJHGGFBC57EA,日新段四小段,16.00,都市：其他:商業區(商四),1,1,全筆移轉
RPRNMLTKJHGGFBC67EA,日新段四小段,111.00,都市：其他:商業區(商四),1,1,全筆移轉
RPRNMLTKJHGGFBC67EA,日新段四小段,20.00,都市：其他:商業區(商四),1,1,全筆移轉
RPSNMLTKJHGGFBC77EA,日新段四小段,60.00,都市：其他:商業區(商四),1,1,全筆移轉
RPROMLTKJHGGFBC77EA,日新段四小段,72.00,都市：其他:商業區(商四),1,1,全筆移轉
RPSOMLSJJHGGFBC57DA,延平段,34.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJHGGFBC97DA,培德段,19.09,都市：其他:住宅區(住三),100000,67,持分移轉
RPUOMLSKJHGGFBC87DA,培德段,26.78,都市：其他:住宅區(住三),100000,94,持分移轉
RPQOMLSKJHGGFBC47DA,培德段,30.20,都市：其他:住宅區(住三),100000,106,持分移轉
RPROMLSKJHGGFBC57DA,培德段,24.50,都市：其他:住宅區(住三),100000,86,持分移轉
RPSOMLSKJHGGFBC67DA,培德段,24.50,都市：其他:住宅區(住三),100000,86,持分移轉
RPTOMLSKJHGGFBC77DA,培德段,26.78,都市：其他:住宅區(住三),100000,94,持分移轉
RPWOMLSKJHGGFBC08DA,培德段,14.53,都市：其他:住宅區(住三),100000,51,持分移轉
RPXOMLSKJHGGFBC18DA,培德段,30.20,都市：其他:住宅區(住三),100000,106,持分移轉
RPOPMLSKJHGGFBC37DA,培德段,19.09,都市：其他:住宅區(住三),100000,67,持分移轉
RPVNMLNKJHGGFBC37DA,長潭段,32.08,都市：其他:住宅區(住二),10000,386,持分移轉
RPPPMLSKJHGGFBC47DA,培德段,26.78,都市：其他:住宅區(住一),100000,94,持分移轉
RPOOMLSLKIPFFBC38DA,培德段,23.64,都市：其他:住宅區(住三),100000,83,持分移轉
RPUPMLOJJHGGFCC57DA,暖暖段暖暖小段,11.10,都市：其他:住宅區(住三),200000,1104,持分移轉
RPUPMLOJJHGGFCC57DA,暖暖段暖暖小段,11.10,都市：其他:住宅區(住三),200000,1104,持分移轉
RPPNMLKLJHGGFBC66EA,南新段,11.50,都市：其他:住宅區(住三),2,1,持分移轉
RPPNMLKLJHGGFBC66EA,南新段,28.50,都市：其他:住宅區(住三),2,1,持分移轉
RPPOMLOKJHGGFBC96DA,調和段,24.77,都市：其他:住宅區(住二),100000,73,持分移轉
RPUNMLSKJHGGFBC77DA,德厚段,52.00,都市：其他:住宅區(住一),1,1,全筆移轉
RPPOMLOKJHGGFBC96DA,調和段,.01,都市：其他:保護區,100000,73,持分移轉
RPUNMLSKJHGGFBC77DA,德厚段,13.00,都市：其他:住宅區(住一),1,1,全筆移轉
RPPOMLOKJHGGFBC96DA,調和段,.01,都市：其他:住宅區(住一),100000,73,持分移轉
RPQNMLKLJHGGFBC76EA,深美段,7.67,都市：其他:住宅區(住四),50000,39,持分移轉
RPQNMLKLJHGGFBC76EA,深美段,.04,都市：其他:保護區,50000,39,持分移轉
RPQNMLKLJHGGFBC76EA,深美段,.40,都市：其他:住宅區(住三),50000,39,持分移轉
RPQNMLKLJHGGFBC76EA,祥豐段,.07,都市：其他:住宅區(住四),50000,39,持分移轉
RPQPMLTKJHGGFCC77DA,湖海段,30.38,都市：其他:住宅區(住二),10000,39,持分移轉
RPUNMLRKJHGGFCC77DA,源遠段,3.20,都市：其他:住宅區(住三),100000000,40000,持分移轉
RPTNMLRKJHGGFCC67DA,源遠段,3.20,都市：其他:住宅區(住三),100000000,40000,持分移轉
RPQNMLRKJHGGFCC37DA,源遠段,1.60,都市：其他:住宅區(住三),400000000,80000,持分移轉
