編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPORMLSKJHGGFAO78EA,坡道平面,0,,地下一樓
RPVQMLLKJHGGFAO58DA,坡道平面,1600000,24.43,地下一樓
RPQNMLSKJHGGFAO58EA,其他,0,19.52,無固定樓層
RPUPMLNKJHGGFAO58DA,坡道機械,0,,地下二樓
RPPQMLRJJHGGFAO48DA,坡道平面,1300000,29.76,地下四樓
RPPQMLRJJHGGFAO48DA,坡道平面,1250000,29.76,地下四樓
RPPNMLOKJHGGFAO97DA,坡道機械,0,,地下一樓
RPUOMLOKJHGGFAO58DA,坡道機械,0,,地下二樓
RPTOMLSKJHGGFAO88DA,升降機械,0,,地下二樓
RPRTMLSKJHGGFAO56DA,坡道平面,1400000,18.66,地下一樓
RPOSMLSKJHGGFAO78DA,坡道平面,0,,地下二樓
RPPPMLRKKIPFFAO86DA,坡道機械,0,,地下二樓
RPSPMLLLKIPFFAO66DA,坡道平面,1450000,29.76,地下二樓
RPRQMLOLKIPFFAO96DA,坡道平面,1250000,29.76,地下四樓
RPRQMLOLKIPFFAO96DA,坡道平面,1300000,29.76,地下四樓
RPSQMLOLKIPFFAO07DA,坡道平面,1350000,29.76,地下四樓
RPSQMLOLKIPFFAO07DA,坡道平面,1300000,29.76,地下四樓
RPRRMLQKKIPFFAO17DA,坡道平面,1200000,30.06,
RPXRMLQKKIPFFAO77DA,坡道平面,1100000,30.06,
RPXQMLQKKIPFFAO67DA,坡道平面,950000,30.06,
RPVQMLQKKIPFFAO47DA,坡道平面,0,30.06,
RPVQMLQKKIPFFAO47DA,坡道平面,0,27.72,
RPPSMLTKJHGGFAO98DA,坡道機械,0,,
RPVNMLKLJHGGFAO28DA,坡道平面,0,25.24,
RPOQMLTKJHGGFAO68DA,升降平面,0,,
RPRVMLMKJHGGFAO78DA,升降機械,0,,
RPPOMLLKJHGGFAO77DA,坡道平面,0,,
RPPOMLLKJHGGFAO77DA,坡道平面,0,,
RPWPMLRJJHGGFAO09DA,坡道平面,0,,
RPQWMLMKJHGGFAO78DA,坡道平面,1500000,31.40,
RPQQMLTKJHGGFAO98EA,坡道平面,0,,
RPPWMLMKJHGGFAO68DA,坡道平面,1500000,31.40,
RPPPMLKLJHGGFAO97EA,坡道平面,0,34.19,
RPRNMLTKJHGGFAO78EA,坡道平面,0,,
RPWSMLMKJHGGFAO98DA,坡道平面,2200000,33.15,
RPQSMLTKJHGGFAO09DA,坡道機械,0,,
RPPPMLSKJHGGFAO58DA,坡道平面,0,,
RPPPMLSKJHGGFAO58DA,坡道平面,0,,
RPVPMLKLJHGGFAO48DA,坡道平面,0,34.68,
RPVPMLKLJHGGFAO48DA,坡道平面,0,34.68,
RPRSMLRJKIPFFAO27DA,坡道平面,2400000,33.15,
RPRQMLPKKIPFFAO96DA,坡道平面,0,34.73,
RPXWNLQJJIPFFAO18DA,坡道平面,2200000,33.15,
RPPOMLLJKIPFFAO68DA,坡道平面,2400000,33.15,
RPOPMLLLKIPFFAO88DA,坡道平面,2200000,33.15,
RPURMLSKKIPFFAO67DA,坡道平面,1550000,33.09,
RPWRMLPKKIPFFAO57DA,坡道平面,0,,
RPVOMLLLJHGGFAO48DA,坡道機械,0,,
RPVNMLMLJHGGFAO48DA,坡道平面,0,,
RPSRMLRJKIPFFAO27DA,坡道平面,1550000,33.09,
RPTRMLSKJHGGFAO56DA,坡道機械,1150000,19.95,
RPUOMLMLJHGGFAO58EA,一樓平面,0,,
RPWPMLSKJHGGFAO66DA,坡道平面,0,,
RPXRMLQJJHGGFAO66DA,坡道平面,0,,
RPVNMLTKJHGGFAO56EA,坡道平面,0,,
RPRNMLMLJHGGFAO18EA,坡道機械,0,,
RPSPMLMLJHGGFAO48EA,其他,0,,
RPTQMLMLJHGGFAO68EA,其他,0,,
RPUPMLMLJHGGFAO68EA,坡道平面,0,,
RPWOMLQJJHGGFAO88DA,坡道平面,1600000,33.09,
RPVOMLMLJHGGFAO68EA,坡道平面,0,,
RPRNMLPLJHGGFAO48EA,坡道平面,1400000,35.92,
RPVPMLLKJHGGFAO48DA,坡道平面,0,,
RPUQMLMLJHGGFAO78EA,其他,0,,
RPXQMLPKJHGGFAO56DA,坡道平面,1400000,35.92,
RPUNMLNKJHGGFAO38DA,坡道平面,0,18.73,
RPRQMLRJJHGGFAO68DA,坡道平面,0,29.76,
RPRQMLRJJHGGFAO68DA,坡道平面,0,29.76,
RPSOMLLLJHGGFAO18DA,坡道平面,0,,
RPXNMLMLJHGGFAO68DA,坡道平面,0,,
RPOPMLMLJHGGFAO97DA,坡道平面,0,25.24,
RPPOMLMLJHGGFAO97DA,坡道機械,0,,
RPPPMLMLJHGGFAO08DA,一樓平面,0,,
RPROMLPLJHGGFAO48DA,坡道平面,0,,
RPXNMLMJKIPFFAO86DA,升降機械,0,,
RPWNNLLLRHPFFAO57DA,坡道平面,1450000,35.92,
RPOSMLNLKIPFFAO76DA,坡道平面,0,,
RPPRMLSKKIPFFAO17DA,坡道平面,0,28.26,
RPQQMLMLJHGGFAO28DA,坡道平面,780000,21.68,
RPVRMLSKJHGGFAO76DA,坡道平面,644000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,644000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,736000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,736000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,736000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,644000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,736000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,644000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,644000,9.50,
RPVRMLSKJHGGFAO76DA,坡道平面,736000,9.50,
RPUQMLSKJHGGFAO56DA,坡道平面,0,,
RPOPMLQLJHGGFAO38DA,其他,800000,10.35,
RPROMLLKJHGGFAO97DA,其他,800000,10.35,
RPSOMLLKJHGGFAO08DA,其他,800000,10.35,
RPTRMLRJJHGGFAO98DA,其他,800000,10.35,
RPUPMLSJJHGGFAO98DA,其他,800000,10.35,
RPXPMLSJJHGGFAO66DA,其他,800000,10.35,
RPTPMLSJJHGGFAO88DA,其他,800000,10.35,
RPTNMLPKJHGGFAO58EA,其他,0,,
RPSNMLQLJHGGFAO68EA,坡道平面,0,24.94,地下一樓
RPQQMLNJKIPFFAO56DA,坡道平面,1550000,29.76,
RPQQMLNJKIPFFAO56DA,坡道平面,1500000,29.76,
RPRNMLRLJHGGFAO68EA,坡道平面,0,,
RPSNMLPLJHGGFAO58EA,坡道平面,0,33.07,
RPSNMLPLJHGGFAO58EA,坡道平面,0,33.07,
RPROMLOKJHGGFAO28DA,升降機械,0,,
RPPQMLSKJHGGFAO68DA,坡道平面,0,,
RPPOMLQLJHGGFAO38DA,坡道平面,0,,
RPRQMLSKJHGGFAO88DA,坡道平面,0,,
RPQNMLQLJHGGFAO38DA,坡道平面,0,29.44,
RPROMLRLJHGGFAO68DA,坡道平面,0,,
RPUOMLQLJHGGFAO88DA,坡道平面,0,29.47,
RPVOMLQLJHGGFAO98DA,坡道平面,0,35.92,
RPWOMLQLJHGGFAO09DA,坡道平面,0,,
RPWPMLRLJHGGFAO66DA,坡道平面,0,26.52,
RPWPMLRLJHGGFAO66DA,坡道平面,0,15.16,
RPQTMLNLKIPFFAO07DA,坡道平面,0,30.06,
RPQTMLNLKIPFFAO07DA,坡道平面,0,30.06,
RPRQMLMLJHGGFAO38DA,坡道平面,0,27.57,
RPRQMLRLJHGGFAO88DA,坡道平面,0,,
RPTOMLSLJHGGFAO98DA,坡道平面,1500000,,
RPTOMLSLJHGGFAO98DA,坡道平面,1500000,,
RPTOMLRLJHGGFAO88DA,坡道平面,0,24.09,
RPPOMLRLJHGGFAO48DA,坡道平面,1200000,22.56,
RPPOMLRLJHGGFAO48DA,坡道平面,1200000,22.56,
RPQOMLRLJHGGFAO58DA,坡道平面,1200000,24.63,
RPQOMLRLJHGGFAO58DA,坡道平面,1200000,24.63,
RPOPMLSLJHGGFAO58DA,坡道機械,0,8.74,
RPQPMLSLJHGGFAO78DA,其他,0,11.42,
RPXPMLSLJHGGFAO86DA,坡道機械,0,,
RPXNMLRLJHGGFAO56DA,坡道平面,1200000,24.63,
RPRQMLQLJHGGFAO78DA,一樓平面,0,,
RPOOMLRLJHGGFAO38DA,坡道平面,1200000,24.63,
RPUQMLPKJHGGFAO88DA,坡道平面,1600000,33.09,
RPTNMLRLJHGGFAO88EA,坡道平面,800000,,
RPQNMLRLJHGGFAO58EA,坡道平面,0,,
RPSQMLSLJHGGFAO56EA,坡道平面,0,29.71,
RPUPMLSLJHGGFAO66EA,坡道機械,0,9.93,
RPPVMLMKJHGGFAO58DA,坡道平面,2200000,33.15,
RPPTMLMKJHGGFAO38DA,坡道平面,2400000,33.15,
RPSQMLSLJHGGFAO09DA,坡道機械,0,12.04,
RPWPMLSLJHGGFAO76DA,坡道平面,0,,
RPXQMLQJJHGGFAO56DA,坡道平面,1700000,33.09,
RPTNMLTKRHPFFAO87DA,坡道平面,1300000,35.92,
RPRPMLKMKIPFFAO56DA,坡道平面,1300000,35.92,
RPSOMLSLJHGGFAO88DA,坡道平面,0,,
RPSQMLSKRHPFFAO97DA,坡道平面,1550000,35.92,
RPXRMLPKKIPFFAO67DA,坡道平面,0,,
RPXRMLPKKIPFFAO67DA,坡道平面,0,,
RPOOMLPJJHGGFAO97DA,坡道平面,0,38.96,地下三樓
RPXQMLKLJHGGFAO78DA,坡道平面,0,,
RPXQMLKLJHGGFAO78DA,坡道平面,0,,
RPXNMLQLJHGGFAO09DA,坡道平面,1400000,39.91,
RPPOMLTLJHGGFAO68DA,坡道平面,0,32.60,
RPOOMLLJKHGGFAO67DA,坡道機械,0,22.32,
RPOOMLLJKHGGFAO67DA,坡道平面,0,27.57,
RPOOMLKLJHGGFAO67DA,坡道平面,1350000,29.76,
RPXNMLKLJHGGFAO48DA,坡道平面,1450000,29.76,
RPXNMLNKJHGGFAO68DA,坡道平面,1350000,29.76,
RPOOMLNKJHGGFAO87DA,坡道平面,1400000,29.76,
RPTSMLMKJHGGFAO68DA,坡道平面,1450000,29.76,
RPTSMLMKJHGGFAO68DA,坡道平面,1500000,29.76,
RPQNMLTKJHGGFAO68EA,坡道平面,0,,
RPOOMLMJKHGGFAO77DA,坡道平面,0,33.71,
RPOOMLMJKHGGFAO77DA,坡道平面,0,33.71,
RPOOMLMJKHGGFAO77DA,坡道平面,0,33.71,
RPOPMLLJKHGGFAO77DA,坡道機械,0,,
RPSOMLMJKHGGFAO18DA,一樓平面,0,26.45,
RPSOMLMJKHGGFAO18DA,一樓平面,0,,
RPSOMLMJKHGGFAO18DA,其他,0,13.22,
RPSOMLMJKHGGFAO18DA,其他,0,13.22,
RPSOMLMJKHGGFAO18DA,其他,0,13.22,
RPSOMLMJKHGGFAO18DA,其他,0,13.22,
RPQQMLSLJHGGFAO88DA,坡道平面,0,44.67,
RPQQMLSLJHGGFAO88DA,坡道平面,0,44.67,
RPQNMLLMJHGGFAO97DA,坡道平面,1850000,34.68,
RPPOMLPKKIPFFAO56DA,一樓平面,0,,一樓
RPXNMLPKKIPFFAO27DA,一樓平面,0,,一樓
RPVOMLNJKHGGFAO58DA,坡道平面,0,29.67,
RPWQMLOKJHGGFAO98DA,坡道平面,0,,地下一樓
RPRQMLMJKHGGFAO28DA,坡道平面,0,,
RPPQMLMJKHGGFAO08DA,一樓平面,0,,一樓
RPXNMLLJKHGGFAO48DA,升降平面,0,,
RPRNMLLMJHGGFAO08DA,坡道平面,1750000,34.68,
RPSPMLMJKHGGFAO38EA,其他,0,,
RPUNMLNJKHGGFAO48EA,一樓平面,0,,
RPSNMLMJKHGGFAO18EA,其他,0,,
RPTNMLMJKHGGFAO28EA,其他,0,,
RPRNMLMJKHGGFAO08EA,其他,0,,
RPQNMLMJKHGGFAO97EA,其他,0,,
RPTOMLMJKHGGFAO38EA,其他,0,,
RPUOMLMJKHGGFAO48EA,其他,0,,
RPUNMLMJKHGGFAO38EA,其他,0,,
RPVOMLMJKHGGFAO58EA,其他,0,,
RPOPMLNJKHGGFAO08EA,坡道平面,0,,
RPWOMLMJKHGGFAO68EA,其他,0,,
RPXOMLMJKHGGFAO78EA,其他,0,,
RPPPMLMJKHGGFAO08EA,其他,0,,
RPOPMLMJKHGGFAO97EA,其他,0,,
RPQPMLMJKHGGFAO18EA,其他,0,,
RPRPMLMJKHGGFAO28EA,其他,0,,
RPQNMLNJKHGGFAO08EA,坡道平面,0,30.11,
RPPSMLSKJHGGFAO88DA,坡道平面,0,,
RPWOMLNJKHGGFAO68DA,坡道平面,0,32.72,
RPQNMLOJKHGGFAO18EA,坡道平面,0,,
RPSOMLOJKHGGFAO38DA,升降機械,0,13.77,
RPUOMLOJKHGGFAO58DA,升降機械,0,,
RPQOMLMJKHGGFAO97DA,坡道平面,0,,
RPWOMLOJKHGGFAO78DA,坡道平面,0,29.45,
RPWNMLNJKHGGFAO58DA,坡道平面,0,,
RPTOMLNJKHGGFAO38DA,坡道平面,0,,
RPUOMLNJKHGGFAO48DA,坡道平面,0,,
RPSTMLOKKIPFFAO27DA,坡道平面,1450000,31.15,地下一樓
RPORMLTJKIPFFAO07DA,坡道平面,1350000,30.11,地下一樓
RPSPMLSLKIPFFAO37DA,一樓平面,0,,
RPSPMLSLKIPFFAO37DA,一樓平面,0,,
RPSPMLSLKIPFFAO37DA,一樓平面,0,,
RPTPMLSLKIPFFAO47DA,一樓平面,0,,
RPTPMLSLKIPFFAO47DA,一樓平面,0,,
RPTPMLSLKIPFFAO47DA,一樓平面,0,,
RPSPMLPJKHGGFAO58DA,坡道機械,0,17.54,
RPSPMLPJKHGGFAO58DA,坡道機械,0,17.54,
RPXPMLRLJHGGFAO76DA,坡道平面,0,,
RPUPMLPJKHGGFAO88EA,升降機械,0,,
RPUPMLPJKHGGFAO88EA,升降機械,0,,
RPVPMLPJKHGGFAO98EA,坡道平面,0,,
RPVPMLPJKHGGFAO98EA,坡道平面,0,,
RPQNMLSKKHGGFAO68EA,坡道平面,0,,
RPUNMLTLJHGGFAO56EA,坡道平面,0,,
RPROMLSJKHGGFAO78EA,坡道平面,0,,
RPVRMLLKJHGGFAO68DA,坡道平面,0,,
RPQPMLPLJHGGFAO48DA,坡道平面,0,,
RPTOMLTKJHGGFAO98DA,坡道平面,1100000,36.52,
RPWNMLPJKHGGFAO78DA,一樓平面,0,18.73,
RPVNMLPJKHGGFAO68DA,一樓平面,0,18.73,
RPOOMLPJKHGGFAO08DA,一樓平面,0,18.73,
RPROMLPJKHGGFAO38DA,坡道平面,0,29.92,
RPROMLPJKHGGFAO38DA,坡道平面,0,29.92,
RPROMLPJKHGGFAO38DA,坡道平面,0,29.92,
RPOQMLQKKIPFFAO76DA,一樓平面,1100000,13.76,
RPQOMLLLKIPFFAO98DA,坡道平面,0,,
RPQOMLLLKIPFFAO98DA,坡道平面,0,,
RPVOMLRJKHGGFAO98DA,坡道平面,0,,
RPVQMLOLKIPFFAO37DA,升降平面,1900000,51.03,
RPWRMLQKKIPFFAO67DA,坡道平面,1050000,30.06,
RPTRMLQKKIPFFAO37DA,坡道平面,1000000,30.06,
RPPUMLNLKIPFFAO07DA,坡道平面,1000000,30.06,
RPOUMLNLKIPFFAO96DA,坡道平面,950000,27.72,
SPSPMLSKKIPFFAO37DA,坡道平面,1100000,30.06,
RPXTMLNLKIPFFAO77DA,坡道平面,1050000,30.06,
RPSPMLSKKIPFFAO27DA,坡道平面,1100000,30.06,
RPPPMLOJKHGGFAO18DA,坡道平面,1350000,25.00,地下二樓
RPQPMLSJKHGGFAO68DA,坡道平面,0,27.42,
RPPPMLSJKHGGFAO58DA,坡道平面,0,29.67,
RPPPMLSJKHGGFAO58DA,坡道機械,0,22.32,
RPXQMLPJKHGGFAO56DA,坡道平面,0,26.95,
RPWOMLOLKIPFFAO27DA,坡道平面,1250000,36.14,
RPQOMLOJKHGGFAO18DA,坡道平面,0,,
RPQOMLOJKHGGFAO18DA,坡道平面,0,,
RPSQMLNKJHGGFAO48DA,坡道平面,0,,
RPWQMLPKJHGGFAO09DA,坡道平面,0,,
RPPNMLTJKHGGFAO48DA,坡道平面,0,34.06,
RPQOMLSJKHGGFAO68EA,坡道平面,0,,
RPUOMLSJKHGGFAO09EA,坡道平面,1100000,32.36,
RPUOMLSJKHGGFAO09EA,坡道平面,1100000,32.36,
RPPNMLRKKHGGFAO48EA,坡道平面,0,35.92,
RPXOMLTJKHGGFAO86EA,坡道平面,0,34.62,地下一樓
RPPNMLOKKHGGFAO08DA,坡道平面,1200000,26.44,
RPQNMLQJKHGGFAO28DA,坡道平面,0,37.43,
RPSQMLSJKHGGFAO98DA,坡道平面,0,,
RPVQMLKLJHGGFAO58DA,坡道平面,1400000,18.66,
RPPPMLRKKHGGFAO58DA,升降機械,0,11.00,
RPSQNLQKKHGGFAO98DA,升降機械,0,,
RPXNMLMJKHGGFAO58DA,坡道平面,0,,
RPXNMLMJKHGGFAO58DA,坡道平面,0,,
RPTNMLRKKHGGFAO88EA,坡道平面,0,,
RPSQMLSKKHGGFAO56EA,一樓平面,0,30.23,
RPTNMLTKKHGGFAO09EA,坡道平面,0,,
RPUNMLRKKHGGFAO88DA,升降機械,500000,18.19,
RPTOMLRKKHGGFAO88DA,坡道平面,1400000,,
SPTOMLRKKHGGFAO98DA,坡道平面,1400000,,
RPSNMLRKKHGGFAO78EA,坡道平面,0,,
RPRNMLRKKHGGFAO68EA,坡道機械,0,,
RPSQMLSKKHGGFAO09DA,一樓平面,0,,
RPTOMLLKKHGGFAO28DA,坡道平面,1500000,,
RPPOMLLKKHGGFAO87DA,坡道平面,1500000,,
RPOOMLLKKHGGFAO77DA,坡道平面,1500000,,
RPWOMLLKKHGGFAO58DA,坡道平面,1500000,,
RPUOMLLKKHGGFAO38DA,坡道平面,1500000,,
RPOPMLLKKHGGFAO87DA,坡道平面,1400000,,
RPSOMLLKKHGGFAO18DA,坡道平面,1500000,,
RPXSMLLKKHGGFAO09DA,坡道平面,1700000,,
RPPNMLQKKHGGFAO28DA,坡道平面,1400000,,
RPPNMLQKKHGGFAO28DA,坡道平面,1400000,,
RPPPMLLKKHGGFAO97DA,坡道平面,1700000,,
RPQNMLQKKHGGFAO38DA,坡道平面,1400000,,
RPSNMLQKKHGGFAO58DA,坡道平面,1500000,,
RPRNMLQKKHGGFAO48DA,坡道平面,1400000,,
RPSOMLKKKHGGFAO08DA,坡道平面,1500000,,
RPROMLKKKHGGFAO97DA,坡道平面,1500000,,
RPTOMLKKKHGGFAO18DA,坡道平面,1400000,,
RPTNMLQKKHGGFAO68DA,坡道平面,1400000,,
RPTNMLQKKHGGFAO68DA,坡道平面,1400000,,
RPUOMLKKKHGGFAO28DA,坡道平面,1400000,,
RPWOMLKKKHGGFAO48DA,坡道平面,1400000,,
RPVOMLKKKHGGFAO38DA,坡道平面,1500000,,
RPXOMLKKKHGGFAO58DA,坡道平面,1400000,,
RPQPMLKKKHGGFAO97DA,坡道平面,1400000,,
RPQPMLKKKHGGFAO97DA,坡道平面,1200000,,
RPUPMLKKKHGGFAO38DA,坡道平面,1400000,,
RPRPMLKKKHGGFAO08DA,坡道平面,1700000,,
RPSPMLKKKHGGFAO18DA,坡道平面,1500000,,
RPVPMLKKKHGGFAO48DA,坡道平面,1500000,,
RPTPMLKKKHGGFAO28DA,坡道平面,1500000,,
RPWPMLKKKHGGFAO58DA,坡道平面,1700000,,
RPXPMLKKKHGGFAO68DA,坡道平面,1400000,,
RPOQMLKKKHGGFAO87DA,坡道平面,1400000,,
RPQNMLLKKHGGFAO87DA,坡道平面,1400000,,
RPWSMLTJKHGGFAO07DA,坡道平面,1400000,,
RPWSMLTJKHGGFAO07DA,坡道平面,1400000,,
RPOTMLTJKHGGFAO98DA,坡道平面,1500000,,
RPPNMLKKKHGGFAO67DA,坡道平面,0,,
RPPNMLKKKHGGFAO67DA,坡道平面,0,,
RPSNMLKKKHGGFAO97DA,坡道平面,1400000,,
RPRNMLKKKHGGFAO87DA,坡道平面,1400000,,
RPVNMLKKKHGGFAO28DA,坡道平面,1500000,,
RPXSMLTJKHGGFAO17DA,坡道平面,1400000,,
RPWNMLKKKHGGFAO38DA,坡道平面,1500000,,
RPPNMLLKKHGGFAO77DA,坡道平面,1500000,,
RPPSMLTJKHGGFAO98DA,坡道平面,1400000,,
RPXNMLKKKHGGFAO48DA,坡道平面,1400000,,
RPSSMLTJKHGGFAO66DA,坡道平面,1400000,,
RPQSMLTJKHGGFAO09DA,坡道平面,1800000,,
RPSNMLLKKHGGFAO08DA,坡道平面,1400000,,
RPTNMLLKKHGGFAO18DA,坡道平面,1400000,,
RPTSMLTJKHGGFAO76DA,坡道平面,1400000,,
RPUNMLLKKHGGFAO28DA,坡道平面,1500000,,
RPVNMLLKKHGGFAO38DA,坡道平面,1500000,,
RPVNMLLKKHGGFAO38DA,坡道平面,1400000,,
RPWNMLLKKHGGFAO48DA,坡道平面,1400000,,
RPVPMLSKKHGGFAO66DA,其他,0,,
RPVPMLSKKHGGFAO66DA,其他,0,,
RPWPMLSKKHGGFAO76DA,坡道平面,0,,
RPWPMLSKKHGGFAO76DA,坡道平面,0,,
RPWRMLSKKHGGFAO96DA,坡道平面,0,,
RPRSMLTJKHGGFAO56DA,坡道平面,1400000,,
RPUNMLMLJHGGFAO38DA,坡道平面,1080000,29.76,
RPVOMLPJKHGGFAO78DA,坡道平面,0,76.17,
RPRPMLTLJHGGFAO98DA,坡道平面,1700000,33.09,
RPUOMLQJJHGGFAO68DA,坡道平面,1650000,33.09,
RPWQMLRJJHGGFAO56DA,一樓平面,0,,
RPWQMLRJJHGGFAO56DA,一樓平面,0,,
RPWQMLRJJHGGFAO56DA,一樓平面,0,,
RPOQMLRJJHGGFAO38DA,坡道平面,1650000,33.09,
RPUSMLMKJHGGFAO78DA,坡道平面,1400000,28.10,
RPPOMLKKRHPFFAO66DA,坡道平面,0,37.39,
RPPOMLKKRHPFFAO66DA,坡道平面,0,37.39,
RPUQMLKMKIPFFAO96DA,坡道平面,0,29.76,
RPUQMLKMKIPFFAO96DA,坡道平面,0,29.76,
RPUOMLKLKHGGFAO38DA,坡道機械,0,12.68,
RPVQMLTKKHGGFAO96EA,坡道平面,1300000,24.79,
RPVQMLTKKHGGFAO96EA,坡道平面,1300000,24.79,
RPSNMLKLKHGGFAO18EA,坡道平面,1300000,35.92,
RPOPMLSKKHGGFAO58DA,坡道平面,0,28.26,
RPTNMLKLKHGGFAO28EA,坡道機械,0,,
RPQOMLKLKHGGFAO97DA,坡道平面,0,,
RPPRMLKLKHGGFAO28EA,坡道平面,0,,
RPUNMLKLKHGGFAO38EA,其他,0,13.23,
RPVQMLPKJHGGFAO98DA,坡道平面,1400000,33.09,
RPSRMLMLKHGGFAO78EA,坡道平面,0,,
RPOQMLMLKHGGFAO28EA,坡道平面,0,,
RPORMLMLKHGGFAO38EA,坡道平面,0,,
RPUOMLMLKHGGFAO58DA,坡道平面,0,,
RPQRMLSKKHGGFAO98DA,坡道平面,0,33.07,
RPSNMLTKKHGGFAO98EA,坡道機械,0,,
RPSNMLTKKHGGFAO98EA,坡道機械,0,,
RPVNMLTKKHGGFAO56DA,坡道平面,0,29.79,
RPOOMLTKKHGGFAO58DA,坡道機械,0,13.23,
RPRQMLMLKHGGFAO48DA,坡道機械,0,,
RPXNMLPJKHGGFAO88DA,坡道平面,0,,
RPTRMLMLKHGGFAO78DA,坡道平面,0,,
RPQQMLMLKHGGFAO38DA,坡道平面,0,,
RPVOMLQJJHGGFAO78DA,坡道平面,1200000,46.21,
RPUOMLNLKIPFFAO96DA,坡道平面,1280000,43.21,
RPUPMLLKJHGGFAO38DA,一樓平面,0,,
RPUPMLLKJHGGFAO38DA,一樓平面,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道平面,0,,
RPTPMLRKKIPFFAO27DA,坡道平面,0,,
RPTPMLRKKIPFFAO27DA,坡道平面,0,,
RPTPMLRKKIPFFAO27DA,坡道平面,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPTPMLRKKIPFFAO27DA,坡道機械,0,,
RPOQMLSJKHGGFAO58DA,坡道平面,1550000,39.91,
RPPNMLNLJHGGFAO97DA,坡道平面,0,35.44,
RPORMLMLKHGGFAO28DA,坡道平面,0,,
RPVOMLNLKHGGFAO78DA,升降機械,0,,
RPUSMLMLKHGGFAO98DA,坡道平面,0,,
RPUSMLMLKHGGFAO98DA,坡道平面,0,,
RPUQMLMLKHGGFAO78DA,坡道平面,0,,
RPPTMLMLKHGGFAO58DA,坡道平面,0,,
RPPNMLNLKHGGFAO08DA,一樓平面,0,,
RPVOMLMLKHGGFAO68DA,坡道平面,0,30.26,
RPXRMLKLKHGGFAO98DA,升降機械,0,,
RPOSMLMLKHGGFAO48EA,坡道平面,1300000,18.66,
RPQRMLMLKHGGFAO58EA,坡道平面,0,31.22,
RPVNMLNLKHGGFAO78EA,坡道平面,0,30.06,
RPPQMLNLKHGGFAO48EA,坡道平面,0,29.38,
RPSQMLNLKHGGFAO78EA,坡道平面,0,30.06,
RPWPMLNLKHGGFAO98DA,坡道平面,0,,
RPPQMLNLKHGGFAO38DA,坡道機械,0,,
RPTPMLNLKHGGFAO68DA,坡道平面,0,34.62,地下一樓
RPVQMLNLKHGGFAO98DA,坡道平面,0,28.26,
RPVQMLNLKHGGFAO98DA,坡道平面,0,28.26,
RPTOMLOLKHGGFAO68DA,其他,0,5.03,
RPPNMLOLKHGGFAO18DA,坡道平面,0,35.44,
RPSOMLOLKHGGFAO58DA,其他,0,5.03,
RPOOMLOLKHGGFAO18DA,其他,0,5.03,
RPROMLSKJHGGFAO68DA,坡道平面,0,,
RPPQMLSJJHGGFAO58DA,坡道平面,1350000,33.55,
RPRQMLPJKHGGFAO58DA,坡道平面,1600000,33.09,
RPRQMLPJKHGGFAO58DA,坡道平面,1600000,33.09,
RPOQMLPJKHGGFAO28DA,坡道平面,1700000,33.09,
RPUQMLPJKHGGFAO88DA,坡道平面,1650000,33.09,
RPVOMLPLJHGGFAO88DA,坡道平面,0,,
RPVPMLOLKHGGFAO98DA,坡道機械,0,,
RPOOMLLMKIPFFAO88DA,坡道平面,1500000,27.58,
RPOOMLLMKIPFFAO88DA,坡道平面,1500000,27.58,
RPOOMLLMKIPFFAO88DA,坡道平面,1500000,27.58,
RPOOMLLMKIPFFAO88DA,坡道平面,1500000,27.58,
RPVUMLLLRHPFFAO08DA,坡道平面,1450000,35.92,
RPPQOLQJJIPFFAO86DA,坡道平面,1300000,35.92,
RPPWMLLLRHPFFAO67DA,坡道平面,1300000,35.92,
RPSONLLLRHPFFAO27DA,坡道平面,1450000,35.92,
RPSONLLLRHPFFAO27DA,坡道平面,1450000,35.92,
