交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),雲林縣虎尾鎮成德三街1~30號,1070706,土地1建物1車位0,全,四層,透天厝,0,416.45,5,3,5,有,無,21000000,50426,0,0001
房地(土地+建物),成德三街1~30號,1091120,土地1建物1車位0,全,四層,透天厝,3,416.45,5,2,6,有,無,21000000,50426,0,0001
房地(土地+建物),雲林縣虎尾鎮廉使里虎興東一街31~60號,1040205,土地3建物1車位0,全,三層,透天厝,0,178.44,4,2,4,有,有,6600000,36987,0,0002
房地(土地+建物),雲林縣虎尾鎮虎興東一街31~60號,1090511,土地3建物1車位0,全,三層,透天厝,6,178.44,4,2,4,有,無,8000000,44833,0,0002
房地(土地+建物),虎興東一街31~60號,1091118,土地3建物1車位0,全,三層,透天厝,6,178.44,4,2,4,有,無,8350000,46794,0,0002
土地,秀潭段331~360地號,1090511,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5888640,1920,0,0003
土地,秀潭段331~360地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6747400,2200,0,0003
土地,埤腳段1321~1350地號,1030421,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,206048,2900,0,0004
土地,埤腳段1321~1350地號,1090708,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1400000,5955,0,0004
土地,埤腳段1321~1350地號,1091025,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,2252,0,0004
土地,同仁段361~390地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,645700,16633,0,0005
土地,同仁段361~390地號,1090727,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,322850,16633,0,0005
土地,同仁段361~390地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,322850,16633,0,0005
土地,同仁段361~390地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,322850,16633,0,0005
土地,同仁段361~390地號,1090801,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1033384,16638,0,0005
土地,同仁段361~390地號,1090731,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,322850,16633,0,0005
土地,同仁段361~390地號,1090727,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,645700,16633,0,0005
土地,同仁段361~390地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,161425,16625,0,0005
土地,同仁段361~390地號,1091126,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,24742,0,0005
土地,同仁段361~390地號,1091207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,468800,24152,0,0005
土地,同仁段361~390地號,1091207,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,468800,24152,0,0005
土地,安南段571~600地號,1090428,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,999,0,0006
土地,安南段571~600地號,1090716,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,999,0,0006
土地,安南段571~600地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3100000,1032,0,0006
土地,頂庄段571~600地號,1051207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,1290,0,0007
土地,頂庄段571~600地號,1091110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,1935,0,0007
土地,永昌段601~630地號,1031117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148400,6045,0,0008
土地,永昌段601~630地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148400,6045,0,0008
土地,海豐崙段海豐崙小段1441~1470地號,1020205,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33510000,39319,0,0009
土地,海豐崙段海豐崙小段1441~1470地號,1090914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56717238,66550,0,0009
土地,菜園段691~720地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1594950,31740,0,0010
土地,菜園段781~810地號,1090929,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,201760000,23546,0,0010
土地,成功段121~150地號,1031102,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4710000,9058,0,0011
土地,成功段121~150地號,1091025,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10224500,19663,0,0011
房地(土地+建物),永興路151~180號,1090610,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),4,126.42000000000002,3,2,2,有,有,4280000,33855,0,0012
房地(土地+建物),永興路151~180號,1091015,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),4,126.42000000000002,3,2,2,有,無,4120000,32590,0,0012
土地,福德段1741~1770地號,1020626,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1764500,5100,0,0013
土地,福德段1741~1770地號,1030226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,882200,4468,0,0013
土地,福德段1741~1770地號,1030226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,882200,4468,0,0013
土地,福德段1741~1770地號,1030226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,882200,4468,0,0013
土地,福德段1741~1770地號,1060124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,3468,0,0013
土地,福德段1741~1770地號,1091126,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5495000,10588,0,0013
房地(土地+建物),雲林縣虎尾鎮成和街31~60號,1061021,土地1建物1車位0,全,四層,透天厝,1,210.33,4,2,4,有,無,10550000,50159,0,0014
房地(土地+建物),成和街31~60號,1091107,土地1建物1車位0,全,四層,透天厝,2,210.33,5,2,4,有,無,13800000,65611,0,0014
土地,大學段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,83990000,31190,0,0015
土地,大學段331~360地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,84790000,31487,0,0015
土地,大學段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,73990000,32944,0,0016
土地,大學段331~360地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,74600000,33216,0,0016
土地,大學段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,73990000,32944,0,0017
土地,大學段331~360地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,74600000,33216,0,0017
土地,竹寮段421~450地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,445200,2100,0,0018
土地,竹寮段421~450地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,445200,2100,0,0018
土地,竹寮段421~450地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,445200,2100,0,0018
房地(土地+建物),雲林縣斗六市和平路1~30號,1050120,土地1建物1車位0,四層,四層,套房(1房1廳1衛),13,23.96,1,1,1,有,有,960000,40067,0,0019
房地(土地+建物),和平路1~30號,1091207,土地1建物2車位0,四層,四層,公寓(5樓含以下無電梯),17,47.93,2,0,2,有,有,2280000,47569,0,0019
房地(土地+建物),雲林縣斗六市西平路61~90號,1031114,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),20,38.28,1,1,1,有,有,920000,24033,0,0020
房地(土地+建物),西平路61~90號,1091130,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),26,43.51,1,0,1,有,有,1700000,39071,0,0020
房地(土地+建物),雲林縣虎尾鎮廉使里16鄰廉使511~540號,1060803,土地3建物1車位0,全,二層,透天厝,34,172.77,4,2,2,有,無,3800000,21995,0,0021
房地(土地+建物),廉使511~540號,1091202,土地3建物1車位0,全,二層,透天厝,37,172.77,4,1,2,有,無,3800000,21995,0,0021
房地(土地+建物),雲林縣虎尾鎮平和里成和三街1~30號,1020310,土地2建物1車位0,全,三層,透天厝,0,215.21,4,3,5,有,無,6800000,31597,0,0024
房地(土地+建物),成和三街1~30號,1091113,土地2建物1車位0,全,三層,透天厝,8,215.21,4,2,5,有,無,11560000,53715,0,0024
房地(土地+建物),雲林縣崙背鄉阿勸31~60號,1020918,土地3建物2車位0,全,三層,透天厝,18,397.38,18,2,6,有,無,1457600,3668,0,0025
房地(土地+建物),阿勸31~60號,1091115,土地1建物1車位0,全,三層,透天厝,25,200.78,4,2,3,有,無,3500000,17432,0,0025
房地(土地+建物),雲林縣斗六市福興路31~60號,1060405,土地3建物1車位0,全,三層,透天厝,23,184.56,4,2,4,有,無,3450000,18693,0,0026
房地(土地+建物),福興路31~60號,1091127,土地3建物1車位0,全,三層,透天厝,27,184.56,4,3,4,有,無,4360000,23624,0,0026
房地(土地+建物),雲林縣古坑鄉永興路151~180號,1090411,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),4,142.94,3,2,2,有,有,5100000,35679,0,0027
房地(土地+建物),永興路151~180號,1091030,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),4,142.94,3,2,2,有,有,4500000,31482,0,0027
土地,新庄子段931~960地號,1080119,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1356587,4232,0,0028
土地,新庄子段931~960地號,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,4362,0,0028
房地(土地+建物),明昌路230巷1~30號,1080720,土地3建物1車位0,全,三層,透天厝,0,180.41,4,1,4,有,無,7500000,41572,0,0029
房地(土地+建物),明昌路230巷1~30號,1091115,土地3建物1車位0,全,三層,透天厝,1,180.41,4,2,4,有,無,8000000,44343,0,0029
房地(土地+建物),興國路167巷1弄1~30號,1090808,土地2建物1車位0,全,五層,透天厝,26,236.73,5,2,4,有,無,3600000,15207,0,0030
房地(土地+建物),興國路167巷1弄1~30號,1091102,土地2建物1車位0,全,五層,透天厝,27,236.73,6,2,4,有,無,5000000,21121,0,0030
土地,雲林溪段61~90地號,1071011,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8553246,71647,0,0031
土地,雲林溪段61~90地號,1091126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,75643,0,0031
房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,1090216,土地1建物1車位0,一層,七層,套房(1房1廳1衛),1,13.32,1,1,1,有,無,840000,63063,0,0032
房地(土地+建物),五間厝31~60號,1091113,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),2,13.32,1,1,1,有,有,900000,67568,0,0032
房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,1090216,土地1建物1車位0,一層,七層,套房(1房1廳1衛),1,13.510000000000002,1,1,1,有,無,840000,62176,0,0033
房地(土地+建物),五間厝31~60號,1091113,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),2,13.510000000000002,1,1,1,有,有,900000,66617,0,0033
房地(土地+建物),大安街1~30號,1070619,土地1建物1車位0,全,三層,透天厝,0,215.34,4,2,5,有,無,11304286,52495,0,0034
房地(土地+建物),大安街1~30號,1090930,土地2建物1車位0,全,三層,透天厝,0,215.34,4,2,5,有,無,14000000,65013,0,0034
房地(土地+建物),新民路1~30號,1070619,土地1建物1車位0,全,三層,透天厝,0,235.81,4,2,5,有,無,11919286,50546,0,0035
房地(土地+建物),新民路1~30號,1090930,土地1建物1車位0,全,三層,透天厝,0,235.81,4,2,5,有,無,14000000,59370,0,0035
土地,西鹿段121~150地號,1020923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,292,0,0036
土地,西鹿段121~150地號,1030115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,680000,397,0,0036
土地,西鹿段121~150地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,850000,496,0,0036
房地(土地+建物),雲林縣斗六市光復路97巷1~30號,1040320,土地1建物2車位0,三層,五層,公寓(5樓含以下無電梯),21,100.3,4,2,2,有,無,1160000,11565,0,0037
房地(土地+建物),光復路97巷1~30號,1091123,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),27,64.28,2,1,1,有,有,1600000,24891,0,0037
房地(土地+建物),民生路61~90號,1090805,土地1建物1車位0,一層，夾層,九層,華廈(10層含以下有電梯),27,86.68,3,1,2,有,有,3160000,36456,0,0038
房地(土地+建物),民生路61~90號,1091118,土地1建物1車位0,一層，夾層,九層,華廈(10層含以下有電梯),27,86.68,4,1,2,有,有,2700000,31149,0,0038
房地(土地+建物),雲林縣斗六市楊厝路1~30號,1070904,土地2建物1車位0,全,三層,透天厝,25,185.86,3,1,3,有,無,3600000,19369,0,0039
房地(土地+建物),楊厝路1~30號,1091130,土地2建物1車位0,全,三層,透天厝,28,185.86,4,2,3,有,無,4150000,22329,0,0039
房地(土地+建物),新民路1~30號,1070619,土地1建物1車位0,全,三層,透天厝,0,232.6,4,2,5,有,無,11919286,51244,0,0040
房地(土地+建物),新民路1~30號,1091001,土地1建物1車位0,全,三層,透天厝,0,232.6,4,2,5,有,無,14900000,64058,0,0040
土地,越港段211~240地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,272250,18150,0,0041
土地,越港段211~240地號,1100127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,110000,22000,0,0041
土地,內安段811~840地號,1050928,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4300000,12354,0,0042
土地,內安段811~840地號,1090903,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4538587,19904,0,0042
土地,內安段811~840地號,1091204,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3395000,19688,0,0042
土地,蕃薯段61~90地號,1051204,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,8398800,11810,0,0043
土地,蕃薯段61~90地號,1081223,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,120000,6597,0,0043
土地,蕃薯段61~90地號,1091118,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,6597,0,0043
房地(土地+建物),雲林縣虎尾鎮下溪31~60號,1080415,土地1建物1車位0,全,三層,透天厝,2,171.29,4,2,3,有,無,5700000,33277,0,0044
房地(土地+建物),下溪31~60號,1091109,土地1建物1車位0,全,三層,透天厝,3,171.29,4,3,4,有,無,6300000,36780,0,0044
土地,海豐崙段朱丹灣小段31~60地號,1080829,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1000000,7462,0,0045
土地,海豐崙段朱丹灣小段31~60地號,1080925,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1000000,7462,0,0045
土地,海豐崙段朱丹灣小段31~60地號,1081003,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,7538,0,0045
土地,海豐崙段朱丹灣小段31~60地號,1091129,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,7462,0,0045
土地,大潭段大潭小段751~780地號,1020415,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7950000,3521,0,0046
土地,大潭段大潭小段751~780地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13660000,6050,0,0046
房地(土地+建物),雲林縣斗六市西平路78巷91~120號,1030703,土地1建物1車位0,全,三層,透天厝,21,141.85,4,1,2,有,無,3380000,23828,0,0047
房地(土地+建物),西平路780巷91~120號,1091124,土地1建物1車位0,全,三層,透天厝,28,141.85,5,2,4,有,無,3800000,26789,0,0047
房地(土地+建物),科加六路91~120號,1071122,土地3建物1車位0,全,三層,透天厝,0,158.86,4,2,6,有,無,6900000,43434,0,0048
房地(土地+建物),科加六路91~120號,1100105,土地3建物1車位0,全,三層,透天厝,1,158.86,5,2,4,有,無,7300000,45952,0,0048
房地(土地+建物),科加六路91~120號,1080217,土地4建物1車位0,全,三層,透天厝,0,158.86,4,2,6,有,無,6850000,43120,0,0049
房地(土地+建物),科加六路91~120號,1100204,土地4建物1車位0,全,三層,透天厝,1,158.86,4,2,4,有,無,7500000,47211,0,0049
房地(土地+建物),雲林縣虎尾鎮虎興東六路31~60號,1090214,土地2建物1車位0,全,三層,透天厝,0,198.31,5,2,5,有,無,10480000,52847,0,0050
房地(土地+建物),虎興東六路31~60號,1091125,土地2建物1車位0,全,三層,透天厝,1,198.31,5,1,4,有,無,11300000,56981,0,0050
土地,信義段241~270地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3789045,850,0,0051
土地,信義段241~270地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3789045,850,0,0051
土地,嘉東段241~270地號,1040513,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2106000,18150,0,0052
土地,嘉東段241~270地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,34474,0,0052
房地(土地+建物),雲林縣西螺鎮修文路151~180號,1040122,土地2建物1車位0,全,四層,透天厝,33,180.11,4,2,3,有,無,2400000,13325,0,0053
房地(土地+建物),修文路151~180號,1091117,土地2建物1車位0,全,四層,透天厝,39,180.11,3,2,2,有,無,4000000,22209,0,0053
土地,新庄子段大北園小段601~630地號,1070517,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,569999,1988,0,0054
土地,新庄子段大北園小段601~630地號,1070615,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,50000,1046,0,0054
土地,新庄子段大北園小段601~630地號,1091206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,290000,2023,0,0054
房地(土地+建物),雲林縣虎尾鎮虎興西二路31~60號,1061109,土地3建物1車位0,全,三層,透天厝,0,148.84,4,3,3,有,無,7610000,51129,0,0055
房地(土地+建物),虎興西二路31~60號,1091124,土地3建物1車位0,全,三層,透天厝,3,148.84,4,2,3,有,無,8500000,57108,0,0055
房地(土地+建物),雲林縣林內鄉中正東路112巷1弄1~30號,1090317,土地4建物1車位0,全,四層,透天厝,25,153.3,4,3,3,有,無,2500000,16308,0,0056
房地(土地+建物),中正東路112巷1弄1~30號,1091119,土地4建物1車位0,全,四層,透天厝,25,153.3,4,2,3,有,無,2800000,18265,0,0056
土地,五間段121~150地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1024705,40106,0,0057
土地,五間段121~150地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1024705,40106,0,0057
土地,五間段121~150地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1024705,40106,0,0057
土地,五間段121~150地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2390979,40097,0,0057
房地(土地+建物),雲林縣斗南鎮興仁街31~60號,1061026,土地1建物1車位0,全,三層,透天厝,37,190.02,2,1,2,有,無,7000000,36838,0,0058
房地(土地+建物),興仁街31~60號,1091207,土地1建物1車位0,全,三層,透天厝,40,190.02,2,1,2,有,無,7300000,38417,0,0058
房地(土地+建物),雲林縣莿桐鄉饒平西路31~60號,1090130,土地2建物1車位0,全,三層,透天厝,0,203.13,4,3,4,有,無,6500000,31999,0,0059
房地(土地+建物),饒平西路31~60號,1091107,土地2建物1車位0,全,三層,透天厝,1,203.13,4,2,5,有,無,6800000,33476,0,0059
土地,大潭段大潭小段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13250000,3888,0,0060
土地,大潭段大潭小段691~720地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20618000,6050,0,0060
土地,斗六段1~30地號,1050903,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,38000000,30183,0,0061
土地,斗六段1~30地號,1061031,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19231597,45358,0,0061
土地,梅南段631~660地號,1090106,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2917000,1200,0,0062
土地,梅南段631~660地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3760000,1547,0,0062
房地(土地+建物),雲林縣斗六市中興路156巷16弄1~30號,1040709,土地2建物1車位0,全,三層,透天厝,19,156.79,4,2,2,有,無,3300000,21047,0,0063
房地(土地+建物),雲林縣斗六市中興路156巷16弄1~30號,1050203,土地2建物1車位0,全,三層,透天厝,20,156.79,4,2,3,有,無,3400000,21685,0,0063
房地(土地+建物),中興路156巷16弄1~30號,1091209,土地2建物1車位0,全,三層,透天厝,25,156.79,4,2,3,有,無,3800000,24236,0,0063
房地(土地+建物),北溪91~120號,1091117,土地1建物1車位0,全,一層,透天厝,46,83.3,4,2,2,有,無,4000000,48019,0,0066
房地(土地+建物),北溪91~120號,1100304,土地1建物1車位0,全,一層,透天厝,47,83.3,3,1,1,有,無,4400000,52821,0,0066
土地,建國段1171~1200地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7080000,33239,0,0067
土地,建國段1171~1200地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8180000,38404,0,0067
建物,雲林縣斗六市興北街1~30號,1081213,土地0建物1車位0,全,三層,透天厝,52,102.42,3,1,2,有,無,5500000,53700,0,0068
建物,興北街1~30號,1091201,土地0建物1車位0,全,三層,透天厝,53,102.42,3,1,3,有,無,6580000,64245,0,0068
房地(土地+建物),雲林縣北港鎮船埔1~30號,1050322,土地2建物1車位0,全,三層,透天厝,0,204.2,5,2,5,有,無,7200000,35260,0,0070
房地(土地+建物),船埔1~30號,1091120,土地2建物1車位0,全,三層,透天厝,5,204.2,6,2,6,有,無,10200000,49951,0,0070
房地(土地+建物),雲林縣虎尾鎮興南里興南571~600號,1010928,土地2建物1車位0,全,四層,透天厝,16,221.32,0,0,0,無,無,5200000,23495,0,0071
房地(土地+建物),興南路571~600號,1091123,土地2建物1車位0,全,四層,透天厝,24,238.77,4,2,2,有,無,6500000,27223,0,0071
土地,牛埔子段271~300地號,1020321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3122400,1200,0,0073
土地,牛埔子段271~300地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,1345,0,0073
土地,港尾段901~930地號,1090429,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,7867,0,0074
土地,港尾段901~930地號,1091109,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,8329,0,0074
房地(土地+建物),雲林縣二崙鄉大庄路31~60號,1021220,土地1建物1車位0,全,三層,透天厝,21,163.03,3,2,2,有,無,800000,4907,0,0075
房地(土地+建物),大庄路31~60號,1091203,土地1建物1車位0,一層，二層，三層,三層,其他,28,163.03,0,0,0,有,無,4800000,29442,0,0075
土地,嘉東段211~240地號,1040713,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2215260,18753,0,0076
土地,嘉東段211~240地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3930000,33268,0,0076
土地,大潭段大潭小段691~720地號,1040519,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7615375,3781,0,0077
土地,大潭段大潭小段691~720地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12428000,6171,0,0077
土地,大潭段大潭小段691~720地號,1091228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14300000,7100,0,0077
房地(土地+建物),雲林縣西螺鎮中正路181~210號,1041116,土地1建物1車位0,全,四層,透天厝,1,244.06,6,2,6,有,無,14800000,60641,0,0078
房地(土地+建物),中正路181~210號,1091116,土地1建物1車位0,見其他登記事項,四層,公寓(5樓含以下無電梯),6,244.06,8,3,6,有,無,11960000,49004,0,0078
土地,同仁段361~390地號,1081218,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,120000,22140,0,0079
土地,同仁段361~390地號,1091127,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,262480,24192,0,0079
土地,同仁段361~390地號,1091204,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,24205,0,0079
房地(土地+建物),雲林縣西螺鎮安定里安定151~180號,1050128,土地3建物1車位0,全,三層,透天厝,1,224.61,4,3,4,有,無,6800000,30275,0,0082
房地(土地+建物),安定151~180號,1091128,土地3建物1車位0,全,三層,透天厝,6,224.61,4,2,4,有,有,8000000,35617,0,0082
土地,三塊厝段三塊厝小段1681~1710地號,1020205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2271600,1200,0,0083
土地,三塊厝段三塊厝小段1681~1710地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,1849,0,0083
房地(土地+建物),雲林縣東勢鄉南興街61~90號,1050215,土地1建物1車位0,全,二層,透天厝,30,153.0,3,2,2,有,無,3500000,22876,0,0084
房地(土地+建物),南興街61~90號,1091130,土地1建物1車位0,全,二層,透天厝,35,153.0,5,2,3,有,無,3000000,19608,0,0084
房地(土地+建物),雲林縣虎尾鎮墾地里學府二路301~330號,1041001,土地2建物1車位0,全,四層,透天厝,0,201.94,4,2,4,有,無,7880000,39021,0,0085
房地(土地+建物),學府二路301~330號,1091011,土地2建物1車位0,全,四層,透天厝,5,201.94,3,2,2,有,無,10000000,49520,0,0085
土地,中興段871~900地號,1060921,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,7830000,23122,0,0086
土地,中興段901~930地號,1091020,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12590000,32448,0,0086
土地,西鎮段571~600地號,1020505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,590400,800,0,0087
土地,西鎮段571~600地號,1041223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,294110,850,0,0087
土地,西鎮段571~600地號,1050223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,166360,850,0,0087
土地,西鎮段571~600地號,1051105,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,112000,850,0,0087
土地,西鎮段571~600地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,79100,800,0,0087
土地,西鎮段571~600地號,1071217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,46000,698,0,0087
土地,西鎮段571~600地號,1020505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,437300,800,0,0088
土地,西鎮段571~600地號,1041223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,126498,729,0,0088
土地,西鎮段571~600地號,1050223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,83472,850,0,0088
土地,西鎮段571~600地號,1051105,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,56200,850,0,0088
土地,西鎮段571~600地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,39600,798,0,0088
土地,西鎮段571~600地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23000,695,0,0088
土地,西鎮段571~600地號,1041223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,106465,850,0,0089
土地,西鎮段571~600地號,1050223,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,483030,850,0,0089
土地,西鎮段571~600地號,1051110,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40600,851,0,0089
土地,西鎮段571~600地號,1051230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,29800,833,0,0089
土地,西鎮段571~600地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16700,700,0,0089
